	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL2_converted.txt
1395	539.334290	536.683289	536.008911	536.402832	536.574158	536.790283	536.932556	537.026428	537.076904	537.114258	537.141724	537.172791	537.200378	537.225220	537.247253	537.266418	537.347168	537.411133	537.466553	537.517090	537.560547	537.593567	537.617737	537.643127	537.649597	537.650696	537.653259	537.660095	537.698303	537.757324	537.827698	537.902222
1396	537.419006	536.690613	536.009277	536.403992	536.575806	536.792542	536.934692	537.028748	537.080078	537.118774	537.147583	537.179749	537.208374	537.233887	537.256409	537.275879	537.356323	537.417053	537.466980	537.511353	537.549377	537.578308	537.599915	537.624573	537.634155	537.639832	537.646790	537.656433	537.692932	537.737976	537.782776	537.821045
1397	537.762817	536.697998	536.009644	536.405151	536.577332	536.794678	536.936646	537.030823	537.082947	537.122925	537.153015	537.186218	537.215820	537.241882	537.264832	537.284485	537.364136	537.420959	537.464600	537.502014	537.533813	537.557983	537.576538	537.599487	537.611023	537.619324	537.627625	537.636047	537.656433	537.669312	537.669739	537.655334
1398	536.172363	536.705383	536.010010	536.406250	536.578796	536.796631	536.938354	537.032654	537.085510	537.126709	537.158020	537.192200	537.222656	537.249207	537.272522	537.292236	537.370667	537.423035	537.459778	537.489563	537.514526	537.533447	537.548584	537.569214	537.582214	537.592529	537.601440	537.608093	537.613098	537.600647	537.573303	537.534241
1399	538.990479	536.712830	536.010376	536.407349	536.580139	536.798462	536.939880	537.034241	537.087769	537.130127	537.162598	537.197693	537.228882	537.255859	537.279480	537.299194	537.375977	537.423462	537.452820	537.474487	537.492126	537.505371	537.516785	537.534668	537.548889	537.561218	537.571228	537.577454	537.575256	537.553894	537.524170	537.493225
1400	536.898499	536.720276	536.010742	536.408386	536.581421	536.800110	536.941223	537.035583	537.089722	537.133179	537.166748	537.202698	537.234497	537.261841	537.285706	537.305359	537.380127	537.422363	537.444031	537.457214	537.467163	537.474365	537.481689	537.496216	537.511108	537.525269	537.536804	537.543945	537.542053	537.523804	537.505188	537.493835
1401	536.879272	536.727722	536.011108	536.409424	536.582581	536.801636	536.942322	537.036682	537.091370	537.135864	537.170471	537.207214	537.239502	537.267151	537.291199	537.310730	537.383179	537.419922	537.433716	537.438171	537.440186	537.441040	537.443909	537.454285	537.468994	537.484497	537.497742	537.506775	537.511230	537.504089	537.502747	537.514343
1402	538.283569	536.735229	536.011475	536.410400	536.583618	536.802979	536.943237	537.037537	537.092712	537.138184	537.173767	537.211243	537.243896	537.271851	537.296021	537.315369	537.385254	537.416321	537.422180	537.417847	537.411804	537.406006	537.404053	537.409180	537.422424	537.438110	537.452393	537.463196	537.475464	537.479370	537.489807	537.513916
1403	538.111450	536.742737	536.011841	536.411316	536.584595	536.804138	536.943909	537.038086	537.093750	537.140137	537.176636	537.214783	537.247742	537.275940	537.300171	537.319275	537.386414	537.411743	537.409790	537.396729	537.382568	537.369934	537.362732	537.361206	537.371094	537.384949	537.398315	537.408997	537.423523	537.427002	537.426514	537.426514
1404	537.251953	536.750244	536.012207	536.412231	536.585449	536.805115	536.944336	537.038330	537.094482	537.141724	537.179077	537.217834	537.251038	537.279419	537.303650	537.322449	537.386719	537.406433	537.396912	537.375366	537.353271	537.333740	537.320984	537.311646	537.316528	537.326782	537.337646	537.346802	537.360413	537.359009	537.338989	537.298523
1405	534.949707	536.757813	536.012573	536.413147	536.586182	536.805969	536.944519	537.038330	537.094910	537.142944	537.181091	537.220398	537.253784	537.282288	537.306458	537.324951	537.386292	537.400635	537.383972	537.354492	537.324829	537.298645	537.280334	537.262756	537.261963	537.268188	537.276794	537.285461	537.306091	537.318787	537.313599	537.284729
1406	538.111450	536.765442	536.013000	536.414124	536.586853	536.806702	536.944519	537.038086	537.095093	537.143860	537.182739	537.222534	537.256042	537.284607	537.308716	537.326843	537.385315	537.394592	537.371399	537.334717	537.298035	537.265625	537.241943	537.215942	537.208923	537.210754	537.217041	537.225769	537.259155	537.303467	537.350037	537.394836
1407	539.343872	536.773010	536.013367	536.415039	536.587341	536.807190	536.944275	537.037476	537.094910	537.144348	537.183899	537.224121	537.257690	537.286316	537.310303	537.328064	537.383728	537.388367	537.359314	537.316223	537.273193	537.234985	537.205994	537.170959	537.156067	537.151062	537.151733	537.156189	537.186584	537.240906	537.313843	537.404236
1408	537.060791	536.780640	536.013733	536.415955	536.587769	536.807495	536.943787	537.036560	537.094421	537.144470	537.184631	537.225220	537.258789	537.287476	537.311279	537.328674	537.381653	537.382141	537.348083	537.299500	537.250916	537.207458	537.173340	537.128601	537.103882	537.088867	537.079041	537.072388	537.071411	537.088318	537.117859	537.157715
1409	536.363525	536.788269	536.014099	536.416870	536.588074	536.807617	536.943054	537.035400	537.093628	537.144226	537.184937	537.225830	537.259338	537.288086	537.311707	537.328735	537.379211	537.376160	537.338135	537.285217	537.232178	537.184448	537.145874	537.092163	537.057739	537.032227	537.010681	536.990784	536.947144	536.905823	536.860229	536.805115
1410	535.312683	536.795898	536.014465	536.417786	536.588257	536.807556	536.942078	537.033997	537.092529	537.143616	537.184814	537.225952	537.259338	537.288147	537.311584	537.328247	537.376465	537.370667	537.329834	537.274048	537.218079	537.167542	537.125854	537.065857	537.024719	536.992371	536.963623	536.935974	536.868225	536.796875	536.717712	536.625793
1411	536.363525	536.803589	536.014832	536.418701	536.588318	536.807312	536.940857	537.032349	537.091125	537.142639	537.184265	537.225586	537.258850	537.287659	537.310913	537.327209	537.373474	537.365784	537.323425	537.266418	537.209229	537.157593	537.114563	537.051880	537.008484	536.974854	536.945984	536.919373	536.858459	536.803589	536.757324	536.718811
1412	538.111450	536.811279	536.015198	536.419617	536.588257	536.806885	536.939392	537.030457	537.089417	537.141296	537.183289	537.224792	537.257874	537.286682	537.309692	537.325623	537.370300	537.361511	537.318970	537.262329	537.205566	537.154480	537.111755	537.049561	537.007385	536.976563	536.952332	536.932251	536.894531	536.874817	536.880737	536.914978
1413	538.283569	536.818970	536.015564	536.420532	536.588074	536.806274	536.937683	537.028320	537.087402	537.139587	537.181885	537.223511	537.256409	537.285156	537.307922	537.323547	537.366943	537.357849	537.316345	537.261536	537.206726	537.157593	537.116455	537.056946	537.017822	536.991211	536.972473	536.959106	536.939697	536.936768	536.955627	536.997925
1414	535.479797	536.826721	536.015930	536.421448	536.587769	536.805481	536.935730	537.025940	537.085083	537.137512	537.180054	537.221802	537.254456	537.283081	537.305603	537.320984	537.363342	537.354736	537.315430	537.263855	537.212402	537.166565	537.128174	537.073120	537.038208	537.016296	537.002869	536.995117	536.986145	536.980286	536.975159	536.969177
1415	536.707275	536.834473	536.016296	536.422363	536.587341	536.804504	536.933533	537.023315	537.082458	537.135071	537.177795	537.219604	537.252014	537.280457	537.302734	537.317932	537.359497	537.352112	537.316162	537.269104	537.222412	537.181152	537.146667	537.097900	537.068665	537.052551	537.045410	537.044128	537.048950	537.046265	537.027100	536.989197
1416	537.590942	536.842285	536.016663	536.423279	536.586792	536.803345	536.931091	537.020447	537.079529	537.132263	537.175110	537.216980	537.249084	537.277283	537.299316	537.314331	537.355408	537.349915	537.318298	537.276978	537.236267	537.200684	537.171143	537.130310	537.107910	537.098450	537.098389	537.104675	537.130554	537.149231	537.149414	537.130676
1417	536.530640	536.850098	536.017029	536.424194	536.586121	536.802002	536.928467	537.017334	537.076294	537.129089	537.171997	537.213867	537.245667	537.273560	537.295349	537.310181	537.351013	537.347961	537.321533	537.286926	537.253174	537.224121	537.200195	537.168091	537.152466	537.148987	537.154663	537.167053	537.212341	537.258423	537.294861	537.323181
1418	538.460205	536.857910	536.017395	536.425110	536.585388	536.800476	536.925598	537.013977	537.072754	537.125549	537.168457	537.210266	537.241760	537.269287	537.290833	537.305481	537.346252	537.346069	537.325500	537.298340	537.272217	537.250183	537.232178	537.208679	537.198425	537.198425	537.206055	537.219666	537.269470	537.327148	537.384155	537.442383
1419	538.116333	536.865784	536.017761	536.426025	536.584595	536.798767	536.922546	537.010376	537.068909	537.121643	537.164490	537.206177	537.237366	537.264465	537.285767	537.300232	537.341003	537.344055	537.329834	537.310608	537.292542	537.277771	537.265747	537.250122	537.243286	537.243347	537.248047	537.256409	537.288452	537.327759	537.367126	537.406555
1420	536.182007	536.873657	536.018127	536.426941	536.583740	536.796875	536.919312	537.006531	537.064758	537.117371	537.160095	537.201599	537.232483	537.259094	537.280151	537.294434	537.335205	537.341797	537.334229	537.323303	537.313599	537.306213	537.300232	537.291992	537.287354	537.285278	537.283936	537.282898	537.282532	537.283813	537.281311	537.272522
1421	537.060791	536.881592	536.018555	536.427917	536.582886	536.794861	536.915955	537.002502	537.060364	537.112793	537.155334	537.196594	537.227173	537.253235	537.274048	537.288086	537.328918	537.339172	537.338501	537.336121	537.335022	537.335205	537.335449	537.334900	537.332764	537.328857	537.321960	537.312134	537.281799	537.250488	537.217529	537.179382
1422	537.419006	536.889526	536.018921	536.428833	536.581909	536.792664	536.912354	536.998169	537.055603	537.107788	537.150085	537.191040	537.221313	537.246765	537.267273	537.281067	537.321960	537.335938	537.342224	537.348511	537.356140	537.364014	537.370789	537.378662	537.380371	537.376770	537.367371	537.352661	537.305237	537.259460	537.221191	537.187195
1423	537.404663	536.897461	536.019287	536.429749	536.580872	536.790344	536.908569	536.993591	537.050537	537.102417	537.144409	537.184998	537.214905	537.239746	537.259888	537.273438	537.314331	537.331970	537.345154	537.359985	537.376282	537.391846	537.405273	537.422302	537.429504	537.428833	537.420654	537.405823	537.355469	537.310242	537.281860	537.267517
1424	536.702515	536.905396	536.019653	536.430664	536.579773	536.787903	536.904602	536.988770	537.045166	537.096680	537.138306	537.178467	537.207947	537.232178	537.251892	537.265198	537.305969	537.327087	537.346924	537.369934	537.394592	537.417664	537.437622	537.464294	537.478333	537.483093	537.479614	537.469177	537.428162	537.392517	537.377991	537.383545
1425	538.469788	536.913391	536.020020	536.431580	536.578613	536.785339	536.900452	536.983704	537.039490	537.090576	537.131775	537.171448	537.200439	537.224060	537.243286	537.256348	537.296753	537.321045	537.347107	537.377747	537.410156	537.440308	537.466431	537.502625	537.524231	537.536011	537.539795	537.537048	537.513611	537.489868	537.482666	537.495239
1426	537.247070	536.921387	536.020386	536.432495	536.577393	536.782654	536.896118	536.978394	537.033508	537.084106	537.124817	537.163940	537.192383	537.215393	537.234070	537.246826	537.286621	537.313660	537.345337	537.382813	537.422119	537.458557	537.490173	537.535095	537.564026	537.583313	537.595459	537.601990	537.599915	537.585754	537.573059	537.569824
1427	537.767578	536.929443	536.020752	536.433411	536.576111	536.779846	536.891602	536.972839	537.027222	537.077271	537.117432	537.155945	537.183777	537.206116	537.224243	537.236633	537.275513	537.304810	537.341248	537.384583	537.429749	537.471436	537.507568	537.559814	537.595154	537.621460	537.642029	537.658447	537.681030	537.679199	537.659058	537.631165
1428	536.879272	536.937500	536.021118	536.434326	536.574768	536.776917	536.886902	536.967041	537.020630	537.070068	537.109619	537.147461	537.174622	537.196289	537.213806	537.225769	537.263367	537.294312	537.334595	537.382629	537.432373	537.478088	537.517578	537.575256	537.615356	537.647339	537.675476	537.701538	537.752686	537.774536	537.763855	537.729492
1429	539.167175	536.945557	536.021484	536.435242	536.573364	536.773865	536.882019	536.960999	537.013733	537.062500	537.101379	537.138489	537.164917	537.185913	537.202759	537.214233	537.250183	537.282043	537.325134	537.376526	537.429443	537.477722	537.519226	537.579834	537.622192	537.657227	537.690369	537.723816	537.802795	537.859070	537.881287	537.871826
1430	536.024292	536.953674	536.021851	536.436157	536.571899	536.770691	536.876953	536.954712	537.006531	537.054565	537.092712	537.129028	537.154663	537.174988	537.191101	537.202026	537.235962	537.267944	537.312683	537.365967	537.420471	537.469727	537.511719	537.572144	537.613403	537.647400	537.680847	537.716675	537.813293	537.904053	537.974548	538.019714
1431	539.343872	536.961792	536.022217	536.437073	536.570374	536.767395	536.871704	536.948181	536.999023	537.046265	537.083618	537.119080	537.143921	537.163513	537.178833	537.189148	537.220642	537.251953	537.297119	537.350830	537.405212	537.453735	537.494568	537.551331	537.587341	537.614990	537.641968	537.672119	537.763123	537.867249	537.973999	538.075256
1432	538.832764	536.969910	536.022583	536.437988	536.568787	536.763977	536.866272	536.941406	536.991211	537.037598	537.074158	537.108704	537.132690	537.151489	537.165955	537.175598	537.204285	537.234131	537.278442	537.331116	537.383728	537.429810	537.467834	537.517456	537.543945	537.559387	537.571960	537.586243	537.636353	537.707153	537.795959	537.896729
1433	537.586182	536.978088	536.022949	536.438904	536.567139	536.760437	536.860657	536.934387	536.983093	537.028625	537.064331	537.097900	537.120972	537.138916	537.152527	537.161438	537.186951	537.214539	537.256897	537.307129	537.356506	537.398804	537.432678	537.472839	537.487061	537.486511	537.479248	537.470093	537.449707	537.440796	537.448181	537.471252
1434	535.646973	536.986267	536.023315	536.439819	536.565430	536.756775	536.854858	536.927124	536.974731	537.019348	537.054138	537.086670	537.108826	537.125854	537.138550	537.146729	537.168762	537.193420	537.232849	537.279541	537.324646	537.362366	537.391541	537.422058	537.424805	537.409424	537.383484	537.351685	537.260132	537.164063	537.073975	536.995911
1435	537.605347	536.994568	536.023743	536.440796	536.563721	536.753052	536.848938	536.919739	536.966187	537.009827	537.043640	537.075073	537.096313	537.112366	537.124146	537.131531	537.149841	537.171082	537.206787	537.249146	537.289368	537.322327	537.347046	537.369995	537.365540	537.341614	537.305115	537.260498	537.129089	536.984192	536.838196	536.700500
1436	535.475098	537.002808	536.024109	536.441711	536.561890	536.749146	536.842773	536.912109	536.957336	536.999939	537.032715	537.063049	537.083313	537.098389	537.109253	537.115784	537.130188	537.147583	537.178955	537.216431	537.251465	537.279785	537.300720	537.319458	537.313904	537.290466	537.255188	537.212341	537.089050	536.957031	536.825195	536.698853
1437	537.075195	537.011047	536.024475	536.442627	536.559998	536.745117	536.836426	536.904297	536.948242	536.989746	537.021484	537.050659	537.069946	537.083984	537.093933	537.099609	537.109924	537.123108	537.149658	537.181763	537.211426	537.235291	537.253174	537.270874	537.270020	537.255676	537.232788	537.205444	537.134949	537.073425	537.023010	536.979919
1438	536.545044	537.019348	536.024841	536.443542	536.558044	536.740967	536.829895	536.896301	536.938904	536.979248	537.009949	537.037903	537.056213	537.069214	537.078247	537.083008	537.089111	537.097717	537.118958	537.145203	537.169189	537.188538	537.203674	537.222046	537.229248	537.228821	537.224426	537.219788	537.222717	537.255005	537.312439	537.383789
1439	540.222595	537.027649	536.025208	536.444458	536.556030	536.736694	536.823181	536.888123	536.929321	536.968506	536.998108	537.024841	537.042114	537.054077	537.062195	537.066040	537.067810	537.071472	537.086914	537.106689	537.124451	537.138855	537.150818	537.169250	537.184021	537.196777	537.209351	537.224548	537.285156	537.380920	537.502991	537.637817
1440	537.070313	537.035950	536.025574	536.445374	536.553955	536.732300	536.816284	536.879761	536.919495	536.957520	536.985962	537.011475	537.027710	537.038574	537.045776	537.048706	537.046082	537.044495	537.053589	537.066284	537.077148	537.085876	537.093750	537.109802	537.128723	537.149658	537.172119	537.197388	537.276306	537.373108	537.476318	537.575867
1441	536.716797	537.044312	536.025940	536.446289	536.551819	536.727783	536.809265	536.871216	536.909485	536.946289	536.973511	536.997803	537.013000	537.022766	537.029053	537.031067	537.023987	537.016968	537.019287	537.024414	537.027832	537.030151	537.033020	537.043884	537.062988	537.086548	537.111633	537.137573	537.201477	537.253418	537.283875	537.291443
1442	537.409546	537.052673	536.026306	536.447205	536.549622	536.723145	536.802124	536.862488	536.899292	536.934814	536.960815	536.983887	536.997986	537.006653	537.012085	537.013184	537.001648	536.989136	536.984497	536.981750	536.977417	536.972900	536.970093	536.973755	536.990051	537.012634	537.036194	537.058411	537.096924	537.099854	537.064880	537.001282
1443	535.303101	537.061096	536.026672	536.448120	536.547363	536.718384	536.794861	536.853577	536.888916	536.923096	536.947876	536.969727	536.982727	536.990295	536.994873	536.995117	536.979187	536.961243	536.949646	536.939026	536.926941	536.915405	536.906616	536.901794	536.913513	536.933350	536.954224	536.972717	536.994324	536.974304	536.919678	536.846924
1444	538.101990	537.069519	536.027039	536.449036	536.545044	536.713501	536.787476	536.844482	536.878357	536.911194	536.934692	536.955322	536.967224	536.973755	536.977478	536.976868	536.956726	536.933533	536.915161	536.896851	536.877197	536.858765	536.843872	536.829712	536.835449	536.851379	536.869385	536.885437	536.903198	536.890015	536.859619	536.828430
1445	536.186707	537.077942	536.027405	536.449951	536.542664	536.708496	536.779968	536.835266	536.867615	536.899109	536.921326	536.940735	536.951538	536.957031	536.959961	536.958496	536.934387	536.906189	536.881409	536.855774	536.828918	536.803833	536.782837	536.758484	536.756592	536.766907	536.780884	536.794312	536.813416	536.819214	536.826416	536.844482
1446	537.772461	537.086426	536.027771	536.450867	536.540222	536.703369	536.772339	536.825928	536.856689	536.886841	536.907776	536.925964	536.935669	536.940186	536.942322	536.940063	536.912292	536.879456	536.848694	536.816284	536.782776	536.751404	536.724426	536.689148	536.677795	536.680176	536.687805	536.696472	536.712219	536.729370	536.758484	536.799561
1447	536.000366	537.094910	536.028137	536.451782	536.537720	536.698181	536.764587	536.816467	536.845642	536.874390	536.894043	536.911011	536.919678	536.923218	536.924622	536.921631	536.890503	536.853516	536.817383	536.778931	536.739502	536.702515	536.669922	536.623535	536.601318	536.593689	536.592651	536.593994	536.598022	536.611633	536.638977	536.674133
1448	536.731201	537.103394	536.028503	536.452698	536.535156	536.692932	536.756714	536.806885	536.834473	536.861755	536.880127	536.895935	536.903564	536.906189	536.906921	536.903198	536.869141	536.828613	536.787842	536.744263	536.699951	536.658264	536.620850	536.564026	536.530579	536.512024	536.501099	536.493713	536.480408	536.479065	536.488586	536.502808
1449	536.182007	537.111938	536.028870	536.453613	536.532532	536.687622	536.748718	536.797180	536.823181	536.848999	536.866089	536.880737	536.887329	536.889099	536.889221	536.884827	536.848328	536.804932	536.760437	536.712830	536.664917	536.619812	536.578674	536.513062	536.469299	536.440247	536.419739	536.403809	536.372009	536.350586	536.334229	536.319275
1450	537.242310	537.120544	536.029297	536.454590	536.529907	536.682312	536.740662	536.787415	536.811829	536.836182	536.851990	536.865479	536.871094	536.872070	536.871643	536.866638	536.828186	536.782654	536.735474	536.685181	536.635132	536.588135	536.544739	536.473022	536.421082	536.383423	536.355225	536.332642	536.286987	536.248596	536.208069	536.162048
1451	534.094727	537.129150	536.029663	536.455505	536.527161	536.676880	536.732422	536.777466	536.800293	536.823181	536.837708	536.850098	536.854736	536.854980	536.854065	536.848511	536.808655	536.761841	536.713074	536.661560	536.611023	536.563843	536.520020	536.445862	536.389160	536.346375	536.314209	536.289246	536.242798	536.205322	536.164673	536.115723
1452	536.535400	537.137756	536.030029	536.456421	536.524353	536.671387	536.724060	536.767395	536.788635	536.810059	536.823303	536.834656	536.838318	536.837891	536.836548	536.830566	536.789856	536.742615	536.693420	536.642151	536.592834	536.547302	536.505066	536.432495	536.375122	536.331360	536.299561	536.277100	536.245483	536.232361	536.226379	536.221802
1453	537.409546	537.146362	536.030396	536.457336	536.521484	536.665833	536.715576	536.757202	536.776855	536.796814	536.808838	536.819153	536.821838	536.820801	536.819092	536.812805	536.771790	536.724915	536.676453	536.626831	536.580322	536.538147	536.499268	536.431946	536.377258	536.335388	536.306213	536.288086	536.274658	536.288940	536.322083	536.369690
1454	536.182007	537.155029	536.030762	536.458252	536.518555	536.660217	536.707031	536.746887	536.764954	536.783447	536.794312	536.803589	536.805359	536.803772	536.801758	536.795227	536.754395	536.708679	536.661987	536.615295	536.572937	536.535583	536.501587	536.442383	536.392639	536.353760	536.326843	536.311157	536.304382	536.323914	536.361938	536.416504
1455	536.716797	537.163696	536.031128	536.459167	536.515564	536.654541	536.698425	536.736511	536.752991	536.770020	536.779724	536.787964	536.788879	536.786804	536.784546	536.777832	536.737671	536.693848	536.649841	536.607239	536.570190	536.538940	536.511108	536.462524	536.419739	536.384583	536.359192	536.343506	536.330322	536.331360	536.337952	536.351379
1456	535.666199	537.172424	536.031494	536.460083	536.512512	536.648804	536.689758	536.726074	536.740967	536.756531	536.765076	536.772278	536.772400	536.769897	536.767456	536.760620	536.721558	536.680359	536.639832	536.602295	536.571594	536.547546	536.527100	536.491638	536.458252	536.428528	536.405396	536.389526	536.366760	536.343933	536.310059	536.269043
1457	536.879272	537.181152	536.031860	536.460999	536.509399	536.643005	536.681030	536.715576	536.728882	536.742981	536.750366	536.756531	536.755920	536.753052	536.750488	536.743591	536.706055	536.668091	536.631775	536.600098	536.576599	536.560669	536.548584	536.528748	536.507568	536.486084	536.467773	536.454102	536.430298	536.399292	536.347412	536.277222
1458	534.959229	537.189880	536.032227	536.461914	536.506287	536.637146	536.672241	536.705017	536.716736	536.729370	536.735596	536.740723	536.739441	536.736267	536.733643	536.726685	536.691101	536.656860	536.625305	536.600098	536.584412	536.577148	536.574219	536.571960	536.565674	536.555603	536.545471	536.537842	536.527954	536.516663	536.489624	536.444092
1459	537.070313	537.198669	536.032593	536.462830	536.503174	536.631226	536.663391	536.694397	536.704529	536.715698	536.720764	536.724915	536.722961	536.719543	536.716858	536.709900	536.676575	536.646484	536.620056	536.601563	536.593933	536.595459	536.601868	536.618103	536.628235	536.631531	536.631714	536.632507	536.645630	536.672852	536.703674	536.729492
1460	538.121094	537.207458	536.032959	536.463745	536.500061	536.625244	536.654480	536.683716	536.692261	536.701965	536.705872	536.709045	536.706482	536.702881	536.700134	536.693237	536.662354	536.636658	536.615540	536.603699	536.603821	536.613708	536.628906	536.662781	536.688843	536.704895	536.714355	536.721741	536.749390	536.803101	536.880249	536.969604
1461	536.201111	537.216309	536.033325	536.464661	536.496948	536.619202	536.645508	536.672974	536.679932	536.688171	536.690918	536.693115	536.690002	536.686218	536.683472	536.676636	536.648376	536.627136	536.611267	536.605713	536.612854	536.630127	536.652954	536.702087	536.741699	536.767822	536.782959	536.791809	536.811340	536.852661	536.922974	537.014160
1462	538.479309	537.225159	536.033691	536.465576	536.493835	536.613098	536.636475	536.662170	536.667542	536.674316	536.675903	536.677185	536.673523	536.669556	536.666870	536.660095	536.634521	536.617737	536.606873	536.606995	536.620178	536.643494	536.672485	536.733704	536.783997	536.817322	536.834961	536.840881	536.832275	536.822876	536.829346	536.851685
1463	535.670776	537.234009	536.034058	536.466492	536.490723	536.606934	536.627380	536.651306	536.655090	536.660400	536.660828	536.661255	536.657043	536.652893	536.650269	536.643616	536.620728	536.608337	536.602112	536.607178	536.625305	536.653259	536.686829	536.757141	536.815979	536.855530	536.875610	536.879028	536.841858	536.773499	536.697266	536.622192
1464	535.661377	537.242981	536.034485	536.467468	536.487671	536.600769	536.618286	536.640442	536.642639	536.646484	536.645752	536.645386	536.640625	536.636292	536.633728	536.627258	536.607056	536.598877	536.596924	536.606140	536.628052	536.659241	536.695923	536.772766	536.839294	536.886536	536.913086	536.920654	536.880798	536.789368	536.672546	536.545837
1465	536.545044	537.251892	536.034851	536.468384	536.484558	536.594482	536.609070	536.629456	536.630066	536.632507	536.630615	536.629456	536.624146	536.619629	536.617126	536.610840	536.593323	536.589111	536.590942	536.603516	536.627991	536.660950	536.699158	536.779907	536.853333	536.910339	536.948792	536.969666	536.965698	536.910828	536.830383	536.741699
1466	537.232666	537.260864	536.035217	536.469299	536.481445	536.588135	536.599792	536.618408	536.617493	536.618530	536.615479	536.613525	536.607666	536.602966	536.600525	536.594421	536.579529	536.578979	536.583984	536.598938	536.624512	536.657532	536.695374	536.776184	536.853821	536.920044	536.972473	537.011597	537.068420	537.091370	537.100586	537.109802
1467	537.600525	537.269836	536.035583	536.470215	536.478333	536.581726	536.590454	536.607300	536.604919	536.604553	536.600342	536.597595	536.591187	536.586304	536.583923	536.578003	536.565613	536.568298	536.575806	536.591919	536.616943	536.647949	536.682983	536.758362	536.834473	536.904785	536.966858	537.020752	537.132690	537.229370	537.321716	537.415833
