	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL1_converted.txt
9	689.001465	688.568542	690.236328	690.043762	689.890747	689.777283	689.670166	689.579468	689.545715	689.505554	689.494507	689.488586	689.480713	689.478943	689.479614	689.482056	689.505981	689.546631	689.593933	689.642029	689.688232	689.731140	689.769653	689.832520	689.878662	689.914307	689.943970	689.970703	690.026733	690.067078	690.093384	690.111938
10	691.962708	688.568298	690.236816	690.038940	689.882324	689.765930	689.656921	689.565186	689.530640	689.490173	689.478699	689.472961	689.465332	689.463867	689.465088	689.468018	689.495544	689.541626	689.596436	689.654236	689.711487	689.765808	689.815125	689.895630	689.952637	689.993286	690.023926	690.049316	690.100220	690.141907	690.180725	690.223328
11	690.057007	688.568115	690.237366	690.034180	689.874023	689.754761	689.643860	689.551147	689.515808	689.475037	689.463135	689.457520	689.450134	689.448914	689.450623	689.453979	689.484558	689.535095	689.596069	689.661926	689.728394	689.792114	689.850220	689.944336	690.008362	690.049988	690.077148	690.096069	690.125732	690.146606	690.166809	690.190308
12	689.345398	688.567932	690.237915	690.029419	689.865784	689.743713	689.630920	689.537292	689.501160	689.460083	689.447754	689.442200	689.435059	689.434021	689.436157	689.439819	689.472839	689.526794	689.592468	689.664490	689.738098	689.809021	689.873779	689.977722	690.045715	690.085815	690.107239	690.117310	690.118774	690.108765	690.096008	690.081360
13	689.703613	688.567688	690.238403	690.024597	689.857544	689.732727	689.618103	689.523560	689.486633	689.445251	689.432495	689.426941	689.420044	689.419128	689.421570	689.425476	689.460266	689.516541	689.585327	689.661560	689.740112	689.815979	689.885315	689.995850	690.066101	690.104370	690.120972	690.123962	690.104370	690.074158	690.043701	690.013123
14	690.926392	688.567505	690.238953	690.019836	689.849426	689.721924	689.605530	689.510071	689.472351	689.430664	689.417480	689.411865	689.405151	689.404297	689.406982	689.411072	689.446960	689.504333	689.574585	689.653015	689.734192	689.812683	689.884521	689.998657	690.070190	690.107544	690.121765	690.121399	690.093262	690.058716	690.030029	690.007507
15	689.006348	688.567261	690.239441	690.015015	689.841309	689.711182	689.593079	689.496704	689.458191	689.416199	689.402588	689.396851	689.390259	689.389404	689.392273	689.396484	689.432739	689.489990	689.559998	689.638550	689.719971	689.798706	689.870911	689.985596	690.057434	690.094971	690.109375	690.109375	690.083435	690.054565	690.035278	690.024902
16	691.117310	688.567078	690.239990	690.010254	689.833313	689.700623	689.580872	689.483582	689.444275	689.401978	689.387939	689.382019	689.375488	689.374573	689.377563	689.381775	689.417725	689.473633	689.541687	689.618225	689.697510	689.774109	689.844482	689.956482	690.027588	690.066101	690.082886	690.086304	690.070801	690.052734	690.043457	690.040466
17	689.163879	688.566833	690.240479	690.005432	689.825317	689.690125	689.568787	689.470581	689.430481	689.387878	689.373413	689.367249	689.360718	689.359680	689.362732	689.366882	689.401794	689.455200	689.519653	689.592041	689.666870	689.738892	689.805237	689.911255	689.980225	690.019897	690.040527	690.049500	690.050049	690.045471	690.045715	690.047485
18	690.582397	688.566650	690.241028	690.000671	689.817444	689.679810	689.556946	689.457825	689.416931	689.374023	689.359131	689.352661	689.346130	689.344910	689.347900	689.351929	689.385132	689.434937	689.494202	689.560425	689.628540	689.693665	689.753784	689.850403	689.915344	689.955627	689.980530	689.996033	690.015503	690.026062	690.037048	690.047546
19	689.187805	688.566467	690.241577	689.995972	689.809631	689.669617	689.545288	689.445251	689.403564	689.360413	689.345032	689.338196	689.331665	689.330200	689.333069	689.336853	689.367737	689.412903	689.465515	689.523682	689.583008	689.639099	689.690857	689.774536	689.832947	689.872253	689.900391	689.921631	689.958618	689.982361	690.002380	690.023071
20	691.447021	688.566223	690.242065	689.991272	689.801819	689.659485	689.533752	689.432800	689.390320	689.346985	689.331055	689.323853	689.317261	689.315491	689.318176	689.321655	689.349670	689.389282	689.433899	689.482361	689.531006	689.576050	689.617493	689.684570	689.733337	689.768921	689.797485	689.821594	689.868530	689.896240	689.912720	689.927551
21	689.173401	688.566040	690.242615	689.986694	689.794128	689.649536	689.522461	689.420654	689.377380	689.333862	689.317322	689.309753	689.303040	689.300964	689.303406	689.306458	689.331177	689.364441	689.399963	689.437378	689.473755	689.506104	689.535522	689.582703	689.618652	689.647217	689.672729	689.696106	689.744019	689.767212	689.769104	689.761475
22	688.309021	688.565796	690.243103	689.982117	689.786438	689.639648	689.511292	689.408691	689.364624	689.320923	689.303772	689.295776	689.288940	689.286499	689.288635	689.291199	689.312256	689.338562	689.364197	689.389587	689.412537	689.431030	689.447205	689.472046	689.492676	689.511597	689.531189	689.551147	689.596436	689.618591	689.615112	689.596802
23	691.112610	688.565613	690.243713	689.977661	689.778870	689.629944	689.500366	689.397034	689.352173	689.308289	689.290527	689.282043	689.275085	689.272217	689.274048	689.276062	689.293213	689.312134	689.327393	689.340149	689.348999	689.353027	689.355225	689.356140	689.359619	689.366699	689.377930	689.392151	689.432312	689.460083	689.466675	689.457947
24	688.834412	688.565369	690.244263	689.973206	689.771301	689.620300	689.489563	689.385559	689.339905	689.295837	689.277466	689.268494	689.261414	689.258057	689.259583	689.260986	689.274048	689.285400	689.290100	689.289978	689.284607	689.273987	689.262024	689.238281	689.223328	689.216492	689.216675	689.222046	689.249878	689.280884	689.300293	689.304138
25	688.643311	688.565186	690.244873	689.968872	689.763855	689.610840	689.479004	689.374390	689.327942	689.283691	689.264709	689.255249	689.248047	689.244202	689.245361	689.246155	689.255066	689.258850	689.253113	689.240356	689.221130	689.196350	689.170593	689.122681	689.088989	689.067200	689.054443	689.048401	689.056213	689.085327	689.118835	689.143494
26	688.490479	688.565002	690.245483	689.964600	689.756470	689.601501	689.468628	689.363464	689.316223	689.271851	689.252197	689.242249	689.234924	689.230591	689.231384	689.231567	689.236389	689.232849	689.217102	689.192383	689.160217	689.122314	689.083862	689.013550	688.962097	688.925598	688.899414	688.880615	688.861755	688.881287	688.927307	688.984436
27	690.396179	688.564758	690.246033	689.960327	689.749084	689.592224	689.458374	689.352722	689.304688	689.260254	689.239929	689.229492	689.222046	689.217224	689.217651	689.217224	689.218140	689.207642	689.182678	689.147034	689.103333	689.053894	689.004333	688.914429	688.847168	688.796997	688.757507	688.724731	688.668579	688.655762	688.683167	688.739929
28	688.657715	688.564575	690.246643	689.956177	689.741821	689.583130	689.448364	689.342285	689.293457	689.249023	689.228027	689.217102	689.209534	689.204224	689.204285	689.203308	689.200562	689.183716	689.150574	689.105469	689.052063	688.993164	688.934570	688.829102	688.749268	688.687927	688.636902	688.590759	688.489441	688.417053	688.376831	688.363220
29	687.253540	688.564331	690.247192	689.952026	689.734619	689.574097	689.438477	689.332031	689.282410	689.238037	689.216370	689.204956	689.197266	689.191528	689.191223	689.189758	689.183716	689.161316	689.121277	689.068542	689.007751	688.942017	688.877258	688.761902	688.675049	688.608337	688.552063	688.499084	688.367188	688.240784	688.125366	688.019043
30	686.570435	688.564148	690.247864	689.947998	689.727600	689.565247	689.428833	689.322083	689.271667	689.227417	689.205078	689.193176	689.185425	689.179260	689.178650	689.176697	689.167847	689.140808	689.095398	689.037231	688.971741	688.902283	688.834717	688.716675	688.630554	688.567444	688.516785	688.470154	688.349915	688.222168	688.093262	687.965027
31	688.132202	688.563904	690.248474	689.943970	689.720642	689.556458	689.419312	689.312317	689.261108	689.217041	689.194031	689.181702	689.173889	689.167297	689.166443	689.164063	689.152893	689.122253	689.073059	689.011719	688.944275	688.874329	688.807312	688.693665	688.615784	688.564941	688.530579	688.503662	688.441223	688.375366	688.312439	688.257629
32	690.229004	688.563721	690.249146	689.940063	689.713867	689.547852	689.410034	689.302856	689.250854	689.207031	689.183350	689.170654	689.162781	689.155823	689.154724	689.151978	689.138977	689.105774	689.054321	688.991882	688.924988	688.857300	688.793640	688.689575	688.624329	688.589966	688.576538	688.575012	688.589844	688.610779	688.639709	688.682129
33	688.657715	688.563538	690.249817	689.936218	689.707214	689.539368	689.400940	689.293640	689.240845	689.197327	689.173035	689.159973	689.152039	689.144775	689.143433	689.140381	689.126038	689.091187	689.038879	688.977173	688.912903	688.849609	688.791260	688.699463	688.647400	688.628174	688.632813	688.652649	688.730835	688.816650	688.902222	688.990234
34	689.187805	688.563293	690.250427	689.932373	689.700623	689.530945	689.391968	689.284607	689.231079	689.187866	689.162964	689.149597	689.141602	689.134094	689.132507	689.129211	689.113953	689.078369	689.026489	688.967041	688.907104	688.849792	688.798035	688.719421	688.678467	688.669373	688.684387	688.715698	688.825256	688.934937	689.026062	689.098877
35	689.718018	688.563110	690.251160	689.928650	689.694214	689.522766	689.383240	689.275879	689.221680	689.178772	689.153259	689.139648	689.131592	689.123840	689.122070	689.118591	689.102844	689.067322	689.017029	688.961243	688.907043	688.856934	688.812683	688.747253	688.714417	688.709290	688.725769	688.757324	688.864990	688.964355	689.029785	689.061890
36	687.086182	688.562866	690.251831	689.924927	689.687866	689.514709	689.374695	689.267334	689.212524	689.169922	689.143860	689.130005	689.121887	689.113953	689.112000	689.108398	689.092529	689.057861	689.010193	688.959290	688.912048	688.870117	688.834106	688.781738	688.754395	688.747925	688.758179	688.780579	688.861145	688.932678	688.969116	688.972961
37	690.601563	688.562683	690.252563	689.921326	689.681702	689.506897	689.366394	689.259094	689.203735	689.161438	689.134888	689.120789	689.112610	689.104553	689.102417	689.098755	689.083130	689.049988	689.005920	688.960938	688.921692	688.888794	688.861633	688.822449	688.798950	688.787537	688.786194	688.792847	688.829529	688.865723	688.880554	688.875854
38	688.657715	688.562439	690.253235	689.917725	689.675598	689.499207	689.358215	689.251099	689.195190	689.153198	689.126221	689.111877	689.103638	689.095459	689.093201	689.089478	689.074463	689.043518	689.003845	688.965698	688.935242	688.912109	688.894348	688.868958	688.848938	688.831177	688.815674	688.803162	688.785950	688.781189	688.775574	688.765320
39	687.263000	688.562256	690.254028	689.914246	689.669678	689.491760	689.350281	689.243408	689.187012	689.145325	689.117981	689.103394	689.095093	689.086792	689.084473	689.080688	689.066650	689.038452	689.003845	688.973267	688.952271	688.939514	688.931763	688.921448	688.906433	688.883911	688.855713	688.825134	688.755554	688.711670	688.690125	688.679810
40	689.889893	688.562073	690.254822	689.910828	689.663879	689.484497	689.342529	689.235962	689.179138	689.137756	689.110107	689.095276	689.086914	689.078491	689.076111	689.072327	689.059570	689.034546	689.005615	688.983093	688.972046	688.970154	688.973022	688.979675	688.972900	688.950073	688.914368	688.871338	688.762146	688.687744	688.657227	688.656006
41	688.495300	688.561829	690.255554	689.907410	689.658142	689.477356	689.334961	689.228760	689.171509	689.130432	689.102539	689.087463	689.079041	689.070496	689.068054	689.064331	689.053040	689.031555	689.008667	688.994507	688.993591	689.002747	689.016663	689.042236	689.047729	689.030579	688.994873	688.947510	688.816162	688.717041	688.670776	688.664795
42	688.657715	688.561646	690.256348	689.904114	689.652588	689.470459	689.327637	689.221863	689.164246	689.123474	689.095337	689.080017	689.071594	689.062927	689.060425	689.056763	689.047119	689.029419	689.012695	689.006958	689.015991	689.036072	689.061096	689.107117	689.129089	689.124390	689.097534	689.055847	688.924988	688.809326	688.736877	688.701660
43	689.001465	688.561401	690.257141	689.900818	689.647095	689.463684	689.320496	689.215210	689.157227	689.116760	689.088379	689.072815	689.064392	689.055603	689.053040	689.049500	689.041565	689.027771	689.017151	689.019531	689.037964	689.068420	689.104187	689.171509	689.213684	689.228271	689.219788	689.195190	689.095459	688.985718	688.895691	688.829102
44	688.318481	688.561218	690.257996	689.897644	689.641785	689.457153	689.313660	689.208923	689.150574	689.110413	689.081787	689.065979	689.057556	689.048645	689.046021	689.042603	689.036377	689.026489	689.021667	689.031494	689.058350	689.098083	689.143616	689.231689	689.296326	689.335571	689.353760	689.357056	689.322754	689.255737	689.181702	689.114868
45	689.011108	688.560974	690.258789	689.894470	689.636536	689.450745	689.307007	689.202881	689.144165	689.104309	689.075439	689.059387	689.050964	689.041931	689.039246	689.035950	689.031311	689.025146	689.025574	689.041748	689.075562	689.122742	689.176270	689.282349	689.368774	689.434326	689.483276	689.520813	689.577148	689.588135	689.570068	689.544861
46	691.470825	688.560791	690.259705	689.891418	689.631470	689.444580	689.300598	689.197144	689.138123	689.098572	689.069458	689.053162	689.044739	689.035583	689.032776	689.029602	689.026367	689.023560	689.028381	689.049438	689.088074	689.140137	689.198853	689.317322	689.420593	689.508362	689.584900	689.654419	689.801697	689.900146	689.951355	689.976807
47	690.233704	688.560608	690.260620	689.888428	689.626526	689.438599	689.294434	689.191650	689.132385	689.093140	689.063782	689.047241	689.038818	689.029480	689.026550	689.023499	689.021423	689.021423	689.029541	689.053650	689.094543	689.148254	689.208435	689.330994	689.442200	689.542419	689.635925	689.726196	689.937195	690.102600	690.206787	690.260925
48	688.839111	688.560364	690.261475	689.885437	689.621643	689.432739	689.288452	689.186340	689.126892	689.087952	689.058350	689.041565	689.033081	689.023560	689.020508	689.017517	689.016357	689.018555	689.028748	689.053894	689.094238	689.146057	689.203552	689.320557	689.428406	689.528076	689.623596	689.718140	689.950317	690.149475	690.289063	690.365906
49	692.163391	688.560181	690.262390	689.882568	689.616943	689.427124	689.282715	689.181335	689.121765	689.083130	689.053284	689.036255	689.027649	689.017944	689.014771	689.011780	689.011230	689.015015	689.026062	689.050293	689.087341	689.133728	689.184448	689.286194	689.378967	689.464172	689.545349	689.625793	689.829651	690.022156	690.179504	690.288574
50	688.299438	688.559937	690.263306	689.879700	689.612305	689.421631	689.277161	689.176514	689.116882	689.078552	689.048462	689.031189	689.022400	689.012512	689.009216	689.006165	689.005981	689.010742	689.021545	689.043091	689.074402	689.112244	689.152588	689.230408	689.297607	689.355591	689.407227	689.455994	689.579590	689.712952	689.848755	689.973083
51	691.451660	688.559753	690.264282	689.876953	689.607849	689.416382	689.271912	689.171997	689.112366	689.074341	689.044006	689.026489	689.017517	689.007385	689.003967	689.000854	689.000793	689.006042	689.015747	689.033203	689.056885	689.083862	689.111145	689.158813	689.193054	689.214966	689.226440	689.230713	689.231140	689.248718	689.299500	689.377136
52	689.025391	688.559509	690.265198	689.874207	689.603455	689.411255	689.266846	689.167664	689.108093	689.070374	689.039795	689.022034	689.012878	689.002502	688.998962	688.995728	688.995667	689.001099	689.009155	689.021667	689.036621	689.051575	689.064514	689.079590	689.078674	689.062500	689.031738	688.988770	688.851318	688.719360	688.628784	688.583801
53	686.045105	688.559326	690.266235	689.871582	689.599243	689.406372	689.262085	689.163635	689.104187	689.066772	689.035950	689.017944	689.008606	688.997986	688.994324	688.990967	688.990845	688.996338	689.002625	689.010010	689.016174	689.019287	689.018311	689.002991	688.971375	688.924133	688.860718	688.782288	688.540344	688.284668	688.060242	687.879822
54	687.606934	688.559143	690.267273	689.869019	689.595154	689.401672	689.257568	689.159851	689.100586	689.063477	689.032410	689.014160	689.004639	688.993835	688.990051	688.986572	688.986389	688.992065	688.996826	688.999512	688.997742	688.990356	688.977478	688.938110	688.885986	688.822449	688.746155	688.657104	688.390259	688.102539	687.834900	687.603760
55	686.732788	688.558899	690.268250	689.866455	689.591125	689.397095	689.253235	689.156250	689.097229	689.060425	689.029175	689.010681	689.000977	688.989990	688.986084	688.982483	688.982300	688.988403	688.992126	688.990967	688.982666	688.966797	688.944824	688.889648	688.829224	688.766479	688.699890	688.628418	688.429382	688.222656	688.032471	687.871094
56	689.187805	688.558716	690.269348	689.864014	689.587280	689.392761	689.249207	689.152954	689.094238	689.057739	689.026367	689.007629	688.997742	688.986572	688.982544	688.978821	688.978760	688.985474	688.988708	688.984619	688.971313	688.949036	688.920715	688.856995	688.798096	688.749084	688.708618	688.674805	688.607788	688.558960	688.525513	688.508179
