	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL5_converted.txt
9	712.037231	716.078430	716.225342	715.129089	714.549072	714.221436	714.026001	713.893066	713.789856	713.707092	713.643982	713.592468	713.553589	713.524536	713.503174	713.489136	713.471497	713.494690	713.525818	713.558594	713.588989	713.615723	713.641479	713.694397	713.757141	713.834656	713.926331	714.026978	714.281677	714.491760	714.633118	714.709412
10	714.654541	716.078552	716.227661	715.134949	714.561768	714.240356	714.049866	713.920593	713.819946	713.738953	713.676697	713.625427	713.585815	713.555603	713.532837	713.516968	713.489868	713.505188	713.530090	713.557251	713.582275	713.603577	713.623779	713.665344	713.716003	713.780762	713.859863	713.948975	714.180603	714.371094	714.492981	714.550598
11	714.855103	716.078674	716.230042	715.140991	714.574768	714.259644	714.074158	713.948669	713.850647	713.771484	713.710144	713.659180	713.618835	713.587463	713.563293	713.545593	713.508728	713.515564	713.533386	713.553894	713.572144	713.586243	713.598694	713.622559	713.651611	713.690735	713.741211	713.800659	713.963684	714.104431	714.203735	714.269592
12	713.622803	716.078796	716.232483	715.147217	714.588074	714.279297	714.098877	713.977234	713.881958	713.804688	713.744324	713.693726	713.652649	713.620178	713.594604	713.575073	713.528259	713.526123	713.536255	713.549377	713.559937	713.565674	713.568909	713.570801	713.571594	713.575623	713.585266	713.600647	713.655212	713.710388	713.759460	713.812073
13	715.036621	716.078918	716.234985	715.153625	714.601685	714.299316	714.124023	714.006287	713.913879	713.838562	713.779236	713.729065	713.687317	713.653748	713.626831	713.605469	713.548645	713.537292	713.539429	713.544861	713.547424	713.544556	713.538208	713.516968	713.487488	713.452942	713.416626	713.381165	713.304565	713.244751	713.203796	713.186951
14	710.637817	716.079102	716.237610	715.160278	714.615662	714.319763	714.149658	714.035889	713.946472	713.873169	713.814941	713.765259	713.722900	713.688293	713.660095	713.636902	713.570190	713.549561	713.543823	713.541809	713.536865	713.526184	713.511292	713.469910	713.414246	713.346069	713.269165	713.188293	712.992859	712.825378	712.690735	712.585083
15	711.855713	716.079224	716.240234	715.167053	714.629822	714.340515	714.175659	714.065918	713.979553	713.908386	713.851318	713.802185	713.759277	713.723755	713.694336	713.669373	713.592957	713.563293	713.550110	713.541443	713.530212	713.513489	713.492493	713.437866	713.366028	713.277344	713.175720	713.067505	712.804077	712.583435	712.409851	712.270386
16	712.395386	716.079346	716.242920	715.174011	714.644226	714.361633	714.202087	714.096436	714.013184	713.944275	713.888428	713.839905	713.796570	713.760193	713.729614	713.703003	713.617188	713.578918	713.558899	713.544678	713.528870	713.508423	713.484497	713.425659	713.350830	713.259155	713.154114	713.042847	712.779175	712.576904	712.438049	712.343445
17	712.739197	716.079468	716.245667	715.181152	714.658875	714.383118	714.228943	714.127441	714.047363	713.980835	713.926270	713.878479	713.834778	713.797607	713.765991	713.737793	713.643005	713.596619	713.570496	713.551880	713.533203	713.511414	713.487671	713.433472	713.368408	713.290527	713.202087	713.109802	712.902100	712.766907	712.702026	712.684998
18	713.441406	716.079651	716.248535	715.188538	714.673828	714.404968	714.256287	714.158997	714.082153	714.018066	713.964905	713.917908	713.873962	713.836121	713.803528	713.773865	713.670532	713.616516	713.584961	713.562988	713.542908	713.521729	713.500671	713.458008	713.412415	713.360779	713.303345	713.244812	713.123657	713.067078	713.067322	713.102051
19	714.305908	716.079773	716.251404	715.196045	714.688965	714.427063	714.283936	714.190979	714.117432	714.055847	714.004211	713.958069	713.914001	713.875610	713.842102	713.811096	713.699707	713.638489	713.602051	713.577515	713.557068	713.537842	713.521057	713.494080	713.473450	713.454773	713.435669	713.417542	713.389648	713.397217	713.427917	713.463806
20	712.916016	716.079895	716.254333	715.203735	714.704346	714.449463	714.311951	714.223389	714.153259	714.094238	714.044250	713.999023	713.954956	713.916138	713.881775	713.849548	713.730591	713.662598	713.621704	713.595093	713.574890	713.558228	713.546387	713.536377	713.542053	713.557739	713.578125	713.600769	713.660400	713.715698	713.754761	713.769409
21	713.255249	716.080017	716.257324	715.211609	714.719971	714.472168	714.340332	714.256226	714.189575	714.133240	714.084961	714.040771	713.996826	713.957703	713.922546	713.889221	713.763184	713.688782	713.643738	713.615295	713.595520	713.581421	713.574219	713.579773	713.609253	713.655945	713.711853	713.770935	713.907349	714.004700	714.059082	714.077820
22	715.194336	716.080139	716.260376	715.219666	714.735840	714.495178	714.369080	714.289490	714.226379	714.172852	714.126343	714.083313	714.039612	714.000305	713.964417	713.930115	713.797485	713.717041	713.668030	713.637695	713.618042	713.605835	713.602112	713.619141	713.666016	713.735413	713.817261	713.902832	714.094421	714.223816	714.299194	714.344360
23	715.533447	716.080322	716.263550	715.227966	714.752014	714.518555	714.398254	714.323242	714.263733	714.213074	714.168457	714.126709	714.083374	714.044006	714.007446	713.972290	713.833618	713.747437	713.694519	713.661987	713.641785	713.630249	713.628113	713.650269	713.704834	713.784241	713.877380	713.973999	714.184753	714.319092	714.394104	714.443176
24	712.748779	716.080444	716.266724	715.236389	714.768372	714.542175	714.427734	714.357361	714.301514	714.253784	714.211182	714.170776	714.127930	714.088623	714.051514	714.015625	713.871460	713.779907	713.723083	713.687988	713.666443	713.654175	713.651367	713.671509	713.722839	713.798096	713.886292	713.976990	714.168640	714.279297	714.328186	714.348206
25	715.710083	716.080566	716.269958	715.244995	714.784973	714.566101	714.457520	714.391846	714.339783	714.295044	714.254517	714.215576	714.173340	714.134216	714.096741	714.060242	713.911133	713.814636	713.753967	713.716064	713.692505	713.678223	713.672729	713.684387	713.722656	713.781189	713.850403	713.921082	714.065979	714.140442	714.160034	714.148804
26	712.390625	716.080688	716.273254	715.253784	714.801819	714.590332	714.487610	714.426697	714.378479	714.336853	714.298462	714.261108	714.219604	714.180786	714.143127	714.106140	713.952759	713.851807	713.787537	713.746765	713.720764	713.703552	713.693970	713.692383	713.710327	713.742920	713.783203	713.824463	713.908142	713.949524	713.957520	713.942505
27	713.790100	716.080811	716.276611	715.262756	714.818909	714.614807	714.518005	714.461914	714.417603	714.379150	714.343018	714.307373	714.266724	714.228394	714.190674	714.153320	713.996399	713.891602	713.824158	713.780640	713.752136	713.731689	713.717346	713.700012	713.693604	713.695068	713.700928	713.707886	713.724670	713.740051	713.756165	713.769592
28	714.664124	716.080994	716.280090	715.271973	714.836304	714.639587	714.548767	714.497559	714.457214	714.421997	714.388245	714.354431	714.314758	714.277039	714.239441	714.201904	714.042236	713.934265	713.864197	713.818420	713.787720	713.764282	713.745239	713.711914	713.680359	713.649414	713.619263	713.590210	713.535583	713.519348	713.537903	713.576416
29	713.441406	716.081116	716.283569	715.281250	714.853821	714.664551	714.579773	714.533508	714.497192	714.465271	714.434021	714.402161	714.363586	714.326599	714.289307	714.251770	714.090210	713.979858	713.907898	713.860535	713.828369	713.802734	713.779907	713.732788	713.678711	713.618164	713.554565	713.491394	713.362732	713.297424	713.286743	713.307922
30	712.223511	716.081238	716.287109	715.290649	714.871521	714.689758	714.611084	714.569763	714.537537	714.509033	714.480347	714.450562	714.413269	714.377136	714.340332	714.302979	714.140442	714.028625	713.955627	713.907654	713.875183	713.848755	713.823914	713.767883	713.697815	713.615540	713.526855	713.437500	713.246338	713.126099	713.064819	713.037781
31	713.083191	716.081360	716.290710	715.300171	714.889404	714.715210	714.642700	714.606323	714.578247	714.553223	714.527222	714.499634	714.463745	714.428650	714.392517	714.355530	714.192993	714.080688	714.007690	713.960266	713.928894	713.903625	713.879272	713.821472	713.745422	713.653870	713.554016	713.452759	713.229675	713.072327	712.968079	712.896179
32	713.608643	716.081543	716.294434	715.309875	714.907532	714.740967	714.674622	714.643250	714.619385	714.597900	714.574707	714.549438	714.515076	714.481201	714.445923	714.409485	714.247925	714.136108	714.064209	714.018555	713.989868	713.967834	713.946838	713.895447	713.825073	713.739075	713.644897	713.549622	713.337097	713.177246	713.057495	712.963074
33	711.507080	716.081665	716.298157	715.319641	714.925781	714.766907	714.706726	714.680420	714.660767	714.642944	714.622620	714.599792	714.567139	714.534607	714.500366	714.464661	714.305054	714.194702	714.124878	714.082153	714.057556	714.040771	714.025818	713.988708	713.935425	713.869446	713.797729	713.726440	713.570679	713.452698	713.360718	713.285889
34	714.138794	716.081787	716.301941	715.329529	714.944214	714.793091	714.739075	714.717834	714.702454	714.688354	714.671021	714.650757	714.619934	714.588867	714.555847	714.521057	714.364319	714.256348	714.189392	714.150452	714.131042	714.120911	714.114014	714.097229	714.069824	714.035034	713.998596	713.965088	713.902405	713.864502	713.841675	713.831604
35	715.356689	716.081909	716.305786	715.339539	714.962830	714.819458	714.771667	714.755493	714.744446	714.734131	714.719849	714.702271	714.673401	714.643982	714.612305	714.578613	714.425598	714.320740	714.257202	714.222473	714.208679	714.205750	714.207703	714.213928	714.216309	714.217346	714.220947	714.229675	714.268555	714.315796	714.363037	714.412842
36	715.710083	716.082031	716.309692	715.349670	714.981628	714.846008	714.804504	714.793396	714.786682	714.780212	714.769104	714.754272	714.727478	714.699890	714.669678	714.637268	714.488708	714.387512	714.327637	714.297119	714.288635	714.292480	714.302795	714.330933	714.361633	714.395996	714.435791	714.481140	714.601318	714.705444	714.784668	714.842712
37	713.436584	716.082214	716.313721	715.359985	715.000671	714.872803	714.837585	714.831604	714.829224	714.826660	714.818787	714.806824	714.782227	714.756592	714.727966	714.696960	714.553589	714.456421	714.400208	714.373474	714.369507	714.378906	714.396057	714.442200	714.495850	714.556274	714.623047	714.694092	714.864746	714.995361	715.078918	715.120056
38	715.547729	716.082336	716.317749	715.370361	715.019836	714.899719	714.870789	714.869934	714.871948	714.873291	714.868774	714.859741	714.837463	714.813904	714.786987	714.757507	714.619934	714.527100	714.474365	714.450745	714.450073	714.463257	714.485046	714.543457	714.612183	714.688721	714.770691	714.854614	715.045471	715.184082	715.271790	715.318420
39	716.063477	716.082458	716.321838	715.380859	715.039185	714.926819	714.904175	714.908447	714.914856	714.920166	714.919067	714.913025	714.893188	714.871826	714.846741	714.818909	714.687683	714.599365	714.549866	714.528442	714.529602	714.544434	714.568176	714.631714	714.705994	714.786743	714.870300	714.952637	715.130005	715.254028	715.338623	715.400879
40	715.370972	716.082581	716.325989	715.391479	715.058716	714.954102	714.937744	714.947144	714.957947	714.967224	714.969604	714.966675	714.949341	714.930298	714.907166	714.881104	714.756714	714.673096	714.626465	714.606323	714.607666	714.621887	714.644714	714.705811	714.775696	714.848450	714.919739	714.985840	715.113831	715.190552	715.240051	715.283386
41	715.729309	716.082703	716.330200	715.402222	715.078369	714.981567	714.971436	714.985962	715.001221	715.014465	715.020386	715.020630	715.005920	714.989258	714.968201	714.944031	714.826965	714.748230	714.704163	714.684448	714.684509	714.696106	714.715515	714.767517	714.824768	714.879822	714.928467	714.967896	715.022278	715.028503	715.013916	714.997253
42	713.431885	716.082886	716.334534	715.413147	715.098206	715.009216	715.005310	715.024963	715.044678	715.061890	715.071411	715.074890	715.062927	715.048767	715.029846	715.007690	714.898438	714.824829	714.783142	714.763306	714.760986	714.768555	714.782715	714.821289	714.861023	714.893738	714.915894	714.926147	714.907776	714.851501	714.781616	714.709961
43	714.315552	716.083008	716.338867	715.424133	715.118103	715.036926	715.039246	715.064026	715.088196	715.109375	715.122559	715.129333	715.120178	715.108643	715.091980	715.071899	714.971008	714.902832	714.863525	714.843262	714.837952	714.840698	714.848694	714.872070	714.893188	714.904114	714.902527	714.888855	714.821777	714.739929	714.661316	714.589233
44	714.501709	716.083130	716.343262	715.435242	715.138123	715.064758	715.073303	715.103210	715.131775	715.156982	715.173828	715.183960	715.177734	715.168884	715.154602	715.136719	715.044678	714.982239	714.945496	714.924744	714.916260	714.913940	714.915527	714.923706	714.927673	714.920349	714.901062	714.871948	714.785400	714.714783	714.669739	714.644470
45	716.244995	716.083252	716.347717	715.446472	715.158264	715.092712	715.107483	715.142456	715.175415	715.204651	715.225220	715.238708	715.235535	715.229431	715.217651	715.202087	715.119324	715.062988	715.029053	715.007996	714.996399	714.989075	714.984436	714.978394	714.967590	714.946350	714.915344	714.877991	714.789734	714.741760	714.733093	714.747864
46	713.962097	716.083435	716.352295	715.457886	715.178589	715.120850	715.141785	715.181824	715.219177	715.252441	715.276733	715.293640	715.293579	715.290283	715.281128	715.267944	715.194946	715.145081	715.114319	715.093262	715.078857	715.066895	715.056519	715.037964	715.015381	714.984680	714.947388	714.907288	714.825073	714.792969	714.800049	714.822815
47	714.143494	716.083557	716.356873	715.469360	715.198975	715.149048	715.176086	715.221191	715.262878	715.300171	715.328186	715.348572	715.351685	715.351257	715.344849	715.334106	715.271301	715.228333	715.201172	715.180603	715.163940	715.147949	715.132751	715.104065	715.073425	715.038086	715.000000	714.962341	714.892456	714.869995	714.879700	714.898376
48	716.617554	716.083679	716.361511	715.480957	715.219482	715.177368	715.210449	715.260559	715.306580	715.347900	715.379639	715.403503	715.409851	715.412354	715.408813	715.400574	715.348389	715.312683	715.289612	715.270081	715.251892	715.232788	715.213806	715.177795	715.142822	715.107422	715.073364	715.042419	714.989258	714.971008	714.974426	714.984924
49	714.157837	716.083801	716.366211	715.492676	715.240112	715.205750	715.244873	715.299927	715.350281	715.395569	715.431030	715.458435	715.468018	715.473511	715.472900	715.467285	715.426086	715.398010	715.379456	715.361633	715.342773	715.321533	715.299927	715.259338	715.223328	715.191528	715.164978	715.143616	715.109314	715.089905	715.077393	715.069702
50	714.836121	716.083923	716.370972	715.504517	715.260864	715.234192	715.279358	715.339294	715.393921	715.443176	715.482361	715.513306	715.526123	715.534668	715.537048	715.534119	715.504211	715.484131	715.470581	715.455139	715.436523	715.414185	715.391174	715.348633	715.314453	715.289124	715.272766	715.263367	715.252808	715.236694	715.212585	715.191284
51	715.705322	716.084106	716.375854	715.516541	715.281799	715.262756	715.313904	715.378662	715.437561	715.490723	715.533630	715.568115	715.584229	715.595825	715.601257	715.601074	715.582703	715.570862	715.562805	715.550415	715.532959	715.510559	715.487244	715.445007	715.414673	715.397461	715.392578	715.396362	715.414978	715.413147	715.390747	715.367493
52	716.053955	716.084229	716.380737	715.528625	715.302795	715.291321	715.348389	715.417908	715.481018	715.538086	715.584656	715.622681	715.642090	715.656799	715.665283	715.667908	715.661255	715.657898	715.655701	715.646973	715.631470	715.609924	715.587219	715.546753	715.520874	715.511414	715.516846	715.532288	715.579468	715.597839	715.583130	715.554199
53	715.891602	716.084351	716.385681	715.540833	715.323853	715.319946	715.382874	715.457092	715.524353	715.585266	715.635498	715.677002	715.699768	715.717590	715.729126	715.734558	715.739746	715.745056	715.749023	715.744446	715.731628	715.711731	715.690308	715.652466	715.630554	715.626892	715.639587	715.663269	715.734497	715.778870	715.783508	715.756592
54	713.446106	716.084473	716.390686	715.553101	715.344971	715.348633	715.417358	715.496155	715.567566	715.632263	715.686096	715.731018	715.757141	715.778076	715.792725	715.800964	715.818054	715.832092	715.842407	715.842468	715.832947	715.815430	715.795898	715.761047	715.742065	715.741516	715.757507	715.785217	715.875000	715.955872	716.009521	716.032288
55	718.356018	716.084656	716.395813	715.565491	715.366211	715.377441	715.451843	715.535156	715.610657	715.679077	715.736450	715.784790	715.814209	715.838257	715.856018	715.867065	715.896057	715.918762	715.935547	715.940613	715.934875	715.920288	715.903015	715.870911	715.852844	715.851318	715.864685	715.889282	715.980042	716.088562	716.198730	716.300659
56	717.496399	716.084778	716.400940	715.577881	715.387451	715.406189	715.486206	715.573975	715.653503	715.725586	715.786438	715.838135	715.870789	715.897949	715.918823	715.932678	715.973450	716.004700	716.027954	716.038208	716.036621	716.025269	716.010376	715.980103	715.959900	715.951782	715.954102	715.964661	716.019165	716.106934	716.218628	716.343567
