	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL2_converted.txt
9	718.929321	716.351074	717.851624	718.576416	719.016479	719.352112	719.558289	719.688843	719.775024	719.849670	719.912842	719.970581	720.023010	720.065918	720.101013	720.131042	720.207947	720.230408	720.228271	720.206177	720.165894	720.113098	720.051514	719.920593	719.798645	719.695496	719.613220	719.549316	719.447083	719.388977	719.344421	719.301392
10	718.742981	716.352966	717.851807	718.578247	719.016968	719.351624	719.559570	719.692627	719.781677	719.859009	719.924500	719.984192	720.038208	720.082520	720.118835	720.150024	720.232666	720.261902	720.267090	720.252563	720.219360	720.172729	720.116333	719.992371	719.873230	719.768677	719.681213	719.609375	719.481628	719.397217	719.331665	719.276794
11	719.631287	716.354919	717.851929	718.579956	719.017273	719.350830	719.560486	719.695923	719.787781	719.867676	719.935425	719.997009	720.052490	720.098145	720.135620	720.167969	720.256409	720.292908	720.306519	720.301331	720.277832	720.240723	720.193481	720.085815	719.979614	719.883850	719.801270	719.731201	719.601563	719.515808	719.456726	719.418579
12	720.505371	716.356812	717.851929	718.581482	719.017273	719.349670	719.560913	719.698669	719.793274	719.875610	719.945557	720.008911	720.065796	720.112732	720.151306	720.184753	720.278992	720.323059	720.345947	720.351563	720.340027	720.315430	720.280884	720.197937	720.113953	720.036560	719.968323	719.909058	719.797424	719.725891	719.682373	719.660278
13	719.091675	716.358765	717.851990	718.582947	719.017090	719.348267	719.560974	719.700989	719.798218	719.882935	719.954956	720.020020	720.078186	720.126343	720.165955	720.200439	720.300354	720.352112	720.384766	720.402283	720.404419	720.394653	720.375671	720.324219	720.270142	720.219116	720.173157	720.132324	720.054688	720.007446	719.981934	719.969788
14	719.793823	716.360718	717.851990	718.584290	719.016663	719.346558	719.560608	719.702820	719.802551	719.889526	719.963562	720.030212	720.089539	720.138855	720.179443	720.214844	720.320190	720.379578	720.422119	720.452087	720.468994	720.475525	720.473999	720.458740	720.439880	720.420898	720.403076	720.386414	720.355530	720.342407	720.342957	720.350281
15	722.081604	716.362671	717.851990	718.585510	719.015991	719.344543	719.559814	719.704163	719.806274	719.895386	719.971313	720.039429	720.099854	720.150208	720.191711	720.227905	720.338318	720.404968	720.457153	720.499512	720.531372	720.554749	720.571350	720.594055	720.612366	720.627563	720.639954	720.649475	720.668091	720.688232	720.711731	720.736328
16	720.849304	716.364624	717.851929	718.586609	719.015076	719.342224	719.558594	719.705017	719.809387	719.900513	719.978210	720.047668	720.109070	720.160339	720.202637	720.239563	720.354492	720.427795	720.488892	720.542969	720.589172	720.628784	720.662964	720.722229	720.776062	720.823547	720.864075	720.897339	720.956848	720.996338	721.023499	721.040466
17	720.854126	716.366516	717.851746	718.587524	719.013855	719.339539	719.556885	719.705261	719.811829	719.904846	719.984192	720.054810	720.117065	720.169128	720.212097	720.249695	720.368469	720.447571	720.516479	720.580994	720.640137	720.694458	720.744507	720.836365	720.921204	720.996277	721.060425	721.113098	721.203186	721.252380	721.274780	721.276855
18	720.844604	716.368469	717.851624	718.588379	719.012451	719.336609	719.554810	719.705017	719.813660	719.908447	719.989319	720.060974	720.123962	720.176697	720.220215	720.258301	720.380188	720.463989	720.539307	720.612488	720.682495	720.749207	720.812500	720.930969	721.040100	721.136230	721.218018	721.285034	721.398132	721.457642	721.486084	721.495728
19	722.960449	716.370422	717.851440	718.589111	719.010803	719.333374	719.552307	719.704224	719.814819	719.911255	719.993530	720.066101	720.129639	720.182922	720.226868	720.265320	720.389465	720.476685	720.556702	720.636353	720.714600	720.790649	720.863708	721.000977	721.125793	721.234436	721.325989	721.400574	721.525330	721.591858	721.630554	721.659546
20	720.844604	716.372375	717.851196	718.589722	719.008911	719.329834	719.549377	719.702881	719.815308	719.913269	719.996826	720.070129	720.134094	720.187805	720.231995	720.270691	720.396179	720.485413	720.568176	720.651794	720.735229	720.817078	720.895874	721.042847	721.173401	721.284546	721.376404	721.450073	721.569214	721.628967	721.663025	721.692261
21	722.621338	716.374268	717.850830	718.590149	719.006714	719.325867	719.545959	719.700928	719.815063	719.914429	719.999146	720.072998	720.137268	720.191284	720.235535	720.274292	720.400208	720.489990	720.573486	720.658386	720.743774	720.827637	720.908020	721.055298	721.181641	721.285461	721.368469	721.433044	721.530273	721.569092	721.580505	721.583008
22	720.686890	716.376221	717.850525	718.590515	719.004333	719.321655	719.542175	719.698486	719.814209	719.914856	720.000549	720.074829	720.139282	720.193420	720.237610	720.276245	720.401672	720.490540	720.572754	720.656250	720.740417	720.822632	720.900635	721.039673	721.153198	721.241577	721.308838	721.358704	721.426025	721.441589	721.428894	721.399353
23	721.197998	716.378174	717.850159	718.590759	719.001709	719.317078	719.537964	719.695496	719.812683	719.914490	720.000977	720.075562	720.140076	720.194153	720.238159	720.276550	720.400574	720.487122	720.566101	720.645752	720.725708	720.802979	720.875183	720.998901	721.093140	721.160767	721.208435	721.241455	721.281494	721.287109	721.273010	721.242310
24	720.147339	716.380127	717.849731	718.590881	718.998840	719.312195	719.533325	719.691956	719.810486	719.913330	720.000427	720.075195	720.139648	720.193542	720.237183	720.275208	720.396973	720.479919	720.553894	720.627502	720.700623	720.770142	720.833740	720.936768	721.007446	721.051453	721.078064	721.094238	721.113892	721.126831	721.141174	721.155029
25	722.086304	716.382141	717.849243	718.590881	718.995728	719.307007	719.528259	719.687866	719.807617	719.911377	719.998901	720.073730	720.138000	720.191589	720.234741	720.272278	720.390930	720.469177	720.536560	720.602173	720.666260	720.725708	720.778442	720.856934	720.901367	720.920105	720.924683	720.923401	720.921265	720.939575	720.981567	721.044312
26	721.561035	716.384094	717.848633	718.590698	718.992310	719.301453	719.522705	719.683167	719.804016	719.908569	719.996399	720.071106	720.135071	720.188232	720.230774	720.267700	720.382507	720.455078	720.514526	720.570557	720.623840	720.671448	720.711670	720.763245	720.780212	720.772888	720.754395	720.733582	720.696472	720.691833	720.715637	720.763977
27	720.839722	716.386108	717.848083	718.590454	718.988708	719.295654	719.516785	719.677979	719.799805	719.905029	719.993042	720.067505	720.131042	720.183655	720.225464	720.261658	720.372009	720.438110	720.488586	720.533875	720.575195	720.609924	720.636902	720.661316	720.651978	720.620422	720.580139	720.539856	720.458618	720.404724	720.363464	720.326172
28	718.566284	716.388123	717.847473	718.590088	718.984863	719.289551	719.510437	719.672241	719.794922	719.900696	719.988770	720.062866	720.125854	720.177795	720.218811	720.254150	720.359558	720.418640	720.459473	720.493408	720.522278	720.544006	720.558105	720.557922	720.527100	720.477600	720.422424	720.369446	720.259521	720.171082	720.080627	719.974060
29	717.892944	716.390137	717.846802	718.589600	718.980774	719.283142	719.503662	719.665955	719.789368	719.895569	719.983582	720.057190	720.119568	720.170715	720.210815	720.245239	720.345337	720.397034	720.427979	720.450439	720.467041	720.476440	720.478943	720.459045	720.414368	720.356689	720.297913	720.244568	720.143005	720.072754	720.010132	719.940857
30	721.895264	716.392151	717.846069	718.588989	718.976440	719.276428	719.496460	719.659119	719.783142	719.889648	719.977478	720.050537	720.112183	720.162476	720.201538	720.234985	720.329529	720.373657	720.394653	720.405823	720.410706	720.408813	720.401306	720.366882	720.315857	720.258911	720.206177	720.162415	720.096375	720.079956	720.096375	720.136230
31	721.723267	716.394104	717.845215	718.588196	718.971802	719.269348	719.488770	719.651672	719.776184	719.882874	719.970398	720.042847	720.103638	720.153015	720.190979	720.223389	720.312134	720.348633	720.359863	720.360046	720.353882	720.341675	720.325562	720.280640	720.228149	720.176697	720.133606	720.101196	720.065186	720.081360	720.138489	720.230957
32	719.975281	716.396118	717.844360	718.587341	718.966980	719.262024	719.480713	719.643738	719.768616	719.875366	719.962524	720.034241	720.094116	720.142456	720.179260	720.210632	720.293396	720.322327	720.324097	720.313843	720.297363	720.275879	720.252380	720.200134	720.149231	720.105225	720.071655	720.047791	720.020386	720.022644	720.043945	720.079590
33	718.747681	716.398132	717.843445	718.586365	718.961975	719.254395	719.472229	719.635254	719.760376	719.867126	719.953796	720.024658	720.083557	720.130798	720.166382	720.196716	720.273438	720.294983	720.287842	720.267883	720.242126	720.212585	720.183167	720.126892	720.080688	720.046570	720.023682	720.008362	719.983765	719.957947	719.920837	719.870117
34	718.752563	716.400146	717.842468	718.585266	718.956787	719.246460	719.463318	719.626221	719.751465	719.858154	719.944214	720.014160	720.071960	720.118103	720.152405	720.181641	720.252380	720.266907	720.251587	720.222900	720.189087	720.152954	720.119202	720.062317	720.024231	720.003174	719.994324	719.991333	719.984558	719.957886	719.905945	719.831970
35	721.742493	716.402100	717.841370	718.583984	718.951355	719.238159	719.453918	719.616577	719.741882	719.848389	719.933716	720.002686	720.059326	720.104309	720.137329	720.165405	720.230286	720.238220	720.215576	720.179260	720.138672	720.097351	720.060608	720.005615	719.977661	719.971313	719.978455	719.990784	720.017456	720.021545	720.004517	719.973511
36	718.738281	716.404114	717.840332	718.582642	718.945801	719.229614	719.444153	719.606445	719.731750	719.837952	719.922424	719.990356	720.045776	720.089600	720.121277	720.148193	720.207336	720.209229	720.180115	720.137268	720.091064	720.045654	720.006897	719.954712	719.936340	719.943176	719.964417	719.990662	720.051636	720.095276	720.128540	720.157654
37	721.207642	716.406128	717.839233	718.581177	718.940063	719.220764	719.433960	719.595764	719.721008	719.826782	719.910339	719.977173	720.031311	720.073914	720.104248	720.130005	720.183594	720.179932	720.145264	720.096985	720.046204	719.997559	719.957275	719.907288	719.895752	719.911255	719.941101	719.975464	720.056458	720.124939	720.191406	720.259155
38	720.672607	716.408142	717.838074	718.579590	718.934143	719.211609	719.423340	719.584534	719.709656	719.814880	719.897461	719.963135	720.015930	720.057251	720.086243	720.110840	720.159119	720.150513	720.111206	720.058594	720.004211	719.953003	719.911377	719.862000	719.853088	719.870972	719.901733	719.935730	720.012817	720.076233	720.137817	720.199890
39	719.793823	716.410156	717.836853	718.577881	718.928040	719.202148	719.412292	719.572815	719.697693	719.802246	719.883789	719.948242	719.999634	720.039673	720.067322	720.090759	720.133972	720.121094	720.078125	720.022339	719.965393	719.912292	719.869507	719.819031	719.808411	719.822510	719.846924	719.872681	719.923950	719.954956	719.977234	719.994995
40	719.273193	716.412109	717.835510	718.575989	718.921692	719.192322	719.400757	719.560547	719.685059	719.788879	719.869263	719.932434	719.982422	720.021118	720.047424	720.069763	720.108215	720.091797	720.046265	719.988525	719.930176	719.876099	719.832520	719.780029	719.764832	719.771118	719.784912	719.798462	719.816406	719.809998	719.789734	719.764893
41	719.105957	716.414124	717.834167	718.574036	718.915222	719.182251	719.388855	719.547852	719.671875	719.774902	719.854065	719.915894	719.964417	720.001770	720.026733	720.047974	720.082031	720.062866	720.015930	719.957642	719.899231	719.845276	719.801636	719.747192	719.726257	719.723267	719.725464	719.726929	719.717712	719.688538	719.647217	719.607727
42	720.863586	716.416138	717.832764	718.571960	718.908569	719.171875	719.376587	719.534668	719.658081	719.760254	719.838135	719.898560	719.945618	719.981567	720.005249	720.025391	720.055420	720.034363	719.987183	719.929810	719.872742	719.820190	719.777405	719.721863	719.695190	719.682983	719.674377	719.665588	719.638855	719.602905	719.557861	719.515381
43	718.914978	716.418152	717.831299	718.569763	718.901733	719.161194	719.363953	719.520996	719.643677	719.744934	719.821472	719.880432	719.926025	719.960571	719.982971	720.002014	720.028442	720.006287	719.960144	719.905090	719.850830	719.801025	719.760193	719.704956	719.673523	719.653320	719.635803	719.619324	719.584229	719.554138	719.516602	719.470703
44	718.766907	716.420166	717.829773	718.567444	718.894714	719.150208	719.350952	719.506836	719.628723	719.728943	719.804077	719.861572	719.905640	719.938782	719.959900	719.977905	720.001160	719.978699	719.934814	719.883484	719.833496	719.787842	719.750244	719.697327	719.663208	719.637512	719.614258	719.593750	719.561584	719.554138	719.548279	719.526611
45	719.640869	716.422119	717.828125	718.564941	718.887451	719.138855	719.337524	719.492126	719.613159	719.712219	719.785950	719.841919	719.884399	719.916199	719.936035	719.953003	719.973511	719.951477	719.911011	719.864746	719.820435	719.780273	719.747192	719.698975	719.664673	719.636353	719.610718	719.589417	719.567993	719.594910	719.646240	719.694702
46	719.645691	716.424133	717.826477	718.562378	718.880066	719.127258	719.323792	719.476990	719.597107	719.694946	719.767212	719.821594	719.862488	719.892944	719.911499	719.927490	719.945557	719.924683	719.888611	719.848572	719.811096	719.777588	719.750122	719.708496	719.675842	719.646606	719.619751	719.597534	719.578430	719.622070	719.714233	719.829834
47	722.243896	716.426147	717.824768	718.559692	718.872498	719.115356	719.309692	719.461365	719.580505	719.677063	719.747803	719.800537	719.839844	719.868958	719.886230	719.901306	719.917236	719.898071	719.867249	719.834351	719.804626	719.778625	719.757568	719.723816	719.693726	719.663818	719.634521	719.607727	719.565979	719.574951	719.634033	719.729126
48	719.105957	716.428162	717.822998	718.556885	718.864746	719.103210	719.295227	719.445251	719.563354	719.658569	719.727722	719.778748	719.816467	719.844238	719.860229	719.874451	719.888489	719.871582	719.846680	719.821655	719.800476	719.782715	719.768799	719.744385	719.718445	719.689026	719.657471	719.624451	719.542236	719.471924	719.423584	719.396606
49	717.176392	716.430176	717.821228	718.553955	718.856812	719.090820	719.280396	719.428711	719.545654	719.639465	719.706970	719.756287	719.792358	719.818787	719.833557	719.846924	719.859314	719.845154	719.826721	719.810242	719.798401	719.789734	719.783936	719.771606	719.753723	719.729858	719.702026	719.669617	719.565186	719.431152	719.284119	719.137085
50	718.762085	716.432129	717.819397	718.550842	718.848633	719.078125	719.265137	719.411682	719.527344	719.619690	719.685486	719.733093	719.767517	719.792603	719.806152	719.818665	719.829651	719.818604	719.807129	719.799683	719.797852	719.799133	719.802551	719.805786	719.801514	719.791138	719.777649	719.759766	719.684082	719.560120	719.407410	719.249878
51	719.970581	716.434143	717.817627	718.547668	718.840332	719.065247	719.249573	719.394287	719.508545	719.599365	719.663452	719.709290	719.742065	719.765808	719.778137	719.789795	719.799561	719.791809	719.787476	719.789307	719.797668	719.809326	719.822510	719.843628	719.856934	719.866089	719.875427	719.883789	719.884094	719.843140	719.776367	719.708923
52	721.197998	716.436157	717.815857	718.544373	718.831848	719.052124	719.233643	719.376465	719.489197	719.578430	719.640808	719.684814	719.715942	719.738342	719.749451	719.760254	719.768860	719.764404	719.767029	719.777893	719.796021	719.817566	719.840088	719.878662	719.909424	719.938354	719.971252	720.007690	720.096924	720.163086	720.207825	720.244202
53	720.858887	716.438171	717.814087	718.540955	718.823181	719.038757	719.217346	719.358215	719.469360	719.556946	719.617554	719.659668	719.689148	719.710205	719.720093	719.730042	719.737427	719.736084	719.745178	719.764282	719.791138	719.821289	719.851746	719.904541	719.948547	719.991577	720.040771	720.096924	720.252380	720.402222	720.530518	720.631470
54	719.440430	716.440125	717.812256	718.537354	718.814270	719.025085	719.200623	719.339478	719.448975	719.534851	719.593628	719.633789	719.661621	719.681335	719.690002	719.699097	719.705139	719.706543	719.721313	719.747559	719.781616	719.818542	719.854858	719.916870	719.967407	720.015381	720.068909	720.130310	720.308777	720.496338	720.667175	720.803345
55	721.713806	716.442139	717.810486	718.533691	718.805237	719.011230	719.183594	719.320374	719.428162	719.512268	719.569153	719.607361	719.633484	719.651855	719.659302	719.667542	719.672058	719.675720	719.695251	719.727234	719.766724	719.808289	719.848083	719.913635	719.963074	720.005615	720.049744	720.099426	720.247803	720.414246	720.576599	720.718994
56	721.747192	716.444214	717.808716	718.529907	718.796021	718.997131	719.166260	719.300842	719.406860	719.489136	719.544128	719.580322	719.604736	719.621704	719.627930	719.635315	719.638123	719.643494	719.666748	719.703003	719.746094	719.790100	719.831055	719.894775	719.936218	719.963928	719.986206	720.008240	720.073120	720.151062	720.232788	720.313293
