	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL3_converted.txt
195	539.329468	536.980713	538.440735	538.782104	538.889648	538.875366	538.870239	538.868042	538.867126	538.877075	538.869873	538.861938	538.851440	538.833435	538.821777	538.806396	538.728088	538.660034	538.592407	538.524353	538.460876	538.403442	538.357117	538.294800	538.268799	538.268921	538.286926	538.317139	538.423828	538.549927	538.676392	538.789185
196	537.906189	536.980408	538.440002	538.778992	538.883667	538.866272	538.858704	538.854431	538.852112	538.860535	538.852478	538.843872	538.832764	538.814453	538.802551	538.787354	538.709412	538.641418	538.572937	538.503174	538.437439	538.377380	538.328735	538.263611	538.237671	538.239685	538.259033	538.288208	538.378601	538.476624	538.574097	538.664063
197	539.673401	536.980103	538.439270	538.775879	538.877686	538.857178	538.847168	538.840820	538.837158	538.844055	538.835205	538.825989	538.814331	538.795837	538.783752	538.768860	538.691956	538.624939	538.556824	538.486755	538.419983	538.358337	538.307861	538.239014	538.209534	538.207397	538.219910	538.238037	538.280579	538.311401	538.337402	538.365356
198	537.208862	536.979797	538.438538	538.772766	538.871704	538.848083	538.835632	538.827271	538.822266	538.827637	538.818054	538.808289	538.796143	538.777588	538.765381	538.750916	538.675720	538.610657	538.544189	538.475342	538.408997	538.346985	538.295532	538.223083	538.188110	538.178284	538.179504	538.181824	538.164001	538.112366	538.045410	537.980286
199	538.794495	536.979492	538.437805	538.769653	538.865723	538.838989	538.824097	538.813782	538.807434	538.811279	538.801025	538.790771	538.778259	538.759705	538.747498	538.733521	538.660767	538.598633	538.535217	538.469177	538.405029	538.344238	538.293152	538.218811	538.178955	538.161743	538.152832	538.142090	538.079285	537.968750	537.832397	537.687073
200	535.102600	536.979187	538.437073	538.766541	538.859741	538.829895	538.812622	538.800354	538.792664	538.794983	538.784119	538.773499	538.760681	538.742188	538.730103	538.716675	538.647034	538.588867	538.529907	538.468445	538.408386	538.350830	538.301880	538.228882	538.187256	538.166748	538.154053	538.140076	538.073975	537.968933	537.844299	537.708740
201	537.371338	536.978882	538.436340	538.763428	538.853760	538.820801	538.801208	538.786987	538.777954	538.778809	538.767395	538.756470	538.743408	538.725037	538.713196	538.700378	538.634521	538.581299	538.528137	538.472900	538.418884	538.366516	538.321655	538.253601	538.213989	538.195007	538.185913	538.179443	538.154907	538.125000	538.105774	538.099243
202	540.189209	536.978638	538.435669	538.760376	538.847839	538.811768	538.789917	538.773743	538.763367	538.762817	538.750916	538.739685	538.726501	538.708313	538.696777	538.684692	538.623169	538.575745	538.529541	538.481934	538.435486	538.389893	538.350586	538.289673	538.253479	538.237183	538.233337	538.236877	538.264099	538.321106	538.418518	538.555969
203	541.421509	536.978333	538.434937	538.757263	538.841858	538.802673	538.778625	538.760498	538.748779	538.746887	538.734558	538.723022	538.709778	538.691833	538.680725	538.669434	538.612732	538.571716	538.533386	538.494446	538.456665	538.418884	538.385864	538.332336	538.297791	538.280273	538.275574	538.280640	538.324280	538.403870	538.516357	538.658020
204	537.734253	536.978027	538.434204	538.754150	538.835876	538.793579	538.767395	538.747314	538.734253	538.731079	538.718384	538.706543	538.693298	538.675659	538.665039	538.654602	538.603149	538.569092	538.539307	538.509888	538.481628	538.452454	538.426270	538.380188	538.345337	538.322144	538.309387	538.305664	538.323547	538.354614	538.376648	538.380066
205	534.763428	536.977722	538.433472	538.751038	538.829895	538.784546	538.756226	538.734192	538.719788	538.715393	538.702332	538.690247	538.677063	538.659790	538.649719	538.640198	538.594360	538.567688	538.547058	538.528015	538.510193	538.490601	538.472290	538.435364	538.401367	538.372803	538.351257	538.337219	538.323975	538.305420	538.247375	538.138733
206	538.794495	536.977417	538.432739	538.747925	538.823914	538.775574	538.745117	538.721130	538.705383	538.699829	538.686401	538.674133	538.661072	538.644226	538.634766	538.626160	538.586243	538.567322	538.556335	538.548401	538.541931	538.533020	538.523865	538.499329	538.469971	538.440369	538.414856	538.396240	538.376099	538.360107	538.316711	538.239441
207	539.678101	536.977112	538.432007	538.744812	538.817932	538.766663	538.734070	538.708130	538.691040	538.684387	538.670593	538.658203	538.645325	538.628906	538.620117	538.612427	538.578613	538.567688	538.566589	538.570190	538.575623	538.578186	538.579163	538.569763	538.548523	538.521667	538.496033	538.476685	538.463440	538.479980	538.505615	538.537903
208	538.799316	536.976807	538.431274	538.741699	538.811951	538.757813	538.723083	538.695190	538.676758	538.669067	538.654907	538.642456	538.629761	538.613831	538.605713	538.598999	538.571350	538.568420	538.577148	538.592285	538.609680	538.623962	538.635498	538.642639	538.631287	538.608582	538.582947	538.561218	538.542236	538.568848	538.630554	538.723511
209	539.850098	536.976563	538.430603	538.738647	538.806030	538.749084	538.712219	538.682373	538.662598	538.653931	538.639404	538.626953	538.614441	538.598999	538.591614	538.585876	538.564331	538.569214	538.587463	538.613770	538.642822	538.668640	538.690735	538.715149	538.714905	538.697205	538.670898	538.643799	538.597900	538.591370	538.620483	538.678406
210	537.036926	536.976257	538.429871	538.735535	538.800049	538.740356	538.701355	538.669556	538.648438	538.638855	538.623962	538.611511	538.599243	538.584290	538.577637	538.572876	538.557312	538.569641	538.596924	538.633789	538.673950	538.710876	538.743408	538.785889	538.798889	538.788879	538.764282	538.732971	538.654236	538.592896	538.550537	538.520691
211	539.329468	536.975952	538.429138	538.732422	538.794067	538.731689	538.690552	538.656799	538.634338	538.623901	538.608643	538.596191	538.584167	538.569763	538.563782	538.559998	538.550232	538.569519	538.605164	538.651733	538.702209	538.749695	538.792419	538.854065	538.883606	538.886597	538.870361	538.842224	538.749878	538.652039	538.556396	538.460327
212	536.506714	536.975647	538.428406	538.729309	538.788086	538.723083	538.679810	538.644104	538.620300	538.609070	538.593445	538.580994	538.569214	538.555359	538.550049	538.547180	538.542969	538.568604	538.611694	538.666870	538.726563	538.783691	538.836121	538.917603	538.967102	538.989319	538.990295	538.976440	538.906250	538.817932	538.726013	538.632141
213	540.728882	536.975342	538.427673	538.726196	538.782104	538.714539	538.669128	538.631470	538.606323	538.594360	538.578369	538.565918	538.554382	538.541077	538.536377	538.534424	538.535339	538.566589	538.615967	538.678284	538.745605	538.810974	538.871948	538.972290	539.043274	539.088928	539.114075	539.123840	539.108093	539.071655	539.034729	539.000793
214	538.799316	536.975037	538.426941	538.723083	538.776123	538.706055	538.658508	538.618896	538.592468	538.579773	538.563416	538.550964	538.539673	538.526855	538.522766	538.521667	538.527222	538.563110	538.617371	538.684937	538.757813	538.829285	538.896729	539.012512	539.103088	539.171997	539.222961	539.259583	539.310913	539.341125	539.373413	539.411133
215	539.673401	536.974731	538.426208	538.719971	538.770142	538.697632	538.647949	538.606384	538.578735	538.565308	538.548584	538.536133	538.525024	538.512695	538.509155	538.508850	538.518494	538.557922	538.615356	538.685974	538.761841	538.836548	538.907532	539.032898	539.137451	539.224670	539.297119	539.356873	539.465942	539.548889	539.629883	539.714539
216	540.552185	536.974487	538.425537	538.716919	538.764221	538.689331	538.637512	538.593994	538.565186	538.551025	538.533936	538.521423	538.510498	538.498657	538.495605	538.496033	538.509094	538.550842	538.609619	538.680847	538.756775	538.831421	538.902344	539.029480	539.139526	539.236206	539.320984	539.394470	539.535339	539.637451	539.724426	539.808167
217	540.208313	536.974182	538.424805	538.713806	538.758301	538.681030	538.627075	538.581665	538.551697	538.536804	538.519348	538.506714	538.495972	538.484558	538.481934	538.483032	538.498840	538.541687	538.599915	538.669250	538.742188	538.813293	538.880310	539.000488	539.106079	539.201233	539.286682	539.361816	539.502197	539.585449	539.631226	539.657837
218	538.956909	536.973877	538.424072	538.710693	538.752441	538.672791	538.616699	538.569458	538.538330	538.522705	538.504883	538.492126	538.481506	538.470520	538.468262	538.469910	538.487793	538.530579	538.586487	538.651550	538.718628	538.782898	538.842468	538.947510	539.039246	539.122681	539.198364	539.264954	539.383118	539.431458	539.422668	539.376831
219	537.562317	536.973572	538.423340	538.707581	538.746643	538.664612	538.606384	538.557373	538.525085	538.508728	538.490540	538.477661	538.467102	538.456543	538.454590	538.456665	538.476013	538.517700	538.569641	538.628357	538.687134	538.741882	538.791077	538.874451	538.945129	539.009399	539.068359	539.120911	539.214111	539.245667	539.221375	539.158142
220	540.022095	536.973267	538.422607	538.704468	538.740906	538.656494	538.596130	538.545410	538.511963	538.494873	538.476318	538.463318	538.452759	538.442627	538.440918	538.443359	538.463623	538.503235	538.549866	538.600525	538.649048	538.692139	538.728760	538.785706	538.830200	538.870056	538.907654	538.942993	539.014832	539.056458	539.068359	539.060364
221	538.804077	536.972961	538.421875	538.701355	538.735229	538.648438	538.585938	538.533569	538.498962	538.481140	538.462219	538.449097	538.438538	538.428772	538.427246	538.429993	538.450684	538.487427	538.527649	538.568909	538.605713	538.635681	538.658203	538.685425	538.699951	538.711060	538.722656	538.736328	538.779114	538.831726	538.889954	538.953552
222	539.315186	536.972656	538.421143	538.698242	538.729614	538.640442	538.575867	538.521851	538.486084	538.467529	538.448242	538.434998	538.424438	538.414978	538.413635	538.416626	538.437317	538.470581	538.503601	538.534546	538.558716	538.574768	538.582397	538.578369	538.560791	538.540100	538.521362	538.507568	538.500427	538.533447	538.597229	538.680908
223	539.147949	536.972412	538.420471	538.695190	538.724121	538.632568	538.565979	538.510315	538.473389	538.454102	538.434448	538.421082	538.410522	538.401367	538.400146	538.403320	538.423706	538.453125	538.478455	538.498718	538.510071	538.512207	538.505249	538.470886	538.422058	538.369568	538.319153	538.274536	538.197754	538.172607	538.184814	538.215576
224	536.678711	536.972107	538.419739	538.692078	538.718628	538.624695	538.556152	538.498840	538.460754	538.440796	538.420776	538.407288	538.396729	538.387817	538.386719	538.390015	538.409912	538.435303	538.452942	538.462708	538.461853	538.451111	538.431091	538.370544	538.295532	538.216553	538.139221	538.067505	537.922241	537.826721	537.764587	537.715088
225	536.177185	536.971802	538.419006	538.688965	538.713196	538.616882	538.546448	538.487488	538.448303	538.427673	538.407288	538.393677	538.383118	538.374451	538.373474	538.376831	538.396179	538.417603	538.427856	538.427917	538.416199	538.394653	538.364258	538.284729	538.192810	538.098083	538.005493	537.918701	537.734497	537.596985	537.492981	537.407288
226	538.259644	536.971497	538.418274	538.685852	538.707825	538.609131	538.536865	538.476257	538.436035	538.414734	538.393982	538.380249	538.369690	538.361267	538.360413	538.363770	538.382629	538.400330	538.403809	538.395325	538.374634	538.344910	538.307495	538.217896	538.120422	538.023315	537.930298	537.844299	537.663025	537.527222	537.428955	537.361938
227	538.078186	536.971191	538.417542	538.682739	538.702515	538.601440	538.527405	538.465149	538.423950	538.401978	538.380859	538.367004	538.356445	538.348267	538.347534	538.350891	538.369324	538.383667	538.381165	538.365479	538.337891	538.302734	538.261719	538.170837	538.078674	537.991638	537.911621	537.840393	537.696228	537.591370	537.518555	537.476440
228	537.213623	536.970886	538.416809	538.679626	538.697266	538.593811	538.518066	538.454163	538.412048	538.389404	538.367920	538.353943	538.343384	538.335449	538.334839	538.338196	538.356262	538.367676	538.360107	538.338623	538.306152	538.268188	538.226685	538.142212	538.064453	537.997375	537.940674	537.894531	537.811340	537.755066	537.713501	537.685120
229	536.683472	536.970581	538.416077	538.676514	538.692078	538.586243	538.508850	538.443298	538.400330	538.377014	538.355164	538.341064	538.330566	538.322815	538.322388	538.325684	538.343506	538.352417	538.340637	538.314758	538.279236	538.240723	538.201355	538.129211	538.072327	538.031799	538.004944	537.990173	537.983459	537.991638	537.996887	537.996887
230	540.174927	536.970276	538.415344	538.673401	538.686951	538.578735	538.499756	538.432617	538.388794	538.364807	538.342590	538.328369	538.317993	538.310425	538.310181	538.313354	538.331055	538.337830	538.322693	538.293579	538.256531	538.219116	538.183655	538.127197	538.093872	538.081665	538.085449	538.101929	538.170044	538.243408	538.301270	538.341370
231	538.087646	536.970032	538.414673	538.670349	538.681946	538.571350	538.490845	538.422180	538.377502	538.352844	538.330261	538.315918	538.305664	538.298279	538.298218	538.301270	538.318909	538.323914	538.306091	538.274719	538.237183	538.201843	538.171082	538.130737	538.119568	538.132019	538.160828	538.201172	538.321045	538.435547	538.524719	538.585571
232	538.603516	536.969727	538.413940	538.667236	538.676941	538.564026	538.481995	538.411865	538.366333	538.341003	538.318054	538.303589	538.293457	538.286255	538.286377	538.289307	538.306946	538.310486	538.290588	538.257629	538.220337	538.187439	538.161377	538.135376	538.141907	538.171875	538.216125	538.268799	538.406860	538.529053	538.621887	538.682678
233	538.431641	536.969421	538.413208	538.664124	538.671997	538.556824	538.473267	538.401733	538.355347	538.329346	538.306030	538.291443	538.281433	538.274414	538.274719	538.277527	538.295227	538.297546	538.276123	538.242188	538.205505	538.175110	538.153198	538.138489	538.156738	538.195740	538.244812	538.297729	538.421326	538.521606	538.598389	538.653137
234	539.152832	536.969116	538.412476	538.661011	538.667114	538.549744	538.464661	538.391785	538.344543	538.317871	538.294189	538.279480	538.269592	538.262756	538.263245	538.265930	538.283691	538.285095	538.262634	538.228271	538.192444	538.164368	538.145752	538.138672	538.162354	538.202026	538.246033	538.288513	538.369751	538.421631	538.460388	538.494202
235	538.785034	536.968811	538.411743	538.657898	538.662292	538.542786	538.456177	538.382019	538.333923	538.306580	538.282532	538.267700	538.257935	538.251282	538.251953	538.254517	538.272400	538.273193	538.250183	538.215881	538.181152	538.155151	538.139038	538.136169	538.159912	538.193665	538.225708	538.250793	538.273560	538.260559	538.241638	538.231262
236	536.158020	536.968506	538.411011	538.654785	538.657532	538.535950	538.447815	538.372437	538.323486	538.295471	538.271057	538.256104	538.246460	538.239990	538.240845	538.243286	538.261353	538.261902	538.238892	538.205139	538.171875	538.147888	538.133728	538.132813	538.153442	538.178284	538.196350	538.203552	538.172974	538.103882	538.033325	537.980652
237	538.789795	536.968201	538.410278	538.651672	538.652832	538.529236	538.439575	538.363037	538.313232	538.284546	538.259827	538.244690	538.235168	538.228943	538.229919	538.232239	538.250549	538.251221	538.228821	538.196228	538.164917	538.143066	538.130676	538.130615	538.147156	538.163513	538.170166	538.164673	538.103821	538.008972	537.915039	537.842407
238	538.622620	536.967957	538.409607	538.648621	538.648254	538.522705	538.431519	538.353882	538.303223	538.273865	538.248901	538.233582	538.224182	538.218201	538.219238	538.221436	538.240051	538.241272	538.220032	538.189270	538.160400	538.140869	538.130249	538.130676	538.143494	538.153503	538.153381	538.142517	538.079407	537.992310	537.902710	537.823120
239	536.330017	536.967651	538.408875	538.645508	538.643677	538.516235	538.423523	538.344849	538.293335	538.263367	538.238159	538.222656	538.213379	538.207642	538.208679	538.210754	538.229736	538.231873	538.212341	538.184021	538.158081	538.141113	538.132324	538.133301	538.143372	538.149902	538.148193	538.139526	538.101379	538.055969	538.004395	537.943542
240	537.920471	536.967346	538.408142	538.642395	538.639160	538.509888	538.415649	538.335999	538.283630	538.253113	538.227661	538.211975	538.202820	538.197327	538.198303	538.200256	538.219666	538.223022	538.205750	538.180420	538.157776	538.143616	538.136658	538.138245	538.146545	538.151978	538.152832	538.152039	538.158936	538.184570	538.212402	538.224731
241	539.315186	536.967041	538.407410	538.639282	538.634705	538.503662	538.407898	538.327332	538.274109	538.243103	538.217407	538.201538	538.192505	538.187256	538.188110	538.189941	538.209778	538.214600	538.200012	538.178101	538.158936	538.147583	538.142212	538.143677	538.149719	538.153931	538.157288	538.164063	538.212524	538.305603	538.418640	538.527283
242	539.143188	536.966736	538.406677	538.636169	538.630310	538.497559	538.400269	538.318848	538.264771	538.233337	538.207397	538.191345	538.182434	538.177368	538.178101	538.179810	538.200012	538.206482	538.194885	538.176575	538.160889	538.152039	538.147705	538.147339	538.148743	538.148376	538.149109	538.155701	538.212524	538.322571	538.462158	538.609680
243	539.300903	536.966431	538.405945	538.633057	538.625977	538.491577	538.392761	538.310547	538.255615	538.223816	538.197632	538.181396	538.172546	538.167664	538.168274	538.169861	538.190369	538.198608	538.190186	538.175659	538.163330	538.156616	538.152771	538.148804	538.142883	538.133728	538.125061	538.121216	538.142517	538.200378	538.278015	538.364075
244	537.380798	536.966125	538.405212	538.629944	538.621704	538.485718	538.385376	538.302429	538.246643	538.214539	538.188110	538.171692	538.162903	538.158142	538.158630	538.160095	538.180847	538.190979	538.185974	538.175415	538.166504	538.161865	538.158325	538.150391	538.136475	538.117126	538.096069	538.076599	538.038025	538.003967	537.967529	537.931396
245	536.516296	536.965881	538.404541	538.626892	538.617554	538.480042	538.378174	538.294556	538.237976	538.205566	538.178894	538.162292	538.153564	538.148865	538.149231	538.150574	538.171509	538.183655	538.182373	538.176086	538.170959	538.168762	538.166077	538.155884	538.136658	538.110535	538.080872	538.049866	537.963623	537.855042	537.726868	537.594238
246	537.920471	536.965576	538.403809	538.623779	538.613403	538.474426	538.371033	538.286804	538.229492	538.196777	538.169861	538.153076	538.144409	538.139771	538.139954	538.141174	538.162231	538.176514	538.179260	538.177673	538.176819	538.177795	538.176941	538.167725	538.148315	538.122375	538.093079	538.061646	537.967834	537.844604	537.700500	537.555054
247	536.874512	536.965271	538.403076	538.620667	538.609314	538.468933	538.364014	538.279236	538.221252	538.188232	538.161072	538.144104	538.135498	538.130859	538.130859	538.131958	538.153076	538.169556	538.176575	538.179993	538.183899	538.188721	538.190735	538.185913	538.171570	538.153076	538.133484	538.113525	538.055725	537.981873	537.899780	537.822327
248	538.799316	536.964966	538.402344	538.617554	538.605286	538.463562	538.357117	538.271851	538.213257	538.179932	538.152527	538.135376	538.126831	538.122131	538.121948	538.122864	538.143982	538.162598	538.173950	538.182495	538.191406	538.200439	538.205994	538.207703	538.201782	538.195068	538.190552	538.188843	538.191345	538.200989	538.219360	538.245544
249	539.133606	536.964661	538.401611	538.614441	538.601318	538.458313	538.350403	538.264648	538.205505	538.171875	538.144226	538.126892	538.118408	538.113586	538.113220	538.113892	538.134827	538.155457	538.171021	538.184509	538.198242	538.211365	538.220520	538.229065	538.231812	538.236572	538.246399	538.261475	538.318115	538.399597	538.500061	538.605286
250	538.952209	536.964355	538.400879	538.611328	538.597412	538.453186	538.343872	538.257629	538.197998	538.164063	538.136169	538.118652	538.110168	538.105225	538.104614	538.105042	538.125549	538.147949	538.167358	538.185425	538.203430	538.220154	538.232361	538.246338	538.255371	538.267517	538.285645	538.309387	538.389587	538.496460	538.620361	538.741943
251	538.617798	536.964050	538.400146	538.608215	538.593567	538.448181	538.337524	538.250793	538.190735	538.156494	538.128357	538.110657	538.102112	538.097046	538.096130	538.096313	538.116150	538.139954	538.162720	538.184814	538.206421	538.226013	538.240417	538.257751	538.269592	538.283691	538.302368	538.324646	538.391846	538.471741	538.557800	538.637329
252	538.445923	536.963806	538.399475	538.605164	538.589844	538.443359	538.331421	538.244202	538.183777	538.149231	538.120850	538.102966	538.094299	538.089111	538.087830	538.087769	538.106628	538.131470	538.157104	538.182556	538.207092	538.228821	538.244690	538.263550	538.275269	538.286926	538.300171	538.313538	538.342285	538.361328	538.372681	538.378723
253	538.073303	536.963501	538.398743	538.602051	538.586121	538.438599	538.325439	538.237732	538.177002	538.142151	538.113525	538.095459	538.086609	538.081299	538.079590	538.079285	538.096863	538.122375	538.150330	538.178589	538.205444	538.228699	538.245544	538.265015	538.275269	538.282654	538.288269	538.290466	538.275635	538.229858	538.163696	538.093628
254	537.906189	536.963196	538.398010	538.598938	538.582458	538.433960	538.319641	538.231445	538.170471	538.135315	538.106445	538.088196	538.079102	538.073669	538.071472	538.070923	538.086914	538.112732	538.142517	538.173035	538.201721	538.226135	538.243774	538.264038	538.273315	538.277527	538.277588	538.272095	538.230347	538.147705	538.037598	537.921509
255	536.860168	536.962891	538.397278	538.595825	538.578857	538.429443	538.314026	538.225342	538.164185	538.128723	538.099609	538.081177	538.071838	538.066223	538.063538	538.062683	538.076843	538.102539	538.133667	538.165955	538.196045	538.221436	538.239929	538.261841	538.272034	538.276245	538.275757	538.269958	538.232666	538.163269	538.071716	537.973633
256	538.254883	536.962585	538.396545	538.592712	538.575317	538.425049	538.308594	538.219421	538.158142	538.122375	538.093018	538.074402	538.064819	538.058960	538.055786	538.054565	538.066650	538.091797	538.123718	538.157227	538.188293	538.214417	538.233765	538.258057	538.270935	538.278137	538.281860	538.282593	538.277954	538.267090	538.252991	538.238953
257	538.966492	536.962280	538.395813	538.589600	538.571838	538.420776	538.303345	538.213684	538.152344	538.116272	538.086670	538.067871	538.058044	538.051880	538.048218	538.046570	538.056335	538.080444	538.112488	538.146606	538.177979	538.204346	538.224182	538.250549	538.266113	538.276733	538.285461	538.293945	538.326843	538.382385	538.455811	538.537781
258	539.673401	536.961975	538.395081	538.586487	538.568420	538.416626	538.298279	538.208130	538.146790	538.110413	538.080566	538.061584	538.051514	538.044983	538.040833	538.038696	538.045837	538.068420	538.099854	538.133789	538.164612	538.190491	538.210022	538.236816	538.253052	538.264282	538.274048	538.284729	538.332214	538.416748	538.527466	538.646423
259	538.450623	536.961731	538.394409	538.583435	538.565125	538.412659	538.293457	538.202820	538.141541	538.104858	538.074768	538.055603	538.045288	538.038330	538.033691	538.031006	538.035278	538.055786	538.085876	538.118774	538.148193	538.172668	538.191040	538.216187	538.230347	538.238281	538.243408	538.248352	538.276917	538.336365	538.414246	538.491638
260	537.557495	536.961426	538.393677	538.580322	538.561829	538.408752	538.288757	538.197632	538.136475	538.099487	538.069153	538.049805	538.039246	538.031860	538.026672	538.023438	538.024536	538.042480	538.070618	538.101685	538.128967	538.151306	538.167908	538.190002	538.200562	538.203064	538.200439	538.195007	538.183899	538.184937	538.191101	538.190918
261	538.078186	536.961121	538.392944	538.577271	538.558594	538.404968	538.284241	538.192627	538.131653	538.094360	538.063782	538.044250	538.033447	538.025635	538.019897	538.016052	538.013794	538.028748	538.054382	538.083008	538.107605	538.127441	538.141968	538.160828	538.168213	538.166199	538.156982	538.142334	538.093323	538.037109	537.977051	537.913635
262	537.896484	536.960815	538.392212	538.574219	538.555420	538.401306	538.279907	538.187805	538.127075	538.089478	538.058655	538.039001	538.027893	538.019653	538.013367	538.008911	538.003113	538.014709	538.037415	538.063110	538.084717	538.101929	538.114441	538.130859	538.137024	538.133789	538.122681	538.104797	538.038147	537.951904	537.859619	537.771301
263	536.511475	536.960510	538.391479	538.571167	538.552307	538.397766	538.275757	538.183167	538.122742	538.084839	538.053833	538.034058	538.022644	538.013916	538.007080	538.002014	537.992554	538.000488	538.019897	538.042297	538.060730	538.075317	538.085999	538.101196	538.108765	538.108643	538.101868	538.088989	538.034180	537.957642	537.878723	537.811157
264	539.138489	536.960205	538.390747	538.568115	538.549255	538.394348	538.271790	538.178711	538.118652	538.080444	538.049316	538.029419	538.017700	538.008484	538.001099	537.995422	537.982178	537.986206	538.001953	538.020752	538.035828	538.047729	538.056702	538.071472	538.082397	538.088745	538.091370	538.090332	538.072449	538.038818	538.007935	537.992249
265	537.734253	536.959900	538.390015	538.565063	538.546265	538.391052	538.268005	538.174500	538.114807	538.076294	538.045105	538.025085	538.013062	538.003357	537.995422	537.989136	537.971985	537.971863	537.983643	537.998474	538.009949	538.018921	538.025940	538.040039	538.054443	538.067993	538.081360	538.094238	538.121948	538.140869	538.161865	538.192749
266	538.794495	536.959595	538.389282	538.562012	538.543335	538.387878	538.264404	538.170532	538.111206	538.072388	538.041199	538.021057	538.008728	537.998535	537.990051	537.983154	537.962036	537.957581	537.965027	537.975525	537.983032	537.988647	537.993164	538.005188	538.021179	538.039673	538.061035	538.084717	538.148804	538.206909	538.257813	538.303345
267	538.956909	536.959351	538.388611	538.559021	538.540527	538.384888	538.261047	538.166870	538.107910	538.068848	538.037659	538.017395	538.004761	537.994080	537.985046	537.977600	537.952454	537.943481	537.946289	537.952087	537.955261	537.957031	537.958313	537.966125	537.980652	538.000000	538.024048	538.052246	538.133728	538.209167	538.265503	538.299622
