	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL3_converted.txt
1228	827.440002	834.007629	825.312439	825.956299	826.263733	826.451904	826.515991	826.544128	826.539246	826.518494	826.496277	826.472473	826.444458	826.415466	826.393616	826.369324	826.287354	826.247070	826.237549	826.246643	826.261719	826.276367	826.289001	826.307739	826.329346	826.361816	826.407715	826.465210	826.633118	826.795166	826.926880	827.027283
1229	826.761719	834.028931	825.313538	825.955811	826.262268	826.451477	826.517212	826.546265	826.542419	826.522583	826.501343	826.478394	826.451294	826.423035	826.402100	826.378662	826.300232	826.262634	826.255615	826.267395	826.285400	826.303101	826.318787	826.343201	826.369995	826.407043	826.456909	826.517578	826.687073	826.835876	826.937256	826.994812
1230	827.105591	834.050232	825.314636	825.955322	826.260742	826.450928	826.518372	826.548340	826.545593	826.526733	826.506531	826.484497	826.458374	826.430908	826.410950	826.388428	826.313660	826.278564	826.273438	826.287048	826.306946	826.326477	826.343750	826.369690	826.395142	826.427307	826.468750	826.517822	826.648376	826.749695	826.799622	826.804565
1231	825.520020	834.071533	825.315735	825.954773	826.259094	826.450256	826.519409	826.550354	826.548767	826.530945	826.511780	826.490784	826.465637	826.439087	826.420166	826.398560	826.327576	826.294800	826.291016	826.305664	826.326477	826.346802	826.364441	826.388794	826.408203	826.428772	826.453308	826.481201	826.550537	826.595947	826.606384	826.588684
1232	826.752197	834.092834	825.316833	825.954163	826.257385	826.449463	826.520325	826.552307	826.551941	826.535156	826.517090	826.497192	826.473083	826.447510	826.429688	826.409058	826.341980	826.311340	826.308411	826.323364	826.344360	826.364685	826.381897	826.402893	826.413879	826.419617	826.423279	826.425903	826.427185	826.422058	826.413879	826.408203
1233	826.914612	834.114136	825.317932	825.953491	826.255615	826.448547	826.521118	826.554199	826.555115	826.539368	826.522461	826.503723	826.480713	826.456177	826.439514	826.419922	826.356873	826.328186	826.325745	826.340393	826.360962	826.380798	826.397156	826.414429	826.416809	826.407654	826.390503	826.368103	826.303040	826.250305	826.226074	826.233032
1234	825.343201	834.135376	825.318970	825.952698	826.253662	826.447449	826.521729	826.555969	826.558167	826.543518	826.527832	826.510315	826.488464	826.465027	826.449585	826.431030	826.372192	826.345337	826.343018	826.356934	826.376648	826.395752	826.411316	826.425781	826.421570	826.400635	826.366699	826.323730	826.202209	826.102478	826.047424	826.036316
1235	827.086487	834.156677	825.320068	825.951904	826.251709	826.446289	826.522278	826.557739	826.561218	826.547729	826.533325	826.517090	826.496460	826.474182	826.459961	826.442505	826.388000	826.362915	826.360474	826.373352	826.391968	826.410400	826.425598	826.439514	826.432861	826.406494	826.363953	826.309692	826.154419	826.018677	825.924500	825.867981
1236	824.287720	834.177979	825.321167	825.951050	826.249695	826.445007	826.522705	826.559448	826.564209	826.551941	826.538879	826.523987	826.504578	826.483521	826.470581	826.454285	826.404236	826.380920	826.378174	826.389771	826.407227	826.425232	826.440735	826.457214	826.453918	826.430847	826.391174	826.339172	826.187134	826.046387	825.932190	825.837891
1237	826.561096	834.199280	825.322266	825.950134	826.247559	826.443604	826.523010	826.561096	826.567139	826.556152	826.544495	826.530945	826.512817	826.493042	826.481445	826.466309	826.420837	826.399292	826.396118	826.406250	826.422485	826.440308	826.456787	826.478943	826.484985	826.474365	826.449890	826.415161	826.310547	826.211853	826.125610	826.043457
1238	825.161743	834.220581	825.323364	825.949158	826.245361	826.442078	826.523193	826.562622	826.570007	826.560364	826.550110	826.537964	826.521179	826.502686	826.492493	826.478577	826.437744	826.417969	826.414185	826.422546	826.437317	826.454895	826.472656	826.502319	826.521790	826.530273	826.530090	826.523987	826.501343	826.485535	826.476013	826.465088
1239	827.970093	834.241882	825.324463	825.948120	826.243103	826.440430	826.523254	826.564026	826.572815	826.564514	826.555725	826.545044	826.529602	826.512451	826.503662	826.491028	826.454895	826.436768	826.432129	826.438232	826.450928	826.467712	826.486206	826.522827	826.555908	826.584656	826.610779	826.635742	826.701233	826.773865	826.848633	826.920654
1240	828.662720	834.263184	825.325562	825.947021	826.240784	826.438660	826.523193	826.565308	826.575562	826.568604	826.561340	826.552124	826.538086	826.522278	826.514954	826.503601	826.472229	826.455566	826.449646	826.452820	826.462524	826.477295	826.495178	826.535461	826.578125	826.622192	826.668457	826.716919	826.844177	826.968628	827.082458	827.184326
1241	825.706177	834.284424	825.326599	825.945801	826.238281	826.436707	826.522949	826.566406	826.578186	826.572571	826.566833	826.559143	826.546509	826.532104	826.526245	826.516235	826.489563	826.474243	826.466553	826.466064	826.471619	826.482910	826.498352	826.537354	826.582947	826.633667	826.689331	826.748352	826.896606	827.023315	827.120483	827.192322
1242	827.272705	834.305725	825.327698	825.944580	826.235779	826.434692	826.522644	826.567444	826.580750	826.576538	826.572327	826.566223	826.554993	826.542053	826.537659	826.528992	826.507019	826.492920	826.483093	826.478271	826.478577	826.484924	826.496033	826.528625	826.570068	826.618347	826.672302	826.729248	826.864075	826.961060	827.016602	827.043823
1243	827.263306	834.327026	825.328796	825.943298	826.233154	826.432556	826.522217	826.568359	826.583191	826.580444	826.577759	826.573242	826.563477	826.552002	826.549072	826.541809	826.524536	826.511597	826.499390	826.489746	826.483948	826.484131	826.489258	826.510864	826.541931	826.579712	826.622559	826.667236	826.765259	826.818909	826.830872	826.821838
1244	826.222046	834.348328	825.329895	825.941956	826.230469	826.430298	826.521667	826.569153	826.585510	826.584290	826.583130	826.580200	826.571960	826.561951	826.560486	826.554688	826.542114	826.530334	826.515747	826.500977	826.488586	826.481750	826.479736	826.486938	826.502869	826.524231	826.549194	826.574707	826.623047	826.631287	826.605103	826.564331
1245	826.933716	834.369629	825.330994	825.940552	826.227661	826.427917	826.520996	826.569824	826.587708	826.588074	826.588440	826.587097	826.580383	826.571899	826.571899	826.567566	826.559814	826.549316	826.532471	826.512634	826.493591	826.479431	826.469727	826.460815	826.459290	826.461487	826.465698	826.469727	826.469055	826.444275	826.399536	826.344177
1246	824.302002	834.390930	825.332092	825.939087	826.224792	826.425415	826.520203	826.570374	826.589783	826.591736	826.593689	826.593933	826.588745	826.581787	826.583313	826.580444	826.577637	826.568665	826.549927	826.525452	826.500122	826.478882	826.461670	826.436890	826.418213	826.401855	826.386536	826.371277	826.334106	826.300720	826.272217	826.243835
1247	827.630981	834.412231	825.333191	825.937561	826.221802	826.422791	826.519287	826.570801	826.591736	826.595276	826.598816	826.600708	826.597046	826.591614	826.594666	826.593323	826.595581	826.588501	826.568420	826.540039	826.509155	826.481567	826.457581	826.418579	826.384949	826.352783	826.321289	826.290833	826.230042	826.204773	826.214600	826.244202
1248	826.207703	834.433472	825.334229	825.935913	826.218689	826.419983	826.518188	826.571045	826.593506	826.598633	826.603760	826.607300	826.605225	826.601318	826.605896	826.606079	826.613586	826.608826	826.588074	826.556702	826.521301	826.488403	826.458801	826.408081	826.362488	826.317932	826.273804	826.231323	826.149414	826.123169	826.151733	826.216003
1249	826.398682	834.454773	825.335327	825.934265	826.215515	826.417114	826.517029	826.571228	826.595215	826.601929	826.608643	826.613831	826.613342	826.611023	826.617126	826.618835	826.631775	826.629822	826.609192	826.575928	826.537231	826.500366	826.466614	826.407410	826.353638	826.300842	826.247986	826.196289	826.089905	826.036865	826.035400	826.068726
1250	826.733093	834.476074	825.336426	825.932556	826.212280	826.414124	826.515747	826.571289	826.596802	826.605103	826.613403	826.620239	826.621338	826.620605	826.628235	826.631531	826.650024	826.651428	826.631836	826.597961	826.557434	826.518311	826.482178	826.418701	826.361938	826.306763	826.251343	826.196045	826.070984	825.978149	825.913513	825.866272
1251	823.762207	834.497375	825.337524	825.930786	826.208923	826.411011	826.514343	826.571228	826.598267	826.608154	826.618042	826.626526	826.629211	826.630066	826.639221	826.644104	826.668335	826.673645	826.656128	826.623047	826.582397	826.542908	826.506592	826.444031	826.390808	826.341309	826.292786	826.244080	826.126343	826.016907	825.909668	825.800598
1252	826.035706	834.518677	825.338623	825.928955	826.205505	826.407776	826.512817	826.571045	826.599548	826.611023	826.622498	826.632629	826.636902	826.639343	826.650024	826.656494	826.686646	826.696411	826.682007	826.651123	826.612122	826.574219	826.539917	826.483521	826.440613	826.405334	826.374207	826.344543	826.273010	826.198059	826.113159	826.020020
1253	827.096008	834.539978	825.339722	825.927063	826.201965	826.404419	826.511169	826.570679	826.600647	826.613708	826.626770	826.638550	826.644409	826.648438	826.660583	826.668640	826.704834	826.719543	826.709167	826.681763	826.645935	826.611267	826.580688	826.534302	826.506226	826.490784	826.483826	826.481506	826.484314	826.484802	826.476868	826.464539
1254	826.222046	834.561279	825.340820	825.925110	826.198364	826.400940	826.509338	826.570129	826.601563	826.616211	826.630859	826.644226	826.651672	826.657288	826.670898	826.680481	826.722778	826.742737	826.737122	826.714172	826.682617	826.652283	826.626343	826.591309	826.578735	826.583313	826.600403	826.625122	826.702332	826.781372	826.856018	826.929504
1255	828.481079	834.582520	825.341858	825.923035	826.194580	826.397278	826.507263	826.569336	826.602234	826.618469	826.634644	826.649597	826.658630	826.665771	826.680847	826.691895	826.740234	826.765686	826.765320	826.747498	826.720825	826.695251	826.674072	826.649231	826.649048	826.668518	826.702576	826.745605	826.869324	826.992126	827.107300	827.216919
1256	827.970093	834.603821	825.342957	825.920959	826.190796	826.393555	826.505066	826.568420	826.602783	826.620605	826.638245	826.654785	826.665344	826.674011	826.690491	826.702942	826.757202	826.788208	826.793457	826.781189	826.759705	826.738831	826.721924	826.704590	826.711304	826.737366	826.777283	826.825256	826.953369	827.067932	827.162292	827.238892
1257	825.338379	834.625122	825.344055	825.918823	826.186890	826.389709	826.502686	826.567322	826.603149	826.622498	826.641602	826.659668	826.671753	826.681885	826.699707	826.713501	826.773499	826.810059	826.821167	826.814758	826.798645	826.782288	826.769043	826.756348	826.764404	826.788879	826.824280	826.865051	826.963135	827.033386	827.071960	827.083984
1258	827.630981	834.646423	825.345154	825.916626	826.182922	826.385742	826.500122	826.566040	826.603333	826.624146	826.644714	826.664246	826.677795	826.689392	826.708435	826.723572	826.789063	826.831116	826.848267	826.847961	826.837402	826.825500	826.815552	826.805359	826.810730	826.827881	826.851990	826.878296	826.931152	826.951050	826.940125	826.907410
1259	827.081787	834.667725	825.346252	825.914368	826.178833	826.381653	826.497375	826.564575	826.603271	826.625549	826.647522	826.668457	826.683472	826.696472	826.716675	826.733093	826.803772	826.851257	826.874573	826.880554	826.875793	826.868469	826.861633	826.852844	826.853271	826.860107	826.869751	826.878906	826.885742	826.866211	826.828247	826.781250
1260	825.863770	834.689026	825.347351	825.912048	826.174622	826.377441	826.494446	826.562927	826.602966	826.626709	826.650024	826.672302	826.688721	826.703064	826.724365	826.742004	826.817566	826.870361	826.899902	826.912354	826.913635	826.911133	826.907593	826.900146	826.895203	826.891357	826.886658	826.879761	826.849670	826.809082	826.769165	826.735168
1261	826.389099	834.710327	825.348450	825.909668	826.170349	826.373108	826.491333	826.561096	826.602417	826.627625	826.652222	826.675781	826.693542	826.709167	826.731506	826.750305	826.830383	826.888245	826.924011	826.943115	826.950684	826.953369	826.953491	826.948303	826.939209	826.926453	826.910095	826.890930	826.838013	826.794922	826.773438	826.773987
1262	828.653076	834.731567	825.349487	825.907227	826.165894	826.368591	826.487976	826.559021	826.601563	826.628174	826.654053	826.678833	826.697876	826.714661	826.737976	826.757874	826.842041	826.904663	826.946594	826.972412	826.986450	826.994690	826.998901	826.997314	826.986084	826.967163	826.942627	826.915161	826.848999	826.807556	826.799561	826.821472
1263	825.520020	834.752808	825.350586	825.904846	826.161377	826.364014	826.484497	826.556824	826.600525	826.628479	826.655579	826.681519	826.701782	826.719666	826.743896	826.764771	826.852600	826.919617	826.967468	826.999939	827.020569	827.034607	827.043396	827.046936	827.036072	827.014282	826.985291	826.953247	826.878845	826.831604	826.812988	826.816101
1264	827.621399	834.773987	825.351685	825.902466	826.156799	826.359314	826.480835	826.554443	826.599243	826.628479	826.656738	826.683777	826.705200	826.724121	826.749146	826.770935	826.861877	826.932861	826.986267	827.025208	827.052490	827.072571	827.086426	827.096985	827.089661	827.069336	827.040894	827.009338	826.936096	826.883545	826.844360	826.809204
1265	826.050110	834.795105	825.352783	825.900085	826.152161	826.354492	826.476990	826.551880	826.597717	826.628174	826.657532	826.685608	826.708130	826.727966	826.753723	826.776306	826.869812	826.944214	827.002747	827.047852	827.081665	827.107910	827.127319	827.146912	827.146729	827.132874	827.111023	827.086487	827.030762	826.988892	826.947021	826.894409
1266	827.100891	834.816162	825.353882	825.897705	826.147461	826.349548	826.472961	826.549072	826.595947	826.627563	826.657959	826.686951	826.710510	826.731201	826.757568	826.780823	826.876343	826.953491	827.016541	827.067322	827.107361	827.139709	827.164856	827.195068	827.205139	827.202148	827.192322	827.180847	827.159607	827.150818	827.139465	827.115051
1267	826.924072	834.837158	825.354980	825.895325	826.142700	826.344482	826.468750	826.546021	826.593933	826.626648	826.657959	826.687805	826.712341	826.733765	826.760681	826.784485	826.881348	826.960510	827.027283	827.083008	827.128601	827.166626	827.197266	827.238464	827.260254	827.270386	827.275269	827.279602	827.299988	827.335571	827.376465	827.415771
1268	828.333008	834.858093	825.356079	825.892944	826.137878	826.339294	826.464355	826.542725	826.591675	826.625427	826.657532	826.688171	826.713623	826.735657	826.763000	826.787231	826.884766	826.965027	827.034607	827.094238	827.144348	827.187073	827.222351	827.273315	827.305786	827.327881	827.345764	827.363220	827.413574	827.476440	827.550659	827.635803
1269	829.207153	834.878906	825.357117	825.890503	826.132935	826.333923	826.459717	826.539124	826.589050	826.623779	826.656616	826.687988	826.714233	826.736816	826.764465	826.789001	826.886475	826.966858	827.038086	827.100342	827.153625	827.199707	827.238220	827.296204	827.336243	827.366333	827.391846	827.415405	827.469299	827.518799	827.569885	827.628174
1270	826.217285	834.899719	825.358215	825.888123	826.127991	826.328491	826.454956	826.535339	826.586182	826.621826	826.655334	826.687378	826.714294	826.737305	826.765198	826.789856	826.886536	826.966064	827.037720	827.101196	827.156189	827.204102	827.244324	827.306213	827.350281	827.384155	827.412170	827.435669	827.472717	827.479858	827.466553	827.442383
1271	826.905090	834.920471	825.359375	825.885742	826.122986	826.322937	826.450012	826.531311	826.583008	826.619507	826.653625	826.686279	826.713745	826.737061	826.765076	826.789734	826.884888	826.962585	827.033447	827.096802	827.152100	827.200378	827.240967	827.304199	827.349976	827.385498	827.414307	827.436768	827.460083	827.437256	827.380310	827.301941
1272	826.198181	834.941162	825.360596	825.883362	826.117920	826.317261	826.444885	826.527039	826.579529	826.616821	826.651489	826.684692	826.712585	826.736084	826.764099	826.788635	826.881592	826.956482	827.025330	827.087280	827.141541	827.188843	827.228577	827.291016	827.337036	827.373535	827.403687	827.427734	827.455750	827.441895	827.400879	827.347717
1273	829.011292	834.961792	825.361877	825.880981	826.112793	826.311462	826.439575	826.522522	826.575745	826.613770	826.648926	826.682617	826.710815	826.734375	826.762329	826.786621	826.876648	826.947754	827.013428	827.072632	827.124451	827.169373	827.206970	827.266113	827.310242	827.346008	827.376709	827.402954	827.445984	827.464600	827.473145	827.484436
1274	827.955811	834.982361	825.363220	825.878601	826.107605	826.305542	826.434082	826.517761	826.571655	826.610352	826.645935	826.679993	826.708435	826.731934	826.759766	826.783691	826.870117	826.936462	826.997803	827.052917	827.100830	827.141907	827.175903	827.228638	827.267517	827.298950	827.326477	827.351318	827.401245	827.442871	827.484802	827.531250
1275	826.394043	835.002869	825.364624	825.876221	826.102356	826.299500	826.428406	826.512756	826.567261	826.606567	826.642517	826.676880	826.705444	826.728821	826.756409	826.779846	826.862061	826.922729	826.978638	827.028442	827.071106	827.106934	827.135925	827.179260	827.209412	827.232483	827.252136	827.270325	827.311157	827.353333	827.397217	827.437012
1276	828.142090	835.023315	825.366089	825.873840	826.097046	826.293335	826.422546	826.507507	826.562561	826.602417	826.638672	826.673279	826.701843	826.725037	826.752258	826.775146	826.852539	826.906799	826.956299	826.999756	827.036072	827.065552	827.088440	827.120178	827.139160	827.151001	827.159485	827.167114	827.186707	827.213562	827.242920	827.263977
1277	826.384399	835.043640	825.367554	825.871399	826.091614	826.286987	826.416443	826.501953	826.557495	826.597839	826.634338	826.669128	826.697632	826.720520	826.747314	826.769531	826.841614	826.888855	826.931152	826.967468	826.996643	827.019043	827.035156	827.054138	827.060913	827.060486	827.056458	827.051819	827.044189	827.048279	827.059448	827.068665
1278	826.928894	835.063965	825.369141	825.869019	826.086182	826.280579	826.410217	826.496216	826.552185	826.592957	826.629639	826.664551	826.692932	826.715454	826.741699	826.763184	826.829529	826.869263	826.903809	826.932434	826.953979	826.968933	826.978088	826.984375	826.979370	826.967346	826.951538	826.935181	826.900085	826.879456	826.872314	826.876587
1279	826.914612	835.084229	825.370789	825.866638	826.080688	826.274048	826.403809	826.490234	826.546570	826.587708	826.624512	826.659485	826.687683	826.709778	826.735413	826.756104	826.816406	826.848267	826.874695	826.895325	826.909058	826.916626	826.919067	826.913696	826.898621	826.877197	826.852051	826.826355	826.767700	826.722168	826.691528	826.680847
1280	827.253662	835.104431	825.372498	825.864258	826.075134	826.267395	826.397217	826.484009	826.540649	826.582092	826.618958	826.653931	826.681885	826.703552	826.728516	826.748352	826.802368	826.826172	826.844299	826.856873	826.862915	826.863464	826.859802	826.844604	826.822266	826.794861	826.764282	826.733215	826.659180	826.591553	826.529541	826.479126
1281	825.677490	835.124573	825.374268	825.861877	826.069519	826.260620	826.390442	826.477539	826.534424	826.576172	826.613037	826.647949	826.675598	826.696777	826.721008	826.739990	826.787537	826.803284	826.813049	826.817810	826.816589	826.810791	826.801941	826.779602	826.753845	826.725342	826.695129	826.665039	826.593506	826.522705	826.444824	826.359070
1282	825.152100	835.144653	825.376099	825.859497	826.063843	826.253723	826.383484	826.470825	826.527893	826.569946	826.606750	826.641541	826.668823	826.689453	826.712952	826.731018	826.772095	826.779846	826.781433	826.778748	826.770874	826.759705	826.746826	826.720520	826.695740	826.671875	826.649048	826.628235	826.586182	826.550842	826.509094	826.451538
1283	826.914612	835.164673	825.377991	825.857117	826.058105	826.246704	826.376343	826.463867	826.521118	826.563416	826.600098	826.634705	826.661560	826.681641	826.704346	826.721497	826.756165	826.756042	826.749756	826.740051	826.726257	826.710571	826.694702	826.667053	826.646545	826.631409	826.620850	826.614929	826.620850	826.650513	826.691956	826.732178
1284	827.779114	835.184570	825.379883	825.854675	826.052246	826.239502	826.368958	826.456604	826.514038	826.556519	826.593018	826.627380	826.653809	826.673279	826.695190	826.711426	826.739746	826.731934	826.718079	826.701782	826.682617	826.663025	826.644714	826.616638	826.600891	826.594360	826.595093	826.602112	826.645752	826.723999	826.830872	826.955933
1285	828.490723	835.204468	825.381897	825.852295	826.046387	826.232239	826.361450	826.449158	826.506775	826.549377	826.585632	826.619690	826.645691	826.664551	826.685608	826.700928	826.723022	826.707764	826.686707	826.664185	826.640076	826.616821	826.596191	826.567078	826.553894	826.552063	826.557983	826.569275	826.615051	826.683167	826.773438	826.881104
1286	825.854187	835.224304	825.383972	825.849915	826.040466	826.224854	826.353760	826.441467	826.499268	826.541931	826.577881	826.611633	826.637146	826.655396	826.675598	826.690002	826.706055	826.683716	826.655823	826.627563	826.598938	826.572388	826.549500	826.518494	826.505493	826.504211	826.509277	826.516785	826.533203	826.540222	826.541199	826.538147
1287	825.156860	835.244080	825.386108	825.847534	826.034485	826.217346	826.345886	826.433533	826.491516	826.534180	826.569763	826.603210	826.628235	826.645874	826.665161	826.678711	826.688965	826.660034	826.625854	826.592529	826.560059	826.530823	826.506165	826.473511	826.460144	826.458374	826.461365	826.464050	826.450378	826.398376	826.314880	826.209106
1288	826.045288	835.263794	825.388306	825.845154	826.028442	826.209717	826.337830	826.425354	826.483521	826.526123	826.561340	826.594421	826.618958	826.635986	826.654358	826.667053	826.671875	826.636963	826.597168	826.559631	826.524231	826.493225	826.467590	826.434631	826.422180	826.421814	826.426025	826.429443	826.413025	826.352051	826.257629	826.145020
1289	824.808228	835.283447	825.390564	825.842773	826.022339	826.201965	826.329590	826.416931	826.475281	826.517761	826.552612	826.585266	826.609314	826.625732	826.643188	826.655090	826.654907	826.614624	826.570007	826.529114	826.491760	826.459839	826.434021	826.402039	826.391724	826.394653	826.403503	826.413513	826.423462	826.405762	826.373840	826.344543
1290	829.536743	835.303040	825.392883	825.840393	826.016174	826.194092	826.321167	826.408325	826.466797	826.509094	826.543579	826.575806	826.599304	826.615173	826.631714	826.642822	826.638062	826.593079	826.544373	826.500977	826.462402	826.430237	826.404663	826.373779	826.364868	826.370056	826.382813	826.399353	826.440796	826.477173	826.517639	826.572998
1291	826.370117	835.322510	825.395203	825.837952	826.009888	826.186035	826.312500	826.399475	826.458008	826.500122	826.534180	826.565979	826.588928	826.604248	826.619873	826.630249	826.621338	826.572327	826.520264	826.475037	826.435852	826.403809	826.378540	826.347778	826.337830	826.341370	826.353088	826.370117	826.423645	826.484497	826.550598	826.620850
1292	824.793884	835.341980	825.397644	825.835571	826.003601	826.177917	826.303711	826.390503	826.449036	826.490967	826.524536	826.555908	826.578308	826.593079	826.607849	826.617493	826.604919	826.552551	826.497925	826.451538	826.412354	826.380737	826.355835	826.324280	826.310852	826.308838	826.314209	826.325134	826.368408	826.422913	826.475525	826.515808
1293	827.793396	835.361389	825.400146	825.833191	825.997253	826.169678	826.294739	826.381348	826.439819	826.481567	826.514587	826.545532	826.567383	826.581665	826.595581	826.604553	826.588806	826.533813	826.477417	826.430603	826.392090	826.361389	826.337158	826.304626	826.286438	826.276611	826.272461	826.273132	826.292603	826.326782	826.358215	826.375488
1294	825.520020	835.380737	825.402710	825.830811	825.990845	826.161316	826.285583	826.372009	826.430359	826.471924	826.504333	826.534851	826.556152	826.570007	826.583069	826.591431	826.573059	826.516174	826.458862	826.412415	826.375305	826.346130	826.323059	826.290039	826.266968	826.248657	826.233582	826.221863	826.209167	826.214478	826.222473	826.225891
1295	826.570679	835.400024	825.405334	825.828430	825.984375	826.152832	826.276245	826.362488	826.420654	826.462036	826.493835	826.523865	826.544617	826.558105	826.570374	826.578125	826.557739	826.499695	826.442322	826.397095	826.362122	826.335205	826.314026	826.281738	826.255005	826.229248	826.203979	826.179932	826.132263	826.103210	826.082703	826.067383
1296	825.854187	835.419250	825.408020	825.826050	825.977844	826.144226	826.266724	826.352783	826.410706	826.451904	826.483093	826.512573	826.532837	826.545959	826.557495	826.564697	826.542847	826.484436	826.427856	826.384705	826.352722	826.328918	826.310486	826.281067	826.253357	826.223328	826.191345	826.158447	826.082886	826.024414	825.978821	825.944458
1297	825.152100	835.438416	825.410767	825.823669	825.971252	826.135498	826.257019	826.342896	826.400513	826.441528	826.472107	826.501038	826.520813	826.533569	826.544434	826.551147	826.528381	826.470398	826.415466	826.375183	826.347046	826.327271	826.312622	826.288879	826.264038	826.234680	826.201904	826.166687	826.080261	826.009216	825.954590	825.914734
1298	826.556396	835.457458	825.413513	825.821228	825.964539	826.126587	826.247131	826.332764	826.390015	826.430847	826.460815	826.489197	826.508484	826.520874	826.531128	826.537415	826.514282	826.457458	826.404968	826.368286	826.344727	826.329834	826.319946	826.304688	826.286804	826.263611	826.236694	826.206726	826.130005	826.066345	826.020569	825.989624
1299	826.561096	835.476501	825.416382	825.818848	825.957825	826.117615	826.237183	826.322510	826.379333	826.419983	826.449341	826.477173	826.495972	826.508057	826.517700	826.523621	826.500610	826.445679	826.396301	826.363770	826.345276	826.335815	826.331421	826.326843	826.319214	826.306763	826.291321	826.272949	826.222717	826.180542	826.152649	826.133850
1300	825.152100	835.495483	825.419312	825.816467	825.951050	826.108521	826.227112	826.312073	826.368408	826.408875	826.437622	826.464905	826.483215	826.494995	826.504089	826.509705	826.487305	826.434814	826.389099	826.361084	826.347839	826.344055	826.345520	826.352783	826.357483	826.358704	826.358398	826.356018	826.344238	826.333801	826.331787	826.333130
