	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL2_converted.txt
9	826.661499	826.656494	828.309875	827.592224	827.134888	826.717285	826.399597	826.193298	826.053589	825.960205	825.893921	825.851563	825.817627	825.788818	825.768982	825.754272	825.714417	825.694763	825.679993	825.669006	825.664734	825.666260	825.672607	825.694641	825.719238	825.739624	825.754211	825.761536	825.746887	825.695679	825.626099	825.555603
10	825.615479	826.656006	828.308533	827.590027	827.128845	826.706726	826.384583	826.174255	826.031433	825.936035	825.868286	825.824951	825.790344	825.760864	825.740173	825.724609	825.678223	825.649414	825.625488	825.607117	825.597900	825.596436	825.601318	825.622314	825.647217	825.668213	825.682861	825.689392	825.671082	825.624146	825.574280	825.536194
11	825.242981	826.655457	828.307129	827.587891	827.122986	826.696533	826.370056	826.155762	826.009949	825.912598	825.843445	825.799133	825.763916	825.733826	825.712280	825.695923	825.643127	825.605408	825.572449	825.546692	825.532288	825.527405	825.530212	825.548889	825.573120	825.594727	825.610840	825.619507	825.611267	825.585754	825.568359	825.565491
12	824.727051	826.654968	828.305786	827.585938	827.117432	826.686829	826.356140	826.138000	825.989258	825.890015	825.819519	825.774292	825.738464	825.707825	825.685486	825.668396	825.609375	825.563049	825.521301	825.488281	825.468445	825.459717	825.459778	825.474670	825.496887	825.518494	825.536499	825.549011	825.559143	825.563416	825.582703	825.617432
13	827.521179	826.654419	828.304443	827.584045	827.112061	826.677490	826.342712	826.120850	825.969238	825.868164	825.796387	825.750305	825.713928	825.682800	825.659729	825.641968	825.577026	825.522461	825.472290	825.432129	825.406616	825.393555	825.390137	825.399353	825.417419	825.436951	825.455261	825.470337	825.495544	825.520081	825.557617	825.607422
14	825.089966	826.653931	828.303162	827.582336	827.106995	826.668640	826.329895	826.104431	825.950012	825.847229	825.774231	825.727295	825.690430	825.658875	825.635132	825.616760	825.546265	825.484009	825.425842	825.378723	825.347412	825.329590	825.321899	825.323364	825.334656	825.349060	825.364319	825.378357	825.406311	825.429077	825.450378	825.470642
15	824.359375	826.653381	828.301880	827.580688	827.102112	826.660156	826.317566	826.088623	825.931519	825.827087	825.752930	825.705200	825.667908	825.635986	825.611633	825.592712	825.517151	825.447815	825.382202	825.328552	825.291504	825.268616	825.256165	825.248352	825.250854	825.257751	825.267395	825.277649	825.300659	825.311646	825.304321	825.280640
16	825.954590	826.652893	828.300659	827.579224	827.097534	826.652161	826.305908	826.073547	825.913879	825.807861	825.732605	825.684143	825.646484	825.614258	825.589417	825.570007	825.489929	825.414246	825.341919	825.282349	825.239868	825.211975	825.194580	825.176941	825.169800	825.168274	825.171326	825.177246	825.196960	825.205994	825.190796	825.154114
17	823.661987	826.652344	828.299438	827.577820	827.093140	826.644531	826.294800	826.059143	825.896973	825.789429	825.713135	825.664001	825.626099	825.593628	825.568359	825.548584	825.464600	825.383423	825.305298	825.240540	825.193115	825.160522	825.138367	825.110962	825.094116	825.083923	825.080078	825.081482	825.100891	825.121704	825.126526	825.116394
18	826.642334	826.651855	828.298279	827.576599	827.089050	826.637390	826.284363	826.045532	825.880920	825.771973	825.694702	825.644958	825.606873	825.574219	825.548645	825.528564	825.441345	825.355652	825.272766	825.203674	825.151978	825.115173	825.088623	825.051880	825.025513	825.006287	824.994568	824.989929	825.004639	825.037415	825.069763	825.097839
19	824.708008	826.651306	828.297119	827.575439	827.085205	826.630615	826.274475	826.032593	825.865601	825.755371	825.677185	825.626892	825.588684	825.555969	825.530151	825.509888	825.420166	825.330994	825.244446	825.171997	825.116882	825.076477	825.046082	825.000916	824.965454	824.936768	824.915588	824.901978	824.899353	824.927368	824.968628	825.013062
20	824.545593	826.650818	828.296021	827.574463	827.081726	826.624329	826.265259	826.020447	825.851135	825.739746	825.660706	825.609924	825.571655	825.539001	825.513062	825.492676	825.401245	825.309692	825.220703	825.146057	825.088501	825.045410	825.012024	824.960022	824.916748	824.879272	824.848022	824.823303	824.790955	824.793457	824.817688	824.850281
21	825.242981	826.650330	828.294922	827.573547	827.078491	826.618408	826.256592	826.008972	825.837463	825.724976	825.645142	825.593933	825.555725	825.523193	825.497253	825.476868	825.384521	825.291748	825.201660	825.126099	825.067322	825.022705	824.987549	824.931274	824.882935	824.839172	824.799622	824.764526	824.698425	824.663269	824.653503	824.658203
22	824.025024	826.649902	828.293884	827.572815	827.075623	826.612976	826.248596	825.998291	825.824707	825.711182	825.630615	825.579102	825.541016	825.508667	825.482849	825.462585	825.370178	825.277405	825.187561	825.112488	825.053894	825.009155	824.973694	824.916626	824.867371	824.821777	824.778442	824.737122	824.644592	824.572632	824.524353	824.495667
23	824.373657	826.649414	828.292847	827.572144	827.072998	826.607910	826.241150	825.988281	825.812744	825.698242	825.617004	825.565308	825.527405	825.495361	825.469727	825.449707	825.358093	825.266541	825.178345	825.105225	825.048279	825.004944	824.970886	824.917053	824.871887	824.830444	824.790039	824.749817	824.649536	824.556396	824.479553	824.422546
24	824.903687	826.648987	828.291931	827.571655	827.070740	826.603333	826.234375	825.979065	825.801697	825.686279	825.604431	825.552673	825.515015	825.483398	825.458008	825.438354	825.348389	825.259216	825.174072	825.104309	825.050476	825.010071	824.979065	824.932434	824.896484	824.865540	824.835693	824.805420	824.723328	824.636169	824.553711	824.483887
25	823.848267	826.648499	828.291016	827.571228	827.068726	826.599121	826.228149	825.970520	825.791443	825.675171	825.592834	825.541077	825.503723	825.472595	825.447571	825.428406	825.340881	825.255188	825.174377	825.109314	825.059875	825.023682	824.997070	824.960876	824.938354	824.923218	824.910645	824.898499	824.861145	824.812439	824.757446	824.703735
26	824.708008	826.648071	828.290222	827.571045	827.067078	826.595398	826.222595	825.962769	825.782104	825.665039	825.582336	825.530640	825.493652	825.463074	825.438538	825.419922	825.335632	825.254395	825.179077	825.119751	825.075684	825.044617	825.023254	824.999268	824.992249	824.995544	825.003784	825.014465	825.039490	825.054871	825.058716	825.054993
27	826.661499	826.647583	828.289429	827.570923	827.065674	826.592102	826.217590	825.955688	825.773560	825.655762	825.572754	825.521240	825.484680	825.454712	825.430725	825.412781	825.332397	825.256470	825.187561	825.134705	825.096558	825.070984	825.054993	825.042908	825.050354	825.070496	825.097778	825.129456	825.213745	825.293518	825.360168	825.412170
28	825.233276	826.647156	828.288757	827.570984	827.064636	826.589355	826.213257	825.949402	825.765930	825.647461	825.564209	825.512939	825.476868	825.447571	825.424255	825.407043	825.331177	825.261230	825.199402	825.153503	825.121399	825.101135	825.089905	825.087402	825.105286	825.136597	825.175842	825.220215	825.338928	825.455261	825.556824	825.636963
29	825.596436	826.646667	828.288086	827.571167	827.063843	826.587036	826.209473	825.943787	825.759094	825.640015	825.556580	825.505615	825.470093	825.441528	825.418945	825.402527	825.331726	825.268311	825.214050	825.175354	825.149170	825.133667	825.126160	825.129761	825.152405	825.187134	825.228638	825.274231	825.392944	825.507324	825.607483	825.686279
30	825.763550	826.646240	828.287537	827.571533	827.063416	826.585266	826.206360	825.938965	825.753174	825.633545	825.549988	825.499390	825.464478	825.436707	825.414917	825.399353	825.334045	825.277649	825.231323	825.199890	825.179382	825.167969	825.163086	825.169067	825.190674	825.221008	825.255249	825.290894	825.376648	825.452881	825.518738	825.572693
31	826.298401	826.645752	828.286987	827.571960	827.063232	826.583923	826.203796	825.934814	825.748047	825.627930	825.544312	825.494141	825.459900	825.432922	825.411987	825.397339	825.337891	825.288940	825.250793	825.226685	825.211609	825.203735	825.200500	825.205750	825.221680	825.241638	825.261475	825.279175	825.308777	825.320923	825.325928	825.330750
32	823.509094	826.645325	828.286560	827.572632	827.063416	826.583130	826.201904	825.931458	825.743835	825.623291	825.539673	825.489990	825.456421	825.430298	825.410278	825.396606	825.343323	825.302185	825.272461	825.255737	825.245972	825.241333	825.239258	825.242126	825.250122	825.257263	825.260376	825.258057	825.228271	825.174622	825.116211	825.067749
33	825.419678	826.644836	828.286133	827.573364	827.063843	826.582764	826.200562	825.928833	825.740417	825.619507	825.535950	825.486816	825.453918	825.428711	825.409607	825.396973	825.350159	825.317139	825.296021	825.286865	825.282471	825.281067	825.280151	825.280762	825.281311	825.277161	825.266418	825.248596	825.177734	825.083862	824.988831	824.911011
34	825.066284	826.644409	828.285828	827.574280	827.064636	826.582947	826.199890	825.927063	825.737915	825.616699	825.533264	825.484741	825.452515	825.428223	825.410095	825.398560	825.358398	825.333740	825.321350	825.319946	825.321106	825.323181	825.323853	825.323486	825.318970	825.307556	825.289001	825.263794	825.180725	825.083252	824.986694	824.904907
35	824.889526	826.643921	828.285522	827.575256	827.065674	826.583557	826.199829	825.926025	825.736206	825.614746	825.531494	825.483582	825.452087	825.428711	825.411560	825.401184	825.367859	825.351624	825.348083	825.354492	825.361450	825.367310	825.370117	825.370544	825.364136	825.350403	825.330872	825.307068	825.240723	825.174744	825.110107	825.047119
36	824.559875	826.643494	828.285339	827.576416	827.067078	826.584717	826.200439	825.925842	825.735413	825.613770	825.530762	825.483459	825.452698	825.430298	825.414124	825.404907	825.378540	825.370728	825.375977	825.390198	825.403076	825.412964	825.418457	825.421448	825.416199	825.404602	825.390015	825.374817	825.347778	825.341797	825.343201	825.336609
37	825.586792	826.643066	828.285156	827.577637	827.068726	826.586304	826.201660	825.926392	825.735413	825.613647	825.530884	825.484253	825.454224	825.432800	825.417603	825.409546	825.390137	825.390625	825.404480	825.426270	825.445007	825.459045	825.467468	825.474060	825.471741	825.464661	825.457703	825.453735	825.471375	825.531433	825.612854	825.691345
38	827.005310	826.642700	828.285095	827.579041	827.070740	826.588440	826.203613	825.927795	825.736328	825.614502	825.531982	825.486023	825.456726	825.436279	825.422058	825.415161	825.402649	825.411133	825.433228	825.462097	825.486389	825.504333	825.515503	825.525452	825.525696	825.522156	825.520447	825.523560	825.564880	825.656555	825.779297	825.909729
39	827.000610	826.642273	828.285034	827.580505	827.072998	826.591003	826.206177	825.929932	825.738037	825.616211	825.533936	825.488647	825.460083	825.440613	825.427368	825.421570	825.415771	825.431885	825.461670	825.496948	825.526245	825.547607	825.561096	825.573242	825.574219	825.570923	825.568909	825.570557	825.597839	825.659119	825.743042	825.834534
40	824.564697	826.641907	828.285095	827.582153	827.075623	826.594116	826.209412	825.932861	825.740662	825.618896	825.536865	825.492249	825.464417	825.445862	825.433594	825.428894	825.429565	825.452820	825.489624	825.530640	825.564392	825.588745	825.604187	825.617859	825.618408	825.613220	825.607178	825.601501	825.588806	825.576721	825.565063	825.552368
41	824.545593	826.641479	828.285156	827.583862	827.078491	826.597656	826.213196	825.936462	825.744080	825.622375	825.540649	825.496704	825.469543	825.451904	825.440613	825.436951	825.443787	825.473694	825.516846	825.562988	825.600769	825.627930	825.645386	825.661255	825.662476	825.656799	825.648315	825.637146	825.590698	825.514709	825.421387	825.325684
42	825.051758	826.641113	828.285339	827.585754	827.081726	826.601746	826.217651	825.940857	825.748413	825.626770	825.545410	825.502136	825.475586	825.458862	825.448486	825.445862	825.458496	825.494507	825.543274	825.593994	825.635437	825.665405	825.685181	825.704773	825.709351	825.707092	825.701660	825.692383	825.642090	825.548706	825.432800	825.321533
43	826.995728	826.640686	828.285522	827.587708	827.085205	826.606262	826.222656	825.945923	825.753540	825.631958	825.550964	825.508362	825.482422	825.466553	825.457092	825.455444	825.473450	825.514954	825.568542	825.623169	825.667847	825.700500	825.722839	825.747437	825.757813	825.762634	825.765564	825.765747	825.743164	825.680359	825.595825	825.516541
44	823.676270	826.640320	828.285828	827.589844	827.089050	826.611328	826.228333	825.951782	825.759583	825.638062	825.557434	825.515503	825.490173	825.475098	825.466492	825.465759	825.488708	825.534973	825.592468	825.650146	825.697449	825.732483	825.757263	825.787231	825.804443	825.818115	825.832153	825.846191	825.871948	825.873047	825.855713	825.834717
45	827.349182	826.639893	828.286133	827.592041	827.093140	826.616821	826.234558	825.958313	825.766418	825.644958	825.564697	825.523438	825.498657	825.484314	825.476563	825.476624	825.504028	825.554199	825.614624	825.674377	825.723450	825.760193	825.786865	825.821350	825.844482	825.865906	825.889893	825.917053	825.993713	826.069336	826.134460	826.187500
46	826.637573	826.639526	828.286560	827.594421	827.097595	826.622864	826.241455	825.965637	825.774109	825.652771	825.572876	825.532288	825.507996	825.494324	825.487366	825.488159	825.519470	825.572632	825.634827	825.695496	825.745239	825.782654	825.810242	825.846924	825.872742	825.897400	825.925354	825.958313	826.063538	826.189087	826.313416	826.420959
47	826.814331	826.639160	828.286987	827.596863	827.102295	826.629333	826.248901	825.973633	825.782532	825.661377	825.581848	825.541870	825.518066	825.505005	825.498779	825.500183	825.534790	825.590027	825.652771	825.713135	825.762268	825.799133	825.826294	825.862000	825.885864	825.907104	825.929932	825.956970	826.050049	826.173157	826.300903	826.410156
48	825.945007	826.638855	828.287537	827.599487	827.107361	826.636353	826.257019	825.982422	825.791809	825.670898	825.591736	825.552307	825.528992	825.516479	825.510925	825.512817	825.550110	825.606506	825.668640	825.727417	825.774780	825.809937	825.835449	825.867310	825.885132	825.897095	825.906677	825.917053	825.958862	826.027588	826.105042	826.169739
49	825.768311	826.638489	828.288086	827.602173	827.112671	826.643799	826.265686	825.991882	825.801819	825.681213	825.602417	825.563477	825.540588	825.528564	825.523621	825.525940	825.565308	825.622009	825.682495	825.738586	825.783203	825.815796	825.838928	825.865417	825.875305	825.875305	825.867981	825.856506	825.826050	825.810669	825.808716	825.808716
50	825.758667	826.638184	828.288757	827.605042	827.118347	826.651794	826.275024	826.002136	825.812683	825.692444	825.614014	825.575500	825.552979	825.541382	825.536987	825.539673	825.580566	825.636780	825.694702	825.747253	825.788452	825.818054	825.838623	825.859985	825.862854	825.852478	825.830444	825.799438	825.700684	825.600952	825.517944	825.453247
51	825.071045	826.637817	828.289429	827.607971	827.124268	826.660217	826.284912	826.013062	825.824280	825.704468	825.626404	825.588257	825.566040	825.554810	825.550903	825.553894	825.595825	825.650818	825.705444	825.753845	825.791260	825.817871	825.836243	825.854309	825.853821	825.838745	825.809875	825.769043	825.631775	825.479065	825.343384	825.237732
52	823.489868	826.637512	828.290222	827.611084	827.130554	826.669189	826.295471	826.024780	825.836731	825.717407	825.639709	825.601868	825.579895	825.568970	825.565552	825.568726	825.611206	825.664368	825.715088	825.758911	825.792419	825.816284	825.833130	825.850708	825.852112	825.840515	825.816223	825.780212	825.652222	825.502197	825.367859	825.269958
53	827.167725	826.637146	828.291016	827.614258	827.137085	826.678589	826.306580	826.037170	825.849915	825.731140	825.653809	825.616211	825.594421	825.583740	825.580750	825.584045	825.626587	825.677368	825.723633	825.762512	825.791992	825.813293	825.829163	825.848694	825.856628	825.855835	825.846558	825.828979	825.755371	825.659912	825.572632	825.515198
54	826.298401	826.636841	828.291931	827.617615	827.143982	826.688477	826.318359	826.050354	825.863953	825.745789	825.668823	825.631409	825.609741	825.599243	825.596619	825.599976	825.642090	825.689941	825.731201	825.764709	825.789856	825.808472	825.823425	825.845764	825.862305	825.875916	825.887024	825.895081	825.900330	825.885071	825.858398	825.832214
55	824.703186	826.636475	828.292847	827.621033	827.151123	826.698730	826.330688	826.064209	825.878723	825.761230	825.684631	825.647339	825.625732	825.615356	825.613037	825.616394	825.657593	825.702026	825.737671	825.765259	825.785583	825.801086	825.814636	825.838928	825.863220	825.890625	825.921814	825.955872	826.044128	826.116943	826.157471	826.161133
56	826.814331	826.636230	828.293884	827.624634	827.158630	826.709473	826.343689	826.078857	825.894348	825.777527	825.701294	825.664124	825.642517	825.632202	825.630127	825.633423	825.673279	825.713745	825.743225	825.764343	825.779175	825.790771	825.802002	825.825806	825.854370	825.890991	825.936829	825.990906	826.148499	826.305847	826.428589	826.499207
