	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL4_converted.txt
9	699.442383	698.233643	699.679749	699.974915	699.960144	699.867065	699.836609	699.842590	699.871765	699.919678	699.964966	700.014954	700.053467	700.083313	700.112793	700.131897	700.166565	700.151550	700.115723	700.070129	700.023865	699.979675	699.941223	699.886841	699.867188	699.879395	699.916687	699.970215	700.129150	700.276489	700.394348	700.479370
10	701.204834	698.236267	699.681885	699.980591	699.965454	699.867126	699.828125	699.824097	699.843262	699.881775	699.919067	699.962402	699.995667	700.021301	700.047302	700.063354	700.088074	700.065002	700.021729	699.969727	699.918640	699.871521	699.832031	699.780884	699.769226	699.791931	699.840637	699.905701	700.090637	700.253418	700.371643	700.444153
11	700.497925	698.238953	699.684021	699.986267	699.970825	699.867249	699.819702	699.805603	699.814697	699.843750	699.872986	699.909607	699.937622	699.959045	699.981567	699.994568	700.009644	699.979187	699.929321	699.871826	699.816650	699.766968	699.726257	699.675476	699.665161	699.687622	699.733643	699.793823	699.960205	700.099670	700.193420	700.245667
12	699.471069	698.241638	699.686157	699.991882	699.976196	699.867371	699.811279	699.787109	699.786072	699.805603	699.826721	699.856567	699.879333	699.896545	699.915588	699.925598	699.931396	699.894287	699.838806	699.776794	699.718384	699.666565	699.624451	699.571411	699.556213	699.568665	699.599426	699.640137	699.749817	699.834839	699.885376	699.909973
13	699.265625	698.244324	699.688232	699.997437	699.981567	699.867493	699.802856	699.768616	699.757446	699.767395	699.780334	699.803406	699.820923	699.833923	699.849487	699.856567	699.853516	699.810608	699.750549	699.685242	699.624573	699.571350	699.528076	699.471375	699.447266	699.443237	699.450439	699.462463	699.492859	699.507996	699.508484	699.504211
14	700.674561	698.246948	699.690247	700.002869	699.986877	699.867615	699.794434	699.750122	699.728760	699.729126	699.733826	699.750122	699.762390	699.771179	699.783325	699.787537	699.776123	699.728333	699.664978	699.597717	699.536072	699.482544	699.438843	699.378845	699.344788	699.322266	699.303406	699.284180	699.230774	699.175171	699.125854	699.089172
15	696.466797	698.249634	699.692261	700.008301	699.992249	699.867859	699.786133	699.731750	699.700195	699.690979	699.687378	699.696899	699.703979	699.708557	699.717285	699.718750	699.699524	699.647888	699.582581	699.514893	699.453857	699.401489	699.358765	699.297852	699.256165	699.218140	699.177124	699.131531	699.009949	698.901062	698.816650	698.755981
16	699.447021	698.252319	699.694275	700.013672	699.997620	699.868164	699.777893	699.713501	699.671753	699.652954	699.641052	699.643799	699.645691	699.646118	699.651428	699.650208	699.623779	699.569397	699.503601	699.437134	699.378479	699.329041	699.289124	699.231384	699.187317	699.140991	699.087097	699.026245	698.868713	698.739197	698.649231	698.590576
17	699.275208	698.254944	699.696228	700.018982	700.002930	699.868469	699.769714	699.695313	699.643372	699.615051	699.594849	699.590820	699.587524	699.583862	699.585815	699.581970	699.548950	699.492920	699.428040	699.364441	699.309937	699.265259	699.230164	699.180298	699.140381	699.094849	699.039612	698.976868	698.819031	698.699463	698.626160	698.584351
18	697.359863	698.257629	699.698181	700.024353	700.008301	699.868896	699.761719	699.677368	699.615234	699.577393	699.548950	699.538147	699.529663	699.521973	699.520630	699.514221	699.475220	699.418579	699.355957	699.296753	699.247925	699.209717	699.181213	699.143677	699.114258	699.078491	699.033203	698.981262	698.854431	698.767151	698.722290	698.701660
19	699.437622	698.260315	699.700134	700.029724	700.013672	699.869385	699.753845	699.659607	699.587341	699.539978	699.503357	699.485779	699.472107	699.460449	699.455872	699.446960	699.402588	699.346252	699.287048	699.233521	699.191650	699.161194	699.140625	699.118774	699.104980	699.086243	699.060059	699.029114	698.956970	698.917236	698.909363	698.918274
20	699.451904	698.263000	699.702026	700.035095	700.019043	699.869995	699.746155	699.642090	699.559692	699.502869	699.458069	699.433777	699.414917	699.399353	699.391602	699.380249	699.331055	699.275818	699.221008	699.174072	699.139954	699.117920	699.105957	699.101318	699.105713	699.107910	699.105652	699.100891	699.092651	699.100769	699.123535	699.154785
21	699.270264	698.265625	699.703857	700.040405	700.024414	699.870667	699.738586	699.624756	699.532288	699.466064	699.413086	699.382141	699.358154	699.338684	699.327820	699.314087	699.260559	699.207092	699.157349	699.117493	699.091431	699.077881	699.074341	699.086304	699.108398	699.131287	699.152771	699.173523	699.222961	699.264526	699.295532	699.320251
22	699.967651	698.268372	699.705688	700.045776	700.029907	699.871521	699.731262	699.607727	699.505310	699.429688	699.368591	699.331055	699.302002	699.278625	699.264709	699.248657	699.191223	699.140015	699.095764	699.063171	699.044983	699.039368	699.043396	699.069519	699.106262	699.146301	699.187500	699.229065	699.322571	699.382568	699.405029	699.401672
23	698.749695	698.271118	699.707520	700.051147	700.035461	699.872498	699.724121	699.591003	699.478699	699.393738	699.324585	699.280518	699.246399	699.219177	699.202271	699.183960	699.122925	699.074341	699.035828	699.010376	698.999512	699.000916	699.011169	699.047729	699.094421	699.146057	699.200806	699.256775	699.381592	699.457642	699.480530	699.465332
24	698.057312	698.273804	699.709229	700.056458	700.041016	699.873535	699.717163	699.574524	699.452454	699.358215	699.281067	699.230530	699.191406	699.160339	699.140503	699.119995	699.055603	699.009888	698.977173	698.958496	698.954163	698.961304	698.976135	699.018616	699.069397	699.125610	699.186218	699.248901	699.392273	699.489380	699.538269	699.554199
25	702.427490	698.276550	699.710999	700.061829	700.046692	699.874756	699.710510	699.558472	699.426697	699.323303	699.238220	699.181274	699.137207	699.102295	699.079590	699.056946	698.989380	698.946716	698.919617	698.907166	698.908325	698.919678	698.937073	698.980225	699.028137	699.080261	699.136719	699.195557	699.334106	699.440369	699.515686	699.571228
26	698.568298	698.279297	699.712708	700.067200	700.052429	699.876099	699.704102	699.542786	699.401428	699.288940	699.196045	699.132751	699.083801	699.045044	699.019531	698.994812	698.924194	698.884644	698.862915	698.856018	698.861511	698.875488	698.893372	698.931946	698.969788	699.008667	699.049988	699.092590	699.193420	699.276245	699.344360	699.400635
27	698.214844	698.281982	699.714355	700.072510	700.058167	699.877563	699.697876	699.527466	699.376648	699.255127	699.154541	699.084961	699.031189	698.988586	698.960327	698.933594	698.860046	698.823608	698.807007	698.804993	698.813782	698.829041	698.845825	698.875854	698.898438	698.917480	698.935669	698.953125	698.991760	699.025513	699.060730	699.094299
28	699.108093	698.284729	699.716064	700.077881	700.064026	699.879272	699.692017	699.512634	699.352478	699.222046	699.113892	699.038086	698.979553	698.933167	698.902161	698.873474	698.797119	698.763794	698.752075	698.754456	698.765808	698.781494	698.796265	698.815857	698.821167	698.817932	698.810181	698.799438	698.767883	698.744080	698.739502	698.751831
29	699.466187	698.287476	699.717712	700.083252	700.069946	699.881165	699.686462	699.498230	699.328918	699.189697	699.074036	698.992126	698.928894	698.878784	698.845032	698.814453	698.735413	698.705200	698.698181	698.704590	698.718079	698.733765	698.746338	698.755676	698.744690	698.720642	698.688721	698.651733	698.553589	698.469482	698.413269	698.385437
30	697.703796	698.290222	699.719360	700.088623	700.075928	699.883240	699.681213	699.484314	699.305969	699.158142	699.035034	698.947144	698.879272	698.825500	698.789063	698.756592	698.674988	698.647949	698.645447	698.655701	698.671143	698.686951	698.697815	698.699158	698.675903	698.636536	698.587158	698.531433	698.385620	698.252808	698.142639	698.054626
31	696.462036	698.292908	699.720886	700.093933	700.081909	699.885437	699.676270	699.470825	699.283630	699.127319	698.996887	698.903137	698.830688	698.773315	698.734253	698.699951	698.615906	698.592041	698.593933	698.607971	698.625549	698.642029	698.652283	698.649841	698.621277	698.575989	698.520874	698.460144	698.306274	698.166931	698.043213	697.930786
32	698.396423	698.295654	699.722473	700.099304	700.088013	699.887878	699.671753	699.457947	699.262024	699.097412	698.959778	698.860291	698.783325	698.722412	698.680786	698.644714	698.558289	698.537598	698.543762	698.561584	698.581543	698.599426	698.610474	698.609192	698.583252	698.542786	698.495300	698.445190	698.329956	698.239807	698.167480	698.104492
33	698.396423	698.298462	699.724060	700.104675	700.094177	699.890503	699.667603	699.445618	699.241150	699.068420	698.923706	698.818604	698.737183	698.672791	698.628662	698.590881	698.502075	698.484436	698.494690	698.516113	698.538574	698.558411	698.571289	698.575134	698.558044	698.530518	698.500244	698.471313	698.423096	698.412598	698.425659	698.450256
34	699.795654	698.301208	699.725525	700.109985	700.100342	699.893250	699.663757	699.433777	699.221008	699.040283	698.888672	698.778015	698.692261	698.624451	698.577820	698.538391	698.447205	698.432373	698.446350	698.470947	698.495728	698.517517	698.532654	698.543579	698.538269	698.526917	698.516724	698.510925	698.527588	698.583984	698.661133	698.744751
35	698.592163	698.304016	699.727051	700.115356	700.106628	699.896301	699.660400	699.422607	699.201721	699.013184	698.854797	698.738708	698.648743	698.577576	698.528442	698.487427	698.393799	698.381409	698.398560	698.425720	698.452271	698.475647	698.492798	698.510803	698.517090	698.520874	698.528076	698.540527	698.598145	698.681641	698.771240	698.854065
36	698.912109	698.306824	699.728516	700.120728	700.112976	699.899597	699.657471	699.412048	699.183289	698.987061	698.822083	698.700684	698.606567	698.532166	698.480530	698.437988	698.341797	698.331421	698.351074	698.380066	698.407654	698.431946	698.450500	698.474304	698.490173	698.505798	698.525146	698.548401	698.618835	698.690857	698.750244	698.790833
37	698.563416	698.309631	699.729980	700.126099	700.119385	699.903137	699.654968	699.402161	699.165710	698.961975	698.790588	698.664001	698.565796	698.488281	698.434143	698.390137	698.291199	698.282410	698.303833	698.333862	698.361694	698.386047	698.405212	698.432983	698.455811	698.479431	698.505798	698.533386	698.597046	698.638062	698.653503	698.647949
38	698.042908	698.312378	699.731384	700.131409	700.125793	699.906860	699.652832	699.392883	699.148987	698.937927	698.760254	698.628662	698.526428	698.445862	698.389282	698.343872	698.242004	698.234314	698.256775	698.287048	698.314270	698.337891	698.356812	698.386597	698.413757	698.441956	698.471375	698.499329	698.549072	698.560486	698.544250	698.516113
39	698.410767	698.315186	699.732788	700.136780	700.132324	699.910889	699.651184	699.384338	699.133240	698.915039	698.731262	698.594788	698.488647	698.405090	698.346130	698.299377	698.194397	698.187317	698.210083	698.239807	698.265625	698.287659	698.305481	698.335327	698.364258	698.394104	698.423706	698.449951	698.487000	698.481201	698.453674	698.427124
40	699.103210	698.317993	699.734192	700.142151	700.138916	699.915161	699.650024	699.376526	699.118408	698.893311	698.703613	698.562378	698.452454	698.365967	698.304688	698.256592	698.148376	698.141357	698.163757	698.192200	698.215820	698.235474	698.251343	698.279114	698.307190	698.335876	698.363159	698.386169	698.413330	698.400879	698.372253	698.348938
41	698.042908	698.320740	699.735535	700.147461	700.145508	699.919617	699.649292	699.369385	699.104492	698.872681	698.677307	698.531433	698.417847	698.328491	698.264954	698.215515	698.103943	698.096497	698.117859	698.144348	698.165100	698.181580	698.194702	698.218384	698.243164	698.268188	698.291138	698.309814	698.330444	698.319946	698.295349	698.268799
42	697.350525	698.323547	699.736877	700.152832	700.152222	699.924377	699.649109	699.363037	699.091614	698.853333	698.652466	698.502136	698.385010	698.292847	698.227112	698.176331	698.061279	698.052917	698.072693	698.096619	698.113953	698.126709	698.136414	698.154419	698.174011	698.193665	698.211182	698.225586	698.245728	698.250305	698.246094	698.233215
43	698.577881	698.326355	699.738220	700.158203	700.158997	699.929382	699.649414	699.357483	699.079773	698.835266	698.629089	698.474487	698.353882	698.259033	698.191162	698.139038	698.020386	698.010681	698.028381	698.049255	698.062805	698.071411	698.077209	698.088196	698.101135	698.114014	698.125244	698.135132	698.158020	698.186584	698.219055	698.246765
44	698.754639	698.329224	699.739563	700.163574	700.165833	699.934692	699.650208	699.352722	699.068970	698.818481	698.607239	698.448486	698.324524	698.227112	698.157166	698.103699	697.981323	697.969910	697.985107	698.002563	698.012024	698.016174	698.017639	698.020386	698.025146	698.029480	698.032471	698.035522	698.053223	698.094788	698.153564	698.217590
45	697.689453	698.332031	699.740784	700.168884	700.172668	699.940247	699.651428	699.348694	699.059204	698.802979	698.586853	698.424133	698.296936	698.197083	698.125122	698.070313	697.944153	697.930664	697.943054	697.956848	697.962036	697.961548	697.958496	697.952087	697.947327	697.941345	697.933533	697.926086	697.921814	697.947693	697.995361	698.054199
46	698.907349	698.334900	699.742065	700.174255	700.179688	699.946167	699.653259	699.345520	699.050598	698.788879	698.568115	698.401611	698.271301	698.169128	698.095215	698.039063	697.909119	697.893250	697.902649	697.912659	697.913696	697.908691	697.901184	697.885620	697.871094	697.854370	697.834656	697.814392	697.774048	697.756226	697.752563	697.755554
47	697.159302	698.337769	699.743347	700.179626	700.186829	699.952393	699.655640	699.343201	699.043091	698.776184	698.550964	698.380859	698.247620	698.143250	698.067444	698.009949	697.876282	697.857849	697.864197	697.870544	697.867798	697.858826	697.847473	697.824097	697.801636	697.776489	697.747437	697.716614	697.642212	697.576660	697.512451	697.444519
48	695.081665	698.340576	699.744507	700.184937	700.194031	699.958862	699.658508	699.341675	699.036682	698.764832	698.535400	698.361877	698.225891	698.119385	698.041809	697.983032	697.845642	697.824585	697.828003	697.831055	697.825195	697.813171	697.799072	697.770752	697.744324	697.716187	697.684631	697.651184	697.566772	697.484924	697.401611	697.314392
49	698.921692	698.343445	699.745728	700.190308	700.201416	699.965698	699.661987	699.341064	699.031494	698.755005	698.521606	698.344849	698.206238	698.097717	698.018494	697.958496	697.817444	697.793762	697.794373	697.794678	697.786499	697.772583	697.757019	697.727112	697.701355	697.676636	697.650635	697.624268	697.561218	697.506165	697.460815	697.426636
50	697.178345	698.346313	699.746948	700.195679	700.208923	699.972839	699.666016	699.341309	699.027466	698.746643	698.509521	698.329712	698.188660	698.078247	697.997437	697.936279	697.791687	697.765381	697.763306	697.761353	697.751648	697.736816	697.720886	697.691895	697.670105	697.652954	697.637573	697.623962	697.598450	697.587708	697.597046	697.631104
51	698.577881	698.349182	699.748169	700.201050	700.216553	699.980286	699.670593	699.342407	699.024658	698.739746	698.499207	698.316528	698.173157	698.060974	697.978699	697.916443	697.768433	697.739441	697.734802	697.730957	697.720337	697.705322	697.689697	697.662903	697.646179	697.637451	697.633301	697.632446	697.640076	697.658813	697.691956	697.744873
52	698.209961	698.351990	699.749268	700.206360	700.224243	699.987976	699.675659	699.344360	699.023010	698.734314	698.490601	698.305237	698.159729	698.045898	697.962219	697.898926	697.747620	697.715942	697.708862	697.703430	697.692322	697.677612	697.662720	697.638428	697.626343	697.624756	697.629700	697.638428	697.665588	697.688843	697.704529	697.715576
53	696.992126	698.354858	699.750427	700.211731	700.232117	699.996033	699.681335	699.347290	699.022644	698.730469	698.483826	698.296021	698.148499	698.033203	697.948181	697.883911	697.729431	697.695068	697.685669	697.678955	697.667786	697.653748	697.639893	697.618225	697.609924	697.613831	697.625549	697.641174	697.680298	697.700806	697.691895	697.652527
54	696.113403	698.357788	699.751587	700.217102	700.240112	700.004395	699.687622	699.351135	699.023499	698.728149	698.478882	698.288818	698.139465	698.022827	697.936584	697.871399	697.713867	697.676819	697.665222	697.657532	697.646729	697.633728	697.621277	697.602356	697.597107	697.605164	697.622192	697.643738	697.697815	697.733093	697.737488	697.708069
55	698.912109	698.360657	699.752686	700.222412	700.248169	700.013000	699.694458	699.355835	699.025513	698.727356	698.475708	698.283569	698.132568	698.014709	697.927368	697.861328	697.700928	697.661194	697.647522	697.639038	697.628906	697.617249	697.606323	697.589844	697.586243	697.596130	697.615784	697.640808	697.708618	697.771240	697.822510	697.860229
56	698.926514	698.363586	699.753784	700.227783	700.256409	700.021973	699.701965	699.361511	699.028870	698.728210	698.474426	698.280457	698.127930	698.009033	697.920715	697.853882	697.690735	697.648315	697.632629	697.623474	697.614136	697.603882	697.594299	697.579102	697.574341	697.581665	697.598206	697.619934	697.681946	697.750488	697.827698	697.912598
