	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M10\M10_CTRL5_converted.txt
544	699.332520	703.110901	700.523376	700.423767	700.439575	700.428345	700.490479	700.563843	700.636475	700.701965	700.757690	700.803650	700.843872	700.873657	700.900513	700.924194	700.980164	700.987305	700.975769	700.959473	700.943115	700.928894	700.918762	700.905334	700.901184	700.899719	700.897217	700.891418	700.853882	700.784668	700.694763	700.593750
545	701.252502	703.120728	700.525818	700.428162	700.439270	700.420227	700.474915	700.542664	700.611755	700.674805	700.728882	700.773560	700.812866	700.841736	700.867859	700.890991	700.946411	700.954407	700.943359	700.926819	700.909424	700.893677	700.881226	700.861938	700.851074	700.843567	700.837158	700.830505	700.807617	700.778442	700.752686	700.736023
546	702.131287	703.130493	700.528137	700.432495	700.438904	700.411987	700.459167	700.521240	700.586731	700.647217	700.699585	700.742920	700.781250	700.809204	700.834534	700.857117	700.911987	700.921143	700.911011	700.894714	700.876770	700.859924	700.845642	700.821350	700.804565	700.792114	700.783264	700.777710	700.776062	700.793335	700.833435	700.895020
547	700.034607	703.140320	700.530518	700.436890	700.438599	700.403748	700.443359	700.499695	700.561523	700.619385	700.669983	700.711914	700.749207	700.776184	700.800659	700.822693	700.877014	700.887573	700.878784	700.863159	700.845154	700.827637	700.811890	700.783081	700.760315	700.742249	700.729309	700.722107	700.727844	700.763672	700.823914	700.900391
548	702.145630	703.150146	700.532837	700.441284	700.438293	700.395447	700.427429	700.477966	700.536072	700.591248	700.640015	700.680481	700.716675	700.742615	700.766235	700.787659	700.841492	700.853699	700.846619	700.832153	700.814636	700.796997	700.780273	700.747681	700.719177	700.694763	700.675781	700.663208	700.658264	700.679871	700.713257	700.747314
549	699.170105	703.159912	700.535095	700.445618	700.437927	700.387024	700.411377	700.456055	700.510315	700.562744	700.609619	700.648560	700.683594	700.708496	700.731201	700.752014	700.805359	700.819458	700.814514	700.801819	700.785461	700.768433	700.751465	700.716736	700.683960	700.654053	700.629089	700.609985	700.586182	700.579834	700.571228	700.551453
550	700.034607	703.169739	700.537354	700.450012	700.437622	700.378662	700.395325	700.434082	700.484436	700.533997	700.578979	700.616333	700.650146	700.673950	700.695740	700.715881	700.768799	700.784973	700.782654	700.772339	700.757935	700.742432	700.726318	700.691956	700.657715	700.625183	700.596802	700.573364	700.535767	700.510437	700.478333	700.434998
551	701.773193	703.179565	700.539612	700.454407	700.437317	700.370300	700.379211	700.411987	700.458374	700.505005	700.548035	700.583740	700.616272	700.638977	700.659790	700.679199	700.731750	700.750183	700.750916	700.743591	700.731934	700.718933	700.704895	700.673706	700.641418	700.609924	700.581726	700.557556	700.515930	700.486755	700.454834	700.417542
552	699.681213	703.189331	700.541748	700.458740	700.436951	700.361877	700.362976	700.389709	700.432068	700.475708	700.516724	700.550720	700.581970	700.603516	700.623291	700.641968	700.694092	700.714966	700.719116	700.715332	700.707153	700.697571	700.686707	700.661377	700.634277	700.607361	700.582825	700.561340	700.524170	700.502136	700.484985	700.467651
553	699.509216	703.199158	700.543945	700.463135	700.436646	700.353516	700.346741	700.367371	700.405640	700.446228	700.485229	700.517456	700.547363	700.567688	700.586365	700.604309	700.655945	700.679382	700.687195	700.687378	700.683289	700.677856	700.671143	700.653992	700.634949	700.615784	700.598083	700.582397	700.557068	700.550781	700.560364	700.579224
554	702.494263	703.208984	700.546082	700.467529	700.436340	700.345154	700.330505	700.344971	700.379089	700.416565	700.453491	700.483887	700.512390	700.531433	700.549011	700.566162	700.617188	700.643250	700.654846	700.659302	700.659668	700.658875	700.656921	700.649475	700.640320	700.630737	700.621582	700.613098	700.600403	700.606445	700.636597	700.687561
555	700.025024	703.218750	700.548157	700.471863	700.435974	700.336731	700.314209	700.322449	700.352356	700.386658	700.421448	700.449951	700.476990	700.494751	700.511169	700.527466	700.577759	700.606384	700.621765	700.630554	700.635498	700.639465	700.642456	700.645142	700.646240	700.646362	700.645386	700.643005	700.634521	700.632324	700.647949	700.683899
556	701.605896	703.228577	700.550232	700.476257	700.435669	700.328369	700.297974	700.299927	700.325562	700.356628	700.389221	700.415833	700.441345	700.457764	700.472961	700.488403	700.537720	700.568787	700.587830	700.600830	700.610291	700.618896	700.626709	700.639282	700.650330	700.659668	700.666138	700.668762	700.658142	700.631104	700.600037	700.571899
557	699.676392	703.238403	700.552307	700.480652	700.435364	700.320007	700.281738	700.277344	700.298706	700.326477	700.356812	700.381470	700.405396	700.420410	700.434387	700.448914	700.497009	700.530334	700.552795	700.569824	700.583557	700.596558	700.609009	700.631104	700.651917	700.670776	700.685669	700.695190	700.691284	700.651672	700.586182	700.503418
558	698.639893	703.248169	700.554321	700.484985	700.434998	700.311646	700.265442	700.254700	700.271729	700.296143	700.324158	700.346802	700.369141	700.382690	700.395386	700.408936	700.455566	700.490845	700.516479	700.537231	700.554871	700.571899	700.588623	700.619629	700.650024	700.679138	700.704773	700.725403	700.749939	700.737305	700.695129	700.632263
559	702.675781	703.257996	700.556335	700.489380	700.434692	700.303406	700.249207	700.232117	700.244751	700.265747	700.291382	700.312012	700.332703	700.344727	700.356079	700.368652	700.413513	700.450378	700.478760	700.502686	700.523621	700.544006	700.564209	700.602478	700.640808	700.678955	700.715210	700.748413	700.814514	700.858337	700.886169	700.905701
560	701.601196	703.267761	700.558289	700.493713	700.434326	700.295166	700.232971	700.209473	700.217651	700.235229	700.258423	700.276978	700.295959	700.306396	700.316406	700.327942	700.370667	700.408630	700.439209	700.465576	700.488831	700.511475	700.533813	700.575989	700.618042	700.660278	700.701904	700.742249	700.836609	700.924133	701.008179	701.092163
561	700.555176	703.277588	700.560242	700.498108	700.434082	700.287048	700.216858	700.186890	700.190613	700.204712	700.225403	700.241882	700.259094	700.267883	700.276489	700.286926	700.327148	700.365662	700.397766	700.425659	700.450134	700.473633	700.496399	700.538208	700.578247	700.617432	700.655884	700.693481	700.785156	700.875854	700.964844	701.050903
562	701.090210	703.287415	700.562195	700.502502	700.433899	700.278992	700.200806	700.164368	700.163574	700.174133	700.192322	700.206665	700.222046	700.229126	700.236328	700.245605	700.282898	700.321472	700.354370	700.382935	700.407532	700.430481	700.452087	700.489502	700.522278	700.551880	700.579224	700.604858	700.664551	700.721069	700.771729	700.814087
563	700.903931	703.297180	700.564026	700.506836	700.433716	700.270935	700.184753	700.141846	700.136475	700.143494	700.159119	700.171326	700.184814	700.190125	700.195862	700.203918	700.237915	700.276062	700.309082	700.337585	700.361328	700.382690	700.401917	700.432068	700.454041	700.469971	700.481384	700.489563	700.500610	700.503418	700.496155	700.477417
564	699.504395	703.307007	700.565918	700.511230	700.433655	700.263000	700.168823	700.119446	700.109497	700.112915	700.125977	700.135986	700.147522	700.151062	700.155273	700.162048	700.192444	700.229675	700.262268	700.290100	700.312378	700.331482	700.347656	700.369324	700.379578	700.381104	700.376282	700.367004	700.331238	700.286072	700.232544	700.169800
565	699.155701	703.316833	700.567749	700.515625	700.433655	700.255188	700.153015	700.097168	700.082581	700.082397	700.092834	700.100647	700.110168	700.111938	700.114563	700.119995	700.146484	700.182373	700.214111	700.240906	700.261353	700.277954	700.291016	700.304688	700.304749	700.294617	700.277527	700.256104	700.192505	700.127808	700.067322	700.010498
566	700.908569	703.326599	700.569519	700.519958	700.433655	700.247437	700.137268	700.074951	700.055664	700.051880	700.059692	700.065247	700.072754	700.072693	700.073730	700.077759	700.100098	700.134277	700.164795	700.190247	700.208740	700.222839	700.233093	700.240234	700.233032	700.215576	700.192017	700.165527	700.096863	700.041260	700.007996	699.997253
567	699.504395	703.336426	700.571289	700.524353	700.433777	700.239868	700.121704	700.052917	700.028931	700.021484	700.026672	700.029968	700.035400	700.033508	700.032959	700.035522	700.053467	700.085571	700.114563	700.138428	700.154968	700.166626	700.174500	700.176758	700.165222	700.144470	700.119324	700.093140	700.032715	699.994568	699.988098	700.014160
568	701.266907	703.346252	700.573059	700.528748	700.433960	700.232422	700.106262	700.031006	700.002319	699.991211	699.993713	699.994751	699.998108	699.994385	699.992188	699.993286	700.006592	700.036255	700.063477	700.085571	700.100098	700.109497	700.115356	700.114258	700.100891	700.080017	700.056580	700.033691	699.984680	699.954712	699.947327	699.962646
569	699.165283	703.356018	700.574707	700.533081	700.434143	700.225037	700.090942	700.009216	699.975769	699.960999	699.960815	699.959595	699.960876	699.955261	699.951416	699.951050	699.959473	699.986389	700.011597	700.031799	700.044312	700.051697	700.055908	700.053040	700.040161	700.021912	700.002930	699.985718	699.950317	699.921143	699.891663	699.858704
570	700.029907	703.365845	700.576416	700.537476	700.434448	700.217834	700.075867	699.987671	699.949463	699.931030	699.928101	699.924622	699.923828	699.916321	699.910828	699.908997	699.912292	699.936218	699.959167	699.977417	699.988037	699.993713	699.996704	699.993774	699.983826	699.971191	699.959900	699.951843	699.939880	699.924561	699.890137	699.829407
571	697.765869	703.375671	700.578064	700.541870	700.434814	700.210754	700.060974	699.966309	699.923340	699.901245	699.895569	699.889832	699.886963	699.877563	699.870422	699.867126	699.865112	699.885803	699.906311	699.922546	699.931396	699.935669	699.937866	699.936340	699.931396	699.926941	699.926270	699.930725	699.956177	699.982727	699.992798	699.978516
572	701.625122	703.385437	700.579651	700.546204	700.435181	700.203735	700.046204	699.945129	699.897339	699.871582	699.863159	699.855164	699.850281	699.838989	699.830139	699.825378	699.817932	699.835083	699.852966	699.867065	699.874146	699.877075	699.878601	699.878784	699.879150	699.882751	699.892151	699.908203	699.970093	700.046387	700.125183	700.202759
573	701.610840	703.395264	700.581299	700.550598	700.435669	700.196960	700.031677	699.924255	699.871643	699.842224	699.831055	699.820801	699.813904	699.800720	699.790161	699.783936	699.770874	699.784241	699.799255	699.810974	699.816040	699.817383	699.817871	699.818420	699.821777	699.829529	699.843140	699.862854	699.932861	700.020447	700.120789	700.234863
574	700.220947	703.405029	700.582825	700.554932	700.436157	700.190308	700.017334	699.903564	699.846130	699.813049	699.799133	699.786682	699.777771	699.762695	699.750427	699.742737	699.723938	699.733215	699.745117	699.754211	699.756958	699.756348	699.755188	699.754211	699.757141	699.763672	699.773804	699.786865	699.827026	699.869080	699.912109	699.959412
575	698.114624	703.414856	700.584412	700.559326	700.436768	700.183899	700.003296	699.883179	699.820923	699.784241	699.767578	699.752930	699.742004	699.725098	699.711121	699.701965	699.677368	699.682312	699.690979	699.697327	699.697632	699.694946	699.691895	699.688354	699.688965	699.691528	699.694397	699.695984	699.690247	699.664978	699.621948	699.566040
576	699.528320	703.424683	700.585938	700.563721	700.437439	700.177673	699.989502	699.863098	699.796021	699.755737	699.736328	699.719543	699.706604	699.687927	699.672241	699.661621	699.631226	699.631714	699.637085	699.640747	699.638794	699.634277	699.629578	699.623840	699.622742	699.622498	699.619995	699.613220	699.576416	699.511719	699.424683	699.322021
577	698.477600	703.434448	700.587402	700.568054	700.438171	700.171570	699.975891	699.843262	699.771362	699.727539	699.705383	699.686462	699.671570	699.651123	699.633789	699.621704	699.585510	699.581543	699.583679	699.584839	699.580933	699.575012	699.569153	699.562378	699.561401	699.561462	699.558411	699.550293	699.511414	699.454895	699.390503	699.324890
578	699.700195	703.444275	700.588867	700.572449	700.439087	700.165710	699.962585	699.823792	699.747131	699.699768	699.674866	699.653870	699.637024	699.614868	699.595947	699.582397	699.540466	699.532043	699.531006	699.529846	699.524292	699.517334	699.510742	699.503723	699.504211	699.506958	699.507202	699.503235	699.483154	699.464844	699.459778	699.471497
579	700.913513	703.454102	700.590332	700.576843	700.440125	700.160034	699.949585	699.804626	699.723267	699.672363	699.644775	699.621704	699.602966	699.579163	699.558655	699.543701	699.496094	699.483215	699.479065	699.475708	699.468689	699.460876	699.453674	699.446350	699.448059	699.453552	699.457581	699.458557	699.457947	699.471802	699.508606	699.565674
580	699.523499	703.463867	700.591675	700.581177	700.441223	700.154480	699.936829	699.785767	699.699707	699.645325	699.615051	699.589966	699.569397	699.543945	699.521912	699.505615	699.452393	699.435059	699.427856	699.422424	699.414063	699.405457	699.397522	699.389221	699.390808	699.397400	699.403442	699.406982	699.413696	699.433105	699.467468	699.508118
581	697.942627	703.473694	700.593079	700.585571	700.442505	700.149231	699.924438	699.767334	699.676636	699.618774	699.585876	699.558777	699.536438	699.509399	699.485901	699.468323	699.409607	699.387878	699.377686	699.370300	699.360779	699.351440	699.342773	699.332886	699.333191	699.339600	699.346252	699.350708	699.357117	699.366821	699.378174	699.381897
582	700.211304	703.483521	700.594482	700.589966	700.443909	700.144226	699.912354	699.749268	699.653992	699.592712	699.557190	699.528137	699.504089	699.475525	699.450623	699.431824	699.367737	699.341736	699.328674	699.319519	699.309082	699.299194	699.289917	699.278198	699.276672	699.282288	699.289307	699.294861	699.302124	699.304932	699.303101	699.293457
583	698.635193	703.493286	700.595764	700.594299	700.445374	700.139404	699.900513	699.731567	699.631714	699.567078	699.528992	699.498047	699.472290	699.442322	699.416077	699.396057	699.326843	699.296692	699.280884	699.270142	699.259094	699.248840	699.239075	699.225403	699.221497	699.225586	699.232605	699.239319	699.249207	699.249573	699.244080	699.237488
584	700.216125	703.503113	700.597107	700.598694	700.447021	700.134888	699.889099	699.714355	699.609924	699.541992	699.501404	699.468628	699.441223	699.409912	699.382385	699.361206	699.287109	699.252930	699.234558	699.222412	699.210999	699.200623	699.190491	699.174683	699.167664	699.169067	699.175049	699.182007	699.193237	699.190186	699.178162	699.165833
585	698.635193	703.512939	700.598450	700.603088	700.448792	700.130615	699.878052	699.697571	699.588623	699.517456	699.474426	699.439880	699.410889	699.378296	699.349548	699.327271	699.248535	699.210510	699.189758	699.176453	699.164917	699.154724	699.144409	699.126587	699.115906	699.113708	699.117615	699.124084	699.136902	699.133057	699.116150	699.093811
586	697.770691	703.522705	700.599731	700.607422	700.450623	700.126526	699.867310	699.681152	699.567749	699.493408	699.447998	699.411743	699.381226	699.347412	699.317566	699.294250	699.211121	699.169495	699.146545	699.132385	699.121033	699.111389	699.101257	699.081909	699.067566	699.061462	699.062866	699.068970	699.087708	699.094849	699.090942	699.081543
587	700.564819	703.532532	700.601074	700.611816	700.452637	700.122742	699.856995	699.665283	699.547424	699.469971	699.422241	699.384338	699.352417	699.317444	699.286560	699.262268	699.175049	699.130066	699.105164	699.090393	699.079529	699.070801	699.061279	699.041016	699.023132	699.012634	699.010681	699.015564	699.041016	699.065979	699.087708	699.110168
588	698.821533	703.542297	700.602356	700.616150	700.454712	700.119141	699.846985	699.649841	699.527588	699.447083	699.397095	699.357605	699.324341	699.288330	699.256470	699.231262	699.140259	699.092224	699.065552	699.050354	699.040222	699.032715	699.024170	699.003479	698.981873	698.965759	698.958130	698.958557	698.980713	699.011658	699.043640	699.077576
589	699.518799	703.552124	700.603699	700.620544	700.456970	700.115845	699.837463	699.634949	699.508362	699.424866	699.372681	699.331665	699.297180	699.260193	699.227417	699.201416	699.106934	699.056152	699.027893	699.012451	699.003296	698.997314	698.990112	698.969788	698.944641	698.921936	698.906189	698.898438	698.903625	698.921692	698.938782	698.950928
590	697.756287	703.561951	700.605042	700.624939	700.459351	700.112854	699.828369	699.620544	699.489685	699.403259	699.348938	699.306519	699.270874	699.232971	699.199402	699.172668	699.075073	699.021851	698.992249	698.976746	698.968872	698.964844	698.959595	698.941101	698.913879	698.885315	698.861084	698.843872	698.826050	698.824646	698.821960	698.810059
591	698.998169	703.571716	700.606323	700.629272	700.461792	700.110107	699.819641	699.606567	699.471558	699.382263	699.325867	699.282104	699.245422	699.206665	699.172424	699.145020	699.044678	698.989319	698.958679	698.943359	698.937073	698.935486	698.932922	698.918518	698.891907	698.860107	698.829529	698.804321	698.766418	698.751465	698.742859	698.731812
592	698.797607	703.581543	700.607666	700.633667	700.464417	700.107727	699.811401	699.593201	699.454102	699.362000	699.303589	699.258545	699.220947	699.181396	699.146606	699.118591	699.015930	698.958740	698.927307	698.912415	698.907959	698.909302	698.910156	698.902283	698.879700	698.848267	698.814758	698.784302	698.731384	698.708130	698.702759	698.708313
593	698.807129	703.591370	700.609009	700.638062	700.467163	700.105652	699.803589	699.580383	699.437256	699.342407	699.282043	699.235840	699.197388	699.157166	699.121887	699.093384	698.988770	698.930115	698.898071	698.883728	698.881287	698.885925	698.890808	698.891724	698.876648	698.849548	698.816895	698.784424	698.720215	698.686646	698.677734	698.689148
594	698.463196	703.601135	700.610291	700.642395	700.469971	700.103821	699.796143	699.568054	699.420959	699.323486	699.261230	699.213928	699.174683	699.133911	699.098267	699.069336	698.963135	698.903320	698.870850	698.857117	698.856689	698.864746	698.874084	698.885742	698.881470	698.862732	698.835205	698.804504	698.733459	698.684814	698.656799	698.646484
595	700.220947	703.610962	700.611633	700.646790	700.472961	700.102356	699.789185	699.556335	699.405334	699.305359	699.241272	699.192932	699.153015	699.111755	699.075867	699.046570	698.939209	698.878479	698.845703	698.832520	698.833984	698.845398	698.859314	698.883179	698.892639	698.886536	698.869080	698.845093	698.777100	698.716187	698.662598	698.612061
596	695.836304	703.620789	700.612976	700.651184	700.476074	700.101196	699.782715	699.545166	699.390381	699.287964	699.222107	699.172791	699.132324	699.090698	699.054626	699.025024	698.916931	698.855530	698.822510	698.809692	698.812744	698.827209	698.845642	698.882507	698.908264	698.919189	698.917664	698.907349	698.862671	698.812500	698.759827	698.698975
597	699.509216	703.630554	700.614258	700.655518	700.479248	700.100281	699.776672	699.534546	699.376038	699.271240	699.203674	699.153503	699.112549	699.070679	699.034485	699.004700	698.896240	698.834351	698.801025	698.788269	698.792419	698.809265	698.831665	698.881226	698.924500	698.955627	698.975037	698.985107	698.986938	698.980530	698.975708	698.969971
598	699.862610	703.640381	700.615601	700.659912	700.482605	700.099731	699.771179	699.524597	699.362427	699.255310	699.186157	699.135193	699.093811	699.051819	699.015564	698.985718	698.877197	698.814941	698.781128	698.767944	698.772278	698.790283	698.815369	698.875122	698.934021	698.984558	699.025085	699.056641	699.109741	699.153076	699.204651	699.268188
599	701.099609	703.650208	700.616943	700.664307	700.486084	700.099487	699.766174	699.515259	699.349487	699.240173	699.169495	699.117798	699.076050	699.034058	698.997803	698.968018	698.859741	698.797180	698.762573	698.748169	698.751404	698.768860	698.794556	698.859619	698.928772	698.993164	699.049194	699.096130	699.180969	699.242554	699.302490	699.369202
600	697.584351	703.659973	700.618225	700.668701	700.489624	700.099487	699.761597	699.506470	699.337158	699.225769	699.153625	699.101257	699.059265	699.017334	698.981140	698.951538	698.843750	698.780945	698.745239	698.728760	698.729492	698.744385	698.768311	698.832642	698.905029	698.975708	699.039368	699.093506	699.187012	699.234863	699.257629	699.266724
601	699.337280	703.669800	700.619568	700.673157	700.493408	700.099854	699.757568	699.498352	699.325623	699.212219	699.138672	699.085693	699.043579	699.001770	698.965759	698.936401	698.829407	698.766418	698.729370	698.710022	698.706970	698.717407	698.737183	698.794922	698.863770	698.933716	698.998474	699.054199	699.147766	699.180847	699.171997	699.136780
602	698.286499	703.679565	700.620850	700.677551	700.497314	700.100525	699.753967	699.490784	699.314758	699.199402	699.124512	699.071045	699.028870	698.987244	698.951538	698.922485	698.816650	698.753601	698.715027	698.692200	698.684204	698.688538	698.702026	698.747803	698.806824	698.869751	698.930115	698.983643	699.078186	699.115295	699.111267	699.085876
603	699.872192	703.689392	700.622192	700.682068	700.501465	700.101624	699.750916	699.483887	699.304688	699.187439	699.111267	699.057434	699.015259	698.973938	698.938599	698.909912	698.805603	698.742676	698.702515	698.675781	698.661865	698.658691	698.664001	698.692749	698.735779	698.785095	698.834900	698.881165	698.972290	699.022888	699.044006	699.054504
604	699.509216	703.699219	700.623535	700.686584	700.505798	700.103088	699.748352	699.477661	699.295349	699.176331	699.098938	699.044800	699.002686	698.961792	698.926880	698.898682	698.796265	698.733704	698.692017	698.661133	698.640625	698.628906	698.624512	698.631836	698.653137	698.682129	698.714294	698.746277	698.818970	698.872375	698.907410	698.933716
605	698.291260	703.708984	700.624817	700.691040	700.510254	700.104858	699.746277	699.472046	699.286682	699.166016	699.087463	699.033081	698.991089	698.950745	698.916321	698.888733	698.788635	698.726746	698.683838	698.648865	698.621521	698.600769	698.585754	698.568848	698.564331	698.567871	698.576477	698.587830	698.625427	698.665588	698.697266	698.716431
606	697.402893	703.718811	700.626160	700.695618	700.514954	700.107056	699.744812	699.467163	699.278809	699.156616	699.076965	699.022400	698.980652	698.940918	698.907104	698.880188	698.782898	698.722168	698.678528	698.639893	698.606079	698.576477	698.550842	698.509155	698.477539	698.453613	698.435974	698.423462	698.416443	698.435364	698.461731	698.480469
607	699.872192	703.728638	700.627502	700.700195	700.519836	700.109619	699.743896	699.462952	699.271729	699.148071	699.067383	699.012695	698.971313	698.932251	698.899170	698.872986	698.779053	698.720032	698.676392	698.634949	698.595581	698.558044	698.522705	698.458008	698.400757	698.350464	698.307007	698.270325	698.213867	698.203918	698.221558	698.246521
608	697.398071	703.738403	700.628784	700.704773	700.524841	700.112488	699.743469	699.459351	699.265381	699.140320	699.058655	699.003906	698.963013	698.924683	698.892456	698.867126	698.777100	698.720459	698.677734	698.634644	698.591125	698.547302	698.504028	698.420166	698.341370	698.268677	698.202759	698.144165	698.036682	697.985718	697.976868	697.989990
609	697.407715	703.748230	700.630127	700.709412	700.530090	700.115784	699.743652	699.456482	699.259888	699.133484	699.050903	698.996216	698.955872	698.918396	698.887085	698.862732	698.777161	698.723694	698.682983	698.639709	698.593933	698.546082	698.497375	698.400330	698.306824	698.218872	698.137573	698.063293	697.913513	697.817444	697.767456	697.748718
610	698.472778	703.758057	700.631470	700.714111	700.535522	700.119446	699.744385	699.454285	699.255188	699.127502	699.044128	698.989563	698.949829	698.913269	698.882996	698.859741	698.779175	698.729736	698.692200	698.650513	698.604675	698.555542	698.504578	698.401978	698.302795	698.209595	698.123413	698.043945	697.874207	697.745117	697.655090	697.597534
611	696.891907	703.767822	700.632751	700.718811	700.541077	700.123413	699.745605	699.452698	699.251221	699.122314	699.038269	698.983887	698.944824	698.909241	698.880127	698.858032	698.783081	698.738464	698.705383	698.667053	698.623596	698.576111	698.526367	698.426697	698.331970	698.244995	698.166504	698.095032	697.938843	697.805725	697.696106	697.611206
612	697.054321	703.777649	700.634094	700.723633	700.546875	700.127808	699.747437	699.451843	699.248108	699.118042	699.033447	698.979309	698.940979	698.906433	698.878540	698.857727	698.788879	698.749878	698.722412	698.689209	698.650452	698.607544	698.562439	698.473877	698.393372	698.323730	698.265320	698.215332	698.111328	698.016541	697.928528	697.854309
613	698.974304	703.787476	700.635437	700.728516	700.552856	700.132568	699.749817	699.451660	699.245789	699.114624	699.029602	698.975708	698.938171	698.904785	698.878174	698.858704	698.796387	698.763672	698.742798	698.716248	698.684204	698.648315	698.610718	698.539795	698.480957	698.436707	698.406982	698.388000	698.365112	698.344849	698.317688	698.292419
614	698.630371	703.797241	700.636719	700.733398	700.558960	700.137634	699.752686	699.452087	699.244202	699.112000	699.026611	698.973022	698.936340	698.904175	698.878906	698.860840	698.805359	698.779419	698.765869	698.747070	698.723206	698.696045	698.667847	698.618286	698.584473	698.568237	698.569031	698.582520	698.645264	698.707886	698.750427	698.777466
615	700.206604	703.807068	700.638062	700.738403	700.565308	700.143127	699.756165	699.453247	699.243469	699.110291	699.024597	698.971375	698.935547	698.904663	698.880798	698.864197	698.815796	698.796875	698.791077	698.780640	698.765808	698.748230	698.730225	698.702820	698.693115	698.701965	698.728271	698.767517	698.895691	699.022156	699.117554	699.178101
616	697.584351	703.816895	700.639404	700.743469	700.571838	700.148987	699.760193	699.455078	699.243530	699.109436	699.023499	698.970642	698.935730	698.906189	698.883728	698.868652	698.827454	698.815613	698.817688	698.815857	698.810303	698.802429	698.794495	698.787598	698.797913	698.825073	698.867310	698.920410	699.079102	699.237427	699.364868	699.451355
