	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL3_converted.txt
9	498.855896	500.047455	499.659698	499.419739	499.102020	498.867157	498.700867	498.569214	498.469086	498.395386	498.341888	498.307770	498.285706	498.271210	498.263977	498.260010	498.263397	498.269470	498.273895	498.278107	498.283264	498.289185	498.298096	498.323730	498.356750	498.389130	498.416321	498.437988	498.476318	498.497406	498.490295	498.449371
10	497.446899	500.050964	499.657654	499.418762	499.104797	498.873810	498.709290	498.577576	498.476379	498.401672	498.347321	498.312836	498.290771	498.276520	498.269714	498.266357	498.272491	498.278961	498.280762	498.280151	498.278961	498.277557	498.278412	498.285828	498.298523	498.309509	498.315582	498.317261	498.311584	498.297760	498.269501	498.225037
11	497.303589	500.054474	499.655579	499.417816	499.107697	498.880676	498.717987	498.586273	498.484070	498.408417	498.353241	498.318390	498.296326	498.282318	498.275909	498.273163	498.281952	498.288788	498.287994	498.282562	498.274994	498.266205	498.258850	498.247620	498.239838	498.230072	498.216644	498.200867	498.161713	498.132568	498.115906	498.113647
12	500.608795	500.058014	499.653534	499.416962	499.110779	498.887817	498.727020	498.595398	498.492249	498.415680	498.359711	498.324493	498.302429	498.288666	498.282623	498.280487	498.291870	498.299164	498.295959	498.286011	498.272400	498.256622	498.241455	498.212494	498.185547	498.157043	498.126617	498.096039	498.028748	497.985260	497.973785	497.997498
13	496.773499	500.061523	499.651459	499.416138	499.113983	498.895142	498.736328	498.604889	498.500854	498.423401	498.366669	498.331085	498.309021	498.295502	498.289795	498.288269	498.302246	498.310150	498.304932	498.290985	498.272064	498.250122	498.228088	498.183655	498.140350	498.096466	498.052612	498.010468	497.918213	497.850342	497.813232	497.808350
14	496.577698	500.065094	499.649414	499.415405	499.117371	498.902710	498.745972	498.614807	498.509949	498.431641	498.374176	498.338226	498.316162	498.302887	498.297516	498.296570	498.313171	498.321960	498.315277	498.298157	498.275024	498.248260	498.220947	498.164886	498.110107	498.056610	498.005676	497.958496	497.855927	497.771118	497.703094	497.651245
15	499.037384	500.068634	499.647339	499.414703	499.120880	498.910461	498.755890	498.625061	498.519470	498.440338	498.382172	498.345886	498.323792	498.310760	498.305725	498.305328	498.324615	498.334625	498.327179	498.307922	498.281982	498.252106	498.221527	498.158875	498.098907	498.043152	497.993439	497.950226	497.862488	497.788208	497.716766	497.645203
16	496.596802	500.072174	499.645264	499.414063	499.124542	498.918427	498.766113	498.635681	498.529449	498.449524	498.390686	498.354095	498.331940	498.319153	498.314453	498.314575	498.336609	498.348206	498.340759	498.320496	498.293213	498.262085	498.230377	498.166290	498.107300	498.056244	498.015259	497.984070	497.934723	497.901001	497.862732	497.812073
17	497.814697	500.075775	499.643219	499.413513	499.128387	498.926636	498.776672	498.646698	498.539917	498.459229	498.399750	498.362854	498.340637	498.328094	498.323700	498.324341	498.349152	498.362701	498.355988	498.335815	498.308624	498.277954	498.247070	498.186035	498.132935	498.091461	498.063904	498.049286	498.051361	498.078125	498.104034	498.116150
18	499.214081	500.079346	499.641144	499.412994	499.132355	498.935028	498.787506	498.658051	498.550812	498.469391	498.409302	498.372101	498.349823	498.337494	498.333405	498.334534	498.362122	498.377930	498.372620	498.353516	498.327637	498.298828	498.270264	498.215424	498.170807	498.140442	498.126404	498.127136	498.173950	498.255127	498.346710	498.434875
19	498.335266	500.082947	499.639099	499.412567	499.136505	498.943665	498.798676	498.669800	498.562195	498.480072	498.419403	498.381897	498.359558	498.347412	498.343597	498.345184	498.375519	498.393829	498.390442	498.373199	498.349579	498.323608	498.298340	498.251160	498.215088	498.193665	498.188324	498.196899	498.259064	498.353790	498.464233	498.581055
20	500.618317	500.086548	499.637024	499.412170	499.140747	498.952484	498.810089	498.681885	498.573975	498.491211	498.429993	498.392181	498.369751	498.357788	498.354187	498.356201	498.389191	498.410187	498.409180	498.394440	498.373779	498.351379	498.329987	498.290924	498.262054	498.245667	498.242126	498.248535	498.288055	498.340698	498.398499	498.459656
21	496.233795	500.090149	499.634949	499.411835	499.145111	498.961517	498.821777	498.694336	498.586182	498.502838	498.441101	498.402985	498.380432	498.368622	498.365204	498.367615	498.403137	498.426971	498.428741	498.417114	498.400085	498.381897	498.364960	498.334656	498.312378	498.298645	498.292633	498.290894	498.286407	498.266998	498.233276	498.191498
22	498.158569	500.093781	499.632904	499.411591	499.149628	498.970795	498.833771	498.707184	498.598846	498.514984	498.452759	498.414337	498.391632	498.379944	498.376678	498.379425	498.417358	498.444183	498.449127	498.441193	498.428497	498.415283	498.403595	498.383606	498.369263	498.359344	498.352142	498.344147	498.305908	498.234711	498.139313	498.033081
23	496.926270	500.097412	499.630829	499.411377	499.154236	498.980255	498.846008	498.720367	498.611908	498.527588	498.464905	498.426147	498.403290	498.391693	498.388519	498.391571	498.431763	498.461670	498.470123	498.466431	498.458710	498.451202	498.445557	498.437836	498.433960	498.431305	498.427887	498.420837	498.379517	498.307343	498.219086	498.131561
24	499.720490	500.101074	499.628784	499.411255	499.158997	498.989929	498.858551	498.733948	498.625427	498.540710	498.477570	498.438477	498.415436	498.403900	498.400787	498.404083	498.446320	498.479340	498.491516	498.492401	498.490021	498.488617	498.489471	498.495178	498.503510	498.510895	498.515533	498.515747	498.497406	498.463684	498.429443	498.407471
25	498.516785	500.104736	499.626709	499.411163	499.163849	498.999756	498.871338	498.747864	498.639343	498.554260	498.490692	498.451263	498.428009	498.416504	498.413391	498.416870	498.460876	498.496918	498.512848	498.518372	498.521332	498.525940	498.533173	498.551941	498.572266	498.589935	498.603607	498.612885	498.624786	498.636505	498.656006	498.684265
26	499.395569	500.108429	499.624664	499.411163	499.168854	499.009796	498.884430	498.762146	498.653717	498.568298	498.504333	498.464569	498.441071	498.429535	498.426361	498.429962	498.475403	498.514252	498.533813	498.543762	498.551727	498.561829	498.574768	498.604889	498.635284	498.661316	498.682129	498.698456	498.733032	498.775421	498.824341	498.867310
27	498.153809	500.112091	499.622589	499.411194	499.173950	499.019989	498.897766	498.776733	498.668488	498.582764	498.518433	498.478302	498.454529	498.442932	498.439636	498.443268	498.489777	498.531128	498.554047	498.568054	498.580444	498.595184	498.612823	498.651794	498.689484	498.721008	498.745972	498.766022	498.811493	498.867615	498.929321	498.978394
28	498.368713	500.115784	499.620514	499.411285	499.179169	499.030365	498.911346	498.791656	498.683685	498.597687	498.533020	498.492493	498.468414	498.456696	498.453217	498.456818	498.503967	498.547455	498.573334	498.590881	498.606934	498.625275	498.646362	498.691223	498.732971	498.766724	498.792480	498.812439	498.855835	498.909210	498.972900	499.035248
29	501.143707	500.119507	499.618469	499.411469	499.184540	499.040955	498.925201	498.806946	498.699310	498.613098	498.548126	498.507172	498.482758	498.470856	498.467133	498.470612	498.517975	498.563141	498.591522	498.611938	498.630737	498.651489	498.674561	498.721954	498.764099	498.796326	498.818787	498.833893	498.857697	498.881714	498.915863	498.961823
30	498.679199	500.123199	499.616394	499.411682	499.190002	499.051697	498.939270	498.822540	498.715302	498.628937	498.563660	498.522278	498.497498	498.485352	498.481323	498.484589	498.531708	498.578064	498.608429	498.631012	498.651611	498.673584	498.697205	498.743927	498.783234	498.810852	498.826874	498.833557	498.824127	498.794250	498.759705	498.733215
31	496.754395	500.126953	499.614349	499.411987	499.195618	499.062653	498.953613	498.838501	498.731720	498.645264	498.579681	498.537872	498.512695	498.500244	498.495850	498.498810	498.545227	498.592316	498.624176	498.648315	498.669891	498.692108	498.715210	498.759216	498.794373	498.817169	498.827728	498.828094	498.794434	498.722351	498.627930	498.529358
32	498.507202	500.130676	499.612274	499.412323	499.201324	499.073730	498.968170	498.854767	498.748505	498.662018	498.596130	498.553894	498.528290	498.515472	498.510651	498.513214	498.558502	498.605865	498.638794	498.663940	498.685852	498.707642	498.729523	498.769928	498.801422	498.821838	498.831635	498.832855	498.805237	498.739166	498.646851	498.546143
33	499.572388	500.134460	499.610229	499.412750	499.207153	499.084991	498.983002	498.871368	498.765717	498.679260	498.613068	498.570404	498.544342	498.531097	498.525787	498.527863	498.571594	498.618774	498.652313	498.677948	498.699585	498.720306	498.740326	498.776337	498.804596	498.824707	498.837830	498.846161	498.851715	498.836151	498.803497	498.763489
34	498.344910	500.138214	499.608154	499.413208	499.213043	499.096375	498.998047	498.888245	498.783295	498.696930	498.630432	498.587341	498.560791	498.547058	498.541199	498.542694	498.584412	498.630951	498.664612	498.690155	498.710846	498.729736	498.747101	498.777252	498.801300	498.820740	498.837524	498.854034	498.899536	498.948242	498.993408	499.031006
35	499.739502	500.141968	499.606079	499.413727	499.219025	499.107910	499.013306	498.905426	498.801270	498.715027	498.648254	498.604736	498.577667	498.563385	498.556915	498.557770	498.597015	498.642395	498.675659	498.700500	498.719543	498.735779	498.749573	498.771790	498.789215	498.805115	498.822021	498.842346	498.913330	499.009125	499.115448	499.217255
36	498.707794	500.145782	499.604034	499.414337	499.225128	499.119629	499.028809	498.922943	498.819672	498.733582	498.666565	498.622620	498.595001	498.580109	498.572968	498.573120	498.609436	498.653168	498.685547	498.709076	498.725800	498.738586	498.747894	498.759827	498.767395	498.775177	498.785858	498.801514	498.866821	498.966614	499.086212	499.208771
37	501.330017	500.149567	499.601959	499.414978	499.231293	499.131470	499.044495	498.940735	498.838440	498.752533	498.685303	498.640930	498.612732	498.597198	498.589325	498.588715	498.621674	498.663300	498.694336	498.716064	498.729950	498.738708	498.742828	498.742554	498.737305	498.732330	498.729950	498.731445	498.754028	498.802094	498.866028	498.934784
38	496.763916	500.153381	499.599915	499.415710	499.237579	499.143494	499.060425	498.958862	498.857605	498.771942	498.704529	498.659729	498.630951	498.614716	498.606079	498.604614	498.633850	498.673004	498.702362	498.722046	498.732910	498.737488	498.736328	498.723541	498.704620	498.685059	498.666443	498.648926	498.607849	498.569855	498.532440	498.492828
39	498.330505	500.157196	499.597839	499.416473	499.243927	499.155640	499.076538	498.977264	498.877106	498.791748	498.724182	498.678986	498.649597	498.632629	498.623199	498.620819	498.645996	498.682404	498.709961	498.727631	498.735779	498.736664	498.730988	498.707764	498.677826	498.646820	498.615601	498.583282	498.491730	498.384857	498.267944	498.145966
40	496.591919	500.161011	499.595764	499.417297	499.250366	499.167908	499.092865	498.995972	498.896973	498.811981	498.744324	498.698730	498.668701	498.651001	498.640717	498.637390	498.658234	498.691742	498.717499	498.733459	498.739532	498.737762	498.729004	498.699310	498.663788	498.628357	498.593567	498.557861	498.456207	498.338501	498.216888	498.101776
41	499.037384	500.164886	499.593719	499.418213	499.256927	499.180328	499.109436	499.014984	498.917236	498.832672	498.764984	498.718994	498.688324	498.669861	498.658691	498.654388	498.670654	498.701141	498.725159	498.739807	498.744568	498.741333	498.731079	498.699249	498.663910	498.631409	498.602356	498.574951	498.503906	498.430756	498.369843	498.332458
42	499.042175	500.168732	499.591644	499.419159	499.263550	499.192841	499.126160	499.034241	498.937836	498.853760	498.786102	498.739716	498.708405	498.689148	498.677063	498.671753	498.683228	498.710541	498.732849	498.746521	498.750610	498.746918	498.736450	498.705811	498.674530	498.649353	498.631073	498.617859	498.595398	498.584351	498.592834	498.626740
43	500.102478	500.172607	499.589600	499.420166	499.270294	499.205505	499.143097	499.053802	498.958832	498.875305	498.807709	498.760956	498.729004	498.708923	498.695923	498.689575	498.696045	498.720001	498.740570	498.753448	498.757324	498.753876	498.744080	498.716522	498.690857	498.673828	498.666412	498.666687	498.686798	498.720612	498.762726	498.809296
44	496.950195	500.176483	499.587524	499.421173	499.277069	499.218262	499.160187	499.073608	498.980164	498.897247	498.829742	498.782654	498.750061	498.729156	498.715210	498.707794	498.709076	498.729462	498.748230	498.760437	498.764435	498.761719	498.753204	498.729797	498.709930	498.700012	498.701050	498.711151	498.759796	498.817627	498.866028	498.893829
45	499.395569	500.180389	499.585480	499.422241	499.283936	499.231171	499.177490	499.093719	499.001892	498.919647	498.852264	498.804871	498.771637	498.749908	498.734985	498.726501	498.722412	498.739044	498.755920	498.767517	498.771881	498.770294	498.763489	498.744843	498.730347	498.725769	498.732086	498.747742	498.811951	498.883789	498.939728	498.968903
46	499.223694	500.184296	499.583405	499.423309	499.290833	499.244141	499.194946	499.114044	499.023926	498.942444	498.875214	498.827545	498.793671	498.771118	498.755219	498.745636	498.736023	498.748718	498.763550	498.774536	498.779388	498.779144	498.774292	498.760406	498.750092	498.748108	498.755310	498.770752	498.833008	498.904541	498.965607	499.011230
47	499.577087	500.188202	499.581329	499.424408	499.297791	499.257202	499.212555	499.134613	499.046295	498.965668	498.898621	498.850708	498.816223	498.792847	498.775940	498.765259	498.749969	498.758545	498.771149	498.781464	498.786804	498.787964	498.785095	498.775482	498.767609	498.764832	498.767670	498.775909	498.812866	498.857178	498.896881	498.932312
48	498.870178	500.192169	499.579285	499.425568	499.304840	499.270386	499.230347	499.155457	499.069031	498.989319	498.922516	498.874390	498.839325	498.815125	498.797211	498.785431	498.764343	498.768616	498.778839	498.788391	498.794220	498.796814	498.795990	498.790375	498.783875	498.778107	498.773132	498.769379	498.764191	498.759796	498.752380	498.744354
49	497.294098	500.196106	499.577209	499.426727	499.311920	499.283630	499.248260	499.176514	499.092072	499.013336	498.946838	498.898529	498.862915	498.837891	498.819000	498.806122	498.779144	498.778992	498.786713	498.795471	498.801849	498.806061	498.807526	498.806488	498.802002	498.793915	498.781769	498.766663	498.721252	498.671875	498.622833	498.576935
50	499.037384	500.200073	499.575165	499.427948	499.319092	499.296997	499.266357	499.197845	499.115479	499.037781	498.971649	498.923187	498.887054	498.861237	498.841370	498.827393	498.794495	498.789825	498.794983	498.802917	498.809998	498.816071	498.820221	498.825043	498.824677	498.817413	498.802368	498.781250	498.713501	498.642975	498.581146	498.530731
51	499.042175	500.204041	499.573090	499.429169	499.326294	499.310425	499.284576	499.219360	499.139160	499.062592	498.996887	498.948334	498.911713	498.885101	498.864288	498.849213	498.810394	498.801147	498.803650	498.810699	498.818542	498.826660	498.833832	498.845795	498.851990	498.849487	498.837067	498.816864	498.748413	498.681091	498.630096	498.596588
52	497.814697	500.208038	499.571045	499.430450	499.333588	499.323944	499.302948	499.241119	499.163177	499.087830	499.022614	498.974030	498.936951	498.909546	498.887817	498.871674	498.826965	498.813049	498.812775	498.818787	498.827332	498.837494	498.847778	498.867645	498.882385	498.888153	498.883514	498.870636	498.820404	498.773865	498.745972	498.735779
53	499.204529	500.212036	499.568970	499.431732	499.340912	499.337494	499.321411	499.263062	499.187469	499.113434	499.048767	499.000214	498.962708	498.934540	498.911926	498.894714	498.844177	498.825500	498.822266	498.826996	498.835968	498.847900	498.861084	498.888763	498.912903	498.929138	498.935883	498.934967	498.915802	498.899475	498.898102	498.910187
54	499.916199	500.216034	499.566895	499.433044	499.348267	499.351105	499.339996	499.285217	499.212067	499.139404	499.075378	499.026917	498.989014	498.960114	498.936646	498.918396	498.862091	498.838531	498.832092	498.835175	498.844055	498.857147	498.872589	498.906799	498.939514	498.966217	498.985138	498.997498	499.011688	499.021759	499.034882	499.049652
55	498.870178	500.220062	499.564850	499.434418	499.355682	499.364807	499.358734	499.307587	499.236969	499.165771	499.102478	499.054138	499.015900	498.986298	498.962006	498.942749	498.880768	498.852203	498.842285	498.843201	498.851318	498.864685	498.881348	498.919739	498.958710	498.993866	499.023346	499.047577	499.090454	499.118042	499.132019	499.130646
56	497.996216	500.224091	499.562775	499.435791	499.363098	499.378540	499.377563	499.330109	499.262115	499.192474	499.129974	499.081818	499.043304	499.013031	498.987976	498.967743	498.900177	498.866547	498.852814	498.851044	498.857605	498.870209	498.886871	498.926514	498.968567	499.009094	499.046387	499.080139	499.147736	499.193146	499.215790	499.215546
