	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL4_converted.txt
1541	782.462402	783.514587	782.333313	781.734924	781.850525	781.911682	781.895630	781.862000	781.821472	781.767822	781.735535	781.700195	781.675842	781.659485	781.643311	781.637634	781.610779	781.597717	781.590942	781.589600	781.590942	781.596497	781.604187	781.624146	781.652100	781.685974	781.723938	781.764465	781.876404	782.001709	782.135010	782.270569
1542	783.665894	783.523315	782.332336	781.737000	781.853210	781.915527	781.900330	781.867188	781.827087	781.773438	781.741150	781.705505	781.680725	781.663574	781.646790	781.640442	781.610413	781.594666	781.585022	781.579895	781.575928	781.574890	781.574890	781.578125	781.590088	781.610291	781.637634	781.670471	781.771973	781.890747	782.013794	782.129700
1543	780.174561	783.532104	782.331360	781.739075	781.855896	781.919373	781.905090	781.872498	781.832886	781.779236	781.747009	781.711121	781.685913	781.668030	781.650635	781.643616	781.610474	781.592041	781.579468	781.570313	781.560669	781.552429	781.543884	781.527588	781.518860	781.518494	781.526001	781.539551	781.590942	781.650574	781.703552	781.739685
1544	780.871887	783.540894	782.330383	781.741211	781.858582	781.923218	781.909912	781.877930	781.838867	781.785278	781.753113	781.717041	781.691467	781.672852	781.654907	781.647217	781.611084	781.590088	781.574768	781.561707	781.546570	781.531311	781.514282	781.478210	781.447510	781.424133	781.408203	781.397888	781.385071	781.372681	781.351501	781.320374
1545	782.108887	783.549683	782.329407	781.743347	781.861267	781.927063	781.914795	781.883484	781.845032	781.791565	781.759460	781.723267	781.697388	781.678040	781.659607	781.651245	781.612366	781.589050	781.571350	781.554932	781.535034	781.513611	781.489075	781.435486	781.384949	781.340454	781.302856	781.270508	781.200500	781.130005	781.057434	780.991211
1546	780.509033	783.558533	782.328430	781.745544	781.863953	781.930908	781.919739	781.889160	781.851379	781.798096	781.766113	781.729797	781.703674	781.683655	781.664795	781.655762	781.614380	781.589172	781.569641	781.550720	781.527222	781.501038	781.470825	781.403931	781.338379	781.278076	781.224487	781.176453	781.069153	780.965942	780.867920	780.785034
1547	779.458191	783.567383	782.327454	781.747742	781.866638	781.934753	781.924744	781.894958	781.857910	781.804871	781.773071	781.736694	781.710327	781.689697	781.670471	781.660767	781.617249	781.590576	781.569946	781.549561	781.523987	781.494995	781.461426	781.387085	781.313477	781.245239	781.184387	781.130493	781.015991	780.916870	780.830322	780.760010
1548	781.745972	783.576294	782.326477	781.749939	781.869324	781.938599	781.929810	781.900879	781.864624	781.811890	781.780334	781.743958	781.717346	781.696167	781.676636	781.666321	781.620972	781.593384	781.572388	781.551758	781.525757	781.496094	781.461792	781.386414	781.312378	781.244751	781.186035	781.136414	781.044250	780.983765	780.944458	780.920105
1549	781.569336	783.585205	782.325500	781.752136	781.872009	781.942444	781.934937	781.906921	781.871521	781.819153	781.787903	781.751587	781.724731	781.703064	781.683289	781.672424	781.625549	781.597534	781.576965	781.557190	781.532349	781.504089	781.471497	781.400940	781.333069	781.272949	781.223145	781.184265	781.129028	781.118652	781.134155	781.159302
1550	780.513672	783.594177	782.324524	781.754333	781.874695	781.946289	781.940125	781.913086	781.878601	781.826660	781.795776	781.759583	781.732483	781.710388	781.690430	781.679077	781.630981	781.602966	781.583496	781.565552	781.543274	781.518188	781.489380	781.428345	781.371521	781.323303	781.285828	781.259705	781.239624	781.268311	781.321655	781.378235
1551	782.266602	783.603149	782.323547	781.756531	781.877380	781.950134	781.945374	781.919373	781.885864	781.834412	781.803955	781.767944	781.740601	781.718140	781.698059	781.686279	781.637207	781.609619	781.591797	781.576477	781.557922	781.537354	781.513977	781.465881	781.423218	781.389099	781.364563	781.349915	781.352539	781.396606	781.459961	781.524658
1552	781.917908	783.612122	782.322571	781.758728	781.880066	781.953979	781.950684	781.925781	781.893311	781.842407	781.812439	781.776611	781.749084	781.726318	781.706177	781.694031	781.644226	781.617371	781.601624	781.589539	781.575500	781.560486	781.543640	781.510681	781.483704	781.464050	781.451233	781.444824	781.452637	781.483154	781.522278	781.562439
1553	781.034302	783.621155	782.321594	781.760925	781.882751	781.957825	781.956055	781.932312	781.900940	781.850647	781.821167	781.785583	781.757935	781.734924	781.714783	781.702271	781.651978	781.626099	781.612671	781.604248	781.595276	781.586487	781.576904	781.560242	781.549622	781.544128	781.541687	781.540894	781.541321	781.538696	781.529541	781.518494
1554	781.755493	783.630188	782.320618	781.763123	781.885437	781.961670	781.961487	781.938965	781.908691	781.859070	781.830139	781.794861	781.767151	781.743958	781.723877	781.710999	781.660400	781.635681	781.624756	781.620239	781.616638	781.614441	781.612488	781.612671	781.618713	781.627502	781.635498	781.640442	781.634399	781.601746	781.548767	781.488831
1555	781.225281	783.639282	782.319641	781.765320	781.888123	781.965515	781.966980	781.945679	781.916565	781.867676	781.839355	781.804443	781.776733	781.753418	781.733398	781.720215	781.669495	781.645996	781.637634	781.637024	781.638855	781.643311	781.648987	781.665955	781.688599	781.712097	781.731934	781.745300	781.746643	781.708679	781.644348	781.568909
1556	781.053406	783.648376	782.318665	781.767517	781.890808	781.969360	781.972534	781.952454	781.924561	781.876465	781.848816	781.814331	781.786682	781.763245	781.743347	781.729919	781.679199	781.656921	781.651001	781.654114	781.661133	781.671875	781.684753	781.717407	781.755676	781.793701	781.826660	781.851624	781.878540	781.868408	781.837830	781.797791
1557	782.452881	783.657471	782.317688	781.769714	781.893494	781.973206	781.978149	781.959290	781.932678	781.885437	781.858521	781.824524	781.796997	781.773438	781.753723	781.740051	781.689392	781.668274	781.664551	781.670898	781.682495	781.698669	781.717773	781.763550	781.814636	781.864807	781.909729	781.946655	782.007874	782.044678	782.075195	782.103882
1558	783.154907	783.666626	782.316711	781.771912	781.896179	781.977051	781.983765	781.966187	781.940918	781.894592	781.868469	781.835022	781.807617	781.783997	781.764526	781.750610	781.700012	781.679871	781.677917	781.686768	781.701904	781.722229	781.745911	781.800537	781.859314	781.916321	781.968079	782.012268	782.097107	782.168701	782.245056	782.325562
1559	782.080322	783.675781	782.315735	781.774109	781.898865	781.980896	781.989380	781.973145	781.949280	781.903931	781.878662	781.845825	781.818542	781.794922	781.775696	781.761597	781.711060	781.691589	781.690857	781.701294	781.718689	781.741516	781.767639	781.825867	781.885803	781.942322	781.993042	782.036255	782.120117	782.192017	782.269104	782.350220
1560	782.266602	783.684998	782.314758	781.776306	781.901550	781.984741	781.994995	781.980164	781.957764	781.913452	781.889099	781.856873	781.829773	781.806213	781.787231	781.772949	781.722473	781.703430	781.703247	781.714355	781.732666	781.756226	781.782654	781.839233	781.893982	781.942993	781.985107	782.019348	782.078552	782.117798	782.153625	782.189636
1561	782.276245	783.694214	782.313782	781.778503	781.904236	781.988586	782.000610	781.987244	781.966370	781.923157	781.899780	781.868164	781.841309	781.817871	781.799133	781.784668	781.734253	781.715393	781.715210	781.726074	781.744080	781.766785	781.791687	781.842285	781.886963	781.923401	781.951904	781.972351	781.994629	781.985962	781.960693	781.928284
1562	781.903564	783.703430	782.312805	781.780701	781.906921	781.992432	782.006226	781.994385	781.975098	781.933044	781.910645	781.879700	781.853149	781.829895	781.811401	781.796753	781.746460	781.727539	781.726868	781.736755	781.753418	781.774048	781.796143	781.837891	781.869934	781.891785	781.905518	781.912109	781.902588	781.857544	781.786133	781.699402
1563	779.291016	783.712708	782.311829	781.782898	781.909607	781.996277	782.011841	782.001587	781.983948	781.943115	781.921692	781.891479	781.865295	781.842285	781.824036	781.809265	781.759094	781.739990	781.738464	781.746765	781.761414	781.779114	781.797668	781.829407	781.848694	781.857056	781.858643	781.855896	781.836060	781.792847	781.728638	781.651794
1564	783.331726	783.721985	782.310852	781.785095	781.912292	782.000122	782.017456	782.008850	781.992920	781.953369	781.932922	781.903503	781.877747	781.855042	781.837036	781.822205	781.772217	781.752808	781.750122	781.756470	781.768555	781.782837	781.797424	781.819031	781.826599	781.823853	781.816895	781.809875	781.801025	781.796875	781.793274	781.794006
1565	781.397278	783.731323	782.309875	781.787292	781.914978	782.003967	782.023071	782.016174	782.001953	781.963745	781.944336	781.915771	781.890503	781.868164	781.850403	781.835571	781.785828	781.765991	781.761902	781.765991	781.775085	781.785522	781.795776	781.807190	781.803772	781.791016	781.776489	781.765869	781.768616	781.804138	781.860596	781.935791
1566	783.852173	783.740662	782.308899	781.789490	781.917664	782.007813	782.028687	782.023560	782.011047	781.974243	781.955933	781.928284	781.903564	781.881653	781.864136	781.849304	781.799927	781.779602	781.773926	781.775452	781.781189	781.787476	781.793091	781.794250	781.780090	781.756958	781.733154	781.715027	781.708679	781.746826	781.807922	781.881653
1567	781.053406	783.750061	782.307922	781.791687	781.920349	782.011658	782.034302	782.031006	782.020203	781.984863	781.967712	781.941040	781.916931	781.895447	781.878235	781.863464	781.814514	781.793701	781.786377	781.785217	781.787476	781.789551	781.790588	781.782227	781.758423	781.725525	781.691528	781.662537	781.626404	781.629761	781.642822	781.647217
1568	779.988281	783.759460	782.306946	781.793884	781.923035	782.015503	782.039917	782.038513	782.029419	781.995605	781.979675	781.954041	781.930603	781.909546	781.892700	781.878052	781.829651	781.808472	781.799561	781.795837	781.794800	781.793030	781.790161	781.774536	781.744507	781.705566	781.664673	781.626953	781.561096	781.527344	781.496338	781.446594
1569	781.215942	783.768860	782.305969	781.796082	781.925720	782.019348	782.045532	782.046082	782.038696	782.006470	781.991821	781.967285	781.944519	781.923950	781.907532	781.893066	781.845398	781.823975	781.813660	781.807678	781.803833	781.798950	781.793274	781.773804	781.742615	781.703857	781.662781	781.623169	781.545105	781.499023	781.467346	781.432739
1570	782.973511	783.778320	782.304993	781.798279	781.928406	782.023193	782.051147	782.053650	782.048035	782.017456	782.004150	781.980713	781.958679	781.938660	781.922729	781.908508	781.861755	781.840271	781.828796	781.820923	781.814758	781.807556	781.800232	781.780212	781.752686	781.720032	781.685181	781.650208	781.574890	781.530945	781.518555	781.527954
1571	781.392578	783.787781	782.304016	781.800476	781.931091	782.027039	782.056763	782.061218	782.057434	782.028564	782.016602	781.994324	781.973083	781.953674	781.938293	781.924316	781.878662	781.857361	781.844971	781.835510	781.827515	781.818665	781.810608	781.792664	781.772400	781.750122	781.726074	781.700012	781.633667	781.586487	781.574646	781.596680
1572	780.680908	783.797302	782.303040	781.802673	781.933777	782.030884	782.062378	782.068787	782.066895	782.039795	782.029175	782.008118	781.987732	781.968994	781.954163	781.940491	781.896118	781.875183	781.862122	781.851440	781.842041	781.832153	781.824036	781.810120	781.799683	781.791016	781.781433	781.768188	781.717896	781.662842	781.629578	781.626770
1573	783.670776	783.806824	782.302063	781.804871	781.936462	782.034668	782.067993	782.076355	782.076416	782.051086	782.041870	782.022095	782.002625	781.984558	781.970337	781.957031	781.914124	781.893738	781.880249	781.868652	781.858215	781.847778	781.840027	781.831360	781.832275	781.839355	781.847351	781.851013	781.829773	781.775574	781.717590	781.674683
1574	778.927979	783.816406	782.301086	781.807068	781.939148	782.038391	782.073608	782.083923	782.085999	782.062439	782.054688	782.036255	782.017700	782.000366	781.986816	781.973938	781.932617	781.912964	781.899231	781.887024	781.875793	781.865051	781.857849	781.854614	781.867004	781.890381	781.917603	781.941589	781.965942	781.935120	781.871460	781.798767
1575	784.721497	783.825989	782.300110	781.809265	781.941833	782.042053	782.079224	782.091492	782.095581	782.073853	782.067627	782.050537	782.032959	782.016418	782.003540	781.991150	781.951538	781.932800	781.919006	781.906311	781.894409	781.883362	781.876526	781.877625	781.899658	781.937500	781.982971	782.028259	782.112183	782.134277	782.102356	782.035645
1576	780.169800	783.835571	782.299133	781.811462	781.944519	782.045654	782.084839	782.099060	782.105164	782.085327	782.080627	782.064941	782.048401	782.032715	782.020508	782.008667	781.970886	781.953125	781.939392	781.926270	781.913635	781.901978	781.894897	781.897827	781.925415	781.972717	782.031677	782.094788	782.240845	782.339661	782.382751	782.377441
1577	782.256958	783.845215	782.298157	781.813660	781.947205	782.049194	782.090454	782.106628	782.114746	782.096863	782.093689	782.079468	782.064026	782.049194	782.037720	782.026428	781.990601	781.973877	781.960266	781.946655	781.933044	781.920227	781.911865	781.912720	781.939514	781.987976	782.050964	782.122375	782.312988	782.489563	782.634277	782.744080
1578	784.014587	783.854858	782.297180	781.815857	781.949890	782.052673	782.096008	782.114197	782.124329	782.108398	782.106812	782.094116	782.079773	782.065857	782.055115	782.044434	782.010620	781.994934	781.981445	781.967224	781.952271	781.937439	781.926392	781.920105	781.937622	781.975403	782.027710	782.090271	782.276367	782.481689	782.687988	782.888672
1579	785.939514	783.864563	782.296204	781.818054	781.952576	782.056091	782.101501	782.121765	782.133911	782.119934	782.119995	782.108826	782.095642	782.082642	782.072693	782.062622	782.030945	782.016296	782.002930	781.987976	781.971313	781.953674	781.938477	781.919861	781.919067	781.932983	781.957153	781.989014	782.096924	782.232544	782.380554	782.533142
1580	779.821167	783.874268	782.295227	781.820251	781.955261	782.059448	782.106934	782.129272	782.143494	782.131470	782.133240	782.123596	782.111633	782.099548	782.090454	782.080994	782.051575	782.038086	782.024963	782.009460	781.991089	781.970459	781.950562	781.916870	781.892456	781.874329	781.859009	781.845459	781.821777	781.810547	781.800537	781.783264
1581	778.593689	783.884033	782.294250	781.822449	781.957947	782.062744	782.112305	782.136719	782.153076	782.143005	782.146484	782.138428	782.127747	782.116577	782.108398	782.099609	782.072571	782.060547	782.048096	782.032654	782.013367	781.990601	781.966980	781.920044	781.873962	781.825928	781.773621	781.717346	781.569763	781.423340	781.276123	781.123535
1582	782.266602	783.893799	782.293274	781.824646	781.960632	782.065979	782.117615	782.144104	782.162598	782.154541	782.159729	782.153320	782.143982	782.133728	782.126526	782.118469	782.093994	782.083801	782.072754	782.058350	782.039551	782.016418	781.991333	781.936951	781.877258	781.810181	781.734802	781.652893	781.437195	781.231445	781.046509	780.883484
1583	781.034302	783.903625	782.292297	781.826843	781.963318	782.069153	782.122864	782.151428	782.172058	782.166077	782.172974	782.168274	782.160278	782.151001	782.144836	782.137512	782.115845	782.107910	782.098999	782.086792	782.070068	782.048767	782.024902	781.970520	781.907715	781.835571	781.754822	781.668213	781.448059	781.256714	781.111877	781.014099
1584	780.857605	783.913452	782.291321	781.829041	781.966003	782.072266	782.128052	782.158691	782.181458	782.177551	782.186218	782.183228	782.176636	782.168396	782.163269	782.156738	782.138062	782.132751	782.126648	782.117737	782.104614	782.087219	782.067261	782.020081	781.964355	781.900513	781.830566	781.757813	781.583618	781.452026	781.377441	781.353394
1585	782.094604	783.923279	782.290344	781.831238	781.968689	782.075317	782.133179	782.165894	782.190796	782.188965	782.199463	782.198181	782.192993	782.185852	782.181763	782.176086	782.160583	782.158142	782.155396	782.150635	782.142395	782.130615	782.116699	782.082642	782.042175	781.997009	781.950012	781.904236	781.807190	781.753784	781.748352	781.778625
1586	782.796814	783.933167	782.289368	781.833435	781.971375	782.078308	782.138245	782.173035	782.200073	782.200317	782.212646	782.213135	782.209351	782.203308	782.200317	782.195496	782.183289	782.183838	782.184814	782.184753	782.182190	782.177124	782.170593	782.153381	782.132996	782.112244	782.094238	782.081055	782.069580	782.087646	782.127502	782.177063
1587	781.927490	783.943054	782.288391	781.835632	781.974060	782.081238	782.143250	782.180115	782.209290	782.211609	782.225769	782.228027	782.225647	782.220764	782.218872	782.214905	782.205994	782.209595	782.214355	782.219177	782.222595	782.224670	782.226013	782.226807	782.227722	782.232178	782.243042	782.261108	782.325073	782.393677	782.449402	782.485901
1588	783.322144	783.953003	782.287415	781.837830	781.976746	782.084106	782.148193	782.187134	782.218384	782.222778	782.238831	782.242859	782.241882	782.238159	782.237366	782.234253	782.228577	782.235168	782.243591	782.253113	782.262268	782.271301	782.280212	782.297974	782.318298	782.344727	782.379700	782.422852	782.542969	782.642883	782.700806	782.719177
1589	781.569336	783.962952	782.286438	781.840027	781.979431	782.086914	782.153076	782.194031	782.227356	782.233826	782.251770	782.257568	782.257996	782.255493	782.255737	782.253479	782.250916	782.260315	782.272095	782.285828	782.300110	782.315308	782.330750	782.362671	782.398132	782.440369	782.491394	782.550293	782.703064	782.820984	782.884644	782.904846
1590	784.200928	783.972961	782.285461	781.842224	781.982117	782.089661	782.157898	782.200806	782.236206	782.244751	782.264587	782.272156	782.273987	782.272705	782.273987	782.272583	782.272949	782.284790	782.299500	782.316711	782.335144	782.355225	782.375671	782.417542	782.461975	782.511658	782.568359	782.631104	782.787842	782.907410	782.977478	783.013062
1591	783.326904	783.982971	782.284485	781.844421	781.984802	782.092346	782.162659	782.207458	782.244934	782.255554	782.277283	782.286560	782.289795	782.289734	782.292053	782.291504	782.294617	782.308472	782.325500	782.345276	782.366699	782.390137	782.413696	782.460510	782.506958	782.554871	782.605896	782.659546	782.787659	782.884399	782.945923	782.985229
1592	781.722046	783.993042	782.283508	781.846619	781.987488	782.094971	782.167297	782.213989	782.253540	782.266235	782.289795	782.300781	782.305420	782.306580	782.309937	782.310181	782.315857	782.331299	782.349976	782.371399	782.394592	782.419800	782.444641	782.491760	782.533997	782.572266	782.608215	782.642273	782.715210	782.767639	782.804565	782.833801
1593	783.317261	784.003113	782.282532	781.848816	781.990173	782.097534	782.171814	782.220398	782.262024	782.276733	782.302124	782.314819	782.320862	782.323242	782.327576	782.328613	782.336609	782.353210	782.372925	782.395142	782.419006	782.444641	782.469299	782.513184	782.547119	782.571045	782.586609	782.595581	782.600098	782.597778	782.602356	782.617493
1594	782.276245	784.013245	782.281555	781.851013	781.992859	782.100037	782.176208	782.226685	782.270325	782.287048	782.314270	782.328674	782.336060	782.339661	782.344971	782.346802	782.356873	782.374268	782.394470	782.416748	782.440308	782.465393	782.488770	782.527405	782.551392	782.559753	782.554260	782.537781	782.473022	782.411682	782.373169	782.357361
1595	783.317261	784.023376	782.280579	781.853210	781.995544	782.102478	782.180481	782.232849	782.278442	782.297180	782.326233	782.342285	782.351013	782.355835	782.362122	782.364746	782.376648	782.394531	782.414734	782.436462	782.459045	782.482971	782.504517	782.537476	782.552490	782.547913	782.525513	782.488892	782.368652	782.255005	782.167725	782.101074
1596	779.811584	784.033508	782.279602	781.855408	781.998230	782.104858	782.184631	782.238892	782.286377	782.307129	782.337952	782.355652	782.365723	782.371765	782.379028	782.382385	782.395996	782.414063	782.433899	782.454651	782.475891	782.498413	782.518127	782.546753	782.556458	782.545471	782.515564	782.470520	782.329041	782.196594	782.090454	782.000610
1597	781.569336	784.043701	782.278625	781.857605	782.000916	782.107178	782.188660	782.244812	782.294128	782.316895	782.349426	782.368774	782.380188	782.387451	782.395630	782.399719	782.414917	782.432922	782.452087	782.471558	782.491272	782.512329	782.530579	782.557129	782.566589	782.557739	782.532227	782.493713	782.376343	782.275574	782.207153	782.162781
1598	784.363281	784.053894	782.277649	781.859802	782.003601	782.109436	782.192566	782.250549	782.301697	782.326416	782.360657	782.381653	782.394348	782.402832	782.411926	782.416748	782.433350	782.451050	782.469238	782.487122	782.505005	782.524475	782.541443	782.567444	782.580505	782.580261	782.568176	782.547180	782.484192	782.442139	782.434082	782.457153
1599	782.782410	784.064148	782.276672	781.862000	782.006226	782.111633	782.196350	782.256104	782.309082	782.335693	782.371643	782.394226	782.408203	782.417908	782.427917	782.433411	782.451233	782.468384	782.485229	782.501099	782.516724	782.534119	782.549500	782.574890	782.592590	782.603149	782.607605	782.607483	782.602478	782.607544	782.627625	782.662964
1600	782.452881	784.074402	782.275696	781.864197	782.008850	782.113770	782.200012	782.261475	782.316284	782.344727	782.382385	782.406494	782.421753	782.432678	782.443542	782.449707	782.468567	782.484863	782.500000	782.513367	782.526184	782.540833	782.554016	782.577637	782.598938	782.619385	782.639465	782.658875	782.703796	782.736938	782.751953	782.749329
1601	782.261841	784.084717	782.274719	781.866394	782.011475	782.115845	782.203552	782.266663	782.323242	782.353516	782.392822	782.418457	782.434998	782.447083	782.458801	782.465637	782.485352	782.500549	782.513611	782.524048	782.533508	782.544678	782.554932	782.575012	782.597839	782.625671	782.658691	782.694946	782.784424	782.846130	782.866211	782.846252
1602	782.271301	784.095032	782.273743	781.868591	782.014099	782.117859	782.206970	782.271667	782.329956	782.362061	782.402954	782.430115	782.447876	782.461121	782.473694	782.481140	782.501587	782.515442	782.526123	782.533203	782.538757	782.545776	782.552246	782.566528	782.587646	782.618652	782.659729	782.707947	782.834717	782.934265	782.993042	783.017090
1603	783.833191	784.105408	782.272766	781.870789	782.016724	782.119812	782.210266	782.276489	782.336426	782.370361	782.412781	782.441406	782.460388	782.474792	782.488220	782.496216	782.517273	782.529541	782.537598	782.540894	782.541992	782.544128	782.545776	782.551208	782.565796	782.593140	782.633728	782.684265	782.825317	782.950439	783.051636	783.140564
1604	784.363281	784.115784	782.271790	781.872986	782.019287	782.121704	782.213440	782.281128	782.342651	782.378418	782.422302	782.452332	782.472534	782.488098	782.502319	782.510864	782.532410	782.542908	782.548096	782.547302	782.543457	782.539978	782.535706	782.528870	782.531006	782.545898	782.574280	782.613037	782.726746	782.831482	782.923218	783.015015
1605	782.949585	784.126221	782.270813	781.875183	782.021851	782.123535	782.216492	782.285583	782.348633	782.386169	782.431519	782.462891	782.484314	782.500977	782.515991	782.525085	782.547058	782.555664	782.557922	782.552917	782.543884	782.534424	782.523560	782.502014	782.486938	782.481873	782.487671	782.501770	782.548096	782.582764	782.600647	782.608826
1606	780.852905	784.136658	782.269836	781.877380	782.024353	782.125305	782.219421	782.289856	782.354370	782.393616	782.440430	782.473083	782.495728	782.513428	782.529236	782.538879	782.561279	782.568054	782.567505	782.558533	782.544617	782.529480	782.512329	782.476196	782.443054	782.415833	782.395569	782.380737	782.349182	782.306580	782.245605	782.164001
1607	780.527954	784.147156	782.268860	781.879578	782.026794	782.127014	782.222229	782.293945	782.359863	782.400757	782.448975	782.482910	782.506775	782.525513	782.542053	782.552246	782.575134	782.580261	782.577332	782.565063	782.547119	782.527344	782.505188	782.457520	782.409912	782.364441	782.322754	782.284668	782.198425	782.119568	782.043396	781.961670
1608	782.796814	784.157654	782.267883	781.881775	782.029175	782.128662	782.224915	782.297852	782.365112	782.407593	782.457153	782.492371	782.517456	782.537170	782.554443	782.565186	782.588684	782.592468	782.587708	782.573059	782.552246	782.529358	782.504028	782.449524	782.393372	782.336670	782.281738	782.229980	782.119934	782.047424	782.014282	782.011108
1609	783.326904	784.168213	782.266907	781.883972	782.031494	782.130249	782.227478	782.301575	782.370117	782.414124	782.464966	782.501465	782.527710	782.548401	782.566406	782.577698	782.601929	782.604736	782.598755	782.582642	782.560242	782.535889	782.509277	782.452820	782.394043	782.332886	782.271912	782.213623	782.093689	782.030029	782.027588	782.076416
1610	782.624817	784.178772	782.265930	781.886169	782.033752	782.131775	782.229919	782.305115	782.374878	782.420349	782.472412	782.510132	782.537537	782.559204	782.577942	782.589783	782.614868	782.617065	782.610474	782.593872	782.571167	782.546936	782.520935	782.467224	782.411560	782.352295	782.291565	782.231995	782.104797	782.026978	781.999451	782.010010
1611	780.509033	784.189392	782.264954	781.888367	782.035950	782.133240	782.232239	782.308472	782.379333	782.426270	782.479492	782.518372	782.546936	782.569580	782.589050	782.601440	782.627502	782.629456	782.622925	782.606812	782.585144	782.562683	782.539246	782.493286	782.447144	782.397278	782.344971	782.292175	782.171753	782.078125	782.005127	781.939941
1612	781.559692	784.200012	782.263977	781.890564	782.038086	782.134644	782.234436	782.311584	782.383484	782.431885	782.486206	782.526184	782.555908	782.579468	782.599670	782.612671	782.639832	782.641907	782.636047	782.621399	782.602051	782.582947	782.564026	782.530701	782.500732	782.468811	782.434998	782.400330	782.318115	782.243896	782.167847	782.081116
1613	782.619995	784.210693	782.263000	781.892761	782.040161	782.135925	782.236511	782.314453	782.387329	782.437134	782.492554	782.533569	782.564392	782.588867	782.609802	782.623413	782.651794	782.654297	782.649658	782.637268	782.621216	782.606628	782.593628	782.576477	782.567505	782.559937	782.552551	782.545410	782.531128	782.517639	782.496521	782.465332
