	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL4_converted.txt
9	652.281982	651.119568	653.105103	652.856628	652.681641	652.471924	652.220581	651.995239	651.804565	651.642395	651.528198	651.446777	651.392273	651.358948	651.330139	651.310669	651.238098	651.191223	651.169312	651.167114	651.176514	651.190125	651.204529	651.226807	651.246643	651.268372	651.294189	651.322083	651.390808	651.453857	651.513855	651.573181
10	650.715393	651.119690	653.105835	652.857910	652.682373	652.469238	652.213135	651.982605	651.786560	651.619385	651.500671	651.415222	651.357239	651.320984	651.289856	651.268555	651.191223	651.142883	651.120300	651.117554	651.126038	651.137695	651.149170	651.163147	651.174377	651.190674	651.215698	651.247314	651.338684	651.426758	651.498596	651.547546
11	651.245605	651.119751	653.106506	652.859192	652.683167	652.466797	652.206055	651.970520	651.769287	651.597229	651.474060	651.384644	651.323242	651.284119	651.250671	651.227600	651.145752	651.096008	651.072510	651.068726	651.075623	651.084595	651.092346	651.096008	651.095337	651.101196	651.118652	651.145874	651.236511	651.327393	651.396606	651.434021
12	651.589478	651.119873	653.107239	652.860596	652.684143	652.464722	652.199524	651.959106	651.752869	651.576050	651.448547	651.355225	651.290466	651.248535	651.212830	651.187988	651.101868	651.050842	651.026306	651.021057	651.025879	651.031738	651.035278	651.027527	651.012634	651.003845	651.007507	651.022583	651.090515	651.166809	651.230042	651.273499
13	650.720215	651.119995	653.107971	652.862061	652.685242	652.462952	652.193481	651.948364	651.737244	651.555847	651.424072	651.326965	651.258911	651.214233	651.176331	651.149719	651.059631	651.007507	650.981812	650.974915	650.977356	650.979980	650.979248	650.960083	650.929932	650.903625	650.888428	650.884399	650.907654	650.947449	650.988708	651.031433
14	651.933411	651.120117	653.108704	652.863586	652.686462	652.461487	652.187927	651.938293	651.722473	651.536621	651.400696	651.299866	651.228638	651.181274	651.141235	651.112915	651.019165	650.966125	650.939331	650.930725	650.930786	650.930481	650.925964	650.896790	650.852417	650.808044	650.771545	650.744141	650.705933	650.686584	650.677002	650.681824
15	649.827087	651.120178	653.109375	652.865112	652.687744	652.460266	652.182800	651.928833	651.708496	651.518372	651.378418	651.273926	651.199585	651.149658	651.107544	651.077576	650.980469	650.926819	650.899109	650.888977	650.887024	650.884521	650.877380	650.841492	650.786804	650.727661	650.672180	650.622681	650.522583	650.438416	650.362976	650.299377
16	649.320801	651.120300	653.110107	652.866760	652.689209	652.459412	652.178223	651.920105	651.695435	651.501221	651.357361	651.249329	651.171936	651.119507	651.075439	651.043884	650.943787	650.889893	650.861572	650.850342	650.847107	650.843567	650.835632	650.798340	650.740295	650.674194	650.608032	650.545105	650.407166	650.286133	650.173279	650.065186
17	649.650391	651.120422	653.110840	652.868469	652.690796	652.458862	652.174133	651.912109	651.683289	651.485107	651.337524	651.226074	651.145691	651.090820	651.044861	651.011841	650.909119	650.855408	650.826904	650.815125	650.811462	650.808350	650.801758	650.769409	650.716919	650.654602	650.589966	650.527222	650.392029	650.285400	650.197571	650.117493
18	650.371582	651.120483	653.111511	652.870178	652.692444	652.458557	652.170471	651.904785	651.671997	651.470032	651.318848	651.204102	651.120850	651.063599	651.015808	650.981384	650.876465	650.823303	650.794983	650.783203	650.779907	650.778503	650.775208	650.753601	650.715027	650.666626	650.615112	650.565125	650.467346	650.415161	650.399902	650.406006
19	651.236084	651.120605	653.112244	652.872009	652.694275	652.458618	652.167419	651.898254	651.661682	651.456116	651.301514	651.183594	651.097534	651.037964	650.988464	650.952698	650.845886	650.793640	650.765747	650.754272	650.751831	650.752930	650.754150	650.747192	650.728149	650.700256	650.668762	650.638062	650.588623	650.591797	650.641479	650.722595
20	651.947693	651.120728	653.112976	652.873901	652.696228	652.458984	652.164917	651.892456	651.652344	651.443359	651.285461	651.164490	651.075684	651.013916	650.962769	650.925720	650.817322	650.766235	650.738892	650.727783	650.726257	650.730042	650.736145	650.745300	650.747986	650.742981	650.733093	650.721680	650.708191	650.731689	650.788269	650.867371
21	650.715393	651.120850	653.113708	652.875854	652.698303	652.459656	652.162964	651.887390	651.643982	651.431763	651.270691	651.146790	651.055359	650.991455	650.938721	650.900452	650.790771	650.740967	650.714233	650.703308	650.702454	650.708618	650.719238	650.744080	650.768250	650.785889	650.796570	650.801941	650.807312	650.814026	650.820007	650.820557
22	650.185303	651.120911	653.114380	652.877808	652.700439	652.460571	652.161499	651.882996	651.636536	651.421265	651.257202	651.130493	651.036499	650.970581	650.916321	650.876892	650.766174	650.717773	650.691589	650.680542	650.679932	650.687805	650.702209	650.741150	650.785461	650.824951	650.855835	650.877686	650.900574	650.888000	650.842041	650.764160
23	649.827087	651.121033	653.115112	652.879883	652.702759	652.461853	652.160645	651.879456	651.630127	651.411987	651.245117	651.115723	651.019287	650.951416	650.895691	650.855164	650.743652	650.696716	650.671021	650.659485	650.658447	650.667175	650.684204	650.734741	650.796936	650.857178	650.908813	650.949646	651.006531	651.010437	650.972656	650.902222
24	650.018066	651.121155	653.115845	652.882019	652.705261	652.463440	652.160339	651.876709	651.624695	651.403931	651.234375	651.102417	651.003662	650.933899	650.876831	650.835266	650.723083	650.677673	650.652283	650.639771	650.637451	650.645691	650.663696	650.721619	650.797241	650.874573	650.945007	651.005005	651.108765	651.163574	651.193237	651.215027
25	655.458191	651.121216	653.116516	652.884155	652.707886	652.465271	652.160522	651.874695	651.620239	651.397034	651.224976	651.090576	650.989563	650.918030	650.859680	650.817139	650.704407	650.660461	650.635132	650.620911	650.616150	650.622070	650.638611	650.697388	650.778442	650.864441	650.945496	651.017212	651.152649	651.246338	651.329712	651.423889
26	650.018066	651.121338	653.117249	652.886414	652.710754	652.467468	652.161316	651.873535	651.616882	651.391418	651.217041	651.080322	650.977173	650.903931	650.844360	650.800903	650.687744	650.645142	650.619568	650.602905	650.594360	650.595886	650.608154	650.659851	650.736023	650.818970	650.898132	650.968445	651.099548	651.184937	651.253845	651.324768
27	649.841431	651.121460	653.117981	652.888733	652.713806	652.469971	652.162659	651.873169	651.614563	651.387024	651.210510	651.071594	650.966431	650.891602	650.830872	650.786560	650.673096	650.631775	650.605713	650.586060	650.572632	650.567932	650.573364	650.610718	650.672546	650.741821	650.808167	650.866211	650.966736	651.014954	651.032532	651.034302
28	651.245605	651.121582	653.118713	652.891113	652.717041	652.472778	652.164551	651.873596	651.613281	651.383911	651.205383	651.064453	650.957397	650.881042	650.819214	650.774109	650.660522	650.620544	650.593933	650.570984	650.552002	650.539856	650.536560	650.554077	650.594543	650.642761	650.689392	650.729492	650.792603	650.807800	650.787964	650.745361
29	651.770996	651.121643	653.119385	652.893494	652.720398	652.475830	652.166931	651.874756	651.612976	651.382019	651.201660	651.058838	650.950012	650.872253	650.809387	650.763550	650.650024	650.611511	650.584534	650.558289	650.533569	650.513367	650.500183	650.494324	650.508789	650.531250	650.554199	650.573792	650.601196	650.598083	650.567139	650.513611
30	647.754089	651.121765	653.120117	652.895996	652.723999	652.479309	652.169922	651.876770	651.613770	651.381470	651.199463	651.054932	650.944458	650.865356	650.801514	650.755005	650.641785	650.604980	650.578003	650.548889	650.518677	650.490479	650.467163	650.436523	650.422974	650.417786	650.415955	650.415039	650.413574	650.410950	650.400574	650.376953
31	651.064087	651.121887	653.120850	652.898560	652.727783	652.483154	652.173462	651.879578	651.615601	651.382202	651.198730	651.052673	650.940674	650.860352	650.795593	650.748474	650.635803	650.601074	650.574646	650.543396	650.508484	650.473022	650.440186	650.385559	650.344482	650.312195	650.286499	650.266541	650.242615	650.253723	650.288940	650.335205
32	651.598999	651.121948	653.121521	652.901123	652.731689	652.487305	652.177490	651.883118	651.618469	651.384155	651.199463	651.052002	650.938599	650.857178	650.791565	650.743958	650.632080	650.599792	650.574707	650.542297	650.503845	650.462402	650.421326	650.345032	650.278442	650.220581	650.171753	650.132446	650.078491	650.085205	650.140442	650.228821
33	650.362000	651.122070	653.122253	652.903809	652.735840	652.491882	652.182129	651.887512	651.622498	651.387451	651.201782	651.053040	650.938354	650.855957	650.789612	650.741577	650.630737	650.601379	650.578491	650.546204	650.505737	650.460144	650.412720	650.318665	650.230225	650.149658	650.079041	650.019470	649.919067	649.880005	649.887573	649.926819
34	648.972107	651.122192	653.122986	652.906555	652.740173	652.496826	652.187317	651.892761	651.627625	651.392090	651.205627	651.055786	650.939941	650.856628	650.789673	650.741272	650.631775	650.605896	650.586182	650.555542	650.515137	650.467773	650.416748	650.311279	650.207764	650.111145	650.024536	649.948853	649.802368	649.699707	649.622437	649.558228
35	648.614014	651.122314	653.123718	652.909363	652.744690	652.502136	652.193054	651.898865	651.633850	651.398071	651.210999	651.060242	650.943359	650.859253	650.791748	650.743042	650.635254	650.613403	650.597961	650.570801	650.532837	650.486755	650.435730	650.327454	650.219116	650.117737	650.026917	649.947205	649.785645	649.652527	649.527893	649.405029
36	647.911804	651.122375	653.124390	652.912170	652.749329	652.507751	652.199280	651.905762	651.641113	651.405334	651.217834	651.066345	650.948547	650.863770	650.795776	650.746826	650.641052	650.623779	650.613770	650.591919	650.558899	650.517334	650.470215	650.368713	650.267151	650.174072	650.093445	650.025208	649.894531	649.790894	649.695313	649.607544
37	653.160889	651.122498	653.125122	652.915100	652.754211	652.513794	652.206116	651.913574	651.649536	651.414001	651.226257	651.074219	650.955627	650.870300	650.801880	650.752747	650.649231	650.636963	650.633362	650.618408	650.592590	650.558411	650.518677	650.432373	650.347351	650.273071	650.213440	650.167847	650.098999	650.062439	650.038818	650.028870
38	648.795410	651.122620	653.125854	652.918091	652.759277	652.520203	652.213501	651.922180	651.659058	651.424011	651.236206	651.083801	650.964539	650.878723	650.809998	650.760681	650.659546	650.652588	650.656067	650.649231	650.632385	650.607788	650.578064	650.512939	650.450684	650.400818	650.366577	650.346863	650.343384	650.371826	650.409241	650.449890
39	651.250305	651.122681	653.126526	652.921082	652.764465	652.526917	652.221375	651.931519	651.669617	651.435242	651.247620	651.094971	650.975220	650.888977	650.820007	650.770569	650.671814	650.670227	650.681213	650.683289	650.676575	650.663025	650.645020	650.604614	650.568054	650.543945	650.534546	650.538147	650.586182	650.658447	650.729858	650.787720
40	651.236084	651.122803	653.127258	652.924194	652.769897	652.534058	652.229858	651.941711	651.681335	651.447815	651.260620	651.107849	650.987732	650.901184	650.832031	650.782471	650.686035	650.689697	650.708252	650.719604	650.723633	650.721863	650.716370	650.702026	650.691345	650.691223	650.702759	650.723694	650.801453	650.892029	650.975647	651.039185
41	650.557861	651.122925	653.127991	652.927368	652.775513	652.541565	652.238892	651.952698	651.694092	651.461670	651.275085	651.122375	651.002014	650.915222	650.845947	650.796265	650.702026	650.710632	650.736511	650.757080	650.771851	650.781921	650.788879	650.799927	650.813049	650.832825	650.859192	650.889526	650.971375	651.051941	651.125366	651.186096
42	651.942993	651.123047	653.128723	652.930603	652.781311	652.549377	652.248474	651.964478	651.707886	651.476807	651.291016	651.138550	651.018066	650.931091	650.861755	650.811951	650.719604	650.732666	650.765381	650.794739	650.819763	650.841064	650.859741	650.893982	650.927246	650.961670	650.996033	651.027710	651.089111	651.131287	651.166077	651.199768
43	652.291626	651.123108	653.129395	652.933838	652.787231	652.557434	652.258545	651.976990	651.722656	651.493164	651.308350	651.156311	651.035767	650.948669	650.879333	650.829407	650.738586	650.755493	650.794312	650.831665	650.866028	650.897583	650.926758	650.981079	651.030396	651.074524	651.111450	651.138794	651.164734	651.150208	651.121887	651.095825
44	648.628296	651.123230	653.130127	652.937195	652.793396	652.565857	652.269226	651.990356	651.738525	651.510864	651.327209	651.175720	651.055237	650.968079	650.898804	650.848755	650.759033	650.779053	650.823059	650.867371	650.909973	650.950439	650.988708	651.059937	651.122009	651.173096	651.210815	651.233582	651.230408	651.171265	651.091553	651.012329
45	651.422302	651.123352	653.130859	652.940613	652.799744	652.574585	652.280457	652.004517	651.755432	651.529785	651.347534	651.196716	651.076416	650.989258	650.920044	650.869873	650.780823	650.803101	650.851257	650.901367	650.950806	650.998718	651.044495	651.129578	651.202087	651.259399	651.299683	651.322693	651.316040	651.253601	651.172852	651.095581
46	652.110107	651.123413	653.131531	652.944031	652.806213	652.583557	652.292175	652.019409	651.773315	651.549866	651.369202	651.219238	651.099243	651.012146	650.942993	650.892700	650.803833	650.827454	650.878540	650.933044	650.987671	651.041199	651.092590	651.187805	651.268005	651.330566	651.375061	651.402954	651.417114	651.388367	651.348083	651.312195
47	651.584717	651.123535	653.132263	652.947571	652.812927	652.592896	652.304504	652.035156	651.792236	651.571228	651.392334	651.243408	651.123779	651.036804	650.967773	650.917297	650.828064	650.852051	650.904724	650.961975	651.019836	651.076782	651.131470	651.232178	651.315979	651.381042	651.428894	651.462769	651.507324	651.526123	651.537231	651.544434
48	650.562622	651.123657	653.132996	652.951172	652.819763	652.602539	652.317383	652.051636	651.812134	651.593811	651.416870	651.269104	651.149963	651.063171	650.994263	650.943604	650.853455	650.876709	650.929504	650.987732	651.046692	651.104675	651.160095	651.260986	651.343384	651.406860	651.454956	651.492737	651.565063	651.630432	651.693115	651.746582
49	652.114929	651.123779	653.133728	652.954834	652.826721	652.612488	652.330750	652.068848	651.833008	651.617615	651.442810	651.296326	651.177795	651.091248	651.022461	650.971619	650.880005	650.901428	650.952820	651.010193	651.068054	651.124512	651.177979	651.273315	651.348694	651.405151	651.448181	651.484375	651.568420	651.661560	651.759766	651.853821
50	654.216309	651.123840	653.134399	652.958496	652.833740	652.622681	652.344543	652.086731	651.854797	651.642517	651.470032	651.325012	651.207214	651.120972	651.052307	651.001282	650.907654	650.926147	650.974670	651.029297	651.083923	651.136353	651.185120	651.269104	651.331421	651.374390	651.404968	651.430603	651.494995	651.571777	651.652893	651.730896
51	649.831787	651.123962	653.135132	652.962280	652.840942	652.633240	652.358887	652.105408	651.877625	651.668640	651.498657	651.355286	651.238342	651.152405	651.083923	651.032715	650.936584	650.951111	650.995422	651.045593	651.095032	651.141296	651.183044	651.250977	651.295471	651.319946	651.332092	651.339355	651.355408	651.374023	651.385437	651.384338
52	650.710693	651.124084	653.135864	652.966125	652.848267	652.644104	652.373718	652.124817	651.901367	651.695923	651.528625	651.387085	651.271118	651.185547	651.117249	651.065857	650.966797	650.976501	651.015503	651.059875	651.102661	651.141296	651.174561	651.224121	651.249390	651.254761	651.248047	651.236328	651.201477	651.161194	651.108582	651.041870
53	649.855713	651.124146	653.136536	652.969971	652.855652	652.655212	652.388977	652.144897	651.925964	651.724304	651.559875	651.420288	651.305481	651.220337	651.152222	651.100708	650.998352	651.002563	651.035339	651.072937	651.108154	651.138428	651.162659	651.193848	651.201721	651.191528	651.170837	651.146179	651.081604	651.016663	650.952026	650.891602
54	651.947693	651.124268	653.137268	652.973938	652.863220	652.666687	652.404785	652.165710	651.951538	651.753906	651.592529	651.455017	651.341492	651.256897	651.188965	651.137390	651.031494	651.029663	651.055481	651.085693	651.112793	651.134338	651.149597	651.163635	651.157288	651.136414	651.107910	651.077515	651.005554	650.944885	650.902405	650.885193
55	651.952515	651.124390	653.138000	652.977966	652.870911	652.678467	652.421082	652.187195	651.978027	651.784607	651.626465	651.491211	651.379089	651.295166	651.227478	651.175842	651.066223	651.057922	651.076294	651.098633	651.117371	651.130188	651.136780	651.135376	651.117981	651.090759	651.059326	651.028198	650.959839	650.908020	650.877991	650.872864
56	649.855713	651.124512	653.138733	652.982056	652.878723	652.690552	652.437866	652.209351	652.005432	651.816406	651.661682	651.528870	651.418274	651.335144	651.267761	651.216064	651.102661	651.087585	651.098206	651.112427	651.122803	651.127197	651.125732	651.111084	651.086060	651.056702	651.026794	650.999329	650.942993	650.900757	650.870056	650.845520
