	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL5_converted.txt
9	488.687317	489.572052	490.697174	490.399567	490.170807	490.054749	490.004761	490.008423	490.037628	490.080536	490.121246	490.157684	490.188538	490.216797	490.238098	490.256317	490.301025	490.298218	490.275391	490.247589	490.221497	490.197754	490.175018	490.125854	490.069305	490.006744	489.941589	489.877441	489.742188	489.659637	489.617920	489.591919
10	489.919617	489.572906	490.697571	490.400848	490.174683	490.060791	490.012268	490.017273	490.047760	490.091766	490.133423	490.170807	490.202423	490.231384	490.253326	490.271912	490.316803	490.310974	490.284119	490.253601	490.227448	490.206451	490.189178	490.157166	490.122528	490.083435	490.041199	489.998199	489.902344	489.832458	489.776031	489.718781
11	490.621704	489.573792	490.697998	490.402191	490.178650	490.066925	490.019836	490.026154	490.057861	490.102905	490.145416	490.183716	490.216064	490.245697	490.268250	490.287201	490.332458	490.324158	490.294037	490.261658	490.236389	490.219238	490.208771	490.197571	490.190002	490.180969	490.169403	490.156067	490.121674	490.087708	490.044983	489.990784
12	489.036011	489.574677	490.698395	490.403534	490.182648	490.073090	490.027405	490.034973	490.067871	490.113861	490.157166	490.196320	490.229370	490.259644	490.282776	490.302094	490.347900	490.337616	490.304840	490.271179	490.247253	490.234344	490.231079	490.241730	490.262909	490.286469	490.308929	490.329346	490.369568	490.390839	490.389526	490.370880
13	491.314209	489.575562	490.698792	490.404907	490.186707	490.079315	490.035004	490.043762	490.077789	490.124664	490.168701	490.208649	490.242340	490.273224	490.296906	490.316589	490.363098	490.351227	490.316254	490.281555	490.258911	490.249878	490.253113	490.283691	490.331299	490.385040	490.439362	490.491760	490.605591	490.689575	490.747894	490.791565
14	490.960815	489.576477	490.699219	490.406342	490.190857	490.085632	490.042664	490.052551	490.087646	490.135345	490.180023	490.220703	490.255005	490.286438	490.310669	490.330688	490.378021	490.364868	490.327972	490.292175	490.270203	490.263855	490.271820	490.317291	490.384705	490.460785	490.538300	490.613495	490.778107	490.904785	491.005615	491.095825
15	493.420593	489.577362	490.699615	490.407776	490.195038	490.091980	490.050323	490.061279	490.097382	490.145813	490.191071	490.232422	490.267273	490.299225	490.323975	490.344299	490.392548	490.378387	490.339691	490.302490	490.280151	490.274689	490.284790	490.337738	490.414978	490.501312	490.588287	490.671295	490.845734	490.969604	491.059479	491.131287
16	489.217499	489.578247	490.700012	490.409241	490.199280	490.098389	490.058014	490.069977	490.107025	490.156097	490.201874	490.243835	490.279175	490.311615	490.336823	490.357452	490.406677	490.391785	490.351440	490.312439	490.288574	490.282013	490.291412	490.343781	490.420166	490.504120	490.586578	490.662689	490.809875	490.894318	490.934204	490.944153
17	489.733276	489.579132	490.700409	490.410736	490.203583	490.104858	490.065735	490.078644	490.116577	490.166199	490.212433	490.254944	490.290710	490.323578	490.349213	490.370148	490.420441	490.405151	490.363373	490.322327	490.295959	490.286530	490.292694	490.337402	490.403961	490.475616	490.543549	490.603485	490.707947	490.751953	490.756287	490.736847
18	490.970398	489.580048	490.700836	490.412292	490.207977	490.111420	490.073517	490.087311	490.126068	490.176147	490.222778	490.265778	490.301910	490.335144	490.361176	490.382416	490.433899	490.418610	490.375732	490.332581	490.303009	490.289307	490.290161	490.321503	490.371307	490.423492	490.470367	490.509033	490.567719	490.584381	490.581909	490.578369
19	492.909607	489.580933	490.701233	490.413849	490.212402	490.118011	490.081299	490.095917	490.135406	490.185883	490.232849	490.276245	490.312714	490.346252	490.372650	490.394196	490.447021	490.432220	490.388702	490.343567	490.310364	490.291351	490.285339	490.298920	490.326691	490.354126	490.375183	490.388672	490.396027	490.382874	490.367188	490.362091
20	487.459900	489.581818	490.701630	490.415436	490.216888	490.124664	490.089111	490.104492	490.144623	490.195435	490.242676	490.286377	490.323151	490.356934	490.383698	490.405518	490.459900	490.446136	490.402618	490.355896	490.319061	490.294312	490.280609	490.274078	490.277313	490.277954	490.271881	490.259613	490.215729	490.170563	490.129791	490.093628
21	490.062927	489.582733	490.702057	490.417084	490.221466	490.131409	490.096954	490.113037	490.153748	490.204834	490.252258	490.296204	490.333252	490.367249	490.394348	490.416443	490.472595	490.460541	490.417847	490.370300	490.330353	490.300171	490.278961	490.252655	490.232452	490.208710	490.179352	490.146362	490.067444	490.009827	489.966797	489.925354
22	490.421204	489.583618	490.702454	490.418732	490.226074	490.138153	490.104767	490.121490	490.162720	490.214020	490.261536	490.305664	490.342957	490.377136	490.404541	490.426910	490.485077	490.475464	490.434601	490.387268	490.345154	490.310455	490.282684	490.238983	490.198975	490.156067	490.110046	490.063904	489.970367	489.922424	489.905579	489.897919
23	490.077209	489.584503	490.702850	490.420410	490.230743	490.144928	490.112579	490.129883	490.171570	490.223022	490.270538	490.314789	490.352295	490.386627	490.414307	490.436951	490.497375	490.490967	490.453033	490.407104	490.364075	490.326172	490.293274	490.235687	490.180634	490.124512	490.068451	490.015625	489.918915	489.883575	489.892426	489.919952
24	489.389496	489.585449	490.703278	490.422150	490.235504	490.151764	490.120422	490.138245	490.180328	490.231873	490.279297	490.323608	490.361298	490.395721	490.423676	490.446564	490.509521	490.507080	490.473206	490.429993	490.387512	490.347992	490.311768	490.244659	490.179993	490.116882	490.057007	490.002869	489.907684	489.874847	489.889618	489.930878
25	490.435486	489.586365	490.703674	490.423889	490.240295	490.158600	490.128235	490.146515	490.188934	490.240509	490.287750	490.332062	490.369873	490.404358	490.432556	490.455688	490.521423	490.523682	490.494995	490.455902	490.415558	490.376221	490.338715	490.266968	490.198517	490.134674	490.076935	490.026367	489.935608	489.892212	489.887085	489.911316
26	490.454498	489.587280	490.704071	490.425659	490.245148	490.165466	490.136047	490.154724	490.197418	490.248932	490.295929	490.340179	490.378052	490.412567	490.440979	490.464325	490.533051	490.540710	490.518280	490.484680	490.448120	490.410858	490.374207	490.302887	490.236389	490.177765	490.127716	490.085327	490.003357	489.940155	489.890350	489.858063
27	489.733276	489.588196	490.704468	490.427460	490.250031	490.172363	490.143860	490.162872	490.205780	490.257141	490.303833	490.347961	490.385834	490.420319	490.448914	490.472473	490.544342	490.558014	490.542847	490.516052	490.484894	490.451599	490.417969	490.352142	490.293243	490.245636	490.209106	490.180573	490.121002	490.049255	489.958466	489.859253
28	488.333923	489.589142	490.704895	490.429321	490.254974	490.179321	490.151703	490.170990	490.214050	490.265167	490.311493	490.355408	490.393250	490.427643	490.456360	490.480133	490.555237	490.575439	490.568420	490.549622	490.525391	490.497864	490.469330	490.413757	490.367706	490.336639	490.319702	490.312134	490.301178	490.262756	490.186005	490.080627
29	490.803192	489.590057	490.705292	490.431183	490.259918	490.186279	490.159515	490.179016	490.222168	490.272949	490.318817	490.362457	490.400208	490.434448	490.463257	490.487183	490.565552	490.592651	490.594452	490.584625	490.568512	490.548187	490.526398	490.484558	490.454712	490.443329	490.449341	490.467255	490.527649	490.569519	490.579956	490.564209
30	491.151794	489.590973	490.705688	490.433075	490.264893	490.193268	490.167328	490.186981	490.230133	490.280518	490.325836	490.369141	490.406708	490.440735	490.469574	490.493622	490.575165	490.609314	490.620331	490.620026	490.612732	490.600372	490.586090	490.558960	490.544922	490.551086	490.576538	490.615936	490.741211	490.869385	490.988647	491.099792
31	492.904724	489.591919	490.706116	490.435028	490.269928	490.200317	490.175171	490.194916	490.237976	490.287903	490.332581	490.375458	490.412781	490.446503	490.475311	490.499420	490.583923	490.625092	490.645386	490.654694	490.656342	490.652008	490.645050	490.630951	490.628296	490.644257	490.678101	490.725098	490.871613	491.033112	491.200317	491.371246
32	491.658203	489.592834	490.706512	490.436981	490.274963	490.207367	490.182983	490.202759	490.245636	490.295013	490.338989	490.381348	490.418335	490.451691	490.480377	490.504486	490.591644	490.639587	490.668976	490.687683	490.698029	490.701324	490.700958	490.696869	490.699432	490.715088	490.743317	490.780090	490.888184	491.002319	491.115845	491.226074
33	490.435486	489.593750	490.706909	490.438965	490.280029	490.214447	490.190796	490.210541	490.253143	490.301880	490.345062	490.386841	490.423401	490.456299	490.484802	490.508820	490.598267	490.652649	490.690796	490.718597	490.737274	490.747803	490.753418	490.756989	490.760132	490.768127	490.780670	490.794769	490.823883	490.837494	490.832855	490.807983
34	490.091492	489.594666	490.707306	490.440979	490.285126	490.221558	490.198608	490.218262	490.260498	490.308502	490.350830	490.391937	490.427979	490.460327	490.488556	490.512421	490.603729	490.664154	490.710693	490.747284	490.774078	490.791718	490.803223	490.814117	490.816986	490.816010	490.811401	490.801758	490.753021	490.675446	490.573639	490.447235
35	488.157227	489.595612	490.707733	490.443054	490.290283	490.228729	490.206451	490.225952	490.267731	490.314911	490.356323	490.396667	490.432098	490.463806	490.491669	490.515289	490.608002	490.674011	490.728516	490.773590	490.808411	490.833313	490.851074	490.870850	490.876129	490.870422	490.855042	490.830688	490.740662	490.631134	490.517761	490.403076
36	492.016418	489.596558	490.708130	490.445129	490.295441	490.235901	490.214264	490.233551	490.274780	490.321045	490.361481	490.400970	490.435699	490.466675	490.494080	490.517365	490.610962	490.681976	490.743866	490.796997	490.839630	490.871887	490.896301	490.926880	490.938354	490.934021	490.916656	490.889282	490.799408	490.714722	490.661011	490.643921
37	491.830109	489.597504	490.708527	490.447235	490.300629	490.243103	490.222076	490.241089	490.281677	490.326935	490.366333	490.404877	490.438812	490.468964	490.495789	490.518646	490.612549	490.687836	490.756317	490.816772	490.866669	490.905975	490.937012	490.979279	490.999420	491.000763	490.987396	490.964264	490.893799	490.845123	490.845306	490.900177
38	491.304810	489.598480	490.708954	490.449402	490.305878	490.250366	490.229919	490.248596	490.288452	490.332611	490.370911	490.408417	490.441467	490.470673	490.496826	490.519135	490.612701	490.691376	490.765442	490.832214	490.888489	490.934082	490.971222	491.024841	491.054535	491.063660	491.057129	491.040985	490.989777	490.954254	490.950714	490.981262
39	490.946533	489.599426	490.709351	490.451569	490.311127	490.257629	490.237701	490.256012	490.295044	490.338013	490.375153	490.411530	490.443604	490.471741	490.497131	490.518768	490.611298	490.692383	490.770874	490.842773	490.904297	490.955200	490.997620	491.061737	491.101440	491.120148	491.123138	491.116730	491.087280	491.053680	491.014893	490.968262
40	489.375183	489.600372	490.709747	490.453766	490.316406	490.264923	490.245483	490.263367	490.301483	490.343170	490.379089	490.414246	490.445251	490.472229	490.496735	490.517578	490.608337	490.690765	490.772430	490.848114	490.913635	490.968719	491.015472	491.089020	491.139282	491.169830	491.186157	491.194427	491.203217	491.195862	491.157440	491.083252
41	490.784119	489.601318	490.710144	490.455994	490.321716	490.272247	490.253265	490.270660	490.307770	490.348114	490.382721	490.416565	490.446411	490.472137	490.495636	490.515564	490.603790	490.686432	490.769867	490.847839	490.915894	490.973724	491.023529	491.104584	491.164795	491.208099	491.240051	491.266571	491.329865	491.384064	491.409912	491.404144
42	493.587708	489.602295	490.710571	490.458282	490.327087	490.279633	490.261078	490.277924	490.313934	490.352875	490.386078	490.418518	490.447113	490.471497	490.493866	490.512756	490.597656	490.679291	490.762939	490.841461	490.910217	490.968903	491.019836	491.104553	491.171143	491.223877	491.268036	491.309021	491.417114	491.530579	491.633392	491.722931
43	492.360229	489.603241	490.710968	490.460571	490.332458	490.287018	490.268860	490.285095	490.319946	490.357391	490.389130	490.420074	490.447327	490.470245	490.491394	490.509125	490.589844	490.669189	490.751404	490.828552	490.895905	490.953125	491.002686	491.085419	491.151886	491.206421	491.253418	491.297272	491.410583	491.532074	491.651825	491.763794
44	491.471924	489.604187	490.711365	490.462891	490.337860	490.294434	490.276642	490.292206	490.325836	490.361694	490.391907	490.421265	490.447083	490.468445	490.488281	490.504730	490.580444	490.656219	490.735352	490.809235	490.873077	490.926544	490.972198	491.047119	491.106567	491.154694	491.194458	491.228790	491.305084	491.377838	491.446533	491.502716
45	489.389496	489.605164	490.711792	490.465271	490.343323	490.301880	490.284454	490.299286	490.331635	490.365845	490.394470	490.422150	490.446442	490.466156	490.484589	490.499664	490.569580	490.640625	490.715179	490.784088	490.842651	490.890472	490.930206	490.992950	491.040619	491.077179	491.104126	491.122711	491.143585	491.147064	491.148285	491.145447
46	491.648621	489.606110	490.712189	490.467651	490.348785	490.309296	490.292236	490.306274	490.337280	490.369781	490.396759	490.422699	490.445374	490.463379	490.480316	490.493927	490.557343	490.622620	490.691284	490.753815	490.805725	490.846527	490.878967	490.926971	490.960632	490.984039	490.997498	491.000702	490.971344	490.915955	490.867737	490.839813
47	491.299927	489.607056	490.712585	490.470062	490.354279	490.316742	490.300018	490.313202	490.342804	490.373566	490.398834	490.422974	490.443939	490.460175	490.475555	490.487610	490.543915	490.602509	490.664154	490.719208	490.763428	490.796295	490.820648	490.852661	490.871796	490.882660	490.884735	490.876373	490.812134	490.714142	490.624817	490.569672
48	490.421204	489.608002	490.712982	490.472504	490.359802	490.324188	490.307800	490.320068	490.348236	490.377197	490.400696	490.423004	490.442200	490.456604	490.470337	490.480774	490.529449	490.580566	490.634308	490.681061	490.716919	490.741394	490.757416	490.773438	490.779053	490.779694	490.774597	490.761078	490.685577	490.568451	490.444824	490.340454
49	489.193604	489.608978	490.713409	490.475006	490.365387	490.331665	490.315613	490.326935	490.353607	490.380737	490.402405	490.422852	490.440216	490.452728	490.464752	490.473511	490.514130	490.557159	490.602356	490.640289	490.667511	490.683624	490.691589	490.692993	490.687592	490.682190	490.676392	490.667084	490.616577	490.527863	490.415710	490.294342
50	489.207886	489.609955	490.713806	490.477509	490.370972	490.339111	490.323395	490.333740	490.358856	490.384125	490.403931	490.422455	490.437958	490.448547	490.458801	490.465851	490.498077	490.532532	490.568726	490.597565	490.616180	490.624268	490.624817	490.613556	490.599976	490.592651	490.592224	490.595947	490.607086	490.604919	490.580719	490.532715
51	492.355499	489.610931	490.714203	490.480042	490.376587	490.346558	490.331177	490.340515	490.364044	490.387421	490.405304	490.421875	490.435486	490.444122	490.452576	490.457886	490.481445	490.506958	490.533813	490.553406	490.563477	490.563904	490.557526	490.534790	490.513977	490.505310	490.510895	490.528809	490.610199	490.716278	490.819672	490.904144
52	491.471924	489.611938	490.714630	490.482635	490.382263	490.354034	490.338989	490.347290	490.369202	490.390656	490.406586	490.421173	490.432861	490.439545	490.446167	490.449707	490.464417	490.480682	490.497925	490.508148	490.509735	490.502686	490.489563	490.455109	490.425079	490.410614	490.415070	490.437347	490.554626	490.726013	490.913879	491.093384
53	491.309509	489.612915	490.715027	490.485229	490.387939	490.361481	490.346771	490.354004	490.374268	490.393799	490.407745	490.420319	490.430084	490.434784	490.439575	490.441315	490.447052	490.453918	490.461395	490.462280	490.455505	490.441162	490.421417	490.374542	490.331970	490.304657	490.296509	490.306976	490.399323	490.551453	490.725830	490.898987
54	490.588318	489.613892	490.715424	490.487854	490.393646	490.368927	490.354553	490.360718	490.379303	490.396881	490.408844	490.419373	490.427216	490.429932	490.432892	490.432831	490.429565	490.427032	490.424835	490.416656	490.402008	490.380951	490.355133	490.296265	490.239349	490.193970	490.163757	490.148346	490.160583	490.214630	490.282379	490.351868
55	490.067688	489.614899	490.715851	490.490540	490.399414	490.376404	490.362366	490.367462	490.384338	490.399963	490.409912	490.418396	490.424347	490.425079	490.426208	490.424377	490.412231	490.400482	490.389008	490.372406	490.350861	490.324310	490.293854	490.225891	490.156677	490.093475	490.039093	489.993103	489.902924	489.825043	489.745117	489.665283
56	488.147583	489.615875	490.716248	490.493225	490.405182	490.383850	490.370148	490.374176	490.389313	490.402985	490.410919	490.417389	490.421448	490.420227	490.419556	490.415985	490.395203	490.374634	490.354584	490.330627	490.303680	490.273590	490.240875	490.169678	490.095001	490.021362	489.950592	489.882324	489.714264	489.537079	489.349121	489.161041
