	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M06\M06_CTRL5_converted.txt
9	828.495483	825.209656	826.752808	827.255554	827.578125	827.699036	827.697571	827.661194	827.604614	827.551453	827.505188	827.460266	827.429565	827.399170	827.378784	827.359863	827.299683	827.272888	827.264526	827.259216	827.251648	827.240173	827.228455	827.211060	827.212280	827.232056	827.264587	827.303284	827.400391	827.477173	827.523560	827.538025
10	826.217163	825.210571	826.751587	827.254578	827.580017	827.705505	827.708923	827.677185	827.624512	827.574707	827.531555	827.489197	827.460876	827.432556	827.414063	827.396606	827.341248	827.315979	827.306946	827.300049	827.291016	827.278931	827.267700	827.255432	827.266663	827.299622	827.346436	827.399170	827.526367	827.626038	827.690186	827.720520
11	828.333130	825.211487	826.750305	827.253540	827.581787	827.711853	827.720215	827.693176	827.644470	827.598145	827.558167	827.518433	827.492493	827.466309	827.449768	827.433777	827.383423	827.359741	827.349976	827.341492	827.330933	827.317993	827.306641	827.296692	827.312500	827.350830	827.402710	827.459534	827.593506	827.701111	827.782227	827.844849
12	829.020874	825.212402	826.749023	827.252441	827.583435	827.718079	827.731445	827.709167	827.664490	827.621704	827.584961	827.547913	827.524414	827.500366	827.485840	827.471375	827.426147	827.404053	827.393555	827.383423	827.371216	827.357056	827.344727	827.333496	827.347351	827.381836	827.427734	827.476563	827.585205	827.668335	827.734619	827.796265
13	827.793274	825.213318	826.747742	827.251282	827.584961	827.724182	827.742615	827.725159	827.684570	827.645386	827.611938	827.577637	827.556580	827.534729	827.522217	827.509338	827.469360	827.448914	827.437683	827.425964	827.412048	827.396362	827.382324	827.366516	827.372437	827.394775	827.424866	827.454895	827.508728	827.532654	827.540039	827.541443
14	826.221985	825.214233	826.746399	827.250061	827.586365	827.730164	827.753723	827.741150	827.704712	827.669128	827.639038	827.607544	827.588989	827.569336	827.558899	827.547607	827.513062	827.494385	827.482544	827.469482	827.454102	827.436951	827.421021	827.399109	827.393860	827.399841	827.409668	827.416992	827.409851	827.372192	827.318970	827.256104
15	825.715576	825.215149	826.744995	827.248718	827.587585	827.735962	827.764709	827.757019	827.724792	827.692871	827.666199	827.637573	827.621521	827.604126	827.595764	827.586121	827.557129	827.540466	827.528320	827.514343	827.498047	827.480042	827.462708	827.435303	827.419067	827.409363	827.400757	827.389282	827.341187	827.276611	827.212097	827.151672
16	828.667480	825.216125	826.743591	827.247375	827.588745	827.741699	827.775696	827.772888	827.744934	827.716736	827.693481	827.667786	827.654297	827.639160	827.632935	827.624939	827.601685	827.587280	827.575195	827.560913	827.544434	827.526428	827.508545	827.477478	827.452393	827.430054	827.407532	827.383606	827.318848	827.260803	827.225464	827.217163
17	827.979736	825.217102	826.742188	827.245972	827.589783	827.747314	827.786560	827.788696	827.765076	827.740601	827.720825	827.698120	827.687195	827.674316	827.670288	827.663940	827.646606	827.634705	827.623108	827.609131	827.593201	827.576111	827.558655	827.526062	827.494690	827.462891	827.430298	827.398315	827.327820	827.280334	827.263733	827.280029
18	826.928894	825.218079	826.740784	827.244507	827.590698	827.752808	827.797302	827.804443	827.785156	827.764465	827.748169	827.728516	827.720154	827.709595	827.707764	827.703064	827.691833	827.682678	827.671997	827.658936	827.644348	827.629089	827.613159	827.581543	827.547058	827.509521	827.470764	827.434326	827.362915	827.318481	827.293701	827.285095
19	826.207642	825.219055	826.739319	827.242981	827.591492	827.758179	827.807922	827.820068	827.805176	827.788330	827.775513	827.758911	827.753174	827.744934	827.745300	827.742249	827.737305	827.731140	827.721802	827.710266	827.697876	827.685425	827.672302	827.644836	827.611450	827.573242	827.533691	827.498047	827.436768	827.402771	827.372986	827.338928
20	828.318848	825.220032	826.737854	827.241394	827.592163	827.763428	827.818420	827.835571	827.825134	827.812134	827.802795	827.789307	827.786194	827.780273	827.782837	827.781433	827.782898	827.779968	827.772400	827.762939	827.753479	827.744812	827.735657	827.715637	827.687805	827.654236	827.619568	827.590088	827.551453	827.543518	827.532349	827.505066
21	827.979736	825.221008	826.736328	827.239746	827.592712	827.768494	827.828796	827.850952	827.844971	827.835876	827.830017	827.819641	827.819153	827.815552	827.820313	827.820557	827.828491	827.829041	827.823547	827.816589	827.810608	827.806396	827.802124	827.791992	827.773254	827.748352	827.722351	827.701965	827.689758	827.713623	827.736084	827.739014
22	826.733032	825.221924	826.734741	827.237976	827.593079	827.773315	827.838928	827.866150	827.864624	827.859436	827.857056	827.849792	827.851929	827.850647	827.857605	827.859497	827.873962	827.878113	827.874878	827.870667	827.868469	827.869019	827.870117	827.871399	827.863953	827.849976	827.834229	827.823181	827.831787	827.881165	827.940247	827.988403
23	828.844238	825.222900	826.733215	827.236206	827.593384	827.778015	827.848938	827.881226	827.884216	827.882935	827.884033	827.879883	827.884583	827.885620	827.894775	827.898315	827.919312	827.927063	827.926147	827.924744	827.926331	827.931641	827.938110	827.951172	827.955750	827.953186	827.947144	827.943115	827.958191	828.012329	828.091370	828.179810
24	829.379150	825.223877	826.731628	827.234375	827.593567	827.782532	827.858765	827.896118	827.903625	827.906250	827.910828	827.909790	827.917053	827.920349	827.931702	827.936890	827.964355	827.975647	827.976990	827.978210	827.983276	827.992981	828.004333	828.028320	828.044189	828.051697	828.052856	828.051331	828.050171	828.069824	828.117310	828.188293
25	828.495483	825.224854	826.730042	827.232483	827.593628	827.786865	827.868408	827.910828	827.922852	827.929382	827.937439	827.939453	827.949280	827.954834	827.968323	827.975159	828.008972	828.023682	828.027161	828.030701	828.038757	828.052246	828.067749	828.101257	828.127197	828.143494	828.149963	828.148071	828.115051	828.067139	828.029175	828.008850
26	825.696594	825.225830	826.728394	827.230530	827.593567	827.791016	827.877869	827.925354	827.941895	827.952332	827.963806	827.968872	827.981201	827.989014	828.004578	828.013062	828.053101	828.071106	828.076538	828.082092	828.092590	828.109253	828.128235	828.170288	828.206116	828.232239	828.246338	828.247742	828.195923	828.092834	827.974915	827.860596
27	828.686584	825.226807	826.726746	827.228516	827.593323	827.794983	827.887146	827.939636	827.960693	827.975037	827.989929	827.997986	828.012817	828.022827	828.040405	828.050537	828.096619	828.117798	828.125000	828.132202	828.144653	828.163818	828.185669	828.235474	828.281860	828.320679	828.348267	828.362305	828.331482	828.231567	828.103516	827.973511
28	827.100830	825.227783	826.725098	827.226440	827.592896	827.798767	827.896179	827.953674	827.979248	827.997498	828.015747	828.026794	828.044067	828.056213	828.075745	828.087524	828.139404	828.163635	828.172302	828.180664	828.194397	828.215149	828.238892	828.294739	828.351074	828.404053	828.449524	828.484497	828.514526	828.480347	828.418396	828.355713
29	830.425110	825.228699	826.723328	827.224243	827.592224	827.802307	827.904907	827.967407	827.997498	828.019592	828.041199	828.055176	828.074829	828.089050	828.110474	828.123840	828.181274	828.208313	828.218079	828.226929	828.240906	828.261902	828.285950	828.344116	828.406677	828.470764	828.532654	828.589417	828.694641	828.753845	828.788879	828.818665
30	828.681763	825.229675	826.721619	827.222046	827.591431	827.805725	827.913452	827.980957	828.015503	828.041443	828.066345	828.083191	828.105164	828.121399	828.144653	828.159546	828.222290	828.251770	828.262146	828.270630	828.283508	828.302979	828.325134	828.380005	828.441772	828.508911	828.578735	828.648987	828.811218	828.947388	829.058716	829.150269
31	829.723022	825.230652	826.719849	827.219788	827.590454	827.808899	827.921753	827.994202	828.033203	828.062927	828.091125	828.110779	828.135010	828.153198	828.178162	828.194519	828.262268	828.293884	828.304321	828.311523	828.321899	828.337891	828.355713	828.400696	828.452759	828.511780	828.576477	828.645569	828.824097	828.993164	829.135742	829.244080
32	828.667480	825.231628	826.718079	827.217468	827.589294	827.811829	827.929810	828.007141	828.050598	828.084045	828.115479	828.137878	828.164307	828.184387	828.210999	828.228760	828.301208	828.334595	828.344604	828.349731	828.356323	828.367126	828.378357	828.407288	828.440979	828.480530	828.526123	828.577698	828.724365	828.875000	829.003967	829.097229
33	829.546265	825.232605	826.716248	827.215088	827.587952	827.814514	827.937622	828.019775	828.067627	828.104797	828.139404	828.164490	828.193054	828.214966	828.243103	828.262207	828.339050	828.373962	828.383240	828.385742	828.387695	828.392029	828.395081	828.403442	828.412231	828.423462	828.438599	828.458862	828.531067	828.617554	828.695496	828.752136
34	827.626221	825.233582	826.714417	827.212646	827.586426	827.816956	827.945129	828.032104	828.084290	828.125122	828.162842	828.190552	828.221191	828.244873	828.274475	828.294861	828.375854	828.412170	828.420593	828.420288	828.417297	828.414673	828.408936	828.395020	828.376160	828.355042	828.334045	828.315552	828.287964	828.281311	828.283691	828.288452
35	828.318848	825.234558	826.712524	827.210144	827.584717	827.819153	827.952332	828.044128	828.100586	828.145020	828.185791	828.216064	828.248718	828.274109	828.305115	828.326721	828.411621	828.449402	828.457153	828.454285	828.446655	828.437500	828.423584	828.388977	828.344543	828.293274	828.238159	828.182373	828.055359	827.952576	827.875000	827.822754
36	827.095947	825.235535	826.710571	827.207520	827.582764	827.821045	827.959167	828.055725	828.116455	828.164429	828.208191	828.240967	828.275513	828.302612	828.334900	828.357666	828.446350	828.485779	828.493286	828.488464	828.477173	828.462830	828.442444	828.391968	828.328674	828.255615	828.176086	828.093567	827.894531	827.720886	827.582092	827.481567
37	827.263184	825.236572	826.708618	827.204895	827.580688	827.822754	827.965759	828.067017	828.131958	828.183411	828.230103	828.265320	828.301697	828.330444	828.363953	828.387817	828.480164	828.521484	828.529419	828.523621	828.510071	828.492493	828.468262	828.409119	828.337158	828.255310	828.166809	828.075073	827.852478	827.656799	827.497986	827.377258
38	827.105713	825.237610	826.706604	827.202209	827.578430	827.824219	827.972046	828.077942	828.147034	828.201904	828.251465	828.289063	828.327209	828.357544	828.392151	828.417114	828.513000	828.556519	828.565613	828.559937	828.545837	828.527283	828.502197	828.442566	828.373413	828.297546	828.217651	828.136719	827.947327	827.789124	827.665161	827.570496
39	827.616577	825.238647	826.704590	827.199402	827.575989	827.825439	827.978027	828.088501	828.161682	828.219910	828.272278	828.312134	828.351990	828.383850	828.419495	828.445496	828.544800	828.590759	828.601746	828.597290	828.584229	828.566833	828.543640	828.491028	828.434753	828.377625	828.321350	828.267944	828.157959	828.084839	828.041077	828.014771
40	829.555786	825.239685	826.702515	827.196533	827.573364	827.826416	827.983704	828.098694	828.175842	828.237366	828.292480	828.334534	828.376038	828.409302	828.445923	828.472900	828.575439	828.624023	828.637451	828.635071	828.624268	828.609680	828.590454	828.549988	828.513000	828.482117	828.457642	828.440125	828.428406	828.454346	828.500244	828.550049
41	828.667480	825.240723	826.700439	827.193604	827.570557	827.827148	827.989075	828.108459	828.189514	828.254272	828.312073	828.356201	828.399292	828.433899	828.471375	828.499268	828.604797	828.656067	828.672302	828.672485	828.664734	828.653870	828.639648	828.613464	828.597534	828.593933	828.601196	828.617920	828.692383	828.794617	828.901550	828.998169
42	829.192810	825.241760	826.698303	827.190613	827.567566	827.827637	827.994080	828.117798	828.202698	828.270630	828.330994	828.377136	828.421692	828.457581	828.495789	828.524536	828.632751	828.686646	828.705811	828.708801	828.704407	828.697449	828.688354	828.675842	828.678650	828.697815	828.730042	828.771667	828.898499	829.032410	829.152405	829.250854
43	830.587524	825.242737	826.696106	827.187500	827.564331	827.827759	827.998657	828.126648	828.215332	828.286316	828.349182	828.397217	828.443176	828.480225	828.519104	828.548584	828.659119	828.715515	828.737549	828.743347	828.742188	828.738892	828.734314	828.732910	828.749268	828.783264	828.829712	828.883057	829.020203	829.136658	829.220032	829.273071
44	828.505005	825.243774	826.693909	827.184387	827.560974	827.827637	828.002930	828.135132	828.227478	828.301453	828.366699	828.416565	828.463806	828.501953	828.541382	828.571533	828.683960	828.742615	828.767395	828.775879	828.777649	828.777466	828.776489	828.782776	828.806641	828.846802	828.896667	828.949402	829.063232	829.130371	829.151062	829.136597
45	828.137329	825.244812	826.691650	827.181152	827.557434	827.827209	828.006836	828.143188	828.239075	828.315979	828.383484	828.435120	828.483521	828.522644	828.562561	828.593262	828.707153	828.767822	828.795166	828.806152	828.810547	828.812927	828.814697	828.825623	828.851868	828.891418	828.937195	828.982117	829.061035	829.082764	829.062500	829.018372
46	827.788574	825.245850	826.689392	827.177856	827.553711	827.826477	828.010376	828.150757	828.250122	828.329895	828.399536	828.452820	828.502319	828.542297	828.582581	828.613770	828.728699	828.791077	828.820801	828.834106	828.840820	828.845276	828.849060	828.862183	828.886841	828.921082	828.958374	828.992554	829.040649	829.040466	829.021118	829.005737
47	832.531372	825.246887	826.687073	827.174438	827.549805	827.825439	828.013550	828.157837	828.260620	828.343140	828.414856	828.469666	828.520142	828.560913	828.601440	828.632996	828.748535	828.812317	828.844177	828.859558	828.868286	828.874329	828.879395	828.892334	828.911865	828.936646	828.961670	828.982361	829.000000	828.984375	828.969360	828.975769
48	827.444702	825.247925	826.684692	827.170959	827.545715	827.824097	828.016357	828.164429	828.270569	828.355713	828.429382	828.485657	828.536987	828.578430	828.619080	828.650940	828.766663	828.831482	828.865234	828.882446	828.892883	828.900085	828.905823	828.916687	828.928467	828.940674	828.950623	828.955750	828.940308	828.902039	828.866333	828.842285
49	827.454285	825.248962	826.682312	827.167419	827.541443	827.822449	828.018799	828.170532	828.279907	828.367615	828.443115	828.500732	828.552856	828.594849	828.635498	828.667603	828.783020	828.848572	828.884033	828.902954	828.914917	828.923157	828.929321	828.937683	828.941406	828.941162	828.937134	828.929138	828.892395	828.845886	828.800598	828.753052
50	828.662598	825.249939	826.679810	827.163696	827.536926	827.820435	828.020752	828.176086	828.288574	828.378784	828.455994	828.514832	828.567627	828.610107	828.650635	828.682922	828.797607	828.863586	828.900574	828.921143	828.934631	828.943970	828.950745	828.957458	828.954773	828.944824	828.930969	828.915588	828.879272	828.855774	828.844299	828.835754
51	830.066772	825.250977	826.677307	827.159973	827.532288	827.818176	828.022339	828.181213	828.296692	828.389282	828.468140	828.528076	828.581421	828.624329	828.664612	828.697021	828.810486	828.876587	828.914856	828.937012	828.951965	828.962463	828.970093	828.976074	828.968750	828.951599	828.930847	828.911316	828.883423	828.889771	828.920227	828.964783
52	830.229248	825.252014	826.674805	827.156128	827.527466	827.815613	828.023499	828.185791	828.304199	828.399048	828.479431	828.540405	828.594177	828.637451	828.677368	828.709778	828.821594	828.887451	828.926758	828.950317	828.966614	828.978271	828.986816	828.992737	828.982117	828.959106	828.932190	828.907837	828.877808	828.888611	828.920410	828.961731
53	826.914551	825.253052	826.672241	827.152161	827.522461	827.812744	828.024231	828.189819	828.311096	828.408081	828.489868	828.551819	828.605896	828.649414	828.688904	828.721191	828.830933	828.896179	828.936218	828.961060	828.978577	828.991455	829.001099	829.008057	828.996094	828.969482	828.937805	828.908508	828.866577	828.859802	828.860718	828.856689
54	829.369507	825.254089	826.669617	827.148071	827.517273	827.809570	828.024536	828.193298	828.317383	828.416382	828.499451	828.562317	828.616577	828.660217	828.699219	828.731262	828.838501	828.902771	828.943298	828.969299	828.988037	829.002258	829.013428	829.023254	829.013306	828.987244	828.954834	828.923828	828.874023	828.853210	828.833496	828.804443
55	828.141968	825.255127	826.666931	827.143860	827.511902	827.806091	828.024414	828.196228	828.322998	828.423950	828.508179	828.571838	828.626221	828.669861	828.708313	828.739990	828.844299	828.907227	828.947998	828.974976	828.994934	829.010681	829.023804	829.038452	829.034180	829.013550	828.985474	828.957458	828.909668	828.888184	828.871765	828.854004
56	830.415527	825.256165	826.664246	827.139526	827.506348	827.802307	828.023865	828.198608	828.327942	828.430786	828.516052	828.580383	828.634827	828.678345	828.716187	828.747375	828.848328	828.909485	828.950195	828.977905	828.998962	829.016235	829.031494	829.052307	829.056641	829.045349	829.025696	829.004150	828.963684	828.945190	828.936829	828.933838
