	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL2_converted.txt
1296	545.777405	545.236511	545.796509	545.858032	545.835693	545.739136	545.670715	545.622559	545.588989	545.574097	545.563843	545.564270	545.574463	545.583130	545.593140	545.603699	545.632385	545.642639	545.653809	545.667786	545.684021	545.701660	545.719360	545.752686	545.780212	545.801941	545.819214	545.834229	545.869324	545.886841	545.866638	545.809692
1297	546.493774	545.240723	545.795776	545.861206	545.842773	545.748962	545.682068	545.634949	545.601990	545.587341	545.577942	545.578552	545.589172	545.597900	545.608337	545.619141	545.648865	545.659363	545.670837	545.686157	545.705750	545.729248	545.755371	545.811646	545.868347	545.923706	545.978149	546.033020	546.176208	546.308289	546.399231	546.439514
1298	547.014404	545.244873	545.794983	545.864319	545.849792	545.758789	545.693420	545.647339	545.614990	545.600586	545.592041	545.592773	545.603760	545.612549	545.623352	545.634338	545.664917	545.675293	545.686401	545.702087	545.723694	545.751282	545.783630	545.857422	545.936401	546.017029	546.098755	546.182007	546.401184	546.622131	546.817566	546.970520
1299	547.544617	545.249084	545.794250	545.867493	545.856873	545.768738	545.704895	545.659851	545.628113	545.613953	545.606262	545.607056	545.618347	545.627136	545.638306	545.649414	545.680542	545.690369	545.700256	545.714966	545.736694	545.765808	545.801086	545.883911	545.973816	546.065491	546.157043	546.248047	546.479004	546.716003	546.948975	547.163879
1300	548.246582	545.253357	545.793518	545.870667	545.863953	545.778748	545.716431	545.672424	545.641296	545.627380	545.620483	545.621338	545.632874	545.641602	545.653076	545.664246	545.695679	545.704468	545.712219	545.724487	545.744141	545.771912	545.806396	545.888428	545.976196	546.062500	546.143982	546.219055	546.385681	546.541626	546.703003	546.870728
1301	546.317078	545.257568	545.792725	545.873779	545.870972	545.788757	545.727966	545.684998	545.654480	545.640808	545.634644	545.635559	545.647278	545.655884	545.667603	545.678833	545.710266	545.717590	545.722412	545.730896	545.746521	545.770264	545.800598	545.873108	545.947632	546.015320	546.071411	546.113159	546.160645	546.160522	546.154053	546.162048
1302	544.726624	545.261841	545.791992	545.876953	545.878052	545.798889	545.739624	545.697693	545.667786	545.654358	545.648865	545.649841	545.661682	545.670105	545.682068	545.693298	545.724548	545.730103	545.731445	545.735229	545.745422	545.763245	545.787109	545.844666	545.900085	545.943726	545.970093	545.975586	545.902039	545.743103	545.554932	545.372620
1303	544.411316	545.266113	545.791260	545.880127	545.885132	545.809082	545.751343	545.710449	545.681152	545.667969	545.663086	545.664124	545.676025	545.684265	545.696411	545.707642	545.738586	545.742249	545.739929	545.738586	545.742615	545.753662	545.770081	545.811096	545.847717	545.870728	545.875305	545.857849	545.720764	545.487183	545.213745	544.936707
1304	542.285889	545.270325	545.790466	545.883240	545.892151	545.819275	545.763062	545.723206	545.694519	545.681580	545.677307	545.678345	545.690247	545.698303	545.710571	545.721802	545.752380	545.754272	545.748291	545.741821	545.739502	545.743652	545.752625	545.778198	545.800171	545.811279	545.808777	545.790222	545.677856	545.500061	545.301025	545.105530
1305	547.200684	545.274658	545.789734	545.886414	545.899231	545.829590	545.774902	545.736084	545.708008	545.695313	545.691650	545.692627	545.704468	545.712341	545.724731	545.735901	545.766113	545.766357	545.756897	545.745422	545.736816	545.734070	545.735779	545.747131	545.758118	545.764465	545.766418	545.763611	545.741943	545.714966	545.704529	545.716736
1306	547.745178	545.278992	545.789001	545.889587	545.906311	545.839966	545.786804	545.749023	545.721558	545.709106	545.705994	545.706909	545.718628	545.726318	545.738770	545.749878	545.779724	545.778442	545.765686	545.749268	545.734314	545.724426	545.718567	545.715088	545.714844	545.716675	545.723755	545.737854	545.809692	545.929810	546.090576	546.277832
1307	547.186279	545.283264	545.788208	545.892700	545.913330	545.850342	545.798706	545.761963	545.735107	545.722900	545.720276	545.721130	545.732666	545.740173	545.752625	545.763672	545.793152	545.790527	545.774597	545.753296	545.731873	545.714417	545.700317	545.679810	545.664551	545.655884	545.658936	545.676880	545.789185	545.970154	546.182434	546.397461
1308	545.261475	545.287598	545.787476	545.895874	545.920410	545.860779	545.810730	545.775024	545.748779	545.736816	545.734619	545.735413	545.746704	545.754028	545.766479	545.777405	545.806580	545.802856	545.784058	545.758118	545.730347	545.705200	545.682434	545.643066	545.608948	545.582703	545.570251	545.575195	545.661316	545.805664	545.951416	546.068298
1309	546.145081	545.291931	545.786743	545.899048	545.927490	545.871216	545.822815	545.788147	545.762512	545.750793	545.748962	545.749695	545.760681	545.767822	545.780273	545.791077	545.820007	545.815552	545.794434	545.764465	545.730957	545.698730	545.667725	545.609863	545.555908	545.508728	545.473755	545.454468	545.469910	545.522034	545.551453	545.537598
1310	543.862061	545.296265	545.785950	545.902161	545.934509	545.881592	545.834900	545.801270	545.776245	545.764771	545.763245	545.763916	545.774597	545.781494	545.793945	545.804626	545.833496	545.828796	545.806152	545.773193	545.735229	545.697266	545.659485	545.586426	545.515808	545.449890	545.392822	545.347656	545.282898	545.241272	545.176025	545.079346
1311	544.741028	545.300659	545.785217	545.905334	545.941589	545.892029	545.847107	545.814514	545.790100	545.778870	545.777588	545.778198	545.788574	545.795227	545.807617	545.818237	545.847229	545.842896	545.819763	545.785217	545.744507	545.702942	545.660767	545.578247	545.497803	545.420532	545.348694	545.284668	545.159973	545.061096	544.962769	544.865845
1312	544.573730	545.304993	545.784424	545.908447	545.948608	545.902405	545.859314	545.827759	545.803955	545.792969	545.791870	545.792419	545.802490	545.808899	545.821228	545.831787	545.861145	545.857849	545.835327	545.800781	545.759399	545.716675	545.672974	545.588074	545.506531	545.428040	545.352356	545.281006	545.128601	545.014404	544.935303	544.894165
1313	545.982666	545.309387	545.783691	545.911621	545.955688	545.912842	545.871643	545.841125	545.817932	545.807190	545.806213	545.806702	545.816467	545.822632	545.834900	545.845398	545.875366	545.873779	545.852966	545.820068	545.780090	545.738647	545.696350	545.616028	545.541992	545.472229	545.403625	545.336182	545.182678	545.072815	545.018677	545.018250
1314	546.312317	545.313782	545.782959	545.914795	545.962769	545.923279	545.884033	545.854553	545.831970	545.821472	545.820557	545.820984	545.830444	545.836365	545.848511	545.858948	545.889771	545.890503	545.872437	545.842712	545.806091	545.768188	545.729919	545.660339	545.601135	545.548645	545.496643	545.442749	545.307556	545.203308	545.147583	545.129639
1315	543.351013	545.318176	545.782166	545.917908	545.969788	545.933655	545.896423	545.867981	545.846008	545.835693	545.834839	545.835205	545.844360	545.849976	545.862000	545.872375	545.904236	545.907837	545.893494	545.868286	545.836731	545.804382	545.772400	545.718689	545.680481	545.652710	545.626221	545.595947	545.503845	545.419006	545.360107	545.312256
1316	544.573730	545.322632	545.781433	545.921082	545.976868	545.944092	545.908875	545.881531	545.860168	545.849976	545.849182	545.849487	545.858337	545.863586	545.875488	545.885803	545.918823	545.925720	545.915894	545.896301	545.871216	545.846008	545.821960	545.787781	545.774719	545.777100	545.783569	545.786499	545.768005	545.736511	545.714417	545.695129
1317	548.069885	545.327087	545.780701	545.924255	545.983948	545.954529	545.921326	545.895081	545.874329	545.864258	545.863525	545.863770	545.872253	545.877136	545.888855	545.899109	545.933350	545.943787	545.939026	545.925781	545.907959	545.890686	545.875305	545.861389	545.873657	545.906433	545.947266	545.986450	546.055237	546.094177	546.130249	546.173889
1318	547.033508	545.331482	545.779907	545.927368	545.990967	545.964905	545.933716	545.908569	545.888428	545.878479	545.877808	545.877991	545.886047	545.890564	545.902039	545.912170	545.947632	545.961670	545.962158	545.955505	545.945068	545.935669	545.928467	545.932190	545.964905	546.021667	546.089844	546.158569	546.298218	546.385559	546.445374	546.502380
1319	546.145081	545.335938	545.779175	545.930542	545.998047	545.975342	545.946167	545.922119	545.902588	545.892761	545.892151	545.892212	545.899841	545.903931	545.915161	545.925110	545.961670	545.979248	545.984924	545.984680	545.981262	545.978943	545.978577	545.995056	546.040039	546.109985	546.193359	546.279053	546.459229	546.562927	546.603943	546.611694
1320	546.670471	545.340454	545.778442	545.933716	546.005127	545.985779	545.958618	545.935669	545.916748	545.907043	545.906494	545.906372	545.913574	545.917175	545.928101	545.937866	545.975281	545.996277	546.006897	546.012634	546.015625	546.019287	546.024109	546.047607	546.095764	546.167175	546.252686	546.342468	546.538696	546.650513	546.676758	546.643005
1321	544.932007	545.344910	545.777649	545.936829	546.012146	545.996155	545.971008	545.949158	545.930847	545.921265	545.920776	545.920410	545.927185	545.930237	545.940796	545.950317	545.988342	546.012512	546.027771	546.038940	546.047546	546.056030	546.064270	546.089172	546.131775	546.193420	546.268555	546.350403	546.544617	546.675598	546.730347	546.724915
1322	548.260986	545.349426	545.776917	545.940002	546.019226	546.006592	545.983459	545.962708	545.945007	545.935547	545.935120	545.934448	545.940735	545.943237	545.953369	545.962585	546.000977	546.027954	546.047424	546.063416	546.076782	546.088867	546.098877	546.119873	546.148804	546.189758	546.241821	546.302490	546.468567	546.615784	546.725342	546.801025
1323	546.851990	545.353943	545.776184	545.943176	546.026306	546.017029	545.995911	545.976257	545.959167	545.949829	545.949402	545.948425	545.954163	545.956116	545.965759	545.974609	546.013062	546.042480	546.065674	546.085815	546.103088	546.117615	546.127930	546.140625	546.148865	546.159241	546.175537	546.200012	546.295410	546.418091	546.548523	546.677612
1324	547.033508	545.358459	545.775391	545.946289	546.033325	546.027405	546.008301	545.989746	545.973267	545.964050	545.963562	545.962280	545.967407	545.968811	545.977905	545.986328	546.024536	546.056030	546.082458	546.106201	546.126709	546.142944	546.152710	546.154724	546.138367	546.112000	546.083435	546.059387	546.038940	546.074524	546.149353	546.244324
1325	545.624512	545.363037	545.774658	545.949463	546.040344	546.037842	546.020752	546.003296	545.987427	545.978333	545.977722	545.976135	545.980591	545.981445	545.989929	545.997864	546.035583	546.068848	546.098145	546.125183	546.148682	546.166626	546.176025	546.168457	546.129089	546.067200	545.993530	545.918335	545.761292	545.667358	545.625671	545.613220
1326	544.377930	545.367615	545.773926	545.952637	546.047302	546.048279	546.033203	546.016846	546.001587	545.992615	545.991821	545.989929	545.993713	545.993958	546.001770	546.009216	546.046204	546.080994	546.112976	546.143250	546.170105	546.190613	546.201111	546.189148	546.135010	546.048157	545.941040	545.826233	545.555603	545.342834	545.185730	545.064453
1327	543.695007	545.372131	545.773132	545.955688	546.054138	546.058655	546.045593	546.030334	546.015686	546.006836	546.005859	546.003601	546.006714	546.006287	546.013428	546.020325	546.056396	546.092529	546.127075	546.160828	546.191772	546.216309	546.230347	546.222473	546.167114	546.073608	545.954895	545.824646	545.504395	545.236084	545.026611	544.864319
1328	545.801331	545.376709	545.772400	545.958740	546.060974	546.069092	546.058044	546.043884	546.029846	546.021118	546.019958	546.017273	546.019714	546.018555	546.025024	546.031311	546.066223	546.103516	546.140503	546.177979	546.213745	546.243896	546.264160	546.269836	546.228760	546.149719	546.045288	545.928711	545.638611	545.396057	545.212585	545.084229
1329	545.271118	545.381287	545.771606	545.961670	546.067688	546.079468	546.070435	546.057373	546.043945	546.035339	546.033997	546.030823	546.032593	546.030640	546.036438	546.042053	546.075500	546.113647	546.152832	546.193970	546.234924	546.271790	546.300354	546.327454	546.313965	546.267883	546.200256	546.122559	545.929626	545.774963	545.666321	545.601379
1330	546.861633	545.385925	545.770874	545.964600	546.074402	546.089905	546.082886	546.070923	546.058105	546.049622	546.048035	546.044373	546.045471	546.042664	546.047729	546.052673	546.084290	546.122803	546.163635	546.207947	546.253784	546.297546	546.335327	546.388245	546.410583	546.409302	546.392883	546.369873	546.313049	546.276184	546.255920	546.245728
1331	546.856689	545.390564	545.770142	545.967468	546.081055	546.100281	546.095337	546.084473	546.072266	546.063904	546.062012	546.057861	546.058289	546.054565	546.058838	546.063049	546.092407	546.130676	546.172302	546.218750	546.268433	546.318115	546.364502	546.443237	546.503357	546.550354	546.589478	546.625671	546.713867	546.798523	546.865723	546.904358
1332	545.968384	545.395142	545.769348	545.970215	546.087585	546.110535	546.107727	546.097961	546.086365	546.078125	546.075867	546.071228	546.070923	546.066284	546.069702	546.073120	546.099731	546.136963	546.178162	546.225220	546.276917	546.330505	546.383301	546.483398	546.576599	546.666687	546.755493	546.844177	547.058167	547.247681	547.398010	547.501160
1333	549.297363	545.399780	545.768616	545.972961	546.094116	546.120789	546.120178	546.111511	546.100525	546.092346	546.089722	546.084595	546.083496	546.077942	546.080444	546.082947	546.106323	546.141541	546.180908	546.226624	546.277771	546.332214	546.387817	546.500610	546.615906	546.735657	546.858398	546.981812	547.272461	547.520203	547.722107	547.882935
1334	548.958313	545.404480	545.767883	545.975647	546.100586	546.130981	546.132629	546.125061	546.114624	546.106506	546.103516	546.097900	546.095947	546.089478	546.091003	546.092468	546.112061	546.144287	546.180237	546.222351	546.269958	546.321472	546.375305	546.489075	546.610779	546.740601	546.874023	547.006042	547.299500	547.526062	547.700317	547.842590
1335	547.907593	545.409119	545.767090	545.978210	546.106934	546.141052	546.144958	546.138550	546.128601	546.120544	546.117188	546.111084	546.108276	546.100830	546.101318	546.101685	546.116943	546.145203	546.176208	546.212463	546.253540	546.298279	546.345642	546.447998	546.559570	546.678894	546.799194	546.913757	547.139893	547.271179	547.337341	547.369690
1336	544.760010	545.413818	545.766357	545.980774	546.113281	546.151123	546.157288	546.152100	546.142578	546.134583	546.130859	546.124268	546.120605	546.112122	546.111572	546.110779	546.121216	546.144714	546.169495	546.197998	546.230042	546.264832	546.301819	546.382568	546.470886	546.564148	546.654785	546.735657	546.862244	546.880798	546.830994	546.749451
1337	545.815613	545.418518	545.765625	545.983276	546.119568	546.161133	546.169556	546.165588	546.156494	546.148621	546.144531	546.137451	546.132874	546.123352	546.121765	546.119751	546.125000	546.143127	546.160767	546.180176	546.201477	546.224121	546.248108	546.300537	546.357605	546.416504	546.470459	546.513611	546.550598	546.497253	546.396729	546.285095
1338	547.219788	545.423218	545.764832	545.985657	546.125732	546.171021	546.181702	546.179016	546.170349	546.162598	546.158142	546.150574	546.145081	546.134521	546.131836	546.128601	546.128418	546.140808	546.150757	546.160278	546.169800	546.179077	546.188660	546.209290	546.231384	546.252991	546.269531	546.277649	546.251770	546.179138	546.095886	546.028137
1339	545.118225	545.427979	545.764099	545.988037	546.131897	546.180908	546.193848	546.192444	546.184265	546.176636	546.171814	546.163757	546.157349	546.145752	546.141968	546.137512	546.131775	546.138245	546.140320	546.139648	546.137085	546.132629	546.127380	546.115356	546.101929	546.086670	546.067932	546.045532	545.978577	545.916504	545.875977	545.862915
1340	546.684937	545.432739	545.763367	545.990356	546.138000	546.190735	546.205933	546.205872	546.198181	546.190674	546.185486	546.176941	546.169678	546.157043	546.152161	546.146484	546.135193	546.135742	546.130127	546.119507	546.105164	546.087463	546.067993	546.024963	545.978394	545.929504	545.879700	545.831787	545.737061	545.692871	545.689209	545.708191
1341	544.583313	545.437439	545.762573	545.992554	546.143982	546.200439	546.217896	546.219238	546.212036	546.204651	546.199097	546.190125	546.182007	546.168396	546.162415	546.155518	546.138794	546.133606	546.120789	546.100952	546.075867	546.046204	546.014099	545.944153	545.869568	545.792969	545.718384	545.650757	545.536377	545.505676	545.524475	545.556885
1342	545.638916	545.442200	545.761841	545.994751	546.149963	546.210144	546.229858	546.232605	546.225952	546.218689	546.212769	546.203430	546.194519	546.179932	546.172913	546.164795	546.142822	546.132324	546.113098	546.085205	546.050964	546.011353	545.968994	545.878174	545.782959	545.686768	545.595154	545.514221	545.384521	545.355591	545.379517	545.413147
1343	546.345703	545.447021	545.761108	545.996887	546.155884	546.219788	546.241760	546.245972	546.239868	546.232727	546.226501	546.216797	546.207153	546.191650	546.183594	546.174316	546.147400	546.132141	546.107544	546.073059	546.031677	545.984619	545.935059	545.830811	545.723877	545.617554	545.517578	545.429932	545.286621	545.242126	545.247559	545.262207
1344	544.406616	545.451782	545.760315	545.998901	546.161682	546.229309	546.253540	546.259277	546.253723	546.246704	546.240234	546.230164	546.219849	546.203491	546.194458	546.184082	546.152527	546.133240	546.104431	546.065125	546.018921	545.967285	545.914001	545.804749	545.696106	545.590271	545.492004	545.405701	545.255554	545.186035	545.158813	545.144104
1345	543.527710	545.456604	545.759583	546.000916	546.167480	546.238831	546.265320	546.272583	546.267639	546.260742	546.254089	546.243713	546.232727	546.215576	546.205627	546.194214	546.158447	546.135864	546.104187	546.061951	546.013428	545.960327	545.906921	545.801514	545.701660	545.607788	545.522583	545.447937	545.309143	545.224365	545.174744	545.149048
1346	547.921936	545.461365	545.758789	546.002808	546.173157	546.248230	546.276978	546.285767	546.281494	546.274719	546.267944	546.257324	546.245728	546.227844	546.217041	546.204651	546.165039	546.139954	546.106750	546.063477	546.015015	545.963440	545.913269	545.819763	545.738037	545.666321	545.604492	545.551453	545.445007	545.360229	545.298157	545.267578
1347	544.392334	545.466187	545.758057	546.004700	546.178833	546.257629	546.288635	546.298950	546.295410	546.288757	546.281921	546.271118	546.258972	546.240417	546.228821	546.215515	546.172485	546.145630	546.112122	546.069519	546.023254	545.975647	545.931519	545.856079	545.799255	545.756958	545.725769	545.701538	545.644531	545.571899	545.495361	545.436035
1348	545.452637	545.471069	545.757324	546.006531	546.184448	546.266968	546.300232	546.312073	546.309326	546.302795	546.295959	546.285034	546.272400	546.253235	546.240906	546.226746	546.180664	546.152710	546.119995	546.079529	546.037170	545.995483	545.959412	545.906067	545.878174	545.869385	545.873291	545.883057	545.894409	545.859009	545.788391	545.705627
1349	545.634033	545.475891	545.756531	546.008240	546.189941	546.276184	546.311707	546.325073	546.323181	546.316772	546.309998	546.299011	546.285950	546.266235	546.253235	546.238281	546.189453	546.161011	546.129944	546.092773	546.055542	546.020996	545.994080	545.964417	545.966248	545.991333	546.031189	546.077209	546.174927	546.215271	546.204041	546.159790
1350	545.815613	545.480774	545.755798	546.009949	546.195435	546.285400	546.323181	546.338074	546.337097	546.330811	546.324158	546.313171	546.299683	546.279541	546.265869	546.250183	546.198914	546.170410	546.141602	546.108459	546.076965	546.049927	546.032104	546.024536	546.052368	546.106140	546.176270	546.253723	546.436401	546.572998	546.663452	546.719421
1351	549.326111	545.485657	545.755066	546.011597	546.200867	546.294556	546.334595	546.351013	546.351013	546.344849	546.338379	546.327393	546.313538	546.293030	546.278748	546.262390	546.208923	546.180603	546.154358	546.125488	546.099670	546.079529	546.069519	546.078979	546.124268	546.195007	546.281494	546.375305	546.606201	546.809753	546.981995	547.126953
1352	547.210205	545.490540	545.754272	546.013123	546.206177	546.303589	546.345886	546.363831	546.364807	546.358826	546.352600	546.341614	546.327454	546.306641	546.291809	546.274841	546.219360	546.191345	546.167725	546.143005	546.122314	546.107788	546.103394	546.122498	546.173462	546.245239	546.328613	546.416443	546.631042	546.828552	547.003784	547.153870
1353	546.517578	545.495483	545.753540	546.014648	546.211487	546.312622	546.357178	546.376648	546.378601	546.372864	546.366943	546.355957	546.341553	546.320496	546.305176	546.287659	546.230286	546.202698	546.181641	546.160828	546.144531	546.134216	546.133118	546.154419	546.199646	546.257446	546.319458	546.380432	546.516907	546.635986	546.736694	546.813416
1354	546.336182	545.500427	545.752808	546.016113	546.216736	546.321594	546.368408	546.389404	546.392334	546.386902	546.381348	546.370361	546.355774	546.334534	546.318787	546.300781	546.241699	546.214600	546.196106	546.179077	546.166565	546.159424	546.159912	546.177979	546.209595	546.243774	546.273499	546.295776	546.321533	546.327820	546.324341	546.309143
1355	545.280640	545.505310	545.752014	546.017456	546.221863	546.330444	546.379517	546.402039	546.405945	546.400879	546.395691	546.384766	546.370056	546.348694	546.332581	546.314148	546.253540	546.227051	546.211243	546.197998	546.189087	546.184631	546.185852	546.198242	546.213318	546.221313	546.217224	546.200378	546.118774	546.020813	545.929565	545.849609
1356	545.810669	545.510254	545.751282	546.018799	546.226990	546.339233	546.390625	546.414673	546.419556	546.414917	546.410095	546.399292	546.384521	546.363098	546.346680	546.327881	546.265991	546.240295	546.227356	546.218079	546.212891	546.211182	546.213135	546.220276	546.220581	546.206421	546.175232	546.128662	545.971863	545.807922	545.668762	545.563049
1357	545.285400	545.515259	545.750549	546.020081	546.232056	546.347900	546.401672	546.427246	546.433105	546.428955	546.424500	546.413879	546.399109	546.377686	546.361084	546.341919	546.278992	546.254272	546.244446	546.239441	546.238342	546.239807	546.243164	546.247620	546.238342	546.210571	546.164551	546.103821	545.920288	545.741943	545.599915	545.501404
1358	545.304504	545.520203	545.749756	546.021240	546.237000	546.356384	546.412537	546.439697	546.446533	546.442932	546.438843	546.428467	546.413757	546.392395	546.375671	546.356201	546.292480	546.268921	546.262390	546.261963	546.265381	546.270630	546.276367	546.281738	546.269653	546.238708	546.191956	546.134338	545.975159	545.833313	545.728882	545.663269
1359	546.178528	545.525208	545.749023	546.022400	546.241882	546.364807	546.423340	546.452148	546.459961	546.456970	546.453247	546.443176	546.428589	546.407349	546.390564	546.370850	546.306519	546.284241	546.281128	546.285461	546.293640	546.303223	546.312195	546.321899	546.313354	546.288574	546.253235	546.213013	546.117798	546.048828	546.008240	545.990234
1360	546.340942	545.530212	545.748291	546.023499	546.246643	546.373108	546.434021	546.464539	546.473328	546.470947	546.467651	546.457947	546.443542	546.422485	546.405701	546.385803	546.320984	546.299988	546.300293	546.309265	546.322205	546.336304	546.348999	546.365173	546.364258	546.351501	546.334595	546.319275	546.304993	546.319458	546.344849	546.368774
1361	547.745178	545.535217	545.747498	546.024475	546.251221	546.381226	546.444519	546.476746	546.486572	546.484802	546.481995	546.472717	546.458557	546.437744	546.421021	546.401001	546.335754	546.315918	546.319397	546.332703	546.350037	546.368347	546.384644	546.407715	546.415649	546.416382	546.418762	546.428101	546.487671	546.571838	546.646973	546.696594
1362	545.122986	545.540283	545.746765	546.025452	546.255737	546.389282	546.454956	546.488892	546.499817	546.498657	546.496399	546.487549	546.473694	546.453186	546.436584	546.416504	546.350891	546.332031	546.338257	546.355286	546.376404	546.398193	546.417419	546.446289	546.461792	546.473816	546.491455	546.519226	546.629517	546.758301	546.867126	546.941589
1363	547.563599	545.545288	545.745972	546.026306	546.260071	546.397156	546.465210	546.500854	546.512939	546.512390	546.510742	546.502319	546.488831	546.468689	546.452271	546.432190	546.366211	546.348022	546.356445	546.376465	546.400452	546.424683	546.445801	546.478088	546.497986	546.516235	546.541504	546.577209	546.703613	546.842468	546.963074	547.060608
1364	548.972595	545.550354	545.745239	546.027161	546.264343	546.404968	546.475403	546.512756	546.526062	546.526123	546.525085	546.517151	546.504089	546.484375	546.468201	546.448181	546.381836	546.363953	546.373901	546.395996	546.421753	546.447205	546.468933	546.501404	546.521179	546.538757	546.561584	546.591797	546.690002	546.787903	546.868958	546.938049
1365	546.508118	545.555420	545.744507	546.027954	546.268494	546.412659	546.485474	546.524536	546.539063	546.539795	546.539368	546.531982	546.519409	546.500183	546.484314	546.464355	546.397644	546.379700	546.390503	546.413818	546.440308	546.465820	546.486877	546.516785	546.532532	546.543579	546.555603	546.569458	546.604187	546.618896	546.610901	546.588623
1366	543.532471	545.560486	545.743713	546.028625	546.272461	546.420166	546.495361	546.536133	546.551880	546.553345	546.553528	546.546753	546.534729	546.516052	546.500549	546.480652	546.413635	546.395325	546.406372	546.430176	546.456604	546.481445	546.501221	546.527527	546.538391	546.541748	546.541382	546.537292	546.507996	546.447998	546.368286	546.278198
1367	547.042969	545.565613	545.742981	546.029297	546.276367	546.427612	546.505188	546.547668	546.564636	546.566895	546.567688	546.561584	546.550171	546.532104	546.517029	546.497253	546.429993	546.411011	546.421814	546.445557	546.471436	546.495239	546.513672	546.537109	546.544983	546.543823	546.535767	546.520508	546.456299	546.370300	546.287231	546.218994
1368	546.517578	545.570740	545.742249	546.029907	546.280151	546.434937	546.514893	546.559082	546.577271	546.580383	546.581787	546.576416	546.565674	546.548279	546.533691	546.514099	546.446655	546.426697	546.436829	546.459961	546.484863	546.507446	546.524536	546.546143	546.553467	546.551697	546.541687	546.523193	546.452576	546.377136	546.328735	546.319763
