	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL2_converted.txt
9	692.941895	693.222412	694.204956	693.708252	693.352722	693.102417	692.924622	692.809875	692.727539	692.674561	692.639099	692.615601	692.599976	692.589111	692.583923	692.584717	692.591370	692.579163	692.556213	692.530457	692.503784	692.477173	692.448059	692.383911	692.319031	692.263306	692.221436	692.192078	692.150024	692.112427	692.067078	692.025757
10	690.658936	693.222229	694.206848	693.709534	693.351929	693.100830	692.922668	692.808411	692.726501	692.674377	692.639954	692.617126	692.602112	692.591797	692.587097	692.588257	692.596802	692.586426	692.564148	692.537598	692.509521	692.481445	692.450806	692.382385	692.308655	692.238708	692.178589	692.129150	692.040527	691.971313	691.909241	691.857727
11	692.077393	693.221985	694.208740	693.710815	693.351257	693.099426	692.920959	692.807251	692.725769	692.674561	692.641174	692.619080	692.604675	692.594910	692.590698	692.592224	692.602844	692.594849	692.574097	692.547974	692.520020	692.492371	692.462585	692.395935	692.320557	692.243958	692.173035	692.110901	691.995850	691.919617	691.867493	691.831543
12	691.351379	693.221802	694.210754	693.712280	693.350769	693.098328	692.919617	692.806519	692.725464	692.675232	692.642883	692.621521	692.607727	692.598511	692.594849	692.596741	692.609619	692.604553	692.586182	692.561707	692.535461	692.510193	692.483765	692.425476	692.356628	692.282471	692.210022	692.144287	692.024536	691.962585	691.942200	691.946655
13	692.937195	693.221619	694.212769	693.713806	693.350464	693.097473	692.918579	692.806152	692.725525	692.676331	692.645020	692.624390	692.611206	692.602539	692.599426	692.601685	692.617004	692.615356	692.600159	692.578430	692.555298	692.534180	692.513367	692.469299	692.414673	692.351501	692.285950	692.224243	692.111877	692.064941	692.066895	692.096191
14	693.467285	693.221375	694.214783	693.715393	693.350220	693.096802	692.917786	692.806091	692.725891	692.677795	692.647522	692.627625	692.615051	692.606934	692.604370	692.606995	692.624878	692.627014	692.615723	692.597595	692.578735	692.563110	692.549683	692.524536	692.490479	692.445496	692.393921	692.342041	692.241028	692.194641	692.187317	692.196228
15	689.780029	693.221191	694.216858	693.717102	693.350220	693.096436	692.917358	692.806458	692.726685	692.679749	692.650513	692.631348	692.619385	692.611816	692.609741	692.612732	692.633240	692.639465	692.632629	692.618774	692.605042	692.595886	692.591003	692.588257	692.579956	692.559692	692.529114	692.493469	692.412781	692.363525	692.335571	692.309998
16	693.644043	693.221008	694.218994	693.718933	693.350403	693.096313	692.917236	692.807190	692.727844	692.682068	692.653931	692.635498	692.624084	692.617065	692.615479	692.618835	692.641907	692.652466	692.650452	692.641296	692.633118	692.630920	692.635132	692.656616	692.677673	692.687561	692.684692	692.672607	692.629456	692.593140	692.565308	692.537781
17	692.784180	693.220764	694.221130	693.720825	693.350708	693.096375	692.917358	692.808228	692.729309	692.684692	692.657654	692.639954	692.629089	692.622620	692.621460	692.625183	692.650696	692.665649	692.668579	692.664246	692.661560	692.666077	692.679016	692.724121	692.775146	692.817505	692.846130	692.862366	692.870422	692.861633	692.852356	692.848145
18	692.932251	693.220581	694.223328	693.722839	693.351257	693.096741	692.917847	692.809692	692.731201	692.687744	692.661804	692.644836	692.634521	692.628540	692.627808	692.631836	692.659607	692.678833	692.686584	692.686829	692.689026	692.699158	692.719421	692.784729	692.862549	692.935303	692.994629	693.039368	693.101013	693.121155	693.127808	693.137878
19	694.355713	693.220398	694.225586	693.724976	693.351990	693.097351	692.918640	692.811523	692.733459	692.691162	692.666321	692.650085	692.640259	692.634766	692.634399	692.638672	692.668457	692.691711	692.703918	692.708130	692.714111	692.728149	692.753418	692.832886	692.930847	693.027893	693.112854	693.182190	693.291382	693.335083	693.346680	693.349243
20	692.607544	693.220154	694.227844	693.727173	693.352844	693.098145	692.919678	692.813660	692.736023	692.694885	692.671143	692.655579	692.646240	692.641174	692.641174	692.645630	692.677124	692.703979	692.720154	692.727478	692.735840	692.751526	692.778809	692.864563	692.973450	693.085693	693.188171	693.275574	693.423279	693.489319	693.506287	693.498596
21	692.937195	693.219971	694.230164	693.729492	693.353943	693.099243	692.921082	692.816162	692.739014	692.699036	692.676392	692.661438	692.652588	692.647888	692.648193	692.652771	692.685608	692.715637	692.735168	692.744629	692.753723	692.768616	692.794556	692.877625	692.986633	693.102905	693.212708	693.309753	693.485596	693.578918	693.618286	693.626587
22	694.876221	693.219727	694.232483	693.731873	693.355164	693.100525	692.922729	692.818909	692.742310	692.703491	692.681946	692.667542	692.659180	692.654785	692.655334	692.659973	692.693787	692.726440	692.748657	692.759277	692.767395	692.778992	692.800171	692.871033	692.968262	693.075684	693.180298	693.275757	693.460938	693.577393	693.647583	693.690308
23	693.472107	693.219543	694.234924	693.734436	693.356628	693.102112	692.924744	692.822021	692.746033	692.708374	692.687927	692.674011	692.666077	692.661987	692.662720	692.667358	692.701721	692.736511	692.760742	692.771606	692.777222	692.783203	692.796326	692.845825	692.919250	693.004150	693.089355	693.169373	693.333313	693.449280	693.531555	693.591370
24	693.304810	693.219360	694.237366	693.737061	693.358276	693.103943	692.927063	692.825439	692.750122	692.713623	692.694214	692.680786	692.673218	692.669434	692.670288	692.674866	692.709412	692.745850	692.771545	692.781982	692.783936	692.782532	692.785095	692.805725	692.845215	692.895569	692.948486	692.999817	693.110168	693.195496	693.261719	693.311523
25	692.598022	693.219116	694.239807	693.739746	693.360046	693.105957	692.929626	692.829102	692.754517	692.719177	692.700745	692.687805	692.680603	692.677063	692.677979	692.682434	692.716858	692.754578	692.781433	692.791077	692.788879	692.779236	692.769836	692.757141	692.756287	692.764221	692.776184	692.789795	692.823425	692.855896	692.886963	692.913147
26	693.128113	693.218933	694.242371	693.742615	693.362061	693.108276	692.932556	692.833130	692.759338	692.725159	692.707642	692.695190	692.688354	692.684998	692.685913	692.690247	692.724243	692.763000	692.790955	692.799988	692.793823	692.776184	692.754761	692.708069	692.665161	692.628235	692.596313	692.568909	692.515991	692.483887	692.467957	692.460876
27	691.881592	693.218750	694.244934	693.745544	693.364258	693.110840	692.935791	692.837463	692.764526	692.731506	692.714844	692.702881	692.696411	692.693176	692.694092	692.698242	692.731628	692.771301	692.800537	692.809631	692.800476	692.776184	692.744202	692.666809	692.585327	692.507080	692.434814	692.369751	692.236877	692.142578	692.077759	692.032043
28	691.012329	693.218506	694.247498	693.748474	693.366577	693.113586	692.939270	692.842041	692.769958	692.738159	692.722290	692.710815	692.704712	692.701538	692.702454	692.706421	692.739014	692.779602	692.810608	692.820862	692.810425	692.781799	692.742126	692.641174	692.529602	692.419495	692.316895	692.224548	692.037048	691.903076	691.808716	691.741821
29	691.719238	693.218323	694.250183	693.751526	693.369141	693.116638	692.943115	692.846985	692.775757	692.745239	692.730103	692.719116	692.713379	692.710266	692.711121	692.714905	692.746582	692.788147	692.821533	692.834351	692.824890	692.795044	692.751587	692.637085	692.507629	692.379333	692.260986	692.156311	691.951660	691.813477	691.722717	691.667419
30	691.714417	693.218140	694.252869	693.754639	693.371887	693.119934	692.947266	692.852234	692.781860	692.752625	692.738220	692.727722	692.722351	692.719299	692.720032	692.723633	692.754272	692.796936	692.833313	692.850220	692.844238	692.816589	692.773804	692.657043	692.523315	692.391846	692.273193	692.171326	691.984802	691.871216	691.804932	691.773926
31	693.109131	693.217896	694.255554	693.757751	693.374756	693.123413	692.951660	692.857727	692.788208	692.760254	692.746582	692.736572	692.731567	692.728516	692.729126	692.732544	692.762024	692.805786	692.845764	692.868164	692.868042	692.846008	692.808289	692.700378	692.575562	692.454712	692.349121	692.262390	692.118103	692.042175	691.999878	691.976318
32	691.017090	693.217712	694.258362	693.760986	693.377869	693.127197	692.956421	692.863586	692.794922	692.768250	692.755310	692.745789	692.741150	692.738037	692.738525	692.741699	692.769897	692.814697	692.858643	692.887756	692.895569	692.882263	692.853577	692.764526	692.660156	692.561462	692.479431	692.416809	692.329956	692.298584	692.280212	692.254639
33	692.932251	693.217529	694.261230	693.764282	693.381165	693.131226	692.961487	692.869751	692.801941	692.776550	692.764343	692.755310	692.750977	692.747803	692.748169	692.751038	692.777710	692.823364	692.871460	692.908081	692.925476	692.923401	692.906982	692.844971	692.770081	692.702148	692.650879	692.617920	692.597412	692.619446	692.641602	692.641296
34	692.230286	693.217285	694.264038	693.767578	693.384583	693.135437	692.966797	692.876160	692.809204	692.785095	692.773621	692.765015	692.760986	692.757751	692.757935	692.760498	692.785278	692.831421	692.883545	692.927979	692.955933	692.966736	692.964783	692.935181	692.895325	692.862488	692.844421	692.841797	692.884399	692.959290	693.035950	693.097229
35	694.522827	693.217102	694.266907	693.770996	693.388245	693.139954	692.972412	692.882935	692.816833	692.794006	692.783264	692.775024	692.771301	692.767944	692.767944	692.770142	692.792664	692.838684	692.894287	692.946289	692.984985	693.009277	693.022644	693.027466	693.023804	693.025146	693.036926	693.058838	693.141724	693.242126	693.350342	693.463013
36	694.169434	693.216919	694.269775	693.774475	693.392090	693.144714	692.978271	692.890015	692.824768	692.803223	692.793152	692.785278	692.781860	692.778320	692.778076	692.779846	692.799683	692.844788	692.903015	692.961731	693.010559	693.047852	693.076111	693.114136	693.143921	693.174255	693.207947	693.243713	693.329407	693.403748	693.478577	693.567322
37	694.164612	693.216675	694.272583	693.777954	693.396057	693.149658	692.984314	692.897339	692.832947	692.812683	692.803223	692.795715	692.792542	692.788818	692.788269	692.789551	692.806213	692.849426	692.909119	692.973267	693.031006	693.080017	693.121826	693.189758	693.248230	693.301025	693.348328	693.388000	693.445618	693.450989	693.430542	693.409668
38	692.063110	693.216492	694.275452	693.781555	693.400269	693.154907	692.990662	692.905029	692.841492	692.822510	692.813599	692.806458	692.803467	692.799561	692.798645	692.799377	692.812317	692.852661	692.912476	692.980469	693.045471	693.104492	693.158020	693.251831	693.334473	693.405090	693.461914	693.502502	693.531433	693.474548	693.363953	693.227539
39	692.086914	693.216248	694.278259	693.785156	693.404602	693.160339	692.997192	692.912964	692.850281	692.832520	692.824158	692.817383	692.814514	692.810425	692.809082	692.809204	692.817871	692.854309	692.912781	692.982849	693.053162	693.120117	693.183289	693.298706	693.401855	693.488281	693.555420	693.601563	693.633850	693.576843	693.463135	693.315002
40	692.941895	693.216064	694.281128	693.788879	693.409180	693.166077	693.004028	692.921204	692.859436	692.842834	692.835022	692.828613	692.825806	692.821533	692.819702	692.819153	692.822998	692.854431	692.909912	692.980042	693.053345	693.125732	693.195862	693.327515	693.446655	693.546631	693.625244	693.682495	693.754395	693.767212	693.752441	693.722656
41	695.922241	693.215881	694.283997	693.792664	693.413940	693.172058	693.011108	692.929688	692.868896	692.853394	692.846130	692.840027	692.837280	692.832764	692.830444	692.829163	692.827637	692.852905	692.903564	692.971436	693.044922	693.119568	693.193115	693.333313	693.460815	693.567932	693.653625	693.719910	693.835510	693.932983	694.040833	694.160950
42	695.052979	693.215637	694.286804	693.796448	693.418823	693.178223	693.018372	692.938354	692.878601	692.864136	692.857422	692.851563	692.848877	692.844116	692.841248	692.839172	692.831726	692.849670	692.893555	692.956604	693.027039	693.100220	693.172913	693.311890	693.436951	693.540283	693.621948	693.685669	693.808472	693.935425	694.088806	694.261597
43	694.532349	693.215454	694.289673	693.800354	693.423950	693.184692	693.025940	692.947327	692.888611	692.875183	692.869019	692.863342	692.860718	692.855713	692.852234	692.849304	692.835510	692.844971	692.880249	692.935852	693.000061	693.067932	693.135437	693.263245	693.374756	693.462646	693.527832	693.574951	693.656128	693.735596	693.828491	693.925354
44	691.900696	693.215271	694.292542	693.804321	693.429260	693.191406	693.033752	692.956543	692.898865	692.886475	692.880859	692.875366	692.872742	692.867493	692.863403	692.859558	692.839050	692.839050	692.864136	692.910034	692.965210	693.024475	693.083191	693.191833	693.281677	693.346497	693.387939	693.410889	693.425232	693.418701	693.402832	693.374756
45	692.765198	693.215027	694.295349	693.808289	693.434692	693.198303	693.041748	692.965942	692.909302	692.897949	692.892883	692.887573	692.884949	692.879456	692.874756	692.869934	692.842468	692.832336	692.845947	692.880310	692.924316	692.972473	693.019836	693.104370	693.168762	693.208618	693.226501	693.227234	693.184570	693.108643	693.011414	692.900635
46	693.285767	693.214844	694.298218	693.812378	693.440369	693.205505	693.050049	692.975647	692.920044	692.909729	692.905212	692.900085	692.897461	692.891724	692.886475	692.880676	692.846130	692.825378	692.826599	692.848145	692.879395	692.914795	692.949280	693.007385	693.046021	693.063293	693.062927	693.049561	692.981201	692.883179	692.766968	692.645264
47	691.370483	693.214661	694.301086	693.816528	693.446228	693.212952	693.058594	692.985596	692.931030	692.921753	692.917786	692.912842	692.910278	692.904297	692.898499	692.891785	692.850159	692.818604	692.806824	692.814697	692.832214	692.853882	692.874756	692.906006	692.920593	692.919617	692.908142	692.890381	692.831970	692.762817	692.689880	692.621765
48	692.583679	693.214417	694.303894	693.820679	693.452209	693.220581	693.067322	692.995728	692.942261	692.933960	692.930542	692.925842	692.923340	692.917175	692.910828	692.903259	692.854736	692.812317	692.787292	692.781067	692.784302	692.791809	692.798889	692.803894	692.796753	692.781616	692.764771	692.749878	692.725769	692.718445	692.727417	692.753174
49	694.159790	693.214233	694.306763	693.824951	693.458435	693.228516	693.076355	693.006165	692.953796	692.946472	692.943604	692.939209	692.936768	692.930481	692.923645	692.915283	692.860168	692.807068	692.768799	692.748352	692.737122	692.730408	692.723816	692.703430	692.676086	692.648560	692.627747	692.616516	692.625244	692.671997	692.746765	692.843201
50	693.476807	693.214050	694.309631	693.829285	693.464783	693.236633	693.085632	693.016846	692.965576	692.959229	692.956909	692.952881	692.950562	692.944214	692.936890	692.927856	692.866516	692.803162	692.751953	692.717468	692.691956	692.671326	692.651428	692.606689	692.559875	692.519348	692.491943	692.479187	692.495667	692.552429	692.628479	692.712891
51	691.542480	693.213806	694.312439	693.833618	693.471191	693.244873	693.095093	693.027710	692.977539	692.972168	692.970459	692.966797	692.964661	692.958313	692.950562	692.940979	692.873901	692.800964	692.737488	692.689514	692.650391	692.616699	692.584412	692.517456	692.452698	692.398926	692.362122	692.342285	692.341125	692.367798	692.392395	692.402893
52	691.895874	693.213623	694.315308	693.838074	693.477783	693.253357	693.104858	693.038879	692.989868	692.985413	692.984375	692.981079	692.979187	692.972900	692.964844	692.954834	692.882690	692.801025	692.726318	692.665894	692.614441	692.569153	692.526184	692.440979	692.361877	692.297180	692.251465	692.223328	692.197632	692.188721	692.164490	692.115967
53	691.193848	693.213440	694.318176	693.842590	693.484497	693.262024	693.114868	693.050293	693.002441	692.998962	692.998596	692.995728	692.994080	692.987976	692.979736	692.969360	692.893005	692.803711	692.719055	692.647644	692.585632	692.530762	692.479492	692.381409	692.293335	692.222229	692.171082	692.137329	692.095642	692.071045	692.036804	691.988403
54	693.113892	693.213196	694.320984	693.847107	693.491272	693.270813	693.125061	693.061890	693.015198	693.012756	693.013062	693.010681	693.009338	693.003479	692.995178	692.984558	692.904907	692.809265	692.716187	692.635559	692.565063	692.502930	692.445984	692.340942	692.249817	692.177368	692.124756	692.088806	692.040771	692.018127	692.003174	691.993469
55	691.188965	693.213013	694.323853	693.851746	693.498230	693.279846	693.135559	693.073792	693.028259	693.026855	693.027893	693.026062	693.025085	693.019531	693.011292	693.000549	692.918579	692.817993	692.718201	692.630310	692.553528	692.486511	692.426636	692.320374	692.231750	692.162415	692.111511	692.075439	692.023804	692.003906	692.006409	692.027588
56	693.658325	693.212769	694.326660	693.856384	693.505249	693.289001	693.146240	693.085876	693.041504	693.041138	693.042969	693.041748	693.041199	693.036011	693.027954	693.017273	692.933960	692.829956	692.725220	692.632141	692.551270	692.481812	692.421570	692.319519	692.238403	692.176147	692.129639	692.094910	692.038391	692.011414	692.010498	692.029968
