	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL2_converted.txt
9	708.412109	710.293518	710.920166	711.115540	710.907898	710.688171	710.505920	710.388672	710.300903	710.250366	710.205444	710.176086	710.161316	710.146912	710.135437	710.125244	710.072815	710.012024	709.932007	709.837524	709.733276	709.627075	709.523071	709.331665	709.169189	709.031616	708.913879	708.812012	708.608093	708.444336	708.299683	708.173157
10	707.518921	710.294617	710.917297	711.113037	710.908447	710.691833	710.511658	710.395447	710.308105	710.257690	710.212891	710.183716	710.169373	710.155579	710.144409	710.134583	710.082031	710.016968	709.928955	709.822754	709.702698	709.576294	709.447937	709.197571	708.968750	708.764526	708.584900	708.429016	708.129028	707.917297	707.761108	707.652527
11	708.402466	710.295715	710.914429	711.110596	710.909119	710.695679	710.517700	710.402588	710.315735	710.265503	710.220886	710.191956	710.178101	710.164978	710.154236	710.144897	710.093323	710.026001	709.933105	709.819641	709.689392	709.549561	709.404663	709.113281	708.838379	708.589172	708.369934	708.182129	707.838501	707.625061	707.491333	707.413269
12	706.109863	710.296814	710.911560	711.108215	710.909912	710.699707	710.524048	710.410095	710.323792	710.273804	710.229431	710.200806	710.187500	710.175110	710.164917	710.156189	710.106812	710.039429	709.945190	709.829407	709.695435	709.550049	709.397705	709.086670	708.789795	708.520996	708.287292	708.091309	707.754089	707.574768	707.483704	707.438049
13	707.671753	710.297913	710.908691	711.105896	710.910828	710.703918	710.530701	710.417969	710.332275	710.282593	710.238525	710.210266	710.197571	710.185974	710.176453	710.168457	710.122498	710.057373	709.965454	709.852539	709.721619	709.578979	709.428833	709.120789	708.827209	708.564758	708.341431	708.159607	707.870667	707.750427	707.717346	707.717041
14	709.243103	710.299011	710.905884	711.103638	710.911865	710.708313	710.537659	710.426208	710.341187	710.291809	710.248108	710.220276	710.208252	710.197571	710.188843	710.181702	710.140320	710.079651	709.993591	709.888550	709.767273	709.635376	709.496765	709.213257	708.946350	708.713257	708.520996	708.370361	708.153137	708.093933	708.112000	708.153320
15	708.015625	710.300110	710.903076	711.101440	710.913025	710.712891	710.544861	710.434814	710.350464	710.301453	710.258179	710.230835	710.219543	710.209839	710.202026	710.195862	710.160095	710.105896	710.028931	709.936279	709.830505	709.716492	709.597656	709.357300	709.136536	708.950684	708.804138	708.694946	708.553650	708.535278	708.573669	708.627136
16	709.090332	710.301208	710.900269	711.099304	710.914307	710.717651	710.552307	710.443726	710.360107	710.311523	710.268738	710.241943	710.231384	710.222717	710.215942	710.210815	710.181580	710.135620	710.070435	709.994019	709.908569	709.818359	709.725891	709.543396	709.383301	709.257141	709.165344	709.102600	709.031921	709.029419	709.054810	709.088379
17	710.480103	710.302307	710.897522	711.097229	710.915710	710.722595	710.559998	710.452942	710.370117	710.322021	710.279724	710.253540	710.243774	710.236145	710.230469	710.226501	710.204529	710.168152	710.116882	710.059570	709.998108	709.935974	709.874634	709.760010	709.669739	709.610107	709.577148	709.562256	709.555542	709.551819	709.541565	709.530151
18	709.257507	710.303467	710.894775	711.095215	710.917236	710.727722	710.567932	710.462463	710.380493	710.332886	710.291138	710.265564	710.256653	710.250061	710.245544	710.242798	710.228577	710.202759	710.166870	710.130493	710.095276	710.063721	710.036133	709.994507	709.977661	709.986206	710.012146	710.044312	710.100281	710.096558	710.051880	709.991821
19	709.969116	710.304565	710.892029	711.093201	710.918823	710.732971	710.576050	710.472229	710.391174	710.344055	710.302856	710.277954	710.269897	710.264343	710.260986	710.259521	710.253357	710.238586	710.218811	710.204163	710.195923	710.195618	710.202332	710.233765	710.288574	710.362122	710.443604	710.520813	710.646240	710.667542	710.624634	710.555054
20	711.535706	710.305725	710.889343	711.091309	710.920593	710.738464	710.584473	710.482361	710.402222	710.355652	710.315002	710.290771	710.283569	710.279053	710.276855	710.276672	710.278625	710.274963	710.271240	710.277954	710.295959	710.325745	710.365051	710.464417	710.583618	710.713684	710.842896	710.959839	711.160095	711.238708	711.248413	711.230530
21	710.661621	710.306885	710.886658	711.089478	710.922485	710.744141	710.593140	710.492798	710.413574	710.367554	710.327454	710.303955	710.297546	710.294067	710.292969	710.294067	710.303955	710.311035	710.322571	710.349121	710.391174	710.447998	710.515991	710.673035	710.843567	711.015564	711.178467	711.323364	711.585876	711.731689	711.817261	711.880737
22	715.208618	710.308044	710.884033	711.087708	710.924500	710.750000	710.602051	710.503479	710.425232	710.379761	710.340210	710.317444	710.311768	710.309265	710.309265	710.311584	710.328979	710.346008	710.371338	710.415283	710.477844	710.557007	710.647949	710.847961	711.051819	711.245789	711.421997	711.575684	711.861450	712.044434	712.175049	712.282288
23	711.358887	710.309204	710.881409	711.085999	710.926636	710.756042	710.611206	710.514404	710.437195	710.392273	710.353271	710.331177	710.326172	710.324585	710.325623	710.329102	710.353455	710.379333	710.416443	710.474609	710.553223	710.648987	710.755920	710.981750	711.198669	711.392517	711.559204	711.699219	711.955200	712.122620	712.239258	712.320923
24	711.373291	710.310364	710.878784	711.084351	710.928894	710.762268	710.620605	710.525574	710.449463	710.405090	710.366577	710.345154	710.340759	710.340027	710.342041	710.346558	710.377197	710.410645	710.457214	710.526062	710.615906	710.722168	710.837830	711.072571	711.283752	711.458008	711.595947	711.703857	711.887878	712.002808	712.074646	712.108643
25	711.540405	710.311523	710.876221	711.082764	710.931274	710.768677	710.630188	710.536987	710.461975	710.418152	710.380127	710.359375	710.355530	710.355530	710.358459	710.363892	710.400085	710.439697	710.493347	710.569275	710.665527	710.776306	710.893921	711.122681	711.313110	711.453796	711.550476	711.615234	711.705383	711.755737	711.786377	711.798157
26	713.130920	710.312683	710.873657	711.081238	710.933777	710.775208	710.639954	710.548645	710.474731	710.431458	710.393921	710.373840	710.370422	710.371094	710.374878	710.381104	710.422058	710.466431	710.524780	710.604309	710.702393	710.812256	710.925842	711.136536	711.295654	711.394714	711.444336	711.461548	711.449463	711.429443	711.419006	711.416992
27	709.443848	710.313843	710.871094	711.079773	710.936340	710.781860	710.649902	710.560547	710.487732	710.445007	710.407959	710.388489	710.385437	710.386719	710.391235	710.398193	710.443115	710.490906	710.551697	710.631653	710.727478	710.831848	710.936523	711.120544	711.242981	711.298828	711.302734	711.275208	711.167053	711.076782	711.018860	710.988831
28	711.019775	710.315063	710.868591	711.078369	710.938965	710.788635	710.660034	710.572693	710.500977	710.458801	710.422241	710.403320	710.400574	710.402405	710.407532	710.415161	710.463318	710.513245	710.574524	710.652100	710.742310	710.837585	710.929932	711.082581	711.168396	711.186096	711.153137	711.091553	710.913025	710.770142	710.672363	710.611328
29	710.843140	710.316284	710.866089	711.077026	710.941650	710.795532	710.670349	710.585083	710.514465	710.472839	710.436768	710.418335	710.415833	710.418152	710.423767	710.432007	710.482727	710.533691	710.593689	710.666626	710.748596	710.832153	710.910034	711.030029	711.083679	711.073486	711.018005	710.938721	710.730042	710.566406	710.449829	710.367004
30	709.438904	710.317505	710.863586	711.075745	710.944397	710.802551	710.680847	710.597717	710.528198	710.487122	710.451538	710.433533	710.431213	710.433960	710.439941	710.448730	710.501404	710.552429	710.609680	710.676147	710.747925	710.817993	710.880371	710.968933	710.997498	710.972290	710.911133	710.832947	710.640747	710.496155	710.392700	710.311829
31	710.131470	710.318726	710.861145	711.074524	710.947205	710.809692	710.691528	710.610596	710.542175	710.501648	710.466553	710.448914	710.446716	710.449829	710.456055	710.465332	710.519409	710.569641	710.622925	710.681519	710.741638	710.797180	710.843689	710.903320	710.914612	710.887146	710.836365	710.776855	710.645203	710.560852	710.511658	710.477844
32	710.652100	710.319946	710.858704	711.073364	710.950073	710.816956	710.702393	710.623657	710.556396	710.516418	710.481812	710.464478	710.462341	710.465759	710.472168	710.481812	710.536804	710.585449	710.633789	710.683350	710.730774	710.771118	710.801697	710.834717	710.834839	710.814392	710.785034	710.755676	710.710388	710.707703	710.734802	710.777771
33	712.056274	710.321106	710.856201	711.072205	710.952942	710.824280	710.713379	710.636841	710.570801	710.531372	710.497253	710.480164	710.478027	710.481689	710.488220	710.498108	710.553528	710.599976	710.642517	710.682068	710.716003	710.740601	710.755127	710.762634	710.754211	710.744080	710.739014	710.741394	710.777771	710.839478	710.915466	711.002136
34	711.893799	710.322327	710.853821	711.071167	710.955933	710.831787	710.724609	710.650269	710.585510	710.546631	710.513000	710.496094	710.493896	710.497742	710.504333	710.514343	710.569763	710.613464	710.649536	710.678406	710.698242	710.706787	710.705078	710.686829	710.669128	710.666992	710.681702	710.708984	710.798889	710.881409	710.945923	710.998047
35	710.145813	710.323547	710.851440	711.070190	710.958984	710.839417	710.736023	710.663879	710.600464	710.562134	710.528931	710.512207	710.509888	710.513855	710.520447	710.530518	710.585571	710.626099	710.655273	710.673096	710.678711	710.671265	710.653381	710.608948	710.579590	710.580444	710.607361	710.650024	710.765503	710.838684	710.859070	710.837585
36	709.257507	710.324768	710.849121	711.069275	710.962097	710.847168	710.747620	710.677673	710.615662	710.577881	710.545044	710.528503	710.526001	710.530029	710.536560	710.546631	710.601013	710.638123	710.660278	710.667175	710.658997	710.636169	710.602783	710.532471	710.489136	710.487671	710.519470	710.569763	710.698547	710.769592	710.776306	710.733459
37	710.633057	710.326050	710.846802	711.068420	710.965271	710.855042	710.759399	710.691650	710.631104	710.593872	710.561401	710.544983	710.542236	710.546265	710.552734	710.562744	710.616211	710.649841	710.665161	710.661621	710.640564	710.603516	710.555847	710.460571	710.400818	710.391174	710.420105	710.470337	710.604553	710.692322	710.734741	710.749512
38	712.753601	710.327332	710.844482	711.067627	710.968506	710.863037	710.771301	710.705811	710.646790	710.610107	710.577942	710.561646	710.558594	710.562622	710.568970	710.578857	710.631287	710.661499	710.670410	710.657288	710.624634	710.574951	710.514465	710.395386	710.316101	710.290833	710.306458	710.345276	710.461304	710.553894	710.629456	710.703552
39	710.308228	710.328613	710.842224	711.066895	710.971802	710.871155	710.783325	710.720154	710.662659	710.626587	710.594666	710.578491	710.575134	710.579102	710.585266	710.594971	710.646301	710.673340	710.676514	710.655029	710.612488	710.552246	710.480896	710.340027	710.238586	710.190125	710.181396	710.195679	710.257935	710.315002	710.371216	710.434326
40	709.424561	710.329895	710.839966	711.066162	710.975159	710.879395	710.795471	710.734680	710.678711	710.643311	710.611633	710.595520	710.591858	710.595703	710.601685	710.611145	710.661377	710.685669	710.684082	710.655884	710.605774	710.537720	710.458374	710.299988	710.176819	710.101440	710.061768	710.043335	710.028992	710.023071	710.023193	710.029541
41	708.550598	710.331177	710.837708	711.065430	710.978577	710.887756	710.807739	710.749390	710.694946	710.660278	710.628845	710.612732	710.608765	710.612427	710.618225	710.627380	710.676636	710.698730	710.693665	710.660828	710.606079	710.533752	710.450317	710.281555	710.141418	710.041199	709.971130	709.920105	709.830933	709.766296	709.716614	709.678650
42	711.545166	710.332458	710.835510	711.064697	710.982056	710.896179	710.820129	710.764282	710.711365	710.677429	710.646301	710.630127	710.625854	710.629333	710.634888	710.643738	710.692139	710.712769	710.705688	710.670593	710.614502	710.541992	710.459106	710.289429	710.140564	710.022400	709.928162	709.850769	709.703613	709.598145	709.516113	709.449890
43	708.736938	710.333740	710.833313	711.063965	710.985596	710.904663	710.832642	710.779358	710.727966	710.694763	710.664001	710.647705	710.643127	710.646423	710.651672	710.660217	710.707947	710.727844	710.720337	710.685486	710.631592	710.563232	710.485901	710.326172	710.179504	710.053894	709.945923	709.852661	709.673157	709.550293	709.454956	709.369507
44	707.485413	710.335022	710.831177	711.063232	710.989197	710.913208	710.845276	710.794617	710.744751	710.712280	710.681885	710.665466	710.660583	710.663696	710.668579	710.676819	710.724060	710.744019	710.737610	710.705566	710.657349	710.597473	710.530762	710.392578	710.260803	710.141174	710.033508	709.938782	709.763062	709.660828	709.595886	709.540894
45	710.460999	710.336365	710.829041	711.062500	710.992859	710.921814	710.858032	710.809998	710.761719	710.729980	710.699951	710.683411	710.678223	710.681091	710.685608	710.693542	710.740417	710.761169	710.757263	710.730286	710.690857	710.643372	710.591858	710.486023	710.381470	710.281311	710.187988	710.105774	709.966064	709.915894	709.921265	709.952881
46	712.233093	710.337708	710.826904	711.061768	710.996582	710.930481	710.870911	710.825500	710.778870	710.747864	710.718201	710.701538	710.696045	710.698608	710.702759	710.710327	710.756958	710.778992	710.778687	710.758545	710.730286	710.698120	710.665222	710.599731	710.531677	710.460815	710.390991	710.328796	710.231140	710.220215	710.270142	710.355957
47	711.010193	710.339050	710.824829	711.061035	711.000366	710.939209	710.883911	710.841125	710.796204	710.765930	710.736633	710.719849	710.713989	710.716248	710.719971	710.727173	710.773499	710.797180	710.801208	710.789063	710.773438	710.758362	710.746094	710.725708	710.699829	710.664001	710.622192	710.581848	710.512634	710.497131	710.518677	710.558594
48	709.434204	710.340332	710.822693	711.060242	711.004150	710.947937	710.896973	710.856812	710.813660	710.784119	710.755188	710.738220	710.731995	710.733887	710.737183	710.743958	710.789856	710.815369	710.824097	710.820557	710.818237	710.820984	710.830200	710.857178	710.877014	710.880493	710.870850	710.855103	710.811401	710.772461	710.733643	710.686646
49	709.606079	710.341675	710.820679	711.059509	711.008057	710.956787	710.910156	710.872681	710.831299	710.802490	710.773926	710.756775	710.750183	710.751648	710.754456	710.760742	710.806030	710.833313	710.846802	710.851929	710.862793	710.883118	710.913452	710.987732	711.054993	711.101379	711.129028	711.143982	711.145325	711.110962	711.053894	710.982910
50	712.233093	710.343018	710.818665	711.058777	711.012024	710.965698	710.923401	710.888672	710.849060	710.820984	710.792786	710.775452	710.768433	710.769409	710.771729	710.777466	710.821838	710.850586	710.868469	710.881653	710.904663	710.941101	710.990723	711.108887	711.221619	711.311096	711.378235	711.428162	711.495361	711.502869	711.481934	711.459595
51	713.288452	710.344360	710.816650	711.058044	711.016052	710.974670	710.936707	710.904785	710.866943	710.839600	710.811768	710.794250	710.786743	710.787170	710.788940	710.794067	710.837097	710.866821	710.888245	710.908203	710.941284	710.991028	711.056396	711.210815	711.361816	711.488586	711.590759	711.672729	711.805481	711.862244	711.883240	711.904541
52	711.363708	710.345703	710.814697	711.057312	711.020081	710.983704	710.950073	710.921021	710.884949	710.858337	710.830872	710.813171	710.805115	710.804932	710.806091	710.810486	710.851685	710.881653	710.905457	710.930298	710.970520	711.029602	711.105835	711.285217	711.462891	711.615906	711.742920	711.847595	712.027832	712.118896	712.157532	712.175598
53	712.409790	710.347107	710.812744	711.056580	711.024109	710.992798	710.963501	710.937317	710.903076	710.877197	710.850098	710.832153	710.823547	710.822693	710.823120	710.826721	710.865540	710.894897	710.919678	710.947083	710.991028	711.054749	711.136169	711.327087	711.517334	711.682983	711.822021	711.937805	712.144531	712.259644	712.309998	712.315491
54	711.698120	710.348511	710.810852	711.055847	711.028137	711.001953	710.976990	710.953674	710.921326	710.896179	710.869446	710.851196	710.842041	710.840393	710.840027	710.842773	710.878662	710.906494	710.930725	710.958191	711.002197	711.065613	711.146118	711.334290	711.521973	711.685547	711.822876	711.937561	712.150024	712.286621	712.366394	712.396973
55	712.400208	710.349915	710.808960	711.055115	711.032166	711.011169	710.990540	710.970093	710.939697	710.915283	710.888916	710.870300	710.860596	710.858093	710.856812	710.858643	710.891052	710.916443	710.938599	710.963623	711.004028	711.062195	711.135742	711.306824	711.476624	711.623047	711.744141	711.844238	712.034912	712.179382	712.295349	712.383118
56	712.939880	710.351318	710.807068	711.054382	711.036194	711.020386	711.004150	710.986572	710.958191	710.934509	710.908508	710.889465	710.879211	710.875793	710.873535	710.874390	710.902771	710.924866	710.943542	710.963806	710.997253	711.045532	711.106506	711.247192	711.384644	711.499329	711.589661	711.660461	711.790955	711.903259	712.018616	712.135864
