	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL5_converted.txt
902	726.547302	723.581055	722.887207	723.672302	724.209473	724.656311	724.966919	725.205872	725.394043	725.553223	725.700256	725.828796	725.945190	726.044373	726.124451	726.189270	726.369019	726.428894	726.458679	726.476501	726.486206	726.488770	726.485229	726.465210	726.438538	726.412292	726.392151	726.380432	726.389526	726.444092	726.524536	726.612671
903	726.542480	723.567139	722.876709	723.662903	724.199890	724.645264	724.952087	725.185547	725.367065	725.519775	725.660889	725.784607	725.896851	725.992554	726.069519	726.131470	726.297546	726.343506	726.361328	726.370544	726.374573	726.373291	726.366760	726.341125	726.308594	726.276550	726.250732	726.232483	726.217285	726.233704	726.269653	726.318970
904	727.598022	723.553162	722.866089	723.653320	724.189941	724.633667	724.936584	725.164368	725.339050	725.485107	725.620056	725.738770	725.846680	725.938721	726.012451	726.071411	726.223633	726.255676	726.261597	726.262390	726.261169	726.256592	726.247864	726.218628	726.182190	726.145569	726.113953	726.087463	726.035522	725.989075	725.943359	725.903809
905	723.399719	723.539124	722.855347	723.643555	724.179626	724.621582	724.920410	725.142334	725.309998	725.449219	725.577820	725.691345	725.794739	725.882996	725.953369	726.009277	726.147522	726.165894	726.160095	726.152893	726.146973	726.140015	726.130249	726.100647	726.064209	726.027161	725.993835	725.963379	725.886719	725.791626	725.677307	725.554688
906	724.441040	723.524963	722.844421	723.633545	724.168884	724.608948	724.903503	725.119446	725.279907	725.412109	725.534180	725.642334	725.741028	725.825378	725.892334	725.945129	726.069397	726.074463	726.057373	726.042725	726.032837	726.024597	726.015259	725.989441	725.958496	725.927734	725.900818	725.876343	725.811462	725.723877	725.614685	725.494568
907	727.421326	723.510803	722.833435	723.623413	724.157837	724.595886	724.885986	725.095825	725.248962	725.373962	725.489319	725.591919	725.685791	725.766113	725.829529	725.879211	725.989624	725.981812	725.953918	725.932373	725.919189	725.910583	725.902954	725.884521	725.863831	725.845276	725.831970	725.822693	725.804382	725.779480	725.749268	725.719543
908	724.278564	723.496582	722.822327	723.613098	724.146423	724.582336	724.867859	725.071411	725.217102	725.334717	725.443237	725.540100	725.629028	725.705200	725.765015	725.811523	725.908325	725.888123	725.849854	725.821838	725.805725	725.797180	725.791870	725.782471	725.773987	725.769470	725.771606	725.779541	725.815857	725.866394	725.930176	726.005615
909	728.677490	723.482300	722.811096	723.602600	724.134644	724.568298	724.849121	725.046265	725.184387	725.294434	725.395996	725.486938	725.570801	725.642761	725.698914	725.742188	725.825684	725.793579	725.745361	725.711060	725.692017	725.683472	725.680359	725.679443	725.681885	725.688782	725.702148	725.721436	725.790527	725.882690	725.993408	726.115356
910	725.338867	723.467957	722.799744	723.591919	724.122498	724.553772	724.829773	725.020386	725.150818	725.253174	725.347656	725.432495	725.511230	725.578857	725.631287	725.671326	725.741882	725.698425	725.640686	725.600159	725.577942	725.568970	725.567383	725.573059	725.583191	725.596313	725.613525	725.634338	725.699707	725.778687	725.863770	725.946777
911	725.362793	723.453491	722.788208	723.580994	724.109924	724.538696	724.809753	724.993713	725.116394	725.210938	725.298157	725.376831	725.450317	725.513550	725.562195	725.598999	725.657043	725.602905	725.536133	725.489441	725.463806	725.453857	725.453064	725.463196	725.477905	725.492737	725.507751	725.522278	725.556763	725.585327	725.600891	725.599609
912	724.832581	723.439026	722.776611	723.569946	724.097046	724.523193	724.789246	724.966431	725.081238	725.167847	725.247742	725.320129	725.388245	725.447021	725.491882	725.525452	725.571472	725.507446	725.432251	725.379578	725.350342	725.338989	725.338440	725.351563	725.369141	725.383789	725.394531	725.400696	725.399902	725.378113	725.333130	725.267700
913	725.534790	723.424500	722.764893	723.558716	724.083862	724.507202	724.768188	724.938477	725.045349	725.123901	725.196411	725.262390	725.325073	725.379333	725.420410	725.450745	725.485352	725.412354	725.329407	725.271057	725.238159	725.225098	725.224304	725.239563	725.259644	725.274475	725.282410	725.282959	725.260559	725.215027	725.151062	725.075500
914	723.428406	723.409912	722.753052	723.547302	724.070374	724.490784	724.746582	724.909912	725.008728	725.079163	725.144165	725.203674	725.260864	725.310547	725.347839	725.375000	725.398865	725.317871	725.227966	725.164307	725.127686	725.112671	725.111145	725.127869	725.150513	725.166992	725.175110	725.174805	725.150818	725.113831	725.075195	725.041443
915	726.762207	723.395264	722.741089	723.535706	724.056580	724.473938	724.724426	724.880737	724.971436	725.033691	725.091125	725.144043	725.195679	725.240784	725.274292	725.298340	725.312195	725.224243	725.128235	725.059631	725.019226	725.001892	724.999023	725.016052	725.040833	725.059753	725.070251	725.072571	725.059937	725.048096	725.052490	725.076599
916	724.851685	723.380493	722.728943	723.523865	724.042419	724.456604	724.701721	724.850891	724.933472	724.987488	725.037292	725.083557	725.129578	725.170044	725.199829	725.220825	725.225403	725.131592	725.030396	724.957214	724.912903	724.892700	724.887695	724.903198	724.928589	724.949158	724.962036	724.967346	724.965393	724.970215	724.997009	725.045532
917	724.651245	723.365723	722.716736	723.511902	724.028015	724.438904	724.678589	724.820557	724.894958	724.940674	724.982849	725.022400	725.062744	725.098572	725.124634	725.142639	725.138794	725.040222	724.934814	724.857422	724.809143	724.785461	724.777466	724.789246	724.813049	724.833618	724.847595	724.854553	724.855957	724.858276	724.872559	724.896484
918	725.897705	723.350891	722.704407	723.499756	724.013306	724.420776	724.654968	724.789673	724.855896	724.893250	724.927795	724.960571	724.995178	725.026367	725.048767	725.063843	725.052429	724.950317	724.841675	724.760620	724.708374	724.680725	724.669006	724.674988	724.695251	724.714355	724.728516	724.736511	724.738159	724.728577	724.713440	724.690186
919	722.382507	723.335999	722.691956	723.487427	723.998291	724.402222	724.630859	724.758301	724.816284	724.845276	724.872131	724.898132	724.927002	724.953552	724.972351	724.984558	724.966431	724.862061	724.751282	724.667236	724.611206	724.579346	724.563354	724.562012	724.577332	724.594360	724.609009	724.619324	724.627747	724.617126	724.589600	724.544189
920	725.190796	723.320984	722.679321	723.474854	723.982910	724.383179	724.606262	724.726379	724.776123	724.796753	724.815857	724.835083	724.858215	724.880127	724.895386	724.904846	724.880859	724.775574	724.663879	724.577637	724.518127	724.481995	724.461365	724.451538	724.460876	724.475464	724.491150	724.505615	724.531677	724.542053	724.538757	724.524536
921	724.493530	723.305969	722.666626	723.462158	723.967285	724.363770	724.581299	724.694092	724.735596	724.747864	724.759155	724.771606	724.789001	724.806274	724.818054	724.824890	724.795959	724.691101	724.579773	724.492188	724.429626	724.389221	724.363647	724.343994	724.345642	724.356079	724.371338	724.388855	724.433105	724.470947	724.505188	724.542236
922	725.735291	723.290894	722.653809	723.449280	723.951355	724.343994	724.555908	724.661377	724.694641	724.698547	724.702026	724.707703	724.719360	724.732056	724.740417	724.744690	724.711731	724.608643	724.498962	724.411011	724.345886	724.301270	724.270447	724.239441	724.230835	724.233643	724.244202	724.259705	724.306702	724.351929	724.395813	724.444946
923	723.629028	723.275757	722.640869	723.436218	723.935120	724.323853	724.530090	724.628235	724.653320	724.648865	724.644531	724.643433	724.649414	724.657532	724.662537	724.664368	724.628296	724.528320	724.421631	724.334351	724.267395	724.218872	724.182739	724.139404	724.118286	724.109985	724.111145	724.118713	724.149658	724.177124	724.195801	724.209351
924	723.442810	723.260559	722.627808	723.422974	723.918579	724.303345	724.503906	724.594727	724.611633	724.598877	724.586731	724.578857	724.579224	724.582764	724.584473	724.583984	724.545715	724.450195	724.347961	724.262634	724.194824	724.143127	724.102234	724.046814	724.012634	723.991760	723.981201	723.977905	723.985107	723.989197	723.979492	723.956787
925	723.638489	723.245239	722.614563	723.409485	723.901672	724.282410	724.477295	724.560791	724.569580	724.548584	724.528625	724.514038	724.508789	724.507813	724.506287	724.503540	724.463989	724.374329	724.278015	724.196106	724.128723	724.075073	724.030457	723.964661	723.918640	723.885986	723.864075	723.850281	723.837097	723.829895	723.815369	723.793091
926	723.800903	723.229919	722.601257	723.395874	723.884521	724.261169	724.450378	724.526611	724.527283	724.498108	724.470398	724.449158	724.438293	724.432861	724.428162	724.423279	724.383301	724.300842	724.211975	724.135010	724.069580	724.015442	723.968567	723.895020	723.839478	723.796997	723.765259	723.742188	723.712524	723.703003	723.699524	723.699585
927	724.675049	723.214539	722.587830	723.382080	723.867065	724.239563	724.423096	724.492126	724.484741	724.447449	724.412048	724.384216	724.367737	724.357910	724.350098	724.343140	724.303589	724.229614	724.149658	724.079224	724.017395	723.964417	723.916992	723.838928	723.776855	723.726990	723.687195	723.655762	723.608704	723.592834	723.592957	723.601379
928	722.234375	723.199097	722.574280	723.368103	723.849304	724.217590	724.395447	724.457336	724.441956	724.396667	724.353638	724.319214	724.297180	724.283020	724.272156	724.263184	724.224792	724.160522	724.090942	724.028625	723.972107	723.922119	723.876099	723.797424	723.732544	723.678711	723.633667	723.595764	723.531311	723.502563	723.493896	723.491333
929	724.168701	723.183594	722.560608	723.353943	723.831238	724.195251	724.367493	724.422302	724.398987	724.345764	724.295166	724.254211	724.226685	724.208252	724.194397	724.183472	724.146912	724.093384	724.035583	723.982910	723.933472	723.888428	723.845947	723.771118	723.708130	723.655029	723.609253	723.568970	723.493713	723.453979	723.437439	723.427063
930	722.764526	723.167969	722.546753	723.339539	723.812866	724.172546	724.339172	724.386963	724.355835	724.294739	724.236633	724.189209	724.156250	724.133545	724.116760	724.104004	724.069824	724.027954	723.983154	723.941589	723.900940	723.862732	723.825928	723.759583	723.703552	723.656494	723.615540	723.578369	723.503601	723.460754	723.445190	723.443054
931	723.461792	723.152344	722.532837	723.325012	723.794312	724.149597	724.310608	724.351440	724.312622	724.243774	724.178223	724.124390	724.086060	724.059082	724.039429	724.024902	723.993530	723.964050	723.933289	723.904053	723.873718	723.844055	723.814819	723.761169	723.716614	723.680481	723.649475	723.620605	723.557129	723.516235	723.503235	723.512878
932	724.679810	723.136658	722.518799	723.310303	723.775513	724.126343	724.281738	724.315735	724.269348	724.192810	724.119934	724.059753	724.016052	723.984863	723.962402	723.946106	723.917847	723.901306	723.885315	723.869324	723.850464	723.830750	723.810547	723.772827	723.743042	723.721252	723.703796	723.686890	723.641296	723.599792	723.574951	723.570862
933	723.648071	723.120911	722.504639	723.295410	723.756470	724.102783	724.252625	724.279846	724.226013	724.141907	724.061768	723.995300	723.946289	723.910889	723.885681	723.867615	723.842651	723.839355	723.838562	723.836426	723.829834	723.821045	723.810852	723.791138	723.778137	723.772705	723.771118	723.768860	723.747620	723.705811	723.656982	723.610352
934	722.253418	723.105042	722.490295	723.280273	723.737122	724.078857	724.223206	724.243713	724.182556	724.091003	724.003723	723.931030	723.876770	723.837158	723.809204	723.789368	723.767700	723.777710	723.792297	723.804321	723.810425	723.813049	723.813477	723.812927	723.817749	723.829895	723.846191	723.861755	723.879333	723.858582	723.809875	723.743958
935	723.800903	723.089172	722.475891	723.265015	723.717590	724.054688	724.193604	724.207520	724.139160	724.040283	723.945984	723.867126	723.807617	723.763855	723.733154	723.711487	723.692993	723.716125	723.745911	723.771973	723.790771	723.804871	723.815979	723.834473	723.856628	723.885925	723.920410	723.955750	724.027466	724.060425	724.061401	724.041687
936	725.572876	723.073242	722.461365	723.249573	723.697815	724.030212	724.163757	724.171204	724.095764	723.989685	723.888489	723.803528	723.738831	723.690918	723.657471	723.633972	723.618286	723.654114	723.698547	723.738098	723.769043	723.794006	723.815002	723.850403	723.886658	723.928894	723.977112	724.028259	724.150330	724.245300	724.316101	724.372925
937	724.335815	723.057251	722.446716	723.233948	723.677795	724.005432	724.133667	724.134766	724.052429	723.939270	723.831299	723.740295	723.670471	723.618408	723.582153	723.556824	723.543457	723.591248	723.649414	723.701477	723.743469	723.778015	723.807373	723.855530	723.899902	723.947083	723.999268	724.055237	724.198242	724.325439	724.434692	724.532776
938	724.880249	723.041199	722.431946	723.218140	723.657532	723.980408	724.103394	724.098267	724.009155	723.889099	723.774475	723.677490	723.602539	723.546326	723.507263	723.480042	723.468384	723.527161	723.597900	723.661194	723.712769	723.755249	723.791016	723.846924	723.892395	723.935120	723.979431	724.026367	724.149048	724.261108	724.355347	724.434753
939	724.354980	723.025024	722.416992	723.202087	723.636963	723.955078	724.072876	724.061646	723.965942	723.839111	723.717957	723.615112	723.535034	723.474670	723.432739	723.403564	723.392883	723.461548	723.543518	723.616577	723.676208	723.724915	723.765198	723.824402	723.865051	723.895630	723.922363	723.948730	724.016724	724.075684	724.115662	724.137085
940	722.960327	723.008850	722.401978	723.185913	723.616211	723.929565	724.042236	724.025024	723.922913	723.789490	723.661926	723.553284	723.468140	723.403625	723.358765	723.327576	723.317078	723.394409	723.486145	723.567505	723.633728	723.687195	723.730530	723.790100	723.822754	723.837463	723.842102	723.842590	723.841187	723.835327	723.816284	723.782532
941	723.657715	722.992615	722.386841	723.169556	723.595215	723.903809	724.011414	723.988403	723.880005	723.740173	723.606384	723.492004	723.401855	723.333191	723.285339	723.252075	723.240906	723.325562	723.425598	723.513855	723.585388	723.642456	723.687866	723.746826	723.771545	723.771301	723.755371	723.731812	723.668091	723.611816	723.559326	723.507080
942	722.783569	722.976318	722.371582	723.153015	723.573975	723.877808	723.980408	723.951782	723.837280	723.691223	723.551331	723.431335	723.336243	723.263428	723.212524	723.177124	723.164368	723.254944	723.361755	723.455566	723.531250	723.591064	723.638000	723.696777	723.716187	723.705566	723.675049	723.634338	723.528015	723.444946	723.388000	723.350342
943	724.536377	722.959961	722.356201	723.136292	723.552490	723.851563	723.949280	723.915161	723.794739	723.642639	723.496826	723.371338	723.271362	723.194397	723.140381	723.102783	723.087463	723.182495	723.294556	723.392517	723.471252	723.533020	723.581238	723.641052	723.659180	723.644653	723.607727	723.559021	723.432190	723.339294	723.288025	723.266785
944	722.425415	722.943481	722.340637	723.119324	723.530701	723.825012	723.917969	723.878479	723.752380	723.594421	723.442871	723.312012	723.207214	723.126038	723.068909	723.028992	723.010132	723.108093	723.223816	723.324524	723.405212	723.468201	723.517456	723.579834	723.601257	723.590088	723.555969	723.509338	723.384583	723.293396	723.246277	723.228516
945	723.146606	722.927002	722.325012	723.102234	723.508728	723.798279	723.886597	723.841919	723.710327	723.546753	723.389587	723.253479	723.143982	723.058594	722.998291	722.955933	722.932495	723.031860	723.149597	723.251587	723.333069	723.396545	723.446533	723.512878	723.541992	723.541504	723.519592	723.485535	723.387573	723.313660	723.276794	723.266113
946	722.793091	722.910461	722.309265	723.084961	723.486511	723.771301	723.855103	723.805420	723.668579	723.499573	723.336975	723.195740	723.081604	722.992065	722.928528	722.883606	722.854553	722.953674	723.071716	723.173462	723.254456	723.317505	723.367676	723.438538	723.478394	723.494202	723.492126	723.479309	723.429504	723.387451	723.368530	723.373230
947	725.238586	722.893860	722.293396	723.067505	723.464111	723.744141	723.823486	723.768982	723.627136	723.452942	723.285095	723.138855	723.020142	722.926514	722.859680	722.812073	722.776306	722.873535	722.990112	723.089905	723.168945	723.230286	723.279602	723.353882	723.405029	723.439209	723.460327	723.472717	723.479980	723.470947	723.459534	723.457520
948	722.960327	722.877197	722.277405	723.049866	723.441528	723.716797	723.791809	723.732666	723.585999	723.406860	723.234009	723.082886	722.959656	722.862000	722.791809	722.741394	722.697876	722.791504	722.904724	723.000854	723.076233	723.134277	723.181274	723.256226	723.316406	723.367432	723.410828	723.447937	723.511353	723.531616	723.514771	723.476379
949	722.602112	722.860413	722.261230	723.031982	723.418701	723.689209	723.760010	723.696411	723.545166	723.361328	723.183655	723.027832	722.900146	722.798523	722.724915	722.671631	722.619263	722.707642	722.815674	722.906372	722.976379	723.029358	723.072266	723.143982	723.209106	723.273010	723.335144	723.394226	723.513489	723.575378	723.576355	723.528503
950	722.807495	722.843628	722.244995	723.013977	723.395752	723.661499	723.728210	723.660339	723.504761	723.316467	723.134216	722.973877	722.841797	722.736267	722.659241	722.602966	722.540710	722.622253	722.723267	722.806824	722.869751	722.915894	722.952698	723.016357	723.080627	723.150879	723.225281	723.300720	723.471863	723.595215	723.663086	723.682251
951	724.909058	722.826782	722.228638	722.995850	723.372620	723.633606	723.696350	723.624451	723.464783	723.272278	723.085693	722.921021	722.784607	722.675232	722.594788	722.535461	722.462341	722.535461	722.627747	722.702515	722.756592	722.794006	722.822449	722.872070	722.927307	722.993713	723.068848	723.148621	723.345337	723.518860	723.664307	723.784851
952	724.546021	722.809875	722.212158	722.977600	723.349304	723.605530	723.664429	723.588745	723.425232	723.228760	723.038086	722.869324	722.728638	722.615479	722.531677	722.469177	722.384338	722.447571	722.529541	722.593994	722.637573	722.664429	722.682190	722.711182	722.747498	722.796936	722.856689	722.922302	723.091003	723.255249	723.416382	723.575745
953	723.146606	722.792847	722.195496	722.959167	723.325745	723.577209	723.632446	723.553162	723.386047	723.185913	722.991394	722.818726	722.673950	722.557068	722.469910	722.404175	722.306824	722.358887	722.429260	722.482178	722.514038	722.528992	722.534302	722.537231	722.546021	722.566345	722.595337	722.628479	722.711487	722.791443	722.875610	722.966125
954	722.105347	722.775818	722.178772	722.940674	723.302063	723.548767	723.600525	723.517822	723.347412	723.143921	722.945801	722.769409	722.620728	722.500183	722.409729	722.340759	722.230225	722.270142	722.328003	722.368713	722.388428	722.391052	722.383362	722.358032	722.335144	722.320129	722.310425	722.301697	722.269714	722.225464	722.180481	722.139832
955	720.534119	722.758728	722.161926	722.922058	723.278198	723.520142	723.568604	723.482727	723.309265	723.102722	722.901306	722.721375	722.568970	722.444885	722.351196	722.278992	722.154846	722.181885	722.226807	722.255310	722.263367	722.254395	722.234741	722.183228	722.130676	722.082520	722.036926	721.990234	721.858704	721.711548	721.561829	721.417053
956	720.185425	722.741577	722.144958	722.903320	723.254150	723.491394	723.536682	723.447876	723.271667	723.062378	722.857910	722.674683	722.518799	722.391296	722.294434	722.219055	722.080994	722.094727	722.126709	722.143616	722.141235	722.122559	722.093262	722.021484	721.946594	721.874634	721.804871	721.734985	721.554626	721.372681	721.199219	721.039978
957	721.756714	722.724365	722.127869	722.884460	723.229919	723.462524	723.504761	723.413269	723.234619	723.022888	722.815674	722.629395	722.470276	722.339478	722.239563	722.161072	722.008911	722.009216	722.028503	722.034851	722.023804	721.997925	721.962097	721.877991	721.790833	721.707581	721.628845	721.554077	721.383545	721.240173	721.125366	721.036804
958	720.357300	722.707031	722.110596	722.865417	723.205444	723.433472	723.472778	723.378845	723.198059	722.984253	722.774597	722.585510	722.423401	722.289429	722.186646	722.105103	721.938782	721.925659	721.932739	721.929688	721.911926	721.881470	721.842346	721.754028	721.664490	721.581543	721.507019	721.441956	721.321777	721.258789	721.241150	721.255005
959	722.821777	722.689697	722.093262	722.846313	723.180847	723.404358	723.440918	723.344788	723.162170	722.946594	722.734802	722.543213	722.378357	722.241394	722.135864	722.051331	721.870972	721.844482	721.839905	721.828613	721.805969	721.773438	721.733948	721.648438	721.564331	721.489807	721.427368	721.379028	721.319702	721.333801	721.395569	721.482239
960	721.570435	722.672302	722.075806	722.827087	723.156067	723.375122	723.409119	723.311035	723.126892	722.909851	722.696289	722.502441	722.335083	722.195374	722.087219	721.999817	721.805542	721.765869	721.750183	721.731750	721.705872	721.673340	721.635925	721.558594	721.485291	721.423401	721.375488	721.343628	721.329651	721.383240	721.468262	721.559937
961	721.575317	722.654846	722.058228	722.807739	723.131104	723.345764	723.377380	723.277588	723.092224	722.874084	722.659058	722.463257	722.293640	722.151428	722.040771	721.950623	721.742676	721.690063	721.663879	721.639282	721.611572	721.580750	721.547424	721.482300	721.423279	721.375916	721.341919	721.322754	721.329529	721.379517	721.433716	721.472595
962	721.407959	722.637329	722.040527	722.788269	723.105957	723.316284	723.345703	723.244446	723.058167	722.839294	722.623169	722.425720	722.254089	722.109619	721.996582	721.903870	721.682556	721.617310	721.581238	721.551392	721.523071	721.495361	721.467773	721.418091	721.375977	721.344421	721.323730	721.314270	721.325806	721.351318	721.358826	721.339294
963	719.483276	722.619690	722.022644	722.768616	723.080566	723.286621	723.314026	723.211548	723.024719	722.805420	722.588562	722.389771	722.216431	722.069885	721.954651	721.859558	721.625305	721.547791	721.502441	721.468140	721.440186	721.416748	721.396118	721.364380	721.341309	721.326965	721.319946	721.319641	721.333984	721.341614	721.326172	721.291504
964	722.998535	722.602051	722.004700	722.748901	723.055054	723.256897	723.282471	723.179016	722.992004	722.772644	722.555359	722.355591	722.180786	722.032410	721.915161	721.817871	721.571167	721.481812	721.427734	721.389587	721.362671	721.344238	721.331238	721.318665	721.315674	721.319031	721.325806	721.334656	721.354553	721.357605	721.346008	721.333618
965	721.231445	722.584351	721.986633	722.729065	723.029358	723.227051	723.250977	723.146790	722.959961	722.740906	722.523560	722.323120	722.147156	721.997192	721.878113	721.778809	721.520203	721.419434	721.357117	721.315491	721.289917	721.276611	721.271240	721.277466	721.293701	721.313477	721.332520	721.348999	721.372253	721.371704	721.363525	721.363708
966	721.584717	722.566589	721.968445	722.709106	723.003479	723.197083	723.219543	723.114868	722.928589	722.710205	722.493164	722.292358	722.115540	721.964294	721.843567	721.742432	721.472534	721.360779	721.290649	721.245728	721.221375	721.212891	721.214539	721.237854	721.271118	721.304932	721.333984	721.356201	721.380188	721.373535	721.358948	721.348022
967	720.180603	722.548767	721.950134	722.689026	722.977478	723.166992	723.188171	723.083252	722.897888	722.680542	722.464172	722.263367	722.085999	721.933716	721.811584	721.708801	721.428284	721.305969	721.228394	721.180237	721.156738	721.152344	721.160034	721.197815	721.245300	721.290710	721.328125	721.355652	721.384705	721.380798	721.368958	721.355774
968	721.942993	722.530823	721.931641	722.668762	722.951294	723.136719	723.156799	723.051941	722.867798	722.651855	722.436523	722.236084	722.058472	721.905396	721.782104	721.677917	721.387451	721.255127	721.170410	721.118896	721.095642	721.094299	721.106567	721.155396	721.213501	721.267578	721.311707	721.344360	721.384644	721.395874	721.403564	721.412842
969	721.594360	722.512878	721.913086	722.648438	722.925049	723.106384	723.125549	723.021057	722.838440	722.624268	722.410339	722.210632	722.033081	721.879517	721.755310	721.649902	721.350281	721.208496	721.116882	721.061768	721.037903	721.038208	721.053162	721.108582	721.172485	721.230957	721.278503	721.314087	721.363647	721.388428	721.411682	721.438660
970	722.286865	722.494873	721.894409	722.627991	722.898682	723.075928	723.094360	722.990540	722.809753	722.597717	722.385559	722.186951	722.009766	721.856018	721.731140	721.624756	721.316772	721.166138	721.067871	721.008850	720.983337	720.983582	720.999084	721.055908	721.120056	721.177612	721.223877	721.258362	721.307617	721.331665	721.347778	721.359741
971	720.180603	722.476807	721.875610	722.607422	722.872192	723.045349	723.063232	722.960388	722.781738	722.572205	722.362183	722.165039	721.988586	721.834961	721.709656	721.602539	721.287048	721.128235	721.023621	720.960388	720.932190	720.930725	720.944641	720.997803	721.056946	721.108826	721.149719	721.179871	721.222473	721.238953	721.239258	721.224915
972	720.538696	722.458618	721.856628	722.586670	722.845520	723.014648	723.032104	722.930542	722.754333	722.547668	722.340149	722.144836	721.969482	721.816284	721.690796	721.583191	721.261169	721.094910	720.984375	720.916748	720.884949	720.880249	720.890747	720.935913	720.985840	721.028625	721.061768	721.086365	721.123962	721.141724	721.144958	721.135132
973	721.766235	722.440430	721.837585	722.565857	722.818787	722.983948	723.001099	722.901123	722.727661	722.524231	722.319580	722.126465	721.952576	721.800110	721.674683	721.566895	721.239380	721.066528	720.950562	720.878418	720.842285	720.833069	720.838501	720.872009	720.909180	720.940002	720.963318	720.981140	721.013977	721.039490	721.060791	721.081238
974	721.589478	722.422180	721.818420	722.544922	722.791931	722.953186	722.970154	722.872070	722.701660	722.501831	722.300415	722.109863	721.937805	721.786377	721.661316	721.553589	721.221680	721.043213	720.922424	720.845764	720.804749	720.789917	720.788940	720.807617	720.828979	720.844910	720.855591	720.863708	720.883057	720.904968	720.929749	720.960754
