	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL5_converted.txt
9	648.976929	649.865601	651.274475	650.831665	650.376343	650.002075	649.760864	649.648071	649.611511	649.611450	649.628174	649.645203	649.659729	649.668640	649.677063	649.685913	649.706848	649.701477	649.675781	649.641113	649.604370	649.569153	649.533752	649.458435	649.370056	649.270874	649.167419	649.066345	648.853882	648.717651	648.643921	648.606140
10	647.381714	649.865173	651.274841	650.835388	650.383423	650.010681	649.769958	649.657837	649.621765	649.622864	649.641357	649.660278	649.676697	649.687439	649.697693	649.708191	649.735596	649.734741	649.711853	649.678223	649.640930	649.603455	649.564148	649.477356	649.374451	649.259705	649.140686	649.024841	648.779785	648.615417	648.512878	648.442932
11	648.451538	649.864746	651.275208	650.839172	650.390686	650.019531	649.779358	649.667908	649.632263	649.634460	649.654724	649.675476	649.693787	649.706360	649.718445	649.730591	649.764771	649.769165	649.750305	649.719482	649.683960	649.647156	649.607727	649.519592	649.415955	649.302490	649.186584	649.075317	648.843018	648.687195	648.587708	648.518982
12	650.027710	649.864380	651.275696	650.843140	650.398254	650.028748	649.789185	649.678345	649.643127	649.646362	649.668335	649.690918	649.711060	649.725464	649.739380	649.753174	649.794373	649.804688	649.791077	649.764771	649.733337	649.700134	649.664246	649.584717	649.493652	649.397400	649.302124	649.213379	649.034973	648.919922	648.848938	648.803223
13	647.572693	649.863953	651.276123	650.847168	650.406006	650.038208	649.799255	649.689026	649.654236	649.658447	649.682068	649.706421	649.728394	649.744568	649.760376	649.775757	649.824158	649.840942	649.833618	649.813354	649.787964	649.760864	649.731689	649.669006	649.601318	649.534790	649.473511	649.420654	649.325684	649.273315	649.246826	649.236206
14	649.865356	649.863586	651.276672	650.851379	650.414001	650.048035	649.809692	649.700073	649.665649	649.670837	649.696045	649.722107	649.745850	649.763794	649.781433	649.798401	649.854065	649.877686	649.877441	649.864380	649.846436	649.827271	649.807007	649.766724	649.729187	649.699646	649.679565	649.669250	649.671021	649.690063	649.714294	649.744812
15	652.138794	649.863220	651.277283	650.855713	650.422180	650.058167	649.820435	649.711426	649.677307	649.683411	649.710144	649.737854	649.763306	649.783020	649.802429	649.820984	649.883789	649.914490	649.921753	649.916565	649.906799	649.896423	649.886047	649.870178	649.864380	649.872314	649.892700	649.922852	650.011353	650.086609	650.140320	650.182739
16	649.851013	649.862793	651.277893	650.860107	650.430481	650.068542	649.831421	649.723022	649.689148	649.696106	649.724304	649.753601	649.780701	649.802124	649.823242	649.843323	649.913086	649.950867	649.965759	649.968567	649.967102	649.965515	649.964783	649.971985	649.994751	650.034851	650.088257	650.149841	650.299194	650.403503	650.456299	650.470947
17	648.976929	649.862427	651.278564	650.864685	650.439026	650.079285	649.842773	649.734985	649.701294	649.709045	649.738647	649.769409	649.798096	649.821167	649.843933	649.865479	649.941895	649.986572	650.008911	650.019531	650.025940	650.032471	650.040283	650.066895	650.112122	650.175781	650.251831	650.333557	650.519165	650.641235	650.697388	650.701416
18	652.138794	649.862000	651.279175	650.869324	650.447693	650.090271	649.854370	649.747192	649.713623	649.722107	649.752991	649.785156	649.815369	649.839966	649.864319	649.887268	649.969971	650.021179	650.050537	650.068420	650.081909	650.095337	650.109924	650.150635	650.210144	650.286621	650.373047	650.462463	650.660645	650.798035	650.881470	650.926575
19	650.543396	649.861633	651.279846	650.874146	650.456604	650.101624	649.866333	649.759766	649.726257	649.735352	649.767456	649.800903	649.832581	649.858643	649.884460	649.908752	649.997253	650.054504	650.090271	650.114624	650.133972	650.152649	650.171753	650.219788	650.283691	650.360352	650.442627	650.524597	650.701355	650.831726	650.933472	651.024170
20	652.315491	649.861206	651.280457	650.879028	650.465637	650.113220	649.878540	649.772583	649.739075	649.748657	649.781921	649.816528	649.849609	649.877014	649.904236	649.929749	650.023499	650.086182	650.127625	650.157471	650.181335	650.203369	650.224548	650.272827	650.330994	650.395020	650.458496	650.517273	650.631226	650.710144	650.778564	650.852661
21	650.729736	649.860840	651.281128	650.884094	650.474915	650.125183	649.891113	649.785767	649.752136	649.762146	649.796448	649.832153	649.866516	649.895203	649.923706	649.950317	650.048767	650.116211	650.162598	650.197021	650.224121	650.247864	650.269043	650.311829	650.356384	650.398438	650.432800	650.457581	650.479736	650.470886	650.455017	650.442505
22	648.628296	649.860474	651.281799	650.889282	650.484375	650.137451	649.903992	649.799255	649.765381	649.775757	649.810974	649.847717	649.883240	649.913086	649.942810	649.970398	650.072937	650.144531	650.195190	650.233459	650.262939	650.287354	650.307312	650.341614	650.369324	650.386597	650.390137	650.380493	650.315063	650.225525	650.130920	650.034058
23	648.618713	649.860046	651.282410	650.894531	650.493958	650.149902	649.917114	649.812988	649.778748	649.789429	649.825439	649.863098	649.899719	649.930603	649.961426	649.989929	650.095947	650.171143	650.225525	650.267090	650.298523	650.323181	650.341675	650.367554	650.379822	650.376160	650.355591	650.321289	650.204346	650.084229	649.975037	649.873474
24	651.775696	649.859680	651.283081	650.899963	650.503784	650.162659	649.930603	649.827026	649.792358	649.803284	649.839966	649.878418	649.916077	649.947876	649.979675	650.008972	650.117920	650.196167	650.253723	650.298157	650.331360	650.356262	650.373596	650.392761	650.393616	650.375977	650.341492	650.295654	650.168884	650.068420	650.002991	649.964050
25	649.311279	649.859253	651.283691	650.905457	650.513733	650.175598	649.944336	649.841248	649.806091	649.817200	649.854431	649.893555	649.932129	649.964783	649.997437	650.027405	650.138672	650.219360	650.279602	650.326477	650.361267	650.386475	650.403137	650.417725	650.411560	650.386841	650.347656	650.300781	650.190308	650.127808	650.114258	650.135559
26	650.892090	649.858887	651.284363	650.911133	650.523926	650.188843	649.958435	649.855774	649.820068	649.831299	649.868958	649.908630	649.947998	649.981384	650.014771	650.045349	650.158264	650.240784	650.303162	650.351990	650.388184	650.413818	650.430237	650.442383	650.433167	650.407227	650.370361	650.329468	650.245605	650.213867	650.226318	650.265686
27	650.567322	649.858459	651.284973	650.916870	650.534241	650.202271	649.972778	649.870483	649.834167	649.845398	649.883423	649.923523	649.963562	649.997559	650.031555	650.062622	650.176575	650.260254	650.324158	650.374451	650.411804	650.437927	650.454529	650.466248	650.457397	650.435059	650.405701	650.375366	650.320679	650.305481	650.314941	650.333862
28	649.679016	649.858093	651.285645	650.922791	650.544800	650.216003	649.987488	649.885498	649.848511	649.859619	649.897949	649.938354	649.978943	650.013428	650.047913	650.079346	650.193665	650.277832	650.342590	650.393860	650.432068	650.458740	650.475830	650.488831	650.483276	650.468262	650.450317	650.433716	650.410034	650.404480	650.399597	650.386902
29	650.734619	649.857727	651.286316	650.928833	650.555542	650.229980	650.002502	649.900757	649.863037	649.873901	649.912415	649.953064	649.994080	650.028931	650.063782	650.095459	650.209473	650.293396	650.358337	650.409973	650.448730	650.475891	650.493652	650.509216	650.509033	650.503906	650.499817	650.499084	650.509827	650.518799	650.510498	650.484985
30	650.400146	649.857300	651.286926	650.934937	650.566406	650.244141	650.017761	649.916199	649.877686	649.888184	649.926758	649.967529	650.008850	650.044006	650.079102	650.110901	650.223938	650.306824	650.371216	650.422607	650.461426	650.488831	650.507263	650.525818	650.531799	650.537170	650.547241	650.562317	650.608459	650.640198	650.647278	650.636475
31	650.724976	649.856934	651.287598	650.941223	650.577515	650.258606	650.033386	649.931946	649.892578	649.902588	649.941101	649.981873	650.023376	650.058716	650.093933	650.125732	650.237122	650.318237	650.381287	650.431702	650.469910	650.497131	650.515869	650.536865	650.548096	650.562195	650.583801	650.611511	650.686523	650.742126	650.774353	650.793030
32	651.427002	649.856506	651.288208	650.947510	650.588745	650.273254	650.049255	649.947876	649.907593	649.916992	649.955322	649.995972	650.037537	650.072937	650.108154	650.139832	650.248901	650.327454	650.388367	650.436951	650.473816	650.500183	650.518616	650.540527	650.554504	650.573364	650.601135	650.635193	650.723511	650.791870	650.841797	650.883118
33	650.562622	649.856140	651.288879	650.953918	650.600220	650.288208	650.065491	649.964111	649.922852	649.931519	649.969543	650.009949	650.051453	650.086792	650.121948	650.153381	650.259460	650.334656	650.392578	650.438538	650.473206	650.497925	650.515259	650.536072	650.549377	650.567810	650.594849	650.627258	650.707825	650.768799	650.815674	650.856384
34	651.264709	649.855774	651.289551	650.960388	650.611877	650.303406	650.082031	649.980591	649.938293	649.946106	649.983704	650.023743	650.065063	650.100281	650.135254	650.166321	650.268799	650.339844	650.394043	650.436584	650.468262	650.490601	650.506104	650.523865	650.533325	650.546448	650.566284	650.589722	650.643555	650.678406	650.701782	650.719482
35	649.855713	649.855347	651.290161	650.966858	650.623657	650.318787	650.098816	649.997253	649.953857	649.960693	649.997742	650.037292	650.078369	650.113342	650.148010	650.178589	650.276917	650.343140	650.392944	650.431396	650.459473	650.478821	650.492004	650.505493	650.509094	650.513672	650.522095	650.532043	650.549072	650.549683	650.541748	650.528931
36	651.092773	649.854980	651.290833	650.973450	650.635681	650.334473	650.115967	650.014221	649.969666	649.975403	650.011780	650.050781	650.091492	650.126099	650.160400	650.190369	650.283997	650.344849	650.389709	650.423523	650.447632	650.463684	650.474365	650.483398	650.480774	650.476013	650.471924	650.467712	650.449463	650.421631	650.391235	650.359741
37	648.809692	649.854553	651.291443	650.980042	650.647827	650.350342	650.133362	650.031372	649.985596	649.990112	650.025757	650.064087	650.104309	650.138428	650.172302	650.201538	650.290039	650.345032	650.384521	650.413391	650.433289	650.446045	650.454346	650.459717	650.452148	650.439514	650.424866	650.409180	650.366516	650.326050	650.293457	650.268494
38	651.436646	649.854187	651.292114	650.986755	650.660217	650.366516	650.151123	650.048828	650.001770	650.004944	650.039795	650.077332	650.116943	650.150513	650.183838	650.212280	650.295288	650.343994	650.377808	650.401550	650.417175	650.426758	650.433044	650.436157	650.425903	650.408264	650.386597	650.363586	650.309387	650.270569	650.250305	650.247437
39	649.851013	649.853760	651.292725	650.993469	650.672729	650.382874	650.169128	650.066467	650.018066	650.019836	650.053772	650.090393	650.129333	650.162231	650.194946	650.222534	650.299683	650.341797	650.369690	650.388184	650.399597	650.406189	650.410828	650.413208	650.402832	650.383362	650.358398	650.331909	650.274231	650.239685	650.226563	650.231750
40	650.916016	649.853394	651.293396	651.000305	650.685486	650.399536	650.187500	650.084412	650.034607	650.034912	650.067810	650.103394	650.141602	650.173767	650.205750	650.232422	650.303467	650.338745	650.360535	650.373718	650.381042	650.384827	650.388245	650.391357	650.383362	650.365417	650.340820	650.314270	650.258057	650.224182	650.203979	650.190125
41	649.674316	649.853027	651.294067	651.007202	650.698425	650.416443	650.206116	650.102600	650.051331	650.050110	650.081848	650.116333	650.153687	650.185059	650.216248	650.241943	650.306641	650.334961	650.350586	650.358459	650.361816	650.363037	650.365601	650.370911	650.367981	650.355286	650.335388	650.313110	650.266907	650.238831	650.214722	650.182800
42	648.805054	649.852600	651.294678	651.014099	650.711487	650.433533	650.224976	650.120972	650.068176	650.065369	650.095825	650.129150	650.165588	650.196045	650.226379	650.251099	650.309265	650.330505	650.339966	650.342651	650.342163	650.341003	650.343018	650.351746	650.356323	650.352600	650.341919	650.328735	650.304993	650.298523	650.295654	650.283691
43	652.310608	649.852234	651.295349	651.021118	650.724792	650.450928	650.244202	650.139648	650.085266	650.080811	650.109924	650.141968	650.177429	650.206909	650.236328	650.260010	650.311523	650.325684	650.328979	650.326538	650.322266	650.318726	650.320190	650.332581	650.345764	650.353088	650.354126	650.352539	650.356323	650.377808	650.409973	650.443848
44	650.027710	649.851807	651.295959	651.028137	650.738159	650.468506	650.263672	650.158508	650.102478	650.096313	650.124023	650.154663	650.189087	650.217529	650.245972	650.268616	650.313416	650.320435	650.317627	650.310059	650.301880	650.295715	650.296204	650.311157	650.332031	650.349731	650.361694	650.370178	650.392395	650.425354	650.471252	650.527649
45	650.552979	649.851440	651.296631	651.035278	650.751709	650.486389	650.283447	650.177673	650.119995	650.112000	650.138245	650.167419	650.200745	650.228088	650.255493	650.277039	650.315125	650.315063	650.306213	650.293518	650.281250	650.272034	650.270813	650.286255	650.312500	650.338196	650.358337	650.373352	650.399353	650.418945	650.442749	650.476501
46	650.901733	649.851013	651.297241	651.042419	650.765320	650.504456	650.303406	650.197021	650.137695	650.127747	650.152466	650.180115	650.212280	650.238464	650.264832	650.285217	650.316650	650.309631	650.294861	650.277039	650.260559	650.247864	650.244080	650.257629	650.286438	650.317383	650.343140	650.361938	650.382996	650.375549	650.355347	650.335510
47	649.851013	649.850647	651.297913	651.049683	650.779114	650.522827	650.323669	650.216675	650.155701	650.143738	650.166809	650.192871	650.223816	650.248840	650.274109	650.293335	650.318237	650.304443	650.283936	650.261169	650.240417	650.223938	650.216797	650.226196	650.254883	650.288879	650.318848	650.341064	650.360718	650.334595	650.278992	650.210022
48	648.976929	649.850281	651.298584	651.057007	650.793030	650.541443	650.344177	650.236572	650.173950	650.159912	650.181274	650.205688	650.235352	650.259155	650.283325	650.301392	650.319946	650.299622	650.273682	650.246277	650.221313	650.200867	650.189819	650.192993	650.219238	650.254639	650.288696	650.316162	650.349487	650.335327	650.287354	650.219421
49	651.078369	649.849854	651.299194	651.064331	650.807007	650.560242	650.364868	650.256653	650.192383	650.176208	650.195801	650.218506	650.246826	650.269409	650.292480	650.309387	650.321777	650.295288	650.264282	650.232666	650.203674	650.179138	650.163635	650.158447	650.179504	650.214050	650.251160	650.284851	650.345154	650.373779	650.380554	650.373291
50	650.213928	649.849487	651.299866	651.071777	650.821167	650.579346	650.385864	650.277039	650.211121	650.192749	650.210510	650.231445	650.258423	650.279724	650.301697	650.317444	650.323975	650.291687	650.256042	650.220642	650.187866	650.159119	650.138550	650.122375	650.134216	650.163330	650.199036	650.235291	650.317627	650.390625	650.459778	650.524963
51	652.129150	649.849060	651.300476	651.079224	650.835388	650.598572	650.407043	650.297607	650.230042	650.209412	650.225281	650.244446	650.270020	650.290039	650.310913	650.325500	650.326477	650.288879	650.249084	650.210327	650.174072	650.141052	650.114868	650.084839	650.082458	650.099609	650.126282	650.156616	650.236023	650.321655	650.414551	650.507996
52	648.972107	649.848694	651.301147	651.086792	650.849792	650.618042	650.428528	650.318481	650.249268	650.226379	650.240295	650.257629	650.281738	650.300476	650.320251	650.333740	650.329529	650.287170	650.243835	650.202332	650.163086	650.126038	650.093994	650.048096	650.027222	650.026123	650.036011	650.051208	650.097717	650.154602	650.220398	650.287659
53	650.548340	649.848328	651.301819	651.094421	650.864319	650.637695	650.450256	650.339600	650.268738	650.243591	650.255493	650.270935	650.293579	650.311035	650.329712	650.342163	650.333191	650.286743	650.240601	650.197205	650.155823	650.115479	650.078064	650.016052	649.974731	649.951904	649.940308	649.934692	649.929321	649.930969	649.938538	649.950623
54	649.688599	649.847900	651.302429	651.102051	650.878906	650.657471	650.472168	650.360901	650.288452	650.260986	650.270813	650.284363	650.305481	650.321655	650.339294	650.350769	650.337524	650.287720	650.239685	650.195496	650.153259	650.110962	650.069458	649.993408	649.932678	649.888367	649.855103	649.828247	649.769104	649.711487	649.654541	649.603943
55	649.144104	649.847534	651.303101	651.109802	650.893677	650.677490	650.494385	650.382507	650.308533	650.278687	650.286377	650.298035	650.317627	650.332520	650.349121	650.359680	650.342773	650.290405	650.241577	650.197876	650.156433	650.114075	650.070557	649.984741	649.908813	649.847168	649.796631	649.753540	649.656677	649.559387	649.457275	649.356750
56	648.972107	649.847107	651.303711	651.117554	650.908508	650.697632	650.516785	650.404297	650.328857	650.296570	650.302124	650.311829	650.329895	650.343506	650.359131	650.368835	650.348877	650.294861	650.246338	650.204651	650.165894	650.125732	650.082886	649.993469	649.909119	649.837402	649.777832	649.727966	649.624329	649.528992	649.430481	649.328064
