	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL4_converted.txt
9	491.500488	490.457397	491.412476	491.317322	491.363068	491.378693	491.416321	491.435211	491.461853	491.482086	491.499115	491.517303	491.534241	491.547241	491.558929	491.569824	491.622803	491.670868	491.718048	491.757568	491.791138	491.820587	491.847107	491.896759	491.944214	491.990509	492.035156	492.076263	492.150696	492.171478	492.143646	492.081635
10	491.691589	490.459198	491.413635	491.318573	491.362427	491.376434	491.413605	491.432373	491.459198	491.479584	491.496735	491.514771	491.531525	491.544189	491.555481	491.565979	491.618469	491.669312	491.721466	491.766571	491.805359	491.839203	491.868866	491.920441	491.963745	492.001099	492.034180	492.063538	492.117157	492.135284	492.123413	492.095612
11	491.858826	490.460999	491.414764	491.319824	491.361755	491.374146	491.410828	491.429443	491.456421	491.476929	491.494141	491.511993	491.528503	491.540771	491.551605	491.561646	491.613129	491.665985	491.722168	491.771820	491.814697	491.851685	491.883148	491.933777	491.969879	491.995239	492.014008	492.029480	492.062897	492.090820	492.118134	492.154541
12	494.151306	490.462799	491.415894	491.321075	491.361053	491.371826	491.407990	491.426422	491.453522	491.474121	491.491333	491.508972	491.525177	491.536987	491.547302	491.556824	491.606750	491.660797	491.720001	491.773102	491.818878	491.857788	491.889771	491.936859	491.963196	491.973816	491.975098	491.972870	491.973267	491.992310	492.029907	492.086304
13	492.025879	490.464600	491.417023	491.322327	491.360321	491.369476	491.405090	491.423309	491.450500	491.471161	491.488312	491.505707	491.521545	491.532837	491.542572	491.551514	491.599335	491.653748	491.714935	491.770416	491.817963	491.857758	491.889252	491.931183	491.946655	491.941559	491.923828	491.901215	491.853638	491.833984	491.833466	491.839264
14	488.887878	490.466400	491.418121	491.323578	491.359558	491.367096	491.402130	491.420105	491.447357	491.468048	491.485077	491.502197	491.517609	491.528351	491.537445	491.545715	491.590912	491.644897	491.707123	491.764008	491.812500	491.852509	491.883118	491.920197	491.926697	491.909027	491.876038	491.836548	491.745941	491.686707	491.645142	491.599579
15	492.742401	490.468231	491.419220	491.324829	491.358765	491.364685	491.399109	491.416809	491.444092	491.464783	491.481659	491.498444	491.513397	491.523529	491.531921	491.539459	491.581543	491.634338	491.696686	491.754181	491.803009	491.842926	491.872803	491.906952	491.908936	491.885498	491.845673	491.798553	491.688904	491.617218	491.573914	491.538361
16	491.839691	490.470062	491.420319	491.326080	491.357941	491.362244	491.396027	491.413422	491.440704	491.461365	491.478058	491.494476	491.508911	491.518402	491.526031	491.532776	491.571259	491.622101	491.683685	491.740997	491.789612	491.829224	491.858643	491.892151	491.894562	491.872711	491.835022	491.789917	491.683777	491.618866	491.595337	491.600586
17	491.333405	490.471893	491.421387	491.327332	491.357086	491.359772	491.392883	491.409943	491.437195	491.457794	491.474274	491.490295	491.504150	491.512970	491.519775	491.525665	491.560089	491.608215	491.668121	491.724396	491.772186	491.811188	491.840271	491.874969	491.881958	491.867767	491.839478	491.803772	491.714081	491.655457	491.636871	491.655823
18	492.379395	490.473724	491.422455	491.328583	491.356201	491.357269	491.389679	491.406372	491.433563	491.454071	491.470306	491.485901	491.499146	491.507233	491.513184	491.518158	491.548065	491.592712	491.649994	491.704346	491.750641	491.788574	491.817261	491.854309	491.868835	491.866943	491.853607	491.832916	491.768555	491.710052	491.669922	491.653717
19	492.384094	490.475555	491.423523	491.329834	491.355286	491.354736	491.386414	491.402740	491.429810	491.450195	491.466156	491.481293	491.493896	491.501221	491.506256	491.510284	491.535217	491.575623	491.629364	491.680878	491.724915	491.761200	491.789215	491.829041	491.852936	491.866516	491.872406	491.871704	491.844910	491.792603	491.724243	491.647888
20	489.413300	490.477386	491.424591	491.331085	491.354370	491.352173	491.383087	491.399048	491.425934	491.446198	491.461853	491.476501	491.488403	491.494934	491.499023	491.502075	491.521606	491.557037	491.606323	491.654083	491.695038	491.729004	491.755890	491.798187	491.832123	491.863098	491.891632	491.916046	491.948151	491.935394	491.882446	491.795990
21	491.510132	490.479218	491.425629	491.332336	491.353455	491.349579	491.379700	491.395294	491.421967	491.442078	491.457397	491.471527	491.482697	491.488403	491.491516	491.493561	491.507294	491.537048	491.580963	491.623993	491.660950	491.691711	491.716644	491.759827	491.802429	491.849915	491.901398	491.953217	492.062836	492.132172	492.165436	492.169769
22	494.485687	490.481049	491.426666	491.333588	491.352539	491.346954	491.376282	491.391479	491.417908	491.437836	491.452789	491.466370	491.476776	491.481659	491.483765	491.484772	491.492340	491.515686	491.553284	491.590485	491.622253	491.648499	491.669983	491.710175	491.756134	491.813538	491.880676	491.952789	492.127075	492.277405	492.410645	492.536499
23	493.449219	490.482880	491.427704	491.334839	491.351624	491.344299	491.372833	491.387604	491.413757	491.433472	491.448029	491.461060	491.470673	491.474701	491.475769	491.475739	491.476807	491.493042	491.523346	491.553528	491.578705	491.598755	491.614685	491.645874	491.686188	491.741211	491.808777	491.883606	492.071045	492.240051	492.397522	492.554169
24	492.030701	490.484711	491.428711	491.336090	491.350708	491.341614	491.369354	491.383667	491.409515	491.428986	491.443146	491.455597	491.464417	491.467560	491.467590	491.466492	491.460815	491.469330	491.491486	491.513580	491.530914	491.543182	491.551514	491.567627	491.592804	491.632141	491.683319	491.741089	491.881836	491.994202	492.081360	492.153351
25	490.970306	490.486542	491.429718	491.337341	491.349792	491.338898	491.365845	491.379669	491.405182	491.424408	491.438141	491.450012	491.458038	491.460297	491.459290	491.457092	491.444519	491.444916	491.458344	491.471680	491.480377	491.483948	491.483429	491.480591	491.484222	491.498840	491.522430	491.550537	491.611206	491.633820	491.617676	491.571838
26	490.449829	490.488373	491.430695	491.338593	491.348877	491.336151	491.362305	491.375610	491.400757	491.419739	491.433044	491.444336	491.451569	491.452942	491.450928	491.447632	491.428131	491.420227	491.424683	491.429077	491.429016	491.423798	491.414307	491.391785	491.372101	491.359283	491.352295	491.348328	491.330994	491.283203	491.202209	491.094299
27	491.156616	490.490204	491.431671	491.339844	491.347961	491.333374	491.358734	491.371490	491.396271	491.414978	491.427856	491.438599	491.445038	491.445557	491.442535	491.438171	491.411865	491.395660	491.391235	491.386932	491.378601	491.365295	491.347748	491.307587	491.266876	491.229248	491.195190	491.164246	491.092926	491.019897	490.941620	490.857788
28	489.752502	490.492035	491.432648	491.341095	491.347046	491.330597	491.355133	491.367340	491.391724	491.410156	491.422607	491.432800	491.438477	491.438171	491.434174	491.428772	491.395874	491.371582	491.358612	491.346191	491.330536	491.310425	491.286407	491.232574	491.175751	491.119110	491.064758	491.014801	490.916168	490.855896	490.830048	490.830505
29	491.505310	490.493866	491.433594	491.342346	491.346130	491.327820	491.351501	491.363159	491.387115	491.405273	491.417297	491.426971	491.431915	491.430817	491.425903	491.419495	491.380310	491.348267	491.327271	491.307556	491.285767	491.260437	491.231903	491.169281	491.102264	491.033295	490.965607	490.903381	490.790710	490.748413	490.770844	490.845062
30	493.091003	490.495697	491.434540	491.343597	491.345215	491.325043	491.347839	491.358948	491.382446	491.400330	491.411957	491.421112	491.425354	491.423523	491.417755	491.410400	491.365295	491.325958	491.297577	491.271545	491.244934	491.216095	491.185120	491.118835	491.047729	490.972961	490.897827	490.827515	490.697632	490.643127	490.652374	490.709991
31	489.055176	490.497528	491.435486	491.344849	491.344299	491.322266	491.344147	491.354706	491.377716	491.395355	491.406586	491.415253	491.418823	491.416321	491.409760	491.401550	491.350952	491.304871	491.269897	491.238647	491.208679	491.178192	491.147034	491.082733	491.014496	490.941620	490.866364	490.793671	490.647003	490.554382	490.494751	490.451111
32	489.227112	490.499359	491.436401	491.346100	491.343384	491.319489	491.340424	491.350433	491.372955	491.390350	491.401184	491.409393	491.412354	491.409241	491.401947	491.392975	491.337402	491.285248	491.244568	491.209320	491.177612	491.147522	491.118683	491.062775	491.005920	490.945221	490.881226	490.817688	490.680084	490.570862	490.463196	490.340546
33	490.464233	490.501190	491.437317	491.347351	491.342468	491.316711	491.336670	491.346130	491.368164	491.385315	491.395782	491.403564	491.405945	491.402283	491.394348	491.384705	491.324707	491.267212	491.221771	491.183746	491.151825	491.124084	491.099884	491.058502	491.021454	490.983704	490.943817	490.903900	490.817596	490.748322	490.672455	490.576263
34	490.631287	490.503021	491.438232	491.348602	491.341553	491.313934	491.332916	491.341797	491.363342	491.380249	491.390381	491.397766	491.399628	491.395477	491.386963	491.376740	491.312897	491.250763	491.201385	491.161591	491.130615	491.106567	491.088562	491.065613	491.053680	491.045807	491.038452	491.031738	491.025452	491.036987	491.054138	491.066528
35	492.747131	490.504852	491.439117	491.349854	491.340637	491.311157	491.329163	491.337433	491.358490	491.375153	491.384979	491.391998	491.393402	491.388824	491.379791	491.369080	491.301941	491.235809	491.183136	491.142181	491.112701	491.092834	491.081360	491.077301	491.090729	491.112946	491.138214	491.164276	491.233337	491.316803	491.417755	491.530060
36	492.374573	490.506714	491.440002	491.351105	491.339722	491.308380	491.325409	491.333038	491.353607	491.370026	491.379578	491.386261	491.387268	491.382324	491.372864	491.361725	491.291809	491.222229	491.166718	491.124847	491.096832	491.080750	491.075012	491.086975	491.121216	491.167450	491.217712	491.267181	491.377838	491.481323	491.595581	491.721832
37	491.682098	490.508575	491.440887	491.352356	491.338806	491.305603	491.321655	491.328644	491.348694	491.364868	491.374176	491.380554	491.381226	491.375977	491.366180	491.354706	491.282501	491.209991	491.151947	491.109192	491.082214	491.069000	491.067474	491.090637	491.138519	491.199615	491.264069	491.324677	491.438568	491.507660	491.562103	491.615540
38	490.292175	490.510437	491.441742	491.353607	491.337891	491.302826	491.317902	491.324249	491.343750	491.359711	491.368774	491.374878	491.375275	491.369781	491.359741	491.348022	491.274048	491.199127	491.138855	491.095154	491.068665	491.057190	491.058167	491.087250	491.141388	491.208557	491.277924	491.340698	491.438477	491.454834	491.427917	491.387238
39	491.682098	490.512299	491.442596	491.354858	491.336975	491.300049	491.314148	491.319855	491.338776	491.354553	491.363373	491.369263	491.369415	491.363770	491.353546	491.341675	491.266479	491.189697	491.127502	491.082825	491.056274	491.045441	491.047272	491.077332	491.131134	491.197205	491.265076	491.325745	491.410492	491.395386	491.318726	491.221252
40	491.147095	490.514160	491.443451	491.356110	491.336060	491.297272	491.310394	491.315460	491.333771	491.349396	491.358002	491.363708	491.363678	491.357941	491.347626	491.335693	491.259827	491.181763	491.118011	491.072327	491.045197	491.033966	491.035095	491.061646	491.109253	491.168182	491.229858	491.286560	491.372284	491.366119	491.295288	491.198029
41	490.096313	490.516022	491.444275	491.357361	491.335144	491.294495	491.306641	491.311066	491.328735	491.344238	491.352661	491.358215	491.358063	491.352295	491.341980	491.330078	491.254120	491.175385	491.110474	491.063782	491.035645	491.023041	491.022064	491.041016	491.077118	491.123291	491.174164	491.224731	491.323212	491.364502	491.355774	491.318054
42	492.393707	490.517883	491.445099	491.358612	491.334229	491.291718	491.302887	491.306671	491.323669	491.339081	491.347351	491.352783	491.352570	491.346832	491.336609	491.324829	491.249390	491.170593	491.104950	491.057312	491.027771	491.012970	491.008606	491.016235	491.035767	491.063171	491.097107	491.136200	491.243103	491.345062	491.427460	491.486542
43	491.672485	490.519745	491.445923	491.359863	491.333313	491.288940	491.299133	491.302277	491.318604	491.333923	491.342072	491.347412	491.347198	491.341553	491.331512	491.319946	491.245636	491.167419	491.101501	491.053070	491.021851	491.004150	490.995300	490.988403	490.986542	490.988617	490.997253	491.014954	491.101135	491.233704	491.382111	491.520142
44	491.686829	490.521606	491.446747	491.361115	491.332397	491.286163	491.295380	491.297882	491.313538	491.328766	491.336823	491.342102	491.341949	491.336487	491.326691	491.315460	491.242889	491.165924	491.100311	491.051361	491.018402	490.997437	490.983490	490.960114	490.933594	490.904938	490.880035	490.864624	490.884827	490.984100	491.127136	491.276489
45	491.309570	490.523468	491.447540	491.362366	491.331482	491.283386	491.291626	491.293488	491.308472	491.323608	491.331604	491.336853	491.336823	491.331635	491.322174	491.311371	491.241180	491.166229	491.101654	491.052734	491.018402	490.994415	490.975616	490.936310	490.885376	490.824860	490.762665	490.706696	490.622131	490.622559	490.680145	490.761505
46	489.399017	490.525330	491.448334	491.363617	491.330566	491.280609	491.287872	491.289093	491.303406	491.318451	491.326416	491.331696	491.331848	491.326996	491.317963	491.307709	491.240570	491.168488	491.105865	491.057892	491.023102	490.997162	490.974884	490.923553	490.853485	490.766815	490.672028	490.577911	490.378906	490.246918	490.169220	490.127563
47	490.989502	490.527191	491.449127	491.364868	491.329651	491.277863	491.284119	491.284698	491.298340	491.313293	491.321259	491.326630	491.327026	491.322571	491.314056	491.304474	491.241089	491.172821	491.113281	491.067474	491.033691	491.007660	490.984375	490.928375	490.849762	490.750153	490.637421	490.520020	490.238831	489.994934	489.790070	489.622131
48	486.609711	490.529053	491.449890	491.366119	491.328735	491.275146	491.280365	491.280304	491.293274	491.308167	491.316132	491.321655	491.322357	491.318359	491.310455	491.301666	491.242737	491.179291	491.124054	491.081848	491.050903	491.027191	491.006134	490.955139	490.882446	490.788879	490.680939	490.565826	490.274323	489.995941	489.740234	489.514099
49	490.975220	490.530914	491.450653	491.367371	491.327820	491.272461	491.276611	491.275909	491.288208	491.303070	491.311035	491.316772	491.317810	491.314362	491.307159	491.299255	491.245453	491.187775	491.138031	491.100830	491.074524	491.055542	491.039978	491.003845	490.952026	490.884583	490.806274	490.722473	490.508972	490.302246	490.111694	489.944519
50	489.399017	490.532776	491.451416	491.368622	491.326904	491.269806	491.272858	491.271515	491.283142	491.297974	491.305969	491.311951	491.313385	491.310547	491.304108	491.297180	491.249084	491.197968	491.154663	491.123566	491.103210	491.090698	491.082977	491.068878	491.048889	491.022400	490.992126	490.961273	490.892303	490.838318	490.802368	490.786713
51	492.742401	490.534637	491.452179	491.369873	491.325989	491.267181	491.269104	491.267120	491.278076	491.292877	491.300934	491.307159	491.309052	491.306854	491.301239	491.295380	491.253448	491.209442	491.173126	491.148651	491.134735	491.129242	491.130066	491.140259	491.155640	491.174652	491.197662	491.225342	491.314697	491.424744	491.548828	491.683685
52	494.132202	490.536499	491.452911	491.371124	491.325073	491.264587	491.265350	491.262726	491.273010	491.287781	491.295898	491.302399	491.304779	491.303253	491.298523	491.293762	491.258301	491.221710	491.192535	491.174530	491.166626	491.167389	491.175690	491.207031	491.253113	491.310944	491.378082	491.452362	491.656769	491.867706	492.068420	492.251770
53	492.374573	490.538361	491.453644	491.372375	491.324158	491.262024	491.261597	491.258331	491.267944	491.282684	491.290863	491.297638	491.300537	491.299713	491.295898	491.292267	491.263458	491.234375	491.212158	491.200043	491.197021	491.202332	491.215729	491.261261	491.327698	491.410217	491.503387	491.602173	491.850128	492.071106	492.243439	492.359344
54	490.110718	490.540253	491.454376	491.373627	491.323242	491.259491	491.257843	491.253937	491.262878	491.277557	491.285797	491.292877	491.296295	491.296204	491.293335	491.290833	491.268799	491.247162	491.231567	491.224548	491.225037	491.232849	491.248505	491.299957	491.374725	491.466248	491.566467	491.668213	491.899628	492.072571	492.173248	492.200378
55	492.909485	490.542145	491.455109	491.374878	491.322327	491.256989	491.254089	491.249542	491.257813	491.272400	491.280701	491.288086	491.292053	491.292694	491.290802	491.289429	491.274231	491.259918	491.250580	491.247833	491.250488	491.258789	491.273956	491.323334	491.395203	491.481781	491.573425	491.661987	491.841797	491.952209	492.001465	492.001678
56	490.970306	490.544037	491.455811	491.376129	491.321411	491.254517	491.250336	491.245148	491.252747	491.267212	491.275574	491.283264	491.287781	491.289154	491.288269	491.288025	491.279663	491.272522	491.269073	491.269836	491.273438	491.280426	491.292633	491.332825	491.391968	491.461914	491.532623	491.596222	491.703247	491.748108	491.765472	491.780884
