	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL2_converted.txt
9	690.448730	692.270447	691.903503	691.555237	691.344299	691.294617	691.267944	691.251770	691.240112	691.255859	691.251892	691.257813	691.259277	691.259644	691.260132	691.261719	691.274902	691.301270	691.335938	691.368713	691.392212	691.404297	691.406006	691.386108	691.348816	691.303528	691.255737	691.209167	691.113708	691.056824	691.032166	691.028931
10	691.317993	692.278870	691.903503	691.558472	691.348022	691.299377	691.273132	691.257141	691.245728	691.261536	691.258545	691.265137	691.267517	691.269043	691.270691	691.273560	691.292603	691.324219	691.363525	691.400452	691.428223	691.445190	691.452698	691.447876	691.430054	691.407715	691.384644	691.362244	691.314270	691.273926	691.233032	691.188232
11	690.443970	692.287292	691.903503	691.561768	691.351807	691.304199	691.278381	691.262573	691.251404	691.267212	691.265198	691.272461	691.275757	691.278381	691.281189	691.285278	691.309937	691.346375	691.389832	691.430664	691.462708	691.484924	691.499023	691.511597	691.516541	691.521118	691.527283	691.534119	691.548767	691.545471	691.516235	691.464966
12	692.373596	692.295654	691.903442	691.565063	691.355591	691.309021	691.283630	691.268005	691.257080	691.272827	691.271790	691.279724	691.283875	691.287598	691.291504	691.296753	691.326721	691.367432	691.414368	691.458496	691.494385	691.521667	691.542297	691.572388	691.600159	691.631836	691.667542	691.704590	691.789490	691.843628	691.861755	691.852356
13	692.211182	692.304138	691.903442	691.568481	691.359497	691.313965	691.289001	691.273560	691.262878	691.278503	691.278442	691.286987	691.291992	691.296753	691.301697	691.308044	691.342896	691.387207	691.436768	691.483276	691.522095	691.553528	691.579651	691.624634	691.671570	691.725525	691.785217	691.846863	691.991089	692.102173	692.179565	692.232727
14	692.382996	692.312622	691.903442	691.571960	691.363464	691.318970	691.294434	691.279175	691.268738	691.284180	691.285095	691.294189	691.299988	691.305725	691.311707	691.319092	691.358337	691.405457	691.456543	691.504211	691.544617	691.578674	691.608398	691.663330	691.722290	691.789246	691.862000	691.936218	692.109009	692.249817	692.364258	692.461670
15	693.424316	692.321106	691.903442	691.575500	691.367493	691.324036	691.299927	691.284851	691.274658	691.289856	691.291748	691.301331	691.307861	691.314514	691.321472	691.329834	691.372925	691.421997	691.473450	691.520874	691.561279	691.596008	691.626953	691.685425	691.747375	691.815613	691.887451	691.958679	692.117432	692.242493	692.346008	692.438110
16	692.211182	692.329590	691.903381	691.579041	691.371521	691.329102	691.305420	691.290527	691.280579	691.295471	691.298340	691.308350	691.315552	691.323059	691.330933	691.340210	691.386597	691.436707	691.487427	691.533203	691.571960	691.605347	691.635132	691.690735	691.746826	691.805115	691.862976	691.916870	692.022644	692.089050	692.133362	692.167236
17	691.141296	692.338135	691.903381	691.582703	691.375671	691.334290	691.311035	691.296326	691.286560	691.301147	691.304993	691.315369	691.323181	691.331482	691.340210	691.350281	691.399475	691.449829	691.498718	691.541687	691.577393	691.607788	691.634460	691.682190	691.726013	691.766785	691.802551	691.830994	691.865906	691.858765	691.829834	691.791809
18	690.974121	692.346680	691.903381	691.586426	691.379883	691.339539	691.316650	691.302185	691.292603	691.306824	691.311646	691.322327	691.330688	691.339722	691.349243	691.360046	691.411499	691.461426	691.507629	691.546814	691.578430	691.604736	691.627075	691.664124	691.692688	691.713318	691.725220	691.727966	691.699585	691.637268	691.560974	691.481934
19	692.741333	692.355286	691.903381	691.590149	691.384155	691.344849	691.322327	691.308044	691.298645	691.312439	691.318237	691.329224	691.338074	691.347778	691.358032	691.369507	691.422729	691.471619	691.514465	691.549194	691.576111	691.597656	691.615112	691.640686	691.654114	691.655945	691.647217	691.629639	691.561096	691.477905	691.395264	691.317688
20	689.054077	692.363892	691.903381	691.593872	691.388489	691.350220	691.328064	691.313965	691.304749	691.318054	691.324768	691.336060	691.345337	691.355652	691.366577	691.378662	691.433228	691.480591	691.519531	691.549377	691.571289	691.587891	691.600403	691.615295	691.615845	691.603027	691.579895	691.550232	691.469788	691.401855	691.353638	691.320496
21	691.843384	692.372498	691.903320	691.597534	691.392822	691.355591	691.333801	691.319885	691.310791	691.323608	691.331177	691.342773	691.352417	691.363281	691.374817	691.387451	691.442993	691.488403	691.523071	691.547791	691.564575	691.576294	691.584167	691.590027	691.580994	691.558594	691.527649	691.493713	691.423096	691.392334	691.400269	691.436584
22	693.615295	692.381165	691.903320	691.601257	691.397278	691.361084	691.339661	691.325867	691.316956	691.329224	691.337585	691.349426	691.359436	691.370789	691.382874	691.395996	691.452148	691.495239	691.525391	691.544800	691.556458	691.563477	691.567078	691.565430	691.549683	691.521606	691.487061	691.452515	691.393738	691.387268	691.422668	691.487061
23	690.988403	692.389832	691.903320	691.604980	691.401794	691.366638	691.345520	691.331909	691.323120	691.334839	691.343933	691.356018	691.366333	691.378113	691.390686	691.404236	691.460693	691.501160	691.526611	691.540649	691.547302	691.549805	691.549561	691.541931	691.521973	691.491150	691.455444	691.421082	691.363892	691.349548	691.357178	691.371643
24	689.918579	692.398560	691.903320	691.608704	691.406372	691.372253	691.351440	691.337952	691.329285	691.340454	691.350220	691.362488	691.373108	691.385254	691.398254	691.412170	691.468689	691.506348	691.527039	691.535828	691.537720	691.536194	691.532776	691.521301	691.500488	691.471069	691.438232	691.407043	691.352234	691.322083	691.289612	691.239624
25	691.337097	692.407288	691.903320	691.612427	691.411011	691.377930	691.357422	691.344055	691.335449	691.346069	691.356445	691.368896	691.379761	691.392212	691.405579	691.419800	691.476196	691.510925	691.526917	691.530762	691.528320	691.523438	691.517761	691.505066	691.487488	691.464722	691.440613	691.418640	691.382324	691.360291	691.329102	691.277954
26	690.974121	692.415955	691.903259	691.616089	691.415649	691.383606	691.363342	691.350098	691.341553	691.351624	691.362549	691.375183	691.386230	691.398926	691.412598	691.427063	691.483154	691.514893	691.526306	691.525574	691.519226	691.511597	691.504395	691.492554	691.481323	691.469116	691.458130	691.449951	691.445313	691.453735	691.462952	691.469177
27	693.085205	692.424744	691.903259	691.619812	691.420410	691.389404	691.369385	691.356262	691.347717	691.357239	691.368652	691.381409	691.392639	691.405518	691.419434	691.434082	691.489685	691.518433	691.525391	691.520386	691.510437	691.500366	691.492004	691.481689	691.477600	691.476685	691.479065	691.484253	691.507324	691.540161	691.583191	691.638672
28	691.504272	692.433533	691.903259	691.623535	691.425232	691.395203	691.375488	691.362427	691.353882	691.362854	691.374695	691.387512	691.398926	691.411926	691.426025	691.440796	691.495789	691.521484	691.524170	691.515137	691.501770	691.489319	691.479736	691.470398	691.472168	691.480469	691.493103	691.507324	691.541199	691.570984	691.606628	691.654236
29	691.504272	692.442383	691.903259	691.627258	691.430115	691.401062	691.381592	691.368652	691.360046	691.368469	691.380676	691.393494	691.405090	691.418152	691.432373	691.447205	691.501465	691.524170	691.522766	691.509949	691.493347	691.478577	691.467529	691.458130	691.463684	691.478333	691.497559	691.516479	691.547607	691.554016	691.551086	691.548218
30	690.959778	692.451233	691.903259	691.630981	691.435059	691.406982	691.387756	691.374878	691.366211	691.374084	691.386597	691.399353	691.411133	691.424194	691.438477	691.453369	691.506775	691.526550	691.521362	691.505066	691.485535	691.468506	691.455872	691.445435	691.452942	691.471619	691.495239	691.517212	691.545593	691.533386	691.498169	691.453064
31	691.160400	692.460022	691.903198	691.634644	691.440002	691.412903	691.393921	691.381042	691.372314	691.379639	691.392395	691.405029	691.416992	691.429993	691.444275	691.459229	691.511658	691.528687	691.520081	691.500671	691.478577	691.459412	691.445129	691.432739	691.440491	691.461365	691.488037	691.513245	691.548279	691.539551	691.503723	691.455872
32	692.206299	692.468933	691.903198	691.638367	691.445068	691.418945	691.400146	691.387329	691.378479	691.385254	691.398193	691.410645	691.422791	691.435669	691.449890	691.464905	691.516296	691.530762	691.519165	691.497070	691.472778	691.451599	691.435547	691.420166	691.426025	691.446594	691.474365	691.502258	691.551453	691.566406	691.558960	691.541565
33	690.821289	692.477844	691.903198	691.642090	691.450195	691.425049	691.406433	691.393616	691.384644	691.390869	691.403931	691.416138	691.428467	691.441162	691.455322	691.470337	691.520630	691.532776	691.518616	691.494324	691.468140	691.445129	691.427124	691.407349	691.408630	691.425354	691.450684	691.478394	691.540161	691.585083	691.617126	691.642334
34	692.196899	692.486755	691.903198	691.645813	691.455383	691.431213	691.412720	691.399902	691.390808	691.396484	691.409607	691.421509	691.434021	691.446472	691.460571	691.475525	691.524719	691.534790	691.518555	691.492493	691.464844	691.440125	691.419983	691.394348	691.387939	691.396484	691.414307	691.436523	691.498047	691.561279	691.621826	691.678345
35	692.368774	692.495667	691.903137	691.649475	691.460571	691.437317	691.419006	691.406189	691.396912	691.402039	691.415161	691.426697	691.439392	691.451538	691.465576	691.480408	691.528503	691.536804	691.518982	691.491699	691.463013	691.436829	691.414551	691.381897	691.364929	691.360840	691.365417	691.375305	691.414978	691.469055	691.526062	691.577759
36	690.974121	692.504639	691.903137	691.653198	691.465881	691.443542	691.425354	691.412537	691.403076	691.407654	691.420715	691.431885	691.444702	691.456482	691.470459	691.485168	691.532166	691.539063	691.520203	691.492371	691.463257	691.436096	691.411987	691.372131	691.343140	691.323608	691.310913	691.303101	691.301575	691.319885	691.342834	691.356995
37	690.453613	692.513672	691.903137	691.656921	691.471252	691.449829	691.431763	691.418884	691.409241	691.413269	691.426208	691.437012	691.449890	691.461304	691.475159	691.489746	691.535706	691.541626	691.522400	691.494812	691.466125	691.438904	691.413757	691.368225	691.328247	691.293762	691.263733	691.237610	691.190125	691.165833	691.151855	691.134338
38	691.322693	692.522705	691.903137	691.660645	691.476624	691.456177	691.438171	691.425232	691.415405	691.418884	691.431641	691.442078	691.454956	691.466003	691.479675	691.494141	691.539185	691.544556	691.525696	691.499329	691.472168	691.446106	691.421265	691.373169	691.325684	691.280029	691.236633	691.196167	691.112244	691.055603	691.021362	691.000793
39	690.811707	692.531738	691.903137	691.664368	691.481995	691.462585	691.444641	691.431641	691.421570	691.424500	691.437012	691.447083	691.459900	691.470581	691.484009	691.498352	691.542603	691.547913	691.530151	691.506042	691.481567	691.458069	691.435181	691.388550	691.338623	691.287537	691.237000	691.188660	691.083618	691.006836	690.962036	690.948425
40	691.327637	692.540771	691.903076	691.668030	691.487305	691.468994	691.451111	691.437988	691.427673	691.430054	691.442261	691.451965	691.464661	691.474976	691.488159	691.502319	691.545898	691.551575	691.535706	691.514771	691.494141	691.474609	691.455383	691.414673	691.367981	691.318054	691.267578	691.218689	691.109009	691.020569	690.960327	690.933594
41	691.499512	692.549866	691.903076	691.671753	691.492676	691.475464	691.457642	691.444458	691.433838	691.435669	691.447571	691.456848	691.469360	691.479309	691.492188	691.506165	691.549194	691.555603	691.542297	691.525391	691.509644	691.495422	691.481506	691.451050	691.413391	691.371521	691.328674	691.287231	691.192078	691.104492	691.026489	690.963989
42	689.918579	692.559021	691.903076	691.675476	691.498047	691.481995	691.464233	691.450928	691.440002	691.441284	691.452881	691.461670	691.473938	691.483521	691.496033	691.509827	691.552368	691.559875	691.549683	691.537476	691.527466	691.519653	691.512512	691.496216	691.473022	691.445923	691.418396	691.393005	691.337219	691.278564	691.208923	691.129639
43	690.978882	692.568176	691.903076	691.679199	691.503418	691.488586	691.470886	691.457458	691.446167	691.446899	691.458191	691.466431	691.478394	691.487610	691.499695	691.513306	691.555359	691.564209	691.557556	691.550476	691.546753	691.546082	691.546631	691.547302	691.542603	691.535461	691.529297	691.526978	691.534546	691.541870	691.532288	691.501465
44	692.192139	692.577332	691.903076	691.682922	691.508789	691.495239	691.477600	691.464050	691.452332	691.452515	691.463440	691.471130	691.482727	691.491577	691.503174	691.516602	691.558105	691.568420	691.565430	691.563599	691.566223	691.572754	691.581116	691.599304	691.614075	691.627930	691.644043	691.665588	691.740845	691.828064	691.908081	691.972717
45	693.438599	692.586487	691.903015	691.686584	691.514099	691.501892	691.484314	691.470581	691.458435	691.458069	691.468567	691.475708	691.486877	691.495300	691.506409	691.519592	691.560425	691.572205	691.572754	691.575867	691.584290	691.597290	691.612610	691.646118	691.677368	691.707825	691.740112	691.777344	691.892517	692.026245	692.162231	692.290771
46	692.894226	692.595703	691.903015	691.690308	691.519470	691.508667	691.491089	691.477173	691.464600	691.463684	691.473694	691.480286	691.490967	691.498901	691.509521	691.522400	691.562378	691.575439	691.579224	691.586670	691.599915	691.618042	691.638733	691.683350	691.725342	691.764587	691.802490	691.841858	691.949646	692.066162	692.182251	692.289673
47	691.169922	692.604980	691.903015	691.694031	691.524841	691.515503	691.497925	691.483765	691.470764	691.469299	691.478760	691.484802	691.494934	691.502319	691.512451	691.524963	691.563904	691.578003	691.584534	691.595581	691.612488	691.634277	691.658508	691.709656	691.756653	691.797241	691.831482	691.861450	691.923279	691.972656	692.012024	692.039673
48	691.685669	692.614258	691.903015	691.697754	691.530212	691.522400	691.504761	691.490356	691.476929	691.474915	691.483765	691.489258	691.498779	691.505554	691.515198	691.527283	691.565002	691.579895	691.588684	691.602539	691.622070	691.646118	691.672302	691.726318	691.774292	691.812073	691.838318	691.854431	691.859070	691.831726	691.789917	691.743103
49	691.337097	692.623535	691.903015	691.701477	691.535583	691.529297	691.511658	691.496948	691.483093	691.480530	691.488708	691.493652	691.502502	691.508667	691.517761	691.529358	691.565674	691.581116	691.591675	691.607666	691.628784	691.653931	691.680786	691.735107	691.782043	691.816284	691.835266	691.840027	691.801331	691.720947	691.629395	691.546021
50	691.666687	692.632813	691.902954	691.705139	691.540894	691.536194	691.518494	691.503479	691.489197	691.486084	691.493530	691.497925	691.506042	691.511597	691.520081	691.531128	691.565857	691.581604	691.593506	691.610901	691.632751	691.657959	691.684387	691.737183	691.782410	691.814392	691.829956	691.829895	691.775146	691.679260	691.577148	691.489990
51	691.671387	692.642151	691.902954	691.708862	691.546265	691.543213	691.525391	691.510071	691.495361	691.491699	691.498413	691.502197	691.509521	691.514465	691.522278	691.532776	691.565674	691.581482	691.594299	691.612427	691.634155	691.658447	691.683472	691.733215	691.776489	691.808228	691.825195	691.828064	691.787659	691.715454	691.640015	691.575134
52	690.807007	692.651550	691.902954	691.712585	691.551636	691.550232	691.532349	691.516663	691.501526	691.497314	691.503296	691.506409	691.512939	691.517212	691.524292	691.534241	691.565063	691.580688	691.593994	691.612183	691.632935	691.655396	691.678040	691.723083	691.763855	691.796692	691.818848	691.830994	691.830139	691.814514	691.800232	691.789795
53	692.029602	692.660950	691.902954	691.716309	691.557007	691.557312	691.539307	691.523254	691.507690	691.502930	691.508179	691.510559	691.516296	691.519836	691.526184	691.535522	691.564087	691.579224	691.592529	691.610107	691.629028	691.648621	691.667786	691.705872	691.742249	691.775269	691.803040	691.826111	691.872925	691.924500	691.983948	692.045044
54	693.954529	692.670288	691.902893	691.719971	691.562317	691.564392	691.546204	691.529785	691.513794	691.508484	691.513000	691.514587	691.519531	691.522278	691.527893	691.536560	691.562683	691.577026	691.589783	691.606018	691.622192	691.637817	691.652222	691.680176	691.708374	691.737305	691.766052	691.794861	691.871277	691.962646	692.061157	692.155212
55	691.852905	692.679749	691.902893	691.723694	691.567688	691.571533	691.553223	691.536377	691.519958	691.514099	691.517883	691.518616	691.522766	691.524719	691.529541	691.537476	691.560974	691.574219	691.585999	691.600220	691.612793	691.623352	691.631775	691.646240	691.661560	691.680359	691.702454	691.727539	691.799927	691.882446	691.960144	692.018372
56	690.974121	692.689209	691.902893	691.727417	691.573059	691.578735	691.560242	691.542969	691.526123	691.519714	691.522766	691.522644	691.525940	691.527100	691.531128	691.538269	691.558960	691.570862	691.581360	691.593079	691.601501	691.606384	691.608032	691.606812	691.605957	691.609985	691.619385	691.633301	691.677307	691.721497	691.751648	691.755981
