	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL3_converted.txt
1421	859.536011	859.565857	859.224121	858.910828	858.529846	858.363464	858.372375	858.454895	858.568848	858.669922	858.751343	858.811157	858.852966	858.887878	858.902893	858.917603	858.932251	858.922607	858.908081	858.900146	858.899292	858.905823	858.917969	858.952209	858.983276	859.001709	859.004028	858.992920	858.937073	858.879272	858.835510	858.801758
1422	859.359253	859.570740	859.225403	858.912598	858.530396	858.363770	858.372437	858.456482	858.572388	858.675476	858.758789	858.820313	858.863342	858.899353	858.915039	858.930115	858.943542	858.930847	858.914429	858.906982	858.909119	858.920593	858.938965	858.987366	859.033264	859.065674	859.080322	859.079285	859.037476	858.977966	858.921753	858.874817
1423	858.471008	859.575684	859.226807	858.914490	858.531128	858.364197	858.372559	858.458008	858.575745	858.680725	858.765869	858.829041	858.873291	858.910400	858.926758	858.942200	858.954529	858.938843	858.920471	858.913086	858.917603	858.933044	858.956543	859.016968	859.076721	859.124146	859.154419	859.168701	859.158936	859.117310	859.065063	859.013855
1424	858.829102	859.580566	859.228149	858.916382	858.531921	858.364624	858.372620	858.459351	858.578796	858.685547	858.772461	858.837219	858.882690	858.920837	858.937866	858.953735	858.965027	858.946411	858.925903	858.918030	858.923950	858.942078	858.969116	859.038208	859.109314	859.171021	859.218323	859.251465	859.289856	859.289185	859.266663	859.234802
1425	859.884705	859.585510	859.229614	858.918396	858.532898	858.365173	858.372742	858.460632	858.581604	858.690063	858.778687	858.844971	858.891602	858.930786	858.948486	858.964783	858.975159	858.953613	858.930725	858.921631	858.927734	858.946838	858.975342	859.048340	859.126160	859.198608	859.260925	859.312622	859.405212	859.460693	859.490417	859.504578
1426	859.536011	859.590454	859.231018	858.920410	858.533936	858.365723	858.372803	858.461731	858.584045	858.694153	858.784363	858.852173	858.899902	858.940125	858.958496	858.975220	858.984802	858.960327	858.934692	858.923523	858.928345	858.946350	858.973816	859.044495	859.122070	859.198242	859.268921	859.333130	859.467651	859.572205	859.652527	859.715088
1427	860.233398	859.595398	859.232483	858.922485	858.535095	858.366333	858.372864	858.462708	858.586182	858.697876	858.789551	858.858826	858.907654	858.948914	858.967957	858.985107	858.994019	858.966614	858.937866	858.923706	858.925659	858.940369	858.963989	859.025330	859.093994	859.164185	859.232727	859.298279	859.445313	859.568970	859.671143	859.755066
1428	859.870361	859.600403	859.234009	858.924683	858.536438	858.367065	858.372986	858.463623	858.588074	858.701294	858.794312	858.864990	858.914917	858.957153	858.976929	858.994507	859.002869	858.972595	858.940430	858.922485	858.920044	858.929443	858.946594	858.991760	859.042786	859.096558	859.151062	859.204773	859.327271	859.429260	859.510986	859.573853
1429	859.349792	859.605408	859.235535	858.926880	858.537842	858.367798	858.372986	858.464355	858.589600	858.704224	858.798523	858.870544	858.921570	858.964722	858.985291	859.003296	859.011292	858.978333	858.942627	858.920288	858.912354	858.914856	858.923462	858.947205	858.973633	859.002563	859.033264	859.064270	859.132202	859.180847	859.211121	859.224121
1430	857.959961	859.610474	859.237183	858.929199	858.539429	858.368652	858.373047	858.465027	858.590881	858.706787	858.802307	858.875610	858.927734	858.971741	858.993164	859.011597	859.019531	858.984192	858.945068	858.918091	858.904114	858.898865	858.897888	858.897461	858.895813	858.895691	858.897705	858.901062	858.903320	858.891907	858.870911	858.843018
1431	858.819702	859.615479	859.238770	858.931519	858.541077	858.369507	858.372986	858.465454	858.591797	858.708862	858.805542	858.880066	858.933289	858.978149	859.000427	859.019348	859.027527	858.990295	858.948120	858.916748	858.896729	858.883728	858.873169	858.848755	858.819458	858.790649	858.764648	858.741577	858.685852	858.629639	858.580688	858.544861
1432	857.950378	859.620544	859.240479	858.933960	858.542908	858.370483	858.372986	858.465820	858.592468	858.710571	858.808350	858.884033	858.938354	858.984070	859.007202	859.026672	859.035522	858.997009	858.952393	858.917175	858.891724	858.871704	858.852478	858.806824	858.753418	858.699951	858.650513	858.606201	858.509155	858.427917	858.369629	858.342285
1433	859.349792	859.625610	859.242126	858.936401	858.544800	858.371460	858.372864	858.466003	858.592773	858.711792	858.810608	858.887390	858.942810	858.989380	859.013367	859.033447	859.043457	859.004333	858.958130	858.919922	858.890076	858.864319	858.838135	858.775879	858.704163	858.632446	858.566345	858.507813	858.387146	858.294067	858.226685	858.189270
1434	857.950378	859.630737	859.243896	858.938965	858.546875	858.372559	858.372803	858.466064	858.592834	858.712646	858.812439	858.890259	858.946777	858.994202	859.019043	859.039795	859.051453	859.012573	858.965698	858.925659	858.892761	858.863098	858.832214	858.759460	858.677063	858.595398	858.521118	858.456909	858.332947	858.242859	858.168579	858.103516
1435	856.718079	859.635803	859.245605	858.941528	858.549011	858.373657	858.372620	858.465881	858.592529	858.713013	858.813721	858.892517	858.950134	858.998413	859.024109	859.045593	859.059448	859.021667	858.975220	858.934631	858.900269	858.868835	858.835938	858.759888	858.675659	858.593811	858.521484	858.461853	858.361267	858.303772	858.255859	858.198669
1436	857.945496	859.640869	859.247375	858.944153	858.551270	858.374817	858.372437	858.465515	858.591919	858.712952	858.814514	858.894226	858.952942	859.002014	859.028625	859.050903	859.067505	859.031677	858.986694	858.946899	858.912781	858.881714	858.849487	858.777222	858.699707	858.626831	858.565552	858.519226	858.463989	858.467346	858.489197	858.503845
1437	861.289001	859.646057	859.249268	858.946899	858.553711	858.376099	858.372253	858.465027	858.591064	858.712524	858.814880	858.895447	858.955200	859.005066	859.032593	859.055725	859.075562	859.042542	859.000000	858.962158	858.929749	858.900818	858.871521	858.808533	858.743774	858.685425	858.639343	858.608521	858.595947	858.651367	858.738037	858.829956
1438	857.945496	859.651184	859.251099	858.949646	858.556213	858.377380	858.371948	858.464294	858.589844	858.711609	858.814636	858.895996	858.956787	859.007446	859.035889	859.059937	859.083435	859.053894	859.014709	858.979736	858.950195	858.924683	858.899902	858.849731	858.800903	858.758789	858.726990	858.707581	858.711487	858.773010	858.866272	858.971130
1439	859.192200	859.656372	859.253052	858.952515	858.558899	858.378784	858.371704	858.463440	858.588379	858.710327	858.813904	858.895996	858.957825	859.009216	859.038635	859.063599	859.091187	859.065735	859.030640	858.999329	858.973511	858.952393	858.933228	858.898132	858.867004	858.841309	858.821716	858.808716	858.802185	858.823669	858.863770	858.915955
1440	859.005859	859.661560	859.254944	858.955383	858.561646	858.380188	858.371338	858.462341	858.586548	858.708557	858.812561	858.895325	858.958130	859.010254	859.040649	859.066528	859.098572	859.077759	859.047424	859.020386	858.998962	858.982971	858.970215	858.951782	858.939697	858.931091	858.923279	858.914978	858.887024	858.848145	858.806458	858.772705
1441	858.996399	859.666809	859.256958	858.958374	858.564575	858.381714	858.370972	858.461121	858.584473	858.706421	858.810730	858.894104	858.957825	859.010620	859.042053	859.068848	859.105652	859.089966	859.064880	859.042603	859.026123	859.015747	859.009888	859.009155	859.017395	859.027466	859.033691	859.033081	858.994568	858.909546	858.798462	858.683899
1442	856.894775	859.671997	859.258972	858.961365	858.567566	858.383240	858.370483	858.459656	858.582031	858.703796	858.808289	858.892151	858.956787	859.010193	859.042664	859.070374	859.112183	859.101990	859.082581	859.065430	859.054138	859.049622	859.050842	859.068176	859.097656	859.128784	859.153503	859.167786	859.150330	859.068909	858.948669	858.813538
1443	859.889526	859.677185	859.260986	858.964417	858.570679	858.384827	858.369934	858.458008	858.579285	858.700745	858.805298	858.889526	858.955017	859.009033	859.042480	859.071106	859.118103	859.113647	859.100159	859.088257	859.082153	859.083252	859.091125	859.125488	859.175537	859.228699	859.275574	859.311890	859.351196	859.334351	859.285278	859.220215
1444	859.163513	859.682495	859.263123	858.967590	858.573975	858.386536	858.369446	858.456238	858.576294	858.697266	858.801819	858.886292	858.952576	859.007141	859.041565	859.071106	859.123352	859.124756	859.117188	859.110291	859.108826	859.114685	859.127869	859.175781	859.242371	859.314148	859.381531	859.440491	859.550110	859.627441	859.692200	859.748962
1445	861.465698	859.687744	859.265198	858.970764	858.577332	858.388245	858.368896	858.454224	858.572937	858.693237	858.797668	858.882324	858.949341	859.004333	859.039734	859.070190	859.127625	859.134888	859.132935	859.130493	859.132629	859.141663	859.157959	859.213196	859.288269	859.369812	859.448547	859.521240	859.678772	859.825562	859.976563	860.127563
1446	860.047119	859.693054	859.267334	858.974060	858.580872	858.390076	858.368408	858.452087	858.569336	858.688782	858.792969	858.877747	858.945435	859.000732	859.037109	859.068420	859.130920	859.143921	859.147156	859.148376	859.152771	859.162903	859.179565	859.234192	859.307129	859.385803	859.461609	859.532043	859.688416	859.838623	859.994568	860.151123
1447	860.744385	859.698364	859.269409	858.977356	858.584473	858.391907	858.367859	858.449707	858.565369	858.683777	858.787598	858.872437	858.940674	858.996216	859.033508	859.065674	859.133057	859.151550	859.159546	859.163574	859.168884	859.178101	859.192444	859.238586	859.298950	859.362183	859.420715	859.472595	859.576477	859.660217	859.734192	859.799683
1448	859.354614	859.703735	859.271545	858.980774	858.588257	858.393860	858.367371	858.447205	858.561157	858.678345	858.781677	858.866455	858.935181	858.990906	859.029053	859.062012	859.134155	859.157898	859.170288	859.176514	859.181702	859.188477	859.198486	859.230408	859.270813	859.310303	859.342651	859.366699	859.391907	859.377686	859.333496	859.269043
1449	856.374207	859.709045	859.273621	858.984192	858.592102	858.395813	858.366821	858.444458	858.556580	858.672363	858.775085	858.859680	858.928833	858.984680	859.023621	859.057312	859.134094	859.162964	859.179504	859.187622	859.192200	859.195862	859.200562	859.215698	859.233582	859.247559	859.253357	859.251038	859.210815	859.127380	859.009827	858.874084
1450	859.531311	859.714355	859.275696	858.987671	858.596069	858.397827	858.366272	858.441528	858.551697	858.665894	858.767883	858.852234	858.921692	858.977600	859.017273	859.051636	859.132935	859.166870	859.187500	859.197449	859.201477	859.202026	859.201416	859.200073	859.196777	859.188599	859.173828	859.154053	859.086365	858.997131	858.893860	858.793335
1451	858.996399	859.719788	859.277832	858.991272	858.600220	858.399963	858.365784	858.438538	858.546570	858.659058	858.760132	858.844177	858.913818	858.969727	859.010071	859.045044	859.130737	859.169617	859.194336	859.206299	859.210083	859.207947	859.202576	859.186462	859.164917	859.139221	859.110535	859.081909	859.017883	858.967529	858.931396	858.917969
1452	860.228699	859.725159	859.279907	858.994873	858.604431	858.402100	858.365234	858.435364	858.541077	858.651733	858.751709	858.835388	858.905090	858.960938	859.001892	859.037415	859.127319	859.171021	859.199829	859.214050	859.218018	859.213867	859.204529	859.175842	859.139099	859.099670	859.061279	859.027954	858.976074	858.967346	858.988586	859.031921
1453	858.122314	859.730591	859.282043	858.998596	858.608826	858.404358	858.364746	858.432129	858.535339	858.644043	858.742798	858.825989	858.895630	858.951355	858.992859	859.028870	859.122742	859.171143	859.204102	859.220825	859.225586	859.220276	859.208069	859.169556	859.120972	859.071106	859.025635	858.988831	858.943176	858.955688	858.998840	859.048157
1454	859.359253	859.736023	859.284119	859.002319	858.613281	858.406616	858.364197	858.428711	858.529236	858.635864	858.733276	858.815857	858.885315	858.940857	858.982849	859.019287	859.116882	859.169800	859.206970	859.226563	859.232849	859.227478	859.213806	859.169067	859.112793	859.056396	859.006592	858.967285	858.920227	858.934082	858.974976	859.010620
1455	858.471008	859.741516	859.286255	859.006165	858.617920	858.409058	858.363708	858.425232	858.522888	858.627319	858.723267	858.805115	858.874268	858.929565	858.971985	859.008728	859.109802	859.167053	859.208496	859.231384	859.240051	859.235901	859.222412	859.175659	859.116577	859.058167	859.007385	858.967163	858.913696	858.914978	858.942749	858.969116
1456	859.349792	859.746948	859.288330	859.010010	858.622620	858.411560	858.363159	858.421570	858.516235	858.618286	858.712646	858.793640	858.862366	858.917358	858.960144	858.997070	859.101318	859.162720	859.208435	859.235046	859.246948	859.245300	859.233765	859.189514	859.132690	859.077026	859.028870	858.989807	858.927002	858.903748	858.906250	858.919983
1457	859.521790	859.752441	859.290405	859.013916	858.627441	858.414185	858.362610	858.417786	858.509338	858.608826	858.701477	858.781494	858.849670	858.904297	858.947327	858.984375	859.091431	859.156738	859.206665	859.237366	859.253296	859.255432	859.247559	859.210266	859.160767	859.112671	859.071106	859.036194	858.965759	858.910706	858.873596	858.856079
1458	857.592102	859.757996	859.292542	859.017944	858.632446	858.416992	858.362122	858.413940	858.502258	858.598999	858.689819	858.768738	858.836243	858.890442	858.933594	858.970703	859.080200	859.149048	859.203064	859.238098	859.258728	859.265869	859.263245	859.237183	859.200012	859.164551	859.134583	859.108765	859.043030	858.965393	858.890320	858.833618
1459	859.516968	859.763489	859.294617	859.021973	858.637512	858.419861	858.361572	858.409912	858.494873	858.588745	858.677551	858.755249	858.821960	858.875671	858.918823	858.955933	859.067444	859.139404	859.197266	859.236694	859.262573	859.275635	859.279602	859.268433	859.248047	859.230103	859.217163	859.206909	859.168396	859.096680	859.009583	858.931030
1460	859.182617	859.769043	859.296753	859.026123	858.642761	858.422913	858.361084	858.405823	858.487305	858.578186	858.664795	858.741150	858.806946	858.860107	858.903137	858.940125	859.053223	859.127747	859.189026	859.232727	859.264038	859.283508	859.294922	859.301025	859.300232	859.302979	859.310974	859.321655	859.333496	859.303223	859.242249	859.173096
1461	858.652344	859.774597	859.298828	859.030273	858.648071	858.426025	858.360596	858.401611	858.479431	858.567200	858.651489	858.726379	858.791077	858.843628	858.886414	858.923157	859.037292	859.113770	859.177856	859.225403	859.261841	859.287720	859.306641	859.330566	859.349731	859.373352	859.402771	859.436035	859.512268	859.553528	859.558472	859.540466
1462	859.526489	859.780212	859.300964	859.034546	858.653564	858.429321	858.360229	858.397400	858.471375	858.555908	858.637756	858.711060	858.774536	858.826355	858.868774	858.905151	859.019714	859.097412	859.163452	859.214050	859.254883	859.286438	859.312195	859.352112	859.388489	859.429138	859.475525	859.526917	859.661682	859.781921	859.873779	859.938538
1463	862.506897	859.785767	859.303040	859.038818	858.659119	858.432678	858.359863	858.393066	858.463074	858.544189	858.623474	858.695068	858.757202	858.808167	858.850098	858.885986	859.000305	859.078369	859.145325	859.197876	859.241821	859.277710	859.308655	859.360413	859.407959	859.457397	859.510437	859.567810	859.726501	859.891418	860.040955	860.164429
1464	859.163513	859.791443	859.305176	859.043213	858.664856	858.436218	858.359619	858.388733	858.454651	858.532227	858.608765	858.678528	858.739197	858.789185	858.830505	858.865784	858.979126	859.056641	859.123352	859.176514	859.222046	859.260437	859.294434	859.352478	859.403503	859.451294	859.497681	859.544800	859.675232	859.821838	859.963318	860.081238
1465	859.182617	859.797058	859.307251	859.047607	858.670654	858.439819	858.359375	858.384277	858.445984	858.519897	858.593567	858.661316	858.720398	858.769287	858.809875	858.844421	858.956116	859.032104	859.097412	859.149841	859.195435	859.234497	859.269470	859.328613	859.376404	859.413940	859.442871	859.466614	859.524780	859.598633	859.678467	859.747681
1466	860.405396	859.802673	859.309326	859.052063	858.676575	858.443542	858.359192	858.379761	858.437134	858.507263	858.577942	858.643555	858.700928	858.748596	858.788330	858.822021	858.931396	859.005005	859.067810	859.118286	859.162537	859.200745	859.235046	859.291626	859.332153	859.355164	859.361816	859.356323	859.321167	859.293213	859.283081	859.284851
1467	858.666748	859.808411	859.311462	859.056641	858.682678	858.447449	858.359131	858.375305	858.428223	858.494385	858.561951	858.625305	858.680847	858.727173	858.765991	858.798706	858.905151	858.975525	859.034912	859.082397	859.124207	859.160461	859.193054	859.245361	859.278015	859.287354	859.273926	859.242188	859.119995	858.989929	858.882446	858.803833
1468	857.768799	859.814087	859.313538	859.061218	858.688843	858.451416	858.359070	858.370789	858.419128	858.481201	858.545532	858.606506	858.660095	858.704956	858.742737	858.774414	858.877319	858.943787	858.998962	859.042725	859.081299	859.114990	859.145447	859.193909	859.221558	859.223389	859.199402	859.153870	858.982788	858.789307	858.615845	858.477173
1469	857.596924	859.819824	859.315674	859.065918	858.695190	858.455566	858.359131	858.366333	858.409973	858.467834	858.528809	858.587280	858.638855	858.682129	858.718750	858.749268	858.848145	858.910156	858.960449	858.999878	859.034729	859.065552	859.093933	859.140320	859.168091	859.171997	859.151794	859.111267	858.952637	858.766724	858.597046	858.461304
1470	859.335510	859.825500	859.317749	859.070618	858.701599	858.459778	858.359253	858.361816	858.400696	858.454224	858.511719	858.567566	858.617004	858.658630	858.693970	858.723206	858.817627	858.874634	858.919434	858.954041	858.984680	859.012329	859.038574	859.084412	859.116943	859.131714	859.128540	859.110596	859.022827	858.912720	858.812683	858.736572
1471	859.688904	859.831299	859.319885	859.075439	858.708191	858.464172	858.359558	858.357361	858.391418	858.440491	858.494385	858.547485	858.594727	858.634583	858.668579	858.696411	858.785950	858.837402	858.876099	858.905273	858.931091	858.954895	858.978516	859.023560	859.062500	859.092346	859.113220	859.127441	859.142883	859.144348	859.143250	859.143250
1472	858.308594	859.837036	859.321960	859.080261	858.714844	858.468628	858.359924	858.352905	858.382019	858.426514	858.476746	858.526978	858.571899	858.609924	858.642456	858.668823	858.753052	858.798462	858.830383	858.853394	858.873535	858.892456	858.912292	858.954102	858.997253	859.040527	859.084290	859.130066	859.248718	859.362000	859.458679	859.531799
1473	860.577271	859.842773	859.324036	859.085144	858.721619	858.473206	858.360413	858.348511	858.372559	858.412415	858.458862	858.506104	858.548645	858.584717	858.615723	858.640564	858.719055	858.757935	858.782471	858.798523	858.811951	858.824646	858.838989	858.873047	858.914612	858.963928	859.021606	859.088379	859.279114	859.471802	859.639709	859.772156
1474	860.410095	859.848633	859.326172	859.090149	858.728577	858.478027	858.361084	858.344238	858.363159	858.398254	858.440857	858.484985	858.525085	858.559082	858.588501	858.611755	858.684143	858.716064	858.732666	858.740967	858.746582	858.751526	858.758362	858.778870	858.810364	858.854065	858.910583	858.979797	859.185303	859.393677	859.573181	859.716919
1475	859.717590	859.854431	859.328247	859.095154	858.735596	858.482971	858.361816	858.339966	858.353699	858.383972	858.422607	858.463562	858.501099	858.532959	858.560730	858.582336	858.648315	858.672974	858.681274	858.681213	858.678162	858.674072	858.671570	858.672974	858.685669	858.711243	858.750000	858.801025	858.956970	859.108521	859.228210	859.316956
1476	857.587402	859.860291	859.330383	859.100281	858.742798	858.488159	858.362793	858.335876	858.344360	858.369690	858.404297	858.442017	858.476868	858.506531	858.532593	858.552490	858.611877	858.629211	858.629089	858.620483	858.608398	858.594666	858.581787	858.560608	858.548645	858.547180	858.556091	858.573914	858.635376	858.684204	858.703552	858.702087
1477	859.182617	859.866150	859.332458	859.105408	858.750061	858.493469	858.363892	858.331848	858.335022	858.355347	858.385803	858.420227	858.452332	858.479736	858.504089	858.522217	858.574951	858.585083	858.576782	858.559937	858.539124	858.516113	858.492981	858.449036	858.411133	858.380005	858.355042	858.334717	858.289734	858.231567	858.155457	858.072693
1478	856.914001	859.872070	859.334595	859.110657	858.757507	858.499023	858.365234	858.328003	858.325806	858.341064	858.367310	858.398376	858.427673	858.452759	858.475403	858.491760	858.537903	858.541138	858.525269	858.500977	858.472534	858.441467	858.409485	858.346008	858.285828	858.229126	858.174866	858.122009	857.991333	857.859558	857.731079	857.611877
1479	855.485901	859.877930	859.336670	859.115906	858.765015	858.504700	858.366699	858.324219	858.316650	858.326782	858.348755	858.376404	858.402832	858.425598	858.446472	858.461060	858.500793	858.497681	858.475098	858.444641	858.410217	858.373108	858.334717	858.257690	858.182922	858.110046	858.037903	857.966125	857.793457	857.644714	857.529541	857.444763
1480	859.512207	859.883850	859.338745	859.121216	858.772644	858.510559	858.368347	858.320618	858.307617	858.312561	858.330200	858.354431	858.377930	858.398376	858.417419	858.430298	858.463867	858.455078	858.426819	858.391663	858.353210	858.312500	858.270630	858.187317	858.107178	858.029480	857.952942	857.877563	857.706665	857.586121	857.526550	857.516174
1481	858.108093	859.889832	859.340881	859.126648	858.780457	858.516663	858.370239	858.317261	858.298767	858.298523	858.311768	858.332520	858.353088	858.371216	858.388367	858.399597	858.427307	858.413513	858.380737	858.342407	858.301880	858.260010	858.217529	858.134888	858.057922	857.985474	857.915771	857.848572	857.705017	857.622009	857.605286	857.637024
1482	856.369507	859.895752	859.342957	859.132080	858.788330	858.522888	858.372253	858.314026	858.290039	858.284546	858.293396	858.310608	858.328247	858.343994	858.359253	858.368896	858.391052	858.372986	858.336853	858.296814	858.256104	858.215332	858.174866	858.099060	858.032471	857.973389	857.919128	857.868469	857.765198	857.711121	857.703613	857.724792
1483	859.010681	859.901794	859.345093	859.137634	858.796387	858.529358	858.374573	858.311035	858.281555	858.270813	858.275208	858.288879	858.303528	858.316895	858.330261	858.338379	858.355286	858.333679	858.295288	858.254944	858.215759	858.178040	858.141907	858.078003	858.027527	857.987976	857.955688	857.927856	857.875122	857.846558	857.832397	857.821655
1484	857.429810	859.907776	859.347168	859.143188	858.804504	858.535950	858.377075	858.308228	858.273193	858.257202	858.257141	858.267212	858.278870	858.289856	858.301331	858.307922	858.319946	858.295471	858.255798	858.216370	858.180115	858.147034	858.116943	858.068481	858.037659	858.021240	858.014526	858.013184	858.018555	858.020264	858.004211	857.968445
1485	857.596924	859.913818	859.349304	859.148865	858.812805	858.542786	858.379883	858.305725	858.265137	858.243896	858.239319	858.245789	858.254456	858.263000	858.272583	858.277710	858.285156	858.258484	858.218384	858.180786	858.148499	858.121094	858.098022	858.066650	858.056396	858.063538	858.082581	858.107971	858.174622	858.217407	858.221436	858.191162
1486	859.173096	859.919861	859.351379	859.154541	858.821167	858.549744	858.382874	858.303406	858.257263	858.230774	858.221680	858.224487	858.230164	858.236267	858.243958	858.247620	858.250793	858.222473	858.182617	858.147522	858.119751	858.098450	858.082703	858.067932	858.076294	858.103821	858.144714	858.192932	858.315247	858.407288	858.457886	858.474792
1487	857.262695	859.925964	859.353516	859.160339	858.829712	858.556946	858.386169	858.301392	858.249695	858.217957	858.204346	858.203491	858.206177	858.209839	858.215637	858.217834	858.216980	858.187500	858.148315	858.116089	858.092896	858.077576	858.068604	858.067810	858.089966	858.130859	858.185120	858.246826	858.403564	858.534424	858.636108	858.718689
1488	860.935608	859.932007	859.355591	859.166138	858.838318	858.564331	858.389648	858.299622	858.242371	858.205383	858.187256	858.182678	858.182373	858.183594	858.187500	858.188232	858.183594	858.153320	858.115112	858.085815	858.066895	858.056824	858.053406	858.062317	858.091064	858.135254	858.190369	858.251282	858.403320	858.533752	858.647949	858.758118
1489	858.991577	859.938110	859.357666	859.171997	858.847046	858.571960	858.393372	858.298157	858.235352	858.193115	858.170471	858.162170	858.158875	858.157654	858.159668	858.158936	858.150757	858.119934	858.082947	858.056458	858.041260	858.035461	858.036072	858.049866	858.077454	858.114319	858.157043	858.201782	858.304138	858.380737	858.442017	858.500183
1490	856.555786	859.944275	859.359802	859.177979	858.855957	858.579895	858.397461	858.297058	858.228699	858.181274	858.154114	858.142090	858.135742	858.132141	858.132263	858.130066	858.118530	858.087463	858.051880	858.028076	858.016174	858.013794	858.017212	858.032166	858.053101	858.075439	858.097168	858.116272	858.143494	858.138611	858.113220	858.077576
1491	857.955078	859.950378	859.361877	859.183960	858.864929	858.588013	858.401794	858.296204	858.222351	858.169739	858.138062	858.122314	858.112915	858.106934	858.105225	858.101563	858.086914	858.055908	858.021973	858.000854	857.992004	857.992615	857.998169	858.012817	858.025330	858.031616	858.031372	858.024902	857.984192	857.916199	857.832153	857.739380
1492	857.248169	859.956604	859.364014	859.190063	858.874084	858.596436	858.406494	858.295776	858.216431	858.158691	858.122498	858.103027	858.090576	858.082214	858.078674	858.073608	858.056091	858.025452	857.993469	857.975098	857.969238	857.972717	857.980286	857.994995	858.000549	857.993774	857.976318	857.951233	857.870422	857.782227	857.696167	857.614075
1493	857.601685	859.962769	859.366089	859.196167	858.883362	858.605042	858.411438	858.295654	858.210815	858.148010	858.107300	858.084106	858.068665	858.057922	858.052551	858.046143	858.025940	857.996033	857.966248	857.950745	857.947815	857.954163	857.963928	857.979980	857.981689	857.966980	857.939514	857.904907	857.813782	857.742920	857.697937	857.672852
