	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL4_converted.txt
143	688.777100	689.187683	690.084473	690.488892	690.672546	690.787598	690.836243	690.853088	690.836487	690.801636	690.760010	690.709961	690.664368	690.622253	690.580933	690.549255	690.444336	690.393677	690.355347	690.321655	690.292542	690.268799	690.246948	690.207764	690.165771	690.118591	690.065308	690.007568	689.854553	689.713135	689.603760	689.531860
144	692.115723	689.189819	690.084106	690.489197	690.673950	690.791077	690.841309	690.858582	690.842163	690.807068	690.765076	690.714661	690.668518	690.625916	690.584106	690.552063	690.445129	690.391968	690.350159	690.312561	690.279602	690.251831	690.225708	690.176636	690.124084	690.066895	690.005249	689.941223	689.784302	689.660828	689.592590	689.583313
145	689.316772	689.192017	690.083740	690.489502	690.675293	690.794495	690.846313	690.864075	690.847961	690.812683	690.770447	690.719788	690.673218	690.630249	690.588074	690.555725	690.447327	690.392273	690.347900	690.307495	690.271973	690.241699	690.213257	690.159241	690.102844	690.044006	689.983643	689.923584	689.784790	689.682800	689.627502	689.613831
146	689.316772	689.194214	690.083374	690.489807	690.676575	690.797852	690.851257	690.869568	690.853821	690.818481	690.776123	690.725342	690.678467	690.635254	690.592834	690.560303	690.450989	690.394714	690.348694	690.306641	690.269958	690.238831	690.210022	690.156189	690.102722	690.050415	690.000488	689.954041	689.854919	689.783203	689.730530	689.682251
147	687.563904	689.196350	690.082947	690.490051	690.677734	690.801086	690.856079	690.875000	690.859680	690.824402	690.782043	690.731262	690.684204	690.640869	690.598328	690.565735	690.456055	690.399231	690.352539	690.309998	690.273560	690.243164	690.215942	690.167236	690.122986	690.084717	690.053711	690.030151	689.996704	689.985352	689.974548	689.948059
148	692.301880	689.198547	690.082581	690.490295	690.678894	690.804321	690.860901	690.880493	690.865662	690.830566	690.788330	690.737671	690.690552	690.647217	690.604675	690.572144	690.462585	690.405884	690.359375	690.317383	690.282288	690.253906	690.229675	690.189392	690.158020	690.137573	690.129028	690.131836	690.173218	690.237122	690.297607	690.344177
149	691.958008	689.200745	690.082214	690.490540	690.679993	690.807495	690.865662	690.885986	690.871704	690.836914	690.794922	690.744507	690.697449	690.654236	690.611816	690.579407	690.470459	690.414490	690.368835	690.328125	690.295105	690.269409	690.248718	690.217651	690.198914	690.194275	690.204224	690.227295	690.320557	690.430237	690.531006	690.617920
150	689.159058	689.202942	690.081848	690.490784	690.681030	690.810608	690.870361	690.891479	690.877808	690.843445	690.801819	690.751770	690.704895	690.661926	690.619690	690.587524	690.479614	690.424927	690.380676	690.341797	690.311218	690.288452	690.271240	690.248474	690.239502	690.245239	690.265320	690.297485	690.404419	690.512695	690.601196	690.669861
151	690.214722	689.205139	690.081482	690.490967	690.682007	690.813660	690.875000	690.896973	690.883972	690.850159	690.809021	690.759460	690.712891	690.670227	690.628296	690.596497	690.490051	690.437073	690.394775	690.358154	690.330261	690.310486	690.296509	690.280579	690.278076	690.288452	690.310486	690.341370	690.430969	690.506958	690.557800	690.590698
152	692.473755	689.207275	690.081055	690.491089	690.682861	690.816589	690.879517	690.902405	690.890137	690.856995	690.816467	690.767517	690.721375	690.679077	690.637573	690.606201	690.501648	690.450806	690.410950	690.376953	690.351929	690.335083	690.324097	690.313538	690.314514	690.324646	690.342041	690.363831	690.415466	690.442810	690.446045	690.438354
153	688.796143	689.209534	690.080688	690.491272	690.683716	690.819519	690.884033	690.907898	690.896423	690.864075	690.824280	690.776001	690.730408	690.688599	690.647644	690.616760	690.514526	690.466187	690.429199	690.398193	690.376221	690.362305	690.354065	690.347839	690.350281	690.357117	690.366150	690.374817	690.380859	690.357666	690.314270	690.263428
154	689.321533	689.211792	690.080322	690.491394	690.684509	690.822388	690.888489	690.913391	690.902771	690.871338	690.832336	690.784851	690.739929	690.698730	690.658447	690.628113	690.528564	690.483154	690.449402	690.421753	690.403076	690.392212	690.386719	690.384644	690.388245	690.391663	690.392761	690.389709	690.360718	690.308289	690.246582	690.182617
155	692.301880	689.214050	690.079956	690.491516	690.685242	690.825195	690.892883	690.918884	690.909180	690.878723	690.840637	690.794067	690.749939	690.709473	690.669922	690.640259	690.543701	690.501587	690.471497	690.447510	690.432373	690.424744	690.422119	690.424561	690.430237	690.432129	690.428406	690.418518	690.374634	690.323364	690.281067	690.247314
156	687.396729	689.216309	690.079590	690.491638	690.685913	690.827942	690.897217	690.924377	690.915649	690.886230	690.849182	690.803650	690.760437	690.720764	690.682068	690.653137	690.559875	690.521362	690.495300	690.475220	690.463745	690.459473	690.459778	690.467102	690.475891	690.478516	690.473572	690.461914	690.420227	690.389771	690.387024	690.407043
157	692.999268	689.218506	690.079163	690.491638	690.686462	690.830566	690.901428	690.929810	690.922119	690.893799	690.857910	690.813538	690.771301	690.732544	690.694763	690.666626	690.576965	690.542297	690.520447	690.504456	690.496643	690.495605	690.498718	690.510803	690.523193	690.528076	690.524353	690.513916	690.480835	690.469543	690.494812	690.552551
158	690.902344	689.220764	690.078796	690.491699	690.687012	690.833191	690.905640	690.935303	690.928711	690.901550	690.866943	690.823792	690.782654	690.744873	690.708130	690.680847	690.595032	690.564331	690.546814	690.534912	690.530579	690.532471	690.538025	690.554138	690.569702	690.577087	690.575134	690.566223	690.536072	690.520752	690.528992	690.559448
159	690.381775	689.223022	690.078430	690.491760	690.687500	690.835754	690.909790	690.940735	690.935303	690.909424	690.876160	690.834351	690.794434	690.757690	690.722046	690.695679	690.613892	690.587280	690.574097	690.566223	690.565125	690.569580	690.577148	690.596436	690.614746	690.624939	690.625610	690.618958	690.588806	690.553772	690.512390	690.464111
160	688.624207	689.225281	690.078064	690.491821	690.687927	690.838196	690.913879	690.946106	690.941895	690.917419	690.885559	690.845215	690.806580	690.770996	690.736511	690.711121	690.633484	690.611023	690.602173	690.598267	690.600159	690.606934	690.616211	690.638245	690.659851	690.674683	690.681213	690.681274	690.666077	690.632813	690.571716	690.481750
161	691.251099	689.227539	690.077637	690.491760	690.688232	690.840454	690.917847	690.951355	690.948425	690.925476	690.895081	690.856262	690.819031	690.784668	690.751404	690.727051	690.653687	690.635376	690.630798	690.630737	690.635376	690.644104	690.654785	690.679138	690.704529	690.725952	690.742004	690.754089	690.776123	690.785645	690.771057	690.731079
162	690.721008	689.229858	690.077271	690.491760	690.688538	690.842651	690.921814	690.956604	690.955017	690.933655	690.904846	690.867615	690.831848	690.798828	690.766846	690.743530	690.674500	690.660278	690.659790	690.663269	690.670227	690.680359	690.691711	690.716919	690.744690	690.771851	690.797241	690.821777	690.885925	690.954163	691.018738	691.077881
163	692.650635	689.232178	690.076904	690.491760	690.688782	690.844727	690.925720	690.961792	690.961609	690.941895	690.914734	690.879211	690.844971	690.813354	690.782715	690.760437	690.695801	690.685486	690.688782	690.695313	690.703918	690.714539	690.725464	690.748596	690.774902	690.803101	690.832153	690.862244	690.945313	691.042114	691.150696	691.268311
164	691.599731	689.234497	690.076538	690.491699	690.688965	690.846680	690.929565	690.966919	690.968201	690.950195	690.924744	690.890991	690.858337	690.828247	690.798950	690.777771	690.717529	690.710815	690.717529	690.726563	690.736084	690.746155	690.755371	690.772949	690.792786	690.815369	690.839539	690.864441	690.928223	690.997314	691.074768	691.157654
165	690.902344	689.236816	690.076172	690.491638	690.689087	690.848511	690.933289	690.971985	690.974792	690.958557	690.934875	690.902954	690.871948	690.843445	690.815552	690.795471	690.739624	690.736267	690.746033	690.757080	690.766907	690.775696	690.782288	690.791687	690.801331	690.813293	690.826233	690.838318	690.856873	690.860840	690.858154	690.849060
166	688.094116	689.239075	690.075745	690.491516	690.689087	690.850159	690.936829	690.976929	690.981262	690.966858	690.945068	690.915039	690.885742	690.858887	690.832397	690.813477	690.761963	690.761780	690.774353	690.787109	690.796997	690.804260	690.807922	690.808472	690.807068	690.807373	690.808350	690.807495	690.784363	690.732605	690.666626	690.594604
167	692.483398	689.241394	690.075378	690.491394	690.689087	690.851746	690.940308	690.981873	690.987732	690.975220	690.955383	690.927307	690.899780	690.874634	690.849609	690.831848	690.784668	690.787476	690.802673	690.817017	690.826965	690.832886	690.833923	690.826538	690.815430	690.806091	690.798340	690.789551	690.747437	690.676819	690.596802	690.523499
168	690.186035	689.243713	690.075012	690.491272	690.689026	690.853210	690.943665	690.986755	690.994141	690.983582	690.965759	690.939697	690.914001	690.890625	690.867126	690.850525	690.807617	690.813232	690.830933	690.846802	690.856995	690.861938	690.860901	690.847168	690.828491	690.812195	690.799438	690.788086	690.749023	690.690674	690.628662	690.579224
169	690.372314	689.246094	690.074646	690.491089	690.688904	690.854553	690.946899	690.991516	691.000488	690.991943	690.976196	690.952209	690.928406	690.906799	690.884888	690.869446	690.830750	690.838989	690.859009	690.876404	690.887085	690.891541	690.889099	690.870972	690.846924	690.826172	690.811462	690.801453	690.780945	690.754700	690.726135	690.702759
170	690.892822	689.248413	690.074219	690.490845	690.688660	690.855713	690.949951	690.996094	691.006714	691.000244	690.986633	690.964722	690.942871	690.923096	690.902771	690.888550	690.854004	690.864624	690.886780	690.905701	690.917175	690.921631	690.918579	690.898071	690.870789	690.847534	690.832764	690.826172	690.832275	690.849976	690.867371	690.880066
171	690.888062	689.250793	690.073853	690.490662	690.688416	690.856812	690.952942	691.000610	691.012939	691.008545	690.997131	690.977356	690.957520	690.939575	690.920898	690.907898	690.877380	690.890137	690.914246	690.934692	690.947144	690.952087	690.949158	690.927979	690.898987	690.873962	690.858765	690.854431	690.882019	690.938721	690.999878	691.051270
172	692.273193	689.253174	690.073486	690.490417	690.688110	690.857788	690.955811	691.005005	691.019104	691.016785	691.007629	690.990051	690.972229	690.956177	690.939148	690.927368	690.900757	690.915405	690.941223	690.963074	690.976685	690.982483	690.980286	690.959717	690.929871	690.902466	690.884277	690.877625	690.907410	690.977478	691.056702	691.125671
173	689.842041	689.255554	690.073120	690.490173	690.687744	690.858643	690.958557	691.009277	691.025146	691.024963	691.018127	691.002747	690.987000	690.972839	690.957520	690.946899	690.924072	690.940308	690.967590	690.990723	691.005615	691.012634	691.011719	690.993042	690.963196	690.932678	690.908569	690.894104	690.901855	690.951294	691.013306	691.069214
174	692.120483	689.257935	690.072754	690.489868	690.687317	690.859375	690.961182	691.013428	691.031067	691.033081	691.028564	691.015442	691.001770	690.989563	690.975952	690.966492	690.947327	690.964844	690.993286	691.017578	691.033936	691.042603	691.043579	691.028564	691.000366	690.967407	690.936279	690.910767	690.878723	690.880737	690.897339	690.916199
175	690.190796	689.260254	690.072327	690.489502	690.686768	690.859924	690.963623	691.017395	691.036804	691.041016	691.038879	691.028076	691.016479	691.006226	690.994324	690.986023	690.970398	690.988892	691.018250	691.043640	691.061646	691.072449	691.076111	691.067139	691.043579	691.011047	690.975098	690.939514	690.864136	690.808899	690.767639	690.736816
176	690.721008	689.262695	690.071960	690.489197	690.686218	690.860413	690.966003	691.021301	691.042480	691.048889	691.049194	691.040710	691.031250	691.022949	691.012756	691.005615	690.993347	691.012573	691.042542	691.068970	691.088867	691.102356	691.109619	691.109680	691.095093	691.068420	691.033630	690.994263	690.890930	690.793030	690.707214	690.638123
177	689.321533	689.265137	690.071594	690.488831	690.685608	690.860779	690.968262	691.025085	691.048035	691.056641	691.059387	691.053284	691.045959	691.039612	691.031128	691.025146	691.016113	691.035767	691.066040	691.093445	691.115356	691.132080	691.143799	691.155884	691.155151	691.141296	691.116333	691.083374	690.982422	690.876587	690.781555	690.707092
178	693.180786	689.267578	690.071228	690.488464	690.684937	690.861023	690.970398	691.028687	691.053467	691.064270	691.069458	691.065735	691.060608	691.056213	691.049438	691.044556	691.038635	691.058350	691.088562	691.116699	691.140564	691.160767	691.177368	691.203552	691.220581	691.225647	691.218750	691.202332	691.135254	691.056946	690.985229	690.929260
179	689.140137	689.269958	690.070801	690.487976	690.684143	690.861084	690.972351	691.032043	691.058655	691.071716	691.079346	691.078003	691.075073	691.072632	691.067566	691.063782	691.060730	691.080139	691.109802	691.138184	691.163635	691.187012	691.208374	691.248901	691.285339	691.312744	691.329285	691.336365	691.325928	691.300110	691.272522	691.246399
180	692.655273	689.272400	690.070435	690.487549	690.683350	690.861084	690.974243	691.035278	691.063721	691.079041	691.089111	691.090149	691.089417	691.088928	691.085571	691.082886	691.082458	691.101135	691.129578	691.157532	691.183838	691.209534	691.234741	691.287842	691.342407	691.392029	691.433228	691.466309	691.522949	691.563477	691.596069	691.618286
181	691.060059	689.274841	690.070068	690.487061	690.682495	690.860962	690.975952	691.038330	691.068604	691.086182	691.098694	691.102112	691.103577	691.105042	691.103394	691.101746	691.103699	691.121094	691.147583	691.174194	691.200195	691.226807	691.254211	691.315796	691.383972	691.451294	691.513123	691.568604	691.684509	691.785217	691.876892	691.957031
182	693.180786	689.277283	690.069702	690.486572	690.681580	690.860718	690.977478	691.041199	691.073303	691.093140	691.108093	691.113892	691.117554	691.120911	691.120972	691.120300	691.124390	691.139954	691.163635	691.187744	691.211975	691.237610	691.264893	691.328796	691.402832	691.479004	691.551941	691.619507	691.765076	691.890869	692.004456	692.108398
183	692.989685	689.279785	690.069336	690.486023	690.680603	690.860352	690.978821	691.043884	691.077820	691.099915	691.117249	691.125427	691.131287	691.136536	691.138245	691.138550	691.144470	691.157654	691.177673	691.198059	691.218933	691.241516	691.265930	691.324951	691.395325	691.469116	691.540466	691.606079	691.739990	691.839417	691.913879	691.971130
184	691.074524	689.282227	690.068909	690.485413	690.679443	690.859802	690.979919	691.046326	691.082092	691.106384	691.126099	691.136658	691.144714	691.151794	691.155151	691.156433	691.163940	691.174255	691.189819	691.205444	691.221497	691.239136	691.258240	691.305725	691.363770	691.425110	691.483887	691.536072	691.628235	691.669495	691.670898	691.642822
185	689.665405	689.284729	690.068542	690.484802	690.678284	690.859192	690.980896	691.048645	691.086182	691.112671	691.134766	691.147705	691.157959	691.166809	691.171814	691.174072	691.182983	691.190063	691.200623	691.210693	691.220947	691.232239	691.244324	691.275574	691.315491	691.358276	691.398865	691.433228	691.481140	691.477173	691.435852	691.369995
186	691.408813	689.287231	690.068176	690.484131	690.677063	690.858459	690.981689	691.050781	691.090027	691.118713	691.143188	691.158508	691.170898	691.181519	691.188171	691.191406	691.201599	691.205200	691.210449	691.214539	691.218384	691.222534	691.226624	691.239014	691.257690	691.279114	691.299988	691.317078	691.334351	691.319580	691.291626	691.266052
187	692.645752	689.289734	690.067810	690.483459	690.675781	690.857605	690.982300	691.052734	691.093628	691.124512	691.151367	691.169006	691.183533	691.195923	691.204224	691.208435	691.219849	691.219910	691.219666	691.217590	691.214783	691.211426	691.207031	691.199219	691.194885	691.193298	691.193359	691.193115	691.185425	691.171509	691.168579	691.190063
188	691.580688	689.292175	690.067383	690.482666	690.674377	690.856567	690.982666	691.054382	691.096924	691.130005	691.159180	691.179138	691.195801	691.209961	691.219910	691.225098	691.237732	691.234314	691.228577	691.220398	691.211060	691.200317	691.187500	691.159424	691.131714	691.106384	691.084595	691.065857	691.028137	691.001099	690.989807	690.997620
189	689.488647	689.294678	690.067017	690.481934	690.672913	690.855469	690.982910	691.055847	691.100037	691.135315	691.166748	691.189026	691.207825	691.223755	691.235291	691.241516	691.255432	691.248718	691.237793	691.223938	691.208618	691.191223	691.170898	691.124634	691.075745	691.028931	690.987366	690.951965	690.886963	690.843628	690.809937	690.777161
190	689.488647	689.297180	690.066650	690.481140	690.671387	690.854248	690.982971	691.057068	691.102905	691.140320	691.174011	691.198608	691.219543	691.237183	691.250305	691.257629	691.273010	691.263306	691.247742	691.228943	691.208679	691.185974	691.159851	691.099609	691.034729	690.972046	690.916626	690.870544	690.794983	690.756409	690.729980	690.700378
191	692.660156	689.299744	690.066284	690.480286	690.669800	690.852905	690.982849	691.058044	691.105530	691.145020	691.180969	691.207825	691.230896	691.250244	691.264954	691.273376	691.290466	691.278198	691.258728	691.235901	691.212036	691.185730	691.155884	691.087036	691.012512	690.940674	690.877930	690.827271	690.754883	690.736877	690.742065	690.753723
192	690.200439	689.302307	690.065918	690.479431	690.668091	690.851440	690.982544	691.058777	691.107910	691.149414	691.187622	691.216675	691.241882	691.262939	691.279236	691.288757	691.307800	691.293518	691.270874	691.245056	691.218994	691.190918	691.159546	691.087585	691.009583	690.934570	690.869324	690.817261	690.747498	690.740051	690.761475	690.794373
193	691.403992	689.304810	690.065491	690.478455	690.666260	690.849792	690.981995	691.059204	691.109924	691.153442	691.193848	691.225098	691.252441	691.275146	691.293030	691.303711	691.324951	691.309204	691.284241	691.256470	691.229675	691.201660	691.171021	691.101440	691.026123	690.953613	690.890137	690.838745	690.765808	690.749817	690.758728	690.775146
194	689.660706	689.307373	690.065125	690.477478	690.664429	690.848083	690.981323	691.059448	691.111694	691.157227	691.199768	691.233215	691.262634	691.286987	691.306458	691.318298	691.342041	691.325439	691.298950	691.270386	691.244263	691.218140	691.190491	691.128845	691.062622	690.998840	690.942322	690.895142	690.819824	690.787781	690.773804	690.763672
195	691.776367	689.309937	690.064758	690.476501	690.662476	690.846252	690.980469	691.059448	691.113159	691.160706	691.205322	691.240906	691.272400	691.298401	691.319458	691.332458	691.359009	691.342102	691.314941	691.286621	691.262512	691.239929	691.217346	691.168823	691.117859	691.069092	691.025391	690.987549	690.918396	690.875977	690.846924	690.823303
196	689.846924	689.312500	690.064392	690.475464	690.660461	690.844299	690.979431	691.059204	691.114319	691.163818	691.210449	691.248169	691.281677	691.309326	691.331970	691.346130	691.375793	691.359131	691.332031	691.304871	691.283813	691.266174	691.250305	691.219055	691.188354	691.159973	691.134460	691.111206	691.060181	691.018433	690.986511	690.963684
197	692.287476	689.315063	690.064026	690.474365	690.658386	690.842224	690.978210	691.058716	691.115173	691.166565	691.215149	691.254944	691.290466	691.319763	691.343933	691.359314	691.392334	691.376404	691.349915	691.324646	691.307312	691.295471	691.287354	691.275940	691.268555	691.264038	691.260437	691.255859	691.233765	691.202759	691.175476	691.156677
198	690.902344	689.317627	690.063599	690.473145	690.656128	690.839966	690.976746	691.057922	691.115662	691.168884	691.219360	691.261169	691.298645	691.329590	691.355286	691.371887	691.408447	691.393677	691.368225	691.345215	691.331909	691.326172	691.326050	691.335144	691.351807	691.372070	691.391846	691.408020	691.422729	691.410706	691.392395	691.375671
199	691.260742	689.320251	690.063232	690.471924	690.653870	690.837646	690.975159	691.056946	691.115906	691.170898	691.223206	691.266968	691.306335	691.338867	691.366089	691.383911	691.424194	691.410889	691.386719	691.366089	691.356689	691.356750	691.364136	691.392334	691.431396	691.474792	691.516907	691.553833	691.610535	691.626770	691.627075	691.621582
200	691.953247	689.322876	690.062866	690.470642	690.651489	690.835205	690.973389	691.055664	691.115784	691.172485	691.226563	691.272217	691.313416	691.347534	691.376221	691.395264	691.439392	691.427795	691.404968	691.386536	691.380493	691.385437	691.399109	691.443054	691.500366	691.562378	691.622864	691.677612	691.775330	691.825500	691.853821	691.873779
201	692.650635	689.325500	690.062500	690.469299	690.648987	690.832642	690.971436	691.054077	691.115295	691.173645	691.229431	691.276917	691.319885	691.355530	691.385620	691.405884	691.453918	691.444214	691.422668	691.405945	691.402344	691.410706	691.428711	691.483215	691.552185	691.625427	691.696838	691.762573	691.889099	691.965942	692.016296	692.057373
202	691.594971	689.328064	690.062073	690.467834	690.646301	690.829895	690.969238	691.052124	691.114380	691.174316	691.231750	691.280945	691.325623	691.362793	691.394226	691.415710	691.467651	691.459900	691.439453	691.423828	691.421509	691.431458	691.451355	691.510010	691.582397	691.657471	691.729980	691.796936	691.930786	692.015991	692.068909	692.108704
203	692.645752	689.330688	690.061707	690.466370	690.643555	690.827026	690.966919	691.049927	691.113159	691.174622	691.233582	691.284424	691.330750	691.369385	691.402100	691.424805	691.480652	691.474915	691.455383	691.440125	691.437805	691.447449	691.466675	691.522827	691.590088	691.657410	691.720703	691.778503	691.895935	691.969727	692.005737	692.020569
204	691.934082	689.333313	690.061340	690.464844	690.640686	690.823975	690.964417	691.047424	691.111572	691.174500	691.234863	691.287292	691.335205	691.375244	691.409180	691.433105	691.492859	691.489197	691.470398	691.454895	691.451416	691.458984	691.475220	691.522827	691.577637	691.629028	691.674500	691.714478	691.796326	691.846191	691.857727	691.838318
205	691.074524	689.335938	690.060974	690.463257	690.637695	690.820740	690.961670	691.044617	691.109619	691.173950	691.235596	691.289551	691.338928	691.380371	691.415466	691.440552	691.504211	691.502747	691.484619	691.468445	691.462891	691.467041	691.478516	691.513123	691.550415	691.580750	691.603333	691.620728	691.658447	691.686951	691.690613	691.663452
206	690.525208	689.338623	690.060608	690.461609	690.634583	690.817322	690.958679	691.041504	691.107300	691.172913	691.235779	691.291199	691.341919	691.384705	691.420898	691.447144	691.514771	691.515625	691.498291	691.481201	691.473083	691.472900	691.478577	691.497620	691.515076	691.522644	691.521179	691.515198	691.509521	691.528442	691.555542	691.574768
207	692.301880	689.341248	690.060181	690.459839	690.631287	690.813660	690.955383	691.038025	691.104553	691.171326	691.235352	691.292114	691.344116	691.388184	691.425415	691.452820	691.524475	691.527832	691.511475	691.493530	691.482605	691.477722	691.477112	691.479614	691.476929	691.462280	691.437622	691.408752	691.356995	691.361084	691.412292	691.491943
208	692.994385	689.343933	690.059814	690.458069	690.627930	690.809875	690.951904	691.034302	691.101501	691.169312	691.234436	691.292419	691.345642	691.390930	691.429138	691.457642	691.533386	691.539551	691.524475	691.505920	691.492249	691.482666	691.475769	691.462158	691.440613	691.405762	691.359741	691.308472	691.198975	691.153259	691.172058	691.239075
209	690.372314	689.346619	690.059448	690.456238	690.624451	690.805908	690.948181	691.030273	691.098083	691.166809	691.232971	691.292053	691.346436	691.392883	691.432007	691.461548	691.541443	691.550781	691.537415	691.518738	691.502808	691.489075	691.476624	691.449158	691.412537	691.362549	691.300659	691.231445	691.062195	690.935852	690.859009	690.818909
210	689.837402	689.349304	690.059082	690.454346	690.620850	690.801758	690.944214	691.025940	691.094299	691.163818	691.230957	691.291016	691.346497	691.393982	691.434021	691.464539	691.548706	691.561646	691.550598	691.532593	691.515320	691.498718	691.482300	691.445740	691.401306	691.346191	691.280579	691.206848	691.009888	690.824585	690.660583	690.510376
211	688.781799	689.351929	690.058655	690.452332	690.617065	690.797363	690.939941	691.021240	691.090088	691.160278	691.228271	691.289246	691.345703	691.394165	691.435059	691.466553	691.555115	691.572083	691.564087	691.547729	691.530457	691.512695	691.494507	691.455261	691.412598	691.365601	691.313232	691.255432	691.093933	690.925781	690.763977	690.609314
212	691.418335	689.354614	690.058289	690.450317	690.613220	690.792847	690.935486	691.016296	691.085571	691.156311	691.225037	691.286865	691.344177	691.393555	691.435242	691.467651	691.560730	691.582092	691.577881	691.564148	691.548096	691.530823	691.512939	691.476807	691.444153	691.416504	691.391968	691.368103	691.301575	691.227905	691.162048	691.113770
213	693.166504	689.357361	690.057922	690.448242	690.609253	690.788147	690.930786	691.011047	691.080688	691.151855	691.221191	691.283752	691.341858	691.392029	691.434448	691.467773	691.565369	691.591370	691.591492	691.581055	691.567078	691.551392	691.535034	691.504944	691.485840	691.481628	691.489929	691.506165	691.554932	691.598572	691.646912	691.713989
214	692.459473	689.360107	690.057556	690.446106	690.605164	690.783264	690.925842	691.005493	691.075378	691.146912	691.216736	691.279907	691.338684	691.389587	691.432678	691.466858	691.568848	691.599670	691.604370	691.597595	691.586060	691.572327	691.557739	691.533386	691.525940	691.541199	691.576599	691.625732	691.766479	691.892761	692.000427	692.100586
215	692.125122	689.362854	690.057190	690.443909	690.600952	690.778198	690.920654	690.999634	691.069641	691.141479	691.211670	691.275330	691.334656	691.386169	691.429871	691.464844	691.571045	691.606750	691.616150	691.613159	691.604126	691.592224	691.579041	691.558044	691.556885	691.582703	691.632996	691.700317	691.889587	692.048523	692.156616	692.218506
