	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL4_converted.txt
9	719.354370	723.016052	722.289856	721.924255	721.670776	721.494141	721.434509	721.426147	721.419678	721.416809	721.412842	721.405396	721.407898	721.409851	721.411804	721.414856	721.434509	721.452576	721.468445	721.477173	721.477051	721.465332	721.446106	721.397400	721.352356	721.317749	721.291992	721.272888	721.236450	721.195618	721.136475	721.060730
10	722.143677	723.017273	722.288147	721.925964	721.677246	721.503601	721.446106	721.439331	721.433777	721.431519	721.427917	721.420837	721.423401	721.425415	721.427246	721.430176	721.447815	721.463196	721.476929	721.484680	721.484863	721.474365	721.456726	721.410583	721.365234	721.326904	721.294800	721.267883	721.211670	721.156372	721.092346	721.026001
11	720.744324	723.018494	722.286438	721.927734	721.683838	721.513184	721.457825	721.452637	721.447998	721.446350	721.443115	721.436401	721.438965	721.441040	721.442749	721.445557	721.461121	721.473816	721.485596	721.492859	721.494263	721.486267	721.471924	721.432190	721.390808	721.353333	721.319885	721.290710	721.232605	721.188477	721.151184	721.124329
12	721.799805	723.019653	722.284668	721.929504	721.690491	721.522827	721.469604	721.466003	721.462280	721.461182	721.458313	721.452026	721.454529	721.456665	721.458252	721.460938	721.474365	721.484375	721.494385	721.501526	721.504883	721.500549	721.490906	721.461060	721.427429	721.394897	721.364258	721.337036	721.286804	721.262390	721.255920	721.262146
13	720.925781	723.020874	722.282959	721.931396	721.697327	721.532654	721.481567	721.479553	721.476746	721.476135	721.473633	721.467834	721.470215	721.472412	721.473877	721.476440	721.487671	721.494995	721.503296	721.510620	721.516479	721.516663	721.512817	721.495667	721.473022	721.448853	721.424438	721.402161	721.364014	721.357971	721.375793	721.404053
14	721.102478	723.022095	722.281250	721.933350	721.704285	721.542603	721.493652	721.493164	721.491272	721.491150	721.489014	721.483704	721.485962	721.488220	721.489563	721.492004	721.500977	721.505554	721.512146	721.519775	721.528442	721.533691	721.536316	721.533813	721.524536	721.511230	721.495483	721.479980	721.453613	721.457764	721.487427	721.527466
15	723.380737	723.023315	722.279541	721.935364	721.711304	721.552673	721.505798	721.506836	721.505859	721.506226	721.504456	721.499634	721.501770	721.504089	721.505310	721.507629	721.514282	721.516052	721.520813	721.528625	721.540100	721.550537	721.559875	721.572815	721.578064	721.576965	721.570923	721.562561	721.542603	721.540649	721.557678	721.583008
16	720.390869	723.024536	722.277832	721.937439	721.718384	721.562866	721.518005	721.520569	721.520508	721.521362	721.519958	721.515625	721.517639	721.520020	721.521118	721.523315	721.527527	721.526428	721.529175	721.536926	721.550842	721.566223	721.582092	721.610291	721.630371	721.642090	721.646362	721.645447	721.628540	721.608032	721.591919	721.577148
17	721.283936	723.025696	722.276062	721.939514	721.725464	721.573059	721.530212	721.534302	721.535156	721.536499	721.535461	721.531616	721.533508	721.535950	721.536926	721.539001	721.540649	721.536621	721.537048	721.544373	721.560181	721.579956	721.601807	721.644470	721.679321	721.704529	721.720642	721.729431	721.723267	721.692688	721.653198	721.611572
18	721.966919	723.026917	722.274353	721.941711	721.732666	721.583374	721.542542	721.548157	721.549927	721.551758	721.551086	721.547729	721.549500	721.552002	721.552856	721.554749	721.553833	721.546753	721.544495	721.550842	721.567749	721.591064	721.617981	721.673462	721.722168	721.761108	721.790588	721.812012	721.831055	721.813293	721.780396	721.749268
19	721.455933	723.028137	722.272644	721.943970	721.739929	721.593750	721.554932	721.562073	721.564758	721.567078	721.566772	721.563904	721.565552	721.568115	721.568787	721.570496	721.567017	721.556702	721.551331	721.555969	721.572937	721.598450	721.628967	721.694336	721.754333	721.805176	721.847290	721.881958	721.934448	721.945374	721.936890	721.931396
20	723.552734	723.029358	722.270935	721.946289	721.747253	721.604187	721.567383	721.576050	721.579651	721.582458	721.582520	721.580139	721.581665	721.584290	721.584717	721.586243	721.580200	721.566467	721.557495	721.559509	721.575195	721.601196	721.633301	721.704224	721.770996	721.829407	721.880127	721.924744	722.006470	722.045410	722.055847	722.056335
21	721.608765	723.030518	722.269165	721.948608	721.754578	721.614624	721.579834	721.590027	721.594543	721.597839	721.598267	721.596375	721.597778	721.600464	721.600647	721.601929	721.593323	721.575989	721.562927	721.561340	721.574280	721.598816	721.630249	721.701477	721.769348	721.829346	721.882751	721.931580	722.031433	722.092468	722.115662	722.107910
22	720.562805	723.031738	722.267456	721.951050	721.762024	721.625183	721.592407	721.604126	721.609558	721.613342	721.614136	721.612732	721.614014	721.616760	721.616699	721.617737	721.606567	721.585510	721.567871	721.561768	721.570496	721.591614	721.620056	721.686340	721.749573	721.805176	721.855164	721.902344	722.010315	722.095947	722.150330	722.169373
23	722.673828	723.032959	722.265747	721.953552	721.769531	721.635803	721.605042	721.618286	721.624634	721.628906	721.630066	721.629150	721.630310	721.633118	721.632813	721.633606	721.619934	721.595093	721.572510	721.561035	721.564209	721.580017	721.603271	721.659485	721.712463	721.757568	721.797485	721.836121	721.936829	722.042175	722.142578	722.230530
24	723.538391	723.034180	722.264038	721.956116	721.777100	721.646484	721.617737	721.632507	721.639771	721.644531	721.646057	721.645630	721.646667	721.649536	721.648987	721.649536	721.633484	721.604858	721.577087	721.559509	721.555908	721.564697	721.580627	721.621765	721.658752	721.686523	721.708130	721.728210	721.789124	721.873901	721.977722	722.095032
25	722.869690	723.035400	722.262329	721.958740	721.784729	721.657227	721.630493	721.646790	721.654968	721.660217	721.662109	721.662170	721.663086	721.666016	721.665222	721.665588	721.647278	721.614990	721.581970	721.557861	721.546570	721.546997	721.553955	721.576050	721.592590	721.597656	721.593872	721.585938	721.569885	721.574951	721.599854	721.640076
26	719.354370	723.036560	722.260559	721.961365	721.792358	721.667969	721.643250	721.661072	721.670166	721.675903	721.678162	721.678711	721.679504	721.682495	721.681519	721.681702	721.661377	721.625732	721.587708	721.557068	721.537781	721.529297	721.526672	721.528564	721.524170	721.506592	721.477417	721.440735	721.339233	721.243530	721.154419	721.066711
27	719.879761	723.037781	722.258850	721.964111	721.800110	721.678833	721.656128	721.675476	721.685486	721.691711	721.694336	721.695374	721.696045	721.699158	721.697998	721.698059	721.676086	721.637573	721.595093	721.558411	721.531555	721.514587	721.502930	721.486877	721.466003	721.432739	721.387451	721.333313	721.181274	721.028992	720.881470	720.734680
28	720.400391	723.039001	722.257141	721.966919	721.807922	721.689758	721.669067	721.689941	721.700867	721.707581	721.710571	721.712097	721.712708	721.715942	721.714661	721.714600	721.691406	721.650696	721.604553	721.562683	721.529175	721.504822	721.485474	721.455750	721.425537	721.387146	721.339783	721.285522	721.138794	721.002869	720.888733	720.795654
29	721.799805	723.040222	722.255432	721.969788	721.815796	721.700745	721.682068	721.704468	721.716309	721.723511	721.726868	721.728882	721.729492	721.732849	721.731506	721.731384	721.707397	721.665222	721.616333	721.570313	721.531250	721.500732	721.475159	721.436035	721.402954	721.368591	721.330994	721.290710	721.191040	721.117310	721.082764	721.088745
30	722.320435	723.041443	722.253723	721.972717	721.823730	721.711792	721.695129	721.719055	721.731812	721.739502	721.743225	721.745728	721.746399	721.749878	721.748535	721.748413	721.724060	721.681152	721.630493	721.581360	721.537781	721.502258	721.471680	721.426086	721.394043	721.368652	721.346802	721.326782	721.286499	721.273743	721.296082	721.353699
31	721.102478	723.042603	722.251953	721.975647	721.831665	721.722839	721.708191	721.733582	721.747314	721.755493	721.759583	721.762573	721.763367	721.766968	721.765686	721.765625	721.741333	721.698425	721.646973	721.595764	721.548706	721.509155	721.474548	721.424194	721.394531	721.379333	721.374023	721.374207	721.385925	721.408997	721.439209	721.473633
32	721.799805	723.043823	722.250244	721.978699	721.839722	721.734009	721.721375	721.748169	721.762939	721.771545	721.776062	721.779541	721.780518	721.784241	721.783081	721.783142	721.759338	721.717224	721.665894	721.613708	721.564270	721.521606	721.483826	721.429688	721.402344	721.396301	721.405640	721.423401	721.476990	721.519897	721.536499	721.521301
33	720.381348	723.045044	722.248535	721.981812	721.847839	721.745239	721.734619	721.762756	721.778564	721.787598	721.792603	721.796570	721.797729	721.801636	721.800659	721.800903	721.778015	721.737488	721.687256	721.635193	721.584534	721.539734	721.499573	721.442200	721.416199	721.416992	721.437744	721.469604	721.559143	721.626404	721.651428	721.629028
34	721.623108	723.046265	722.246826	721.984985	721.856018	721.756531	721.747864	721.777344	721.794189	721.803650	721.809143	721.813660	721.815002	721.819153	721.818359	721.818848	721.797363	721.759155	721.710999	721.660156	721.609436	721.563416	721.521606	721.461060	721.434265	721.437805	721.464600	721.504944	721.621033	721.719849	721.786743	721.820679
35	723.036804	723.047424	722.245056	721.988159	721.864197	721.767822	721.761047	721.791870	721.809753	721.819641	721.825623	721.830750	721.832275	721.836731	721.836121	721.836914	721.817261	721.782043	721.736938	721.688354	721.638672	721.592224	721.549316	721.484863	721.453735	721.453552	721.477661	721.516479	721.633728	721.745361	721.847778	721.946533
36	722.329956	723.048645	722.243347	721.991455	721.872498	721.779236	721.774292	721.806458	721.825378	721.835693	721.842163	721.847961	721.849670	721.854431	721.854065	721.855225	721.837769	721.806213	721.765076	721.719788	721.672119	721.626099	721.582520	721.513245	721.473572	721.462036	721.472717	721.496948	721.575928	721.652771	721.733215	721.829285
37	721.613525	723.049866	722.241638	721.994812	721.880859	721.790649	721.787537	721.821045	721.841003	721.851746	721.858704	721.865173	721.867126	721.872192	721.872131	721.873657	721.858826	721.831543	721.795288	721.754395	721.709900	721.665405	721.621948	721.547974	721.497192	721.468750	721.457825	721.457214	721.465576	721.463684	721.460022	721.470337
38	720.930481	723.051086	722.239929	721.998230	721.889282	721.802063	721.800781	721.835632	721.856628	721.867798	721.875244	721.882385	721.884644	721.890015	721.890320	721.892212	721.880371	721.858032	721.827637	721.792358	721.752502	721.711121	721.669312	721.593018	721.532166	721.486450	721.452576	721.425293	721.359558	721.275146	721.175720	721.075562
39	719.703125	723.052307	722.238220	722.001648	721.897766	721.813477	721.814026	721.850220	721.872253	721.883850	721.891785	721.899597	721.902161	721.907898	721.908569	721.910889	721.902405	721.885681	721.862122	721.833862	721.800354	721.764160	721.726196	721.652466	721.586609	721.529114	721.478577	721.432495	721.322266	721.200378	721.060669	720.909180
40	720.925781	723.053467	722.236450	722.005005	721.906250	721.824829	721.827209	721.864746	721.887817	721.899841	721.908264	721.916748	721.919617	721.925781	721.926819	721.929626	721.924805	721.914307	721.898499	721.878662	721.853271	721.824524	721.793030	721.728088	721.664795	721.604492	721.548157	721.496338	721.387085	721.295227	721.204102	721.106018
41	721.097778	723.054688	722.234741	722.008423	721.914856	721.836243	721.840454	721.879333	721.903442	721.915833	721.924805	721.933960	721.937134	721.943726	721.945190	721.948486	721.947571	721.943726	721.936462	721.926208	721.910522	721.891235	721.868591	721.818359	721.764954	721.710571	721.658325	721.611694	721.536377	721.518555	721.534668	721.562805
42	723.203979	723.055908	722.233032	722.011841	721.923523	721.847656	721.853699	721.893921	721.919067	721.931763	721.941284	721.951111	721.954651	721.961670	721.963562	721.967346	721.970459	721.973572	721.975342	721.975403	721.970520	721.962097	721.950012	721.918640	721.880188	721.837036	721.793762	721.755981	721.714722	721.758545	721.862549	721.995728
43	723.399780	723.057129	722.231323	722.015259	721.932190	721.859070	721.866943	721.908447	721.934631	721.947632	721.957703	721.968201	721.972107	721.979553	721.981873	721.986145	721.993286	722.003479	722.014465	722.025146	722.031616	722.034790	722.034180	722.023865	722.002869	721.972900	721.938782	721.906921	721.872009	721.917664	722.023132	722.157654
44	721.116821	723.058350	722.229614	722.018677	721.940857	721.870483	721.880188	721.922913	721.950134	721.963440	721.974060	721.985229	721.989502	721.997375	722.000061	722.004822	722.015930	722.033081	722.053223	722.074463	722.092407	722.107422	722.118652	722.130615	722.128601	722.113159	722.088013	722.059082	722.003296	721.991943	722.014221	722.050049
45	722.153198	723.059509	722.227844	722.022034	721.949463	721.881836	721.893372	721.937256	721.965515	721.979126	721.990295	722.002136	722.006714	722.015015	722.018066	722.023254	722.038208	722.062073	722.091064	722.122498	722.151733	722.178528	722.201782	722.237000	722.256165	722.258484	722.245850	722.222717	722.145752	722.064331	721.982727	721.898865
46	721.116821	723.060730	722.226135	722.025452	721.958130	721.893250	721.906616	721.951599	721.980896	721.994812	722.006470	722.018982	722.023865	722.032593	722.035950	722.041565	722.060120	722.090271	722.127563	722.168640	722.208679	722.246826	722.281982	722.341187	722.384216	722.409363	722.416626	722.408630	722.340820	722.228943	722.093567	721.950745
47	721.274536	723.061951	722.224426	722.028870	721.966797	721.904663	721.919861	721.965881	721.996216	722.010376	722.022522	722.035706	722.040894	722.049988	722.053589	722.059631	722.081482	722.117310	722.162109	722.211914	722.261780	722.310364	722.356689	722.439331	722.507813	722.560120	722.595032	722.613403	722.598755	722.522156	722.416260	722.308655
48	723.915710	723.063171	722.222717	722.032288	721.975464	721.916077	721.933105	721.980103	722.011475	722.025818	722.038452	722.052307	722.057739	722.067200	722.070984	722.077393	722.102112	722.142822	722.194031	722.251160	722.309265	722.366638	722.422363	722.525391	722.617493	722.697144	722.762695	722.813660	722.882751	722.890808	722.873718	722.860291
49	723.562195	723.064331	722.220947	722.035645	721.984070	721.927429	721.946228	721.994202	722.026611	722.041077	722.054199	722.068665	722.074341	722.084106	722.088013	722.094727	722.121765	722.166382	722.222534	722.285156	722.349243	722.412781	722.475037	722.592224	722.701355	722.802185	722.893311	722.973389	723.124756	723.222412	723.294800	723.362488
50	723.896484	723.065552	722.219238	722.039063	721.992737	721.938843	721.959351	722.008301	722.041748	722.056274	722.069885	722.084900	722.090759	722.100830	722.104797	722.111694	722.140442	722.187805	722.247253	722.313110	722.380432	722.446838	722.511841	722.634277	722.749939	722.860229	722.964661	723.061462	723.264709	723.419678	723.541138	723.637268
51	723.729370	723.066772	722.217529	722.042480	722.001404	721.950256	721.972412	722.022339	722.056763	722.071350	722.085388	722.100952	722.106934	722.117249	722.121216	722.128235	722.158020	722.206909	722.267822	722.334473	722.402039	722.467773	722.531372	722.648987	722.758850	722.864258	722.966064	723.062744	723.274170	723.441895	723.569153	723.654541
52	722.864868	723.067993	722.215820	722.045898	722.010071	721.961670	721.985413	722.036316	722.071655	722.086304	722.100708	722.116821	722.122864	722.133362	722.137268	722.144348	722.174500	722.223694	722.284241	722.349304	722.414185	722.475830	722.534058	722.637207	722.729370	722.815857	722.899231	722.978882	723.155273	723.296326	723.401611	723.467896
53	723.729370	723.069214	722.214111	722.049316	722.018738	721.973083	721.998352	722.050232	722.086426	722.101135	722.115845	722.132507	722.138550	722.149170	722.152954	722.160034	722.189880	722.238281	722.296753	722.358093	722.417725	722.472290	722.521790	722.602600	722.667419	722.723511	722.775574	722.824341	722.930359	723.013916	723.079041	723.127502
54	722.329956	723.070374	722.212341	722.052673	722.027344	721.984436	722.011169	722.064026	722.101013	722.115784	722.130737	722.147949	722.153931	722.164612	722.168213	722.175232	722.204224	722.250793	722.305786	722.361633	722.414001	722.459229	722.497620	722.550903	722.582336	722.600952	722.613647	722.622803	722.635315	722.638428	722.642822	722.657166
55	723.223083	723.071594	722.210632	722.056091	722.036011	721.995850	722.023987	722.077820	722.115540	722.130371	722.145508	722.163269	722.169128	722.179871	722.183228	722.190125	722.217773	722.261658	722.312073	722.361145	722.404907	722.439575	722.465698	722.489746	722.486389	722.466248	722.438110	722.406128	722.320557	722.234680	722.160950	722.109924
56	721.097778	723.072815	722.208923	722.059509	722.044678	722.007263	722.036743	722.091553	722.129944	722.144836	722.160095	722.178406	722.184143	722.194885	722.197937	722.204712	722.230591	722.271179	722.316223	722.357849	722.392456	722.416443	722.430603	722.427490	722.393311	722.339844	722.277527	722.211975	722.050293	721.897278	721.758789	721.639587
