	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL3_converted.txt
623	615.123169	614.389099	615.965881	615.513306	615.222778	615.071350	614.962036	614.871094	614.798889	614.734375	614.676819	614.621216	614.565491	614.513733	614.468872	614.428284	614.298584	614.260864	614.269836	614.295837	614.326721	614.359253	614.389526	614.443604	614.487854	614.529175	614.573547	614.625610	614.790222	614.972168	615.133240	615.255798
624	614.220398	614.390747	615.967285	615.518494	615.227844	615.076172	614.966614	614.875610	614.803650	614.740051	614.683533	614.629333	614.575073	614.524902	614.481873	614.443054	614.321472	614.290161	614.303833	614.333374	614.367249	614.402283	614.435181	614.494995	614.547791	614.601379	614.661682	614.732300	614.949036	615.184509	615.399048	615.576294
625	619.144775	614.392334	615.968628	615.523682	615.232971	615.081116	614.971375	614.880371	614.808777	614.746155	614.690796	614.638123	614.585388	614.536926	614.495789	614.458801	614.345337	614.319824	614.337097	614.368713	614.403687	614.439026	614.471863	614.530640	614.582458	614.635193	614.693848	614.760803	614.956787	615.159851	615.342102	615.496399
626	613.886230	614.393982	615.970032	615.528992	615.238281	615.086304	614.976440	614.885498	614.814392	614.752808	614.698730	614.647644	614.596558	614.549866	614.510681	614.475586	614.370178	614.349854	614.369629	614.401855	614.436096	614.469604	614.499817	614.551025	614.592896	614.632324	614.672913	614.715698	614.824585	614.915405	614.979126	615.019775
627	613.174500	614.395630	615.971436	615.534363	615.243713	615.091675	614.981750	614.890930	614.820374	614.759949	614.707214	614.657837	614.608521	614.563660	614.526489	614.493347	614.395935	614.380249	614.401550	614.433228	614.465332	614.495483	614.521362	614.561035	614.587952	614.607666	614.622253	614.631775	614.628845	614.585815	614.515808	614.433594
628	613.532715	614.397217	615.972778	615.539734	615.249207	615.097168	614.987244	614.896606	614.826660	614.767517	614.716187	614.668640	614.621155	614.578247	614.543152	614.512024	614.422546	614.411011	614.433167	614.463440	614.492615	614.518677	614.539551	614.566956	614.578979	614.580017	614.571045	614.551697	614.459778	614.324768	614.180054	614.048828
629	615.276001	614.398865	615.974182	615.545227	615.254883	615.102905	614.993042	614.902649	614.833374	614.775635	614.725769	614.680176	614.634583	614.593689	614.560730	614.531677	614.450134	614.442322	614.464783	614.493103	614.518982	614.540771	614.556824	614.573425	614.573853	614.561829	614.537842	614.501648	614.365906	614.200317	614.047668	613.930115
630	613.355896	614.400452	615.975525	615.550720	615.260620	615.108765	614.999023	614.908936	614.840393	614.784119	614.735840	614.692261	614.648682	614.609863	614.579102	614.552124	614.478516	614.474121	614.496399	614.522461	614.544922	614.562561	614.574341	614.582703	614.576233	614.558594	614.530151	614.491089	614.358887	614.216248	614.099915	614.019531
631	613.346436	614.402100	615.976929	615.556335	615.266541	615.114868	615.005310	614.915588	614.847839	614.793091	614.746521	614.705017	614.663513	614.626831	614.598328	614.573486	614.507751	614.506470	614.528198	614.551819	614.570862	614.584656	614.592896	614.595886	614.587341	614.571411	614.548706	614.519714	614.432434	614.355957	614.310547	614.290405
632	615.108765	614.403687	615.978271	615.561951	615.272522	615.121094	615.011780	614.922485	614.855591	614.802429	614.757629	614.718262	614.678955	614.644470	614.618225	614.595581	614.537659	614.539185	614.560059	614.580994	614.596619	614.606873	614.612122	614.611816	614.604614	614.595215	614.584595	614.573486	614.553345	614.561401	614.598999	614.650391
633	616.532227	614.405334	615.979675	615.567688	615.278687	615.127563	615.018555	614.929749	614.863770	614.812256	614.769287	614.732117	614.695068	614.662842	614.638855	614.618469	614.568298	614.572266	614.591980	614.609924	614.622009	614.628784	614.631165	614.628113	614.622864	614.620483	614.622070	614.628357	614.667664	614.739075	614.827026	614.912720
634	613.695068	614.406921	615.981018	615.573425	615.284912	615.134155	615.025513	614.937256	614.872253	614.822449	614.781372	614.746460	614.711670	614.681763	614.660095	614.641968	614.599426	614.605530	614.623718	614.638428	614.646790	614.649902	614.649231	614.642822	614.638000	614.639771	614.649048	614.666138	614.737793	614.830688	614.918213	614.984497
635	615.256897	614.408569	615.982422	615.579285	615.291321	615.140991	615.032776	614.945129	614.881165	614.833069	614.793945	614.761353	614.728882	614.701355	614.682007	614.666138	614.631104	614.639099	614.655457	614.666748	614.671204	614.670532	614.666626	614.655945	614.649414	614.651489	614.662659	614.682678	614.759094	614.840942	614.899780	614.928589
636	614.932251	614.410156	615.983765	615.585144	615.297791	615.147949	615.040222	614.953247	614.890320	614.843994	614.806885	614.776672	614.746521	614.721436	614.704407	614.690796	614.663208	614.672852	614.687195	614.694946	614.695496	614.691040	614.683838	614.668213	614.658081	614.656982	614.664856	614.681030	614.741638	614.795898	614.822021	614.824158
637	614.225220	614.411804	615.985168	615.591125	615.304443	615.155151	615.047974	614.961670	614.899841	614.855347	614.820313	614.792480	614.764709	614.742126	614.727417	614.716064	614.695801	614.706909	614.719177	614.723450	614.720215	614.712158	614.701843	614.681091	614.666138	614.659363	614.660095	614.667542	614.699402	614.720276	614.718811	614.707092
638	615.127930	614.413452	615.986511	615.597107	615.311157	615.162476	615.055908	614.970276	614.909607	614.867004	614.834045	614.808655	614.783264	614.763245	614.750854	614.741760	614.728760	614.741211	614.751404	614.752441	614.745728	614.734497	614.721436	614.696045	614.676086	614.662598	614.654297	614.650574	614.648560	614.637329	614.614624	614.593628
639	614.411499	614.415161	615.987915	615.603210	615.318054	615.170044	615.064148	614.979187	614.919739	614.879089	614.848206	614.825317	614.802307	614.784851	614.774841	614.767944	614.762146	614.775940	614.784180	614.782288	614.772644	614.758850	614.743713	614.714905	614.690918	614.671387	614.654419	614.639771	614.606140	614.568970	614.530701	614.498108
640	614.588257	614.416809	615.989258	615.609314	615.325012	615.177734	615.072510	614.988281	614.930115	614.891418	614.862671	614.842285	614.821716	614.806824	614.799194	614.794495	614.795837	614.810974	614.817505	614.813171	614.801270	614.785706	614.769470	614.739197	614.713379	614.690247	614.667419	614.645020	614.590332	614.541077	614.500610	614.465881
641	613.169678	614.418518	615.990662	615.615540	615.332153	615.185669	615.081116	614.997681	614.940857	614.904114	614.877563	614.859680	614.841553	614.829224	614.823975	614.821472	614.829895	614.846436	614.851624	614.845398	614.832031	614.815674	614.799377	614.770142	614.745544	614.722717	614.698669	614.674011	614.615173	614.574097	614.555359	614.549133
642	615.452698	614.420227	615.992065	615.621826	615.339417	615.193787	615.089905	615.007324	614.951904	614.917114	614.892761	614.877380	614.861755	614.851990	614.849060	614.848755	614.864197	614.882263	614.886414	614.878906	614.864868	614.848633	614.833252	614.807373	614.786865	614.767944	614.747070	614.725037	614.674377	614.650940	614.661682	614.696533
643	616.336304	614.421875	615.993408	615.628113	615.346741	615.202026	615.098816	615.017151	614.963135	614.930359	614.908203	614.895325	614.882202	614.875000	614.874390	614.876221	614.898621	614.918274	614.921753	614.913452	614.899353	614.883972	614.870239	614.849243	614.834534	614.821594	614.806152	614.788757	614.745911	614.725769	614.735718	614.768494
644	613.867004	614.423584	615.994812	615.634521	615.354248	615.210510	615.107971	615.027283	614.974670	614.943909	614.923950	614.913574	614.902954	614.898315	614.900024	614.903931	614.933228	614.954529	614.957642	614.949036	614.935364	614.921448	614.909851	614.894714	614.886902	614.881226	614.872742	614.861267	614.824097	614.791016	614.766907	614.747620
645	613.699829	614.425232	615.996155	615.640930	615.361816	615.219055	615.117249	615.037598	614.986389	614.957642	614.939880	614.932007	614.923889	614.921814	614.925781	614.931702	614.967834	614.990845	614.993896	614.985474	614.972717	614.960754	614.951782	614.943420	614.943726	614.947266	614.948608	614.946777	614.926392	614.891663	614.845825	614.789551
646	615.285522	614.426941	615.997559	615.647461	615.369568	615.227783	615.126770	615.048218	614.998413	614.971680	614.956116	614.950745	614.945068	614.945557	614.951721	614.959656	615.002441	615.027283	615.030518	615.022644	615.011230	615.001587	614.995483	614.994385	615.003601	615.017883	615.031860	615.043945	615.057983	615.050293	615.024658	614.987793
647	615.806091	614.428589	615.998901	615.653992	615.377380	615.236572	615.136414	615.058960	615.010620	614.985901	614.972473	614.969604	614.966370	614.969360	614.977661	614.987549	615.036865	615.063538	615.067200	615.060059	615.050110	615.042847	615.039429	615.044800	615.061829	615.085938	615.112183	615.138611	615.193298	615.227295	615.244324	615.254089
648	615.271118	614.430298	616.000305	615.660645	615.385376	615.245544	615.146301	615.069946	615.023071	615.000366	614.989075	614.988708	614.987854	614.993286	615.003723	615.015503	615.071106	615.099609	615.103760	615.097412	615.088867	615.083618	615.082275	615.091980	615.113647	615.143616	615.177795	615.214111	615.299255	615.366760	615.418274	615.461853
649	615.290283	614.431946	616.001648	615.667297	615.393433	615.254578	615.156311	615.081055	615.035645	615.014954	615.005798	615.007874	615.009338	615.017212	615.029724	615.043335	615.104980	615.135254	615.139893	615.134338	615.126892	615.123108	615.122925	615.133972	615.155823	615.185852	615.221130	615.259644	615.354492	615.434143	615.497375	615.548523
650	617.033569	614.433655	616.003052	615.674072	615.401672	615.263794	615.166565	615.092407	615.048462	615.029785	615.022705	615.027222	615.030945	615.041199	615.055725	615.071106	615.138550	615.170532	615.175659	615.170776	615.164124	615.161133	615.161133	615.170410	615.187744	615.211609	615.240356	615.272339	615.352722	615.419373	615.468872	615.501953
651	613.513550	614.435303	616.004395	615.680847	615.409973	615.273071	615.176941	615.103882	615.061401	615.044739	615.039673	615.046570	615.052490	615.065063	615.081543	615.098633	615.171631	615.205261	615.210938	615.206665	615.200500	615.197815	615.197205	615.202271	615.211426	615.224182	615.240295	615.258911	615.306519	615.343872	615.367615	615.377014
652	615.615112	614.437012	616.005798	615.687744	615.418457	615.282532	615.187561	615.115601	615.074585	615.059875	615.056824	615.066040	615.074097	615.088928	615.107300	615.126038	615.204346	615.239563	615.245911	615.242249	615.236511	615.233826	615.232239	615.231812	615.230957	615.230164	615.230591	615.232544	615.240112	615.245789	615.249512	615.252441
653	615.968506	614.438660	616.007141	615.694641	615.427002	615.292053	615.198303	615.127441	615.087891	615.075073	615.073975	615.085449	615.095581	615.112610	615.132813	615.153137	615.236511	615.273315	615.280457	615.277527	615.272339	615.269653	615.267029	615.261047	615.250122	615.235535	615.219788	615.204468	615.170654	615.144104	615.127869	615.125488
654	614.750488	614.440430	616.008545	615.701660	615.435730	615.301758	615.209290	615.139526	615.101379	615.090454	615.091248	615.104919	615.117065	615.136230	615.158203	615.179993	615.268250	615.306641	615.314758	615.312805	615.308411	615.305908	615.302612	615.292175	615.272827	615.246338	615.216431	615.185730	615.113892	615.053955	615.007813	614.977417
655	614.769653	614.442139	616.009888	615.708679	615.444519	615.311523	615.220337	615.151733	615.114929	615.105896	615.108521	615.124329	615.138428	615.159607	615.183289	615.206482	615.299377	615.339417	615.348755	615.348083	615.344910	615.343140	615.339905	615.327393	615.303223	615.269470	615.230835	615.190552	615.095642	615.015442	614.946899	614.886658
656	614.048523	614.443909	616.011292	615.715820	615.453491	615.321472	615.231567	615.164124	615.128662	615.121460	615.125854	615.143738	615.159729	615.182861	615.208191	615.232666	615.329956	615.371765	615.382568	615.383606	615.382141	615.381836	615.379700	615.368408	615.344543	615.310303	615.270996	615.230286	615.138245	615.067688	615.010742	614.958618
657	615.457397	614.445679	616.012695	615.723022	615.462524	615.331543	615.242920	615.176636	615.142517	615.137085	615.143188	615.163086	615.180908	615.205872	615.232788	615.258484	615.359924	615.403564	615.416016	615.419128	615.419861	615.421692	615.421692	615.414917	615.396362	615.368347	615.336243	615.303772	615.238281	615.203979	615.190918	615.187195
658	615.973267	614.447388	616.014038	615.730225	615.471558	615.341675	615.254333	615.189209	615.156433	615.152710	615.160461	615.182312	615.201843	615.228577	615.256958	615.283813	615.389099	615.434570	615.448853	615.454224	615.457397	615.461792	615.464600	615.464600	615.454834	615.437439	615.417297	615.397705	615.366943	615.371155	615.401062	615.444031
659	615.787109	614.449158	616.015442	615.737549	615.480713	615.351990	615.265930	615.201965	615.170532	615.168457	615.177795	615.201477	615.222656	615.251038	615.280823	615.308716	615.417542	615.464783	615.480896	615.488525	615.494202	615.501221	615.507019	615.514709	615.515198	615.510071	615.503052	615.496460	615.493042	615.515259	615.556396	615.605225
660	615.634155	614.450867	616.016785	615.744873	615.489868	615.362366	615.277588	615.214783	615.184692	615.184204	615.195007	615.220459	615.243164	615.273132	615.304199	615.333008	615.445068	615.493958	615.511780	615.521545	615.529541	615.539001	615.547607	615.562805	615.573547	615.580566	615.585815	615.590393	615.602722	615.619934	615.639954	615.655701
661	615.806091	614.452637	616.018188	615.752319	615.499146	615.372925	615.289429	615.227783	615.198975	615.200012	615.212219	615.239319	615.263489	615.294922	615.327148	615.356812	615.471741	615.522095	615.541504	615.553162	615.563110	615.574646	615.585632	615.607544	615.627808	615.646118	615.662598	615.676941	615.699890	615.704712	615.696533	615.675476
662	614.569092	614.454346	616.019531	615.759766	615.508423	615.383545	615.301331	615.240845	615.213257	615.215759	615.229309	615.257935	615.283508	615.316284	615.349548	615.379944	615.497375	615.548950	615.569763	615.583008	615.594482	615.607544	615.620361	615.647644	615.676147	615.704590	615.731445	615.755310	615.792603	615.796570	615.781067	615.756653
663	616.326782	614.456116	616.020935	615.767334	615.517822	615.394348	615.313416	615.254089	615.227661	615.231567	615.246399	615.276428	615.303284	615.337280	615.371460	615.402527	615.522034	615.574585	615.596558	615.610962	615.623413	615.637268	615.651123	615.681763	615.716187	615.752502	615.787964	615.820435	615.876404	615.894226	615.894592	615.898926
664	616.675537	614.457825	616.022278	615.774902	615.527222	615.405212	615.325562	615.267395	615.242065	615.247314	615.263306	615.294678	615.322693	615.357788	615.392761	615.424377	615.545532	615.598755	615.621582	615.636597	615.649353	615.663086	615.676819	615.707886	615.744446	615.784363	615.824158	615.861389	615.930237	615.960083	615.970642	615.988098
665	616.837830	614.459595	616.023682	615.782593	615.536743	615.416260	615.337891	615.280884	615.256592	615.263123	615.280151	615.312744	615.341858	615.377930	615.413574	615.445618	615.567932	615.621521	615.644836	615.659912	615.672180	615.684814	615.697083	615.725098	615.759155	615.797180	615.835388	615.871399	615.940063	615.968933	615.966553	615.952637
666	614.220398	614.461304	616.025024	615.790283	615.546265	615.427368	615.350281	615.294434	615.271118	615.278870	615.296814	615.330505	615.360596	615.397522	615.433777	615.466125	615.589111	615.642822	615.666260	615.680908	615.692017	615.702637	615.712341	615.734314	615.761841	615.793335	615.825195	615.855652	615.917847	615.947876	615.938904	615.896057
667	615.285522	614.463074	616.026428	615.798096	615.555908	615.438660	615.362854	615.308105	615.285767	615.294617	615.313416	615.348083	615.379028	615.416687	615.453430	615.486023	615.609192	615.662781	615.686096	615.699951	615.709412	615.717407	615.723755	615.737488	615.755737	615.777649	615.800354	615.823303	615.881165	615.931885	615.958679	615.952332
668	617.033569	614.464783	616.027771	615.805908	615.565552	615.450012	615.375488	615.321777	615.300415	615.310242	615.329834	615.365356	615.397034	615.435303	615.472412	615.505127	615.628113	615.681335	615.704285	615.717041	615.724487	615.729431	615.731812	615.735596	615.742126	615.751526	615.761963	615.774109	615.820862	615.894592	615.978149	616.052979
669	616.517822	614.466614	616.029175	615.813843	615.575317	615.461548	615.388306	615.335571	615.315186	615.325867	615.346191	615.382446	615.414734	615.453491	615.490845	615.523560	615.645996	615.698608	615.721008	615.732422	615.737610	615.739197	615.737122	615.729492	615.721924	615.715332	615.708679	615.703613	615.713623	615.772827	615.870850	615.985413
670	616.503418	614.468384	616.030518	615.821777	615.585083	615.473145	615.401184	615.349365	615.329956	615.341370	615.362366	615.399231	615.432007	615.471130	615.508606	615.541199	615.662720	615.714539	615.736328	615.746338	615.749207	615.747437	615.740906	615.721497	615.698730	615.674133	615.646973	615.619080	615.563721	615.554871	615.592773	615.658264
671	614.206116	614.470215	616.031921	615.829834	615.594971	615.484924	615.414246	615.363281	615.344849	615.356873	615.378479	615.415833	615.448975	615.488342	615.525818	615.558228	615.678467	615.729431	615.750671	615.759460	615.760376	615.755859	615.745605	615.716187	615.680420	615.640198	615.594910	615.545715	615.419556	615.317932	615.253296	615.217712
672	614.411499	614.472046	616.033325	615.837952	615.604919	615.496826	615.427429	615.377258	615.359802	615.372314	615.394470	615.432190	615.465576	615.505066	615.542419	615.574585	615.693237	615.743347	615.764282	615.772339	615.772095	615.765991	615.753601	615.718384	615.675476	615.627258	615.573242	615.513550	615.345520	615.175903	615.027344	614.907593
673	615.452698	614.473816	616.034668	615.846069	615.614868	615.508728	615.440613	615.391235	615.374756	615.387634	615.410278	615.448242	615.481750	615.521240	615.558411	615.590210	615.707031	615.756348	615.777283	615.785278	615.784912	615.778748	615.766235	615.730835	615.688721	615.643066	615.593933	615.540222	615.381897	615.203064	615.028198	614.875916
674	614.578735	614.475647	616.036072	615.854309	615.624939	615.520752	615.453918	615.405334	615.389771	615.402954	615.426025	615.464111	615.497620	615.536987	615.573914	615.605225	615.719971	615.768555	615.789795	615.798401	615.798950	615.794250	615.783569	615.753479	615.719849	615.687012	615.655884	615.624634	615.530640	615.410400	615.278076	615.151184
675	614.936829	614.477417	616.037415	615.862549	615.635010	615.532776	615.467224	615.419434	615.404724	615.418152	615.441589	615.479675	615.513062	615.552185	615.588806	615.619507	615.731934	615.779785	615.801575	615.811218	615.813538	615.811401	615.804077	615.783386	615.763550	615.750366	615.745972	615.748230	615.758911	615.753906	615.729431	615.692261
676	616.331421	614.479248	616.038818	615.870911	615.645203	615.544922	615.480652	615.433655	615.419739	615.433350	615.457031	615.495056	615.528198	615.566956	615.603149	615.633179	615.742981	615.790039	615.812378	615.823242	615.827698	615.828613	615.825317	615.815430	615.810547	615.817688	615.840393	615.876770	615.998840	616.127136	616.240295	616.333191
677	618.074829	614.481018	616.040161	615.879272	615.655396	615.557068	615.494080	615.447876	615.434692	615.448425	615.472229	615.510132	615.542908	615.581177	615.616821	615.646118	615.752930	615.799011	615.821716	615.833618	615.840027	615.843689	615.843994	615.843201	615.849365	615.870056	615.909973	615.967896	616.161865	616.379517	616.587952	616.774414
678	617.549377	614.482849	616.041565	615.887756	615.665710	615.569336	615.507629	615.462219	615.449707	615.463501	615.487305	615.524963	615.557312	615.594971	615.629944	615.658447	615.761841	615.806641	615.829407	615.841919	615.849670	615.855225	615.857971	615.862244	615.872070	615.894409	615.934631	615.992249	616.185242	616.401306	616.604370	616.780273
679	616.154663	614.484619	616.042908	615.896240	615.676025	615.581604	615.521179	615.476563	615.464661	615.478455	615.502136	615.539490	615.571289	615.608215	615.642395	615.670044	615.769653	615.812866	615.835327	615.847961	615.856384	615.862854	615.866760	615.872009	615.878174	615.890625	615.914734	615.950684	616.072266	616.200562	616.306458	616.381104
680	615.276001	614.486450	616.044312	615.904846	615.686462	615.593994	615.534851	615.491028	615.479675	615.493408	615.516846	615.553833	615.584961	615.621033	615.654358	615.681030	615.776550	615.817932	615.839783	615.852234	615.860901	615.867737	615.872070	615.876099	615.874695	615.870972	615.869812	615.872437	615.886475	615.890503	615.871765	615.832092
681	614.755371	614.488220	616.045654	615.913452	615.696899	615.606384	615.548523	615.505493	615.494629	615.508240	615.531311	615.567871	615.598206	615.633362	615.665710	615.691345	615.782471	615.821838	615.842957	615.855164	615.864014	615.871155	615.876038	615.879211	615.870911	615.851685	615.825745	615.795776	615.708069	615.605774	615.496399	615.392456
682	615.634155	614.490051	616.047058	615.922180	615.707458	615.618896	615.562317	615.520081	615.509644	615.523071	615.545715	615.581726	615.611145	615.645325	615.676636	615.701172	615.787659	615.824890	615.845215	615.857300	615.866516	615.874390	615.880493	615.885254	615.874390	615.845886	615.803345	615.750854	615.595825	615.433716	615.287354	615.171997
683	615.447815	614.491882	616.048401	615.930908	615.718018	615.631409	615.576111	615.534668	615.524597	615.537781	615.559937	615.595276	615.623718	615.656799	615.687012	615.710388	615.792053	615.827026	615.846619	615.858704	615.868591	615.877808	615.886047	615.895935	615.888794	615.860352	615.813599	615.753662	615.577759	615.407227	615.268555	615.168823
684	614.588257	614.493774	616.049805	615.939758	615.728699	615.644043	615.590027	615.549377	615.539612	615.552490	615.574097	615.608643	615.636047	615.667969	615.696960	615.719116	615.795776	615.828430	615.847290	615.859497	615.870361	615.881470	615.892700	615.911255	615.914551	615.896484	615.859192	615.808350	615.660278	615.530579	615.439636	615.381042
685	614.755371	614.495605	616.051147	615.948608	615.739380	615.656738	615.604004	615.564087	615.554565	615.567139	615.588135	615.621704	615.648071	615.678711	615.706421	615.727295	615.798828	615.828979	615.847046	615.859375	615.871338	615.884521	615.899292	615.928955	615.947876	615.948730	615.932495	615.904663	615.823364	615.771118	615.759033	615.771484
686	618.442627	614.497498	616.052551	615.957520	615.750183	615.669434	615.617981	615.578918	615.569580	615.581665	615.601990	615.634583	615.659729	615.689148	615.715515	615.735046	615.801086	615.828674	615.845642	615.857849	615.870544	615.885498	615.903503	615.944336	615.980774	616.004333	616.014648	616.016052	616.014099	616.040344	616.097778	616.169250
687	615.987610	614.499390	616.053955	615.966431	615.761047	615.682251	615.632080	615.593811	615.584595	615.596191	615.615784	615.647278	615.671143	615.699219	615.724182	615.742310	615.802673	615.827393	615.842957	615.854492	615.867188	615.882935	615.902954	615.952393	616.003967	616.048523	616.083801	616.112061	616.174500	616.246216	616.324097	616.395508
688	616.150024	614.501221	616.055298	615.975281	615.771912	615.695068	615.646179	615.608704	615.599548	615.610596	615.629395	615.659729	615.682251	615.708862	615.732361	615.749084	615.803528	615.825073	615.838745	615.848877	615.860596	615.875732	615.895996	615.949646	616.011353	616.071655	616.126160	616.174683	616.278137	616.361816	616.421753	616.455444
689	615.629517	614.503113	616.056702	615.984192	615.782898	615.708008	615.660400	615.623718	615.614563	615.625000	615.642944	615.672058	615.693176	615.718262	615.740234	615.755493	615.803772	615.821838	615.833130	615.841125	615.850708	615.863708	615.882202	615.934753	616.000122	616.069153	616.135620	616.196960	616.322693	616.403992	616.442810	616.450989
690	617.745239	614.504944	616.058044	615.993042	615.793884	615.720947	615.674622	615.638733	615.629517	615.639282	615.656311	615.684143	615.703796	615.727295	615.747681	615.761475	615.803345	615.817627	615.826050	615.831238	615.837524	615.846802	615.861328	615.906921	615.968506	616.037903	616.107666	616.173279	616.304016	616.376221	616.400269	616.399536
691	615.806091	614.506836	616.059448	616.001953	615.804993	615.734009	615.688965	615.653870	615.644531	615.653564	615.669678	615.696106	615.714294	615.736145	615.754883	615.767151	615.802490	615.812683	615.817871	615.819580	615.821533	615.825562	615.834045	615.866821	615.916870	615.977600	616.041199	616.101929	616.219971	616.276306	616.285950	616.274536
692	615.806091	614.508667	616.060791	616.010803	615.816101	615.747070	615.703308	615.669006	615.659485	615.667786	615.682922	615.707886	615.724548	615.744690	615.761780	615.772461	615.801147	615.807129	615.808777	615.806519	615.803345	615.800964	615.801758	615.816772	615.848511	615.892517	615.941589	615.989746	616.082642	616.123413	616.126648	616.111206
693	615.982788	614.510559	616.062195	616.019714	615.827332	615.760254	615.717773	615.684265	615.674500	615.682068	615.696167	615.719604	615.734680	615.753113	615.768494	615.777588	615.799561	615.801270	615.799255	615.792847	615.784180	615.774719	615.766785	615.760681	615.769104	615.790405	615.818726	615.848816	615.910278	615.942261	615.955994	615.959839
694	615.624634	614.512390	616.063538	616.028564	615.838562	615.773438	615.732239	615.699524	615.689453	615.696289	615.709290	615.731140	615.744629	615.761353	615.774963	615.782471	615.797791	615.795227	615.789612	615.779175	615.765076	615.748413	615.731445	615.702637	615.684814	615.679443	615.682678	615.690613	615.714539	615.738342	615.768616	615.804565
695	615.973267	614.514282	616.064941	616.037476	615.849915	615.786743	615.746826	615.714905	615.704529	615.710571	615.722412	615.742676	615.754517	615.769531	615.781372	615.787292	615.796082	615.789368	615.780457	615.766357	615.747314	615.723999	615.698425	615.647217	615.602478	615.568604	615.544128	615.526794	615.503662	615.505432	615.532837	615.579224
