	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL2_converted.txt
9	491.667725	490.103149	491.003723	490.975464	490.993622	490.942505	490.839172	490.730927	490.651031	490.593903	490.559357	490.539490	490.533417	490.536713	490.543488	490.556854	490.645233	490.737732	490.819702	490.891388	490.955322	491.013855	491.068909	491.167267	491.249817	491.318207	491.375885	491.424835	491.512177	491.550659	491.556091	491.546906
10	489.570923	490.104065	491.005249	490.978973	490.998383	490.946838	490.841583	490.730499	490.647736	490.588074	490.551422	490.530029	490.522614	490.524841	490.530823	490.543488	490.629730	490.720947	490.802216	490.873505	490.936920	490.994720	491.048737	491.144592	491.223633	491.286774	491.336578	491.374695	491.421478	491.403351	491.340485	491.253510
11	490.244415	490.105011	491.006805	490.982513	491.003204	490.951294	490.844177	490.730316	490.644714	490.582520	490.543732	490.520752	490.511902	490.512970	490.518036	490.529846	490.613037	490.701782	490.780884	490.850067	490.911072	490.966034	491.016815	491.105804	491.177673	491.233124	491.274414	491.303497	491.329071	491.298431	491.234589	491.158173
12	493.072021	490.105957	491.008362	490.986053	491.008057	490.955841	490.846924	490.730347	490.641937	490.577209	490.536255	490.511658	490.501282	490.501099	490.505127	490.515961	490.595184	490.680298	490.755859	490.821350	490.878143	490.928375	490.973907	491.052185	491.113831	491.159882	491.192657	491.214905	491.236938	491.229156	491.212708	491.202698
13	490.984711	490.106873	491.009888	490.989563	491.012909	490.960449	490.849792	490.730560	490.639374	490.572144	490.528992	490.502716	490.490753	490.489227	490.492096	490.501831	490.576233	490.656616	490.727325	490.787628	490.838562	490.882263	490.920685	490.984497	491.032593	491.066620	491.089081	491.103455	491.122314	491.138092	491.162811	491.198944
14	490.616882	490.107819	491.011444	490.993103	491.017822	490.965179	490.852844	490.731049	490.637115	490.567383	490.522034	490.494019	490.480408	490.477448	490.479065	490.487579	490.556366	490.631012	490.695679	490.749512	490.793182	490.828857	490.858643	490.904907	490.936646	490.956177	490.966095	490.970276	490.977295	491.000122	491.038544	491.081482
15	491.328613	490.108734	491.012970	490.996613	491.022736	490.969971	490.856018	490.731750	490.635101	490.562897	490.515320	490.485535	490.470215	490.465759	490.466034	490.473206	490.535645	490.603699	490.661346	490.707672	490.743073	490.769684	490.789825	490.816711	490.830597	490.834534	490.830933	490.823578	490.810883	490.824982	490.857056	490.888611
16	490.612183	490.109680	491.014526	491.000153	491.027710	490.974884	490.859406	490.732727	490.633423	490.558746	490.508942	490.477356	490.460266	490.454254	490.453094	490.458832	490.514313	490.575043	490.624908	490.663025	490.689575	490.706604	490.716705	490.723755	490.719849	490.708679	490.692230	490.673553	490.636658	490.629974	490.642822	490.657135
17	489.905304	490.110626	491.016052	491.003662	491.032684	490.979858	490.862946	490.733917	490.632019	490.554901	490.502869	490.469452	490.450562	490.442932	490.440247	490.444489	490.492462	490.545319	490.586884	490.616455	490.633972	490.641449	490.641724	490.629883	490.609863	490.585785	490.558960	490.531189	490.471283	490.438141	490.425110	490.420349
18	490.979980	490.111603	491.017609	491.007202	491.037720	490.984955	490.866699	490.735413	490.630981	490.551453	490.497192	490.461914	490.441193	490.431885	490.427612	490.430298	490.470337	490.514923	490.547913	490.568909	490.577667	490.576111	490.567352	490.538818	490.505707	490.472412	490.439362	490.406647	490.331360	490.273499	490.232513	490.204681
19	490.244415	490.112579	491.019165	491.010742	491.042786	490.990143	490.870636	490.737183	490.630280	490.548370	490.491913	490.454742	490.432159	490.421143	490.415253	490.416321	490.448090	490.484161	490.508545	490.521210	490.521820	490.512207	490.495697	490.453705	490.411499	490.373749	490.339874	490.308075	490.232025	490.161102	490.099152	490.049042
20	487.975708	490.113525	491.020691	491.014252	491.047852	490.995392	490.874725	490.739197	490.629883	490.545654	490.487000	490.447937	490.423492	490.410736	490.403198	490.402588	490.425873	490.453308	490.469269	490.474091	490.467468	490.451111	490.428467	490.376953	490.330261	490.293365	490.264862	490.241150	490.186279	490.128143	490.072266	490.026703
21	491.490906	490.114502	491.022247	491.017792	491.052979	491.000763	490.879028	490.741547	490.629883	490.543365	490.482544	490.441620	490.415283	490.400757	490.391571	490.389221	490.403900	490.422699	490.430542	490.428162	490.415375	490.393707	490.366608	490.309418	490.262238	490.230377	490.211884	490.201782	490.186707	490.165924	490.142761	490.128143
22	491.495789	490.115448	491.023773	491.021301	491.058105	491.006195	490.883514	490.744171	490.630219	490.541473	490.478516	490.435730	490.407501	490.391205	490.380341	490.376221	490.382233	490.392487	490.392578	490.383698	490.365784	490.340118	490.310059	490.250092	490.204620	490.179108	490.171326	490.175385	490.202850	490.223114	490.231262	490.235016
23	488.157227	490.116425	491.025330	491.024841	491.063293	491.011749	490.888245	490.747131	490.630981	490.540039	490.475006	490.430359	490.400238	490.382172	490.369629	490.363708	490.361053	490.362915	490.355682	490.341034	490.319000	490.290558	490.258820	490.198181	490.155090	490.134918	490.135406	490.150421	490.212372	490.267731	490.300659	490.311432
24	490.807983	490.117371	491.026855	491.028351	491.068481	491.017365	490.893158	490.750366	490.632111	490.539032	490.471954	490.425476	490.393494	490.373657	490.359436	490.351715	490.340424	490.334137	490.320068	490.300385	490.275238	490.245178	490.212921	490.153198	490.112274	490.095154	490.099792	490.120575	490.204712	490.290649	490.355988	490.395599
25	491.309509	490.118378	491.028412	491.031891	491.073730	491.023132	490.898315	490.753937	490.633667	490.538544	490.469452	490.421173	490.387360	490.365753	490.349854	490.340363	490.320526	490.306396	490.286011	490.262024	490.234680	490.204010	490.172180	490.114319	490.074371	490.056488	490.059052	490.077515	490.160767	490.257782	490.346069	490.418762
26	490.105774	490.119385	491.029968	491.035431	491.079010	491.029022	490.903687	490.757843	490.635651	490.538544	490.467499	490.417450	490.381836	490.358459	490.340912	490.329651	490.301422	490.279816	490.253662	490.226074	490.197388	490.167023	490.136414	490.080994	490.040375	490.017242	490.010376	490.016632	490.066376	490.135834	490.206757	490.272125
27	490.616882	490.120361	491.031494	491.038940	491.084290	491.035004	490.909241	490.762054	490.638031	490.539001	490.466064	490.414307	490.376923	490.351807	490.332642	490.319611	490.283234	490.254547	490.223236	490.192841	490.163696	490.134613	490.106140	490.054291	490.012512	489.981506	489.960266	489.947235	489.937897	489.946198	489.960968	489.976471
28	488.692078	490.121368	491.033051	491.042480	491.089630	491.041138	490.915039	490.766632	490.640869	490.540009	490.465240	490.411835	490.372711	490.345886	490.325134	490.310394	490.266144	490.230896	490.195099	490.162781	490.134216	490.107574	490.082489	490.036621	489.995667	489.958069	489.922943	489.890289	489.818359	489.759766	489.712677	489.675262
29	488.868774	490.122345	491.034576	491.045990	491.094971	491.047363	490.921021	490.771515	490.644135	490.541504	490.464996	490.410004	490.369171	490.340668	490.318390	490.302002	490.250214	490.208984	490.169464	490.136139	490.109283	490.086395	490.066193	490.029907	489.994171	489.955170	489.912079	489.866394	489.750641	489.646576	489.561523	489.498566
30	491.319092	490.123352	491.036133	491.049530	491.100372	491.053741	490.927246	490.776794	490.647888	490.543579	490.465393	490.408875	490.366394	490.336273	490.312500	490.294525	490.235596	490.188995	490.146484	490.113037	490.088928	490.071045	490.057220	490.034454	490.009430	489.976257	489.934113	489.885651	489.755219	489.635254	489.537109	489.464386
31	488.348206	490.124329	491.037659	491.053040	491.105774	491.060211	490.933655	490.782410	490.652069	490.546173	490.466400	490.408417	490.364349	490.332672	490.307465	490.287933	490.222290	490.170898	490.126099	490.093262	490.072723	490.060822	490.054596	490.048828	490.039886	490.020203	489.988800	489.948975	489.835968	489.730927	489.642212	489.567139
32	489.045502	490.125366	491.039215	491.056580	491.111237	491.066833	490.940308	490.788422	490.656738	490.549377	490.468079	490.408691	490.363098	490.329926	490.303345	490.282318	490.210388	490.154755	490.108276	490.076569	490.060120	490.054749	490.056854	490.070496	490.082092	490.082794	490.071381	490.051331	489.988739	489.934814	489.893127	489.853638
33	490.621704	490.126404	491.040771	491.060120	491.116730	491.073578	490.947205	490.794800	490.661896	490.553162	490.470398	490.409698	490.362640	490.328033	490.300140	490.277679	490.199860	490.140472	490.092743	490.062378	490.050049	490.051147	490.061523	490.095001	490.128998	490.153870	490.168060	490.174774	490.183258	490.204163	490.239838	490.278748
34	491.314209	490.127411	491.042297	491.063629	491.122223	491.080414	490.954315	490.801514	490.667511	490.557495	490.473358	490.411407	490.362946	490.326965	490.297821	490.273987	490.190674	490.127899	490.079132	490.049927	490.041168	490.047852	490.065399	490.116241	490.170502	490.218018	490.256683	490.288910	490.361481	490.442932	490.537933	490.640625
35	491.132813	490.128448	491.043854	491.067169	491.127777	491.087402	490.961700	490.808624	490.673645	490.562439	490.477020	490.413910	490.364105	490.326813	490.296478	490.271332	490.182861	490.117004	490.067169	490.038635	490.032349	490.042999	490.065674	490.128815	490.197540	490.261292	490.317200	490.366333	490.472443	490.568146	490.661224	490.755768
36	491.142303	490.129456	491.045380	491.070679	491.133331	491.094482	490.969299	490.816071	490.680237	490.567932	490.481323	490.417145	490.366058	490.327515	490.296082	490.269684	490.176392	490.107697	490.056671	490.028107	490.022888	490.035522	490.060730	490.129761	490.205383	490.276855	490.340515	490.395874	490.502136	490.567596	490.601990	490.619080
37	489.389496	490.130493	491.046936	491.074219	491.138947	491.101715	490.977173	490.823914	490.687347	490.574066	490.486359	490.421173	490.368896	490.329163	490.296722	490.269135	490.171356	490.100098	490.047729	490.018402	490.012848	490.025391	490.050537	490.119110	490.194305	490.265778	490.329376	490.383392	490.473267	490.497223	490.465637	490.397461
38	490.263489	490.131500	491.048462	491.077728	491.144562	491.109039	490.985260	490.832092	490.694916	490.580780	490.492065	490.425964	490.372559	490.331726	490.298340	490.269653	490.167786	490.094238	490.040436	490.009705	490.002502	490.013092	490.035828	490.098389	490.167114	490.232880	490.291748	490.341522	490.419586	490.428772	490.380157	490.291595
39	489.222198	490.132568	491.050018	491.081268	491.150238	491.116516	490.993622	490.840668	490.703003	490.588135	490.498505	490.431580	490.377136	490.335297	490.301025	490.271332	490.165802	490.090302	490.035034	490.002350	489.992371	489.999329	490.017609	490.069336	490.126495	490.182007	490.232971	490.277557	490.355896	490.389099	490.390228	490.372101
40	490.616882	490.133636	491.051575	491.084808	491.155945	491.124115	491.002228	490.849609	490.711578	490.596100	490.505676	490.438019	490.382629	490.339844	490.304779	490.274170	490.165436	490.088318	490.031647	489.996552	489.982788	489.984589	489.996521	490.032867	490.073334	490.113373	490.151672	490.187286	490.263611	490.330933	490.404144	490.490173
41	493.425415	490.134674	491.053101	491.088318	491.161652	491.131805	491.011047	490.858887	490.720612	490.604645	490.513550	490.445251	490.389008	490.345367	490.309601	490.278168	490.166687	490.088348	490.030396	489.992554	489.974152	489.969452	489.973328	489.990021	490.008453	490.026520	490.044586	490.062653	490.109863	490.171936	490.260956	490.376923
42	488.682617	490.135742	491.054657	491.091858	491.167419	491.139648	491.020142	490.868561	490.730194	490.613861	490.522186	490.453339	490.396362	490.351959	490.315582	490.283417	490.169708	490.090607	490.031647	489.990967	489.967438	489.955414	489.950134	489.944397	489.937073	489.928192	489.919495	489.911621	489.897644	489.899506	489.920532	489.953400
43	489.227112	490.136780	491.056183	491.095367	491.173187	491.147583	491.029449	490.878571	490.740265	490.623688	490.531525	490.462250	490.404633	490.359558	490.322693	490.289886	490.174530	490.095276	490.035828	489.992645	489.964142	489.944855	489.930481	489.902649	489.870087	489.834747	489.799500	489.765411	489.686005	489.615082	489.547302	489.472046
44	487.459900	490.137848	491.057739	491.098907	491.179016	491.155670	491.039032	490.888977	490.750885	490.634186	490.541656	490.472046	490.413910	490.368256	490.331024	490.297699	490.181335	490.102661	490.043518	489.998596	489.965942	489.940369	489.918152	489.871826	489.819183	489.763855	489.709839	489.658661	489.543182	489.440094	489.340698	489.237610
45	490.096313	490.138885	491.059265	491.102417	491.184845	491.163849	491.048828	490.899719	490.761993	490.645294	490.552521	490.482666	490.424133	490.378021	490.340515	490.306793	490.190125	490.112854	490.054932	490.009338	489.973785	489.943481	489.915375	489.855988	489.790649	489.724396	489.662170	489.605988	489.491882	489.406219	489.340027	489.290771
46	490.798401	490.139984	491.060822	491.105957	491.190735	491.172180	491.058899	490.910858	490.773651	490.657074	490.564178	490.494202	490.435364	490.388916	490.351257	490.317261	490.200958	490.125916	490.070221	490.025116	489.988037	489.954742	489.922882	489.856110	489.785278	489.716187	489.654266	489.601746	489.510101	489.460602	489.440826	489.447845
47	488.520203	490.141083	491.062378	491.109497	491.196655	491.180634	491.069214	490.922363	490.785828	490.669495	490.576599	490.506622	490.447571	490.400909	490.363190	490.329041	490.213776	490.141785	490.089294	490.045868	490.008698	489.974152	489.940674	489.871857	489.801788	489.736206	489.680328	489.636047	489.571777	489.551514	489.555206	489.574188
48	490.091492	490.142151	491.063904	491.113007	491.202576	491.189148	491.079712	490.934204	490.798492	490.682526	490.589752	490.519867	490.460724	490.413971	490.376282	490.342102	490.228516	490.160339	490.112030	490.071442	490.035614	490.001556	489.968536	489.902649	489.838928	489.782135	489.736542	489.703369	489.667023	489.668213	489.680176	489.689392
49	489.384583	490.143250	491.065460	491.116547	491.208557	491.197784	491.090454	490.946442	490.811676	490.696228	490.603699	490.533997	490.474884	490.428131	490.390594	490.356506	490.245178	490.181519	490.138275	490.101654	490.068542	490.036591	490.005890	489.947296	489.894501	489.850616	489.818268	489.797852	489.788818	489.808990	489.830841	489.841095
50	490.072510	490.144318	491.066986	491.120056	491.214539	491.206482	491.101379	490.959015	490.825317	490.710510	490.618347	490.548950	490.489960	490.443329	490.406036	490.372162	490.263611	490.205109	490.167694	490.136017	490.106781	490.078308	490.051422	490.003387	489.964600	489.935913	489.917847	489.909851	489.923096	489.957397	489.991364	490.016968
51	490.273102	490.145416	491.068542	491.123596	491.220581	491.215302	491.112549	490.971985	490.839478	490.725433	490.633759	490.564758	490.506012	490.459595	490.422638	490.389069	490.283783	490.230957	490.199982	490.174011	490.149567	490.125580	490.103546	490.067993	490.044464	490.031189	490.026245	490.028076	490.052277	490.087128	490.121704	490.155151
52	491.161407	490.146484	491.070068	491.127136	491.226624	491.224182	491.123901	490.985291	490.854126	490.740967	490.649902	490.581360	490.522949	490.476868	490.440308	490.407166	490.305542	490.258789	490.234680	490.215027	490.195984	490.177124	490.160522	490.138062	490.129517	490.130310	490.135925	490.143738	490.164673	490.180908	490.192200	490.202881
53	489.561401	490.147614	491.071625	491.130646	491.232727	491.233185	491.135498	490.998901	490.869202	490.757080	490.666718	490.598785	490.540802	490.495087	490.459076	490.426392	490.328827	490.288361	490.271484	490.258484	490.245270	490.231964	490.220978	490.211517	490.217010	490.230194	490.244354	490.255798	490.266785	490.256744	490.234314	490.206085
54	489.227112	490.148743	491.073181	491.134186	491.238831	491.242279	491.147308	491.012878	490.884766	490.773804	490.684265	490.617004	490.559540	490.514313	490.478882	490.446747	490.353485	490.319519	490.309998	490.303925	490.296814	490.289215	490.283905	490.286865	490.305328	490.330017	490.352478	490.368347	490.376648	490.355225	490.320862	490.281738
55	491.137512	490.149841	491.074707	491.137695	491.244904	491.251434	491.159271	491.027161	490.900757	490.791077	490.702454	490.635956	490.579102	490.534454	490.499664	490.468140	490.379395	490.351959	490.349792	490.350708	490.349762	490.347778	490.347870	490.362000	490.391754	490.426788	490.457642	490.479675	490.497162	490.485504	490.467957	490.453949
56	491.323792	490.150970	491.076263	491.141235	491.251007	491.260712	491.171448	491.041779	490.917236	490.808929	490.721344	490.655701	490.599518	490.555542	490.521423	490.490570	490.406464	490.385468	490.390472	490.398224	490.403198	490.406403	490.411224	490.434143	490.472168	490.514801	490.552368	490.580231	490.610779	490.614685	490.616974	490.625488
