	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL3_converted.txt
9	687.239197	686.729004	687.715515	686.954407	686.480896	686.232910	686.113708	686.048157	686.026245	686.025024	686.021484	686.027222	686.032227	686.044800	686.053284	686.064636	686.101379	686.101135	686.080688	686.054932	686.033691	686.019714	686.016357	686.036072	686.078979	686.131897	686.184937	686.232483	686.320984	686.372009	686.395752	686.399353
10	685.500610	686.728455	687.714783	686.954712	686.479675	686.231323	686.112915	686.048218	686.027039	686.026917	686.024597	686.031799	686.038208	686.052185	686.061768	686.074158	686.114929	686.118042	686.101196	686.079407	686.062073	686.051819	686.051758	686.077087	686.123718	686.177979	686.229431	686.272278	686.334717	686.340881	686.305420	686.241577
11	684.435608	686.727905	687.714050	686.955078	686.478638	686.229919	686.112305	686.048462	686.028015	686.028931	686.027832	686.036499	686.044250	686.059570	686.070251	686.083618	686.128418	686.135071	686.122009	686.104248	686.090454	686.083191	686.085205	686.112427	686.158142	686.209351	686.256104	686.293152	686.338501	686.327698	686.280212	686.212219
12	688.457031	686.727417	687.713440	686.955627	686.477844	686.228821	686.112000	686.049011	686.029297	686.031189	686.031311	686.041382	686.050476	686.067078	686.078796	686.093140	686.141907	686.152222	686.143066	686.129333	686.118774	686.113770	686.116699	686.142395	686.183167	686.227783	686.267822	686.299316	686.340027	686.342224	686.328125	686.311951
13	685.486328	686.726868	687.712830	686.956238	686.477234	686.227905	686.111877	686.049744	686.030762	686.033569	686.034912	686.046326	686.056702	686.074524	686.087280	686.102539	686.155212	686.169250	686.164063	686.154297	686.146606	686.143066	686.145752	686.166565	686.198242	686.232300	686.262512	686.286560	686.323303	686.343872	686.368103	686.403442
14	686.713745	686.726379	687.712341	686.957031	686.476929	686.227295	686.112061	686.050781	686.032471	686.036194	686.038696	686.051453	686.063049	686.082031	686.095764	686.111938	686.168396	686.186157	686.184998	686.179077	686.173889	686.171143	686.172607	686.185547	686.204468	686.224060	686.240784	686.253906	686.277588	686.302490	686.341309	686.394531
15	686.723267	686.725830	687.711853	686.957886	686.476746	686.226868	686.112427	686.052002	686.034302	686.038940	686.042542	686.056641	686.069397	686.089478	686.104126	686.121155	686.181274	686.202759	686.205688	686.203552	686.200623	686.198242	686.197815	686.200928	686.204712	686.207214	686.207642	686.206726	686.206421	686.216248	686.239868	686.274292
16	685.844482	686.725342	687.711487	686.958923	686.476868	686.226746	686.113098	686.053528	686.036377	686.041931	686.046570	686.061951	686.075806	686.096924	686.112427	686.130310	686.193909	686.219177	686.226257	686.227905	686.227234	686.225159	686.222656	686.215454	686.203552	686.188477	686.171936	686.155884	686.125427	686.107056	686.094604	686.084473
17	685.834900	686.724792	687.711121	686.960022	686.477173	686.226807	686.113953	686.055237	686.038574	686.045044	686.050659	686.067261	686.082153	686.104248	686.120544	686.139221	686.206177	686.235229	686.246582	686.252136	686.253967	686.252502	686.248413	686.232117	686.206360	686.175903	686.144836	686.115967	686.060120	686.017334	685.972290	685.920715
18	685.658203	686.724304	687.710876	686.961304	686.477722	686.227173	686.115112	686.057251	686.041016	686.048401	686.054932	686.072693	686.088562	686.111572	686.128601	686.148010	686.218140	686.250977	686.266785	686.276489	686.281250	686.281128	686.276367	686.253784	686.218079	686.177002	686.136658	686.100464	686.034485	685.988220	685.939636	685.881836
19	685.304688	686.723816	687.710632	686.962646	686.478455	686.227722	686.116455	686.059448	686.043579	686.051819	686.059265	686.078125	686.094910	686.118774	686.136475	686.156555	686.229614	686.266235	686.286621	686.300781	686.309021	686.311157	686.306946	686.281799	686.241211	686.195435	686.152100	686.114990	686.056396	686.031006	686.014526	685.996094
20	686.536987	686.723389	687.710510	686.964172	686.479492	686.228577	686.118103	686.061951	686.046387	686.055420	686.063721	686.083618	686.101257	686.125916	686.144226	686.164917	686.240662	686.281006	686.306030	686.324829	686.337097	686.342346	686.339966	686.315979	686.275330	686.230103	686.188660	686.154907	686.111145	686.113525	686.139893	686.175598
21	687.950806	686.722900	687.710388	686.965759	686.480713	686.229614	686.119934	686.064636	686.049316	686.059082	686.068176	686.089050	686.107483	686.132874	686.151733	686.172974	686.251099	686.294983	686.324585	686.348145	686.364807	686.373840	686.374390	686.354675	686.317749	686.276611	686.239441	686.209717	686.173462	686.184082	686.224731	686.278137
22	684.784180	686.722473	687.710388	686.967529	686.482178	686.230957	686.122070	686.067627	686.052490	686.062927	686.072754	686.094543	686.113708	686.139709	686.159058	686.180786	686.260986	686.308167	686.342163	686.370483	686.391724	686.405090	686.409485	686.396851	686.366882	686.332642	686.301331	686.275391	686.236450	686.230774	686.250061	686.279419
23	685.834900	686.721985	687.710388	686.969360	686.483826	686.232483	686.124390	686.070801	686.055786	686.066833	686.077332	686.099976	686.119812	686.146301	686.166077	686.188232	686.270142	686.320313	686.358459	686.391357	686.417297	686.435425	686.444519	686.441650	686.421997	686.397888	686.375122	686.354858	686.313171	686.284241	686.272034	686.272644
24	687.778809	686.721558	687.710510	686.971375	686.485779	686.234314	686.127014	686.074280	686.059326	686.070923	686.082031	686.105469	686.125854	686.152771	686.172913	686.195374	686.278625	686.331360	686.373291	686.410461	686.441040	686.464172	686.478638	686.487671	686.481201	686.470276	686.459167	686.447632	686.410461	686.362793	686.319885	686.292358
25	685.844482	686.721069	687.710632	686.973450	686.487915	686.236328	686.129822	686.077942	686.062988	686.075073	686.086731	686.110840	686.131714	686.158997	686.179382	686.202087	686.286255	686.341064	686.386230	686.427185	686.462158	686.490234	686.510315	686.532471	686.541016	686.545471	686.548584	686.548889	686.526917	686.471008	686.399963	686.333130
26	686.030762	686.720703	687.710876	686.975708	686.490356	686.238647	686.132935	686.081909	686.066895	686.079407	686.091553	686.116211	686.137512	686.165039	686.185608	686.208496	686.293091	686.349426	686.397156	686.441223	686.480042	686.512756	686.538269	686.573975	686.598450	686.619751	686.639465	686.655518	686.666992	686.630920	686.561462	686.477783
27	685.667725	686.720276	687.711121	686.978027	686.492920	686.241150	686.136230	686.086060	686.070923	686.083801	686.096375	686.121460	686.143127	686.170776	686.191467	686.214417	686.298950	686.356140	686.405701	686.452026	686.493835	686.530518	686.560852	686.609314	686.649170	686.687317	686.724792	686.759583	686.824219	686.847229	686.834595	686.799683
28	688.117981	686.719910	687.711487	686.980530	686.495789	686.243958	686.139832	686.090454	686.075195	686.088379	686.101257	686.126709	686.148682	686.176331	686.197021	686.219971	686.303894	686.361206	686.411621	686.459106	686.502747	686.542114	686.576050	686.634460	686.686523	686.737915	686.789795	686.840759	686.959778	687.057983	687.133362	687.190796
29	687.931702	686.719482	687.711853	686.983093	686.498840	686.246948	686.143616	686.094971	686.079590	686.092957	686.106079	686.131836	686.153992	686.181580	686.202148	686.224976	686.307739	686.364380	686.414551	686.461792	686.505737	686.545959	686.581543	686.645020	686.702881	686.759521	686.816406	686.873047	687.017151	687.160156	687.293579	687.412537
30	688.275574	686.719116	687.712341	686.985840	686.502197	686.250244	686.147705	686.099731	686.084229	686.097656	686.110962	686.136963	686.159180	686.186646	686.206970	686.229553	686.310608	686.365723	686.414490	686.460022	686.502502	686.541504	686.576355	686.638916	686.694641	686.746399	686.795776	686.843323	686.965210	687.093506	687.217224	687.323914
31	685.486328	686.718689	687.712830	686.988647	686.505676	686.253662	686.151917	686.104614	686.088928	686.102356	686.115784	686.141968	686.164124	686.191406	686.211365	686.233643	686.312378	686.365173	686.411438	686.453857	686.493225	686.529114	686.561096	686.617371	686.664185	686.702698	686.734375	686.760742	686.821228	686.885925	686.949219	686.998718
32	686.890503	686.718323	687.713440	686.991638	686.509399	686.257385	686.156433	686.109741	686.093811	686.107178	686.120667	686.146973	686.169006	686.195984	686.215515	686.237366	686.313232	686.363037	686.405823	686.444031	686.478943	686.510254	686.537781	686.584229	686.618164	686.639282	686.648682	686.648743	686.631409	686.613037	686.600830	686.590698
33	687.759705	686.717896	687.714050	686.994690	686.513245	686.261292	686.161072	686.114990	686.098816	686.112061	686.125488	686.151855	686.173706	686.200256	686.219299	686.240662	686.313171	686.359436	686.397949	686.431091	686.460632	686.486450	686.508606	686.543701	686.564087	686.568115	686.556641	686.532593	686.443665	686.347229	686.263977	686.199890
34	683.198486	686.717590	687.714783	686.997925	686.517334	686.265503	686.166016	686.120483	686.104065	686.117126	686.130432	686.156738	686.178345	686.204407	686.222900	686.243652	686.312439	686.354675	686.388428	686.415955	686.439575	686.459534	686.476135	686.500366	686.509583	686.501221	686.475952	686.436890	686.304871	686.160583	686.032227	685.932190
35	687.583008	686.717224	687.715515	687.001221	686.521545	686.269836	686.171082	686.126099	686.109436	686.122253	686.135376	686.161499	686.182800	686.208313	686.226196	686.246277	686.311035	686.348877	686.377563	686.399170	686.416748	686.430908	686.442261	686.457703	686.460266	686.447205	686.419067	686.378906	686.248535	686.107483	685.982605	685.887939
36	684.784180	686.716919	687.716370	687.004700	686.526001	686.274475	686.176453	686.131958	686.115051	686.127563	686.140442	686.166321	686.187195	686.212097	686.229309	686.248718	686.309143	686.342346	686.365723	686.381287	686.392883	686.401489	686.408142	686.417114	686.417725	686.407593	686.387268	686.359436	686.273315	686.183594	686.106140	686.050720
37	687.411133	686.716553	687.717224	687.008240	686.530579	686.279297	686.181946	686.137939	686.120789	686.132935	686.145508	686.171082	686.191467	686.215698	686.232178	686.250854	686.306702	686.335083	686.353027	686.362488	686.368103	686.371338	686.373657	686.377747	686.379395	686.377136	686.371338	686.364136	686.347412	686.335449	686.325806	686.318481
38	685.849304	686.716248	687.718201	687.011963	686.535400	686.284424	686.187744	686.144165	686.126770	686.138489	686.150696	686.175903	686.195740	686.219238	686.234924	686.252808	686.303894	686.327332	686.339722	686.343018	686.342651	686.340515	686.338501	686.337952	686.341248	686.347839	686.357849	686.372559	686.427856	686.495300	686.553711	686.591431
39	687.401611	686.715881	687.719177	687.015747	686.540344	686.289734	686.193665	686.150513	686.132874	686.144104	686.155884	686.180664	686.199890	686.222595	686.237427	686.254517	686.300659	686.319031	686.325806	686.322937	686.316528	686.308838	686.302124	686.295837	686.298889	686.311401	686.333069	686.364197	686.472839	686.599609	686.712402	686.791809
40	686.002075	686.715576	687.720276	687.019714	686.545532	686.295349	686.199890	686.157104	686.139221	686.149902	686.161194	686.185486	686.204041	686.225891	686.239868	686.256104	686.297180	686.310425	686.311584	686.302612	686.290039	686.276550	686.264648	686.250549	686.249512	686.262024	686.287048	686.323792	686.450500	686.598206	686.737000	686.848572
41	687.946045	686.715271	687.721375	687.023743	686.550842	686.301086	686.206238	686.163818	686.145691	686.155762	686.166504	686.190247	686.208130	686.229065	686.242126	686.257507	686.293457	686.301575	686.297180	686.282288	686.263550	686.244080	686.226440	686.202148	686.192383	686.197510	686.215454	686.244324	686.344360	686.460083	686.575134	686.681396
42	686.876221	686.715027	687.722595	687.027954	686.556396	686.307129	686.212830	686.170776	686.152405	686.161804	686.171936	686.195129	686.212280	686.232239	686.244385	686.258911	686.289673	686.292847	686.283142	686.262634	686.238037	686.212646	686.189087	686.152954	686.130737	686.122131	686.123901	686.133057	686.166687	686.199280	686.232300	686.271667
43	684.430664	686.714722	687.723816	687.032227	686.562073	686.313354	686.219543	686.177856	686.159241	686.167908	686.177429	686.200012	686.216370	686.235352	686.246582	686.260193	686.285889	686.284363	686.269836	686.244324	686.214600	686.183899	686.154968	686.107300	686.071777	686.047180	686.029297	686.014343	685.967529	685.898438	685.823059	685.759338
44	686.197876	686.714478	687.725159	687.036682	686.567993	686.319824	686.226563	686.185181	686.166321	686.174194	686.183105	686.205017	686.220581	686.238525	686.248840	686.261536	686.282349	686.276550	686.257874	686.228333	686.194702	686.159973	686.127014	686.070618	686.024719	685.987366	685.953796	685.920105	685.814026	685.672974	685.519043	685.374695
45	684.426025	686.714172	687.726501	687.041199	686.574036	686.326477	686.233704	686.192627	686.173523	686.180603	686.188843	686.210022	686.224792	686.241699	686.251099	686.262878	686.279053	686.269531	686.247559	686.215271	686.179260	686.142273	686.107300	686.046814	685.996338	685.953613	685.914063	685.874207	685.755737	685.608459	685.450256	685.297607
46	683.905396	686.713928	687.727966	687.045898	686.580322	686.333435	686.241150	686.200317	686.180969	686.187256	686.194763	686.215210	686.229126	686.244995	686.253479	686.264404	686.276184	686.263550	686.239258	686.205566	686.168823	686.131531	686.096802	686.037415	685.989014	685.949402	685.914856	685.883057	685.803406	685.721802	685.644775	685.575500
47	687.759705	686.713623	687.729431	687.050659	686.586731	686.340576	686.248718	686.208130	686.188538	686.194031	686.200745	686.220459	686.233459	686.248291	686.255920	686.265991	686.273682	686.258484	686.232788	686.198975	686.162964	686.127075	686.094421	686.040283	685.998779	685.967957	685.945190	685.929565	685.915649	685.934204	685.977661	686.034424
48	687.243896	686.713440	687.731018	687.055603	686.593384	686.348022	686.256592	686.216187	686.196350	686.201050	686.206909	686.225891	686.237976	686.251770	686.258545	686.267761	686.271667	686.254395	686.228088	686.195190	686.161011	686.127747	686.098267	686.051392	686.018188	685.996704	685.985107	685.983582	686.022095	686.113586	686.236938	686.368591
49	685.844482	686.713196	687.732605	687.060608	686.600159	686.355652	686.264648	686.224426	686.204285	686.208191	686.213135	686.231384	686.242554	686.255310	686.261230	686.269592	686.270020	686.251099	686.224854	686.193665	686.162170	686.132324	686.106567	686.067383	686.041504	686.026428	686.020508	686.024536	686.077881	686.181335	686.306274	686.425842
50	686.183594	686.713013	687.734314	687.065796	686.607178	686.363586	686.272949	686.232910	686.212463	686.215576	686.219543	686.237061	686.247314	686.259033	686.264099	686.271667	686.268860	686.248718	686.223083	686.194336	686.166199	686.140381	686.118713	686.087280	686.067383	686.055542	686.049683	686.050842	686.083618	686.146912	686.215454	686.271484
51	686.880981	686.712769	687.736023	687.071045	686.614319	686.371704	686.281433	686.241516	686.220764	686.223083	686.226074	686.242798	686.252136	686.262817	686.267029	686.273865	686.268066	686.247131	686.222656	686.196960	686.172852	686.151611	686.134460	686.111084	686.096619	686.086487	686.077820	686.071472	686.064392	686.061951	686.051208	686.030701
52	684.617004	686.712585	687.737854	687.076477	686.621704	686.380127	686.290161	686.250366	686.229309	686.230835	686.232849	686.248718	686.257141	686.266785	686.270203	686.276306	686.267761	686.246460	686.223633	686.201599	686.182129	686.166016	686.153931	686.139465	686.131287	686.123840	686.113342	686.100342	686.055847	685.993591	685.915527	685.834473
53	685.997437	686.712341	687.739685	687.081970	686.629211	686.388733	686.299072	686.259338	686.237976	686.238708	686.239746	686.254761	686.262207	686.270813	686.273499	686.278870	686.267822	686.246521	686.225830	686.208008	686.193726	686.183289	686.176819	686.172607	686.172791	686.171204	686.163452	686.149841	686.090454	686.002441	685.899414	685.800049
54	685.997437	686.712219	687.741638	687.087646	686.636963	686.397644	686.308289	686.268616	686.246887	686.246826	686.246887	686.261047	686.267517	686.275085	686.277039	686.281738	686.268372	686.247375	686.229187	686.215942	686.207275	686.202881	686.202454	686.209595	686.220337	686.228333	686.229126	686.222839	686.178894	686.108704	686.030762	685.959717
55	685.653442	686.712036	687.743591	687.093384	686.644836	686.406738	686.317688	686.278015	686.255920	686.255066	686.254150	686.267456	686.272949	686.279480	686.280701	686.284790	686.269287	686.248779	686.233337	686.224792	686.221863	686.223511	686.229126	686.247803	686.270020	686.289917	686.303406	686.310486	686.305603	686.285828	686.268127	686.257080
56	687.215332	686.711853	687.745605	687.099243	686.652893	686.416077	686.327332	686.287659	686.265137	686.263489	686.261597	686.274048	686.278564	686.284058	686.284546	686.288025	686.270569	686.250671	686.237976	686.234009	686.236572	686.243774	686.254944	686.283813	686.316345	686.347656	686.374268	686.396179	686.437317	686.476563	686.526306	686.582520
