	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M15\M15_CTRL4_converted.txt
9	700.636475	697.852783	699.980530	700.283081	700.527893	700.676575	700.706482	700.706116	700.681152	700.641846	700.603821	700.565735	700.538452	700.512878	700.495667	700.480591	700.447937	700.441589	700.437500	700.435547	700.434631	700.432922	700.429382	700.419006	700.408447	700.400818	700.398682	700.402649	700.430786	700.460083	700.469299	700.452148
10	698.725952	697.853271	699.981140	700.283264	700.528931	700.680176	700.711243	700.710999	700.685730	700.645630	700.606445	700.567383	700.538940	700.512146	700.493835	700.477783	700.440552	700.430115	700.422119	700.416382	700.411621	700.405151	700.395569	700.367981	700.333496	700.297058	700.263367	700.234985	700.187073	700.157166	700.125244	700.077942
11	699.069824	697.853760	699.981750	700.283447	700.529907	700.683716	700.715942	700.715881	700.690369	700.649536	700.609253	700.569275	700.539734	700.511780	700.492371	700.475403	700.433655	700.419312	700.407715	700.398621	700.390625	700.380310	700.365906	700.324524	700.270508	700.210388	700.150574	700.095520	699.988647	699.926453	699.898926	699.893555
12	701.515198	697.854248	699.982361	700.283569	700.530823	700.687195	700.720581	700.720764	700.695068	700.653564	700.612244	700.571411	700.540833	700.511780	700.491333	700.473450	700.427368	700.409363	700.394592	700.382813	700.372498	700.359680	700.342285	700.292114	700.225220	700.148987	700.070923	699.996765	699.845886	699.758972	699.737000	699.772827
13	701.166626	697.854736	699.982971	700.283691	700.531677	700.690613	700.725159	700.725647	700.699829	700.657715	700.615417	700.573853	700.542297	700.512207	700.490723	700.471985	700.421753	700.400452	700.382996	700.369324	700.357788	700.343994	700.325745	700.272705	700.200684	700.117188	700.029663	699.944092	699.757568	699.628601	699.560303	699.547119
14	697.507935	697.855225	699.983582	700.283752	700.532471	700.693970	700.729675	700.730530	700.704651	700.661987	700.618774	700.576599	700.544128	700.513062	700.490601	700.471008	700.416931	700.392700	700.373169	700.358459	700.346985	700.334045	700.317383	700.268433	700.200867	700.121460	700.036804	699.951965	699.753784	699.587524	699.449219	699.329407
15	698.530151	697.855713	699.984192	700.283813	700.533203	700.697266	700.734131	700.735413	700.709534	700.666382	700.622375	700.579651	700.546326	700.514343	700.490967	700.470581	700.412964	700.386230	700.365295	700.350464	700.340393	700.330261	700.317871	700.280823	700.228760	700.167419	700.102112	700.036499	699.879272	699.734924	699.592346	699.438904
16	698.716309	697.856201	699.984802	700.283813	700.533875	700.700500	700.738525	700.740295	700.714478	700.670959	700.626221	700.583008	700.548889	700.516052	700.491821	700.470703	700.409851	700.381042	700.359253	700.345093	700.337524	700.331848	700.325928	700.307434	700.280396	700.249512	700.218567	700.189880	700.129700	700.083801	700.040649	699.989929
17	702.050171	697.856689	699.985413	700.283813	700.534485	700.703674	700.742859	700.745178	700.719482	700.675720	700.630310	700.586670	700.551819	700.518188	700.493164	700.471375	700.407532	700.376953	700.354614	700.341492	700.336914	700.336365	700.337891	700.340881	700.343018	700.347595	700.356689	700.371155	700.426270	700.503296	700.595032	700.696960
18	703.621521	697.857178	699.986023	700.283752	700.535034	700.706787	700.747131	700.750061	700.724548	700.680603	700.634644	700.590637	700.555115	700.520752	700.494995	700.472595	700.405945	700.373718	700.350830	700.338623	700.336731	700.340881	700.349243	700.372070	700.400696	700.436401	700.479126	700.527954	700.665039	700.813538	700.969849	701.134583
19	699.241821	697.857605	699.986572	700.283630	700.535461	700.709778	700.751282	700.754883	700.729614	700.685608	700.639160	700.594849	700.558716	700.523682	700.497253	700.474304	700.404968	700.371094	700.347473	700.335693	700.335571	700.343201	700.356689	700.394531	700.442505	700.499146	700.562134	700.628662	700.791077	700.932068	701.049927	701.150452
20	702.054993	697.858093	699.987183	700.283508	700.535889	700.712769	700.755432	700.759766	700.734802	700.690796	700.643982	700.599426	700.562744	700.527100	700.500061	700.476624	700.404724	700.369202	700.344604	700.332581	700.333130	700.342651	700.359192	700.406189	700.465271	700.532104	700.602295	700.671631	700.817261	700.905396	700.938538	700.930176
21	698.735474	697.858582	699.987793	700.283386	700.536255	700.715637	700.759521	700.764648	700.740051	700.696106	700.649048	700.604309	700.567139	700.530945	700.503357	700.479492	700.405212	700.367981	700.342163	700.329285	700.329407	700.339233	700.356689	700.407227	700.469971	700.538269	700.606201	700.669250	700.782837	700.821045	700.794067	700.722778
22	701.868652	697.859070	699.988403	700.283203	700.536560	700.718384	700.763550	700.769531	700.745361	700.701538	700.654358	700.609497	700.571899	700.535278	700.507141	700.482910	700.406433	700.367493	700.340271	700.325928	700.324585	700.333191	700.349609	700.398499	700.458557	700.521484	700.580872	700.632996	700.716431	700.732483	700.699463	700.639465
23	699.432800	697.859558	699.989014	700.282959	700.536804	700.721008	700.767517	700.774414	700.750732	700.707092	700.659912	700.614990	700.577026	700.540100	700.511475	700.486877	700.408447	700.367859	700.339050	700.322693	700.318909	700.324890	700.338501	700.380981	700.432739	700.484619	700.530640	700.568787	700.625977	700.642883	700.642395	700.640198
24	701.882996	697.860046	699.989624	700.282715	700.536987	700.723511	700.771423	700.779297	700.756165	700.712830	700.665710	700.620789	700.582581	700.545410	700.516357	700.491455	700.411255	700.369141	700.338623	700.319824	700.312805	700.314880	700.324036	700.355896	700.394409	700.430359	700.458618	700.479370	700.506470	700.524475	700.555420	700.604065
25	700.813232	697.860535	699.990234	700.282410	700.537109	700.725891	700.775269	700.784180	700.761658	700.718689	700.671753	700.626892	700.588562	700.551208	700.521790	700.496643	700.414917	700.371460	700.339233	700.317688	700.306824	700.304077	700.307495	700.325500	700.347107	700.363525	700.370728	700.370911	700.358032	700.358093	700.387756	700.441833
26	698.730835	697.861023	699.990845	700.282104	700.537170	700.728149	700.779053	700.789063	700.767212	700.724731	700.678040	700.633301	700.594971	700.557495	700.527771	700.502441	700.419495	700.374939	700.341187	700.316833	700.301880	700.293823	700.290833	700.293396	700.296692	700.292664	700.278503	700.257690	700.199585	700.163513	700.158508	700.174927
27	702.040649	697.861511	699.991455	700.281738	700.537170	700.730286	700.782776	700.793945	700.772827	700.730957	700.684570	700.640015	700.601807	700.564270	700.534363	700.508911	700.425049	700.379761	700.344788	700.317932	700.299011	700.285706	700.276428	700.263916	700.250183	700.228210	700.196289	700.158447	700.062012	699.986755	699.933411	699.892273
28	698.033386	697.862000	699.992065	700.281372	700.537109	700.732300	700.786438	700.798828	700.778503	700.737366	700.691345	700.647095	700.609070	700.571533	700.541565	700.516052	700.431641	700.386108	700.350403	700.321594	700.299255	700.281311	700.266479	700.241211	700.214233	700.179993	700.137634	700.091125	699.977539	699.881470	699.795410	699.710205
29	699.074585	697.862488	699.992676	700.280945	700.536987	700.734192	700.790039	700.803711	700.784241	700.743958	700.698364	700.654541	700.616760	700.579346	700.549377	700.523865	700.439331	700.394043	700.358276	700.328247	700.303406	700.281860	700.262756	700.228394	700.193787	700.155029	700.112061	700.068176	699.970032	699.891907	699.820801	699.747742
30	700.478760	697.862976	699.993286	700.280457	700.536804	700.735962	700.793579	700.808594	700.790039	700.750671	700.705627	700.662354	700.624878	700.587708	700.557800	700.532349	700.448120	700.403625	700.368469	700.338074	700.311768	700.287781	700.265869	700.226318	700.189514	700.153442	700.118530	700.086975	700.031738	700.005432	699.993225	699.986389
31	700.994629	697.863464	699.993896	700.279968	700.536560	700.737610	700.797058	700.813477	700.795898	700.757507	700.713135	700.670471	700.633423	700.596558	700.566833	700.541504	700.458008	700.414795	700.380920	700.350952	700.324097	700.298767	700.275269	700.233398	700.197937	700.168518	700.145630	700.129944	700.122803	700.149170	700.194336	700.249329
32	700.120483	697.863953	699.994507	700.279419	700.536255	700.739136	700.800476	700.818359	700.801819	700.764465	700.720886	700.678894	700.642395	700.605896	700.576477	700.551331	700.468933	700.427490	700.395447	700.366638	700.340027	700.314270	700.290100	700.247681	700.214905	700.192749	700.181152	700.178955	700.205383	700.258057	700.323608	700.394531
33	700.473999	697.864380	699.995056	700.278748	700.535828	700.740479	700.803772	700.823181	700.807739	700.771484	700.728821	700.687561	700.651733	700.615662	700.586609	700.561768	700.480774	700.441528	700.411865	700.384888	700.359253	700.333862	700.309753	700.267883	700.237915	700.221741	700.218323	700.224731	700.264343	700.313049	700.361267	700.407349
34	700.473999	697.864868	699.995667	700.278076	700.535400	700.741760	700.807068	700.828003	700.813782	700.778687	700.737000	700.696594	700.661499	700.625977	700.597351	700.572876	700.493652	700.456970	700.430237	700.405701	700.381714	700.357422	700.334106	700.293640	700.266113	700.253967	700.255188	700.265198	700.301392	700.325989	700.334595	700.333618
35	700.641235	697.865356	699.996277	700.277344	700.534912	700.742920	700.810303	700.832764	700.819885	700.786011	700.745361	700.705933	700.671631	700.636719	700.608643	700.584595	700.507446	700.473694	700.450378	700.428894	700.407288	700.384827	700.362976	700.324829	700.299500	700.289795	700.292847	700.303223	700.328613	700.325928	700.294556	700.245972
36	699.088867	697.865845	699.996887	700.276550	700.534363	700.743958	700.813416	700.837463	700.825989	700.793457	700.753906	700.715576	700.682129	700.647888	700.620422	700.596863	700.522095	700.491638	700.472168	700.454346	700.435852	700.416016	700.396423	700.361816	700.338989	700.331055	700.334961	700.345154	700.364929	700.353088	700.311279	700.250854
37	700.134888	697.866333	699.997498	700.275696	700.533752	700.744873	700.816406	700.842102	700.832092	700.801025	700.762634	700.725464	700.692993	700.659485	700.632690	700.609680	700.537598	700.510681	700.495483	700.481873	700.467163	700.450684	700.434143	700.404358	700.384644	700.378418	700.383179	700.393982	700.419250	700.426086	700.417847	700.403076
38	700.999390	697.866821	699.998108	700.274780	700.533081	700.745667	700.819275	700.846680	700.838196	700.808655	700.771545	700.735596	700.704163	700.671509	700.645447	700.623047	700.553833	700.530640	700.520020	700.511047	700.500671	700.488098	700.475159	700.450989	700.434326	700.428772	700.432861	700.442993	700.474731	700.508484	700.548157	700.598083
39	702.045410	697.867310	699.998718	700.273804	700.532349	700.746338	700.822021	700.851196	700.844299	700.816345	700.780579	700.745972	700.715637	700.683899	700.658630	700.636902	700.570740	700.551392	700.545471	700.541382	700.535645	700.527344	700.518250	700.499695	700.484985	700.477600	700.477173	700.481689	700.503601	700.539734	700.590637	700.654175
40	700.316406	697.867798	699.999329	700.272766	700.531555	700.746887	700.824646	700.855652	700.850403	700.824097	700.789734	700.756531	700.727417	700.696655	700.672241	700.651184	700.588257	700.572754	700.571594	700.572510	700.571655	700.567871	700.562744	700.549805	700.536194	700.524780	700.516357	700.510376	700.503601	700.510132	700.524780	700.538208
41	699.088867	697.868286	699.999939	700.271667	700.530701	700.747314	700.827148	700.860046	700.856506	700.831909	700.799011	700.767273	700.739441	700.709717	700.686218	700.665894	700.606323	700.594666	700.598267	700.604309	700.608521	700.609558	700.608826	700.602417	700.590698	700.575867	700.559753	700.543274	700.505981	700.478455	700.453064	700.417847
42	700.297241	697.868774	700.000549	700.270508	700.529785	700.747620	700.829529	700.864380	700.862610	700.839783	700.808411	700.778198	700.751709	700.723083	700.700562	700.680969	700.624878	700.617004	700.625305	700.636536	700.646057	700.652283	700.656494	700.658325	700.650940	700.635986	700.616150	700.593872	700.540710	700.500183	700.468689	700.438782
43	701.343262	697.869263	700.001160	700.269287	700.528809	700.747803	700.831787	700.868652	700.868652	700.847656	700.817932	700.789307	700.764160	700.736694	700.715210	700.696411	700.643799	700.639587	700.652466	700.668823	700.683716	700.695374	700.704956	700.716553	700.716125	700.704773	700.685791	700.662842	700.607727	700.569519	700.550964	700.551636
44	701.176086	697.869751	700.001770	700.268005	700.527771	700.747864	700.833923	700.872803	700.874634	700.855530	700.827515	700.800537	700.776794	700.750549	700.730103	700.712158	700.663025	700.662231	700.679382	700.700623	700.720703	700.737732	700.752808	700.775024	700.783508	700.778625	700.763916	700.743774	700.692261	700.653809	700.633606	700.634949
45	700.134888	697.870239	700.002380	700.266663	700.526672	700.747803	700.835938	700.876831	700.880554	700.863403	700.837158	700.811890	700.789612	700.764587	700.745239	700.728149	700.682434	700.684753	700.705750	700.731445	700.756348	700.778503	700.798889	700.832031	700.850952	700.855103	700.847961	700.833984	700.791992	700.751770	700.715942	700.687500
46	700.483521	697.870667	700.002930	700.265198	700.525452	700.747559	700.837769	700.880676	700.886353	700.871216	700.846802	700.823242	700.802490	700.778748	700.760498	700.744263	700.701904	700.706909	700.731262	700.760864	700.789978	700.816772	700.842102	700.886108	700.916626	700.932495	700.936707	700.933472	700.914185	700.887329	700.851624	700.808533
47	700.665100	697.871155	700.003540	700.263733	700.524231	700.747253	700.839539	700.884460	700.892151	700.879028	700.856506	700.834717	700.815552	700.793091	700.776001	700.760620	700.721436	700.728699	700.755737	700.788513	700.821045	700.851685	700.881226	700.935120	700.977478	701.006653	701.025085	701.036438	701.053528	701.061768	701.058044	701.042603
48	701.706299	697.871643	700.004150	700.262207	700.522949	700.746826	700.841187	700.888123	700.897888	700.886780	700.866211	700.846252	700.828674	700.807556	700.791626	700.777100	700.740906	700.749878	700.778809	700.813782	700.848694	700.881958	700.914490	700.975830	701.028198	701.069641	701.101868	701.127808	701.182678	701.232239	701.273987	701.306885
49	702.059692	697.872131	700.004761	700.260620	700.521606	700.746277	700.842712	700.891663	700.903503	700.894470	700.875916	700.857788	700.841858	700.822083	700.807312	700.793640	700.760193	700.770264	700.800171	700.836182	700.872131	700.906494	700.940247	701.005066	701.063354	701.112915	701.154541	701.190186	701.267517	701.339905	701.407349	701.466736
50	701.348083	697.872620	700.005371	700.258972	700.520142	700.745605	700.844055	700.895081	700.908997	700.902100	700.885559	700.869324	700.855042	700.836670	700.823059	700.810242	700.779297	700.789795	700.819702	700.855469	700.890991	700.924683	700.957581	701.021118	701.079895	701.131653	701.176086	701.213989	701.290527	701.355835	701.414795	701.463257
51	701.009033	697.873108	700.005981	700.257263	700.518555	700.744751	700.845215	700.898376	700.914368	700.909668	700.895142	700.880859	700.868225	700.851257	700.838806	700.826843	700.798157	700.808472	700.837402	700.871704	700.905334	700.936584	700.966675	701.024231	701.078064	701.126282	701.167419	701.201111	701.258484	701.295227	701.324280	701.344727
52	701.372009	697.873596	700.006592	700.255493	700.516846	700.743713	700.846191	700.901550	700.919617	700.917114	700.904663	700.892334	700.881409	700.865845	700.854553	700.843445	700.816772	700.826294	700.853394	700.885132	700.915527	700.942871	700.968445	701.016052	701.060486	701.100647	701.134277	701.159973	701.190308	701.192078	701.187744	701.184326
53	700.999390	697.874084	700.007202	700.253662	700.515015	700.742493	700.846985	700.904541	700.924744	700.924438	700.914124	700.903748	700.894531	700.880432	700.870300	700.860046	700.835205	700.843384	700.867859	700.896118	700.922241	700.944519	700.964233	700.998901	701.030762	701.059875	701.083862	701.100464	701.105530	701.077148	701.044617	701.024170
54	700.473999	697.874573	700.007813	700.251770	700.513062	700.741089	700.847595	700.907349	700.929749	700.931641	700.923462	700.915100	700.907593	700.895020	700.886047	700.876648	700.853455	700.859863	700.881042	700.905090	700.926208	700.942627	700.955627	700.975464	700.992859	701.009521	701.023438	701.031982	701.020569	700.974243	700.921326	700.883667
55	702.064392	697.875061	700.008423	700.249817	700.510986	700.739502	700.848022	700.909973	700.934631	700.938721	700.932678	700.926392	700.920593	700.909546	700.901733	700.893250	700.871582	700.875854	700.893250	700.912598	700.928284	700.938416	700.944336	700.948547	700.950806	700.954834	700.959473	700.962280	700.947144	700.900085	700.838013	700.779846
56	699.260925	697.875549	700.009033	700.247803	700.508789	700.737732	700.848267	700.912415	700.939331	700.945679	700.941772	700.937561	700.933533	700.924011	700.917358	700.909790	700.889587	700.891479	700.904785	700.919189	700.929260	700.933167	700.932068	700.921021	700.908630	700.900818	700.897888	700.898010	700.894409	700.870789	700.824890	700.763916
