	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL3_converted.txt
893	706.802490	699.577454	705.181396	705.887085	706.169495	706.371399	706.608337	706.717773	706.736633	706.710571	706.672852	706.657532	706.670776	706.702637	706.750122	706.799133	706.989746	707.063293	707.086182	707.087830	707.077332	707.060608	707.040833	707.001953	706.971497	706.948181	706.930847	706.918213	706.899048	706.886475	706.874695	706.869934
894	707.681274	699.526978	705.151611	705.837769	706.116516	706.320190	706.560974	706.676270	706.699707	706.675537	706.636719	706.617981	706.626404	706.653015	706.695251	706.739258	706.912476	706.977173	706.994690	706.992981	706.981140	706.965271	706.948242	706.918823	706.899292	706.885437	706.874695	706.865723	706.848938	706.837646	706.828552	706.823120
895	706.272339	699.476318	705.121765	705.788269	706.063293	706.268738	706.513245	706.634399	706.662476	706.640198	706.600281	706.578003	706.581482	706.602661	706.639465	706.678284	706.833740	706.889648	706.902100	706.897522	706.885071	706.870789	706.857239	706.838501	706.830933	706.827515	706.824280	706.819824	706.806702	706.796448	706.786865	706.771484
896	706.625732	699.425537	705.091919	705.738647	706.009888	706.217041	706.465210	706.592224	706.625000	706.604614	706.563599	706.537720	706.536133	706.551697	706.582886	706.616394	706.753723	706.800964	706.808594	706.801636	706.789063	706.776855	706.767273	706.759766	706.764587	706.772339	706.777771	706.779419	706.774780	706.771973	706.772522	706.764282
897	705.937988	699.374634	705.062073	705.688904	705.956360	706.165100	706.416870	706.549744	706.587280	706.568787	706.526672	706.497131	706.490417	706.500183	706.525635	706.553711	706.672607	706.711243	706.714294	706.705322	706.692993	706.683044	706.677490	706.680969	706.697815	706.716797	706.731689	706.740967	706.750366	706.763245	706.790222	706.821960
898	707.853210	699.323608	705.032227	705.639038	705.902710	706.112915	706.368225	706.506958	706.549316	706.532715	706.489563	706.456299	706.444336	706.448242	706.467773	706.490356	706.590515	706.620605	706.619263	706.608459	706.596497	706.588684	706.586731	706.599670	706.626648	706.655212	706.678345	706.694336	706.714355	706.734680	706.777283	706.843994
899	707.662292	699.272461	705.002380	705.589111	705.848938	706.060486	706.319275	706.463867	706.511108	706.496460	706.452271	706.415283	706.397949	706.395935	706.409424	706.426392	706.507629	706.529175	706.523560	706.510986	706.499207	706.493103	706.493835	706.513550	706.547302	706.581909	706.609802	706.628906	706.645996	706.646057	706.657104	706.693542
900	706.296204	699.221191	704.972534	705.539124	705.795044	706.007813	706.270020	706.420471	706.472656	706.460022	706.414856	706.374084	706.351318	706.343323	706.350708	706.361938	706.424072	706.437134	706.427368	706.413025	706.401184	706.396118	706.398560	706.422058	706.458984	706.496094	706.525818	706.545410	706.551941	706.514160	706.456299	706.399170
901	705.059204	699.169861	704.942749	705.489136	705.741089	705.954956	706.220520	706.376831	706.434021	706.423462	706.377380	706.332825	706.304626	706.290588	706.291748	706.297180	706.340088	706.344788	706.331055	706.314941	706.302856	706.298279	706.301575	706.326477	706.364136	706.402283	706.433960	706.456238	706.466858	706.416199	706.317383	706.189270
902	705.226440	699.118347	704.912903	705.439026	705.686951	705.901794	706.170654	706.332825	706.395081	706.386658	706.339722	706.291443	706.257813	706.237671	706.232544	706.232117	706.255798	706.252258	706.234741	706.216919	706.204407	706.199890	706.203308	706.227722	706.264465	706.303467	706.339172	706.369202	706.413391	706.407288	706.351868	706.257568
903	707.160706	699.066711	704.883057	705.388855	705.632690	705.848389	706.120483	706.288513	706.355896	706.349670	706.302002	706.250061	706.210999	706.184692	706.173279	706.166931	706.171387	706.159790	706.138611	706.119080	706.105896	706.100830	706.103516	706.124939	706.158142	706.195984	706.234985	706.273987	706.367493	706.446350	706.502869	706.536133
904	706.778687	699.014954	704.853210	705.338623	705.578308	705.794739	706.070007	706.243896	706.316467	706.312561	706.264221	706.208679	706.164246	706.131775	706.114014	706.101746	706.087036	706.067505	706.042786	706.021423	706.007080	706.000610	706.001282	706.016052	706.040771	706.071472	706.106873	706.147217	706.269714	706.416016	706.574402	706.734558
905	708.020386	698.963074	704.823364	705.288330	705.523804	705.740845	706.019226	706.198975	706.276794	706.275330	706.226440	706.167358	706.117615	706.078979	706.054871	706.036682	706.002869	705.975586	705.947388	705.924011	705.907959	705.899109	705.896362	705.900146	705.910034	705.924683	705.944824	705.971558	706.070496	706.210693	706.380310	706.565857
906	706.974365	698.911072	704.793518	705.237976	705.469177	705.686707	705.968140	706.153748	706.236877	706.237976	706.188660	706.126160	706.071167	706.026367	705.995972	705.971863	705.919067	705.884277	705.852722	705.827332	705.809204	705.797302	705.790100	705.779663	705.769653	705.760620	705.754761	705.753357	705.773254	705.822876	705.892761	705.973083
907	703.282471	698.858948	704.763672	705.187561	705.414429	705.632324	705.916748	706.108215	706.196716	706.200500	706.150940	706.085144	706.024963	705.974060	705.937439	705.907410	705.835876	705.793945	705.759399	705.732239	705.712158	705.697266	705.685608	705.660767	705.630188	705.595947	705.561096	705.526855	705.446350	705.369873	705.292175	705.211426
908	705.040100	698.806763	704.733887	705.137146	705.359619	705.577759	705.865112	706.062439	706.156372	706.162964	706.113342	706.044373	705.979126	705.922241	705.879456	705.843567	705.753601	705.705017	705.668091	705.639832	705.618530	705.601563	705.586670	705.550842	705.504639	705.451477	705.395142	705.336792	705.183594	705.018494	704.841675	704.658264
909	703.287231	698.754395	704.704041	705.086609	705.304626	705.522888	705.813110	706.016296	706.115723	706.125305	706.075806	706.003784	705.933594	705.870850	705.822021	705.780334	705.672363	705.617676	705.579102	705.550720	705.529297	705.511841	705.495728	705.454956	705.401855	705.341309	705.277954	705.213013	705.046204	704.874451	704.701782	704.533691
910	704.681824	698.701904	704.674255	705.036011	705.249512	705.467773	705.760803	705.969849	706.074829	706.087585	706.038391	705.963501	705.888489	705.820007	705.765259	705.717896	705.592346	705.532166	705.492676	705.465149	705.444885	705.428589	705.413452	705.374268	705.323669	705.267822	705.212341	705.158691	705.036255	704.933899	704.856018	704.801697
911	705.732605	698.649292	704.644531	704.985352	705.194275	705.412415	705.708191	705.923096	706.033691	706.049805	706.001099	705.923523	705.843872	705.769836	705.709290	705.656311	705.513672	705.448547	705.408813	705.382874	705.364807	705.351013	705.338623	705.306091	705.264954	705.222229	705.184082	705.152161	705.102539	705.097595	705.138062	705.215149
912	706.630615	698.596558	704.614868	704.934631	705.138916	705.356812	705.655273	705.876038	705.992310	706.011963	705.963928	705.883911	705.799805	705.720398	705.654175	705.595703	705.436401	705.366760	705.327271	705.303406	705.288147	705.277649	705.268982	705.245850	705.217285	705.190430	705.171204	705.160950	705.173706	705.234924	705.338318	705.470581
913	705.742188	698.543701	704.585266	704.883850	705.083435	705.300964	705.602051	705.828674	705.950684	705.974060	705.926941	705.844666	705.756348	705.671753	705.599976	705.536133	705.360596	705.286804	705.247864	705.226318	705.214111	705.207153	705.202515	705.189575	705.173767	705.161316	705.157227	705.161926	705.204773	705.273621	705.354248	705.434814
914	704.863403	698.490723	704.555725	704.833008	705.027832	705.244873	705.548523	705.780945	705.908813	705.936096	705.890137	705.805847	705.713501	705.623901	705.546753	705.477661	705.286377	705.208740	705.170532	705.151428	705.142273	705.138916	705.138306	705.135498	705.131714	705.131348	705.138000	705.151184	705.198792	705.238892	705.253174	705.237427
915	703.282471	698.437683	704.526306	704.782166	704.972168	705.188599	705.494751	705.732910	705.866760	705.898132	705.853577	705.767517	705.671387	705.577026	705.494629	705.420471	705.213928	705.132690	705.095337	705.078674	705.072510	705.072693	705.076050	705.083191	705.090820	705.101196	705.116455	705.135437	705.183228	705.200989	705.173401	705.107056
916	706.945801	698.384460	704.496887	704.731201	704.916321	705.132019	705.440613	705.684448	705.824402	705.860046	705.817139	705.729614	705.629944	705.531006	705.443542	705.364502	705.143188	705.058533	705.022095	705.007813	705.004395	705.007874	705.014893	705.031311	705.049500	705.069397	705.091980	705.115906	705.169434	705.190674	705.172363	705.128540
917	703.631104	698.331116	704.467529	704.680176	704.860352	705.075256	705.386108	705.635620	705.781799	705.821899	705.780884	705.692200	705.589233	705.485962	705.393677	705.309875	705.074280	704.986389	704.950806	704.938660	704.937500	704.943726	704.953796	704.977844	705.004517	705.031433	705.058655	705.085083	705.143799	705.182129	705.200745	705.213379
918	706.601990	698.277649	704.438232	704.629089	704.804260	705.018250	705.331238	705.586426	705.738953	705.783691	705.744812	705.655273	705.549316	705.441956	705.345032	705.256653	705.007263	704.916260	704.881348	704.870911	704.871399	704.879517	704.891602	704.920715	704.952576	704.982544	705.009888	705.033997	705.085876	705.131409	705.176208	705.226624
919	705.914063	698.224060	704.408997	704.577942	704.748047	704.960999	705.276001	705.536865	705.695862	705.745422	705.708923	705.618896	705.510193	705.399048	705.297668	705.204895	704.942200	704.848145	704.813721	704.804443	704.805847	704.814880	704.827759	704.858887	704.892212	704.920898	704.943420	704.959656	704.987000	705.015259	705.052246	705.094482
920	702.752319	698.170349	704.379822	704.526733	704.691711	704.903503	705.220398	705.486938	705.652466	705.707092	705.673218	705.583069	705.471924	705.357239	705.251648	705.154724	704.879211	704.782166	704.747986	704.739380	704.741028	704.750000	704.762573	704.793030	704.824890	704.849487	704.864441	704.869873	704.862793	704.857483	704.864624	704.874939
921	705.895081	698.116516	704.350708	704.475464	704.635254	704.845764	705.164429	705.436646	705.608765	705.668701	705.637695	705.547791	705.434509	705.316589	705.207031	705.106201	704.818420	704.718445	704.684265	704.675903	704.677246	704.685425	704.696838	704.724792	704.753662	704.773560	704.781433	704.777344	704.739563	704.701843	704.680664	704.668152
922	704.839478	698.062622	704.321716	704.424194	704.578735	704.787842	705.108154	705.386047	705.564819	705.630310	705.602478	705.513123	705.398071	705.277222	705.163940	705.059448	704.759949	704.657104	704.622742	704.614319	704.614868	704.621704	704.631348	704.655579	704.680908	704.697083	704.700378	704.690735	704.633789	704.571899	704.527527	704.498230
923	703.100952	698.008545	704.292725	704.372803	704.522034	704.729614	705.051453	705.335022	705.520508	705.591797	705.567444	705.478943	705.362488	705.239014	705.122314	705.014404	704.703796	704.598145	704.563477	704.554688	704.554138	704.559143	704.566589	704.586365	704.608398	704.622742	704.625427	704.615906	704.557190	704.485718	704.426392	704.382874
924	705.555908	697.954346	704.263794	704.321350	704.465210	704.671143	704.994385	705.283569	705.475891	705.553162	705.532593	705.445313	705.327820	705.202087	705.082275	704.971191	704.650085	704.541748	704.506653	704.497253	704.495422	704.498291	704.503235	704.518188	704.537476	704.552307	704.558960	704.556091	704.517700	704.460083	704.405823	704.364075
925	703.086609	697.900024	704.234924	704.269836	704.408264	704.612488	704.936951	705.231689	705.430969	705.514404	705.497925	705.412231	705.294067	705.166443	705.043823	704.929810	704.598877	704.487976	704.452332	704.442139	704.438843	704.439331	704.441467	704.451111	704.467773	704.484558	704.498413	704.507263	704.508057	704.487122	704.459717	704.438538
926	705.546387	697.845581	704.206116	704.218262	704.351196	704.553589	704.879150	705.179382	705.385681	705.475525	705.463440	705.379700	705.261292	705.132080	705.007019	704.890320	704.550232	704.436890	704.400574	704.389404	704.384399	704.382202	704.381226	704.384521	704.397461	704.415527	704.436768	704.458435	704.505615	704.532654	704.542603	704.547913
927	704.495483	697.791016	704.177368	704.166687	704.294006	704.494446	704.820984	705.126648	705.340027	705.436523	705.429138	705.347717	705.229492	705.099060	704.971863	704.852783	704.504211	704.388489	704.351379	704.339050	704.332153	704.326904	704.322327	704.317688	704.324341	704.340576	704.365540	704.396240	704.481567	704.551270	704.592957	704.613647
928	705.016235	697.736328	704.148682	704.115112	704.236755	704.435059	704.762451	705.073486	705.294006	705.397339	705.395020	705.316284	705.198669	705.067383	704.938354	704.817200	704.460876	704.342834	704.304810	704.291199	704.282227	704.273621	704.264954	704.250610	704.247681	704.257202	704.279541	704.311890	704.415588	704.512451	704.575806	704.603271
929	703.110474	697.681580	704.120117	704.063599	704.179504	704.375549	704.703613	705.019958	705.247681	705.358032	705.361084	705.285461	705.168884	705.037109	704.906616	704.783630	704.420349	704.300110	704.261108	704.246155	704.235046	704.223022	704.210022	704.184570	704.168945	704.166687	704.179260	704.204529	704.302734	704.410034	704.493408	704.542297
930	705.364868	697.626648	704.091553	704.012024	704.122131	704.315735	704.644348	704.965881	705.200867	705.318481	705.327209	705.255127	705.140015	705.008118	704.876526	704.752014	704.382568	704.260254	704.220337	704.204102	704.190979	704.175720	704.158508	704.121338	704.090759	704.072144	704.067993	704.077148	704.142151	704.235596	704.328857	704.408447
931	704.848999	697.571594	704.063049	703.960449	704.064697	704.255676	704.584717	704.911316	705.153625	705.278748	705.293457	705.225281	705.112061	704.980469	704.848145	704.722412	704.347656	704.223450	704.182739	704.165405	704.150635	704.132690	704.111755	704.063354	704.016846	703.978699	703.952026	703.936584	703.937195	703.977356	704.039734	704.112549
932	703.621521	697.516418	704.034607	703.908875	704.007202	704.195374	704.524719	704.856262	705.105957	705.238770	705.259766	705.195923	705.085022	704.954163	704.821472	704.694824	704.315674	704.189819	704.148560	704.130554	704.114807	704.095154	704.071594	704.014282	703.953491	703.895996	703.845093	703.801025	703.716675	703.667725	703.649841	703.655029
933	702.895630	697.461121	704.006226	703.857300	703.949646	704.134888	704.464355	704.800720	705.057861	705.198547	705.226135	705.167053	705.058899	704.929199	704.796509	704.669312	704.286682	704.159546	704.118103	704.100098	704.084412	704.064636	704.040405	703.978943	703.909363	703.838196	703.768494	703.700806	703.540039	703.401306	703.291565	703.207764
934	702.384521	697.405701	703.977905	703.805725	703.892029	704.074158	704.403564	704.744690	705.009277	705.158020	705.192505	705.138611	705.033630	704.905579	704.773254	704.645874	704.260681	704.132690	704.091553	704.074463	704.060242	704.042358	704.020081	703.961426	703.892090	703.818176	703.742371	703.665344	703.469177	703.284119	703.124390	702.992126
935	702.561218	697.350159	703.949646	703.754150	703.834351	704.013184	704.342346	704.688110	704.960205	705.117188	705.158875	705.110596	705.009216	704.883240	704.751648	704.624451	704.237671	704.109314	704.068970	704.053650	704.042419	704.028503	704.010986	703.962891	703.904297	703.840881	703.775024	703.707458	703.533325	703.367920	703.226868	703.115173
936	703.951172	697.294556	703.921509	703.702637	703.776672	703.952087	704.280762	704.631042	704.910706	705.076050	705.125244	705.083008	704.985657	704.862183	704.731750	704.605103	704.217651	704.089294	704.050171	704.037354	704.030273	704.022095	704.011719	703.980774	703.941956	703.900391	703.858337	703.816467	703.713257	703.621460	703.550537	703.503662
937	704.667480	697.238770	703.893372	703.651062	703.718872	703.890686	704.218689	704.573364	704.860596	705.034485	705.091431	705.055664	704.962769	704.842224	704.713379	704.587646	704.200439	704.072327	704.034607	704.024658	704.022400	704.020996	704.019165	704.009338	703.995605	703.982422	703.971619	703.963928	703.955017	703.957825	703.969604	703.987427
938	703.416077	697.182861	703.865295	703.599487	703.661011	703.829041	704.156189	704.515137	704.809937	704.992493	705.057495	705.028564	704.940552	704.823364	704.696533	704.572021	704.185913	704.058167	704.021790	704.014648	704.017273	704.022888	704.029846	704.042053	704.054382	704.070190	704.090881	704.117065	704.199158	704.288879	704.371216	704.438477
939	705.011475	697.126831	703.837280	703.547913	703.603088	703.767151	704.093262	704.456360	704.758667	704.950012	705.023376	705.001648	704.918945	704.805542	704.681152	704.558167	704.173950	704.046570	704.011230	704.006470	704.013428	704.025391	704.040344	704.072449	704.107666	704.147705	704.193481	704.245483	704.392822	704.540466	704.667725	704.768188
940	706.238892	697.070679	703.809326	703.496338	703.545105	703.705017	704.029907	704.396973	704.706787	704.907043	704.989014	704.974854	704.897888	704.788696	704.667114	704.546021	704.164429	704.037292	704.002502	703.999329	704.009521	704.026428	704.047668	704.095032	704.146484	704.201660	704.260864	704.324402	704.492981	704.649719	704.775879	704.871216
941	704.314087	697.014404	703.781433	703.444763	703.487061	703.642639	703.966125	704.336975	704.654236	704.863525	704.954346	704.948120	704.877319	704.772766	704.654358	704.535461	704.157227	704.030212	703.995300	703.992676	704.004761	704.024780	704.050049	704.106689	704.166199	704.225830	704.285156	704.344482	704.487183	704.602722	704.680115	704.725891
942	703.253784	696.958008	703.753601	703.393188	703.428955	703.580017	703.901917	704.276367	704.601013	704.819397	704.919312	704.921387	704.857178	704.757690	704.642822	704.526428	704.152283	704.025208	703.989563	703.986450	703.998962	704.020203	704.047241	704.107361	704.167603	704.222839	704.271973	704.315552	704.402039	704.451355	704.464478	704.453369
943	705.885498	696.901550	703.725891	703.341675	703.370850	703.517212	703.837341	704.215210	704.547119	704.774719	704.883911	704.894653	704.837463	704.743408	704.632507	704.518921	704.149658	704.022339	703.985352	703.980835	703.992432	704.013184	704.039978	704.098877	704.154541	704.199829	704.233337	704.256042	704.277710	704.262939	704.225586	704.178894
944	702.546875	696.844910	703.698181	703.290100	703.312622	703.454102	703.772278	704.153320	704.492432	704.729309	704.848022	704.867737	704.817993	704.729736	704.623230	704.512756	704.149170	704.021484	703.982666	703.975952	703.985474	704.004333	704.029236	704.083496	704.131531	704.164917	704.182129	704.184753	704.150452	704.090210	704.027588	703.971741
945	703.779175	696.788147	703.670532	703.238525	703.254333	703.390747	703.706726	704.090759	704.436951	704.683167	704.811646	704.840637	704.798706	704.716675	704.614929	704.507935	704.150818	704.022766	703.981750	703.972168	703.978699	703.994568	704.016357	704.063904	704.103394	704.126038	704.130310	704.118469	704.049805	703.972290	703.914978	703.880493
946	704.304565	696.731262	703.642944	703.186951	703.195984	703.327148	703.640686	704.027527	704.380676	704.636292	704.774719	704.813293	704.779541	704.704163	704.607544	704.504333	704.154541	704.026184	703.982727	703.969727	703.972534	703.984558	704.002380	704.041931	704.073242	704.087952	704.084534	704.065613	703.986023	703.913452	703.877563	703.875854
947	704.653198	696.674255	703.615479	703.135376	703.137573	703.263306	703.574158	703.963623	704.323547	704.588623	704.737183	704.785645	704.760437	704.692078	704.600952	704.501892	704.160278	704.031738	703.985657	703.968872	703.967346	703.974792	703.987915	704.018616	704.042419	704.052063	704.045898	704.026428	703.952515	703.890808	703.865723	703.871765
948	702.728394	696.617126	703.588135	703.083801	703.079102	703.199219	703.507141	703.898987	704.265564	704.540100	704.698975	704.757568	704.741272	704.680359	704.595093	704.500488	704.167969	704.039429	703.990662	703.969788	703.963501	703.965820	703.973755	703.994995	704.012146	704.019409	704.015015	704.000671	703.945679	703.896790	703.868713	703.855896
949	704.662781	696.559875	703.560913	703.032227	703.020569	703.134888	703.439636	703.833618	704.206726	704.490662	704.660034	704.729004	704.721985	704.668884	704.589844	704.500000	704.177551	704.049255	703.997803	703.972717	703.961426	703.958313	703.960693	703.972168	703.983521	703.990784	703.992126	703.988037	703.965881	703.939880	703.913757	703.885193
950	703.086609	696.502502	703.533813	702.980652	702.961975	703.070313	703.371643	703.767517	704.146973	704.440308	704.620300	704.699890	704.702454	704.657532	704.585083	704.500366	704.188904	704.061218	704.007202	703.977844	703.961487	703.952698	703.949280	703.950684	703.956543	703.964966	703.974243	703.983459	704.004761	704.015564	704.009949	703.989502
951	704.490845	696.445068	703.506897	702.929138	702.903381	703.005554	703.303223	703.700745	704.086365	704.389038	704.579773	704.670166	704.682678	704.646240	704.580750	704.501526	704.202026	704.075317	704.018921	703.985413	703.963928	703.949341	703.939880	703.930542	703.930054	703.938660	703.954956	703.976685	704.041809	704.096191	704.126465	704.136353
952	704.486084	696.387451	703.480042	702.877625	702.844666	702.940491	703.234253	703.633118	704.024719	704.336670	704.538208	704.639648	704.662415	704.634766	704.576599	704.503235	704.216675	704.091370	704.032837	703.995361	703.968811	703.948364	703.932617	703.911377	703.902344	703.907715	703.926392	703.955261	704.049988	704.138550	704.202637	704.245178
953	704.304565	696.329712	703.453308	702.826172	702.785889	702.875183	703.164795	703.564697	703.962036	704.283203	704.495605	704.608337	704.641602	704.623108	704.572571	704.505371	704.232788	704.109375	704.049011	704.007874	703.976501	703.950256	703.928040	703.893677	703.873108	703.870117	703.883911	703.910889	704.009033	704.107300	704.185486	704.244263
954	704.132568	696.271851	703.426697	702.774780	702.727051	702.809631	703.094849	703.495483	703.898315	704.228577	704.451904	704.576111	704.620117	704.611145	704.568542	704.507813	704.250244	704.129272	704.067566	704.023254	703.987488	703.955750	703.927246	703.879089	703.844421	703.828003	703.829346	703.844666	703.917114	703.996460	704.064514	704.121216
955	703.249023	696.213867	703.400208	702.723450	702.668213	702.743896	703.024414	703.425476	703.833557	704.172729	704.407043	704.542847	704.597900	704.598694	704.564392	704.510437	704.268921	704.151062	704.088623	704.041870	704.002441	703.965942	703.931763	703.870422	703.820557	703.787292	703.770447	703.766296	703.788574	703.823486	703.857849	703.892822
956	705.718384	696.155762	703.373840	702.672180	702.609375	702.677979	702.953491	703.354614	703.767700	704.115662	704.360962	704.508484	704.574829	704.585632	704.559937	704.513123	704.288696	704.174683	704.112305	704.064087	704.022095	703.981995	703.943420	703.871033	703.807068	703.756409	703.718872	703.691223	703.648499	703.619934	703.596619	703.578979
957	701.854309	696.097534	703.347595	702.620972	702.550537	702.611877	702.882080	703.282898	703.700684	704.057312	704.313538	704.472900	704.550781	704.571838	704.555054	704.515686	704.309448	704.200073	704.138733	704.090271	704.047180	704.005249	703.964172	703.884888	703.810974	703.746399	703.690979	703.642151	703.538940	703.450195	703.368774	703.290039
958	701.859253	696.039246	703.321533	702.569885	702.491760	702.545654	702.810242	703.210388	703.632568	703.997681	704.264771	704.436096	704.525696	704.557251	704.549683	704.518005	704.331116	704.227234	704.168030	704.120789	704.078369	704.036804	703.995850	703.915833	703.839111	703.768616	703.704163	703.643982	703.510010	703.398865	703.305847	703.221680
959	703.955933	695.980774	703.295532	702.518799	702.432922	702.479187	702.737854	703.136963	703.563171	703.936584	704.214478	704.397827	704.499329	704.541626	704.543518	704.519836	704.353394	704.255859	704.199890	704.155396	704.115601	704.076721	704.038696	703.964844	703.893738	703.827209	703.765015	703.706238	703.579041	703.490540	703.440369	703.418274
960	704.658081	695.922180	703.269653	702.467773	702.374084	702.412537	702.664978	703.062622	703.492554	703.874023	704.162659	704.358032	704.471619	704.524841	704.536438	704.520996	704.376099	704.285706	704.234009	704.193604	704.158142	704.124023	704.091370	704.029602	703.971191	703.916687	703.865601	703.817322	703.717834	703.664429	703.658997	703.691406
961	704.476501	695.863464	703.243896	702.416809	702.315247	702.345703	702.591614	702.987366	703.420654	703.809937	704.109192	704.316589	704.442383	704.506714	704.528259	704.521301	704.398926	704.316406	704.269836	704.234619	704.204834	704.177124	704.151672	704.106262	704.065491	704.028259	703.993469	703.960266	703.891663	703.856750	703.854675	703.874329
962	703.263428	695.804626	703.218262	702.365906	702.256409	702.278687	702.517761	702.911194	703.347473	703.744263	704.054016	704.273438	704.411499	704.487122	704.518799	704.520508	704.421570	704.347534	704.306824	704.277649	704.254578	704.234436	704.217529	704.191467	704.171814	704.155579	704.140930	704.126343	704.092407	704.067505	704.047363	704.021912
963	702.914673	695.745667	703.192749	702.315063	702.197571	702.211487	702.443420	702.834106	703.272949	703.676941	703.997070	704.228455	704.378845	704.465881	704.507874	704.518433	704.443726	704.378723	704.344360	704.321838	704.306152	704.294312	704.286743	704.281799	704.285339	704.292786	704.301636	704.309631	704.322937	704.325073	704.313660	704.286316
964	705.178589	695.686584	703.167358	702.264282	702.138733	702.144104	702.368591	702.756104	703.197083	703.607971	703.938232	704.181519	704.344238	704.442810	704.495239	704.514832	704.465088	704.409485	704.381775	704.366150	704.358032	704.354553	704.356323	704.372253	704.398560	704.429382	704.461914	704.493347	704.560730	704.606384	704.634399	704.654480
965	706.769104	695.627441	703.142151	702.213623	702.079956	702.076599	702.293274	702.677185	703.119873	703.537354	703.877502	704.132568	704.307617	704.417786	704.480774	704.509521	704.485352	704.439392	704.418335	704.409424	704.408508	704.412720	704.422852	704.456726	704.501770	704.551147	704.601868	704.651001	704.758057	704.833557	704.885864	704.932312
