	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F07\F07_CTRL3_converted.txt
694	781.578796	780.248840	780.734619	781.587402	782.360718	782.745422	782.890686	782.941589	782.984314	783.021240	783.041443	783.068970	783.091431	783.116272	783.134033	783.148682	783.192871	783.222229	783.252441	783.284485	783.315186	783.336548	783.348450	783.342590	783.314697	783.282959	783.259338	783.249390	783.283875	783.358093	783.416504	783.434021
695	781.946472	780.252808	780.733276	781.584351	782.356445	782.740417	782.885864	782.937012	782.979797	783.016663	783.036194	783.062378	783.083252	783.106140	783.122009	783.134644	783.171570	783.196289	783.223022	783.252686	783.282288	783.304077	783.317810	783.320129	783.304199	783.284790	783.271057	783.267029	783.301514	783.366211	783.413940	783.419800
696	784.559082	780.256775	780.731873	781.581116	782.351868	782.735046	782.880676	782.932068	782.974915	783.011658	783.030457	783.055237	783.074463	783.095398	783.109314	783.119873	783.149353	783.169067	783.191895	783.218628	783.246826	783.268982	783.284790	783.296570	783.294006	783.287537	783.283020	783.282715	783.307983	783.362244	783.424622	783.481995
697	784.735779	780.260742	780.730408	781.577698	782.346985	782.729309	782.875122	782.926758	782.969666	783.006226	783.024231	783.047546	783.065125	783.084045	783.095947	783.104431	783.126282	783.140625	783.159058	783.182190	783.208435	783.230530	783.248169	783.269226	783.279541	783.284668	783.286560	783.285339	783.280884	783.294006	783.335205	783.405273
698	783.861816	780.264771	780.728882	781.574097	782.341797	782.723206	782.869202	782.921082	782.964050	783.000366	783.017517	783.039368	783.055237	783.072144	783.081970	783.088379	783.102417	783.111084	783.124573	783.143494	783.167053	783.188477	783.207397	783.236694	783.258728	783.273865	783.279907	783.274597	783.223694	783.158875	783.115417	783.103394
699	780.542297	780.268799	780.727295	781.570313	782.336304	782.716736	782.862915	782.915039	782.958069	782.994080	783.010376	783.030701	783.044861	783.059692	783.067444	783.071777	783.077881	783.080627	783.088745	783.102905	783.123169	783.143311	783.163086	783.200012	783.233826	783.260254	783.273315	783.268555	783.186279	783.053162	782.919678	782.802063
700	782.806274	780.272827	780.725647	781.566345	782.330505	782.709961	782.856262	782.908630	782.951721	782.987366	783.002808	783.021545	783.033997	783.046753	783.052429	783.054688	783.052795	783.049438	783.051880	783.060791	783.077209	783.095581	783.115845	783.160156	783.206970	783.248535	783.276245	783.284058	783.218201	783.080078	782.926453	782.779053
701	783.513184	780.276855	780.723938	781.562195	782.324402	782.702881	782.849243	782.901855	782.945007	782.980225	782.994812	783.011963	783.022705	783.033325	783.036987	783.037170	783.027222	783.017639	783.014099	783.017273	783.029236	783.045105	783.065186	783.115662	783.175415	783.234741	783.283936	783.316284	783.318726	783.249390	783.161499	783.079346
702	781.932251	780.280884	780.722168	781.557861	782.317993	782.695496	782.841858	782.894714	782.937927	782.972717	782.986389	783.001953	783.010986	783.019470	783.021118	783.019226	783.001282	782.985291	782.975464	782.972290	782.978882	782.991089	783.009583	783.062744	783.131958	783.206909	783.278259	783.339539	783.437439	783.478882	783.503113	783.533081
703	786.140015	780.284912	780.720337	781.553345	782.311279	782.687805	782.834106	782.887268	782.930481	782.964844	782.977600	782.991516	782.998901	783.005249	783.004883	783.000916	782.975037	782.952515	782.935974	782.925720	782.925720	782.932617	782.947266	782.997009	783.067932	783.150024	783.235413	783.318481	783.499390	783.640625	783.758667	783.871338
704	784.573486	780.288940	780.718445	781.548645	782.304260	782.679810	782.826050	782.879517	782.922668	782.956604	782.968445	782.980713	782.986450	782.990662	782.988342	782.982300	782.948547	782.919434	782.895813	782.877686	782.869751	782.869324	782.877380	782.915833	782.977417	783.053101	783.136963	783.224731	783.441040	783.626282	783.768982	783.877136
705	782.467102	780.292908	780.716431	781.543701	782.296875	782.671448	782.817627	782.871399	782.914429	782.947937	782.958862	782.969482	782.973633	782.975708	782.971436	782.963379	782.921875	782.886230	782.855286	782.828735	782.811707	782.802124	782.801025	782.820496	782.861633	782.916565	782.981750	783.054565	783.250793	783.422974	783.535278	783.584045
706	782.462402	780.296997	780.714417	781.538635	782.289246	782.662842	782.808960	782.863037	782.905945	782.938965	782.948975	782.958008	782.960571	782.960571	782.954346	782.944336	782.895325	782.853394	782.815186	782.780029	782.753296	782.733398	782.721375	782.716309	782.728760	782.752014	782.785095	782.827637	782.963501	783.095581	783.177979	783.199341
707	782.801514	780.301086	780.712341	781.533386	782.281311	782.653931	782.799988	782.854370	782.897156	782.929626	782.938782	782.946228	782.947266	782.945251	782.937073	782.925232	782.869080	782.821228	782.776184	782.732666	782.696228	782.665710	782.642029	782.609680	782.588928	782.574097	782.566650	782.568665	782.616272	782.693848	782.761902	782.806274
708	784.028931	780.305176	780.710205	781.527954	782.273071	782.644714	782.790710	782.845398	782.888062	782.919983	782.928284	782.934204	782.933777	782.929810	782.919739	782.906128	782.843323	782.790161	782.738953	782.687866	782.642395	782.601746	782.566772	782.507324	782.452698	782.397949	782.346191	782.301636	782.236877	782.231873	782.262817	782.313477
709	781.578796	780.309265	780.708008	781.522339	782.264526	782.635193	782.781128	782.836121	782.878662	782.910034	782.917480	782.921936	782.920105	782.914246	782.902405	782.887085	782.818237	782.760559	782.704285	782.646851	782.593750	782.544434	782.499756	782.416870	782.332581	782.242065	782.149170	782.059265	781.872742	781.757202	781.705933	781.700623
710	779.835449	780.313354	780.705750	781.516541	782.255676	782.625366	782.771240	782.826538	782.868958	782.899780	782.906433	782.909485	782.906311	782.898621	782.885132	782.868225	782.794006	782.732788	782.672913	782.610901	782.552307	782.496887	782.445496	782.346680	782.242676	782.128418	782.007324	781.884827	781.601746	781.384094	781.240662	781.155518
711	781.206177	780.317444	780.703430	781.510559	782.246521	782.615234	782.761047	782.816650	782.858948	782.889221	782.895142	782.896851	782.892395	782.882996	782.867981	782.849609	782.770752	782.707214	782.645386	782.580994	782.519653	782.461426	782.407349	782.303223	782.194031	782.074402	781.946472	781.814697	781.495056	781.226929	781.030090	780.896912
712	781.048584	780.321533	780.701050	781.504395	782.237061	782.604797	782.750549	782.806458	782.848633	782.878357	782.883606	782.884033	782.878418	782.867371	782.850952	782.831299	782.748596	782.683960	782.621948	782.557556	782.496399	782.438965	782.386536	782.288635	782.190186	782.085571	781.975098	781.861389	781.579712	781.331238	781.137085	780.998108
713	780.876587	780.325684	780.698608	781.498047	782.227356	782.594055	782.739746	782.795959	782.838013	782.867188	782.871826	782.871033	782.864380	782.851807	782.834106	782.813293	782.727539	782.662964	782.602478	782.540344	782.482117	782.428772	782.381897	782.300415	782.226685	782.154907	782.083313	782.012024	781.836792	781.674988	781.537415	781.427612
714	782.600830	780.329834	780.696106	781.491516	782.217407	782.583008	782.728638	782.785156	782.827087	782.855774	782.859802	782.857910	782.850281	782.836304	782.817444	782.795593	782.707520	782.644043	782.586548	782.528564	782.475525	782.428772	782.390320	782.332336	782.292542	782.265076	782.246155	782.233154	782.211182	782.187195	782.154358	782.113708
715	781.397339	780.333984	780.693542	781.484802	782.207214	782.571655	782.717224	782.774048	782.815857	782.844116	782.847595	782.844666	782.836121	782.820862	782.800964	782.778198	782.688416	782.626892	782.573547	782.521057	782.474609	782.435913	782.407227	782.375305	782.371948	782.391174	782.427429	782.475708	782.618164	782.751648	782.853027	782.920837
716	784.559082	780.338135	780.690918	781.477905	782.196777	782.559998	782.705505	782.762634	782.804321	782.832153	782.835144	782.831299	782.821899	782.805481	782.784607	782.761047	782.670105	782.611145	782.562683	782.516479	782.477112	782.446594	782.427246	782.418884	782.446777	782.504578	782.585327	782.682068	782.953003	783.211548	783.426147	783.596069
717	786.292908	780.342285	780.688232	781.470825	782.186096	782.548035	782.693481	782.750916	782.792480	782.819885	782.822449	782.817749	782.807617	782.790100	782.768372	782.744141	782.652466	782.596497	782.553223	782.513489	782.480896	782.457520	782.445618	782.453857	782.501099	782.580383	782.683472	782.802124	783.121765	783.418030	783.659607	783.847595
718	782.104187	780.346436	780.685486	781.463562	782.175171	782.535767	782.681152	782.738892	782.780334	782.807312	782.809509	782.804016	782.793274	782.774719	782.752258	782.727417	782.635376	782.582703	782.544739	782.511292	782.484680	782.466858	782.459778	782.475586	782.527588	782.607849	782.707153	782.816956	783.094177	783.329346	783.500549	783.610840
719	782.973511	780.350525	780.682617	781.456055	782.163940	782.523132	782.668457	782.726501	782.767822	782.794373	782.796265	782.790100	782.778809	782.759277	782.736206	782.710815	782.618774	782.569641	782.537048	782.509644	782.488281	782.474487	782.469849	782.485168	782.529236	782.593262	782.667847	782.745117	782.916748	783.034729	783.097229	783.112793
720	781.922729	780.354675	780.679749	781.448425	782.152527	782.510254	782.655518	782.713867	782.755066	782.781189	782.782837	782.776123	782.764343	782.743958	782.720337	782.694519	782.602783	782.557434	782.530273	782.508850	782.492249	782.481506	782.477661	782.487061	782.514893	782.552185	782.590393	782.623352	782.665710	782.659729	782.630005	782.593445
721	783.302979	780.358887	780.676819	781.440613	782.140869	782.497070	782.642273	782.700928	782.742004	782.767700	782.769226	782.762024	782.749817	782.728699	782.704590	782.678467	782.587341	782.546021	782.524475	782.509094	782.497131	782.489014	782.485229	782.486267	782.494385	782.501465	782.500549	782.488159	782.407654	782.294983	782.196228	782.133057
722	781.392578	780.363098	780.673828	781.432617	782.128967	782.483582	782.628723	782.687683	782.728638	782.753967	782.755432	782.747803	782.735229	782.713501	782.688965	782.662659	782.572510	782.535400	782.519714	782.510620	782.503540	782.498291	782.494690	782.487915	782.477661	782.457520	782.423035	782.373535	782.199951	782.011353	781.860046	781.763977
723	781.397339	780.367310	780.670776	781.424438	782.116821	782.469788	782.614868	782.674133	782.714966	782.739990	782.741455	782.733459	782.720581	782.698364	782.673523	782.647095	782.558228	782.525574	782.516052	782.513611	782.512024	782.510376	782.507996	782.496704	782.473694	782.435242	782.379883	782.309631	782.094421	781.880310	781.708618	781.586426
724	780.862427	780.371521	780.667664	781.416077	782.104431	782.455688	782.600708	782.660339	782.700989	782.725769	782.727295	782.718994	782.705872	782.683289	782.658264	782.631775	782.544495	782.516479	782.513367	782.518066	782.522705	782.525757	782.526184	782.515381	782.487976	782.443604	782.384094	782.313782	782.120056	781.945740	781.809692	781.705627
725	782.271301	780.375732	780.664490	781.407532	782.091797	782.441284	782.586243	782.646240	782.686768	782.711304	782.712952	782.704407	782.691101	782.668274	782.643127	782.616699	782.531250	782.507996	782.511414	782.523560	782.535034	782.543823	782.548645	782.543457	782.520020	782.481628	782.433350	782.381287	782.262146	782.182495	782.134949	782.101563
726	782.615234	780.379944	780.661255	781.398804	782.078918	782.426575	782.571472	782.631836	782.672302	782.696594	782.698425	782.689697	782.676270	782.653320	782.628113	782.601807	782.518372	782.499817	782.509705	782.529297	782.547913	782.563049	782.573242	782.577209	782.563477	782.538818	782.510864	782.486755	782.464661	782.496643	782.552368	782.606262
727	784.009888	780.384155	780.657959	781.389893	782.065796	782.411560	782.556396	782.617126	782.657593	782.681641	782.683716	782.674866	782.661377	782.638367	782.613220	782.587097	782.505737	782.491638	782.507690	782.534363	782.559875	782.581360	782.597168	782.611511	782.609436	782.600403	782.593689	782.596497	782.657471	782.773621	782.900574	783.011169
728	782.443298	780.388428	780.654602	781.380798	782.052429	782.396240	782.541016	782.602112	782.642639	782.666443	782.668823	782.659912	782.646423	782.623413	782.598389	782.572510	782.493225	782.483215	782.504822	782.537903	782.569641	782.596924	782.617859	782.641724	782.650024	782.653748	782.662781	782.683350	782.788452	782.934509	783.075928	783.192200
729	784.028931	780.392700	780.651184	781.371521	782.038818	782.380615	782.525330	782.586792	782.627441	782.651001	782.653748	782.644836	782.631409	782.608459	782.583618	782.558044	782.480774	782.474304	782.500732	782.539246	782.576294	782.608398	782.633545	782.664917	782.680542	782.691833	782.708130	782.734192	782.837708	782.957153	783.058655	783.135315
730	782.605591	780.396973	780.647705	781.362061	782.024963	782.364685	782.509338	782.571167	782.611938	782.635315	782.638489	782.629578	782.616272	782.593506	782.568909	782.543640	782.468323	782.464783	782.495117	782.538025	782.579285	782.615112	782.643433	782.680054	782.699768	782.713562	782.729309	782.750122	782.815735	782.868713	782.894470	782.901611
731	782.968628	780.401245	780.644165	781.352478	782.010864	782.348450	782.493042	782.555237	782.596191	782.619385	782.623047	782.614136	782.601013	782.578491	782.554199	782.529297	782.455811	782.454590	782.487915	782.534119	782.578491	782.617004	782.647644	782.687744	782.709595	782.722961	782.733948	782.744202	782.757568	782.735413	782.683167	782.620300
732	781.225342	780.405518	780.640564	781.342773	781.996521	782.331909	782.476440	782.539001	782.580139	782.603210	782.607422	782.598511	782.585632	782.563416	782.539490	782.515015	782.443237	782.443665	782.479065	782.527466	782.573975	782.614380	782.646667	782.689514	782.713379	782.726563	782.733459	782.734741	782.707764	782.637451	782.544922	782.453186
733	782.433716	780.409729	780.636841	781.332886	781.981873	782.315002	782.459473	782.522400	782.563721	782.586731	782.591492	782.582642	782.570068	782.548218	782.524719	782.500732	782.430481	782.431946	782.468445	782.518005	782.565735	782.607239	782.640747	782.686218	782.713074	782.728394	782.735107	782.733459	782.693604	782.619568	782.540894	782.477173
734	783.312500	780.414001	780.633118	781.322937	781.967041	782.297852	782.442261	782.505554	782.547119	782.570068	782.575378	782.566650	782.554443	782.533020	782.510010	782.486572	782.417664	782.419495	782.456116	782.505737	782.553650	782.595398	782.629578	782.677307	782.707825	782.727295	782.737549	782.738708	782.709656	782.663391	782.628418	782.614746
735	783.130981	780.418274	780.629333	781.312866	781.951965	782.280396	782.424744	782.488403	782.530212	782.553162	782.559021	782.550476	782.538696	782.517761	782.495300	782.472412	782.404663	782.406189	782.441895	782.490417	782.537354	782.578369	782.612366	782.661255	782.694946	782.718994	782.734375	782.741211	782.733337	782.722046	782.726563	782.743958
736	781.745972	780.422607	780.625488	781.302673	781.936646	782.262634	782.406921	782.470947	782.513062	782.536011	782.542419	782.534119	782.522827	782.502441	782.480591	782.458252	782.391479	782.392029	782.425781	782.471985	782.516724	782.555908	782.588684	782.637024	782.672485	782.700195	782.720581	782.733704	782.748535	782.767639	782.799072	782.830322
737	783.474976	780.426941	780.621582	781.292358	781.921082	782.244568	782.388794	782.453186	782.495605	782.518555	782.525574	782.517578	782.506836	782.487061	782.465881	782.444092	782.378113	782.377014	782.407837	782.450500	782.491821	782.528015	782.558411	782.604065	782.639160	782.668579	782.692505	782.710693	782.743896	782.783997	782.832397	782.875183
738	783.150146	780.431274	780.617615	781.281921	781.905273	782.226196	782.370361	782.435120	782.477844	782.500854	782.508484	782.500854	782.490723	782.471619	782.451111	782.429932	782.364624	782.361206	782.388123	782.426086	782.462769	782.494812	782.521606	782.562012	782.593933	782.622009	782.646301	782.666321	782.706360	782.749573	782.796204	782.838318
739	782.424194	780.435608	780.613586	781.271362	781.889221	782.207520	782.351624	782.416748	782.459778	782.482849	782.491150	782.483948	782.474487	782.456116	782.436279	782.415771	782.351013	782.344727	782.366821	782.399048	782.429993	782.456726	782.478760	782.511414	782.537109	782.560364	782.581238	782.598938	782.631653	782.657532	782.678711	782.696289
740	782.944824	780.439941	780.609497	781.260681	781.872925	782.188538	782.332581	782.398071	782.441406	782.464539	782.473572	782.466858	782.458130	782.440552	782.421448	782.401611	782.337341	782.327698	782.344238	782.369873	782.394165	782.414673	782.431091	782.453979	782.471130	782.486816	782.501526	782.513977	782.531372	782.530151	782.514648	782.494263
741	781.898682	780.444275	780.605347	781.249878	781.856384	782.169312	782.313232	782.379089	782.422729	782.445923	782.455750	782.449585	782.441650	782.424927	782.406616	782.387512	782.323669	782.310303	782.320740	782.339111	782.356140	782.369873	782.380188	782.392273	782.399780	782.406738	782.414368	782.421265	782.426086	782.406067	782.366150	782.320190
742	781.196655	780.448608	780.601135	781.238953	781.839600	782.149841	782.293579	782.359802	782.403748	782.427063	782.437683	782.432129	782.425049	782.409241	782.391785	782.373474	782.310059	782.292725	782.296692	782.307434	782.316895	782.323608	782.327637	782.328857	782.326721	782.325195	782.326416	782.329407	782.332031	782.314453	782.279480	782.240601
743	783.995483	780.453003	780.596863	781.227905	781.822571	782.130127	782.273621	782.340210	782.384460	782.407898	782.419373	782.414490	782.408325	782.393494	782.376953	782.359497	782.296570	782.275208	782.272461	782.275391	782.277222	782.276917	782.274780	782.265564	782.254211	782.244690	782.240112	782.240295	782.248352	782.249573	782.241028	782.230164
744	781.029602	780.457397	780.592529	781.216736	781.805298	782.110168	782.253357	782.320313	782.364868	782.388489	782.400818	782.396667	782.391479	782.377686	782.362122	782.345581	782.283325	782.257935	782.248413	782.243530	782.237854	782.230652	782.222656	782.203674	782.183655	782.166260	782.155396	782.151917	782.164185	782.185669	782.205261	782.219849
745	782.605591	780.461792	780.588135	781.205444	781.787781	782.089966	782.232788	782.300110	782.345032	782.368835	782.382019	782.378662	782.374512	782.361816	782.347290	782.331726	782.270386	782.241089	782.224915	782.212402	782.199524	782.185791	782.172424	782.144714	782.116882	782.091736	782.073730	782.064697	782.073975	782.108093	782.149292	782.185181
746	781.898682	780.466187	780.583679	781.194031	781.770020	782.069519	782.211914	782.279602	782.324890	782.348938	782.362976	782.360474	782.357422	782.345886	782.332458	782.317932	782.257813	782.224792	782.202271	782.182495	782.162964	782.143311	782.125244	782.090271	782.055969	782.023621	781.997681	781.980835	781.976379	782.008667	782.058533	782.110901
747	782.409790	780.470520	780.579163	781.182434	781.751953	782.048767	782.190674	782.258728	782.304382	782.328735	782.343628	782.342041	782.340149	782.329834	782.317566	782.304138	782.245605	782.209167	782.180725	782.154297	782.128784	782.104004	782.082153	782.041809	782.002869	781.964478	781.930359	781.903625	781.872314	781.880676	781.913086	781.958435
748	781.917908	780.474915	780.574707	781.170776	781.733704	782.027832	782.169189	782.237610	782.283630	782.308350	782.324097	782.323486	782.322815	782.313782	782.302734	782.290466	782.233948	782.194519	782.160767	782.128418	782.097778	782.068909	782.044312	782.001099	781.960266	781.918274	781.877319	781.840515	781.773499	781.737427	781.721802	781.722168
749	781.717224	780.479309	780.570251	781.158997	781.715271	782.006653	782.147400	782.216187	782.262573	782.287720	782.304321	782.304749	782.305359	782.297668	782.287903	782.276855	782.222778	782.180908	782.142578	782.105286	782.070618	782.038879	782.012817	781.969971	781.931335	781.890320	781.847046	781.804077	781.706726	781.624512	781.550537	781.484985
750	780.317749	780.483765	780.565796	781.147095	781.696655	781.985229	782.125305	782.194458	782.241211	782.266846	782.284302	782.285828	782.287781	782.281494	782.273071	782.263306	782.212158	782.168457	782.126465	782.085266	782.047791	782.014587	781.988647	781.950012	781.918823	781.885620	781.848022	781.807739	781.704895	781.604919	781.503235	781.400146
751	781.378174	780.488220	780.561340	781.135071	781.677856	781.963562	782.102905	782.172485	782.219543	782.245728	782.264038	782.266724	782.270081	782.265259	782.258240	782.249817	782.202087	782.157227	782.112488	782.068542	782.029480	781.996216	781.971863	781.941101	781.922668	781.904602	781.882080	781.855713	781.782837	781.712280	781.642212	781.569946
752	781.721985	780.492676	780.556885	781.122925	781.658875	781.941650	782.080200	782.150208	782.197571	782.224304	782.243530	782.247375	782.252197	782.248901	782.243347	782.236389	782.192566	782.147156	782.100586	782.054932	782.015320	781.983032	781.961243	781.940552	781.938171	781.940063	781.939209	781.934875	781.917786	781.910461	781.915283	781.926025
753	783.307800	780.497131	780.552429	781.110657	781.639709	781.919495	782.057190	782.127686	782.175293	782.202576	782.222778	782.227783	782.234131	782.232422	782.228394	782.222961	782.183472	782.138184	782.090515	782.043945	782.004456	781.973633	781.954590	781.943848	781.957214	781.979248	782.000732	782.019287	782.058655	782.110168	782.181519	782.264893
754	782.419434	780.501587	780.547974	781.098267	781.620361	781.897095	782.033875	782.104919	782.152710	782.180542	782.201721	782.207947	782.215820	782.215759	782.213318	782.209473	782.174744	782.130188	782.082031	782.035156	781.996094	781.966675	781.949829	781.946594	781.972046	782.009827	782.048645	782.084229	782.158386	782.232056	782.318359	782.412842
755	782.763184	780.506042	780.543518	781.085754	781.600830	781.874451	782.010254	782.081848	782.129822	782.158203	782.180359	782.187866	782.197266	782.198914	782.198120	782.195923	782.166321	782.123047	782.074951	782.028259	781.989746	781.961304	781.945679	781.946228	781.978210	782.024902	782.073547	782.117798	782.199829	782.255737	782.303833	782.349243
756	781.373413	780.510498	780.539063	781.073120	781.581116	781.851563	781.986389	782.058533	782.106628	782.135559	782.158691	782.167542	782.178467	782.181824	782.182739	782.182251	782.158142	782.116699	782.069214	782.023132	781.985229	781.957336	781.941833	781.942261	781.974915	782.023682	782.075195	782.121399	782.195313	782.216248	782.206421	782.183960
757	782.414612	780.515015	780.534607	781.060364	781.561218	781.828430	781.962280	782.034912	782.083130	782.112610	782.136719	782.146912	782.159363	782.164490	782.167175	782.168457	782.150208	782.111145	782.064819	782.019836	781.982666	781.954956	781.938660	781.935425	781.963501	782.008606	782.057800	782.102234	782.167175	782.163635	782.113892	782.045227
758	781.721985	780.519531	780.530151	781.047485	781.541138	781.805054	781.937927	782.011047	782.059326	782.089355	782.114441	782.125977	782.139954	782.146912	782.151367	782.154480	782.142456	782.106323	782.061768	782.018372	781.982178	781.954468	781.936646	781.926819	781.945923	781.982544	782.025635	782.066467	782.130737	782.129944	782.080017	782.007263
759	781.545288	780.524048	780.525696	781.034485	781.520874	781.781433	781.913330	781.986877	782.035217	782.065796	782.091858	782.104736	782.120239	782.129028	782.135315	782.140259	782.134827	782.102173	782.060059	782.018799	781.983887	781.956116	781.936340	781.917664	781.924011	781.947937	781.981323	782.016785	782.088440	782.118652	782.111755	782.082642
760	782.586548	780.528564	780.521240	781.021362	781.500427	781.757568	781.888489	781.962463	782.010803	782.041931	782.068970	782.083191	782.100220	782.110840	782.118958	782.125793	782.127258	782.098633	782.059631	782.021057	781.987854	781.960144	781.938171	781.908936	781.899292	781.906250	781.925354	781.951599	782.027954	782.100403	782.160889	782.208252
761	781.698242	780.533020	780.516724	781.008057	781.479736	781.733398	781.863342	781.937683	781.986023	782.017700	782.045654	782.061218	782.079773	782.092224	782.102234	782.110962	782.119629	782.095581	782.060303	782.025024	781.994019	781.966614	781.942444	781.901611	781.873169	781.858521	781.857178	781.866882	781.926941	782.020142	782.129211	782.239563
762	784.520874	780.537537	780.512268	780.994690	781.458923	781.709045	781.838013	781.912720	781.960999	781.993225	782.022034	782.038940	782.059021	782.073303	782.085205	782.095825	782.112000	782.093018	782.062134	782.030823	782.002563	781.976013	781.950073	781.897644	781.848755	781.808655	781.780457	781.764404	781.773071	781.835876	781.930908	782.036438
763	779.940613	780.542053	780.507813	780.981201	781.437927	781.684448	781.812439	781.887451	781.935669	781.968445	781.998047	782.016296	782.037903	782.054016	782.067749	782.080322	782.104248	782.090881	782.065063	782.038513	782.013855	781.989197	781.962585	781.900635	781.832642	781.766724	781.708923	781.661499	781.590332	781.573975	781.590881	781.619629
764	781.511902	780.546631	780.503357	780.967590	781.416748	781.659607	781.786621	781.861877	781.910034	781.943298	781.973694	781.993286	782.016357	782.034302	782.049866	782.064392	782.096313	782.089111	782.069153	782.048340	782.028564	782.007385	781.982178	781.915710	781.834412	781.748291	781.665588	781.590027	781.439148	781.332764	781.254700	781.190979
765	780.652222	780.551208	780.498901	780.953857	781.395386	781.634521	781.760559	781.835999	781.884094	781.917786	781.948975	781.969849	781.994385	782.014160	782.031494	782.048035	782.088135	782.087708	782.074402	782.060425	782.047119	782.031555	782.010498	781.947144	781.862427	781.767517	781.671997	781.580750	781.381470	781.216675	781.077515	780.960205
766	780.470703	780.555786	780.494446	780.940002	781.373840	781.609192	781.734253	781.809814	781.857849	781.891907	781.923889	781.945984	781.971985	781.993530	782.012634	782.031189	782.079651	782.086487	782.080627	782.074585	782.069336	782.061646	782.047852	781.996460	781.920349	781.831177	781.739258	781.650085	781.451599	781.283264	781.140686	781.026917
