	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL4_converted.txt
9	730.764648	730.215271	730.373840	729.612976	729.122009	728.810608	728.614502	728.510925	728.466064	728.454468	728.457947	728.470642	728.490417	728.511230	728.535950	728.558044	728.655457	728.713257	728.737549	728.740356	728.733582	728.722717	728.710571	728.685974	728.659119	728.627808	728.593140	728.557312	728.475159	728.410645	728.367126	728.348572
10	726.719177	730.217407	730.375671	729.617188	729.125793	728.815002	728.620300	728.516785	728.471375	728.459045	728.461365	728.472839	728.491638	728.511414	728.535339	728.556763	728.652649	728.712341	728.742126	728.753174	728.756042	728.755737	728.754944	728.755615	728.756897	728.755676	728.751892	728.746765	728.733765	728.715332	728.681641	728.630188
11	727.793945	730.219666	730.377625	729.621582	729.129883	728.819763	728.626526	728.523010	728.477051	728.463928	728.465027	728.475220	728.492920	728.511597	728.534668	728.555298	728.649231	728.710571	728.745850	728.765259	728.777893	728.788330	728.799133	728.825623	728.856079	728.886719	728.916321	728.945251	729.014160	729.065552	729.081238	729.053162
12	730.239319	730.221863	730.379578	729.626038	729.134155	728.824768	728.633057	728.529480	728.482971	728.468994	728.468811	728.477661	728.494141	728.511658	728.533752	728.553528	728.644958	728.707581	728.747986	728.775330	728.797241	728.817749	728.839233	728.889221	728.946045	729.005493	729.065552	729.125854	729.274719	729.410522	729.518555	729.592041
13	730.420776	730.224060	730.381592	729.630615	729.138672	728.830078	728.639954	728.536255	728.489197	728.474304	728.472778	728.480225	728.495361	728.511658	728.532654	728.551453	728.639832	728.703064	728.747864	728.782227	728.812195	728.841125	728.871155	728.938782	729.014221	729.092896	729.172119	729.250916	729.442871	729.626282	729.798767	729.959656
14	732.173706	730.226318	730.383728	729.635376	729.143494	728.835754	728.647217	728.543396	728.495789	728.479919	728.476990	728.482971	728.496643	728.511658	728.531433	728.549133	728.633850	728.696899	728.745056	728.785095	728.821289	728.856323	728.891846	728.968872	729.051697	729.135559	729.216980	729.294373	729.466858	729.617920	729.759277	729.897278
15	727.965881	730.228577	730.385864	729.640198	729.148499	728.841614	728.654724	728.550781	728.502625	728.485718	728.481323	728.485779	728.497864	728.511536	728.529968	728.546448	728.626892	728.688843	728.739258	728.783447	728.823975	728.862610	728.900452	728.978638	729.058044	729.133972	729.202393	729.261169	729.362549	729.415283	729.443665	729.460938
16	728.314575	730.230835	730.388062	729.645142	729.153748	728.847778	728.662537	728.558472	728.509766	728.491760	728.485840	728.488708	728.499146	728.511353	728.528381	728.543518	728.619019	728.679077	728.730652	728.777588	728.820740	728.860840	728.898499	728.971619	729.040344	729.100647	729.148682	729.182312	729.201233	729.150391	729.064270	728.963074
17	729.188599	730.233093	730.390320	729.650208	729.159241	728.854248	728.670654	728.566467	728.517212	728.498047	728.490601	728.491821	728.500488	728.511169	728.526672	728.540405	728.610352	728.667725	728.719482	728.767944	728.812317	728.852295	728.888062	728.952454	729.007263	729.050171	729.078552	729.091064	729.054260	728.948975	728.814880	728.676086
18	726.910156	730.235413	730.392700	729.655457	729.165039	728.861084	728.679199	728.574890	728.525024	728.504700	728.495667	728.495178	728.502014	728.511047	728.524963	728.537231	728.601013	728.654968	728.705994	728.754883	728.799377	728.838074	728.870850	728.924683	728.965027	728.992371	729.006226	729.006775	728.956421	728.862488	728.761719	728.675720
19	729.728271	730.237732	730.395081	729.660767	729.171021	728.868164	728.687988	728.583618	728.533081	728.511597	728.500916	728.498657	728.503601	728.510925	728.523193	728.533875	728.591003	728.640808	728.690186	728.738525	728.782166	728.818604	728.847595	728.889832	728.916016	728.930054	728.934326	728.930725	728.898865	728.859741	728.837219	728.843933
20	730.420776	730.240051	730.397522	729.666199	729.177246	728.875549	728.697083	728.592712	728.541443	728.518799	728.506409	728.502380	728.505371	728.510925	728.521423	728.530457	728.580444	728.625366	728.672241	728.719055	728.760864	728.794189	728.818726	728.848328	728.860046	728.861389	728.857483	728.851807	728.843689	728.857056	728.893372	728.950378
21	728.844727	730.242432	730.400085	729.671814	729.183777	728.883301	728.706543	728.602234	728.550232	728.526367	728.512268	728.506409	728.507385	728.511108	728.519775	728.527100	728.569458	728.608826	728.652405	728.696777	728.735901	728.765442	728.784973	728.801270	728.798157	728.786255	728.773132	728.763184	728.765442	728.802429	728.849731	728.888184
22	726.724121	730.244751	730.402649	729.677490	729.190491	728.891296	728.716248	728.612061	728.559326	728.534180	728.518372	728.510620	728.509583	728.511414	728.518188	728.523743	728.558044	728.591309	728.630859	728.672058	728.707886	728.733276	728.747803	728.751282	728.734253	728.709778	728.687195	728.671387	728.672974	728.716431	728.760315	728.775452
23	729.713867	730.247131	730.405273	729.683289	729.197449	728.899597	728.726257	728.622253	728.568787	728.542297	728.524780	728.515137	728.512024	728.511902	728.516785	728.520508	728.546387	728.573059	728.608032	728.645447	728.677673	728.698975	728.708862	728.701233	728.672546	728.637512	728.606506	728.584473	728.578918	728.623840	728.677246	728.711731
24	728.830322	730.249512	730.407959	729.689209	729.204651	728.908203	728.736572	728.632813	728.578613	728.550781	728.531494	728.519958	728.514771	728.512634	728.515625	728.517456	728.534668	728.554321	728.584167	728.617371	728.645874	728.663330	728.669189	728.652710	728.615051	728.571533	728.532715	728.502991	728.477295	728.504944	728.556458	728.613831
25	729.183777	730.251953	730.410767	729.695313	729.212158	728.917175	728.747253	728.643799	728.588867	728.559692	728.538635	728.525208	728.517883	728.513733	728.514771	728.514709	728.523071	728.535339	728.559631	728.588318	728.613098	728.627136	728.629883	728.607239	728.563782	728.514221	728.468323	728.429260	728.367126	728.346069	728.353821	728.383423
26	727.789185	730.254395	730.413574	729.701477	729.219849	728.926392	728.758179	728.655090	728.599426	728.568909	728.546082	728.530762	728.521301	728.515137	728.514160	728.512207	728.511597	728.516235	728.534668	728.558716	728.579956	728.591309	728.592163	728.567078	728.522461	728.471313	728.421997	728.375916	728.275574	728.191772	728.127869	728.087708
27	726.738281	730.256836	730.416443	729.707764	729.227783	728.935913	728.769409	728.666748	728.610352	728.578491	728.553894	728.536682	728.525085	728.516907	728.513916	728.510071	728.500427	728.497314	728.509766	728.529175	728.547302	728.556946	728.557495	728.534729	728.495239	728.449829	728.404968	728.360413	728.245117	728.122131	728.005859	727.909912
28	728.481689	730.259338	730.419434	729.714233	729.236023	728.945801	728.781067	728.678833	728.621704	728.588562	728.562195	728.543091	728.529358	728.519165	728.514160	728.508423	728.489746	728.478882	728.485229	728.500122	728.515564	728.524536	728.526428	728.510864	728.483215	728.451843	728.421387	728.390198	728.298767	728.185364	728.067810	727.964783
29	728.309692	730.261780	730.422424	729.720764	729.244446	728.955933	728.792969	728.691223	728.633362	728.598999	728.570862	728.549866	728.533997	728.521851	728.514832	728.507202	728.479553	728.460938	728.461060	728.471436	728.484497	728.493591	728.497986	728.493347	728.482605	728.471680	728.463562	728.455688	728.423218	728.365784	728.294922	728.225159
30	728.132996	730.264282	730.425476	729.727417	729.253113	728.966370	728.805237	728.703979	728.645447	728.609863	728.579956	728.557129	728.539124	728.525024	728.516052	728.506531	728.469971	728.443604	728.437317	728.443054	728.453735	728.463196	728.470581	728.478455	728.486633	728.498657	728.516113	728.536072	728.581543	728.608948	728.617371	728.609497
31	728.658447	730.266785	730.428589	729.734192	729.262024	728.977112	728.817810	728.717102	728.657959	728.621155	728.589478	728.564880	728.544739	728.528748	728.517822	728.506470	728.461060	728.426941	728.414001	728.414734	728.422668	728.432129	728.442139	728.461609	728.487061	728.519653	728.559875	728.604858	728.724121	728.839294	728.938660	729.013306
32	730.234497	730.269348	730.431824	729.741150	729.271240	728.988220	728.830811	728.730652	728.670959	728.632935	728.599548	728.573181	728.550964	728.533081	728.520264	728.507080	728.452942	728.411072	728.391174	728.386292	728.390686	728.399231	728.410583	728.438171	728.475525	728.521301	728.574951	728.633911	728.794739	728.963379	729.125061	729.265991
33	729.537231	730.271912	730.435059	729.748169	729.280640	728.999573	728.844116	728.744507	728.684326	728.645081	728.610046	728.581970	728.557678	728.537964	728.523315	728.508301	728.445618	728.395996	728.368774	728.357605	728.357422	728.363647	728.374512	728.404907	728.446228	728.494385	728.547668	728.603943	728.752930	728.909058	729.062561	729.203735
34	729.179016	730.274475	730.438354	729.755310	729.290283	729.011230	728.857727	728.758728	728.698120	728.657654	728.621033	728.591309	728.565002	728.543457	728.527039	728.510254	728.439270	728.381958	728.347168	728.329041	728.323303	728.325806	728.334229	728.361938	728.399292	728.439331	728.479126	728.516846	728.602539	728.679932	728.750061	728.813904
35	728.128296	730.277100	730.441772	729.762634	729.300232	729.023254	728.871704	728.773376	728.712402	728.670776	728.632629	728.601257	728.572998	728.549683	728.531555	728.513062	728.434143	728.369324	728.326904	728.301392	728.289429	728.287109	728.291687	728.312744	728.340820	728.366394	728.385376	728.396362	728.394348	728.363342	728.316772	728.267944
36	726.905640	730.279663	730.445190	729.770020	729.310364	729.035522	728.885986	728.788330	728.727051	728.684326	728.644714	728.611755	728.581604	728.556580	728.536804	728.516663	728.430298	728.358337	728.308472	728.275513	728.257080	728.249451	728.249512	728.262329	728.279785	728.290527	728.289673	728.276489	728.200439	728.083923	727.949524	727.818481
37	727.602905	730.282288	730.448669	729.777527	729.320740	729.048096	728.900635	728.803650	728.742126	728.698364	728.657349	728.622864	728.590942	728.564270	728.542908	728.521240	728.427917	728.349426	728.292480	728.252380	728.227600	728.214722	728.210327	728.215393	728.224243	728.224670	728.211609	728.185303	728.077271	727.935730	727.784851	727.644653
38	727.416504	730.284912	730.452209	729.785156	729.331360	729.060974	728.915649	728.819336	728.757629	728.712891	728.670532	728.634644	728.601013	728.572815	728.549927	728.526855	728.427185	728.342834	728.279419	728.232666	728.201904	728.184082	728.175598	728.174377	728.178040	728.174500	728.159058	728.132935	728.040588	727.937561	727.841064	727.759216
39	728.648926	730.287598	730.455872	729.792969	729.342285	729.074219	728.931030	728.835449	728.773621	728.727966	728.684387	728.647156	728.611938	728.582275	728.557983	728.533569	728.428223	728.338806	728.269592	728.216797	728.180481	728.158081	728.145813	728.139526	728.140747	728.138306	728.128113	728.112122	728.067566	728.040894	728.036499	728.045532
40	727.263672	730.290283	730.459534	729.800842	729.353333	729.087708	728.946655	728.851868	728.789978	728.743469	728.698792	728.660278	728.623596	728.592590	728.566956	728.541321	728.431030	728.337341	728.263062	728.204834	728.163391	728.136597	728.120667	728.109497	728.109131	728.109802	728.107727	728.105164	728.114624	728.164063	728.245789	728.338440
41	730.248901	730.292969	730.463257	729.808838	729.364563	729.101440	728.962585	728.868652	728.806763	728.759521	728.713806	728.674072	728.636047	728.603821	728.576965	728.550232	728.435730	728.338562	728.260010	728.196960	728.150757	728.119568	728.099792	728.082764	728.079590	728.081726	728.085388	728.092407	728.135437	728.222778	728.340393	728.464661
42	728.644043	730.295715	730.467102	729.817017	729.376038	729.115479	728.978882	728.885864	728.824036	728.776184	728.729492	728.688660	728.649414	728.616028	728.588074	728.560364	728.442444	728.342651	728.260681	728.193481	728.142822	728.107300	728.083313	728.058899	728.050415	728.050171	728.054077	728.062622	728.104736	728.173584	728.255127	728.333557
43	726.886353	730.298462	730.470947	729.825256	729.387634	729.129700	728.995422	728.903381	728.841675	728.793335	728.745728	728.703918	728.663574	728.629150	728.600220	728.571655	728.451111	728.349609	728.265198	728.194641	728.140076	728.100464	728.072205	728.039429	728.023743	728.018066	728.017761	728.021606	728.038147	728.052002	728.054810	728.044983
44	728.309692	730.301208	730.474854	729.833618	729.399414	729.144165	729.012268	728.921265	728.859802	728.811035	728.762573	728.719910	728.678589	728.643250	728.613464	728.584167	728.461853	728.359680	728.273926	728.201050	728.143433	728.100342	728.068237	728.027466	728.004517	727.992981	727.987732	727.986084	727.976379	727.939819	727.876892	727.801270
45	726.561523	730.303955	730.478821	729.842102	729.411377	729.158875	729.029419	728.939514	728.878357	728.829285	728.780090	728.736633	728.694458	728.658325	728.627808	728.597961	728.474731	728.372986	728.287109	728.213135	728.153564	728.107910	728.072815	728.025513	727.996704	727.980896	727.972839	727.968994	727.949829	727.895081	727.811951	727.722473
46	729.198181	730.306763	730.482910	729.850769	729.423584	729.173889	729.046936	728.958191	728.897400	728.848145	728.798340	728.754150	728.711243	728.674438	728.643372	728.613098	728.489807	728.389648	728.304932	728.231140	728.170898	728.123779	728.086731	728.034790	728.001953	727.983826	727.975586	727.973572	727.964783	727.927612	727.868713	727.806885
47	726.724121	730.309570	730.487000	729.859497	729.435913	729.189087	729.064697	728.977173	728.916809	728.867493	728.817200	728.772339	728.728882	728.691528	728.660034	728.629456	728.506958	728.409546	728.327209	728.254944	728.195313	728.147888	728.109924	728.055237	728.019897	728.000732	727.993713	727.995728	728.010376	728.015686	728.011292	728.004028
48	728.295410	730.312378	730.491150	729.868347	729.448425	729.204529	729.082764	728.996521	728.936646	728.887390	728.836731	728.791260	728.747375	728.709595	728.677856	728.647095	728.526245	728.432617	728.353943	728.284485	728.226685	728.180115	728.142151	728.086243	728.049255	728.028931	728.022339	728.027405	728.065613	728.119080	728.179138	728.240540
49	729.011902	730.315247	730.495422	729.877380	729.461182	729.220276	729.101196	729.016296	728.956970	728.907898	728.856995	728.810974	728.766785	728.728699	728.696838	728.666077	728.547668	728.458862	728.385010	728.319580	728.264709	728.219971	728.182861	728.126709	728.087769	728.064331	728.054504	728.057312	728.100647	728.177795	728.274231	728.377930
50	729.532471	730.318115	730.499695	729.886475	729.474060	729.236206	729.119873	729.036377	728.977661	728.928894	728.877808	728.831360	728.786987	728.748718	728.716858	728.686218	728.571045	728.487976	728.420044	728.359802	728.308899	728.266907	728.231384	728.175659	728.133972	728.104553	728.086121	728.078613	728.095032	728.146851	728.215820	728.287720
51	727.626709	730.320984	730.504028	729.895691	729.487122	729.252380	729.138855	729.056824	728.998779	728.950439	728.899231	728.852478	728.808044	728.769714	728.737976	728.707581	728.596375	728.519897	728.458923	728.405029	728.359192	728.320984	728.287964	728.234192	728.190247	728.153870	728.123962	728.101074	728.067871	728.057861	728.052307	728.038269
52	725.859619	730.323853	730.508423	729.905029	729.500366	729.268799	729.158142	729.077637	729.020325	728.972534	728.921265	728.874329	728.829956	728.791687	728.760193	728.730164	728.623596	728.554565	728.501587	728.455200	728.415710	728.382568	728.353455	728.304688	728.261658	728.221558	728.183167	728.147583	728.070374	728.006165	727.941833	727.870117
53	728.820679	730.326843	730.512939	729.914551	729.513855	729.285522	729.177795	729.098877	729.042358	728.995178	728.943970	728.896973	728.852783	728.814636	728.783508	728.753967	728.652649	728.591858	728.547852	728.510132	728.478271	728.451599	728.428040	728.388245	728.351257	728.313599	728.273987	728.234009	728.138184	728.054749	727.980896	727.916382
54	729.183777	730.329773	730.517456	729.924133	729.527466	729.302429	729.197693	729.120422	729.064758	729.018250	728.967224	728.920288	728.876343	728.838440	728.807800	728.778809	728.683289	728.631409	728.597107	728.569092	728.545959	728.526978	728.510437	728.483276	728.457275	728.428406	728.395142	728.359314	728.269165	728.193054	728.136353	728.101135
55	726.886353	730.332703	730.522034	729.933838	729.541260	729.319580	729.217896	729.142334	729.087585	729.041809	728.991089	728.944275	728.900696	728.863098	728.833069	728.804749	728.715454	728.672913	728.648926	728.631287	728.617676	728.607300	728.598816	728.587036	728.575928	728.561035	728.540466	728.515930	728.449585	728.394836	728.359985	728.344482
56	729.183777	730.335754	730.526733	729.943726	729.555298	729.337036	729.238464	729.164612	729.110901	729.065918	729.015564	728.968994	728.925842	728.888672	728.859314	728.831726	728.749023	728.716125	728.702759	728.695862	728.692200	728.690918	728.691101	728.696289	728.702576	728.705383	728.702332	728.694702	728.666809	728.644897	728.637451	728.642090
