	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL4_converted.txt
9	857.095398	858.428162	859.423218	859.456116	859.224121	858.980774	858.839783	858.712219	858.611511	858.532715	858.475281	858.433777	858.413208	858.407593	858.408813	858.416931	858.464661	858.496277	858.506104	858.505493	858.500488	858.493591	858.487366	858.476685	858.466248	858.451965	858.433167	858.410828	858.354126	858.304016	858.245056	858.160522
10	857.620789	858.429871	859.422424	859.451599	859.214111	858.970642	858.832642	858.708923	858.611389	858.534485	858.477905	858.436584	858.415771	858.409546	858.410034	858.417419	858.462280	858.493103	858.504944	858.508423	858.508850	858.508240	858.508667	858.511902	858.515686	858.515808	858.511536	858.503723	858.484863	858.483398	858.494324	858.501831
11	860.429199	858.431580	859.421631	859.447083	859.204224	858.960693	858.825745	858.705933	858.611633	858.536682	858.480957	858.439819	858.418762	858.411865	858.411560	858.418152	858.459900	858.489807	858.503662	858.511292	858.517212	858.522888	858.529968	858.547241	858.565674	858.581177	858.592896	858.601257	858.622620	858.669556	858.753540	858.867065
12	860.792236	858.433289	859.420837	859.442566	859.194458	858.950928	858.819092	858.703247	858.612244	858.539307	858.484436	858.443481	858.422180	858.414551	858.413391	858.419128	858.457458	858.486206	858.501831	858.513306	858.524292	858.535583	858.548523	858.577576	858.607727	858.635010	858.658142	858.676514	858.710938	858.754089	858.830261	858.942871
13	857.802307	858.434998	859.420044	859.438049	859.184814	858.941345	858.812683	858.700867	858.613220	858.542358	858.488342	858.447571	858.425964	858.417542	858.415527	858.420288	858.454956	858.482239	858.499268	858.514038	858.529358	858.545349	858.562927	858.600586	858.638550	858.672852	858.701721	858.723328	858.744263	858.733826	858.720581	858.718994
14	857.109680	858.436707	859.419250	859.433533	859.175293	858.931946	858.806519	858.698792	858.614563	858.545837	858.492676	858.452087	858.430115	858.420837	858.417969	858.421692	858.452393	858.477905	858.495911	858.513428	858.532349	858.552063	858.573242	858.616943	858.660034	858.698975	858.732056	858.756470	858.767883	858.710388	858.610352	858.492310
15	859.034607	858.438416	859.418457	859.429016	859.165894	858.922729	858.800598	858.697021	858.616272	858.549744	858.497437	858.457031	858.434631	858.424500	858.420715	858.423340	858.449768	858.473206	858.491760	858.511414	858.533203	858.555725	858.579590	858.627319	858.674011	858.717285	858.756348	858.788330	858.819702	858.770935	858.660828	858.517822
16	857.974304	858.440125	859.417664	859.424500	859.156616	858.913696	858.794922	858.695557	858.618347	858.554016	858.502625	858.462402	858.439514	858.428528	858.423767	858.425232	858.447083	858.468079	858.486694	858.507813	858.531616	858.555908	858.581299	858.630676	858.678833	858.725281	858.770996	858.814148	858.893494	858.912903	858.878601	858.811523
17	859.378540	858.441833	859.416870	859.419983	859.147461	858.904846	858.789490	858.694397	858.620789	858.558655	858.508240	858.468201	858.444763	858.432922	858.427124	858.427368	858.444336	858.462524	858.480591	858.502319	858.527039	858.551819	858.577209	858.624756	858.670349	858.715759	858.764160	858.815674	858.946960	859.060059	859.147095	859.213684
18	859.201660	858.443542	859.416077	859.415466	859.138428	858.896179	858.784302	858.693542	858.623596	858.563660	858.514282	858.474426	858.450378	858.437683	858.430786	858.429749	858.441528	858.456482	858.473328	858.494629	858.518982	858.542725	858.566223	858.607239	858.644043	858.680420	858.721680	858.770142	858.921509	859.097656	859.279663	859.458679
19	862.201111	858.445251	859.415283	859.410950	859.129517	858.887695	858.779358	858.692932	858.626709	858.569031	858.520752	858.481079	858.456421	858.442810	858.434753	858.432434	858.438721	858.449951	858.464905	858.484741	858.507385	858.528442	858.548035	858.577454	858.598145	858.615295	858.635620	858.663208	858.772522	858.927856	859.103882	859.282104
20	858.337219	858.446960	859.414490	859.406433	859.120728	858.879395	858.774658	858.692566	858.630127	858.574768	858.527588	858.488159	858.462891	858.448303	858.439087	858.435425	858.435974	858.443115	858.455566	858.473083	858.492920	858.510071	858.524292	858.538574	858.538025	858.528259	858.516479	858.507751	858.515930	858.563782	858.625305	858.678345
21	855.886963	858.448669	859.413696	859.401917	859.112061	858.871277	858.770142	858.692444	858.633850	858.580872	858.534851	858.495667	858.469788	858.454224	858.443848	858.438782	858.433472	858.436279	858.445862	858.460632	858.477173	858.490051	858.498718	858.497925	858.476563	858.440063	858.395264	858.347717	858.239685	858.156372	858.081055	857.996277
22	856.923401	858.450317	859.412842	859.397339	859.103455	858.863281	858.765747	858.692505	858.637817	858.587280	858.542480	858.503540	858.477051	858.460510	858.448975	858.442505	858.431274	858.429688	858.436279	858.448303	858.461731	858.470947	858.475159	858.463196	858.427307	858.372559	858.305176	858.230591	858.040710	857.871155	857.723511	857.592041
23	859.378540	858.452026	859.412048	859.392822	859.095032	858.855530	858.761597	858.692871	858.642151	858.594116	858.550598	858.511902	858.484802	858.467346	858.454651	858.446777	858.429626	858.423706	858.427368	858.436890	858.447754	858.454407	858.455933	858.438721	858.397583	858.337280	858.263062	858.179810	857.961426	857.766113	857.612000	857.501770
24	857.463196	858.453796	859.411255	859.388367	859.086731	858.847961	858.757629	858.693481	858.646790	858.601318	858.559143	858.520691	858.493042	858.474670	858.460815	858.451538	858.428528	858.418396	858.419250	858.426575	858.435547	858.440857	858.441589	858.425354	858.388611	858.335815	858.270996	858.197693	858.001953	857.827515	857.698120	857.615173
25	856.044556	858.455566	859.410461	859.383911	859.078552	858.840576	858.753845	858.694336	858.651733	858.608887	858.568115	858.529907	858.501770	858.482483	858.467468	858.456787	858.428040	858.413818	858.411987	858.417419	858.425110	858.430176	858.431885	858.422180	858.398499	858.364929	858.324219	858.278015	858.152710	858.042969	857.969299	857.929260
26	858.685913	858.457336	859.409668	859.379456	859.070496	858.833374	858.750244	858.695435	858.656982	858.616821	858.577454	858.539551	858.510986	858.490784	858.474609	858.462585	858.428162	858.409973	858.405518	858.409180	858.415955	858.421509	858.425354	858.425842	858.420898	858.414368	858.407532	858.400024	858.378357	858.365173	858.374268	858.405212
27	860.968872	858.459106	859.408875	859.375000	859.062561	858.826355	858.746826	858.696777	858.662537	858.625061	858.587158	858.549622	858.520691	858.499573	858.482239	858.468933	858.428894	858.406738	858.399597	858.401306	858.407043	858.413086	858.419189	858.430359	858.444824	858.465942	858.493591	858.525330	858.606506	858.680603	858.750854	858.821960
28	858.685913	858.460876	859.408081	859.370605	859.054749	858.819519	858.743591	858.698303	858.668335	858.633606	858.597229	858.560120	858.530884	858.508850	858.490417	858.475830	858.430237	858.404053	858.393982	858.393311	858.397461	858.403320	858.410767	858.430054	858.459778	858.502502	858.556885	858.618530	858.773315	858.895813	858.975403	859.018860
29	857.630310	858.462646	859.407288	859.366211	859.047058	858.812866	858.740540	858.700012	858.674377	858.642456	858.607666	858.571045	858.541565	858.518616	858.499146	858.483276	858.432190	858.401917	858.388611	858.385071	858.386841	858.391418	858.398804	858.421997	858.460266	858.515320	858.584961	858.663574	858.859192	859.003967	859.077332	859.086365
30	859.196899	858.464417	859.406494	859.361816	859.039490	858.806396	858.737671	858.701904	858.680664	858.651611	858.618469	858.582397	858.552734	858.528870	858.508423	858.491272	858.434814	858.400391	858.383545	858.376587	858.375183	858.377258	858.382935	858.405029	858.444092	858.500916	858.573059	858.654907	858.862061	859.021545	859.112732	859.144592
31	859.741455	858.466187	859.405701	859.357483	859.032043	858.800110	858.734985	858.703979	858.687195	858.661072	858.629639	858.594177	858.564392	858.539612	858.518250	858.499878	858.438171	858.399597	858.378906	858.368042	858.362610	858.360901	858.363098	858.378662	858.410034	858.456970	858.517395	858.586792	858.768433	858.922607	859.037109	859.122742
32	859.034607	858.467957	859.404907	859.353149	859.024719	858.794006	858.732483	858.706238	858.693970	858.670837	858.641174	858.606384	858.576538	858.550903	858.528687	858.509094	858.442322	858.399658	858.374939	858.359741	858.349548	858.342957	858.340027	858.343994	858.359558	858.385315	858.419739	858.460022	858.569885	858.673157	858.767944	858.863953
33	859.913330	858.469727	859.404114	859.348816	859.017517	858.788025	858.730164	858.708679	858.700989	858.680908	858.653076	858.619019	858.589172	858.562744	858.539734	858.518982	858.447388	858.400818	858.372009	858.352356	858.337036	858.324890	858.315857	858.304932	858.299316	858.296265	858.294617	858.293701	858.293701	858.297791	858.311157	858.338379
34	856.221313	858.471497	859.403320	859.344543	859.010437	858.782166	858.727966	858.711304	858.708252	858.691284	858.665344	858.632080	858.602295	858.575134	858.551392	858.529602	858.453491	858.403320	858.370728	858.346863	858.326660	858.309143	858.294067	858.268250	858.241211	858.208801	858.170288	858.126892	858.011353	857.904480	857.814819	857.740479
35	856.058960	858.473267	859.402527	859.340271	859.003479	858.776428	858.725891	858.714111	858.715698	858.701904	858.677979	858.645569	858.615906	858.588135	858.563721	858.540955	858.460754	858.407471	858.371704	858.344299	858.320068	858.298279	858.278503	858.241394	858.198364	858.144165	858.078491	858.004150	857.808044	857.630493	857.481812	857.355591
36	859.015381	858.475098	859.401733	859.336060	858.996643	858.770813	858.723938	858.717102	858.723328	858.712769	858.690979	858.659485	858.630005	858.601746	858.576721	858.553101	858.469299	858.413513	858.375305	858.345398	858.318481	858.294067	858.271729	858.229309	858.179382	858.116028	858.039307	857.953186	857.733093	857.548218	857.408630	857.304382
37	855.686401	858.476929	859.400940	859.331848	858.989929	858.765320	858.722107	858.720215	858.731140	858.723877	858.704285	858.673828	858.644592	858.615967	858.590393	858.566040	858.479187	858.421570	858.381714	858.350403	858.322266	858.297058	858.274475	858.233215	858.186218	858.127197	858.056335	857.977844	857.786621	857.644653	857.558044	857.512085
38	859.378540	858.478699	859.400085	859.327576	858.983276	858.759888	858.720337	858.723389	858.739075	858.735168	858.717834	858.688538	858.659607	858.630737	858.604675	858.579712	858.490356	858.431519	858.390869	858.359131	858.331116	858.306763	858.285950	858.251404	858.215637	858.172119	858.120728	858.064880	857.938232	857.862915	857.837952	857.844543
39	858.308594	858.480530	859.399292	859.323425	858.976807	858.754639	858.718750	858.726746	858.747253	858.746765	858.731750	858.703674	858.675171	858.646179	858.619690	858.594238	858.502869	858.443420	858.402710	858.371399	858.344482	858.322205	858.304565	858.280457	858.261230	858.240356	858.216736	858.192078	858.145325	858.136475	858.157715	858.190491
40	856.923401	858.482361	859.398499	859.319336	858.970459	858.749512	858.717285	858.730225	858.755554	858.758545	858.745972	858.719177	858.691223	858.662170	858.635376	858.609497	858.516602	858.457092	858.416931	858.386658	858.361511	858.341980	858.328186	858.315979	858.315308	858.319641	858.326477	858.335205	858.367859	858.414001	858.463623	858.505920
41	860.615479	858.484192	859.397705	859.315247	858.964233	858.744507	858.715942	858.733826	858.763977	858.770508	858.760437	858.735046	858.707703	858.678711	858.651733	858.625488	858.531555	858.472412	858.433228	858.404358	858.381287	858.364624	858.354553	858.353394	858.369873	858.397339	858.431885	858.470337	858.569275	858.653381	858.716248	858.761353
42	858.146240	858.486023	859.396912	859.311218	858.958130	858.739624	858.714722	858.737549	858.772522	858.782654	858.775146	858.751282	858.724609	858.695801	858.668701	858.642212	858.547607	858.489197	858.451294	858.423950	858.402893	858.388672	858.381592	858.388550	858.417542	858.461853	858.516418	858.575806	858.716919	858.815979	858.872620	858.905090
43	858.857910	858.487854	859.396118	859.307190	858.952148	858.734863	858.713623	858.741333	858.781189	858.794983	858.790100	858.767822	858.741943	858.713379	858.686279	858.659607	858.564758	858.507324	858.470947	858.445068	858.425720	858.413208	858.407837	858.418640	858.453491	858.505859	858.569946	858.638855	858.794983	858.889526	858.926636	858.933899
44	859.564697	858.489685	859.395325	859.303223	858.946289	858.730225	858.712585	858.745178	858.789917	858.807434	858.805237	858.784668	858.759705	858.731445	858.704468	858.677673	858.582947	858.526733	858.492004	858.467529	858.449463	858.437805	858.432739	858.442688	858.476074	858.526978	858.589478	858.656311	858.804016	858.884888	858.903931	858.888916
45	858.160522	858.491516	859.394531	859.299255	858.940552	858.725708	858.711609	858.749084	858.798706	858.820007	858.820557	858.801819	858.777832	858.750000	858.723206	858.696411	858.602173	858.547424	858.514465	858.491272	858.474121	858.462524	858.456482	858.461243	858.486328	858.526978	858.577820	858.632568	858.754333	858.822205	858.838562	858.822144
46	857.979004	858.493408	859.393738	859.295349	858.934937	858.721313	858.710693	858.753052	858.807556	858.832703	858.836060	858.819214	858.796326	858.768982	858.742493	858.715759	858.622437	858.569397	858.538330	858.516418	858.499939	858.487854	858.479858	858.476074	858.487549	858.510925	858.542236	858.577087	858.660767	858.720764	858.756470	858.773621
47	859.741455	858.495300	859.392944	859.291504	858.929443	858.717041	858.709839	858.757080	858.816467	858.845459	858.851746	858.836853	858.815186	858.788391	858.762329	858.735718	858.643677	858.592651	858.563660	858.543091	858.527283	858.514404	858.503906	858.489441	858.483704	858.484802	858.490601	858.499207	858.530640	858.575012	858.630249	858.689941
48	859.201660	858.497192	859.392151	859.287659	858.924072	858.712891	858.709045	858.761108	858.825378	858.858276	858.867554	858.854736	858.834351	858.808228	858.782715	858.756287	858.665894	858.617188	858.590515	858.571533	858.556519	858.542969	858.529907	858.504150	858.479614	858.455872	858.432495	858.410034	858.371155	858.372131	858.409973	858.469238
49	857.281616	858.499084	859.391357	859.283875	858.918823	858.708862	858.708313	858.765137	858.834290	858.871155	858.883484	858.872864	858.853821	858.828491	858.803589	858.777466	858.689087	858.643066	858.619019	858.602051	858.588318	858.574707	858.559753	858.524292	858.482605	858.435608	858.384277	858.330933	858.213562	858.145874	858.125122	858.132019
50	858.165161	858.500977	859.390564	859.280151	858.913696	858.704956	858.707642	858.769165	858.843201	858.884094	858.899536	858.891174	858.873596	858.849121	858.824951	858.799194	858.713257	858.670288	858.649353	858.635010	858.623413	858.610901	858.595581	858.554565	858.501343	858.438049	858.366638	858.290527	858.109680	857.975220	857.886475	857.826477
51	857.458252	858.502869	859.389771	859.276428	858.908691	858.701172	858.707031	858.773193	858.852112	858.897034	858.915649	858.909668	858.893616	858.870117	858.846802	858.821472	858.738403	858.698853	858.681580	858.670654	858.662292	858.652466	858.638977	858.598511	858.542542	858.474243	858.396301	858.312439	858.105713	857.935852	857.804565	857.700500
52	857.267395	858.504761	859.388977	859.272766	858.903809	858.697510	858.706482	858.777222	858.860962	858.909973	858.931824	858.928284	858.913879	858.891479	858.869080	858.844299	858.764465	858.728699	858.715576	858.708862	858.704956	858.699524	858.690247	858.657288	858.608643	858.548584	858.480347	858.407104	858.224792	858.069702	857.944519	857.843201
53	857.807007	858.506592	859.388123	859.269104	858.898987	858.693848	858.705872	858.781128	858.869690	858.922852	858.947937	858.946960	858.934265	858.913086	858.891663	858.867554	858.791260	858.759583	858.750977	858.749084	858.750610	858.751038	858.748047	858.728821	858.696533	858.656616	858.612671	858.566711	858.455688	858.364563	858.294983	858.244446
54	859.898987	858.508484	859.387329	859.265564	858.894348	858.690308	858.705322	858.785034	858.878418	858.935730	858.964111	858.965759	858.954895	858.934998	858.914612	858.891296	858.818787	858.791382	858.787415	858.790649	858.798096	858.805237	858.809753	858.808228	858.797852	858.785278	858.774109	858.764954	858.750610	858.747498	858.753540	858.767578
55	858.857910	858.510376	859.386536	859.262024	858.889832	858.686829	858.704773	858.788879	858.887024	858.948547	858.980286	858.984619	858.975647	858.957092	858.937805	858.915405	858.846802	858.823669	858.824219	858.832458	858.845703	858.859619	858.871826	858.888855	858.901428	858.917114	858.939209	858.966858	859.046570	859.123657	859.191101	859.247864
56	859.540894	858.512329	859.385742	859.258545	858.885437	858.683411	858.704224	858.792664	858.895508	858.961243	858.996399	859.003479	858.996460	858.979309	858.961243	858.939758	858.875183	858.856140	858.860840	858.873535	858.891907	858.911865	858.930908	858.964478	858.996887	859.036072	859.084961	859.141541	859.291382	859.421814	859.523315	859.597290
