	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL3_converted.txt
1027	694.785522	691.555054	692.065125	692.509827	692.569092	692.684326	692.728516	692.724060	692.706848	692.683044	692.661377	692.637512	692.615051	692.596924	692.577881	692.565735	692.538757	692.557373	692.593811	692.631714	692.664246	692.691833	692.717041	692.766113	692.821594	692.884521	692.949768	693.012085	693.140564	693.229065	693.290161	693.335510
1028	692.870300	691.559265	692.063171	692.504272	692.559509	692.672302	692.714233	692.707825	692.689209	692.664429	692.642090	692.617737	692.594910	692.576538	692.557373	692.544983	692.516174	692.531921	692.565125	692.599976	692.628906	692.651855	692.671326	692.706909	692.749390	692.802673	692.863037	692.925964	693.079773	693.218567	693.340515	693.443909
1029	693.734802	691.563477	692.061218	692.498718	692.549866	692.660217	692.699890	692.691589	692.671570	692.645874	692.622925	692.598083	692.574951	692.556335	692.537048	692.524414	692.493469	692.505676	692.534790	692.565491	692.589600	692.606445	692.618408	692.635254	692.656860	692.690002	692.732788	692.781799	692.918640	693.059631	693.192505	693.306702
1030	692.679199	691.567688	692.059204	692.493103	692.540100	692.648010	692.685425	692.675293	692.653931	692.627319	692.603821	692.578552	692.555115	692.536255	692.516907	692.503967	692.470703	692.478821	692.503113	692.528870	692.547302	692.557068	692.560303	692.554749	692.549438	692.553650	692.567505	692.588989	692.666260	692.759277	692.852905	692.936890
1031	693.386108	691.571960	692.057251	692.487549	692.530334	692.635803	692.671021	692.659058	692.636414	692.608948	692.584900	692.559265	692.535522	692.516479	692.497070	692.483826	692.448120	692.451721	692.470764	692.491089	692.503540	692.506042	692.500305	692.471313	692.436462	692.406982	692.385132	692.370239	692.357666	692.364197	692.377380	692.393127
1032	691.117432	691.576233	692.055298	692.481995	692.520508	692.623535	692.656616	692.642822	692.618958	692.590698	692.566101	692.540161	692.516174	692.496948	692.477539	692.463989	692.425781	692.424683	692.438293	692.453186	692.460022	692.455933	692.442200	692.392090	692.329834	692.268066	692.210938	692.159180	692.051514	691.961853	691.881348	691.811157
1033	691.127014	691.580505	692.053345	692.476440	692.510620	692.611206	692.642212	692.626587	692.601563	692.572571	692.547485	692.521240	692.497070	692.477722	692.458313	692.444519	692.403870	692.398010	692.406311	692.416260	692.418457	692.409424	692.389832	692.324463	692.242004	692.156067	692.072449	691.993164	691.816406	691.660522	691.517700	691.389099
1034	691.117432	691.584778	692.051392	692.470886	692.500671	692.598816	692.627808	692.610352	692.584229	692.554565	692.529053	692.502563	692.478271	692.458801	692.439453	692.425415	692.382507	692.372009	692.375366	692.381165	692.380188	692.368469	692.346130	692.273926	692.182251	692.085266	691.990112	691.899902	691.702759	691.539368	691.400146	691.280579
1035	689.899475	691.589050	692.049438	692.465332	692.490723	692.586426	692.613403	692.594177	692.566956	692.536682	692.510803	692.484131	692.459778	692.440186	692.420959	692.406738	692.361755	692.346863	692.345703	692.348328	692.345825	692.333923	692.312195	692.242493	692.153748	692.060242	691.969910	691.886597	691.719360	691.605896	691.533081	691.488525
1036	694.432129	691.593323	692.047485	692.459778	692.480774	692.574036	692.598999	692.578064	692.549744	692.518921	692.492737	692.465942	692.441589	692.421936	692.402832	692.388489	692.341675	692.322632	692.317383	692.317688	692.315125	692.305298	692.287170	692.228210	692.152954	692.074890	692.002014	691.938232	691.830139	691.789795	691.799866	691.841431
1037	690.955078	691.597595	692.045532	692.454224	692.470825	692.561646	692.584595	692.562012	692.532593	692.501282	692.474854	692.447998	692.423706	692.404053	692.385132	692.370667	692.322266	692.299255	692.290283	692.288879	692.287354	692.281250	692.268982	692.226807	692.172302	692.117126	692.068359	692.029175	691.981689	691.997253	692.054932	692.133728
1038	692.698303	691.601868	692.043579	692.448669	692.460876	692.549255	692.570190	692.546021	692.515503	692.483765	692.457153	692.430298	692.406128	692.386536	692.367859	692.353271	692.303467	692.276672	692.264221	692.261414	692.261597	692.260254	692.255249	692.233643	692.204041	692.175232	692.152466	692.137451	692.136536	692.174194	692.229797	692.286926
1039	693.204712	691.606140	692.041626	692.443115	692.450928	692.536865	692.555786	692.530090	692.498535	692.466370	692.439636	692.412842	692.388855	692.369385	692.351013	692.336304	692.285278	692.254822	692.239014	692.234863	692.237000	692.240845	692.243713	692.244324	692.241211	692.239502	692.241882	692.248413	692.278320	692.311584	692.332886	692.335999
1040	691.117432	691.610413	692.039673	692.437561	692.440979	692.524475	692.541382	692.514221	692.481689	692.449097	692.422302	692.395630	692.371887	692.352600	692.334534	692.319763	692.267700	692.233704	692.214478	692.208862	692.212769	692.221680	692.232361	692.255066	692.278015	692.302368	692.328064	692.353638	692.406921	692.431335	692.422058	692.384521
1041	691.456543	691.614746	692.037720	692.432007	692.431030	692.512085	692.526978	692.498413	692.464966	692.431946	692.405151	692.378662	692.355225	692.336182	692.318420	692.303650	692.250732	692.213257	692.190491	692.183044	692.188232	692.201477	692.219238	692.262207	692.309021	692.356934	692.403503	692.446228	692.524353	692.555969	692.550476	692.523804
1042	694.966980	691.619080	692.035767	692.426453	692.421082	692.499695	692.512573	692.482666	692.448364	692.414917	692.388184	692.361938	692.338867	692.320129	692.302673	692.287964	692.234375	692.193420	692.166870	692.157043	692.162537	692.178833	692.202148	692.261536	692.327576	692.393982	692.456604	692.512390	692.612244	692.660828	692.680176	692.691528
1043	691.829102	691.623413	692.033813	692.420898	692.411133	692.487305	692.498169	692.466980	692.431885	692.398010	692.371399	692.345459	692.322815	692.304382	692.287292	692.272705	692.218628	692.174133	692.143494	692.130493	692.135010	692.152527	692.179077	692.249146	692.327515	692.404724	692.475586	692.537109	692.644470	692.700256	692.732483	692.760010
1044	692.512085	691.627747	692.031860	692.415344	692.401184	692.474915	692.483765	692.451355	692.415527	692.381226	692.354797	692.329224	692.307068	692.288940	692.272278	692.257874	692.203491	692.155457	692.120361	692.103333	692.105347	692.122009	692.149170	692.223267	692.306030	692.385498	692.456116	692.515503	692.614685	692.664612	692.693604	692.714294
1045	693.395691	691.632019	692.029846	692.409729	692.391174	692.462463	692.469299	692.435730	692.399231	692.364563	692.338318	692.313171	692.291565	692.273804	692.257568	692.243408	692.188965	692.137451	692.097595	692.075684	692.073669	692.087341	692.112427	692.183899	692.263367	692.337219	692.400208	692.451050	692.531128	692.569214	692.591125	692.604736
1046	691.117432	691.636353	692.027893	692.404175	692.381226	692.450073	692.454895	692.420227	692.383118	692.348145	692.322083	692.297424	692.276428	692.259094	692.243286	692.229431	692.175171	692.120361	692.075562	692.048035	692.040649	692.049316	692.069824	692.132507	692.201843	692.263550	692.313110	692.350647	692.404785	692.428772	692.444824	692.459412
1047	693.386108	691.640686	692.025940	692.398621	692.371277	692.437683	692.440491	692.404785	692.367126	692.331909	692.306030	692.281921	692.261597	692.244751	692.229431	692.215881	692.162109	692.104309	692.054504	692.020874	692.006958	692.008972	692.022705	692.071350	692.125061	692.169678	692.201721	692.222839	692.246216	692.252747	692.259155	692.272522
1048	692.149048	691.645020	692.023987	692.393066	692.361328	692.425293	692.426147	692.389404	692.351257	692.315857	692.290161	692.266663	692.247070	692.230774	692.216003	692.202820	692.149902	692.089478	692.034790	691.994812	691.973572	691.967651	691.972961	692.003662	692.037964	692.062439	692.074768	692.077881	692.067139	692.050049	692.034058	692.024658
1049	691.638000	691.649353	692.022034	692.387512	692.351379	692.412903	692.411865	692.374084	692.335510	692.299988	692.274536	692.251648	692.232849	692.217163	692.203003	692.190247	692.138611	692.076111	692.016907	691.970642	691.941711	691.927185	691.923096	691.933655	691.947021	691.950989	691.944214	691.930481	691.889099	691.850037	691.808289	691.763123
1050	690.759216	691.653687	692.020081	692.381958	692.341431	692.400513	692.397644	692.358826	692.319885	692.284302	692.259155	692.236938	692.218933	692.203918	692.190430	692.178162	692.128296	692.064453	692.001343	691.949219	691.912781	691.889526	691.875854	691.866150	691.859558	691.845581	691.823669	691.797974	691.740417	691.698425	691.655701	691.602905
1051	691.824341	691.658081	692.018127	692.376404	692.331482	692.388123	692.383484	692.343628	692.304382	692.268799	692.244019	692.222534	692.205322	692.191040	692.178284	692.166626	692.119080	692.054688	691.988525	691.931274	691.887939	691.856445	691.833679	691.805054	691.781250	691.753723	691.722290	691.691040	691.635193	691.614502	691.607239	691.597351
1052	691.117432	691.662476	692.016174	692.370850	692.321533	692.375732	692.369385	692.328491	692.289001	692.253479	692.229126	692.208435	692.192017	692.178528	692.166565	692.155640	692.110962	692.046936	691.978760	691.917358	691.868042	691.829102	691.798157	691.752747	691.714905	691.677979	691.641724	691.609314	691.562927	691.569458	691.608887	691.663330
1053	693.046997	691.666870	692.014221	692.365295	692.311584	692.363342	692.355347	692.313416	692.273743	692.238342	692.214478	692.194641	692.179016	692.166382	692.155273	692.145203	692.103943	692.041260	691.972168	691.907837	691.853638	691.808350	691.770325	691.710449	691.661377	691.617859	691.578979	691.546143	691.500732	691.510620	691.561829	691.639343
1054	692.005798	691.671265	692.012268	692.359741	692.301636	692.350952	692.341370	692.298401	692.258606	692.223389	692.200073	692.181152	692.166321	692.154602	692.144409	692.135254	692.098083	692.037720	691.968933	691.903015	691.845276	691.794983	691.751221	691.679626	691.621948	691.574097	691.533691	691.499573	691.440247	691.416748	691.421448	691.443970
1055	690.238647	691.675659	692.010315	692.354187	692.291687	692.338562	692.327454	692.283447	692.243591	692.208618	692.185913	692.167908	692.153931	692.143188	692.133972	692.125793	692.093323	692.036377	691.969238	691.903259	691.843628	691.790039	691.742310	691.662659	691.600159	691.551575	691.512756	691.479736	691.406372	691.337830	691.272339	691.205017
1056	690.754395	691.680054	692.008362	692.348633	692.281738	692.326172	692.313599	692.268555	692.228699	692.194031	692.171997	692.154907	692.141846	692.132141	692.123962	692.116821	692.089661	692.037231	691.973206	691.908875	691.849243	691.794434	691.744934	691.662048	691.599915	691.556213	691.525452	691.501038	691.438232	691.357727	691.264954	691.162781
1057	689.722778	691.684448	692.006409	692.343079	692.271790	692.313782	692.299805	692.253784	692.213928	692.179626	692.158325	692.142151	692.130066	692.121399	692.114319	692.108337	692.087036	692.040222	691.980774	691.919800	691.862122	691.808289	691.759277	691.678040	691.621277	691.587952	691.571838	691.564575	691.545654	691.505066	691.455811	691.410583
1058	694.116943	691.688843	692.004456	692.337524	692.261841	692.301392	692.286072	692.239136	692.199280	692.165405	692.144836	692.129639	692.118530	692.110962	692.105042	692.100281	692.085327	692.045105	691.991577	691.935547	691.881592	691.830566	691.783936	691.707764	691.658875	691.637695	691.638000	691.650452	691.689087	691.710876	691.730896	691.768311
1059	692.688782	691.693237	692.002441	692.331909	692.251831	692.288940	692.272339	692.224609	692.184692	692.151367	692.131470	692.117310	692.107178	692.100708	692.096069	692.092529	692.084351	692.051636	692.005127	691.955322	691.906494	691.859741	691.816772	691.747070	691.705444	691.693481	691.705444	691.732056	691.812866	691.876099	691.927734	691.985229
1060	690.410522	691.697632	692.000488	692.326355	692.241882	692.276550	692.258728	692.210144	692.170288	692.137451	692.118347	692.105225	692.096130	692.090759	692.087280	692.085144	692.084106	692.059509	692.021118	691.978638	691.936157	691.894653	691.856262	691.793518	691.756836	691.748901	691.764893	691.796448	691.893921	691.968933	692.011047	692.029419
1061	693.056641	691.702087	691.998535	692.320801	692.231934	692.264160	692.245178	692.195862	692.156006	692.123718	692.105408	692.093323	692.085266	692.080994	692.078796	692.078003	692.084412	692.068604	692.039124	692.004944	691.969910	691.934753	691.901733	691.846252	691.812561	691.803833	691.816895	691.845276	691.940796	692.018127	692.052063	692.042847
1062	690.410522	691.706543	691.996582	692.315247	692.221985	692.251770	692.231689	692.181702	692.141846	692.110107	692.092651	692.081604	692.074585	692.071411	692.070496	692.071045	692.085083	692.078613	692.058777	692.033752	692.007080	691.979248	691.952393	691.904785	691.872620	691.859253	691.863647	691.882019	691.961548	692.042786	692.093994	692.108459
1063	693.214233	691.710999	691.994629	692.309692	692.212036	692.239380	692.218262	692.167664	692.127808	692.096619	692.080017	692.070007	692.064026	692.061951	692.062317	692.064209	692.085999	692.089233	692.079590	692.064453	692.046875	692.027161	692.007202	691.968140	691.936462	691.915344	691.905823	691.907349	691.951843	692.025818	692.100037	692.163025
1064	693.032715	691.715454	691.992676	692.304138	692.202087	692.226990	692.204895	692.153748	692.113892	692.083252	692.067505	692.058533	692.053589	692.052612	692.054199	692.057434	692.087036	692.100159	692.101135	692.096375	692.088501	692.077576	692.065125	692.035461	692.003967	691.973022	691.945374	691.923462	691.906799	691.939331	691.999939	692.073853
1065	691.638000	691.719910	691.990723	692.298584	692.192139	692.214600	692.191589	692.139893	692.100098	692.070007	692.055115	692.047180	692.043213	692.043335	692.046143	692.050659	692.088013	692.111145	692.122986	692.128967	692.131287	692.129822	692.125671	692.107117	692.077393	692.037598	691.991394	691.943542	691.847168	691.802246	691.798706	691.820679
1066	690.405762	691.724365	691.988770	692.293030	692.182190	692.202271	692.178345	692.126099	692.086426	692.056885	692.042847	692.035889	692.032898	692.034119	692.038086	692.043823	692.088806	692.121948	692.144775	692.161804	692.174805	692.183594	692.188782	692.184570	692.161316	692.118591	692.060242	691.992371	691.823975	691.695557	691.610046	691.554932
1067	693.051697	691.728821	691.986816	692.287476	692.172241	692.190002	692.165161	692.112366	692.072876	692.043884	692.030701	692.024658	692.022644	692.024902	692.029968	692.036926	692.089294	692.132263	692.166077	692.194336	692.218445	692.238281	692.254028	692.268555	692.259033	692.223694	692.166016	692.092529	691.888245	691.706421	691.562378	691.449463
1068	689.546082	691.733276	691.984863	692.281921	692.162292	692.177795	692.152039	692.098694	692.059448	692.031006	692.018616	692.013489	692.012390	692.015625	692.021729	692.029907	692.089294	692.141785	692.186340	692.225769	692.261169	692.292603	692.320007	692.357605	692.369873	692.354248	692.313477	692.253601	692.067932	691.887817	691.737122	691.614441
1069	692.335388	691.737793	691.982910	692.276367	692.152344	692.165649	692.138977	692.085083	692.046143	692.018188	692.006592	692.002380	692.002136	692.006287	692.013306	692.022644	692.088623	692.150146	692.204895	692.255066	692.301453	692.344421	692.383911	692.447510	692.488159	692.503235	692.494629	692.467224	692.356934	692.240356	692.145203	692.074585
1070	692.879761	691.742310	691.980957	692.270813	692.142395	692.153564	692.125977	692.071533	692.032959	692.005432	691.994629	691.991272	691.991821	691.996826	692.004700	692.015076	692.087036	692.156860	692.220886	692.280823	692.337219	692.390808	692.441650	692.531067	692.602478	692.653931	692.686401	692.703247	692.704590	692.689392	692.683960	692.695190
1071	694.279297	691.746826	691.979004	692.265259	692.132446	692.141541	692.113037	692.058044	692.019836	691.992737	691.982666	691.980164	691.981445	691.987183	691.995850	692.007141	692.084351	692.161438	692.233459	692.301575	692.366150	692.428345	692.488403	692.599487	692.698364	692.784058	692.856934	692.918396	693.033386	693.115967	693.185669	693.251709
1072	692.703125	691.751343	691.977051	692.259705	692.122559	692.129578	692.100159	692.044617	692.006775	691.980103	691.970703	691.968994	691.970947	691.977356	691.986694	691.998779	692.080383	692.163452	692.241821	692.316040	692.386292	692.454102	692.520020	692.645142	692.762878	692.873657	692.977478	693.073792	693.276489	693.426086	693.532898	693.607971
1073	694.790283	691.755859	691.975098	692.254150	692.112732	692.117676	692.087341	692.031250	691.993774	691.967529	691.958740	691.957764	691.960327	691.967285	691.977173	691.989929	692.074951	692.162598	692.245483	692.323364	692.396301	692.466187	692.533813	692.662964	692.787476	692.909485	693.028992	693.144104	693.394531	693.575134	693.689331	693.751160
1074	692.340088	691.760315	691.973083	692.248535	692.102905	692.105774	692.074524	692.017883	691.980774	691.954956	691.946716	691.946411	691.949524	691.956909	691.967224	691.980469	692.067932	692.158630	692.244080	692.323120	692.395569	692.463745	692.528625	692.650879	692.768494	692.885620	693.002869	693.117981	693.371765	693.551758	693.659485	693.712891
1075	694.446411	691.764832	691.971130	692.242981	692.093201	692.093994	692.061829	692.004639	691.967896	691.942505	691.934753	691.935059	691.938599	691.946350	691.956970	691.970520	692.059387	692.151672	692.237732	692.315430	692.384399	692.447205	692.505066	692.609924	692.707275	692.803528	692.900452	692.996460	693.209473	693.359253	693.449646	693.500610
1076	693.572388	691.769348	691.969177	692.237427	692.083557	692.082275	692.049194	691.991455	691.955078	691.930115	691.922791	691.923645	691.927490	691.935547	691.946350	691.960022	692.049316	692.141785	692.226624	692.300720	692.363586	692.417908	692.465210	692.543823	692.609802	692.671509	692.732544	692.792786	692.925354	693.015015	693.068115	693.101868
1077	691.996216	691.773865	691.967224	692.231873	692.073975	692.070618	692.036621	691.978333	691.942322	691.917786	691.910828	691.912170	691.916260	691.924500	691.935364	691.949036	692.037781	692.129150	692.211243	692.279968	692.334778	692.378418	692.412720	692.459412	692.487061	692.505798	692.521179	692.535217	692.562561	692.572937	692.572937	692.572388
1078	691.633179	691.778442	691.965271	692.226318	692.064453	692.059021	692.024109	691.965271	691.929626	691.905518	691.898865	691.900635	691.904907	691.913208	691.924011	691.937561	692.024963	692.114136	692.192261	692.254456	692.300049	692.331970	692.352356	692.365601	692.353577	692.327942	692.296143	692.262512	692.183044	692.116455	692.067200	692.035889
1079	692.364014	691.783020	691.963318	692.220764	692.054993	692.047485	692.011658	691.952271	691.916992	691.893311	691.886902	691.889038	691.893433	691.901733	691.912354	691.925659	692.010986	692.097107	692.170410	692.225464	692.261597	692.281921	692.289001	692.271301	692.223816	692.159241	692.086548	692.012146	691.844055	691.717590	691.631775	691.576965
1080	691.127014	691.787598	691.961365	692.215210	692.045593	692.036011	691.999268	691.939331	691.904419	691.881165	691.874939	691.877441	691.881836	691.890076	691.900452	691.913391	691.995972	692.078369	692.146423	692.194275	692.221436	692.231323	692.226990	692.184326	692.110168	692.017700	691.916687	691.814819	691.590393	691.429321	691.322021	691.247253
1081	690.224243	691.792175	691.959412	692.209656	692.036255	692.024597	691.986938	691.926453	691.891907	691.869080	691.862976	691.865845	691.870178	691.878235	691.888306	691.900818	691.980103	692.058228	692.120911	692.161926	692.181274	692.182678	692.169800	692.110718	692.022034	691.916809	691.804626	691.693420	691.456543	691.297302	691.198303	691.129333
1082	691.122192	691.796753	691.957458	692.204102	692.026978	692.013245	691.974670	691.913635	691.879456	691.857056	691.851074	691.854248	691.858459	691.866272	691.875977	691.887939	691.963440	692.036926	692.094299	692.129150	692.142212	692.137512	692.119446	692.053589	691.963806	691.862244	691.757324	691.656006	691.452332	691.333496	691.279236	691.259277
1083	691.628479	691.801331	691.955505	692.198547	692.017761	692.001953	691.962463	691.900879	691.867065	691.845093	691.839233	691.842651	691.846680	691.854187	691.863464	691.874817	691.946045	692.014587	692.066772	692.096252	692.104553	692.096130	692.076111	692.012329	691.933289	691.849426	691.766785	691.690308	691.549927	691.487976	691.486145	691.523193
1084	693.056641	691.805908	691.953552	692.192993	692.008606	691.990723	691.950317	691.888184	691.854736	691.833191	691.827454	691.831055	691.834839	691.841980	691.850769	691.861450	691.927979	691.991272	692.038391	692.063171	692.067993	692.057800	692.038452	691.983521	691.923523	691.866455	691.814941	691.770691	691.700012	691.679443	691.692932	691.731567
1085	692.512085	691.810486	691.951599	692.187439	691.999512	691.979553	691.938232	691.875549	691.842468	691.821350	691.815735	691.819458	691.822937	691.829651	691.837891	691.847839	691.909302	691.967041	692.009094	692.029724	692.032104	692.021606	692.004761	691.963135	691.926880	691.901123	691.884338	691.874329	691.868286	691.867188	691.855408	691.833557
1086	688.839172	691.815063	691.949646	692.181885	691.990479	691.968445	691.926208	691.862976	691.830261	691.809570	691.804077	691.807861	691.810974	691.817261	691.824890	691.833984	691.890015	691.941895	691.978882	691.995789	691.996460	691.986755	691.973572	691.947693	691.937195	691.944153	691.963135	691.988037	692.048828	692.074402	692.051758	691.988220
1087	693.749084	691.819702	691.947693	692.176331	691.981506	691.957397	691.914246	691.850464	691.818115	691.797852	691.792480	691.796265	691.799011	691.804810	691.811768	691.819946	691.870178	691.915894	691.947693	691.961121	691.960510	691.952148	691.943054	691.933105	691.947266	691.984863	692.037231	692.095520	692.228333	692.308411	692.331177	692.309509
1088	692.516846	691.824341	691.945740	692.170776	691.972595	691.946411	691.902344	691.838013	691.806091	691.786194	691.780945	691.784668	691.787048	691.792297	691.798523	691.805725	691.849792	691.888977	691.915405	691.925293	691.923401	691.916199	691.910645	691.913818	691.947266	692.007874	692.085022	692.168152	692.359070	692.498901	692.594849	692.662537
1089	692.875000	691.828918	691.943726	692.165161	691.963684	691.935425	691.890442	691.825562	691.794128	691.774536	691.769409	691.773010	691.775024	691.779663	691.785095	691.791260	691.828857	691.861084	691.881836	691.887878	691.884277	691.877380	691.873901	691.884644	691.928040	691.998901	692.085693	692.177307	692.385986	692.549500	692.685730	692.810242
1090	694.613586	691.833557	691.941772	692.159607	691.954895	691.924561	691.878662	691.813232	691.782349	691.763000	691.757996	691.761475	691.763062	691.767029	691.771667	691.776733	691.807556	691.832458	691.847168	691.848999	691.842957	691.835205	691.831909	691.843445	691.885681	691.951904	692.030518	692.111145	692.284851	692.413147	692.520935	692.622986
1091	690.420105	691.838196	691.939819	692.154053	691.946167	691.913757	691.866943	691.800964	691.770691	691.751587	691.746643	691.750000	691.751099	691.754395	691.758179	691.762146	691.785950	691.803223	691.811646	691.808960	691.799927	691.790283	691.785400	691.791687	691.823059	691.871887	691.927490	691.981323	692.079285	692.127319	692.152954	692.171570
1092	692.000977	691.842834	691.937866	692.148499	691.937500	691.903015	691.855286	691.788818	691.759155	691.740295	691.735352	691.738586	691.739197	691.741760	691.744690	691.747498	691.764160	691.773682	691.775757	691.768494	691.756287	691.744202	691.736694	691.734009	691.748596	691.772705	691.797791	691.817993	691.829407	691.792969	691.734802	691.671631
1093	690.945496	691.847473	691.935913	692.142944	691.928894	691.892334	691.843689	691.776794	691.747742	691.729126	691.724182	691.727234	691.727356	691.729187	691.731262	691.732849	691.742371	691.744141	691.740051	691.728455	691.713257	691.698792	691.688477	691.675781	691.671997	691.670105	691.664734	691.653442	691.594910	691.504272	691.400574	691.297974
1094	691.652405	691.852112	691.933960	692.137390	691.920349	691.881714	691.832153	691.764893	691.736450	691.718079	691.713135	691.716003	691.715637	691.716675	691.717896	691.718262	691.720703	691.714905	691.704956	691.689514	691.671936	691.655640	691.643066	691.621643	691.601501	691.577026	691.546692	691.511780	691.414185	691.313049	691.213928	691.120117
1095	689.541321	691.856812	691.932007	692.131836	691.911865	691.871155	691.820679	691.753113	691.725281	691.707153	691.702209	691.704895	691.704041	691.704285	691.704651	691.703796	691.699280	691.686218	691.670898	691.652283	691.633118	691.615967	691.602173	691.574951	691.542969	691.502380	691.455566	691.407471	691.304138	691.234558	691.188171	691.152832
1096	691.996216	691.861511	691.930054	692.126282	691.903442	691.860657	691.809265	691.741455	691.714233	691.696350	691.691406	691.693909	691.692566	691.692017	691.691589	691.689514	691.678223	691.658264	691.638123	691.617065	691.597168	691.580261	691.566528	691.537170	691.498779	691.449219	691.394287	691.341797	691.254089	691.235901	691.263611	691.312744
1097	692.512085	691.866211	691.928101	692.120728	691.895081	691.850220	691.797913	691.729919	691.703308	691.685669	691.680725	691.683044	691.681213	691.679932	691.678711	691.675476	691.657593	691.631165	691.606689	691.583923	691.564087	691.548401	691.535889	691.507813	691.467896	691.415161	691.357605	691.304749	691.230591	691.243591	691.312622	691.407349
1098	691.466064	691.870911	691.926147	692.115173	691.886780	691.839844	691.786621	691.718506	691.692505	691.675110	691.670166	691.672302	691.670044	691.668030	691.666016	691.661682	691.637451	691.604980	691.576721	691.552856	691.533813	691.520142	691.509888	691.486084	691.448975	691.397766	691.341125	691.288635	691.211548	691.211975	691.257202	691.318298
1099	690.420105	691.875610	691.924194	692.109619	691.878540	691.829529	691.775391	691.707214	691.681824	691.664673	691.659729	691.661682	691.659058	691.656311	691.653564	691.648193	691.617920	691.579834	691.548340	691.523926	691.506409	691.495483	691.488525	691.472168	691.442566	691.398376	691.347351	691.297729	691.209412	691.169250	691.150452	691.132446
