	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F05\F05_CTRL3_converted.txt
1294	541.516907	544.836731	544.334351	543.948914	544.017395	544.049683	544.105835	544.157715	544.182251	544.222351	544.243591	544.258484	544.272644	544.280273	544.280884	544.278076	544.238525	544.204834	544.179565	544.154663	544.127258	544.095398	544.061096	543.990417	543.919861	543.853210	543.790771	543.731689	543.584473	543.424133	543.253784	543.086182
1295	542.916382	544.843628	544.333496	543.950867	544.017517	544.048950	544.104858	544.157227	544.182312	544.222046	544.243286	544.257935	544.271729	544.279175	544.279602	544.276733	544.238342	544.207458	544.184998	544.162415	544.136292	544.104858	544.070435	543.999451	543.929871	543.865601	543.806885	543.752197	543.618103	543.474609	543.331116	543.206970
1296	545.204224	544.850586	544.332703	543.952881	544.017700	544.048218	544.103882	544.156738	544.182312	544.221680	544.242920	544.257324	544.270813	544.278076	544.278381	544.275513	544.238708	544.211182	544.192383	544.173340	544.150208	544.121399	544.089478	544.024719	543.964233	543.911926	543.868103	543.830994	543.752869	543.680725	543.619751	543.583252
1297	543.446594	544.857544	544.331848	543.954834	544.017822	544.047363	544.102783	544.156128	544.182129	544.221130	544.242371	544.256531	544.269714	544.276855	544.277100	544.274292	544.239441	544.215698	544.201233	544.186707	544.167969	544.143494	544.116150	544.062256	544.015991	543.980896	543.957336	543.943359	543.936218	543.948669	543.972046	544.003906
1298	543.795166	544.864563	544.331055	543.956909	544.018005	544.046509	544.101685	544.155518	544.181885	544.220520	544.241760	544.255676	544.268555	544.275635	544.275879	544.273193	544.240540	544.220886	544.211243	544.201965	544.188599	544.169678	544.148254	544.107849	544.077820	544.061035	544.057556	544.065430	544.121643	544.205566	544.294189	544.370728
1299	545.376221	544.871521	544.330200	543.958923	544.018127	544.045532	544.100464	544.154785	544.181458	544.219727	544.240967	544.254639	544.267212	544.274231	544.274536	544.272034	544.241821	544.226379	544.221863	544.218201	544.210815	544.198120	544.183289	544.156982	544.142395	544.141296	544.153137	544.175842	544.269897	544.393188	544.517151	544.620300
1300	545.017944	544.878540	544.329346	543.960938	544.018250	544.044495	544.099182	544.153992	544.180908	544.218811	544.240051	544.253479	544.265747	544.272705	544.273132	544.270874	544.243225	544.232056	544.232666	544.234802	544.233582	544.227295	544.219055	544.205872	544.203735	544.212891	544.231873	544.258545	544.351807	544.465942	544.577637	544.670837
1301	544.325317	544.885620	544.328552	543.963013	544.018433	544.043457	544.097900	544.153198	544.180298	544.217834	544.239075	544.252258	544.264221	544.271118	544.271667	544.269714	544.244751	544.237732	544.243408	544.251282	544.256165	544.256165	544.254211	544.252380	544.259033	544.272583	544.290527	544.310547	544.366394	544.425110	544.477051	544.517700
1302	544.502075	544.892639	544.327698	543.965027	544.018555	544.042297	544.096497	544.152222	544.179504	544.216675	544.237915	544.250854	544.262512	544.269348	544.270020	544.268433	544.246216	544.243164	544.253723	544.267151	544.277954	544.284058	544.288025	544.296082	544.308899	544.323059	544.335205	544.342896	544.343140	544.324890	544.295837	544.263794
1303	543.967163	544.899780	544.326904	543.967102	544.018738	544.041138	544.095093	544.151245	544.178650	544.215454	544.236694	544.249390	544.260742	544.267517	544.268311	544.267090	544.247681	544.248413	544.263550	544.282288	544.298828	544.310913	544.320618	544.337891	544.356018	544.370361	544.377075	544.373779	544.326111	544.244019	544.150513	544.061951
1304	542.763611	544.906860	544.325989	543.969116	544.018860	544.039856	544.093567	544.150146	544.177612	544.214050	544.235291	544.247681	544.258789	544.265503	544.266418	544.265564	544.248962	544.253235	544.272583	544.296387	544.318420	544.336365	544.351685	544.378296	544.402527	544.419556	544.425659	544.418823	544.353149	544.249939	544.141479	544.047180
1305	544.664490	544.914001	544.325134	543.971191	544.019043	544.038574	544.092041	544.148987	544.176514	544.212585	544.233765	544.245850	544.256714	544.263367	544.264465	544.263977	544.250122	544.257629	544.280762	544.309143	544.336304	544.359802	544.380554	544.416565	544.448059	544.471008	544.482544	544.481384	544.433350	544.356689	544.284485	544.233337
1306	545.548096	544.921143	544.324219	543.973206	544.019165	544.037170	544.090393	544.147705	544.175232	544.210938	544.231995	544.243774	544.254395	544.260986	544.262268	544.262146	544.250977	544.261292	544.287598	544.319885	544.351501	544.379944	544.405518	544.450012	544.488586	544.518921	544.539551	544.549927	544.541931	544.517151	544.499817	544.497620
1307	543.608887	544.928284	544.323303	543.975220	544.019287	544.035706	544.088684	544.146362	544.173828	544.209167	544.230042	544.241516	544.251892	544.258423	544.259888	544.260132	544.251465	544.264099	544.292847	544.328125	544.363220	544.395630	544.424988	544.475769	544.519470	544.556091	544.585693	544.608643	544.645447	544.673889	544.703247	544.729248
1308	545.548096	544.935486	544.322449	543.977295	544.019470	544.034241	544.086975	544.144958	544.172363	544.207336	544.227966	544.239136	544.249268	544.255737	544.257385	544.257996	544.251587	544.265991	544.296326	544.333496	544.370911	544.405945	544.437683	544.491699	544.537170	544.576721	544.612183	544.644714	544.718323	544.789001	544.852417	544.895874
1309	545.013184	544.942688	544.321533	543.979309	544.019592	544.032654	544.085144	544.143372	544.170715	544.205322	544.225647	544.236511	544.246399	544.252808	544.254639	544.255554	544.251160	544.266724	544.297729	544.335632	544.374023	544.410156	544.442627	544.496216	544.539185	544.576721	544.612488	544.648438	544.740845	544.834351	544.918335	544.979858
1310	543.976685	544.949951	544.320679	543.981384	544.019775	544.031067	544.083313	544.141724	544.169006	544.203247	544.223206	544.233765	544.243408	544.249756	544.251709	544.252930	544.250305	544.266418	544.297119	544.334534	544.372498	544.408203	544.439697	544.489075	544.524963	544.554810	544.583984	544.615295	544.701965	544.791931	544.877197	544.954041
1311	546.083130	544.957153	544.319763	543.983398	544.019897	544.029358	544.081360	544.139893	544.167114	544.200989	544.220520	544.230774	544.240173	544.246460	544.248474	544.250000	544.248901	544.264954	544.294434	544.330139	544.366394	544.400208	544.429199	544.470947	544.495667	544.512451	544.528137	544.546204	544.599731	544.653259	544.705383	544.766663
1312	545.032166	544.964417	544.318848	543.985413	544.020020	544.027588	544.079346	544.137939	544.165100	544.198608	544.217651	544.227600	544.236755	544.242981	544.245056	544.246826	544.247009	544.262451	544.289856	544.322815	544.356201	544.386963	544.412292	544.444092	544.455017	544.455017	544.452209	544.450317	544.447815	544.433228	544.407227	544.388489
1313	544.143921	544.971741	544.317932	543.987488	544.020203	544.025818	544.077332	544.135986	544.163025	544.196167	544.214661	544.224304	544.233215	544.239380	544.241516	544.243530	544.244751	544.259155	544.283813	544.313232	544.342957	544.369934	544.391113	544.412720	544.410217	544.393860	544.372681	544.350647	544.291870	544.209595	544.098450	543.972534
1314	540.829224	544.979004	544.316956	543.989502	544.020325	544.023926	544.075195	544.133911	544.160767	544.193542	544.211426	544.220764	544.229431	544.235535	544.237732	544.239990	544.242065	544.255127	544.276550	544.301941	544.327698	544.350769	544.368164	544.381775	544.369934	544.342957	544.310547	544.277283	544.195435	544.099731	543.977173	543.828613
1315	544.325317	544.986389	544.316040	543.991577	544.020508	544.022034	544.073059	544.131836	544.158447	544.190857	544.208069	544.217102	544.225525	544.231567	544.233826	544.236328	544.239136	544.250610	544.268494	544.289612	544.311279	544.330750	544.345154	544.354126	544.338867	544.309387	544.275757	544.243591	544.182922	544.145325	544.115906	544.082886
1316	545.199463	544.993713	544.315063	543.993591	544.020630	544.020020	544.070801	544.129639	544.155945	544.187988	544.204529	544.213196	544.221375	544.227356	544.229675	544.232422	544.235840	544.245544	544.259583	544.276123	544.293579	544.309570	544.321533	544.328369	544.313965	544.287292	544.258179	544.232910	544.208069	544.246521	544.336670	544.458679
1317	546.957092	545.001099	544.314148	543.995667	544.020813	544.018005	544.068542	544.127441	544.153381	544.185059	544.200928	544.209167	544.217102	544.223022	544.225403	544.228394	544.232300	544.240051	544.249939	544.261536	544.274414	544.286743	544.296326	544.301758	544.289490	544.266296	544.240601	544.218323	544.202087	544.259155	544.381470	544.545227
1318	543.780884	545.008484	544.313171	543.997681	544.020935	544.015869	544.066162	544.125122	544.150635	544.181946	544.197144	544.204956	544.212646	544.218445	544.220886	544.224121	544.228455	544.234070	544.239563	544.245911	544.253845	544.262268	544.269287	544.273499	544.263672	544.243347	544.218262	544.192810	544.148071	544.147827	544.186890	544.243591
1319	542.916382	545.015869	544.312195	543.999695	544.021057	544.013672	544.063721	544.122742	544.147766	544.178711	544.193237	544.200623	544.208069	544.213745	544.216248	544.219666	544.224426	544.227844	544.228821	544.229797	544.232727	544.237244	544.241943	544.246094	544.240784	544.225769	544.203491	544.176086	544.097290	544.018494	543.941284	543.855530
1320	541.856079	545.023315	544.311279	544.001770	544.021240	544.011475	544.061279	544.120361	544.144836	544.175415	544.189270	544.196228	544.203430	544.208984	544.211548	544.215149	544.220337	544.221619	544.218140	544.213867	544.211975	544.212891	544.215881	544.222229	544.225403	544.221680	544.210266	544.190979	544.111755	544.001099	543.872925	543.735901
1321	545.528992	545.030762	544.310242	544.003784	544.021362	544.009155	544.058716	544.117859	544.141724	544.171936	544.185120	544.191650	544.198608	544.204041	544.206665	544.210449	544.216064	544.215332	544.207581	544.198242	544.191711	544.189331	544.191040	544.201355	544.216431	544.229736	544.237671	544.238098	544.202271	544.124695	544.030090	543.943237
1322	543.962402	545.038269	544.309265	544.005859	544.021545	544.006897	544.056152	544.115356	544.138550	544.168396	544.180908	544.187012	544.193726	544.199036	544.201721	544.205688	544.211792	544.209106	544.197205	544.182922	544.171753	544.166016	544.166260	544.180359	544.207642	544.239624	544.270325	544.296082	544.328186	544.319275	544.294250	544.281311
1323	545.185181	545.045715	544.308228	544.007874	544.021667	544.004578	544.053467	544.112732	544.135254	544.164673	544.176514	544.182190	544.188660	544.193848	544.196594	544.200745	544.207336	544.202820	544.186890	544.167664	544.151611	544.141968	544.139954	544.155334	544.191589	544.238831	544.289246	544.338196	544.437378	544.498596	544.534790	544.564514
1324	544.678772	545.053284	544.307251	544.009949	544.021851	544.002319	544.050781	544.110107	544.131958	544.160889	544.172058	544.177307	544.183533	544.188599	544.191406	544.195740	544.202820	544.196594	544.176758	544.152588	544.131226	544.116882	544.111328	544.123901	544.163147	544.218384	544.280701	544.344910	544.493286	544.609802	544.691101	544.741089
1325	543.269897	545.060791	544.306213	544.011963	544.021973	544.000000	544.047974	544.107361	544.128540	544.156921	544.167419	544.172241	544.178223	544.183167	544.186035	544.190552	544.198181	544.190369	544.166809	544.137695	544.110657	544.090759	544.080139	544.084900	544.119629	544.173279	544.236694	544.304565	544.473755	544.624023	544.741455	544.819275
1326	546.603638	545.068298	544.305176	544.013977	544.022095	543.997681	544.045105	544.104553	544.125061	544.152832	544.162659	544.167053	544.172791	544.177612	544.180542	544.185242	544.193481	544.184326	544.157288	544.123352	544.090332	544.064087	544.046936	544.038635	544.060669	544.101929	544.153564	544.210632	544.361206	544.508545	544.637817	544.738953
1327	544.841187	545.075928	544.304199	544.016052	544.022278	543.995422	544.042236	544.101746	544.121582	544.148682	544.157837	544.161804	544.167297	544.171997	544.174988	544.179871	544.188843	544.178650	544.148560	544.110107	544.071106	544.037964	544.013123	543.987305	543.989075	544.007751	544.034912	544.066284	544.152893	544.245117	544.334412	544.412231
1328	542.902100	545.083496	544.303101	544.018066	544.022400	543.993103	544.039246	544.098816	544.117981	544.144409	544.152832	544.156433	544.161682	544.166260	544.169312	544.174377	544.184265	544.173462	544.140930	544.098633	544.054138	544.014221	543.981323	543.935730	543.912842	543.902649	543.897461	543.893738	543.885986	543.884521	543.891174	543.902710
1329	543.451294	545.091187	544.302063	544.020142	544.022583	543.990845	544.036255	544.095886	544.114380	544.140137	544.147827	544.151062	544.156067	544.160522	544.163635	544.168884	544.179932	544.169128	544.135071	544.089966	544.041138	543.995422	543.955322	543.890930	543.843750	543.804871	543.767517	543.729004	543.627319	543.530640	543.451965	543.396362
1330	543.441772	545.098816	544.300964	544.022156	544.022705	543.988525	544.033142	544.092834	544.110657	544.135742	544.142700	544.145569	544.150330	544.154663	544.157837	544.163330	544.175842	544.165710	544.131287	544.084839	544.033386	543.983704	543.938293	543.859253	543.792664	543.731140	543.669312	543.605225	543.437317	543.274475	543.135315	543.030579
1331	542.577332	545.106506	544.299927	544.024231	544.022888	543.986267	544.030029	544.089783	544.106934	544.131348	544.137573	544.140076	544.144592	544.148804	544.152100	544.157837	544.172119	544.163513	544.130005	544.083984	544.032043	543.980835	543.932800	543.845581	543.767700	543.693909	543.620422	543.545959	543.357544	543.177307	543.019226	542.891541
1332	542.051880	545.114197	544.298828	544.026245	544.023010	543.983948	544.026794	544.086609	544.103088	544.126831	544.132324	544.134460	544.138733	544.142883	544.146301	544.152283	544.168701	544.162415	544.131226	544.087524	544.037415	543.987427	543.939941	543.852173	543.772766	543.698975	543.628845	543.561646	543.406128	543.268860	543.150574	543.049866
1333	543.804810	545.121887	544.297729	544.028259	544.023132	543.981628	544.023499	544.083374	544.099182	544.122253	544.127014	544.128784	544.132813	544.136963	544.140503	544.146729	544.165588	544.162415	544.134888	544.095276	544.049255	544.003174	543.959229	543.878174	543.806274	543.743347	543.689209	543.643677	543.563477	543.518127	543.492310	543.472900
1334	543.986267	545.129639	544.296692	544.030334	544.023315	543.979370	544.020203	544.080139	544.095276	544.117676	544.121704	544.123108	544.126892	544.131042	544.134705	544.141174	544.162720	544.163330	544.140625	544.106689	544.066650	544.026611	543.988586	543.919617	543.861145	543.815247	543.783081	543.764954	543.772034	543.828125	543.904663	543.980042
1335	545.376221	545.137390	544.295532	544.032349	544.023438	543.977051	544.016785	544.076782	544.091248	544.112976	544.116272	544.117310	544.120850	544.125000	544.128784	544.135498	544.159851	544.164795	544.147827	544.120728	544.088013	544.055542	544.024902	543.970886	543.927917	543.899475	543.887573	543.892517	543.964661	544.087036	544.225037	544.356323
1336	543.432312	545.145203	544.294434	544.034424	544.023621	543.974792	544.013367	544.073425	544.087219	544.108276	544.110840	544.111511	544.114807	544.118958	544.122864	544.129761	544.156982	544.166626	544.156067	544.136597	544.112122	544.088074	544.065613	544.027283	543.998901	543.984253	543.985474	544.002563	544.096680	544.225281	544.357117	544.478394
1337	546.431702	545.152954	544.293274	544.036438	544.023743	543.972473	544.009827	544.069946	544.083069	544.103455	544.105286	544.105591	544.108643	544.112732	544.116760	544.123840	544.153931	544.168457	544.164734	544.153442	544.137756	544.122559	544.108582	544.085510	544.069458	544.063477	544.069214	544.086243	544.157898	544.234619	544.295654	544.340637
1338	543.078796	545.160767	544.292114	544.038452	544.023865	543.970154	544.006226	544.066406	544.078857	544.098572	544.099670	544.099609	544.102417	544.106384	544.110535	544.117737	544.150635	544.170166	544.173523	544.170776	544.164185	544.158081	544.152710	544.144470	544.139038	544.138123	544.142578	544.151672	544.175659	544.173218	544.136719	544.076965
1339	542.739685	545.168640	544.291016	544.040527	544.024048	543.967896	544.002625	544.062866	544.074646	544.093689	544.094055	544.093628	544.096130	544.099976	544.104248	544.111511	544.147095	544.171631	544.182251	544.188232	544.190979	544.194153	544.197571	544.204529	544.209900	544.213928	544.216980	544.218384	544.201965	544.143494	544.048645	543.934021
1340	543.785706	545.176453	544.289856	544.042542	544.024170	543.965576	543.998962	544.059204	544.070313	544.088684	544.088318	544.087524	544.089661	544.093384	544.097717	544.105042	544.143127	544.172546	544.190430	544.205139	544.217346	544.229858	544.242188	544.265015	544.282654	544.294128	544.299744	544.299561	544.271790	544.210632	544.133728	544.058228
1341	545.003479	545.184387	544.288757	544.044617	544.024353	543.963318	543.995361	544.055542	544.065979	544.083679	544.082581	544.081421	544.083130	544.086731	544.091064	544.098389	544.138733	544.172791	544.197693	544.220886	544.242249	544.263794	544.284790	544.323303	544.353882	544.374756	544.386353	544.389954	544.374207	544.346680	544.331543	544.340759
1342	545.013184	545.192261	544.287537	544.046631	544.024475	543.960999	543.991699	544.051758	544.061523	544.078552	544.076721	544.075195	544.076416	544.079834	544.084167	544.091431	544.133667	544.171936	544.203369	544.234436	544.264221	544.293945	544.322754	544.375244	544.417542	544.447266	544.465088	544.473328	544.472290	544.474609	544.502136	544.556763
1343	545.719971	545.200256	544.286377	544.048706	544.024658	543.958740	543.988098	544.047974	544.057068	544.073425	544.070862	544.068970	544.069641	544.072815	544.077087	544.084229	544.127930	544.169861	544.207153	544.245178	544.282288	544.318909	544.354126	544.417786	544.469238	544.505737	544.528015	544.539063	544.543396	544.550964	544.574890	544.606140
1344	542.572571	545.208191	544.285156	544.050720	544.024780	543.956421	543.984436	544.044067	544.052490	544.068176	544.064880	544.062561	544.062683	544.065552	544.069702	544.076660	544.121338	544.166321	544.208618	544.252502	544.295593	544.337646	544.377747	544.449463	544.507507	544.549072	544.574890	544.588257	544.594666	544.596863	544.600525	544.591797
1345	544.664490	545.216125	544.283936	544.052734	544.024902	543.954102	543.980774	544.040100	544.047852	544.062866	544.058838	544.056030	544.055603	544.058105	544.062073	544.068787	544.113892	544.161255	544.207581	544.256104	544.303711	544.349670	544.393005	544.469727	544.532104	544.577759	544.607605	544.624939	544.640259	544.647644	544.652649	544.646851
1346	545.366577	545.224182	544.282776	544.054810	544.025085	543.951843	543.977173	544.036133	544.043213	544.057556	544.052795	544.049438	544.048462	544.050537	544.054260	544.060669	544.105652	544.154602	544.203857	544.255615	544.306213	544.354309	544.399048	544.477234	544.541077	544.589050	544.622437	544.644104	544.671326	544.688965	544.707581	544.729614
1347	545.734375	545.232178	544.281555	544.056824	544.025208	543.949524	543.973511	544.032043	544.038452	544.052124	544.046631	544.042664	544.041138	544.042725	544.046143	544.052124	544.096436	544.146118	544.197144	544.250671	544.302490	544.350830	544.394958	544.470520	544.531921	544.578857	544.613037	544.636597	544.667725	544.681824	544.692322	544.709717
1348	543.613708	545.240234	544.280334	544.058899	544.025391	543.947266	543.969910	544.027954	544.033691	544.046692	544.040466	544.035889	544.033752	544.034790	544.037842	544.043335	544.086365	544.135925	544.187500	544.241333	544.292664	544.339417	544.380981	544.449951	544.505005	544.547485	544.579529	544.602356	544.630371	544.629883	544.612671	544.591431
1349	544.301575	545.248291	544.279053	544.060913	544.025513	543.944946	543.966248	544.023743	544.028809	544.041138	544.034180	544.028992	544.026184	544.026611	544.029236	544.034180	544.075378	544.123962	544.174927	544.227661	544.276978	544.320557	544.357971	544.417175	544.462952	544.498779	544.527405	544.549194	544.578247	544.574402	544.545288	544.502625
1350	543.962402	545.256409	544.277832	544.062988	544.025696	543.942688	543.962646	544.019531	544.023926	544.035583	544.027893	544.022095	544.018555	544.018372	544.020508	544.024780	544.063599	544.110413	544.159729	544.210083	544.256042	544.295105	544.327087	544.374023	544.408325	544.435913	544.460388	544.481628	544.520081	544.533752	544.525818	544.504639
1351	545.887207	545.264526	544.276550	544.065002	544.025818	543.940369	543.958984	544.015259	544.018921	544.029907	544.021484	544.015076	544.010803	544.009949	544.011536	544.015076	544.050964	544.095276	544.141907	544.188782	544.230164	544.263611	544.289063	544.321594	544.342224	544.359314	544.377441	544.396484	544.443726	544.481812	544.508789	544.526733
1352	543.608887	545.272644	544.275269	544.067017	544.025940	543.938049	543.955322	544.010986	544.013916	544.024231	544.015076	544.007996	544.002991	544.001404	544.002380	544.005127	544.037598	544.078735	544.121765	544.164185	544.200012	544.226929	544.245056	544.261536	544.266357	544.270081	544.278259	544.290955	544.335571	544.387024	544.438660	544.485779
1353	544.139160	545.280823	544.274048	544.069092	544.026123	543.935791	543.951721	544.006775	544.008972	544.018616	544.008728	544.000977	543.995178	543.992859	543.993164	543.995056	544.023682	544.061035	544.099731	544.136902	544.166443	544.186340	544.196716	544.196411	544.184082	544.172058	544.166626	544.168152	544.194092	544.239197	544.294983	544.354248
1354	545.543335	545.289001	544.272705	544.071106	544.026245	543.933472	543.948059	544.002502	544.003967	544.012939	544.002319	543.993896	543.987305	543.984192	543.983765	543.984802	544.009216	544.042236	544.076050	544.107422	544.130371	544.143127	544.145874	544.129211	544.099731	544.070740	544.049011	544.035156	544.025757	544.039917	544.069702	544.110229
1355	542.906860	545.297241	544.271423	544.073181	544.026428	543.931213	543.944458	543.998291	543.999023	544.007324	543.995972	543.986877	543.979492	543.975525	543.974365	543.974487	543.994385	544.022705	544.051270	544.076660	544.093018	544.098999	544.094849	544.063782	544.019043	543.974060	543.935730	543.904785	543.849854	543.813416	543.787598	543.770569
1356	544.320618	545.305420	544.270081	544.075195	544.026550	543.928894	543.940796	543.994019	543.994019	544.001648	543.989563	543.979797	543.971619	543.966797	543.964905	543.964050	543.979248	544.002625	544.025757	544.045288	544.055542	544.055664	544.046021	544.004395	543.948853	543.892273	543.841370	543.796936	543.704346	543.623108	543.544128	543.466370
1357	540.982117	545.313721	544.268799	544.077271	544.026733	543.926636	543.937195	543.989807	543.989075	543.996033	543.983276	543.972839	543.963867	543.958191	543.955505	543.953674	543.964050	543.982361	544.000122	544.014160	544.019165	544.014832	544.001648	543.954895	543.895386	543.834839	543.779602	543.730774	543.628113	543.538391	543.451660	543.365845
1358	544.664490	545.321960	544.267456	544.079285	544.026855	543.924377	543.933533	543.985535	543.984070	543.990356	543.976990	543.965881	543.956116	543.949585	543.946106	543.943298	543.948730	543.961975	543.974548	543.983582	543.984375	543.977173	543.962585	543.916565	543.860474	543.804321	543.753967	543.710876	543.629089	543.571655	543.528564	543.495361
1359	544.143921	545.330261	544.266052	544.081299	544.026978	543.922180	543.929871	543.981262	543.979065	543.984741	543.970764	543.958984	543.948425	543.941040	543.936768	543.932983	543.933411	543.941650	543.949219	543.953735	543.951233	543.942566	543.928406	543.888062	543.841248	543.795715	543.756470	543.725159	543.678589	543.666504	543.677612	543.703125
1360	544.306152	545.338623	544.264709	544.083374	544.027161	543.920105	543.926270	543.977051	543.974121	543.979248	543.964661	543.952209	543.940918	543.932678	543.927612	543.922852	543.918213	543.921509	543.924255	543.924683	543.919617	543.910522	543.898193	543.866882	543.833130	543.801575	543.775940	543.757629	543.742981	543.762329	543.802917	543.851990
1361	542.051880	545.346924	544.263306	544.085388	544.027283	543.918030	543.922668	543.972778	543.969116	543.973755	543.958557	543.945496	543.933472	543.924377	543.918518	543.912781	543.903076	543.901489	543.899597	543.896301	543.889221	543.880432	543.870850	543.850708	543.832153	543.816101	543.804504	543.798279	543.806396	543.839050	543.885498	543.935852
1362	545.882507	545.355347	544.261963	544.087463	544.027466	543.916077	543.919189	543.968567	543.964233	543.968384	543.952576	543.938965	543.926208	543.916260	543.909607	543.902954	543.888184	543.881775	543.875427	543.868652	543.859863	543.851807	543.845398	543.837280	543.834534	543.833923	543.835266	543.838806	543.858093	543.885681	543.916565	543.950134
1363	544.311035	545.363708	544.260559	544.089478	544.027588	543.914124	543.915710	543.964294	543.959351	543.963013	543.946655	543.932495	543.919006	543.908264	543.900818	543.893250	543.873474	543.862305	543.851624	543.841492	543.831177	543.823914	543.820618	543.824097	543.836243	543.849670	543.861694	543.871826	543.889771	543.893738	543.883545	543.866577
1364	542.199890	545.372131	544.259155	544.091492	544.027710	543.912231	543.912292	543.960022	543.954529	543.957703	543.940857	543.926147	543.911987	543.900452	543.892212	543.883728	543.859070	543.843201	543.828308	543.814941	543.803101	543.796509	543.796021	543.809998	543.835571	543.861755	543.883301	543.899048	543.914795	543.897705	543.850769	543.783752
1365	543.599365	545.380615	544.257751	544.093567	544.027893	543.910461	543.908997	543.955811	543.949829	543.952515	543.935242	543.919983	543.905212	543.892883	543.883911	543.874512	543.845093	543.824646	543.805664	543.789185	543.775757	543.769531	543.771301	543.794250	543.831787	543.869995	543.901611	543.925110	543.952698	543.944763	543.908264	543.851990
1366	544.301575	545.389038	544.256287	544.095581	544.028015	543.908691	543.905701	543.951538	543.945129	543.947327	543.929688	543.913940	543.898560	543.885437	543.875793	543.865479	543.831482	543.806580	543.783630	543.764038	543.748840	543.742371	543.745483	543.774902	543.821655	543.869934	543.911011	543.943359	543.993835	544.020630	544.035950	544.045288
