	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M08\M08_CTRL3_converted.txt
9	692.110840	691.401062	692.862793	693.439148	693.498718	693.567749	693.599731	693.609741	693.605408	693.602234	693.582458	693.563232	693.549072	693.530701	693.512451	693.499084	693.425537	693.352173	693.285583	693.230103	693.186096	693.153503	693.128906	693.093506	693.063416	693.031372	692.994995	692.953186	692.828918	692.693176	692.562622	692.442139
10	691.418457	691.400940	692.862671	693.436523	693.490112	693.551758	693.576416	693.580017	693.570251	693.562805	693.539429	693.517517	693.500977	693.480591	693.460449	693.445496	693.364502	693.284546	693.213318	693.155945	693.113281	693.085205	693.068359	693.057190	693.061218	693.071045	693.083069	693.095337	693.124939	693.154724	693.186157	693.213745
11	695.626099	691.400818	692.862549	693.433899	693.481506	693.535706	693.553101	693.550293	693.535156	693.523499	693.496582	693.472046	693.453186	693.430847	693.408936	693.392456	693.304688	693.218994	693.143921	693.085327	693.044373	693.020874	693.011536	693.023560	693.060059	693.109802	693.168091	693.232117	693.409302	693.598511	693.789429	693.973511
12	696.672119	691.400696	692.862427	693.431274	693.472900	693.519653	693.529785	693.520569	693.500122	693.484314	693.453918	693.426819	693.405701	693.381531	693.357910	693.340027	693.246094	693.155334	693.076904	693.017212	692.977478	692.957336	692.953552	692.982483	693.042053	693.119019	693.207397	693.303345	693.562378	693.824036	694.070313	694.295654
13	693.171143	691.400574	692.862305	693.428650	693.464294	693.503601	693.506470	693.490906	693.465149	693.445251	693.411438	693.381897	693.358582	693.332642	693.307434	693.288269	693.188721	693.093506	693.012085	692.951111	692.911560	692.892822	692.891602	692.928345	692.997437	693.083557	693.179199	693.279480	693.531921	693.754700	693.927490	694.051208
14	692.798584	691.400452	692.862183	693.426025	693.455688	693.487549	693.483154	693.461304	693.430298	693.406372	693.369202	693.337280	693.311890	693.284241	693.257568	693.237183	693.132690	693.033630	692.949646	692.887146	692.846802	692.827515	692.825928	692.861633	692.927551	693.006592	693.090027	693.172424	693.355713	693.477905	693.526001	693.510437
15	692.297119	691.400330	692.862061	693.423401	693.447083	693.471497	693.459839	693.431763	693.395569	693.367676	693.327271	693.293030	693.265625	693.236389	693.208374	693.186890	693.078125	692.975952	692.889954	692.825928	692.784058	692.762756	692.758484	692.786316	692.839844	692.901062	692.960754	693.013855	693.107178	693.132141	693.091980	693.006104
16	693.176025	691.400208	692.861938	693.420776	693.438477	693.455444	693.436584	693.402283	693.361023	693.329224	693.285645	693.249207	693.219849	693.189148	693.159912	693.137451	693.025146	692.920715	692.833313	692.768005	692.724365	692.700012	692.691528	692.706909	692.742432	692.780273	692.811646	692.832703	692.842529	692.803467	692.736511	692.662842
17	692.115723	691.400085	692.861816	693.418152	693.429871	693.439392	693.413391	693.372925	693.326660	693.291016	693.244385	693.205811	693.174622	693.142578	693.112244	693.088928	692.973816	692.868103	692.780090	692.713989	692.668579	692.640747	692.627197	692.627625	692.642578	692.655518	692.658752	692.650146	692.593018	692.520020	692.463501	692.437073
18	692.669556	691.399963	692.861694	693.415527	693.421265	693.423340	693.390259	693.343689	693.292480	693.253113	693.203491	693.162903	693.129944	693.096680	693.065369	693.041382	692.924255	692.818237	692.730591	692.664368	692.617554	692.586365	692.567566	692.552429	692.546936	692.536682	692.515381	692.482666	692.376953	692.285706	692.242615	692.249329
19	692.473816	691.399841	692.861572	693.412903	693.412659	693.407349	693.367188	693.314575	693.258545	693.215515	693.163025	693.120483	693.085876	693.051514	693.019348	692.994812	692.876526	692.771301	692.685059	692.619629	692.572144	692.538147	692.514526	692.485107	692.461609	692.432556	692.393127	692.344177	692.209229	692.105591	692.058777	692.060730
20	691.246399	691.399719	692.861450	693.410278	693.404053	693.391418	693.344177	693.285645	693.224854	693.178223	693.122986	693.078613	693.042480	693.007080	692.974243	692.949280	692.830688	692.727356	692.643677	692.580139	692.532959	692.497192	692.469849	692.428955	692.391968	692.350769	692.301941	692.246826	692.106201	691.998901	691.936340	691.906189
21	692.120422	691.399597	692.861328	693.407654	693.395447	693.375549	693.321289	693.256897	693.191406	693.141296	693.083374	693.037292	692.999756	692.963440	692.930054	692.904785	692.786804	692.686462	692.606506	692.546082	692.500427	692.464294	692.434753	692.386353	692.341736	692.296326	692.248047	692.198059	692.080017	691.988647	691.919312	691.859863
22	691.934082	691.399475	692.861206	693.405029	693.386841	693.359741	693.298523	693.228333	693.158264	693.104736	693.044250	692.996582	692.957703	692.920593	692.886841	692.861389	692.744873	692.648560	692.573486	692.517395	692.474609	692.439636	692.409607	692.358032	692.311707	692.269653	692.231079	692.196472	692.128235	692.079529	692.031250	691.972290
23	691.241577	691.399353	692.861084	693.402405	693.378235	693.343994	693.275879	693.199951	693.125427	693.068542	693.005615	692.956482	692.916382	692.878540	692.844604	692.819092	692.704834	692.613586	692.544434	692.493835	692.455139	692.422729	692.393860	692.342957	692.299683	692.266418	692.243652	692.230896	692.230713	692.248718	692.256775	692.244995
24	692.808105	691.399231	692.860962	693.399780	693.369629	693.328308	693.253357	693.171814	693.092896	693.032776	692.967468	692.916992	692.875793	692.837280	692.803345	692.777893	692.666626	692.581299	692.519043	692.474854	692.441284	692.412537	692.386047	692.338440	692.300537	692.277710	692.271545	692.280640	692.346985	692.435242	692.515747	692.581726
25	693.873291	691.399109	692.860840	693.397156	693.361084	693.312683	693.230957	693.143921	693.060669	692.997437	692.929871	692.878113	692.835938	692.796875	692.763062	692.737732	692.630127	692.551453	692.496826	692.459717	692.432007	692.407593	692.384216	692.340759	692.307556	692.292236	692.297058	692.319763	692.423889	692.548584	692.668457	692.780945
26	693.338318	691.398987	692.860718	693.394531	693.352600	693.297119	693.208740	693.116272	693.028809	692.962524	692.892822	692.839844	692.796814	692.757324	692.723694	692.698608	692.595276	692.523804	692.477356	692.447815	692.426392	692.406738	692.386780	692.347168	692.316101	692.302429	692.308594	692.331726	692.428345	692.531799	692.623047	692.703247
27	691.938904	691.398865	692.860596	693.391907	693.344177	693.281677	693.186707	693.088867	692.997314	692.928040	692.856323	692.802246	692.758423	692.718628	692.685242	692.660522	692.561951	692.498169	692.460327	692.438721	692.424011	692.409485	692.393311	692.357544	692.326538	692.309509	692.308838	692.321411	692.375427	692.417480	692.436462	692.437866
28	690.711548	691.398743	692.860474	693.389282	693.335815	693.266357	693.164856	693.061707	692.966187	692.894043	692.820374	692.765320	692.720764	692.680786	692.647705	692.623474	692.530090	692.474426	692.445557	692.432251	692.424683	692.415955	692.404236	692.373535	692.342773	692.320862	692.310303	692.308350	692.311890	692.294495	692.255310	692.206421
29	692.994385	691.398621	692.860352	693.386658	693.327515	693.251160	693.143188	693.034851	692.935425	692.860535	692.784973	692.729065	692.683838	692.643799	692.611084	692.587402	692.499634	692.452393	692.432800	692.428101	692.428162	692.425964	692.419617	692.396240	692.367737	692.342468	692.323242	692.308411	692.272400	692.220703	692.161133	692.110596
30	692.822510	691.398499	692.860229	693.384033	693.319275	693.236084	693.121704	693.008301	692.905029	692.827515	692.750183	692.693481	692.647644	692.607666	692.575378	692.552307	692.470459	692.431885	692.421692	692.425781	692.433777	692.438782	692.438782	692.425171	692.401733	692.375977	692.351074	692.326965	692.265198	692.198669	692.135864	692.088928
31	691.752563	691.398376	692.860107	693.381409	693.311096	693.221130	693.100403	692.982056	692.875061	692.794983	692.716003	692.658569	692.612183	692.572327	692.540588	692.518127	692.442444	692.412659	692.411804	692.424683	692.440796	692.453552	692.460693	692.459412	692.444336	692.421936	692.395813	692.367493	692.295410	692.229797	692.171448	692.117432
32	691.246399	691.398254	692.859985	693.378784	693.302979	693.206299	693.079285	692.956116	692.845520	692.762939	692.682434	692.624329	692.577454	692.537781	692.506653	692.484863	692.415466	692.394470	692.402710	692.424255	692.448486	692.469299	692.484253	692.497803	692.494873	692.480774	692.459534	692.434204	692.373230	692.333496	692.308228	692.278564
33	692.278015	691.398132	692.859863	693.376160	693.294922	693.191589	693.058411	692.930481	692.816406	692.731384	692.649475	692.590759	692.543457	692.504028	692.473572	692.452454	692.389404	692.377014	692.393921	692.423767	692.455811	692.484619	692.507751	692.537781	692.550110	692.548767	692.538025	692.522095	692.489746	692.495911	692.534119	692.579407
34	693.873291	691.398010	692.859741	693.373535	693.286926	693.177002	693.037781	692.905151	692.787720	692.700378	692.617126	692.557861	692.510193	692.471069	692.441284	692.420898	692.364075	692.359924	692.384827	692.422241	692.461365	692.497559	692.528503	692.574951	692.603333	692.616333	692.617920	692.612854	692.606079	692.643433	692.726440	692.836304
35	694.050049	691.397888	692.859619	693.370911	693.278992	693.162537	693.017395	692.880188	692.759460	692.669922	692.585388	692.525635	692.477661	692.438843	692.409790	692.390137	692.339355	692.342896	692.374878	692.418762	692.463806	692.506226	692.543884	692.604736	692.647522	692.673340	692.685242	692.687439	692.683716	692.703491	692.757568	692.840149
36	692.640991	691.397766	692.859497	693.368286	693.271118	693.148193	692.997253	692.855591	692.731628	692.640015	692.554260	692.494080	692.445862	692.407349	692.379028	692.360107	692.315125	692.325684	692.363708	692.412720	692.462280	692.509460	692.552307	692.624817	692.679626	692.716309	692.736511	692.743164	692.725769	692.689758	692.651855	692.619934
37	690.529907	691.397644	692.859375	693.365662	693.263306	693.134033	692.977356	692.831360	692.704285	692.610657	692.523743	692.463196	692.414795	692.376587	692.348999	692.330811	692.291321	692.308105	692.351074	692.403870	692.456482	692.506836	692.553406	692.635071	692.700439	692.748108	692.778503	692.793030	692.775024	692.699524	692.586243	692.453918
38	692.631409	691.397522	692.859253	693.363037	693.255554	693.120056	692.957703	692.807495	692.677429	692.581848	692.493835	692.432983	692.384460	692.346558	692.319702	692.302185	692.267822	692.290039	692.336792	692.391968	692.446106	692.498047	692.546814	692.635071	692.710022	692.770020	692.814941	692.845154	692.862854	692.809814	692.706421	692.576233
39	692.822510	691.397400	692.859131	693.360413	693.247864	693.106262	692.938293	692.783997	692.651062	692.553589	692.464539	692.403442	692.354858	692.317261	692.291138	692.274231	692.244568	692.271301	692.320618	692.376587	692.430542	692.482178	692.531250	692.622375	692.704102	692.775452	692.836426	692.887085	692.969604	692.995239	692.981628	692.947876
40	693.882813	691.397278	692.859009	693.357788	693.240234	693.092651	692.919189	692.760864	692.625183	692.525879	692.435913	692.374573	692.325989	692.288696	692.263245	692.246948	692.221497	692.251770	692.302246	692.357300	692.409058	692.458130	692.504944	692.593262	692.675781	692.752625	692.824463	692.891663	693.037109	693.152283	693.248474	693.333496
41	693.515015	691.397156	692.858887	693.355164	693.232666	693.079224	692.900391	692.738098	692.599792	692.498718	692.407959	692.346375	692.297852	692.260803	692.236023	692.220276	692.198547	692.231323	692.281555	692.333862	692.381287	692.425232	692.466736	692.545044	692.619507	692.691467	692.762512	692.833435	693.006531	693.172058	693.334412	693.491455
42	694.398621	691.397034	692.858765	693.352539	693.225220	693.065979	692.881897	692.715759	692.574890	692.472168	692.380676	692.318848	692.270447	692.233643	692.209473	692.194214	692.175720	692.209961	692.258545	692.306396	692.347412	692.383728	692.416992	692.477783	692.534424	692.589294	692.644775	692.701965	692.848755	692.996216	693.144348	693.289124
43	692.101196	691.396912	692.858643	693.349915	693.217896	693.052917	692.863708	692.693848	692.550537	692.446228	692.354065	692.291992	692.243774	692.207214	692.183594	692.168762	692.153015	692.187805	692.233582	692.275574	692.308533	692.335205	692.357849	692.395081	692.425964	692.453552	692.480652	692.508728	692.579956	692.645508	692.703552	692.755249
44	693.352722	691.396790	692.858521	693.347290	693.210693	693.040039	692.845825	692.672363	692.526733	692.420898	692.328125	692.265869	692.217834	692.181519	692.158447	692.143982	692.130554	692.165100	692.207214	692.242432	692.266357	692.282288	692.293091	692.303833	692.305237	692.300781	692.293518	692.285400	692.259277	692.216736	692.154480	692.078796
45	689.651245	691.396667	692.858398	693.344666	693.203613	693.027344	692.828247	692.651306	692.503479	692.396179	692.302856	692.240479	692.192688	692.156616	692.134033	692.119934	692.108459	692.142212	692.180176	692.208252	692.223022	692.228149	692.227356	692.212524	692.186157	692.152222	692.114014	692.074097	691.968079	691.847046	691.705627	691.549255
46	690.377075	691.396545	692.858276	693.342041	693.196655	693.014832	692.810974	692.630676	692.480774	692.372070	692.278320	692.215820	692.168335	692.132507	692.110413	692.096619	692.086853	692.119446	692.153137	692.174255	692.180481	692.175781	692.164795	692.128662	692.080872	692.026123	691.967957	691.909729	691.770874	691.641418	691.514709	691.389771
47	692.449890	691.396423	692.858154	693.339417	693.189819	693.002502	692.794006	692.610474	692.458618	692.348633	692.254517	692.191895	692.144775	692.109192	692.087585	692.074097	692.065796	692.097046	692.126526	692.141235	692.139954	692.127014	692.107849	692.056274	691.995239	691.930115	691.864563	691.802612	691.676208	691.597595	691.559326	691.551758
48	691.938904	691.396301	692.858032	693.336792	693.183105	692.990356	692.777405	692.590759	692.437012	692.325867	692.231445	692.168701	692.122009	692.086670	692.065552	692.052368	692.045349	692.075073	692.100586	692.109558	692.101990	692.082520	692.057312	691.995911	691.928772	691.861572	691.797424	691.740295	691.643005	691.620972	691.664124	691.754700
49	693.333496	691.396179	692.857910	693.334167	693.176514	692.978455	692.761169	692.571533	692.416016	692.303772	692.209106	692.146301	692.100037	692.064941	692.044312	692.031433	692.025513	692.053650	692.075439	692.079468	692.066833	692.042542	692.013306	691.946899	691.879150	691.815308	691.756897	691.706909	691.628723	691.623657	691.676636	691.765076
50	691.050537	691.396057	692.857788	693.331543	693.170044	692.966797	692.745300	692.552795	692.395630	692.282349	692.187500	692.124695	692.078857	692.044006	692.023865	692.011292	692.006348	692.032837	692.051270	692.051208	692.034851	692.007507	691.976257	691.909485	691.846008	691.789978	691.740601	691.698853	691.627563	691.600708	691.599487	691.602356
51	690.358032	691.395935	692.857666	693.328918	693.163696	692.955383	692.729797	692.534546	692.375854	692.261597	692.166626	692.103882	692.058472	692.023926	692.004211	691.991943	691.987854	692.012756	692.028259	692.025146	692.006470	691.977966	691.946777	691.884460	691.830505	691.787659	691.752502	691.723511	691.666138	691.618835	691.565491	691.493408
52	691.060120	691.395813	692.857544	693.326294	693.157471	692.944214	692.714661	692.516785	692.356689	692.241516	692.146484	692.083862	692.038940	692.004700	691.985413	691.973389	691.970093	691.993469	692.006531	692.001343	691.981812	691.953918	691.924805	691.871399	691.831848	691.807495	691.792542	691.783203	691.762390	691.729797	691.679443	691.612732
53	692.636230	691.395691	692.857422	693.323669	693.151367	692.933289	692.699890	692.499512	692.338135	692.222107	692.127075	692.064636	692.020264	691.986328	691.967468	691.955627	691.953003	691.974915	691.985962	691.979614	691.960388	691.934509	691.908936	691.867249	691.844666	691.841125	691.849121	691.863098	691.894531	691.905090	691.900635	691.894775
54	692.812988	691.395569	692.857300	693.321045	693.145386	692.922607	692.685486	692.482727	692.320190	692.203369	692.108398	692.046204	692.002380	691.968811	691.950317	691.938660	691.936584	691.957031	691.966370	691.959473	691.941345	691.918335	691.896973	691.867493	691.860962	691.875977	691.904114	691.938477	692.017151	692.068542	692.105225	692.145447
55	691.762207	691.395447	692.857178	693.318420	693.139526	692.912170	692.671448	692.466431	692.302856	692.185303	692.090454	692.028564	691.985291	691.952087	691.933960	691.922485	691.920776	691.939697	691.947571	691.940491	691.923950	691.904114	691.886963	691.868225	691.874084	691.901978	691.943176	691.990234	692.096863	692.168213	692.216736	692.258789
56	692.621887	691.395325	692.857056	693.315796	693.133789	692.901978	692.657776	692.450623	692.286133	692.167908	692.073242	692.011719	691.968994	691.936157	691.918396	691.907104	691.905579	691.922913	691.929443	691.922424	691.907715	691.890991	691.877686	691.867188	691.880432	691.914063	691.959717	692.010315	692.123596	692.196533	692.237183	692.257935
