	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F10\F10_CTRL1_converted.txt
591	492.374603	491.036194	491.478668	491.682892	491.742126	491.740265	491.752930	491.750946	491.744568	491.733276	491.722961	491.707520	491.692841	491.680389	491.666809	491.654541	491.595428	491.546234	491.508728	491.487152	491.484497	491.499054	491.526703	491.604523	491.692657	491.779358	491.861298	491.937225	492.099670	492.221130	492.306213	492.363678
592	493.788300	491.038666	491.478333	491.681030	491.739349	491.738983	491.753662	491.753937	491.749603	491.740112	491.731079	491.716614	491.702545	491.690491	491.677124	491.664978	491.605835	491.556732	491.520020	491.499573	491.497772	491.512390	491.539368	491.614166	491.699127	491.784363	491.867126	491.945923	492.120270	492.254150	492.350494	492.422333
593	492.393677	491.041138	491.477966	491.679138	491.736511	491.737640	491.754364	491.756897	491.754639	491.746979	491.739258	491.725800	491.712402	491.700775	491.687683	491.675690	491.616730	491.567780	491.531555	491.511292	491.508636	491.520874	491.543976	491.607544	491.678986	491.750641	491.820557	491.887329	492.033905	492.140839	492.209351	492.252808
594	491.170990	491.043640	491.477631	491.677246	491.733673	491.736298	491.755066	491.759888	491.759735	491.753906	491.747559	491.735138	491.722443	491.711304	491.698517	491.686737	491.628204	491.579529	491.543549	491.522705	491.517761	491.525543	491.542114	491.587616	491.637054	491.685242	491.731171	491.774048	491.862885	491.916809	491.935364	491.927368
595	491.677307	491.046112	491.477264	491.675293	491.730774	491.734894	491.755707	491.762848	491.764801	491.760834	491.755890	491.744568	491.732605	491.722015	491.709564	491.698059	491.640259	491.592041	491.556244	491.534363	491.526215	491.528168	491.536469	491.559662	491.582184	491.601501	491.617828	491.631439	491.653412	491.656403	491.640625	491.608673
596	490.464111	491.048615	491.476929	491.673370	491.727875	491.733490	491.756348	491.765839	491.769897	491.767822	491.764313	491.754150	491.742950	491.732971	491.720917	491.709747	491.653015	491.605530	491.570068	491.547028	491.535278	491.530823	491.530121	491.529541	491.523865	491.513336	491.499573	491.484131	491.444550	491.411682	491.388672	491.372223
597	492.938171	491.051117	491.476593	491.671417	491.724945	491.732056	491.756958	491.768799	491.774994	491.774841	491.772797	491.763824	491.753448	491.744141	491.732544	491.721771	491.666473	491.620117	491.585297	491.561310	491.546082	491.535339	491.525848	491.502441	491.470306	491.432343	491.391479	491.350342	491.258209	491.197266	491.172882	491.176605
598	490.115417	491.053589	491.476227	491.669434	491.721954	491.730560	491.757507	491.771698	491.780060	491.781860	491.781311	491.773560	491.764069	491.755493	491.744415	491.734100	491.680634	491.635895	491.602203	491.577789	491.559662	491.543427	491.526215	491.483154	491.429016	491.369049	491.307098	491.246338	491.113434	491.025421	490.987000	490.986969
599	490.125000	491.056091	491.475891	491.667450	491.718964	491.729065	491.758057	491.774597	491.785156	491.788910	491.789886	491.783417	491.774872	491.767059	491.756592	491.746796	491.695587	491.653015	491.621094	491.597046	491.577026	491.556732	491.533661	491.476105	491.406952	491.333282	491.259369	491.188293	491.034210	490.926422	490.866180	490.843903
600	492.747192	491.058563	491.475525	491.665405	491.715912	491.727509	491.758545	491.777435	491.790192	491.795929	491.798462	491.793304	491.785767	491.778778	491.768982	491.759796	491.711273	491.671448	491.642029	491.619324	491.598755	491.576233	491.549683	491.484131	491.408447	491.331055	491.256104	491.185974	491.036163	490.923798	490.843079	490.787689
601	489.231812	491.061066	491.475189	491.663391	491.712860	491.725952	491.759033	491.780273	491.795227	491.802979	491.807098	491.803284	491.796814	491.790680	491.781616	491.773132	491.727722	491.691223	491.665070	491.644745	491.625122	491.602386	491.574982	491.508392	491.434998	491.364075	491.299194	491.241547	491.124451	491.031464	490.946472	490.863312
602	490.998993	491.063538	491.474823	491.661346	491.709747	491.724335	491.759430	491.783020	491.800201	491.809967	491.815704	491.813263	491.807922	491.802704	491.794434	491.786713	491.744812	491.712189	491.690002	491.673096	491.655884	491.634949	491.609222	491.548187	491.485229	491.429901	491.384979	491.350372	491.295624	491.258148	491.212891	491.151428
603	490.994293	491.066071	491.474487	491.659302	491.706635	491.722717	491.759796	491.785736	491.805145	491.816956	491.824341	491.823303	491.819122	491.814880	491.807434	491.800537	491.762512	491.734222	491.716583	491.703949	491.690369	491.672882	491.650940	491.600525	491.553680	491.519714	491.500427	491.494598	491.519409	491.565247	491.604431	491.627594
604	493.095795	491.068604	491.474152	491.657257	491.703491	491.721069	491.760101	491.788391	491.810028	491.823883	491.832947	491.833344	491.830353	491.827118	491.820557	491.814514	491.780640	491.756989	491.744293	491.736450	491.727264	491.714264	491.697327	491.659973	491.630798	491.618225	491.622833	491.642365	491.733765	491.850189	491.967773	492.078979
605	493.439697	491.071106	491.473785	491.655151	491.700287	491.719360	491.760315	491.790955	491.814819	491.830719	491.841461	491.843323	491.841553	491.839355	491.833710	491.828583	491.799042	491.780182	491.772583	491.769714	491.765228	491.757080	491.745453	491.720947	491.707062	491.710541	491.730438	491.763458	491.879578	492.011597	492.143188	492.271057
606	491.342896	491.073639	491.473450	491.653076	491.697083	491.717651	491.760498	491.793457	491.819550	491.837494	491.849945	491.853271	491.852753	491.851624	491.846924	491.842743	491.817657	491.803650	491.801117	491.803192	491.803406	491.800079	491.793549	491.780304	491.777557	491.789764	491.814240	491.846893	491.940979	492.028046	492.101501	492.164948
607	492.040283	491.076141	491.473083	491.650940	491.693817	491.715881	491.760590	491.795837	491.824158	491.844147	491.858307	491.863129	491.863861	491.863831	491.860107	491.856903	491.836334	491.827148	491.829590	491.836487	491.841309	491.842682	491.840973	491.837433	491.842316	491.857544	491.878937	491.902008	491.947266	491.960754	491.946899	491.917542
608	491.691589	491.078674	491.472748	491.648834	491.690552	491.714081	491.760651	491.798157	491.828705	491.850708	491.866608	491.872925	491.874908	491.876007	491.873291	491.871063	491.855072	491.850647	491.857880	491.869446	491.878815	491.884796	491.887787	491.893097	491.903778	491.919495	491.935150	491.946564	491.943512	491.894806	491.814453	491.718811
609	491.170990	491.081177	491.472412	491.646667	491.687256	491.712219	491.760620	491.800354	491.833130	491.857117	491.874756	491.882568	491.885864	491.888062	491.886414	491.885132	491.873718	491.873962	491.885803	491.901855	491.915649	491.926208	491.933899	491.947876	491.964111	491.980713	491.992432	491.996094	491.966797	491.896179	491.804016	491.704102
610	490.812683	491.083710	491.472046	491.644531	491.683899	491.710266	491.760468	491.802460	491.837402	491.863434	491.882782	491.892120	491.896667	491.900024	491.899384	491.899139	491.892273	491.896942	491.913086	491.933380	491.951447	491.966431	491.978729	492.001373	492.023682	492.042877	492.054565	492.057129	492.031097	491.985535	491.942352	491.908630
611	493.267700	491.086273	491.471710	491.642365	491.680542	491.708282	491.760254	491.804443	491.841583	491.869598	491.890656	491.901520	491.907349	491.911835	491.912231	491.912994	491.910583	491.919434	491.939484	491.963593	491.985474	492.004517	492.021027	492.051544	492.079529	492.102020	492.115967	492.121399	492.114746	492.114288	492.140411	492.192871
612	493.625916	491.088806	491.471344	491.640167	491.677124	491.706207	491.759918	491.806274	491.845581	491.875580	491.898315	491.910706	491.917816	491.923431	491.924866	491.926605	491.928497	491.941162	491.964600	491.991852	492.016846	492.039215	492.059082	492.095490	492.127106	492.151154	492.166046	492.173065	492.178345	492.200989	492.254791	492.332672
613	491.696289	491.091370	491.471008	491.637970	491.673706	491.704102	491.759521	491.808014	491.849457	491.881409	491.905823	491.919708	491.928101	491.934845	491.937286	491.940002	491.946014	491.962067	491.988251	492.017853	492.045105	492.069855	492.092010	492.131866	492.164459	492.187500	492.200714	492.206116	492.207306	492.217804	492.242218	492.269043
614	491.529205	491.093903	491.470642	491.635712	491.670227	491.701904	491.759003	491.809601	491.853149	491.887024	491.913086	491.928467	491.938110	491.945984	491.949402	491.953094	491.963013	491.981995	492.010284	492.041473	492.070129	492.096344	492.119843	492.161194	492.193115	492.214081	492.225098	492.228516	492.222168	492.210815	492.193146	492.159271
615	492.044983	491.096466	491.470306	491.633453	491.666748	491.699677	491.758423	491.811066	491.856689	491.892456	491.920166	491.937012	491.947906	491.956879	491.961273	491.965912	491.979492	492.000977	492.030731	492.062744	492.092041	492.118927	492.143005	492.184540	492.215302	492.234802	492.245422	492.249725	492.247009	492.232697	492.206024	492.165375
616	491.338104	491.099030	491.469971	491.631165	491.663239	491.697388	491.757721	491.812378	491.860046	491.897675	491.927002	491.945313	491.957428	491.967468	491.972839	491.978394	491.995392	492.018890	492.049469	492.081573	492.110718	492.137451	492.161346	492.201813	492.230988	492.249603	492.261414	492.269226	492.281281	492.284332	492.281769	492.282318
617	494.681488	491.101563	491.469604	491.628815	491.659668	491.695007	491.756866	491.813507	491.863190	491.902649	491.933563	491.953308	491.966614	491.977722	491.984039	491.990479	492.010620	492.035645	492.066376	492.097778	492.125916	492.151581	492.174347	492.212006	492.238251	492.255005	492.267090	492.277557	492.302155	492.320099	492.335785	492.363220
618	491.696289	491.104126	491.469269	491.626465	491.656097	491.692596	491.755920	491.814514	491.866150	491.907410	491.939880	491.961029	491.975525	491.987671	491.994904	492.002197	492.025208	492.051270	492.081451	492.111359	492.137634	492.161255	492.181915	492.214813	492.236176	492.248962	492.258636	492.268311	492.293518	492.308289	492.311035	492.311859
619	491.691589	491.106659	491.468903	491.624054	491.652466	491.690094	491.754822	491.815338	491.868866	491.911896	491.945892	491.968414	491.984070	491.997223	492.005341	492.013458	492.039063	492.065704	492.094727	492.122467	492.146149	492.166931	492.184692	492.211426	492.226685	492.234222	492.239807	492.246582	492.266876	492.274567	492.259033	492.220856
620	491.877899	491.109222	491.468567	491.621643	491.648834	491.687561	491.753632	491.816010	491.871399	491.916168	491.951660	491.975525	491.992310	492.006439	492.015411	492.024323	492.052277	492.079071	492.106445	492.131439	492.152008	492.169434	492.183838	492.203857	492.212952	492.215485	492.217285	492.221680	492.242676	492.261597	492.263397	492.240936
621	491.151794	491.111786	491.468201	491.619171	491.645142	491.684937	491.752289	491.816467	491.873688	491.920135	491.957092	491.982269	492.000153	492.015228	492.025055	492.034698	492.064789	492.091370	492.116638	492.138458	492.155487	492.169189	492.179932	492.192993	492.196136	492.193970	492.192169	492.194214	492.218597	492.261993	492.312653	492.361755
622	495.020599	491.114380	491.467865	491.616699	491.641449	491.682281	491.750854	491.816772	491.875763	491.923859	491.962250	491.988708	492.007660	492.023651	492.034302	492.044647	492.076630	492.102661	492.125458	492.143707	492.156799	492.166412	492.173157	492.178741	492.175354	492.167328	492.159607	492.155579	492.167877	492.213287	492.286835	492.381744
623	492.565613	491.116974	491.467529	491.614197	491.637726	491.679565	491.749298	491.816895	491.877594	491.927307	491.967072	491.994781	492.014771	492.031677	492.043121	492.054108	492.087799	492.112976	492.132996	492.147369	492.156250	492.161499	492.164001	492.161621	492.150940	492.135345	492.118378	492.102753	492.076752	492.076538	492.101440	492.145935
624	490.454498	491.119537	491.467163	491.611633	491.633942	491.676758	491.747589	491.816803	491.879150	491.930450	491.971527	492.000458	492.021454	492.039246	492.051453	492.063049	492.098297	492.122406	492.139496	492.149902	492.154602	492.155609	492.154083	492.144531	492.127716	492.105621	492.079987	492.052338	491.980255	491.913147	491.852661	491.794434
625	490.822296	491.122131	491.466827	491.609070	491.630157	491.673920	491.745789	491.816559	491.880493	491.933319	491.975677	492.005798	492.027771	492.046417	492.059357	492.071533	492.108246	492.131195	492.145355	492.152008	492.152893	492.150269	492.145569	492.131409	492.112335	492.088989	492.061310	492.029572	491.936432	491.834442	491.729340	491.621002
626	491.696289	491.124695	491.466461	491.606445	491.626312	491.670990	491.743805	491.816101	491.881561	491.935852	491.979462	492.010742	492.033661	492.053131	492.066772	492.079498	492.117584	492.139374	492.150757	492.153992	492.151611	492.146179	492.139404	492.123840	492.107361	492.089508	492.068756	492.044281	491.968903	491.885651	491.805115	491.732178
627	492.914307	491.127289	491.466125	491.603821	491.622467	491.667999	491.741699	491.815460	491.882416	491.938110	491.982910	492.015320	492.039154	492.059418	492.073761	492.087006	492.126373	492.147003	492.155762	492.155945	492.150787	492.143250	492.135254	492.120667	492.110138	492.102448	492.094849	492.085541	492.054077	492.021576	491.999573	491.993683
628	492.044983	491.129852	491.465759	491.601135	491.618561	491.664886	491.739410	491.814575	491.882965	491.940033	491.985962	492.019470	492.044189	492.065216	492.080231	492.093964	492.134521	492.153992	492.160278	492.157684	492.150085	492.140839	492.132050	492.119324	492.115662	492.119293	492.126404	492.134308	492.152008	492.171326	492.199005	492.237213
629	492.212219	491.132446	491.465424	491.598450	491.614655	491.661713	491.737000	491.813507	491.883270	491.941650	491.988678	492.023254	492.048798	492.070557	492.086243	492.100433	492.142090	492.160400	492.164307	492.159149	492.149323	492.138519	492.128967	492.117676	492.119690	492.132782	492.152313	492.174744	492.232422	492.288208	492.341797	492.392365
630	492.751892	491.135071	491.465088	491.595734	491.610718	491.658447	491.734436	491.812225	491.883301	491.942932	491.991028	492.026611	492.052948	492.075409	492.091736	492.106354	492.149017	492.166168	492.167816	492.160248	492.148315	492.135956	492.125397	492.114166	492.119080	492.137604	492.164551	492.195679	492.275940	492.347260	492.403687	492.444611
631	492.751892	491.137665	491.464722	491.592957	491.606720	491.655060	491.731689	491.810699	491.883026	491.943848	491.992950	492.029510	492.056610	492.079742	492.096680	492.111694	492.155273	492.171295	492.170807	492.160980	492.147034	492.133026	492.121094	492.108032	492.112213	492.130981	492.158844	492.191284	492.273376	492.339264	492.380127	492.397003
632	491.686798	491.140289	491.464386	491.590179	491.602722	491.651611	491.728821	491.808990	491.882507	491.944458	491.994507	492.032013	492.059845	492.083588	492.101135	492.116516	492.160919	492.175903	492.173462	492.161560	492.145752	492.130066	492.116455	492.099823	492.099823	492.113861	492.136566	492.163635	492.230927	492.279602	492.301575	492.299530
633	491.868286	491.142883	491.464020	491.587341	491.598663	491.648041	491.725769	491.807037	491.881683	491.944702	491.995636	492.034058	492.062561	492.086884	492.105011	492.120758	492.165924	492.179993	492.175842	492.162170	492.144775	492.127563	492.112183	492.090881	492.084167	492.089752	492.102875	492.119965	492.163239	492.194122	492.209015	492.212311
634	492.579895	491.145508	491.463684	491.584503	491.594604	491.644409	491.722595	491.804901	491.880615	491.944611	491.996399	492.035675	492.064819	492.089691	492.108368	492.124481	492.170380	492.183685	492.178131	492.163116	492.144531	492.126099	492.109100	492.082703	492.067749	492.062408	492.062927	492.066772	492.079224	492.090240	492.101685	492.118591
635	492.756592	491.148102	491.463318	491.581604	491.590485	491.640656	491.719238	491.802521	491.879211	491.944122	491.996735	492.036804	492.066559	492.091949	492.111145	492.127625	492.174225	492.186981	492.180389	492.164520	492.145264	492.126129	492.107910	492.076752	492.053101	492.035675	492.021881	492.010376	491.985077	491.965912	491.957031	491.960602
636	491.342896	491.150726	491.462982	491.578705	491.586365	491.636841	491.715759	491.799957	491.877533	491.943298	491.996674	492.037506	492.067841	492.093719	492.113403	492.130219	492.177551	492.190002	492.182831	492.166718	492.147491	492.128387	492.109741	492.075317	492.044281	492.015991	491.989014	491.963196	491.901520	491.848846	491.808014	491.775696
637	490.645599	491.153351	491.462646	491.575775	491.582214	491.632935	491.712128	491.797180	491.875549	491.942108	491.996185	492.037750	492.068634	492.094971	492.115112	492.132233	492.180359	492.192780	492.185577	492.169922	492.151611	492.133575	492.115692	492.080841	492.045929	492.010986	491.975800	491.941376	491.860077	491.792450	491.739655	491.695190
638	491.863586	491.155945	491.462280	491.572784	491.578003	491.628906	491.708313	491.794128	491.873230	491.940521	491.995239	492.037506	492.068878	492.095673	492.116241	492.133636	492.182617	492.195313	492.188629	492.174194	492.157745	492.141907	492.126190	492.094421	492.060272	492.024445	491.987915	491.952698	491.874756	491.818573	491.784851	491.768280
639	493.091003	491.158600	491.461945	491.569794	491.573792	491.624817	491.704376	491.790863	491.870636	491.938599	491.993896	492.036804	492.068634	492.095856	492.116821	492.134491	492.184357	492.197601	492.191925	492.179382	492.165649	492.153015	492.140686	492.115173	492.085968	492.054230	492.021942	491.991730	491.930786	491.895142	491.883423	491.892059
640	491.701172	491.161224	491.461578	491.566742	491.569519	491.620605	491.700256	491.787323	491.867706	491.936279	491.992096	492.035583	492.067841	492.095459	492.116791	492.134705	492.185455	492.199493	492.195221	492.185120	492.174744	492.166046	492.158051	492.141235	492.120148	492.096069	492.071564	492.049469	492.008942	491.987366	491.977814	491.975983
641	491.691589	491.163879	491.461243	491.563690	491.565247	491.616333	491.696014	491.783569	491.864502	491.933594	491.989899	492.033905	492.066559	492.094513	492.116180	492.134338	492.185944	492.200958	492.198395	492.191162	492.184570	492.180359	492.177368	492.171112	492.160675	492.147095	492.133240	492.121765	492.105438	492.097870	492.086517	492.065582
642	491.529205	491.166504	491.460876	491.560577	491.560913	491.611938	491.691589	491.779541	491.860962	491.930481	491.987213	492.031708	492.064697	492.092957	492.114929	492.133301	492.185730	492.201843	492.201202	492.197083	492.194489	492.195038	492.197418	492.202881	492.204803	492.203827	492.202789	492.204071	492.218079	492.235443	492.242493	492.234222
643	493.114899	491.169159	491.460541	491.557465	491.556580	491.607483	491.687042	491.775299	491.857147	491.927002	491.984100	492.029022	492.062317	492.090851	492.113068	492.131622	492.184814	492.202057	492.203430	492.202423	492.203796	492.208984	492.216583	492.233673	492.248047	492.259735	492.271271	492.284760	492.327637	492.373138	492.411346	492.440002
644	493.086304	491.171814	491.460205	491.554321	491.552216	491.602936	491.682343	491.770813	491.853027	491.923126	491.980530	492.025818	492.059387	492.088135	492.110565	492.129272	492.183105	492.201416	492.204742	492.206635	492.211578	492.220856	492.233002	492.260132	492.285065	492.306915	492.327637	492.348938	492.406250	492.463440	492.516571	492.566101
645	492.054596	491.174438	491.459839	491.551117	491.547791	491.598267	491.677460	491.766052	491.848572	491.918823	491.976471	492.022064	492.055847	492.084778	492.107361	492.126190	492.180511	492.199768	492.204865	492.209259	492.217163	492.229675	492.245300	492.279907	492.312286	492.340454	492.365448	492.388550	492.440765	492.485077	492.524109	492.561035
646	492.770996	491.177094	491.459503	491.547913	491.543365	491.593536	491.672455	491.761078	491.843811	491.914154	491.971985	492.017822	492.051758	492.080841	492.103516	492.122437	492.177063	492.197113	492.203735	492.210144	492.220276	492.235016	492.252930	492.292175	492.328796	492.359619	492.384674	492.404877	492.438232	492.453735	492.460419	492.464874
647	492.393677	491.179718	491.459137	491.544647	491.538879	491.588684	491.667267	491.755829	491.838684	491.909058	491.967010	492.013031	492.047058	492.076233	492.098969	492.117920	492.172699	492.193359	492.201233	492.209137	492.220734	492.236694	492.255707	492.296936	492.335083	492.365967	492.388733	492.403992	492.415070	492.400330	492.373657	492.344147
648	491.868286	491.182373	491.458801	491.541382	491.534393	491.583771	491.661957	491.750366	491.833252	491.903595	491.961609	492.007751	492.041809	492.071014	492.093781	492.112701	492.167450	492.188538	492.197388	492.206299	492.218597	492.234863	492.253876	492.294830	492.332520	492.362244	492.382477	492.393646	492.389771	492.358185	492.314941	492.269043
649	491.887390	491.185028	491.458435	491.538055	491.529846	491.578735	491.656464	491.744629	491.827454	491.897705	491.955719	492.001923	492.035950	492.065125	492.087891	492.106720	492.161285	492.182617	492.192139	492.201599	492.213898	492.229614	492.247650	492.286377	492.322235	492.350494	492.369354	492.379150	492.374054	492.347565	492.315155	492.283142
650	492.928589	491.187714	491.458099	491.534729	491.525299	491.573639	491.650848	491.738678	491.821350	491.891449	491.949402	491.995605	492.029541	492.058624	492.081360	492.100037	492.154236	492.175629	492.185547	492.195068	492.206726	492.221039	492.237152	492.271729	492.304321	492.330658	492.348938	492.359558	492.363708	492.357361	492.352966	492.351959
651	492.565613	491.190399	491.457764	491.531372	491.520721	491.568451	491.645081	491.732483	491.814911	491.884796	491.942627	491.988770	492.022552	492.051483	492.074158	492.092651	492.146271	492.167542	492.177582	492.186707	492.197052	492.209167	492.222382	492.250763	492.278198	492.301270	492.318390	492.329926	492.344788	492.358490	492.378815	492.401703
652	491.858704	491.193054	491.457397	491.527954	491.516083	491.563141	491.639130	491.726013	491.808105	491.877716	491.935364	491.981384	492.014954	492.043701	492.066254	492.084534	492.137390	492.158356	492.168243	492.176575	492.185028	492.194214	492.203674	492.223877	492.244110	492.262054	492.276459	492.287476	492.308441	492.333496	492.366547	492.401398
653	492.584686	491.195740	491.457062	491.524536	491.511444	491.557770	491.633057	491.719330	491.801025	491.870270	491.927673	491.973511	492.006805	492.035339	492.057709	492.075745	492.127686	492.148193	492.157684	492.164917	492.171021	492.176727	492.181763	492.192169	492.203308	492.214203	492.223969	492.232361	492.252075	492.276825	492.309052	492.346008
654	492.575195	491.198395	491.456696	491.521057	491.506744	491.552277	491.626801	491.712372	491.793610	491.862396	491.919495	491.965088	491.998077	492.026337	492.048492	492.066223	492.117126	492.137054	492.145996	492.151886	492.155365	492.157257	492.157440	492.156921	492.157471	492.159515	492.162506	492.165741	492.174805	492.184235	492.195435	492.211426
655	492.412781	491.201080	491.456360	491.517578	491.502045	491.546722	491.620422	491.705200	491.785919	491.854156	491.910889	491.956177	491.988831	492.016785	492.038666	492.056061	492.105804	492.125092	492.133392	492.137878	492.138672	492.136688	492.131927	492.120148	492.109467	492.101654	492.096497	492.092834	492.084747	492.068176	492.040894	492.008270
656	491.538696	491.203766	491.456024	491.514069	491.497314	491.541077	491.613892	491.697784	491.777924	491.845551	491.901855	491.946777	491.979034	492.006653	492.028229	492.045258	492.093750	492.112366	492.120056	492.123260	492.121613	492.116058	492.106781	492.084625	492.063599	492.046814	492.034485	492.025208	492.005554	491.973419	491.921265	491.851929
657	489.761993	491.206421	491.455658	491.510498	491.492523	491.535309	491.607178	491.690125	491.769592	491.836548	491.892365	491.936859	491.968689	491.995911	492.017151	492.033813	492.080994	492.098969	492.106171	492.108398	492.104828	492.096375	492.083466	492.052979	492.024017	492.000977	491.984741	491.974030	491.960236	491.944916	491.917633	491.878082
658	493.444489	491.209137	491.455322	491.506958	491.487732	491.529480	491.600342	491.682281	491.760986	491.827209	491.882477	491.926483	491.957855	491.984650	492.005524	492.021790	492.067596	492.085022	492.091919	492.093536	492.088654	492.078125	492.062622	492.026154	491.991669	491.964783	491.947021	491.937531	491.940247	491.962769	491.995087	492.035431
659	493.258209	491.211823	491.454956	491.503387	491.482880	491.523529	491.593323	491.674194	491.752045	491.817474	491.872131	491.915588	491.946472	491.972809	491.993286	492.009125	492.053528	492.070435	492.077209	492.078552	492.072937	492.061127	492.043915	492.003235	491.964447	491.933838	491.913361	491.902435	491.909088	491.948792	492.010956	492.091156
660	492.040283	491.214539	491.454620	491.499847	491.478027	491.517548	491.586182	491.665924	491.742828	491.807404	491.861389	491.904266	491.934601	491.960449	491.980499	491.995911	492.038849	492.055298	492.062134	492.063538	492.057800	492.045471	492.027435	491.984222	491.941956	491.906891	491.880981	491.863647	491.850616	491.866089	491.896393	491.932404
661	490.635986	491.217224	491.454254	491.496277	491.473114	491.511475	491.578857	491.657410	491.733307	491.796936	491.850220	491.892456	491.922211	491.947540	491.967133	491.982086	492.023529	492.039612	492.046753	492.048645	492.043549	492.031677	492.014008	491.970856	491.927368	491.889252	491.858154	491.833344	491.792053	491.767212	491.744232	491.711975
662	490.812683	491.219940	491.453918	491.492737	491.468201	491.505371	491.571442	491.648712	491.723541	491.786163	491.838684	491.880219	491.909363	491.934143	491.953278	491.967743	492.007690	492.023499	492.031219	492.034149	492.030548	492.020355	492.004578	491.965088	491.924347	491.887299	491.855164	491.827179	491.770081	491.723511	491.678009	491.626068
663	493.110107	491.222656	491.453583	491.489197	491.463257	491.499207	491.563904	491.639801	491.713501	491.775055	491.826752	491.867554	491.896057	491.920258	491.938904	491.952850	491.991302	492.006927	492.015472	492.019958	492.018677	492.011353	491.998962	491.966827	491.933105	491.901886	491.873993	491.848633	491.793518	491.749573	491.715881	491.690704
