	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL5_converted.txt
377	693.075684	691.646851	690.897156	691.412170	691.538086	691.636047	691.722046	691.808838	691.903442	691.982727	692.055359	692.111450	692.159668	692.200134	692.229858	692.254944	692.295044	692.280762	692.264221	692.258911	692.261108	692.268250	692.273438	692.271729	692.254944	692.228088	692.194580	692.157776	692.066956	691.997742	691.961060	691.954956
378	691.489990	691.652954	690.896118	691.409790	691.533569	691.629639	691.714600	691.801147	691.895691	691.975586	692.048401	692.104980	692.153564	692.194275	692.224487	692.249939	692.292908	692.282410	692.269409	692.266846	692.271301	692.280334	692.287659	692.292236	692.283875	692.266602	692.242554	692.214294	692.139587	692.081177	692.054749	692.062683
379	693.605957	691.659180	690.895142	691.407410	691.529053	691.623169	691.707031	691.793213	691.887634	691.968018	692.040955	692.097961	692.146851	692.187744	692.218445	692.244202	692.290161	692.283691	692.274231	692.274353	692.281006	692.291992	692.301819	692.314209	692.316956	692.312988	692.302917	692.288147	692.239624	692.191284	692.156799	692.141113
380	690.625366	691.665405	690.894165	691.404968	691.524475	691.616577	691.699280	691.784973	691.879211	691.959961	692.032959	692.090332	692.139465	692.180481	692.211609	692.237671	692.286682	692.284363	692.278442	692.281067	692.289673	692.302429	692.314819	692.335632	692.351013	692.362732	692.369995	692.372803	692.362122	692.332581	692.290710	692.241577
381	692.545654	691.671570	690.893127	691.402405	691.519775	691.609802	691.691284	691.776367	691.870361	691.951355	692.024353	692.081970	692.131287	692.172424	692.203918	692.230225	692.282349	692.284241	692.281738	692.286560	692.296692	692.310852	692.325439	692.354248	692.382324	692.410522	692.436890	692.460327	692.501038	692.512756	692.494385	692.449097
382	693.066101	691.677856	690.892151	691.399841	691.515076	691.602966	691.683167	691.767517	691.861206	691.942322	692.015259	692.072998	692.122437	692.163635	692.195496	692.221985	692.277222	692.283264	692.283936	692.290527	692.301514	692.316345	692.332275	692.367126	692.405701	692.448181	692.491943	692.535217	692.631653	692.702209	692.741333	692.749146
383	692.373596	691.684082	690.891113	691.397156	691.510254	691.595947	691.674805	691.758301	691.851624	691.932739	692.005554	692.063293	692.112793	692.153992	692.186157	692.212830	692.271057	692.281128	692.284668	692.292358	692.303345	692.317688	692.333557	692.370789	692.414978	692.465759	692.520447	692.576843	692.714233	692.837219	692.941101	693.024597
384	693.414673	691.690369	690.890137	691.394531	691.505432	691.588867	691.666321	691.748840	691.841736	691.922729	691.995300	692.052979	692.102478	692.143616	692.176025	692.202820	692.263916	692.277832	692.283813	692.291870	692.301758	692.314209	692.328186	692.362793	692.405579	692.455566	692.510315	692.567505	692.710754	692.848816	692.982849	693.114624
385	694.842896	691.696716	690.889160	691.391907	691.500549	691.581665	691.657654	691.739075	691.831482	691.912231	691.984436	692.041992	692.091431	692.132446	692.165039	692.191895	692.255676	692.273254	692.281250	692.288879	692.296631	692.305725	692.315918	692.342407	692.375916	692.414734	692.456726	692.499573	692.601135	692.692810	692.781982	692.875061
386	692.368774	691.703003	690.888123	691.389221	691.495544	691.574280	691.648743	691.728943	691.820801	691.901184	691.972961	692.030273	692.079590	692.120422	692.153137	692.179993	692.246338	692.267334	692.277039	692.283691	692.288452	692.293091	692.298035	692.312256	692.330383	692.350159	692.369751	692.386902	692.411438	692.409058	692.389465	692.360779
387	689.565063	691.709351	690.887146	691.386597	691.490540	691.566833	691.639709	691.718567	691.809814	691.889709	691.960999	692.017944	692.067078	692.107666	692.140442	692.167236	692.236023	692.260376	692.271606	692.277100	692.278625	692.278442	692.277649	692.278259	692.279358	692.278503	692.274475	692.265564	692.217468	692.133545	692.024170	691.897400
388	691.327637	691.715759	690.886169	691.383972	691.485474	691.559265	691.630493	691.707947	691.798462	691.877747	691.948486	692.004944	692.053833	692.094116	692.126892	692.153564	692.224731	692.252441	692.265259	692.269714	692.268311	692.263672	692.257690	692.246155	692.232849	692.215698	692.194580	692.169128	692.087524	691.986023	691.876831	691.768677
389	692.531128	691.722107	690.885132	691.381287	691.480286	691.551514	691.621033	691.697021	691.786682	691.865234	691.935364	691.991211	692.039795	692.079712	692.112427	692.138977	692.212402	692.243530	692.258057	692.261841	692.258057	692.249695	692.239441	692.218384	692.194763	692.167175	692.137024	692.105469	692.027954	691.961975	691.918762	691.905029
390	693.596313	691.728516	690.884155	691.378662	691.475098	691.543701	691.611450	691.685913	691.774597	691.852295	691.921753	691.976929	692.025085	692.064575	692.097168	692.123596	692.199158	692.233704	692.250122	692.253601	692.248047	692.236755	692.223145	692.194946	692.164307	692.130432	692.096069	692.063477	692.001465	691.973938	691.982666	692.024597
391	692.015381	691.734985	690.883179	691.376038	691.469849	691.535767	691.601685	691.674561	691.762146	691.838928	691.907593	691.962036	692.009644	692.048645	692.081055	692.107300	692.184875	692.222839	692.241394	692.244995	692.238281	692.224915	692.208923	692.175842	692.141052	692.103882	692.067871	692.035828	691.984619	691.972412	691.985107	692.005798
392	690.100098	691.741394	690.882141	691.373352	691.464478	691.527649	691.591675	691.662903	691.749268	691.825073	691.892822	691.946472	691.993469	692.031860	692.064026	692.090088	692.169495	692.210876	692.231812	692.236084	692.229004	692.214600	692.197388	692.162292	692.126831	692.090210	692.056091	692.027344	691.988281	691.985168	691.992615	691.986450
393	692.029602	691.747864	690.881165	691.370728	691.459106	691.519470	691.581543	691.651062	691.736084	691.810852	691.877563	691.930359	691.976685	692.014404	692.046265	692.072083	692.153137	692.197937	692.221497	692.227051	692.220459	692.206116	692.188965	692.154968	692.122620	692.090881	692.062866	692.041138	692.021667	692.038269	692.066345	692.087708
394	693.252441	691.754272	690.880127	691.368042	691.453613	691.511169	691.571167	691.638916	691.722473	691.796143	691.861694	691.913574	691.959167	691.996155	692.027649	692.053162	692.135620	692.183777	692.210205	692.217529	692.212158	692.198853	692.182800	692.152222	692.125427	692.100952	692.080688	692.066406	692.062073	692.090271	692.135132	692.191406
395	693.601013	691.760803	690.879150	691.365417	691.448120	691.502869	691.560669	691.626587	691.708557	691.781067	691.845337	691.896240	691.941040	691.977234	692.008240	692.033386	692.117004	692.168396	692.197815	692.207336	692.203735	692.192200	692.177917	692.151978	692.131531	692.114380	692.100464	692.090332	692.082520	692.088867	692.100769	692.121582
396	690.964600	691.767334	690.878174	691.362793	691.442566	691.494507	691.550049	691.614014	691.694336	691.765564	691.828491	691.878296	691.922241	691.957581	691.988037	692.012756	692.097229	692.151672	692.184143	692.196228	692.194946	692.185791	692.173950	692.153625	692.140259	692.130676	692.122620	692.115051	692.094482	692.061707	692.011780	691.949097
397	690.095337	691.773804	690.877136	691.360107	691.436890	691.486023	691.539246	691.601135	691.679749	691.749573	691.811096	691.859680	691.902710	691.937134	691.966980	691.991211	692.076233	692.133484	692.169067	692.184082	692.185730	692.179626	692.170959	692.157776	692.153259	692.153503	692.154480	692.153625	692.137146	692.095215	692.028259	691.940613
398	692.034424	691.780396	690.876160	691.357483	691.431213	691.477539	691.528381	691.588074	691.664917	691.733215	691.793274	691.840576	691.882568	691.916016	691.945190	691.968872	692.054077	692.113892	692.152588	692.170776	692.175842	692.173340	692.168457	692.163574	692.169312	692.181702	692.195435	692.207031	692.220093	692.215454	692.202759	692.189026
399	694.484619	691.786987	690.875183	691.354858	691.425476	691.468994	691.517395	691.574768	691.649780	691.716431	691.774963	691.820923	691.861755	691.894165	691.922607	691.945679	692.030640	692.092651	692.134338	692.155701	692.164307	692.165527	692.164429	692.167297	692.182068	692.205322	692.231018	692.254883	692.300598	692.340393	692.390991	692.460815
400	692.884644	691.793518	690.874146	691.352173	691.419617	691.460327	691.506226	691.561218	691.634277	691.699219	691.756104	691.800659	691.840271	691.871521	691.899170	691.921570	692.005798	692.069580	692.113892	692.138245	692.150146	692.154785	692.156860	692.165161	692.185120	692.214172	692.245972	692.275452	692.331665	692.379150	692.434082	692.500671
401	691.852905	691.800171	690.873169	691.349548	691.413757	691.451660	691.494995	691.547546	691.618530	691.681702	691.736816	691.779907	691.818237	691.848267	691.875000	691.896667	691.979675	692.044739	692.091248	692.118286	692.133118	692.140686	692.145142	692.156250	692.177124	692.206421	692.238098	692.266418	692.312073	692.334656	692.345337	692.341919
402	691.141296	691.806824	690.872192	691.346924	691.407898	691.442932	691.483643	691.533691	691.602478	691.663818	691.717102	691.758606	691.795593	691.824341	691.850037	691.870911	691.952209	692.018066	692.066345	692.095764	692.113220	692.123352	692.129578	692.141602	692.160461	692.186584	692.215027	692.239990	692.274109	692.276855	692.257385	692.211975
403	691.671387	691.813416	690.871155	691.344238	691.401978	691.434082	691.472107	691.519592	691.586060	691.645508	691.696899	691.736755	691.772278	691.799683	691.824280	691.844238	691.923340	691.989502	692.039124	692.070618	692.090393	692.102783	692.110413	692.122070	692.137024	692.158020	692.182068	692.204163	692.237000	692.244873	692.240417	692.224915
404	694.121582	691.820129	690.870178	691.341614	691.396118	691.425232	691.460510	691.505371	691.569458	691.626892	691.676331	691.714478	691.748474	691.774475	691.797852	691.816833	691.893250	691.959106	692.009583	692.042786	692.064575	692.078857	692.087463	692.097534	692.106506	692.119995	692.137451	692.155273	692.188354	692.208923	692.233276	692.270020
405	691.313293	691.826782	690.869141	691.338928	691.390198	691.416260	691.448730	691.490906	691.552551	691.607910	691.655273	691.691650	691.724060	691.748596	691.770691	691.788574	691.861816	691.926758	691.977600	692.012024	692.035461	692.051208	692.060364	692.067627	692.068481	692.071350	692.078491	692.088074	692.110046	692.125854	692.149475	692.194214
406	692.884644	691.833496	690.868164	691.336304	691.384338	691.407288	691.436890	691.476318	691.535461	691.588684	691.633911	691.668457	691.699158	691.722168	691.742920	691.759644	691.829224	691.892639	691.943359	691.978577	692.003296	692.020203	692.029663	692.033630	692.025269	692.015442	692.009338	692.007141	692.006531	691.998352	691.986572	691.984497
407	691.327637	691.840271	690.867188	691.333679	691.378479	691.398254	691.424927	691.461548	691.518127	691.569153	691.612183	691.644836	691.673767	691.695190	691.714539	691.729980	691.795471	691.856812	691.906921	691.942566	691.968384	691.986389	691.996338	691.997742	691.981079	691.959045	691.939636	691.925415	691.902222	691.870728	691.819275	691.755371
408	690.969299	691.846985	690.866150	691.330994	691.372559	691.389099	691.412842	691.446594	691.500488	691.549255	691.590027	691.620728	691.647827	691.667603	691.685486	691.699585	691.760559	691.819275	691.868408	691.904175	691.931030	691.950378	691.961365	691.962280	691.940308	691.909302	691.879822	691.857117	691.824768	691.795105	691.740540	691.656982
409	691.499512	691.853760	690.865173	691.328369	691.366699	691.379944	691.400757	691.431580	691.482727	691.529175	691.567627	691.596313	691.621521	691.639587	691.655945	691.668640	691.724670	691.780273	691.828003	691.863708	691.891602	691.912598	691.925354	691.928650	691.905579	691.870361	691.835693	691.809448	691.785217	691.790771	691.789124	691.762817
410	691.657104	691.860596	690.864197	691.325745	691.360840	691.370728	691.388611	691.416443	691.464783	691.508850	691.544922	691.571533	691.594788	691.611145	691.625916	691.637146	691.687805	691.739746	691.785645	691.821045	691.849854	691.872681	691.887878	691.896118	691.875916	691.840698	691.804382	691.777039	691.764893	691.816101	691.895203	691.976257
411	692.712708	691.867371	690.863159	691.323059	691.354919	691.361450	691.376343	691.401123	691.446594	691.488220	691.521851	691.546387	691.567627	691.582214	691.595337	691.605042	691.649963	691.697693	691.741211	691.775879	691.805298	691.829895	691.847778	691.862610	691.847839	691.814819	691.777161	691.746155	691.725708	691.787048	691.905518	692.056030
412	694.446411	691.874207	690.862183	691.320435	691.349060	691.352234	691.364075	691.385742	691.428284	691.467407	691.498596	691.520996	691.540161	691.552979	691.564392	691.572510	691.611267	691.654236	691.694824	691.728210	691.757751	691.783813	691.804321	691.826599	691.818909	691.789063	691.748718	691.708923	691.645264	691.648132	691.706909	691.804382
413	689.584351	691.881042	690.861145	691.317749	691.343140	691.342957	691.351685	691.370178	691.409790	691.446350	691.475037	691.495239	691.512329	691.523315	691.533020	691.539490	691.571716	691.609436	691.646545	691.678101	691.707275	691.734497	691.757629	691.788574	691.790710	691.767395	691.726746	691.678284	691.555481	691.455566	691.380859	691.325439
414	690.100098	691.887939	690.860168	691.315125	691.337280	691.333740	691.339294	691.354614	691.391235	691.425171	691.451355	691.469299	691.484253	691.493408	691.501343	691.506165	691.531555	691.563599	691.596741	691.626038	691.654541	691.682861	691.708923	691.750916	691.768188	691.759460	691.728699	691.682922	691.531372	691.358704	691.179565	691.000671
415	690.095337	691.894836	690.859192	691.312500	691.331421	691.324524	691.326843	691.338989	691.372559	691.403809	691.427490	691.443176	691.455933	691.463257	691.469360	691.472534	691.490784	691.516785	691.545532	691.572205	691.599731	691.629028	691.658325	691.713867	691.752502	691.768738	691.762573	691.738220	691.621704	691.462524	691.286072	691.107971
416	692.707886	691.901733	690.858154	691.309814	691.325500	691.315247	691.314270	691.323242	691.353699	691.382263	691.403381	691.416809	691.427368	691.432800	691.437073	691.438538	691.449402	691.468994	691.492859	691.516296	691.542236	691.571899	691.604004	691.673523	691.736877	691.785217	691.815125	691.828003	691.803955	691.737793	691.659729	691.584900
417	691.843384	691.908691	690.857178	691.307190	691.319641	691.306030	691.301758	691.307495	691.334839	691.360657	691.379211	691.390320	691.398682	691.402222	691.404663	691.404358	691.407593	691.420288	691.438660	691.457947	691.481140	691.509766	691.543091	691.623474	691.709412	691.789856	691.858337	691.913696	692.005127	692.063660	692.117432	692.173828
418	692.187317	691.915649	690.856201	691.304565	691.313782	691.296814	691.289246	691.291687	691.315918	691.338928	691.354919	691.363708	691.369873	691.371521	691.372070	691.369995	691.365356	691.370605	691.382690	691.396667	691.415466	691.440796	691.472595	691.556946	691.657593	691.762024	691.861450	691.952148	692.141724	692.303772	692.461731	692.617981
419	694.293579	691.922607	690.855164	691.301880	691.307861	691.287537	691.276672	691.275757	691.296875	691.317078	691.330444	691.336914	691.340881	691.340637	691.339294	691.335449	691.322693	691.319946	691.324890	691.332214	691.344604	691.363831	691.390503	691.469055	691.571655	691.685242	691.799133	691.907410	692.143372	692.343262	692.526245	692.697449
420	693.773010	691.929626	690.854187	691.299255	691.302002	691.278320	691.264160	691.259888	691.277832	691.295227	691.305969	691.310120	691.311890	691.309753	691.306519	691.300903	691.279846	691.268677	691.265625	691.265015	691.268982	691.279236	691.296875	691.358765	691.448486	691.553223	691.661072	691.764343	691.981140	692.138184	692.250061	692.328369
421	689.565063	691.936646	690.853210	691.296631	691.296143	691.269104	691.251648	691.244019	691.258789	691.273315	691.281433	691.283264	691.282898	691.278870	691.273743	691.266357	691.236938	691.217102	691.205444	691.195923	691.189941	691.188904	691.194336	691.230225	691.294189	691.374512	691.459290	691.539917	691.693787	691.767639	691.772400	691.726379
422	689.741821	691.943665	690.852173	691.293945	691.290222	691.259827	691.239075	691.228088	691.239685	691.251343	691.256836	691.256348	691.253906	691.247986	691.240967	691.231873	691.194153	691.165649	691.145142	691.126282	691.109558	691.095947	691.087219	691.091064	691.120911	691.167297	691.219666	691.269897	691.355164	691.367310	691.316956	691.228027
423	692.722290	691.950745	690.851196	691.291321	691.284363	691.250610	691.226563	691.212219	691.220642	691.229431	691.232300	691.229553	691.225098	691.217285	691.208435	691.197693	691.151855	691.114868	691.085693	691.057617	691.030090	691.003601	690.979980	690.948975	690.940308	690.947815	690.963684	690.981445	691.008301	690.996765	690.956177	690.908325
424	691.155640	691.957764	690.850159	691.288635	691.278442	691.241394	691.214050	691.196350	691.201538	691.207520	691.207764	691.202820	691.196350	691.186707	691.176086	691.163757	691.110168	691.065063	691.027771	690.991089	690.953369	690.914612	690.876404	690.810364	690.761841	690.728394	690.705811	690.689941	690.661804	690.639099	690.622375	690.618042
425	689.211670	691.964905	690.849182	691.286011	691.272583	691.232300	691.201660	691.180603	691.182556	691.185730	691.183411	691.176270	691.167847	691.156433	691.144104	691.130310	691.069397	691.016846	690.972229	690.928101	690.881531	690.832031	690.780823	690.682617	690.596497	690.523804	690.464050	690.415527	690.334167	690.298706	690.296021	690.311279
426	689.560425	691.972046	690.848206	691.283386	691.266785	691.223267	691.189331	691.164917	691.163635	691.164001	691.159180	691.149902	691.139587	691.126465	691.112549	691.097351	691.029724	690.970581	690.919800	690.869812	690.816467	690.758728	690.697327	690.573120	690.455688	690.349976	690.258667	690.182495	690.055786	690.008484	690.016846	690.052429
427	690.959778	691.979126	690.847168	691.280701	691.260986	691.214233	691.177002	691.149231	691.144714	691.142334	691.135071	691.123718	691.111572	691.096802	691.081421	691.064880	690.991272	690.926514	690.871033	690.817139	690.759644	690.696899	690.629028	690.487427	690.348022	690.218567	690.104126	690.007202	689.842346	689.774658	689.775085	689.812927
428	690.783081	691.986328	690.846191	691.278076	691.255310	691.205322	691.164795	691.133667	691.125977	691.120850	691.111206	691.097839	691.083923	691.067627	691.050903	691.033142	690.954285	690.885010	690.826477	690.770874	690.712219	690.648132	690.578186	690.429504	690.279602	690.137878	690.010620	689.901062	689.704285	689.598755	689.552246	689.537964
429	686.928711	691.993530	690.845215	691.275452	691.249695	691.196472	691.152649	691.118225	691.107361	691.099548	691.087524	691.072266	691.056641	691.038940	691.020996	691.002136	690.918823	690.846191	690.786316	690.731384	690.674744	690.613403	690.546265	690.402222	690.255371	690.115601	689.989197	689.879272	689.671509	689.533142	689.430847	689.344238
430	690.434387	692.000671	690.844177	691.272766	691.244080	691.187622	691.140503	691.102844	691.088806	691.078369	691.064026	691.046936	691.029663	691.010681	690.991638	690.971802	690.884888	690.810120	690.750610	690.698730	690.647278	690.592773	690.533447	690.406372	690.277222	690.155396	690.046509	689.952759	689.774414	689.644409	689.532593	689.426880
431	688.160889	692.007935	690.843201	691.270142	691.238586	691.178894	691.128479	691.087646	691.070435	691.057434	691.040833	691.021973	691.003174	690.982971	690.962952	690.942261	690.852600	690.776855	690.719238	690.672546	690.629089	690.585022	690.537964	690.438843	690.340454	690.250916	690.174622	690.112488	690.004822	689.932678	689.872314	689.819824
432	692.024902	692.015198	690.842224	691.267517	691.233154	691.170227	691.116577	691.072571	691.052246	691.036682	691.017883	690.997314	690.977112	690.955811	690.934875	690.913452	690.821838	690.746094	690.691589	690.651672	690.618347	690.587341	690.555725	690.492249	690.433289	690.385010	690.349976	690.327698	690.310669	690.318604	690.334412	690.359314
433	690.783081	692.022461	690.841187	691.264832	691.227722	691.161560	691.104736	691.057556	691.034180	691.016052	690.995117	690.972961	690.951416	690.929138	690.907349	690.885315	690.792419	690.717468	690.666870	690.634644	690.612671	690.596130	690.581543	690.557190	690.540771	690.535767	690.542480	690.559021	690.624207	690.697449	690.766846	690.834961
434	690.969299	692.029785	690.840210	691.262207	691.222412	691.153015	691.093079	691.042725	691.016357	690.995728	690.972717	690.949036	690.926208	690.903076	690.880493	690.857971	690.764343	690.690735	690.644470	690.620178	690.609863	690.607910	690.610413	690.624695	690.648926	690.683350	690.725830	690.773193	690.893921	690.998901	691.081299	691.143738
435	691.843384	692.037048	690.839172	691.259521	691.217102	691.144470	691.081482	691.027954	690.998657	690.975586	690.950562	690.925415	690.901367	690.877441	690.854187	690.831299	690.737366	690.665466	690.623596	690.606934	690.607666	690.619446	690.637817	690.687073	690.746399	690.812622	690.881409	690.948669	691.094727	691.201233	691.269592	691.304382
436	690.424927	692.044434	690.838196	691.256897	691.211914	691.136047	691.070068	691.013428	690.981201	690.955750	690.928772	690.902222	690.877014	690.852356	690.828552	690.805359	690.711487	690.641479	690.603760	690.593994	690.604492	690.628235	690.660278	690.738525	690.825134	690.913574	690.998108	691.074402	691.220581	691.311401	691.361206	691.379211
437	691.494690	692.051819	690.837219	691.254272	691.206787	691.127686	691.058777	690.999084	690.963928	690.936157	690.907288	690.879395	690.853088	690.827759	690.803528	690.780090	690.686584	690.618530	690.584412	690.580383	690.598877	690.632202	690.674927	690.774719	690.879395	690.979858	691.069763	691.145325	691.272827	691.339661	691.375916	691.397217
438	692.182495	692.059143	690.836182	691.251587	691.201660	691.119385	691.047546	690.984863	690.946777	690.916748	690.886047	690.856873	690.829529	690.803650	690.779053	690.755432	690.662537	690.596375	690.565125	690.565430	690.589722	690.629822	690.679749	690.792664	690.905640	691.007996	691.093628	691.159973	691.253235	691.286194	691.301758	691.320374
439	690.969299	692.066589	690.835205	691.248962	691.196655	691.111267	691.036499	690.970886	690.929932	690.897644	690.865173	690.834778	690.806519	690.780151	690.755249	690.731506	690.639465	690.575012	690.545837	690.548889	690.576599	690.620422	690.673889	690.791504	690.903564	690.998901	691.072571	691.123535	691.172852	691.162720	691.140625	691.126770
440	690.978882	692.074036	690.834229	691.246338	691.191711	691.103271	691.025574	690.957092	690.913330	690.878845	690.844666	690.813110	690.783997	690.757202	690.732056	690.708252	690.617310	690.554382	690.526489	690.530701	690.559448	690.604065	690.657654	690.772400	690.876221	690.958557	691.016357	691.050537	691.060547	691.015320	690.957825	690.903442
441	689.574707	692.081421	690.833191	691.243652	691.186768	691.095337	691.014709	690.943420	690.896912	690.860291	690.824463	690.791809	690.761902	690.734741	690.709412	690.685608	690.596008	690.534485	690.507080	690.510986	690.538635	690.581360	690.632141	690.737976	690.828552	690.895203	690.937439	690.958252	690.949097	690.898987	690.840393	690.782959
442	690.964600	692.088928	690.832214	691.241028	691.181946	691.087585	691.004028	690.929993	690.880798	690.842102	690.804688	690.770996	690.740356	690.712891	690.687500	690.663757	690.575684	690.515503	690.487915	690.490173	690.514771	690.553284	690.598694	690.690796	690.764832	690.814880	690.843567	690.855835	690.849670	690.826660	690.805664	690.791199
443	691.838745	692.096436	690.831238	691.238403	691.177185	691.079956	690.993469	690.916748	690.864929	690.824219	690.785278	690.750610	690.719299	690.691650	690.666260	690.642639	690.556335	690.497437	690.469055	690.468445	690.488281	690.520508	690.558289	690.632507	690.687195	690.719666	690.735535	690.741333	690.745972	690.757751	690.779419	690.809021
444	690.596802	692.103943	690.830200	691.235718	691.172424	691.072388	690.983032	690.903625	690.849243	690.806580	690.766174	690.730591	690.698730	690.670959	690.645630	690.622192	690.537903	690.480286	690.450623	690.446167	690.459717	690.483948	690.512207	690.565186	690.598206	690.611755	690.613770	690.611877	690.619690	690.649902	690.688232	690.724731
445	690.271973	692.111511	690.829224	691.233093	691.167786	691.065002	690.972839	690.890808	690.833923	690.789307	690.747559	690.711121	690.678772	690.650940	690.625732	690.602539	690.520569	690.464294	690.433044	690.424011	690.430237	690.445190	690.462646	690.492432	690.502808	690.496948	690.484375	690.472961	690.472839	690.503113	690.536743	690.557739
446	690.095337	692.119019	690.828186	691.230408	691.163147	691.057678	690.962769	690.878174	690.818848	690.772339	690.729309	690.692078	690.659302	690.631470	690.606506	690.583618	690.504272	690.449524	690.416626	690.402649	690.400940	690.405945	690.412109	690.418396	690.406921	690.382935	690.356445	690.334961	690.319824	690.341064	690.367676	690.383484
447	690.252930	692.126648	690.827209	691.227783	691.158630	691.050537	690.952942	690.865845	690.804138	690.755798	690.711548	690.673584	690.640442	690.612732	690.588074	690.565552	690.489197	690.436279	690.401855	690.382874	690.373169	690.368164	690.363220	690.347168	690.316162	690.276672	690.238098	690.206848	690.171448	690.176147	690.194580	690.215515
448	690.969299	692.134277	690.826233	691.225159	691.154175	691.043518	690.943298	690.853760	690.789734	690.739624	690.694214	690.655579	690.622192	690.594666	690.570374	690.548279	690.475342	690.424622	690.389038	690.365295	690.347961	690.333435	690.318115	690.282227	690.235229	690.183777	690.135681	690.095642	690.034790	690.011169	690.006592	690.016052
449	689.044495	692.141846	690.825195	691.222473	691.149719	691.036560	690.933777	690.841858	690.775574	690.723755	690.677246	690.638062	690.604492	690.577209	690.553345	690.531738	690.462646	690.414612	690.378418	690.350525	690.326355	690.303345	690.278992	690.226990	690.168701	690.110168	690.056763	690.010742	689.925476	689.866943	689.824463	689.797119
