	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F04\F04_CTRL1_converted.txt
262	692.731689	690.635681	689.999573	690.460388	690.734497	690.840271	690.888733	690.934143	690.984558	691.030518	691.065613	691.103149	691.137390	691.163513	691.186340	691.202148	691.242249	691.251160	691.251831	691.248108	691.240723	691.225647	691.204651	691.147461	691.078064	691.006836	690.939514	690.879761	690.774597	690.738281	690.760803	690.823181
263	690.797363	690.642578	690.001709	690.464844	690.739136	690.846924	690.897888	690.946533	691.000427	691.049866	691.088257	691.128845	691.165771	691.194153	691.218933	691.236450	691.282654	691.296204	691.300903	691.300537	691.295715	691.282532	691.262573	691.205994	691.136902	691.066528	690.999634	690.938232	690.813232	690.738586	690.720093	690.749268
264	689.923401	690.649536	690.003906	690.469360	690.743774	690.853516	690.906982	690.958801	691.016113	691.068970	691.110596	691.154175	691.193726	691.224304	691.251038	691.270264	691.322571	691.340942	691.350098	691.353821	691.352722	691.343079	691.326416	691.276184	691.214478	691.152466	691.093506	691.037292	690.902283	690.779907	690.685486	690.622498
265	691.145996	690.656433	690.006042	690.473755	690.748291	690.859924	690.915833	690.970825	691.031433	691.087646	691.132446	691.178955	691.221069	691.253784	691.282471	691.303406	691.361816	691.385132	691.399109	691.407593	691.411377	691.406921	691.395813	691.358032	691.311401	691.266785	691.226135	691.186768	691.075684	690.940002	690.797302	690.661987
266	688.858215	690.663452	690.008240	690.478210	690.752808	690.866272	690.924561	690.982666	691.046509	691.106018	691.153931	691.203247	691.247864	691.282715	691.313293	691.335938	691.400391	691.428711	691.447754	691.461487	691.471069	691.473206	691.469543	691.449524	691.424805	691.405945	691.393921	691.384460	691.344360	691.260864	691.147339	691.024475
267	692.545654	690.670410	690.010376	690.482605	690.757202	690.872437	690.933044	690.994202	691.061218	691.123901	691.174866	691.226929	691.273987	691.310913	691.343323	691.367615	691.437988	691.471191	691.495361	691.514465	691.530273	691.539734	691.544617	691.545227	691.545898	691.556824	691.578674	691.606689	691.671326	691.696899	691.686951	691.661255
268	692.726990	690.677490	690.012573	690.487061	690.761597	690.878540	690.941406	691.005554	691.075684	691.141418	691.195374	691.250061	691.299500	691.338440	691.372620	691.398499	691.474548	691.512329	691.541321	691.565491	691.587219	691.603821	691.617065	691.637512	691.661682	691.699097	691.750732	691.812134	691.976990	692.119019	692.227722	692.313843
269	693.424316	690.684570	690.014771	690.491516	690.765930	690.884521	690.949585	691.016663	691.089783	691.158508	691.215332	691.272583	691.324280	691.365173	691.401001	691.428406	691.509827	691.551697	691.584900	691.613342	691.640015	691.662659	691.682800	691.718872	691.759521	691.813171	691.881165	691.960205	692.180054	692.391052	692.568787	692.709778
270	692.726990	690.691589	690.016907	690.495850	690.770142	690.890320	690.957520	691.027466	691.103455	691.175049	691.234680	691.294373	691.348206	691.390991	691.428345	691.457214	691.543640	691.588989	691.625610	691.657227	691.687439	691.714417	691.739258	691.784790	691.832336	691.888550	691.955139	692.030457	692.240784	692.449524	692.626465	692.756287
271	692.024902	690.698730	690.019104	690.500244	690.774353	690.896057	690.965332	691.038086	691.116821	691.191162	691.253479	691.315552	691.371399	691.415955	691.454773	691.484985	691.575989	691.624207	691.663330	691.696960	691.729187	691.758667	691.785950	691.834717	691.880005	691.926086	691.975098	692.027161	692.169189	692.313721	692.439026	692.527832
272	692.192139	690.705811	690.021240	690.504517	690.778442	690.901611	690.972900	691.048340	691.129761	691.206726	691.271606	691.335938	691.393677	691.439941	691.480103	691.511597	691.606689	691.657166	691.697937	691.732483	691.765381	691.795715	691.823547	691.870728	691.907166	691.934570	691.955261	691.971375	692.006348	692.046021	692.089844	692.129395
273	692.712708	690.713013	690.023438	690.508789	690.782532	690.907104	690.980347	691.058350	691.142334	691.221802	691.289185	691.355652	691.415161	691.463013	691.504456	691.537109	691.635864	691.688049	691.729675	691.764282	691.796753	691.826721	691.853821	691.896729	691.921631	691.927551	691.916809	691.893372	691.808533	691.724854	691.666138	691.636841
274	690.453613	690.720215	690.025635	690.513000	690.786560	690.912476	690.987610	691.068054	691.154480	691.236328	691.306091	691.374634	691.435791	691.485107	691.527710	691.561462	691.663452	691.716858	691.758728	691.792725	691.824097	691.853027	691.878967	691.917603	691.932739	691.921082	691.884766	691.829163	691.644836	691.452148	691.291687	691.177307
275	690.792603	690.727356	690.027771	690.517090	690.790466	690.917664	690.994568	691.077393	691.166138	691.250244	691.322266	691.392761	691.455444	691.506165	691.549805	691.584595	691.689453	691.743652	691.785339	691.818298	691.848267	691.876038	691.901184	691.938049	691.949463	691.930481	691.883179	691.813721	691.586182	691.343323	691.129761	690.962524
276	689.226013	690.734619	690.029968	690.521179	690.794373	690.922791	691.001343	691.086487	691.177429	691.263672	691.337830	691.410156	691.474243	691.526245	691.570862	691.606628	691.713928	691.768616	691.809753	691.841370	691.869812	691.896667	691.921692	691.960571	691.976379	691.963501	691.924133	691.864685	691.669739	691.463257	691.280518	691.135254
277	693.949707	690.741821	690.032104	690.525146	690.798157	690.927734	691.007813	691.095215	691.188232	691.276489	691.352661	691.426697	691.492065	691.545227	691.590698	691.627380	691.736755	691.791565	691.831726	691.861694	691.888367	691.914368	691.939636	691.983337	692.010193	692.014771	691.999390	691.970032	691.870850	691.771606	691.686768	691.618896
278	691.327637	690.749084	690.034302	690.529114	690.801941	690.932617	691.014099	691.103699	691.198608	691.288757	691.366821	691.442444	691.508972	691.563232	691.609436	691.646912	691.757996	691.812500	691.851135	691.878967	691.903320	691.927917	691.953064	692.001892	692.042358	692.069641	692.086060	692.096558	692.121582	692.158142	692.194946	692.217957
279	691.504272	690.756348	690.036438	690.532959	690.805603	690.937317	691.020081	691.111816	691.208435	691.300354	691.380188	691.457275	691.524841	691.580078	691.626892	691.665100	691.777405	691.831177	691.867676	691.892578	691.913696	691.935730	691.959473	692.010803	692.062561	692.110779	692.157288	692.205505	692.345764	692.506348	692.657349	692.773010
280	695.530640	690.763672	690.038635	690.536804	690.809265	690.941956	691.025879	691.119629	691.217834	691.311401	691.392883	691.471313	691.539795	691.595886	691.643188	691.682007	691.795105	691.847595	691.881226	691.902283	691.918945	691.936707	691.956970	692.005432	692.061523	692.121948	692.187683	692.260071	692.470520	692.702454	692.923340	693.109253
281	692.010620	690.771057	690.040833	690.540588	690.812866	690.946472	691.031433	691.127075	691.226746	691.321838	691.404846	691.484497	691.553711	691.610535	691.658264	691.697571	691.810974	691.861694	691.891724	691.907898	691.918762	691.930298	691.944519	691.982910	692.033203	692.092285	692.159790	692.234741	692.444153	692.660645	692.864136	693.046387
282	693.944946	690.778381	690.042969	690.544250	690.816345	690.950806	691.036682	691.134094	691.235107	691.331604	691.416016	691.496704	691.566528	691.623962	691.672058	691.711731	691.825012	691.873474	691.899292	691.909790	691.913635	691.917236	691.922974	691.944336	691.978577	692.022522	692.073975	692.129761	692.268494	692.384033	692.476624	692.560425
283	691.666687	690.785767	690.045166	690.547913	690.819824	690.955078	691.041748	691.140808	691.243042	691.340820	691.426453	691.508057	691.578369	691.636353	691.684692	691.724609	691.837402	691.883362	691.904602	691.908997	691.905151	691.899719	691.895508	691.895142	691.906372	691.925781	691.949646	691.972961	692.002808	691.974976	691.907349	691.831421
284	690.974121	690.793152	690.047302	690.551453	690.823120	690.959167	691.046509	691.147095	691.250427	691.349365	691.436096	691.518433	691.589111	691.647583	691.696045	691.736145	691.848206	691.891541	691.908203	691.906616	691.895142	691.880676	691.866272	691.843201	691.829834	691.822876	691.817871	691.808899	691.741211	691.597595	691.403503	691.192749
285	689.049316	690.800598	690.049500	690.554993	690.826416	690.963196	691.051086	691.153076	691.257385	691.357361	691.445068	691.527954	691.598877	691.657776	691.706299	691.746460	691.857666	691.898438	691.910889	691.903992	691.885742	691.863220	691.839783	691.796753	691.762512	691.734802	691.709534	691.681152	691.572998	691.407410	691.208069	690.996765
286	689.398010	690.807983	690.051636	690.558411	690.829529	690.967041	691.055359	691.158630	691.263794	691.364685	691.453247	691.536560	691.607605	691.666809	691.715332	691.755493	691.865723	691.904175	691.913025	691.901794	691.878113	691.849182	691.818604	691.760376	691.711548	691.671692	691.638245	691.607117	691.524902	691.440308	691.369995	691.318542
287	695.530640	690.815491	690.053833	690.561829	690.832642	690.970825	691.059448	691.163879	691.269775	691.371460	691.460754	691.544373	691.615417	691.674805	691.723267	691.763367	691.872559	691.908936	691.914856	691.900330	691.872620	691.838989	691.803101	691.733887	691.675171	691.628601	691.593384	691.567383	691.536743	691.562683	691.649597	691.785095
288	692.564575	690.822998	690.056030	690.565186	690.835632	690.974426	691.063293	691.168762	691.275269	691.377625	691.467468	691.551270	691.622192	691.681702	691.730042	691.770020	691.878113	691.912659	691.916321	691.899475	691.869019	691.832153	691.792480	691.715027	691.648193	691.595032	691.556152	691.530640	691.523254	691.596924	691.737549	691.918274
289	691.494690	690.830505	690.058167	690.568420	690.838501	690.977844	691.066833	691.173218	691.280212	691.383057	691.473328	691.557190	691.627930	691.687439	691.735596	691.775391	691.882324	691.915344	691.917419	691.899353	691.867554	691.828979	691.787109	691.704163	691.630615	691.570068	691.523560	691.490601	691.463867	691.502869	691.576111	691.650879
290	689.560425	690.838074	690.060364	690.571655	690.841309	690.981140	691.070190	691.177368	691.284729	691.387878	691.478455	691.562256	691.632751	691.692139	691.740051	691.779602	691.885376	691.917297	691.918579	691.900513	691.869019	691.830750	691.788818	691.704773	691.628479	691.563293	691.510132	691.468445	691.407593	691.383240	691.358032	691.307922
291	691.317993	690.845581	690.062500	690.574768	690.843933	690.984253	691.073242	691.181091	691.288696	691.392029	691.482727	691.566345	691.636536	691.695679	691.743286	691.782593	691.887207	691.918457	691.919861	691.903137	691.873840	691.838135	691.798767	691.719482	691.646790	691.583435	691.529907	691.485596	691.406494	691.344177	691.269043	691.174988
292	691.499512	690.853210	690.064697	690.577881	690.846558	690.987305	691.076111	691.184509	691.292236	691.395630	691.486328	691.569580	691.639404	691.698242	691.745483	691.784485	691.887939	691.918945	691.921326	691.907288	691.882019	691.851074	691.816895	691.748352	691.685974	691.631775	691.585571	691.546875	691.474121	691.411743	691.343384	691.277710
293	691.485229	690.860779	690.066833	690.580872	690.848999	690.990112	691.078674	691.187500	691.295227	691.398499	691.489136	691.571899	691.641235	691.699707	691.746460	691.785156	691.887390	691.918518	691.922607	691.912415	691.892700	691.868408	691.841614	691.788757	691.742188	691.702942	691.670044	691.643127	691.594055	691.554321	691.517578	691.495911
294	692.201599	690.868408	690.069031	690.583862	690.851440	690.992859	691.081055	691.190186	691.297791	691.400818	691.491211	691.573425	691.642151	691.700134	691.746338	691.784668	691.885681	691.917175	691.923523	691.918030	691.905029	691.888794	691.870911	691.837158	691.809937	691.789124	691.772888	691.760864	691.742371	691.730774	691.723572	691.725586
295	691.848206	690.876099	690.071228	690.586792	690.853760	690.995422	691.083191	691.192505	691.299866	691.402527	691.492493	691.574097	691.642090	691.699463	691.745056	691.782959	691.882629	691.914673	691.923645	691.923401	691.917786	691.910461	691.902344	691.889465	691.883179	691.882080	691.883484	691.887024	691.899353	691.913696	691.928406	691.937378
296	691.499512	690.883728	690.073364	690.589600	690.855896	690.997742	691.085022	691.194397	691.301392	691.403564	691.492920	691.573792	691.640991	691.697632	691.742554	691.779968	691.878174	691.910767	691.922485	691.927734	691.929749	691.931580	691.933472	691.941650	691.955994	691.974060	691.992371	692.010498	692.051208	692.090027	692.128906	692.156311
297	692.029602	690.891479	690.075562	690.592407	690.857971	690.999939	691.086670	691.195984	691.302490	691.404053	691.492615	691.572632	691.638977	691.694763	691.738953	691.775818	691.872375	691.905396	691.919800	691.930420	691.939819	691.950500	691.961914	691.989624	692.022461	692.057068	692.089539	692.119263	692.180908	692.237610	692.300842	692.364380
298	693.792114	690.899170	690.077698	690.595093	690.859863	691.001892	691.088013	691.197144	691.303040	691.403870	691.491455	691.570496	691.635925	691.690735	691.734131	691.770386	691.865051	691.898254	691.915039	691.930542	691.946655	691.965271	691.984985	692.029053	692.076172	692.122314	692.163391	692.198669	692.263062	692.312500	692.369629	692.440979
299	693.075684	690.906921	690.079895	690.597778	690.861755	691.003723	691.089172	691.197998	691.303162	691.403137	691.489563	691.567505	691.631958	691.685669	691.728210	691.763794	691.856262	691.889343	691.908020	691.927673	691.949402	691.974609	692.000977	692.057007	692.113037	692.164551	692.207581	692.241272	692.286621	692.295349	692.295227	692.304626
300	690.797363	690.914673	690.082031	690.600342	690.863525	691.005310	691.090027	691.198425	691.302734	691.401733	691.486877	691.563599	691.626953	691.679443	691.721069	691.755920	691.845886	691.878479	691.898499	691.921387	691.947571	691.977844	692.009094	692.072937	692.133240	692.185547	692.226563	692.255493	692.276978	692.239746	692.168274	692.086365
301	691.322693	690.922485	690.084229	690.602905	690.865295	691.006775	691.090698	691.198547	691.301880	691.399780	691.483521	691.558899	691.621033	691.672241	691.712830	691.746887	691.834045	691.865784	691.886536	691.911743	691.941162	691.975098	692.009644	692.077881	692.139465	692.190735	692.229919	692.256775	692.274292	692.229309	692.137695	692.020935
302	692.550293	690.930298	690.086426	690.605408	690.867004	691.008057	691.091125	691.198303	691.300537	691.397217	691.479431	691.553345	691.614136	691.664001	691.703491	691.736694	691.820740	691.851196	691.872070	691.898560	691.929993	691.966064	692.002380	692.071899	692.132324	692.181702	692.220398	692.249451	692.289246	692.288086	692.250793	692.188721
303	691.843384	690.938110	690.088562	690.607788	690.868591	691.009094	691.091248	691.197632	691.298645	691.393982	691.474548	691.546875	691.606262	691.654663	691.692993	691.725281	691.805908	691.834656	691.854919	691.881592	691.913635	691.950195	691.986511	692.053650	692.109619	692.154663	692.191467	692.222961	692.293823	692.360657	692.417908	692.461548
304	693.605957	690.945984	690.090759	690.610168	690.870178	691.010071	691.091187	691.196655	691.296326	691.390198	691.468994	691.539673	691.597534	691.644409	691.681458	691.712769	691.789673	691.816284	691.835144	691.860840	691.891907	691.927185	691.961487	692.021912	692.068787	692.104492	692.133911	692.161621	692.244446	692.357239	692.488281	692.620056
305	693.056641	690.953796	690.092896	690.612427	690.871643	691.010864	691.090820	691.195251	691.293457	691.385742	691.462708	691.531616	691.587830	691.633118	691.668823	691.699097	691.771973	691.796021	691.812683	691.836243	691.864807	691.896973	691.927307	691.976563	692.009277	692.029419	692.043396	692.056763	692.111572	692.210876	692.343201	692.486389
306	692.187317	690.961731	690.095093	690.614685	690.873108	691.011597	691.090271	691.193542	691.290222	691.380798	691.455811	691.522827	691.577332	691.620972	691.655212	691.684448	691.752991	691.774109	691.787903	691.808350	691.833130	691.860718	691.885559	691.920471	691.935486	691.935547	691.927795	691.917786	691.906311	691.929688	691.982910	692.050415
307	691.150879	690.969604	690.097229	690.616821	690.874451	691.012146	691.089417	691.191467	691.286499	691.375244	691.448181	691.513245	691.565918	691.607849	691.640564	691.668701	691.732727	691.750671	691.761169	691.777771	691.797974	691.820129	691.838806	691.858704	691.856018	691.836304	691.806641	691.771851	691.682068	691.602783	691.538879	691.488953
308	690.787781	690.977600	690.099426	690.618958	690.875793	691.012634	691.088379	691.189148	691.282410	691.369202	691.440002	691.502991	691.553772	691.593933	691.625061	691.652039	691.711487	691.726135	691.733093	691.745544	691.760864	691.777527	691.790344	691.797241	691.781006	691.747437	691.703186	691.652039	691.507507	691.350037	691.192200	691.045837
309	690.978882	690.985596	690.101624	690.621033	690.877075	691.013000	691.087097	691.186523	691.277893	691.362610	691.431213	691.492065	691.540894	691.579224	691.608704	691.634460	691.689331	691.700684	691.704102	691.712341	691.722900	691.734619	691.742615	691.740601	691.717834	691.680420	691.634338	691.582581	691.434387	691.264221	691.085388	690.914124
310	689.039795	690.993530	690.103760	690.622986	690.878235	691.013184	691.085510	691.183533	691.272888	691.355469	691.421753	691.480408	691.527222	691.563660	691.591492	691.615967	691.666260	691.674438	691.674377	691.678589	691.684753	691.692261	691.696777	691.690552	691.668884	691.638306	691.604187	691.568848	691.475037	691.370728	691.262878	691.162415
311	693.085205	691.001587	690.105957	690.624939	690.879395	691.013306	691.083740	691.180298	691.267517	691.347900	691.411804	691.468140	691.512939	691.547424	691.573547	691.596741	691.642456	691.647583	691.644165	691.644470	691.646545	691.650391	691.652405	691.645447	691.630188	691.613525	691.600037	691.591675	691.587585	691.596863	691.615479	691.643311
312	693.080383	691.009583	690.108093	690.626770	690.880432	691.013245	691.081726	691.176697	691.261719	691.339783	691.401245	691.455200	691.497925	691.530396	691.554810	691.576660	691.617859	691.619995	691.613281	691.609619	691.607605	691.607910	691.607727	691.600952	691.593140	691.590881	691.597656	691.614868	691.692993	691.801880	691.924805	692.049500
313	691.504272	691.017639	690.110291	690.628601	690.881470	691.013123	691.079590	691.172852	691.255615	691.331238	691.390198	691.441711	691.482300	691.512756	691.535400	691.555908	691.592590	691.591797	691.581787	691.574036	691.567749	691.564209	691.561401	691.553589	691.550537	691.557617	691.576843	691.608582	691.727966	691.877869	692.032532	692.172852
314	692.564575	691.025757	690.112488	690.630371	690.882446	691.012878	691.077271	691.168701	691.249146	691.322266	691.378662	691.427673	691.466064	691.494446	691.515320	691.534485	691.566650	691.563049	691.549744	691.537781	691.526978	691.519226	691.513123	691.502136	691.499634	691.508911	691.530090	691.562317	691.673950	691.801514	691.919434	692.012512
315	691.671387	691.033813	690.114624	690.632019	690.883301	691.012451	691.074707	691.164185	691.242249	691.312805	691.366577	691.413025	691.449219	691.475464	691.494568	691.512390	691.540100	691.533813	691.517334	691.501221	691.485779	691.473572	691.463684	691.447632	691.441833	691.447021	691.461060	691.482117	691.547974	691.609314	691.650696	691.669006
316	691.150879	691.041931	690.116821	690.633667	690.884155	691.011963	691.072021	691.159485	691.235046	691.302979	691.354065	691.397949	691.431885	691.455994	691.473328	691.489807	691.513123	691.504395	691.485046	691.465027	691.445129	691.428528	691.414795	691.392883	691.381836	691.379456	691.381653	691.385803	691.390137	691.373230	691.334595	691.284546
317	690.100098	691.050049	690.118958	690.635193	690.884888	691.011292	691.069092	691.154480	691.227478	691.292725	691.341064	691.382324	691.414001	691.435974	691.451538	691.466675	691.485718	691.474915	691.453125	691.429688	691.405823	691.385315	691.368164	691.341125	691.325195	691.315613	691.306641	691.295288	691.247803	691.173706	691.086182	691.004272
318	691.489990	691.058228	690.121155	690.636719	690.885620	691.010559	691.066040	691.149292	691.219666	691.282166	691.327698	691.366333	691.395691	691.415527	691.429321	691.443115	691.458130	691.445679	691.421997	691.395813	691.368713	691.345154	691.325378	691.294983	691.276306	691.262573	691.246948	691.226440	691.152283	691.057800	690.962830	690.885986
319	691.327637	691.066406	690.123291	690.638123	690.886230	691.009644	691.062744	691.143799	691.211487	691.271179	691.313904	691.349854	691.376892	691.394592	691.406616	691.419067	691.430298	691.416687	691.391724	691.363586	691.334167	691.308472	691.287048	691.255432	691.236816	691.222961	691.206482	691.184692	691.111389	691.030334	690.958252	690.903442
320	689.741821	691.074646	690.125488	690.639526	690.886841	691.008667	691.059326	691.138123	691.203064	691.259949	691.299805	691.333069	691.357727	691.373291	691.383606	691.394714	691.402405	691.388123	691.362549	691.333313	691.302490	691.275574	691.253479	691.222717	691.206787	691.196655	691.184937	691.169189	691.120667	691.079773	691.054199	691.037903
321	691.489990	691.082886	690.127686	690.640869	690.887390	691.007568	691.055725	691.132202	691.194397	691.248413	691.285339	691.315918	691.338196	691.351624	691.360229	691.369995	691.374451	691.359924	691.334412	691.304871	691.273499	691.246216	691.224243	691.195801	691.184204	691.180237	691.176819	691.171814	691.161499	691.173584	691.207336	691.246704
322	692.540710	691.091125	690.129822	690.642090	690.887817	691.006287	691.051880	691.125977	691.185425	691.236511	691.270508	691.298340	691.318237	691.329529	691.336487	691.344910	691.346375	691.332031	691.307190	691.278015	691.246826	691.219788	691.198303	691.172485	691.164978	691.166870	691.171448	691.176636	691.198669	691.248352	691.320679	691.396912
323	691.155640	691.099426	690.132019	690.643311	690.888245	691.004944	691.047913	691.119629	691.176270	691.224365	691.255432	691.280518	691.298035	691.307190	691.312500	691.319580	691.318298	691.304504	691.280884	691.252686	691.222229	691.195801	691.174927	691.151001	691.145813	691.150879	691.159973	691.170654	691.204590	691.256226	691.320801	691.383972
324	690.983704	691.107666	690.134155	690.644470	690.888550	691.003418	691.043762	691.113037	691.166809	691.211914	691.239990	691.262329	691.277466	691.284485	691.288208	691.293945	691.290100	691.277222	691.255371	691.228699	691.199524	691.174011	691.153809	691.130859	691.125977	691.131287	691.141113	691.152527	691.180115	691.205688	691.229248	691.247375
325	690.983704	691.116028	690.136353	690.645691	690.888855	691.001831	691.039551	691.106323	691.157166	691.199280	691.224365	691.243958	691.256714	691.261597	691.263733	691.268188	691.261963	691.250366	691.230774	691.206238	691.178894	691.154663	691.135315	691.112793	691.106873	691.110474	691.118774	691.128479	691.143311	691.136353	691.114441	691.088440
326	691.504272	691.124329	690.138489	690.646851	690.889038	691.000122	691.035156	691.099365	691.147278	691.186340	691.208435	691.225281	691.235657	691.238464	691.239014	691.242188	691.233765	691.223816	691.206970	691.185181	691.160217	691.137756	691.119568	691.097412	691.089844	691.090820	691.096863	691.104675	691.110901	691.082397	691.029907	690.974792
327	689.918579	691.132751	690.140686	690.648071	690.889221	690.998413	691.030701	691.092285	691.137268	691.173279	691.192383	691.206482	691.214478	691.215210	691.214172	691.216125	691.205688	691.197632	691.184021	691.165588	691.143616	691.123413	691.106812	691.085388	691.076111	691.074463	691.078613	691.085815	691.094543	691.067444	691.012268	690.952148
328	691.513916	691.141174	690.142883	690.649292	690.889343	690.996643	691.026123	691.085022	691.127075	691.160034	691.176147	691.187500	691.193115	691.191833	691.189209	691.189941	691.177673	691.171753	691.161804	691.147278	691.128845	691.111450	691.096863	691.076721	691.065979	691.061890	691.064636	691.072571	691.095276	691.094971	691.069641	691.034851
329	691.136475	691.149536	690.145020	690.650452	690.889343	690.994751	691.021362	691.077515	691.116638	691.146545	691.159668	691.168274	691.171570	691.168274	691.164063	691.163635	691.149658	691.146057	691.140076	691.129883	691.115540	691.101379	691.089172	691.070679	691.058411	691.051392	691.051941	691.059937	691.099365	691.138916	691.163635	691.174988
330	690.955078	691.158020	690.147217	690.651672	690.889343	690.992859	691.016541	691.069946	691.106079	691.132935	691.143066	691.148987	691.149963	691.144653	691.138916	691.137329	691.121704	691.120544	691.118774	691.113281	691.103333	691.092773	691.083130	691.066406	691.052124	691.040771	691.036499	691.040894	691.086487	691.158508	691.231384	691.292053
331	691.833801	691.166443	690.149353	690.652832	690.889221	690.990845	691.011536	691.062195	691.095337	691.119141	691.126282	691.129517	691.128174	691.120911	691.113647	691.110901	691.093689	691.095032	691.097595	691.097046	691.091736	691.085022	691.078064	691.063110	691.046143	691.028564	691.015686	691.010559	691.039734	691.115967	691.210327	691.300964
332	691.485229	691.174927	690.151550	690.654053	690.889099	690.988831	691.006470	691.054382	691.084534	691.105286	691.109436	691.110046	691.106384	691.097168	691.088379	691.084534	691.065735	691.069580	691.076538	691.081055	691.080566	691.077881	691.073792	691.060913	691.041077	691.015930	690.991089	690.970520	690.955750	690.994324	691.062561	691.137817
333	690.983704	691.183411	690.153687	690.655212	690.888855	690.986694	691.001221	691.046387	691.073547	691.091248	691.092407	691.090454	691.084473	691.073364	691.063049	691.058105	691.037720	691.044006	691.055359	691.065063	691.069641	691.071289	691.070496	691.060791	691.039490	691.007751	690.970703	690.932373	690.855530	690.821350	690.818054	690.828796
334	690.276794	691.191956	690.155884	690.656433	690.888611	690.984558	690.995972	691.038330	691.062500	691.077148	691.075378	691.070862	691.062622	691.049622	691.037781	691.031799	691.009766	691.018433	691.034180	691.049194	691.059143	691.065613	691.068909	691.064880	691.045837	691.012329	690.968201	690.916870	690.783875	690.672119	690.585083	690.515076
