	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M04\M04_CTRL2_converted.txt
9	688.877319	688.229309	689.972900	690.346985	690.204590	690.035583	689.916199	689.821289	689.745178	689.681702	689.627258	689.577087	689.530579	689.492920	689.457275	689.427307	689.326721	689.307434	689.329224	689.364014	689.398865	689.430542	689.458130	689.499878	689.527405	689.544189	689.554871	689.561768	689.576843	689.601746	689.639404	689.683472
10	690.802124	688.230408	689.973755	690.346863	690.201904	690.029907	689.907288	689.809021	689.729431	689.662781	689.605774	689.553528	689.505432	689.466736	689.430603	689.400452	689.303406	689.290100	689.316833	689.354126	689.389465	689.419983	689.445618	689.482544	689.504395	689.514282	689.516907	689.514465	689.500427	689.487061	689.478027	689.470215
11	686.594299	688.231567	689.974670	690.346802	690.199341	690.024475	689.898682	689.797119	689.714111	689.644409	689.584900	689.530640	689.481079	689.441406	689.404846	689.374512	689.281006	689.273132	689.304016	689.342957	689.377930	689.406616	689.429688	689.461121	689.477417	689.481384	689.477539	689.467896	689.431396	689.387878	689.343323	689.301819
12	691.671509	688.232666	689.975525	690.346680	690.196777	690.019165	689.890259	689.785461	689.699158	689.626465	689.564514	689.508362	689.457397	689.416809	689.379883	689.349426	689.259338	689.256409	689.290649	689.330505	689.364441	689.390808	689.411011	689.437073	689.448975	689.449463	689.442627	689.430359	689.386658	689.332886	689.275818	689.224548
13	688.691040	688.233826	689.976440	690.346619	690.194336	690.014099	689.882141	689.774170	689.684692	689.609070	689.544800	689.486816	689.434509	689.393066	689.355835	689.325317	689.238525	689.239990	689.276855	689.316895	689.349304	689.372986	689.390198	689.411194	689.420166	689.419800	689.413696	689.403503	689.368042	689.323059	689.271057	689.218567
14	687.812256	688.234924	689.977295	690.346497	690.191895	690.009155	689.874207	689.763123	689.670593	689.592102	689.525635	689.465881	689.412354	689.370117	689.332581	689.302063	689.218445	689.223694	689.262512	689.302124	689.332581	689.353333	689.367493	689.383911	689.391357	689.392578	689.390625	689.386902	689.374878	689.359741	689.337402	689.306335
15	690.630188	688.236084	689.978210	690.346436	690.189575	690.004456	689.866577	689.752502	689.656982	689.575745	689.507141	689.445679	689.391052	689.348083	689.310242	689.279785	689.199158	689.207642	689.247681	689.286316	689.314453	689.332092	689.343079	689.355225	689.361938	689.366150	689.370239	689.375488	689.396240	689.426880	689.459473	689.485840
16	689.049316	688.237183	689.979065	690.346313	690.187256	689.999878	689.859131	689.742188	689.643738	689.559875	689.489197	689.426147	689.370483	689.326843	689.288757	689.258362	689.180542	689.191650	689.232178	689.269287	689.294678	689.308960	689.316528	689.323853	689.329102	689.335205	689.343811	689.355896	689.401245	689.467285	689.546936	689.630127
17	690.811707	688.238342	689.979980	690.346252	690.185059	689.995544	689.851990	689.732300	689.630981	689.544617	689.471924	689.407410	689.350769	689.306519	689.268250	689.237915	689.162659	689.175842	689.216125	689.251160	689.273376	689.283997	689.287720	689.289001	689.290588	689.295288	689.303711	689.316101	689.361145	689.425049	689.504395	689.592590
18	689.407471	688.239502	689.980835	690.346191	690.182861	689.991333	689.845093	689.722778	689.618652	689.529907	689.455322	689.389404	689.331787	689.286987	689.248657	689.218384	689.145508	689.160156	689.199585	689.232056	689.250732	689.257446	689.257080	689.251221	689.246948	689.246704	689.249878	689.255615	689.274170	689.295532	689.320068	689.348389
19	688.691040	688.240601	689.981750	690.346069	690.180786	689.987366	689.838379	689.713562	689.606873	689.515686	689.439331	689.372070	689.313721	689.268372	689.229919	689.199707	689.129028	689.144653	689.182678	689.212341	689.227539	689.230469	689.226135	689.212891	689.202026	689.195496	689.191406	689.188049	689.171265	689.136963	689.088928	689.034851
20	687.817017	688.241760	689.982666	690.346008	690.178772	689.983582	689.832031	689.704773	689.595581	689.502136	689.424072	689.355591	689.296509	689.250671	689.212158	689.182068	689.113403	689.129517	689.165833	689.192627	689.204529	689.204163	689.196472	689.177185	689.161072	689.149902	689.140930	689.131836	689.094727	689.030334	688.944519	688.849792
21	689.230835	688.242859	689.983521	690.345886	690.176758	689.979919	689.825928	689.696289	689.584717	689.489136	689.409424	689.339844	689.280090	689.233826	689.195313	689.165344	689.098511	689.114746	689.149109	689.173096	689.182190	689.179260	689.169128	689.145813	689.126892	689.114258	689.104858	689.096252	689.064697	689.012512	688.944763	688.872986
22	689.579468	688.244019	689.984436	690.345825	690.174866	689.976501	689.820190	689.688232	689.574402	689.476807	689.395508	689.324951	689.264587	689.217957	689.179504	689.149658	689.084473	689.100525	689.132690	689.154053	689.160828	689.156128	689.144470	689.118958	689.099304	689.087646	689.081116	689.077576	689.070313	689.059998	689.047119	689.035400
23	687.649902	688.245117	689.985291	690.345703	690.172974	689.973206	689.814697	689.680542	689.564514	689.465027	689.382263	689.310791	689.249878	689.202942	689.164612	689.134888	689.071228	689.086731	689.116516	689.135376	689.140320	689.134460	689.122009	689.095642	689.076172	689.066101	689.062988	689.065186	689.085327	689.121826	689.169250	689.221375
24	691.499512	688.246277	689.986206	690.345703	690.171204	689.970154	689.809570	689.673340	689.555237	689.453918	689.369812	689.297485	689.236145	689.188904	689.150757	689.121155	689.058899	689.073486	689.100708	689.117188	689.120667	689.114136	689.101440	689.074768	689.055054	689.045166	689.042969	689.047302	689.080383	689.141357	689.220215	689.304016
25	689.068359	688.247375	689.987061	690.345642	690.169434	689.967224	689.804688	689.666504	689.546448	689.443359	689.358032	689.284912	689.223267	689.175781	689.137817	689.108337	689.047363	689.060669	689.085205	689.099365	689.101685	689.094910	689.082336	689.055542	689.034546	689.022278	689.016785	689.017151	689.038452	689.084717	689.144470	689.203369
26	687.993713	688.248535	689.987976	690.345642	690.167786	689.964539	689.800171	689.660156	689.538269	689.433472	689.347046	689.273254	689.211365	689.163696	689.125916	689.096558	689.036743	689.048523	689.070251	689.082214	689.083740	689.077271	689.065308	689.039063	689.016541	689.000488	688.989197	688.981628	688.974426	688.980347	688.991150	688.998047
27	688.533508	688.249634	689.988831	690.345581	690.166138	689.961975	689.795898	689.654175	689.530579	689.424194	689.336731	689.262390	689.200317	689.152527	689.114929	689.085754	689.026978	689.036987	689.055908	689.065857	689.067078	689.061584	689.051025	689.026855	689.004028	688.985229	688.968872	688.953918	688.918640	688.884949	688.852356	688.822754
28	690.281494	688.250793	689.989746	690.345581	690.164612	689.959656	689.791992	689.648682	689.523499	689.415649	689.327209	689.252441	689.190247	689.142395	689.105042	689.076050	689.018188	689.026245	689.042358	689.050598	689.052002	689.048218	689.039917	689.019775	688.998840	688.979675	688.961060	688.941956	688.888367	688.826843	688.763000	688.706116
29	688.017578	688.251892	689.990601	690.345581	690.163086	689.957458	689.788330	689.643555	689.516907	689.407715	689.318359	689.243286	689.181030	689.133179	689.096130	689.067322	689.010254	689.016235	689.029541	689.036316	689.038391	689.036987	689.031860	689.017883	689.001526	688.985291	688.968567	688.950378	688.894958	688.825562	688.747986	688.670105
30	686.976440	688.253052	689.991516	690.345642	690.161682	689.955505	689.785034	689.638916	689.510925	689.400513	689.310303	689.235046	689.172791	689.125000	689.088318	689.059692	689.003357	689.007141	689.017639	689.023193	689.026367	689.027954	689.026794	689.021240	689.012512	689.003296	688.993835	688.983521	688.951416	688.910278	688.863525	688.813416
31	689.751343	688.254150	689.992371	690.345642	690.160339	689.953674	689.781982	689.634644	689.505432	689.393921	689.302917	689.227600	689.165405	689.117737	689.081482	689.053040	688.997375	688.998840	689.006470	689.010925	689.015381	689.020325	689.023621	689.027893	689.028870	689.029419	689.030945	689.033386	689.042969	689.058350	689.081482	689.110413
32	691.322754	688.255310	689.993286	690.345764	690.159180	689.952087	689.779297	689.630859	689.500549	689.388062	689.296326	689.221069	689.158997	689.111511	689.075745	689.047485	688.992371	688.991394	688.995972	688.999207	689.004822	689.012878	689.020508	689.034241	689.044373	689.053772	689.064880	689.078064	689.121399	689.179565	689.252136	689.333740
33	688.695923	688.256409	689.994141	690.345825	690.158081	689.950623	689.776855	689.627441	689.496155	689.382813	689.290405	689.215332	689.153442	689.106201	689.070923	689.042908	688.988220	688.984619	688.985901	688.987610	688.993958	689.004517	689.015747	689.037231	689.054016	689.068665	689.084229	689.101379	689.152649	689.212830	689.278015	689.340759
34	688.007996	688.257568	689.995056	690.345947	690.157166	689.949402	689.774780	689.624512	689.492371	689.378296	689.285278	689.210510	689.148865	689.101929	689.067139	689.039429	688.985046	688.978638	688.976440	688.976257	688.982727	688.995056	689.009094	689.036377	689.057312	689.073914	689.089478	689.104980	689.144836	689.181152	689.209900	689.227478
35	689.932861	688.258667	689.995911	690.346069	690.156311	689.948303	689.772949	689.621948	689.489075	689.374390	689.280884	689.206482	689.145142	689.098572	689.064270	689.036926	688.982788	688.973389	688.967529	688.965088	688.971069	688.984436	689.000427	689.031799	689.055176	689.071716	689.084839	689.095947	689.117371	689.125610	689.120789	689.107849
36	689.751343	688.259827	689.996826	690.346252	690.155640	689.947449	689.771484	689.619873	689.486389	689.371216	689.277344	689.203369	689.142395	689.096252	689.062439	689.035522	688.981567	688.969055	688.959412	688.954285	688.959167	688.972778	688.989868	689.023804	689.048279	689.063538	689.072998	689.078674	689.080444	689.063171	689.030334	688.992493
37	687.468323	688.260925	689.997681	690.346436	690.155029	689.946716	689.770264	689.618164	689.484192	689.368652	689.274536	689.201050	689.140503	689.094849	689.061523	689.035095	688.981323	688.965637	688.952087	688.943909	688.947083	688.960205	688.977600	689.012817	689.037781	689.051697	689.057983	689.059265	689.047668	689.017151	688.971191	688.918945
38	689.235474	688.262085	689.998596	690.346680	690.154602	689.946289	689.769409	689.616943	689.482605	689.366821	689.272583	689.199646	689.139587	689.094482	689.061707	689.035767	688.982178	688.963318	688.945801	688.934326	688.935242	688.947144	688.964111	688.999695	689.025269	689.038940	689.044189	689.044250	689.033081	689.012817	688.985657	688.955017
39	689.049316	688.263184	689.999451	690.346924	690.154236	689.945984	689.768799	689.616089	689.481506	689.365601	689.271362	689.199036	689.139526	689.095032	689.062866	689.037415	688.984070	688.962097	688.940552	688.925537	688.923645	688.933533	688.949341	688.984253	689.010315	689.024658	689.030640	689.031982	689.031067	689.036560	689.049744	689.067505
40	689.402710	688.264343	690.000366	690.347229	690.154053	689.945923	689.768555	689.615723	689.481018	689.365112	689.270996	689.199341	689.140442	689.096619	689.065125	689.040161	688.987122	688.962158	688.936584	688.917725	688.912476	688.919495	688.933167	688.965820	688.991455	689.006042	689.012573	689.014893	689.021118	689.044800	689.086609	689.138184
41	689.765747	688.265442	690.001221	690.347534	690.153931	689.946045	689.768555	689.615723	689.481018	689.365234	689.271362	689.200439	689.142212	689.099121	689.068298	689.043884	688.991211	688.963440	688.933899	688.910950	688.901733	688.905029	688.915527	688.943970	688.967651	688.981140	688.986633	688.987549	688.988708	689.006592	689.041809	689.083557
42	688.896362	688.266602	690.002136	690.347900	690.153992	689.946411	689.768921	689.616211	689.481628	689.366089	689.272583	689.202454	689.144958	689.102661	689.072510	689.048706	688.996521	688.966187	688.932800	688.905640	688.891968	688.890808	688.897278	688.919800	688.940247	688.951782	688.955261	688.953369	688.940918	688.934753	688.937561	688.941040
43	686.957275	688.267700	690.002991	690.348267	690.154114	689.946960	689.769531	689.617065	689.482727	689.367554	689.274536	689.205261	689.148560	689.107117	689.077698	689.054504	689.002991	688.970398	688.933411	688.902100	688.883728	688.877625	688.879456	688.895020	688.911926	688.921997	688.924744	688.921692	688.899902	688.873291	688.849976	688.830627
44	690.448608	688.268860	690.003906	690.348755	690.154419	689.947815	689.770508	689.618408	689.484436	689.369751	689.277344	689.208984	689.153137	689.112610	689.083984	689.061401	689.010742	688.976318	688.936096	688.900818	688.877686	688.866333	688.863159	688.871094	688.884521	688.894226	688.898438	688.897278	688.876831	688.843323	688.810120	688.788818
45	689.054016	688.269958	690.004761	690.349182	690.154785	689.948792	689.771729	689.620117	689.486633	689.372559	689.280884	689.213501	689.158569	689.119019	689.091187	689.069275	689.019714	688.983887	688.940918	688.901978	688.874146	688.857300	688.848816	688.848389	688.857971	688.867737	688.874634	688.877319	688.865417	688.831665	688.788025	688.749817
46	688.366211	688.271118	690.005676	690.349731	690.155334	689.950073	689.773315	689.622314	689.489441	689.376099	689.285278	689.218933	689.164978	689.126465	689.099426	689.078247	689.030029	688.993286	688.948181	688.906006	688.873657	688.851318	688.837341	688.827942	688.833130	688.843018	688.853394	688.861694	688.866577	688.844116	688.797546	688.735962
47	687.305908	688.272217	690.006531	690.350281	690.155945	689.951477	689.775146	689.624878	689.492737	689.380249	689.290344	689.225159	689.172241	689.134827	689.108582	689.088196	689.041626	689.004517	688.957947	688.913086	688.876648	688.849060	688.829590	688.810913	688.811401	688.821472	688.836365	688.852661	688.888184	688.904907	688.897278	688.865112
48	689.402710	688.273376	690.007446	690.350952	690.156738	689.953125	689.777344	689.627930	689.496643	689.385132	689.296204	689.232239	689.180420	689.144165	689.118774	689.099243	689.054626	689.017700	688.970398	688.923584	688.883545	688.851013	688.826111	688.797668	688.792236	688.801147	688.819397	688.843140	688.913635	688.987488	689.055786	689.112854
49	690.792603	688.274475	690.008301	690.351563	690.157593	689.954895	689.779785	689.631348	689.501038	689.390625	689.302734	689.240051	689.189392	689.154358	689.129883	689.111206	689.068848	689.032715	688.985413	688.937378	688.894287	688.857056	688.826660	688.787048	688.772705	688.775879	688.791443	688.815369	688.897949	689.002319	689.120056	689.244141
50	689.608093	688.275635	690.009216	690.352295	690.158630	689.956909	689.782593	689.635254	689.506042	689.396851	689.310059	689.248718	689.199280	689.165527	689.141968	689.124207	689.084412	689.049683	689.003174	688.954651	688.909180	688.867615	688.831665	688.779358	688.752258	688.743408	688.747437	688.760010	688.813416	688.888123	688.977112	689.074158
51	687.645020	688.276733	690.010071	690.353027	690.159729	689.959045	689.785645	689.639526	689.511536	689.403687	689.318054	689.258118	689.209961	689.177551	689.154907	689.138123	689.101196	689.068542	689.023743	688.975708	688.928772	688.883667	688.842712	688.777588	688.735657	688.710693	688.697083	688.690186	688.684448	688.684875	688.686462	688.686584
52	688.705322	688.277893	690.010986	690.353821	690.161011	689.961426	689.789063	689.644287	689.517639	689.411194	689.326843	689.268372	689.221558	689.190491	689.168823	689.153076	689.119385	689.089478	689.047485	689.001160	688.954163	688.906982	688.862366	688.786682	688.731262	688.690918	688.659912	688.633606	688.569092	688.496460	688.414063	688.324219
53	687.487488	688.278992	690.011841	690.354553	690.162354	689.963928	689.792725	689.649414	689.524231	689.419250	689.336304	689.279358	689.233887	689.204224	689.183594	689.168945	689.138855	689.112427	689.074402	689.031311	688.986023	688.938721	688.892578	688.810730	688.746338	688.695618	688.653320	688.615112	688.518860	688.413208	688.299561	688.182800
54	687.487488	688.280151	690.012756	690.355347	690.163879	689.966675	689.796753	689.655029	689.531372	689.427979	689.346497	689.291138	689.247070	689.218872	689.199280	689.185791	689.159668	689.137451	689.104614	689.066345	689.024719	688.979553	688.934387	688.851929	688.784729	688.730896	688.686096	688.646790	688.556274	688.470520	688.392273	688.324890
55	689.407471	688.281250	690.013611	690.356079	690.165466	689.969543	689.801025	689.661011	689.538940	689.437256	689.357300	689.303589	689.260986	689.234253	689.215759	689.203430	689.181641	689.164307	689.137756	689.105774	689.069702	689.028931	688.987183	688.909485	688.845337	688.794800	688.754883	688.723022	688.664978	688.632141	688.625244	688.643921
56	689.417114	688.282410	690.014526	690.356873	690.167236	689.972656	689.805664	689.667480	689.547058	689.447205	689.368835	689.316833	689.275696	689.250488	689.233093	689.221924	689.204773	689.192871	689.173523	689.149109	689.120178	689.085693	689.049438	688.980774	688.923645	688.880005	688.848022	688.826172	688.803162	688.816345	688.860107	688.929016
