	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL5_converted.txt
9	712.968628	708.761108	710.647766	710.647827	710.540894	710.477661	710.412903	710.367737	710.348755	710.328125	710.326416	710.328979	710.330505	710.335693	710.345520	710.355347	710.408447	710.458252	710.496887	710.519409	710.530640	710.536926	710.542542	710.562378	710.594238	710.632813	710.672424	710.709900	710.786560	710.841492	710.884338	710.923462
10	710.188843	708.761963	710.646545	710.649536	710.544250	710.480591	710.416321	710.371887	710.352844	710.332458	710.331055	710.333557	710.335083	710.340637	710.350708	710.361145	710.418640	710.474121	710.518066	710.544983	710.560547	710.571960	710.583801	710.620728	710.676331	710.744019	710.815735	710.886169	711.038452	711.150024	711.227051	711.280029
11	711.573914	708.762817	710.645325	710.651245	710.547668	710.483582	710.419800	710.376160	710.356995	710.336853	710.335754	710.338135	710.339600	710.345459	710.355713	710.366638	710.428040	710.488525	710.537109	710.567688	710.586609	710.601746	710.617859	710.665955	710.736755	710.823120	710.915283	711.006409	711.204468	711.346985	711.438049	711.490112
12	711.936890	708.763672	710.644104	710.652954	710.551147	710.486633	710.423340	710.380554	710.361206	710.341309	710.340454	710.342712	710.344055	710.350159	710.360474	710.371826	710.436523	710.501282	710.553650	710.586975	710.607971	710.625061	710.642883	710.694641	710.769958	710.861816	710.959778	711.056335	711.264587	711.411987	711.503845	711.554688
13	711.058105	708.764526	710.642883	710.654663	710.554688	710.489746	710.426941	710.385071	710.365479	710.345825	710.345154	710.347229	710.348450	710.354675	710.364990	710.376648	710.444031	710.512268	710.567505	710.602539	710.624268	710.641357	710.658203	710.705688	710.774109	710.857483	710.945618	711.031494	711.212219	711.336365	711.412842	711.456116
14	712.290405	708.765381	710.641663	710.656372	710.558228	710.492920	710.430603	710.389648	710.369812	710.350403	710.349854	710.351685	710.352722	710.359009	710.369263	710.381104	710.450562	710.521423	710.578674	710.614441	710.635681	710.651001	710.664490	710.700562	710.751892	710.814270	710.878845	710.940002	711.060669	711.136597	711.180847	711.204590
15	709.290771	708.766235	710.640442	710.658081	710.561829	710.496155	710.434326	710.394287	710.374207	710.355042	710.354553	710.356079	710.356873	710.363159	710.373291	710.385193	710.456116	710.528809	710.587341	710.623108	710.642944	710.655212	710.663635	710.683228	710.710266	710.742981	710.774841	710.802368	710.844055	710.858826	710.863464	710.863953
16	711.936890	708.767090	710.639221	710.659790	710.565491	710.499451	710.438110	710.398987	710.378662	710.359741	710.359253	710.360413	710.360962	710.367188	710.377075	710.388916	710.460693	710.534546	710.593750	710.629089	710.647095	710.655762	710.658386	710.659180	710.658752	710.658203	710.654175	710.645630	710.606079	710.560730	710.528259	710.509949
17	709.462830	708.767883	710.637939	710.661438	710.569153	710.502747	710.441895	710.403687	710.383118	710.364441	710.363892	710.364624	710.364929	710.371033	710.380554	710.392273	710.464294	710.538757	710.598206	710.632996	710.649231	710.654480	710.651611	710.634277	710.607422	710.575378	710.538269	710.497559	710.389832	710.296753	710.235352	710.204041
18	709.123779	708.768738	710.636719	710.663147	710.572876	710.506165	710.445801	710.408508	710.387695	710.369263	710.368591	710.368896	710.368896	710.374817	710.383911	710.395386	710.467102	710.541687	710.601135	710.635559	710.650574	710.653259	710.646118	710.614136	710.565674	710.508545	710.446228	710.382568	710.231689	710.111938	710.033875	709.994873
19	712.104126	708.769592	710.635498	710.664856	710.576660	710.509644	710.449768	710.413391	710.392334	710.374146	710.373291	710.373169	710.372803	710.378479	710.387085	710.398193	710.469116	710.543396	710.602722	710.637146	710.651855	710.653320	710.643799	710.602600	710.540161	710.467346	710.390747	710.315979	710.151794	710.027588	709.941345	709.888306
20	708.063354	708.770447	710.634277	710.666565	710.580505	710.513184	710.453796	710.418335	710.397034	710.379089	710.377991	710.377441	710.376648	710.382019	710.390076	710.400757	710.470398	710.543945	710.603088	710.638000	710.653442	710.655396	710.645752	710.601929	710.534546	710.456970	710.378174	710.304871	710.157715	710.052490	709.969360	709.897461
21	710.518372	708.771301	710.633057	710.668274	710.584412	710.516785	710.457886	710.423340	710.401794	710.384094	710.382690	710.381714	710.380432	710.385437	710.392883	710.403076	710.470947	710.543335	710.602295	710.638184	710.655457	710.659607	710.652283	710.612793	710.549866	710.478638	710.409668	710.350098	710.250488	710.195679	710.149475	710.093506
22	709.305176	708.772156	710.631836	710.669983	710.588318	710.520447	710.462036	710.428406	710.406616	710.389160	710.387390	710.385986	710.384155	710.388733	710.395508	710.405151	710.470764	710.541504	710.600220	710.637451	710.657471	710.665344	710.662476	710.633423	710.583130	710.527344	710.477356	710.440247	710.408813	710.430542	710.461731	710.480652
23	711.583496	708.773010	710.630615	710.671692	710.592285	710.524170	710.466248	710.433533	710.411499	710.394287	710.392090	710.390259	710.387817	710.391907	710.397949	710.406982	710.469788	710.538391	710.596558	710.635254	710.658508	710.671082	710.674011	710.659424	710.626709	710.590942	710.562988	710.549255	710.580261	710.670044	710.778198	710.886230
24	712.467102	708.773804	710.629333	710.673340	710.596252	710.527893	710.470459	710.438660	710.416382	710.399414	710.396729	710.394470	710.391357	710.394897	710.400146	710.408508	710.467896	710.533813	710.590942	710.630859	710.657349	710.674866	710.684082	710.685303	710.671265	710.654846	710.645203	710.647278	710.705261	710.809937	710.930969	711.057007
25	711.750610	708.774658	710.628113	710.675049	710.600281	710.531738	710.474792	710.443909	710.421387	710.404663	710.401428	710.398743	710.394897	710.397827	710.402222	710.409851	710.465210	710.527771	710.583252	710.623901	710.653259	710.675415	710.690735	710.707397	710.710815	710.710449	710.712585	710.720154	710.761963	710.817139	710.868469	710.911743
26	708.244812	708.775513	710.626892	710.676758	710.604309	710.535645	710.479187	710.449219	710.426453	710.409973	710.406128	710.403015	710.398376	710.400635	710.404114	710.410950	710.461731	710.520264	710.573425	710.614197	710.645874	710.672241	710.693237	710.724670	710.744568	710.758362	710.768921	710.777039	710.784546	710.768188	710.727234	710.665222
27	710.871704	708.776367	710.625671	710.678467	710.608337	710.539612	710.483643	710.454590	710.431580	710.415344	710.410889	710.407288	710.401855	710.403381	710.405884	710.411804	710.457520	710.511353	710.561523	710.601746	710.635132	710.665161	710.691345	710.737000	710.773438	710.802002	710.822510	710.833862	710.821960	710.765015	710.682007	710.585449
28	710.881348	708.777222	710.624451	710.680176	710.612366	710.543640	710.488159	710.460022	710.436768	710.420776	710.415710	710.411560	710.405334	710.406067	710.407532	710.412476	710.452576	710.501038	710.547485	710.586426	710.620667	710.653564	710.684143	710.742737	710.795227	710.839417	710.872681	710.892639	710.887817	710.835022	710.770752	710.713135
29	711.048462	708.778076	710.623230	710.681885	710.616394	710.547729	710.492737	710.465515	710.442017	710.426270	710.420593	710.415833	710.408813	710.408691	710.409058	710.412964	710.446960	710.489380	710.531250	710.567932	710.601929	710.636414	710.670044	710.738770	710.804932	710.863586	710.910339	710.942078	710.962402	710.939697	710.919312	710.918945
30	711.048462	708.778931	710.622009	710.683594	710.620422	710.551880	710.497375	710.471069	710.447327	710.431824	710.425537	710.420166	710.412292	710.411255	710.410522	710.413269	710.440735	710.476379	710.512756	710.546082	710.578491	710.612854	710.647644	710.722107	710.797424	710.866821	710.924744	710.967896	711.018433	711.029602	711.045288	711.079468
31	711.741089	708.779785	710.620789	710.685303	710.624451	710.556091	710.502075	710.476685	710.452698	710.437439	710.430542	710.424561	710.415771	710.413818	710.411926	710.413452	710.433960	710.462158	710.492126	710.520874	710.550110	710.582397	710.616089	710.690735	710.769043	710.843262	710.907471	710.958435	711.033813	711.068848	711.097778	711.131042
32	710.704590	708.780579	710.619507	710.686951	710.628418	710.560303	710.506775	710.482300	710.458069	710.443054	710.435547	710.428955	710.419250	710.416321	710.413208	710.413513	710.426636	710.446777	710.469482	710.492432	710.516907	710.545105	710.575195	710.643982	710.718323	710.790283	710.854431	710.907837	710.997925	711.045166	711.069397	711.078979
33	710.871704	708.781433	710.618286	710.688660	710.632446	710.564636	710.511597	710.488037	710.463562	710.448792	710.440674	710.433472	710.422852	710.418945	710.414551	710.413635	710.419006	710.430603	710.445251	710.461304	710.479553	710.501770	710.525940	710.583069	710.646545	710.709229	710.766785	710.817078	710.912537	710.968567	710.989929	710.984192
34	710.360779	708.782288	710.617065	710.690369	710.636475	710.569031	710.516479	710.493835	710.469116	710.454590	710.445862	710.438110	710.426575	710.421631	710.415955	710.413757	710.411194	710.413818	710.419800	710.428101	710.438904	710.453491	710.469727	710.510071	710.556519	710.603516	710.648193	710.689697	710.781189	710.847107	710.879883	710.885498
35	711.583496	708.783142	710.615845	710.692078	710.640503	710.573486	710.521423	710.499695	710.474731	710.460510	710.451172	710.442871	710.430420	710.424438	710.417480	710.414001	710.403320	710.396729	710.393616	710.393555	710.395996	710.401733	710.408447	710.427856	710.452148	710.477600	710.503174	710.529480	710.602112	710.670471	710.717957	710.745911
36	710.537476	708.783997	710.614624	710.693787	710.644531	710.578003	710.526428	710.505615	710.480408	710.466553	710.456604	710.447754	710.434387	710.427368	710.419189	710.414429	710.395569	710.379700	710.367310	710.358582	710.352112	710.348267	710.344482	710.340271	710.338806	710.338257	710.339294	710.343811	710.377808	710.429321	710.476379	710.512268
37	709.830566	708.784851	710.613403	710.695496	710.648560	710.582581	710.531494	710.511597	710.486145	710.472717	710.462158	710.452759	710.438538	710.430481	710.421143	710.415100	710.388123	710.363098	710.341553	710.324219	710.308838	710.295349	710.280945	710.252563	710.224304	710.196106	710.169922	710.148560	710.127686	710.142883	710.171692	710.200073
38	709.830566	708.785706	710.612183	710.697205	710.652588	710.587219	710.536621	710.517639	710.491943	710.479004	710.467834	710.457947	710.442932	710.433838	710.423401	710.416077	710.381165	710.347351	710.317078	710.291565	710.267883	710.245422	710.221252	710.170654	710.117798	710.064087	710.012085	709.965088	709.883484	709.850769	709.849792	709.864197
39	710.179321	708.786560	710.610901	710.698853	710.656555	710.591858	710.541748	710.523682	710.497803	710.485352	710.473633	710.463257	710.447510	710.437439	710.425964	710.417358	710.374878	710.332764	710.294495	710.261658	710.230774	710.200745	710.168579	710.100037	710.027832	709.954346	709.882141	709.814270	709.677307	709.592285	709.550720	709.538635
40	708.961304	708.787476	710.609680	710.700562	710.660583	710.596619	710.546997	710.529846	710.503845	710.491882	710.479675	710.468811	710.452454	710.441406	710.428955	710.419128	710.369507	710.319824	710.274475	710.235535	710.199036	710.163452	710.125732	710.045532	709.961853	709.877625	709.794800	709.715454	709.541748	709.412048	709.325745	709.273682
41	708.775085	708.788391	710.608459	710.702271	710.664612	710.601440	710.552307	710.536072	710.510010	710.498535	710.485901	710.474609	710.457703	710.445740	710.432373	710.421387	710.365173	710.308777	710.257446	710.213867	710.173645	710.134949	710.094666	710.010498	709.925049	709.841614	709.761047	709.683838	709.507141	709.360474	709.247742	709.165100
42	708.956543	708.789307	710.607239	710.703979	710.668640	710.606323	710.557678	710.542358	710.516296	710.505310	710.492310	710.480652	710.463257	710.450439	710.436279	710.424194	710.362000	710.299805	710.243713	710.197021	710.155090	710.115845	710.076111	709.995911	709.918701	709.847961	709.783203	709.723145	709.584717	709.462158	709.359314	709.275696
43	710.695068	708.790222	710.606018	710.705688	710.672668	710.611267	710.563110	710.548706	710.522705	710.512268	710.498901	710.486938	710.469116	710.455505	710.440674	710.427551	710.360046	710.292969	710.233337	710.184998	710.143188	710.105713	710.069275	709.999817	709.939087	709.890503	709.852295	709.821411	709.756165	709.695557	709.638550	709.584534
44	708.068115	708.791138	710.604797	710.707397	710.676697	710.616272	710.568604	710.555115	710.529236	710.519409	710.505676	710.493469	710.475281	710.460938	710.445557	710.431458	710.359314	710.288269	710.226196	710.177429	710.137268	710.103333	710.072205	710.018127	709.978821	709.957397	709.951172	709.955444	709.982727	710.008911	710.026917	710.035339
45	711.062866	708.792053	710.603577	710.709106	710.680725	710.621338	710.574158	710.561584	710.535889	710.526672	710.512634	710.500244	710.481812	710.466797	710.450928	710.435974	710.359802	710.285583	710.221985	710.173767	710.136230	710.106873	710.082092	710.045166	710.027954	710.033020	710.056946	710.094055	710.208923	710.321289	710.421021	710.509521
46	712.471802	708.792969	710.602356	710.710815	710.684753	710.626465	710.579773	710.568115	710.542664	710.534058	710.519775	710.507263	710.488647	710.473083	710.456787	710.441101	710.361450	710.284790	710.220337	710.173279	710.138733	710.114197	710.095764	710.074524	710.075500	710.100098	710.144409	710.202332	710.368530	710.525879	710.663147	710.786743
47	710.704590	708.793823	710.601074	710.712463	710.688721	710.631592	710.585388	710.574646	710.549500	710.541504	710.527039	710.514465	710.495728	710.479675	710.463074	710.446716	710.364197	710.285706	710.220947	710.175293	710.143738	710.123657	710.110718	710.101624	710.113831	710.147156	710.197327	710.258423	710.422058	710.560791	710.661987	710.734558
48	710.007324	708.794739	710.599854	710.714172	710.692749	710.636841	710.591125	710.581299	710.556519	710.549133	710.534546	710.521973	710.503174	710.486755	710.469910	710.453003	710.368164	710.288452	710.223877	710.179749	710.151062	710.134827	710.126404	710.125610	710.142273	710.174316	710.217407	710.266663	710.386475	710.467041	710.496521	710.483398
49	708.937378	708.795654	710.598633	710.715881	710.696777	710.642151	710.596924	710.588013	710.563660	710.556885	710.542236	710.529724	710.510925	710.494263	710.477234	710.459900	710.373291	710.293030	710.229126	710.186707	710.160706	710.147888	710.143188	710.147888	710.164368	710.188782	710.217285	710.247009	710.309021	710.334839	710.318726	710.267822
50	711.230103	708.796570	710.597412	710.717590	710.700806	710.647522	710.602783	710.594788	710.570923	710.564758	710.550110	710.537720	710.519043	710.502197	710.485046	710.467407	710.379639	710.299438	710.236694	710.196228	710.172791	710.163086	710.161499	710.169983	710.183777	710.197632	710.208740	710.216797	710.223694	710.215881	710.197510	710.172974
51	709.649170	708.797485	710.596191	710.719299	710.704834	710.652954	710.608704	710.601624	710.578308	710.572754	710.558167	710.545959	710.527527	710.510559	710.493347	710.475525	710.387207	710.307678	710.246582	710.208252	710.187317	710.180420	710.181519	710.192749	710.202881	710.205505	710.199097	710.185974	710.142151	710.109741	710.102112	710.118347
52	711.053345	708.798401	710.594971	710.721008	710.708862	710.658447	710.614685	710.608521	710.585815	710.580872	710.566406	710.554443	710.536377	710.519348	710.502136	710.484253	710.395996	710.317749	710.258728	710.222717	710.204224	710.199890	710.203430	710.217041	710.223938	710.216797	710.195129	710.163391	710.072876	710.010010	709.992981	710.015442
53	709.295654	708.799316	710.593750	710.722717	710.712891	710.664001	710.620728	710.615479	710.593445	710.589111	710.574829	710.563171	710.545532	710.528564	710.511414	710.493591	710.405945	710.329651	710.273132	710.239624	710.223572	710.221680	710.227600	710.244141	710.250000	710.237061	710.205566	710.161255	710.035217	709.937683	709.886963	709.874146
54	709.825806	708.800171	710.592468	710.724365	710.716858	710.669556	710.626770	710.622437	710.601135	710.597412	710.583374	710.572083	710.554932	710.538147	710.521118	710.503479	710.416992	710.343262	710.289673	710.258911	710.245361	710.245911	710.254333	710.275208	710.283813	710.271545	710.239014	710.192322	710.055054	709.935852	709.849548	709.788513
55	709.830566	708.801086	710.591248	710.726074	710.720886	710.675232	710.632935	710.629517	710.608948	710.605896	710.592163	710.581299	710.564697	710.548157	710.531372	710.514038	710.429260	710.358643	710.308411	710.280579	710.269592	710.272583	710.283691	710.310608	710.326416	710.322571	710.299683	710.263367	710.149902	710.041382	709.946838	709.861755
56	709.128418	708.802002	710.590027	710.727783	710.724915	710.680969	710.639160	710.636658	710.616821	710.614502	710.601135	710.590759	710.574768	710.558533	710.542114	710.525146	710.442627	710.375610	710.329102	710.304260	710.295715	710.301025	710.314758	710.348816	710.375488	710.386780	710.383179	710.369141	710.315186	710.257568	710.199158	710.137878
