	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F01\F01_CTRL4_converted.txt
525	506.015411	508.063660	503.232269	504.587524	505.539886	505.990631	506.191071	506.294861	506.369965	506.423462	506.461334	506.485321	506.496765	506.499847	506.496521	506.490997	506.438995	506.392090	506.355499	506.325134	506.300842	506.281921	506.269135	506.254608	506.247894	506.244781	506.245880	506.252289	506.287872	506.333771	506.370239	506.389679
526	506.875183	508.065704	503.227783	504.569702	505.518280	505.966644	506.163696	506.262848	506.333008	506.382233	506.416809	506.438629	506.448578	506.450867	506.447083	506.441315	506.389801	506.345306	506.313141	506.288879	506.271606	506.260162	506.255188	506.256653	506.265167	506.273651	506.280762	506.287415	506.308899	506.337219	506.358063	506.359863
527	505.313293	508.067627	503.223236	504.551605	505.496277	505.942200	506.135834	506.230316	506.295502	506.340424	506.371735	506.391388	506.399902	506.401428	506.397278	506.391327	506.340668	506.298920	506.271484	506.253540	506.243347	506.239288	506.241821	506.258392	506.281097	506.300171	506.312195	506.317749	506.320770	506.329651	506.342987	506.349792
528	506.531189	508.069458	503.218658	504.533264	505.473907	505.917328	506.107513	506.197296	506.257477	506.298096	506.326141	506.343658	506.350769	506.351593	506.347137	506.341064	506.291565	506.252838	506.230255	506.218597	506.215302	506.218201	506.227631	506.257782	506.293274	506.322144	506.338959	506.343719	506.328583	506.317383	506.326965	506.352570
529	507.582092	508.071228	503.214081	504.514709	505.451202	505.892059	506.078766	506.163849	506.218994	506.255310	506.280090	506.295502	506.301239	506.301392	506.296692	506.290527	506.242462	506.206909	506.189148	506.183533	506.186646	506.195801	506.211151	506.252563	506.298798	506.336334	506.358002	506.362823	506.329895	506.289734	506.276123	506.293274
530	505.829224	508.072876	503.209442	504.495880	505.428101	505.866333	506.049561	506.129913	506.179993	506.212006	506.233521	506.246857	506.251251	506.250763	506.245880	506.239685	506.193268	506.160919	506.147797	506.147827	506.156647	506.171112	506.191162	506.241089	506.295654	506.340912	506.368317	506.375519	506.330719	506.255951	506.194427	506.157867
531	505.308502	508.074463	503.204803	504.476837	505.404663	505.840240	506.019958	506.095551	506.140564	506.168274	506.186523	506.197815	506.200897	506.199799	506.194763	506.188599	506.144012	506.114838	506.106079	506.111206	506.124939	506.143677	506.167145	506.222870	506.283722	506.336761	506.372803	506.388184	506.353302	506.264984	506.166992	506.075836
532	506.196899	508.075928	503.200104	504.457520	505.380859	505.813721	505.989899	506.060730	506.100677	506.124054	506.139069	506.148315	506.150116	506.148438	506.143311	506.137207	506.094574	506.068512	506.063721	506.073303	506.091064	506.112946	506.138519	506.197205	506.262268	506.323334	506.371735	506.402893	506.411499	506.356354	506.274597	506.184753
533	505.652527	508.077332	503.195404	504.438019	505.356750	505.786835	505.959442	506.025513	506.060394	506.079437	506.091217	506.098450	506.098999	506.096771	506.091583	506.085571	506.044983	506.021851	506.020538	506.033783	506.054504	506.078186	506.104279	506.162262	506.228058	506.295227	506.356842	506.408142	506.486359	506.508362	506.499451	506.476837
534	507.419678	508.078613	503.190643	504.418274	505.332275	505.759521	505.928558	505.989868	506.019684	506.034393	506.042938	506.048157	506.047485	506.044739	506.039520	506.033630	505.995117	505.974670	505.976196	505.992126	506.014496	506.038330	506.062958	506.115204	506.175659	506.242737	506.312286	506.380005	506.527039	506.636261	506.717468	506.783142
535	508.298401	508.079803	503.185852	504.398315	505.307465	505.731812	505.897278	505.953827	505.978577	505.988953	505.994293	505.997498	505.995636	505.992371	505.987152	505.981415	505.944977	505.926880	505.930511	505.947998	505.970551	505.992706	506.013580	506.053925	506.100586	506.157166	506.222809	506.294220	506.477020	506.639862	506.775360	506.888885
536	505.327698	508.080933	503.181061	504.378174	505.282349	505.703735	505.865631	505.917450	505.937134	505.943176	505.945313	505.946533	505.943481	505.939728	505.934540	505.928955	505.894562	505.878479	505.883484	505.901459	505.922791	505.941559	505.956543	505.979034	506.003143	506.037323	506.084229	506.142059	506.310455	506.471985	506.604797	506.708221
537	506.884705	508.081940	503.176208	504.357788	505.256866	505.675262	505.833588	505.880676	505.895294	505.897034	505.895966	505.895203	505.890991	505.886780	505.881622	505.876221	505.843872	505.829498	505.835266	505.852844	505.871918	505.886078	505.893738	505.894257	505.889191	505.891174	505.906281	505.934662	506.041351	506.152588	506.238770	506.296326
538	506.707886	508.082886	503.171356	504.337219	505.231079	505.646454	505.801208	505.843597	505.853149	505.850586	505.846344	505.843597	505.838257	505.833618	505.828491	505.823303	505.793030	505.780182	505.786255	505.802887	505.819183	505.828308	505.828247	505.805634	505.768677	505.733246	505.708527	505.696869	505.709045	505.737427	505.751221	505.743744
539	503.928223	508.083710	503.166443	504.316406	505.204926	505.617249	505.768433	505.806152	505.810669	505.803802	505.796417	505.791687	505.785248	505.780212	505.775116	505.770172	505.742065	505.730682	505.736847	505.752380	505.766052	505.770630	505.763733	505.720459	505.654053	505.582550	505.517670	505.464020	505.373505	505.313995	505.258514	505.194916
540	504.625488	508.084473	503.161530	504.295410	505.178467	505.587708	505.735352	505.768433	505.767914	505.756775	505.746277	505.739563	505.732056	505.726654	505.721619	505.716919	505.691132	505.681244	505.687561	505.702271	505.714111	505.715576	505.704010	505.646271	505.558319	505.459259	505.362579	505.274994	505.102875	504.983582	504.899353	504.834320
541	503.574829	508.085114	503.156555	504.274170	505.151672	505.557800	505.701904	505.730377	505.724854	505.709473	505.695862	505.687195	505.678650	505.672913	505.667938	505.663513	505.640228	505.631958	505.638641	505.653107	505.664307	505.664734	505.651550	505.588135	505.490356	505.377136	505.262848	505.155762	504.938293	504.796387	504.724426	504.708435
542	507.252411	508.085663	503.151550	504.252716	505.124573	505.527557	505.668121	505.692017	505.681519	505.661926	505.645233	505.634644	505.625061	505.619019	505.614136	505.610016	505.589386	505.582886	505.590210	505.605072	505.616974	505.618622	505.607086	505.547607	505.452820	505.340271	505.223846	505.112335	504.880463	504.729828	504.662048	504.667206
543	504.792725	508.086151	503.146545	504.231079	505.097198	505.497009	505.634064	505.653412	505.637970	505.614197	505.594452	505.581940	505.571350	505.565033	505.560242	505.556458	505.538635	505.534027	505.542236	505.558075	505.571930	505.576935	505.570221	505.523926	505.444672	505.347382	505.243958	505.142487	504.921875	504.761169	504.658478	504.604401
544	502.877502	508.086517	503.141479	504.209198	505.069489	505.466095	505.599670	505.614502	505.594177	505.566254	505.543457	505.529053	505.517456	505.510895	505.506195	505.502777	505.487885	505.485260	505.494507	505.511810	505.528717	505.538971	505.539917	505.515411	505.463715	505.396271	505.321960	505.247101	505.075989	504.931427	504.801666	504.675262
545	504.444092	508.086823	503.136414	504.187134	505.041504	505.434875	505.565002	505.575378	505.550201	505.518158	505.492340	505.476044	505.463470	505.456665	505.452057	505.449036	505.437134	505.436523	505.446838	505.465851	505.486542	505.503418	505.514191	505.518311	505.504272	505.479614	505.449738	505.418701	505.347565	505.281738	505.203552	505.102081
546	505.160522	508.087006	503.131287	504.164856	505.013184	505.403290	505.529999	505.535980	505.506012	505.469879	505.441040	505.422882	505.409332	505.402283	505.397766	505.395142	505.386200	505.387512	505.398651	505.419159	505.443634	505.467499	505.488892	505.524597	505.553009	505.577667	505.600281	505.622589	505.682770	505.744049	505.791351	505.818115
547	509.019592	508.087097	503.126160	504.142395	504.984558	505.371399	505.494720	505.496338	505.461639	505.421448	505.389618	505.369598	505.355072	505.347778	505.343323	505.341095	505.334991	505.337891	505.349274	505.370483	505.397797	505.427612	505.458496	505.523285	505.591156	505.661469	505.732117	505.802429	505.977234	506.148712	506.310120	506.460205
548	506.201721	508.087128	503.121063	504.119781	504.955688	505.339233	505.459198	505.456512	505.417114	505.372925	505.338104	505.316223	505.300720	505.293152	505.288757	505.286896	505.283417	505.287415	505.298157	505.318726	505.347046	505.380524	505.418091	505.504486	505.601776	505.704987	505.808167	505.908142	506.139038	506.345581	506.531799	506.701782
549	507.261963	508.087036	503.115936	504.096954	504.926514	505.306732	505.423370	505.416443	505.372406	505.324249	505.286469	505.262726	505.246216	505.238373	505.234009	505.232483	505.231354	505.235870	505.244934	505.263245	505.290283	505.324402	505.364838	505.462646	505.575714	505.694977	505.811035	505.918427	506.139038	506.300232	506.419098	506.507446
550	505.332397	508.086884	503.110840	504.073975	504.897095	505.273956	505.387329	505.376221	505.327606	505.275513	505.234772	505.209167	505.191650	505.183502	505.179138	505.177917	505.178864	505.183350	505.189697	505.204132	505.227539	505.259155	505.298492	505.397156	505.512390	505.631866	505.743744	505.841003	506.008057	506.083740	506.100311	506.079987
551	505.179596	508.086609	503.105713	504.050781	504.867371	505.240845	505.351013	505.335785	505.282654	505.226654	505.182983	505.155518	505.136993	505.128510	505.124115	505.123169	505.125946	505.129913	505.132690	505.141815	505.159454	505.185730	505.220367	505.310486	505.416443	505.524048	505.620544	505.698547	505.802155	505.802612	505.746490	505.665436
552	504.639801	508.086273	503.100616	504.027435	504.837402	505.207489	505.314484	505.295227	505.237640	505.177765	505.131195	505.101868	505.082336	505.073486	505.069031	505.068329	505.072754	505.075836	505.074371	505.077026	505.087158	505.105713	505.132599	505.206482	505.294342	505.381805	505.456970	505.513336	505.566467	505.529907	505.457764	505.384674
553	506.937195	508.085815	503.095490	504.003876	504.807129	505.173828	505.277710	505.254486	505.192505	505.128815	505.079376	505.048187	505.027649	505.018402	505.013855	505.013367	505.019287	505.021271	505.015106	505.010437	505.011719	505.020691	505.037384	505.088928	505.151947	505.213501	505.264038	505.298889	505.318054	505.276978	505.224304	505.186829
554	504.310303	508.085266	503.090363	503.980133	504.776581	505.139893	505.240723	505.213623	505.147308	505.079865	505.027588	504.994537	504.972961	504.963318	504.958649	504.958344	504.965698	504.966492	504.955414	504.942932	504.934509	504.932587	504.937378	504.962219	504.995728	505.027588	505.051697	505.065765	505.062744	505.033875	505.009064	504.998322
555	503.593811	508.084656	503.085266	503.956238	504.745789	505.105713	505.203552	505.172668	505.102112	505.030945	504.975861	504.940979	504.918335	504.908295	504.903473	504.903351	504.912109	504.911774	504.895874	504.875549	504.857117	504.843719	504.835754	504.831696	504.833527	504.834351	504.832031	504.826904	504.810730	504.804016	504.812042	504.827698
556	506.574280	508.083923	503.080139	503.932159	504.714722	505.071228	505.166138	505.131561	505.056854	504.982025	504.924164	504.887482	504.863770	504.853302	504.848328	504.848358	504.858582	504.857330	504.836975	504.809204	504.781036	504.756287	504.735596	504.702576	504.672852	504.643250	504.615509	504.592407	504.565216	504.579224	504.616669	504.659393
557	503.250000	508.083130	503.075043	503.907959	504.683441	505.036530	505.128571	505.090393	505.011627	504.933197	504.872589	504.834106	504.809357	504.798431	504.793304	504.793488	504.805267	504.803497	504.779327	504.744873	504.707794	504.672516	504.639923	504.579803	504.520630	504.462585	504.410675	504.369507	504.323029	504.338623	504.380707	504.426208
558	505.174805	508.082214	503.069916	503.883575	504.651886	505.001556	505.090790	505.049103	504.966370	504.884430	504.821106	504.780823	504.755066	504.743652	504.738373	504.738708	504.752197	504.750427	504.723358	504.683411	504.638794	504.594513	504.551697	504.468384	504.384155	504.301727	504.228271	504.169434	504.093048	504.086395	504.103394	504.120483
559	503.436279	508.081238	503.064819	503.859070	504.620117	504.966370	505.052856	505.007782	504.921173	504.835785	504.769806	504.727722	504.700989	504.689056	504.683624	504.684113	504.699524	504.698425	504.669617	504.625732	504.575500	504.524414	504.473907	504.373474	504.271240	504.171356	504.081940	504.008759	503.900299	503.860260	503.840729	503.820801
560	502.366394	508.080139	503.059692	503.834381	504.588074	504.930908	505.014740	504.966370	504.875977	504.787231	504.718628	504.674774	504.647064	504.634613	504.629028	504.629669	504.647247	504.647583	504.618408	504.572449	504.518951	504.463837	504.408875	504.299194	504.188263	504.080597	503.983978	503.903503	503.773254	503.706940	503.663086	503.625488
561	505.351501	508.078949	503.054565	503.809540	504.555786	504.895203	504.976471	504.924927	504.830841	504.738800	504.667633	504.622040	504.593353	504.580383	504.574646	504.575439	504.595428	504.598022	504.569946	504.523956	504.469757	504.413696	504.357849	504.247681	504.138428	504.033966	503.940552	503.861877	503.727142	503.649689	503.599609	503.565338
562	502.375916	508.077698	503.049469	503.784576	504.523285	504.859314	504.938080	504.883484	504.785797	504.690552	504.616882	504.569550	504.539917	504.526398	504.520508	504.521454	504.544098	504.549744	504.524231	504.480286	504.427948	504.373993	504.320801	504.218719	504.121216	504.030609	503.950592	503.882904	503.761658	503.686462	503.639984	503.613739
563	503.956787	508.076294	503.044342	503.759430	504.490540	504.823181	504.899506	504.841980	504.740814	504.642426	504.566315	504.517273	504.486694	504.472595	504.466553	504.467651	504.493164	504.502594	504.481018	504.441040	504.392975	504.343903	504.296600	504.210144	504.133148	504.065613	504.008026	503.959686	503.869629	503.809753	503.774536	503.758636
564	504.315002	508.074799	503.039246	503.734161	504.457611	504.786865	504.860840	504.800507	504.695953	504.594513	504.516022	504.465271	504.433746	504.419037	504.412842	504.414063	504.442596	504.456421	504.440002	504.405670	504.363922	504.322021	504.283173	504.218079	504.167999	504.130127	504.101501	504.078796	504.034210	504.000183	503.981323	503.976990
565	503.966370	508.073151	503.034119	503.708710	504.424438	504.750305	504.822021	504.759003	504.651184	504.546753	504.465942	504.413483	504.381012	504.365662	504.359314	504.360626	504.392212	504.410919	504.400604	504.373260	504.339355	504.306244	504.277496	504.237091	504.217072	504.211823	504.215027	504.220825	504.228821	504.224976	504.221039	504.222015
566	504.491699	508.071411	503.029022	503.683136	504.391083	504.713562	504.783112	504.717529	504.606567	504.499237	504.416138	504.361969	504.328552	504.312531	504.306000	504.307373	504.341949	504.365845	504.362305	504.342865	504.317749	504.294281	504.276306	504.261230	504.270966	504.297424	504.331390	504.364960	504.425751	504.452820	504.461792	504.462860
567	505.021912	508.069519	503.023895	503.657410	504.357483	504.676605	504.744049	504.676025	504.562042	504.451904	504.366577	504.310699	504.276306	504.259583	504.252838	504.254211	504.291626	504.320831	504.324432	504.313354	504.297394	504.283661	504.276154	504.284454	504.320343	504.373871	504.433807	504.490936	504.598419	504.655365	504.678497	504.681274
568	504.152832	508.067505	503.018799	503.631561	504.323669	504.639465	504.704895	504.634552	504.517670	504.404785	504.317291	504.259705	504.224304	504.206848	504.199829	504.201141	504.241150	504.275604	504.286438	504.283752	504.276764	504.272156	504.273956	504.301422	504.357056	504.429871	504.507751	504.581146	504.723145	504.806915	504.848785	504.862885
569	505.370605	508.065399	503.013763	503.605621	504.289673	504.602173	504.665680	504.593140	504.473480	504.357941	504.268311	504.209015	504.172577	504.154358	504.147003	504.148163	504.190430	504.229919	504.247803	504.253204	504.254547	504.257874	504.267151	504.307892	504.374756	504.456696	504.541962	504.621735	504.779480	504.881531	504.943695	504.978638
570	505.370605	508.063141	503.008728	503.579529	504.255463	504.564667	504.626343	504.551727	504.429413	504.311310	504.219574	504.158569	504.121063	504.102051	504.094269	504.095215	504.139313	504.183472	504.208038	504.220947	504.229645	504.239319	504.253815	504.300964	504.369415	504.449036	504.529633	504.603973	504.751892	504.853638	504.924713	504.975037
571	504.324585	508.060791	503.003754	503.553345	504.221100	504.527008	504.586945	504.510406	504.385559	504.264954	504.171173	504.108459	504.069855	504.049988	504.041687	504.042358	504.087799	504.136139	504.166870	504.186584	504.201508	504.215851	504.233215	504.279968	504.340698	504.407043	504.471344	504.528656	504.639496	504.716705	504.775665	504.823883
572	505.026672	508.058289	502.998779	503.527008	504.186523	504.489136	504.547424	504.469116	504.341858	504.218842	504.123047	504.058624	504.018890	503.998108	503.989227	503.989532	504.035797	504.087799	504.124084	504.149872	504.169922	504.187439	504.205627	504.246338	504.291870	504.336426	504.375519	504.407043	504.459503	504.491119	504.516785	504.543030
573	504.501404	508.055664	502.993835	503.500549	504.151764	504.451111	504.507843	504.427887	504.298340	504.173004	504.075256	504.009125	503.968231	503.946472	503.936920	503.936768	503.983337	504.038452	504.079712	504.110870	504.135162	504.154755	504.172333	504.203308	504.229218	504.247345	504.256836	504.258514	504.243195	504.218414	504.196655	504.183594
574	502.929993	508.052948	502.988953	503.473999	504.116852	504.412964	504.468231	504.386749	504.255066	504.127502	504.027832	503.959991	503.917908	503.895111	503.884827	503.884125	503.930481	503.988159	504.033844	504.069824	504.097809	504.118866	504.135223	504.155273	504.160858	504.152740	504.133850	504.107758	504.032013	503.958374	503.893707	503.841309
575	503.985504	508.050079	502.984070	503.447296	504.081726	504.374634	504.428528	504.345673	504.211975	504.082275	503.980743	503.911194	503.867889	503.843994	503.832916	503.831573	503.877197	503.936890	503.986511	504.026917	504.058350	504.080811	504.096100	504.106537	504.094666	504.065002	504.024078	503.977875	503.864349	503.767059	503.684204	503.613678
576	503.641693	508.047119	502.979248	503.420502	504.046448	504.336182	504.388794	504.304718	504.169128	504.037415	503.934082	503.862823	503.818268	503.793213	503.781281	503.779205	503.823547	503.884735	503.937836	503.982330	504.017181	504.041382	504.056366	504.060272	504.036377	503.992767	503.939209	503.883423	503.761169	503.671326	503.601685	503.541138
577	502.762695	508.044006	502.974426	503.393585	504.010956	504.297546	504.348969	504.263824	504.126495	503.992859	503.887787	503.814819	503.768982	503.742737	503.729858	503.726959	503.769501	503.831604	503.887726	503.936005	503.974335	504.000793	504.016541	504.017975	503.988647	503.939850	503.883759	503.829041	503.724945	503.669495	503.641937	503.622162
578	503.980682	508.040802	502.969666	503.366608	503.975342	504.258789	504.309143	504.223083	504.084137	503.948700	503.841919	503.767273	503.720123	503.692627	503.678741	503.674927	503.715118	503.777527	503.836090	503.887817	503.929626	503.958832	503.976440	503.979462	503.951080	503.905060	503.854889	503.809357	503.739563	503.730225	503.757904	503.799438
579	504.510895	508.037445	502.964905	503.339508	503.939545	504.219849	504.269257	504.182434	504.041992	503.904877	503.796448	503.720123	503.671631	503.642853	503.627869	503.623047	503.660309	503.722351	503.782684	503.837341	503.882416	503.914642	503.934937	503.942749	503.920197	503.882416	503.842957	503.809753	503.772064	503.792999	503.852570	503.932678
580	504.692413	508.033966	502.960175	503.312317	503.903595	504.180786	504.229340	504.141907	504.000122	503.861420	503.751404	503.673431	503.623566	503.593445	503.577301	503.571381	503.605103	503.666016	503.727325	503.784210	503.832123	503.867371	503.890778	503.905487	503.891876	503.865265	503.837921	503.816040	503.794586	503.810242	503.849426	503.904572
581	502.944397	508.030396	502.955505	503.285065	503.867523	504.141632	504.189423	504.101532	503.958557	503.818390	503.706848	503.627228	503.575989	503.544464	503.527100	503.519989	503.549530	503.608521	503.669922	503.728210	503.778381	503.816437	503.843109	503.866180	503.863708	503.850159	503.835571	503.823822	503.806366	503.791229	503.771301	503.750610
582	504.176514	508.026672	502.950836	503.257690	503.831268	504.102325	504.149445	504.061249	503.917236	503.775726	503.662720	503.581482	503.528839	503.495880	503.477203	503.468842	503.493561	503.549835	503.610382	503.669189	503.720917	503.761414	503.791382	503.823914	503.834564	503.836212	503.836304	503.836334	503.827301	503.788544	503.718292	503.628479
583	502.423767	508.022858	502.946228	503.230255	503.794891	504.062927	504.109467	504.021149	503.876251	503.733521	503.619110	503.536285	503.482208	503.447784	503.427704	503.418030	503.437317	503.490021	503.548737	503.607086	503.659546	503.701965	503.735046	503.777588	503.802826	503.821747	503.839325	503.855133	503.873993	503.849213	503.783661	503.691071
584	503.288208	508.018890	502.941620	503.202698	503.758331	504.023376	504.069458	503.981171	503.835541	503.691711	503.575958	503.491577	503.436066	503.400146	503.378571	503.367523	503.380768	503.429047	503.484863	503.541626	503.593781	503.637268	503.672821	503.724670	503.764282	503.800690	503.836884	503.871216	503.936859	503.967529	503.971313	503.959564
585	505.236877	508.014832	502.937073	503.175079	503.721680	503.983734	504.029480	503.941376	503.795166	503.650360	503.533356	503.447449	503.390472	503.353027	503.329895	503.317413	503.324005	503.366974	503.418701	503.472565	503.523041	503.566223	503.602905	503.661285	503.711914	503.761902	503.812653	503.861908	503.970551	504.062622	504.150879	504.242493
586	505.762299	508.010620	502.932526	503.147369	503.684875	503.943939	503.989471	503.901703	503.755066	503.609436	503.491241	503.403839	503.345398	503.306396	503.281647	503.267670	503.266998	503.303741	503.350128	503.399597	503.446716	503.487762	503.523560	503.583557	503.638641	503.693909	503.749298	503.802277	503.920380	504.029755	504.144257	504.265503
587	503.646423	508.006287	502.928040	503.119598	503.647949	503.904053	503.949463	503.862183	503.715302	503.568970	503.449677	503.360809	503.300903	503.260315	503.233917	503.218353	503.209900	503.239532	503.279358	503.322937	503.364960	503.401917	503.434601	503.490631	503.542664	503.593719	503.642426	503.686127	503.772552	503.841553	503.905304	503.961121
588	502.595703	508.001862	502.923645	503.091797	503.610931	503.864105	503.909485	503.822876	503.675903	503.529022	503.408691	503.318420	503.257050	503.214874	503.186768	503.169586	503.152893	503.174652	503.206848	503.243256	503.278687	503.309937	503.337677	503.385284	503.428650	503.468903	503.503815	503.530945	503.566193	503.572205	503.561584	503.533386
589	502.609985	507.997284	502.919281	503.063904	503.573761	503.824036	503.869476	503.783722	503.636810	503.489532	503.368256	503.276642	503.213837	503.170044	503.140228	503.121368	503.096069	503.109375	503.133118	503.161346	503.189117	503.213501	503.235107	503.271637	503.303528	503.330536	503.350250	503.360931	503.352570	503.314392	503.263275	503.206329
590	503.484070	507.992615	502.915009	503.035980	503.536499	503.783905	503.829529	503.744781	503.598114	503.450592	503.328461	503.235565	503.171356	503.125946	503.094391	503.073853	503.039673	503.044098	503.058777	503.078094	503.097473	503.114258	503.128998	503.153107	503.172577	503.186401	503.192627	503.190521	503.156189	503.102020	503.047791	503.007751
591	504.018982	507.987793	502.910767	503.007965	503.499084	503.743652	503.789581	503.705994	503.559753	503.412140	503.289246	503.195160	503.129578	503.082581	503.049286	503.027039	502.983826	502.979065	502.984283	502.994202	503.004730	503.013489	503.020966	503.032104	503.039124	503.040741	503.035828	503.024689	502.978333	502.923126	502.873718	502.842590
592	501.401611	507.982880	502.906616	502.979919	503.461578	503.703339	503.749695	503.667419	503.521790	503.374237	503.250702	503.155518	503.088593	503.040039	503.005035	502.981079	502.928741	502.914673	502.910248	502.910553	502.912048	502.912689	502.912872	502.911316	502.906830	502.898163	502.885193	502.869080	502.823273	502.777985	502.734741	502.695251
593	502.977692	507.977814	502.902496	502.951782	503.423950	503.662903	503.709808	503.629028	503.484192	503.336853	503.212799	503.116608	503.048370	502.998322	502.961639	502.935974	502.874573	502.851196	502.837158	502.827911	502.820526	502.813293	502.806549	502.793457	502.779480	502.763519	502.746521	502.730377	502.700500	502.684235	502.669250	502.644836
594	501.387207	507.972626	502.898438	502.923584	503.386230	503.622406	503.669952	503.590851	503.446991	503.300018	503.175568	503.078461	503.008972	502.957489	502.919159	502.891815	502.821503	502.789001	502.765564	502.747040	502.731140	502.716492	502.703400	502.680328	502.659027	502.638580	502.620789	502.608124	502.603882	502.631073	502.669495	502.701569
595	504.553894	507.967346	502.894470	502.895355	503.348450	503.581879	503.630157	503.552917	503.410217	503.263794	503.139069	503.041138	502.970490	502.917633	502.877686	502.848724	502.769714	502.728363	502.695892	502.668518	502.644592	502.623047	502.604187	502.572357	502.544983	502.520996	502.502625	502.492401	502.505371	502.562469	502.642883	502.729492
596	502.442810	507.961914	502.890533	502.867065	503.310547	503.541260	503.590363	503.515167	503.373810	503.228119	503.103241	503.004608	502.932892	502.878723	502.837219	502.806702	502.719269	502.669495	502.628479	502.592804	502.561401	502.533569	502.509460	502.469727	502.436615	502.408356	502.386810	502.373993	502.379303	502.424866	502.493652	502.574158
597	502.796295	507.956390	502.886688	502.838776	503.272583	503.500610	503.550629	503.477661	503.337830	503.193054	503.068176	502.968933	502.896240	502.840851	502.797852	502.765869	502.670380	502.612732	502.563812	502.520569	502.482483	502.449127	502.420532	502.374146	502.336090	502.303284	502.276520	502.256775	502.232300	502.228241	502.233215	502.244049
