	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M02\M02_CTRL1_converted.txt
9	857.062012	857.262695	859.449524	859.409912	859.446716	859.432556	859.327637	859.222412	859.116516	859.049194	859.002563	858.974304	858.954041	858.942932	858.941895	858.938965	858.937073	858.916809	858.889160	858.862244	858.845825	858.834839	858.828003	858.814209	858.787048	858.742371	858.684143	858.618103	858.449158	858.299561	858.172791	858.064575
10	856.011230	857.262573	859.448669	859.409851	859.447998	859.431274	859.323303	859.216003	859.108398	859.040100	858.992798	858.964417	858.944153	858.933472	858.933167	858.931152	858.934753	858.921021	858.900330	858.881165	858.873169	858.871216	858.873718	858.878113	858.866211	858.832581	858.780334	858.715515	858.532043	858.349365	858.169556	857.984619
11	858.991577	857.262451	859.447815	859.409729	859.449280	859.430054	859.319153	859.209839	859.100586	859.031372	858.983398	858.954895	858.934631	858.924377	858.924805	858.923706	858.932983	858.926147	858.912903	858.901978	858.903015	858.910889	858.923950	858.951050	858.962830	858.953064	858.923889	858.881226	858.750427	858.622681	858.501953	858.377625
12	857.577881	857.262329	859.446960	859.409607	859.450562	859.428894	859.315186	859.203918	859.093079	859.023010	858.974365	858.945740	858.925476	858.915649	858.916748	858.916565	858.931580	858.931824	858.926147	858.923584	858.933594	858.951355	858.975220	859.026978	859.067444	859.090088	859.095947	859.090332	859.059021	859.045166	859.058228	859.087097
13	862.492615	857.262207	859.446106	859.409485	859.451843	859.427795	859.311401	859.198242	859.085876	859.015015	858.965698	858.936951	858.916626	858.907227	858.908936	858.909668	858.930298	858.937561	858.939270	858.944519	858.962646	858.989197	859.022644	859.096863	859.165039	859.220398	859.262695	859.295837	859.364197	859.452576	859.576599	859.728210
14	860.381470	857.262085	859.445251	859.409302	859.453125	859.426758	859.307800	859.192810	859.078979	859.007324	858.957397	858.928467	858.908081	858.899048	858.901367	858.902954	858.928955	858.942932	858.951477	858.963440	858.988098	859.021301	859.061768	859.152405	859.241577	859.322266	859.392639	859.454346	859.583130	859.706116	859.842957	859.993530
15	858.972534	857.261902	859.444336	859.409058	859.454346	859.425720	859.304321	859.187561	859.072327	858.999878	858.949402	858.920227	858.899780	858.891052	858.893921	858.896301	858.927368	858.947632	858.962158	858.979492	859.008606	859.045715	859.089905	859.188904	859.289490	859.384583	859.470825	859.547241	859.691711	859.784302	859.846924	859.892944
16	859.865723	857.261780	859.443481	859.408875	859.455627	859.424805	859.301086	859.182617	859.066040	858.992798	858.941772	858.912354	858.891846	858.883362	858.886719	858.889832	858.925537	858.951599	858.971191	858.992432	859.023804	859.062012	859.106506	859.205566	859.307800	859.406738	859.498047	859.578613	859.715515	859.758850	859.731873	859.662476
17	859.526489	857.261658	859.442627	859.408630	859.456909	859.423950	859.298035	859.177917	859.060059	858.986023	858.934448	858.904785	858.884216	858.875916	858.879639	858.883423	858.923401	858.954651	858.978394	859.002136	859.033691	859.070313	859.111938	859.203369	859.298462	859.392273	859.480591	859.559387	859.689148	859.710266	859.644653	859.527283
18	857.233887	857.261536	859.441772	859.408386	859.458191	859.423157	859.295166	859.173462	859.054382	858.979614	858.927429	858.897522	858.876892	858.868713	858.872681	858.877075	858.920898	858.956726	858.983765	859.008667	859.038513	859.071167	859.107056	859.184021	859.264221	859.345154	859.424011	859.497375	859.631348	859.678101	859.655090	859.593323
19	861.437012	857.261414	859.440918	859.408142	859.459473	859.422424	859.292480	859.169250	859.049011	858.973572	858.920776	858.890564	858.869812	858.861694	858.865845	858.870789	858.918030	858.957825	858.987305	859.012146	859.038635	859.065186	859.092773	859.149048	859.206848	859.266846	859.328491	859.390381	859.527649	859.626160	859.695618	859.754700
20	860.204773	857.261292	859.440063	859.407837	859.460754	859.421753	859.289978	859.165283	859.043945	858.967896	858.914490	858.883911	858.862976	858.854858	858.859131	858.864563	858.914734	858.957947	858.989075	859.012756	859.034485	859.053101	859.070129	859.099976	859.127869	859.157593	859.191162	859.229675	859.339539	859.459534	859.587524	859.723999
21	861.078857	857.261169	859.439209	859.407532	859.462036	859.421143	859.287659	859.161560	859.039185	858.962585	858.908569	858.877563	858.856445	858.848267	858.852539	858.858398	858.911072	858.957153	858.989319	859.011047	859.027039	859.036499	859.041443	859.040894	859.033081	859.024353	859.019043	859.020386	859.055664	859.130249	859.227905	859.330322
22	856.517456	857.260986	859.438293	859.407166	859.463257	859.420532	859.285461	859.158020	859.034668	858.957581	858.902954	858.871460	858.850159	858.841858	858.846069	858.852234	858.907043	858.955627	858.988464	859.007935	859.018005	859.018127	859.010803	858.979492	858.935059	858.885620	858.837158	858.794617	858.726257	858.709412	858.719177	858.726624
23	858.103210	857.260864	859.437439	859.406799	859.464539	859.420044	859.283508	859.154785	859.030518	858.953003	858.897766	858.865723	858.844238	858.835754	858.839844	858.846252	858.902832	858.953735	858.987244	859.004761	859.009583	859.001404	858.983276	858.925293	858.849548	858.765198	858.679321	858.597839	858.433228	858.328430	858.260925	858.204773
24	858.112793	857.260742	859.436584	859.406433	859.465820	859.419617	859.281738	859.151794	859.026672	858.948792	858.892944	858.860352	858.838623	858.829895	858.833801	858.840393	858.898499	858.951599	858.986084	859.002380	859.003357	858.988953	858.962830	858.885803	858.788940	858.681824	858.571777	858.465027	858.236694	858.074646	857.965942	857.895935
25	858.466187	857.260620	859.435730	859.406067	859.467102	859.419250	859.280151	859.149048	859.023193	858.944946	858.888489	858.855347	858.833313	858.824341	858.828003	858.834717	858.894043	858.949341	858.985229	859.001404	859.000366	858.982422	858.951843	858.865479	858.760254	858.645691	858.528442	858.413940	858.162842	857.975098	857.844849	857.766235
26	857.386841	857.260498	859.434875	859.405701	859.468384	859.418945	859.278748	859.146545	859.020081	858.941467	858.884399	858.850708	858.828308	858.819092	858.822449	858.829224	858.889465	858.947021	858.984802	859.002075	859.001038	858.982544	858.951416	858.866150	858.766235	858.660645	858.554443	858.451355	858.223083	858.044312	857.908386	857.810425
27	857.577881	857.260437	859.434021	859.405334	859.469666	859.418701	859.277527	859.144287	859.017334	858.938354	858.880676	858.846436	858.823669	858.814148	858.817139	858.823914	858.884766	858.944580	858.984741	859.004272	859.005249	858.989136	858.961243	858.887024	858.805298	858.724182	858.646545	858.573669	858.416809	858.293030	858.189575	858.097351
28	858.275208	857.260376	859.433167	859.404968	859.470947	859.418579	859.276489	859.142273	859.014954	858.935608	858.877319	858.842529	858.819397	858.809509	858.812073	858.818726	858.879883	858.941833	858.984741	859.007507	859.012146	859.000854	858.979309	858.924011	858.870300	858.825134	858.789063	858.760498	858.714233	858.690063	858.670532	858.642761
29	858.977173	857.260254	859.432251	859.404541	859.472168	859.418457	859.275574	859.140503	859.012878	858.933167	858.874268	858.838928	858.815369	858.805054	858.807129	858.813599	858.874634	858.938477	858.984192	859.010742	859.020081	859.015137	859.001892	858.969727	858.948425	858.943542	858.953247	858.973083	859.048096	859.138000	859.226868	859.303284
30	861.269775	857.260193	859.431396	859.404175	859.473450	859.418457	859.274902	859.139038	859.011230	858.931152	858.871643	858.835754	858.811707	858.800903	858.802429	858.808594	858.869019	858.934326	858.982605	859.012939	859.027283	859.029114	859.024536	859.015381	859.024353	859.055359	859.104248	859.163940	859.331726	859.500549	859.662170	859.813293
31	860.037476	857.260132	859.430542	859.403809	859.474731	859.418518	859.274414	859.137817	859.009949	858.929504	858.869385	858.832947	858.808350	858.796997	858.797913	858.803650	858.862854	858.929016	858.979309	859.013000	859.031982	859.040039	859.043152	859.053162	859.084961	859.140503	859.213562	859.294861	859.498169	859.674133	859.824890	859.959534
32	860.897400	857.260071	859.429688	859.403442	859.476013	859.418640	859.274109	859.136841	859.009033	858.928223	858.867493	858.830505	858.805298	858.793335	858.793579	858.798767	858.856140	858.922424	858.973999	859.010315	859.033142	859.046326	859.055481	859.078918	859.123779	859.190063	859.270020	859.353149	859.535095	859.653503	859.720459	859.757935
33	856.698975	857.260010	859.428833	859.403076	859.477295	859.418884	859.273987	859.136108	859.008484	858.927307	858.865967	858.828430	858.802551	858.789917	858.789429	858.793945	858.848816	858.914490	858.966614	859.004700	859.030457	859.047546	859.061035	859.092346	859.141357	859.206543	859.279907	859.350952	859.481506	859.523560	859.497375	859.434143
34	861.088379	857.259949	859.427979	859.402710	859.478577	859.419189	859.274048	859.135620	859.008301	858.926758	858.864807	858.826721	858.800110	858.786743	858.785461	858.789185	858.840942	858.905273	858.957153	858.996216	859.024048	859.043945	859.060303	859.094971	859.141357	859.197388	859.256104	859.308777	859.387085	859.378052	859.305786	859.201660
35	858.108093	857.259888	859.427124	859.402344	859.479858	859.419556	859.274292	859.135376	859.008484	858.926575	858.864014	858.825378	858.797974	858.783875	858.781677	858.784546	858.832581	858.894836	858.945740	858.984985	859.014099	859.035889	859.053894	859.088501	859.127502	859.169434	859.209656	859.242615	859.282410	859.263306	859.206726	859.132568
36	858.270386	857.259766	859.426208	859.401917	859.481079	859.419922	859.274658	859.135376	859.008972	858.926697	858.863586	858.824341	858.796143	858.781250	858.778076	858.779968	858.823730	858.883179	858.932373	858.971130	859.000793	859.023621	859.042358	859.074402	859.103088	859.128235	859.148560	859.162598	859.178467	859.182739	859.190369	859.204468
37	859.684082	857.259705	859.425354	859.401550	859.482361	859.420410	859.275269	859.135742	859.009888	858.927246	858.863647	858.823730	858.794739	858.778992	858.774780	858.775635	858.814514	858.870483	858.917297	858.954895	858.984375	859.007507	859.026184	859.053833	859.070313	859.076965	859.076294	859.070923	859.063599	859.092163	859.164246	859.269836
38	861.790405	857.259644	859.424500	859.401184	859.483643	859.421021	859.276062	859.136414	859.011169	858.928162	858.864136	858.823547	858.793701	858.777039	858.771729	858.771484	858.804932	858.856812	858.900513	858.936279	858.964905	858.987671	859.005615	859.027466	859.030518	859.017212	858.993530	858.965332	858.914246	858.921875	858.986145	859.087891
39	858.451904	857.259583	859.423645	859.400818	859.484924	859.421692	859.277039	859.137390	859.012817	858.929504	858.865051	858.823792	858.793091	858.775452	858.768982	858.767578	858.795105	858.842285	858.882324	858.915649	858.942932	858.964905	858.981873	858.998047	858.988586	858.956665	858.910706	858.858643	858.745239	858.682434	858.656738	858.642456
40	855.290039	857.259521	859.422791	859.400452	859.486206	859.422424	859.278198	859.138672	859.014832	858.931274	858.866394	858.824463	858.792908	858.774231	858.766602	858.763977	858.785156	858.827148	858.863159	858.893738	858.919556	858.940857	858.957397	858.970642	858.953857	858.910706	858.851074	858.783936	858.625549	858.500854	858.391479	858.272278
41	858.628601	857.259460	859.421936	859.400085	859.487488	859.423279	859.279541	859.140259	859.017212	858.933472	858.868164	858.825562	858.793152	858.773438	858.764587	858.760681	858.775208	858.811646	858.843384	858.871094	858.895569	858.916809	858.934021	858.949097	858.933350	858.890930	858.832520	858.767273	858.612915	858.487976	858.380615	858.275879
42	858.805420	857.259399	859.421082	859.399719	859.488770	859.424194	859.281067	859.142151	859.019958	858.936096	858.870361	858.827148	858.793884	858.773071	858.763000	858.757751	858.765320	858.795898	858.823120	858.847778	858.871033	858.892639	858.911560	858.932739	858.925903	858.895386	858.851868	858.803833	858.696533	858.621765	858.579102	858.566956
43	860.381470	857.259277	859.420166	859.399292	859.489990	859.425171	859.282715	859.144287	859.023010	858.939087	858.872986	858.829163	858.795044	858.773132	858.761780	858.755127	858.755493	858.779846	858.802185	858.823486	858.845276	858.867249	858.888184	858.917786	858.924561	858.912537	858.891418	858.867981	858.821960	858.800598	858.809814	858.856567
44	858.265625	857.259216	859.419312	859.398926	859.491272	859.426331	859.284607	859.146790	859.026489	858.942566	858.876160	858.831726	858.796753	858.773743	858.761047	858.752991	858.745850	858.763611	858.780701	858.798157	858.817871	858.839722	858.862305	858.900513	858.922363	858.931030	858.934204	858.936279	858.945923	858.955872	858.969543	858.996643
45	859.669800	857.259155	859.418457	859.398560	859.492554	859.427551	859.286682	859.149597	859.030334	858.946472	858.879822	858.834778	858.798950	858.774841	858.760803	858.751282	858.736450	858.747253	858.758667	858.771606	858.788513	858.809387	858.832764	858.878235	858.914429	858.943176	858.969666	858.995605	859.054199	859.084351	859.082581	859.058044
46	857.219604	857.259094	859.417603	859.398193	859.493835	859.428894	859.288940	859.152710	859.034546	858.950806	858.883972	858.838318	858.801697	858.776489	858.761047	858.750061	858.727356	858.730896	858.736145	858.743958	858.757080	858.775879	858.798767	858.848938	858.896973	858.943176	858.990173	859.037354	859.143127	859.204712	859.213623	859.177429
47	860.524780	857.259033	859.416748	859.397827	859.495117	859.430359	859.291382	859.156128	859.039124	858.955566	858.888611	858.842346	858.804993	858.778687	858.761841	858.749390	858.718628	858.714661	858.713257	858.715271	858.723511	858.738831	858.759521	858.810425	858.865662	858.923950	858.985657	859.048523	859.194580	859.300537	859.358215	859.372742
48	859.153992	857.258972	859.415894	859.397461	859.496399	859.431946	859.294006	859.159851	859.044067	858.960754	858.893738	858.846924	858.808838	858.781433	858.763184	858.749268	858.710388	858.698669	858.690186	858.685608	858.687805	858.697937	858.714355	858.760498	858.815857	858.877563	858.943909	859.011719	859.173645	859.311096	859.421448	859.506592
49	860.386230	857.258911	859.415039	859.397095	859.497681	859.433594	859.296814	859.163879	859.049377	858.966370	858.899353	858.852051	858.813293	858.784790	858.765137	858.749756	858.702759	858.683105	858.667175	858.655273	858.650269	858.653442	858.663330	858.698486	858.745483	858.799805	858.857910	858.916199	859.053528	859.180237	859.302734	859.421387
50	858.294189	857.258789	859.414124	859.396667	859.498901	859.435303	859.299744	859.168152	859.054993	858.972351	858.905396	858.857666	858.818298	858.788696	858.767700	858.750854	858.695801	858.668152	858.644592	858.624878	858.611755	858.606445	858.607849	858.626343	858.657104	858.693970	858.731812	858.766785	858.837891	858.901306	858.973450	859.057129
51	860.553345	857.258728	859.413269	859.396301	859.500183	859.437195	859.302917	859.172791	859.061035	858.978821	858.912048	858.863892	858.823975	858.793335	858.771057	858.752747	858.689819	858.654297	858.623169	858.595520	858.573792	858.559143	858.550842	858.548950	858.558228	858.571289	858.581543	858.585144	858.564819	858.527405	858.495972	858.476563
52	856.866089	857.258667	859.412415	859.395935	859.501465	859.439209	859.306274	859.177734	859.067444	858.985779	858.919250	858.870728	858.830322	858.798706	858.775208	858.755432	858.684937	858.641907	858.603577	858.568359	858.538208	858.514221	858.496094	858.473206	858.460266	858.449280	858.432861	858.407227	858.304565	858.174194	858.040100	857.908875
53	854.611938	857.258606	859.411560	859.395569	859.502747	859.441345	859.309814	859.182983	859.074219	858.993225	858.927002	858.878174	858.837341	858.804810	858.780212	858.759033	858.681335	858.631348	858.586609	858.544617	858.506958	858.474609	858.447693	858.406494	858.375305	858.346619	858.313110	858.271362	858.134338	857.976135	857.818542	857.668091
54	859.669800	857.258545	859.410706	859.395203	859.504028	859.443604	859.313538	859.188538	859.081360	859.001160	858.935303	858.886230	858.845093	858.811707	858.786072	858.763611	858.679199	858.622986	858.572754	858.525208	858.481384	858.442200	858.408264	858.353149	858.309937	858.272522	858.234497	858.193176	858.079407	857.970581	857.883179	857.823486
55	858.619080	857.258484	859.409851	859.394836	859.505310	859.445984	859.317444	859.194397	859.088867	859.009583	858.944153	858.894897	858.853577	858.819397	858.792847	858.769165	858.678589	858.616943	858.562317	858.510437	858.461914	858.417542	858.378357	858.313293	858.263062	858.223389	858.189087	858.158203	858.096985	858.066162	858.069153	858.107056
56	858.791016	857.258423	859.408997	859.394470	859.506592	859.448486	859.321533	859.200562	859.096741	859.018494	858.953552	858.904175	858.862793	858.827942	858.800537	858.775757	858.679626	858.613342	858.555359	858.500488	858.448669	858.400635	858.357727	858.285706	858.231323	858.191956	858.163635	858.144592	858.132080	858.157715	858.204224	858.261230
