	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M11\M11_CTRL5_converted.txt
9	733.291321	732.224976	732.780029	732.992126	733.137573	733.204956	733.269592	733.290344	733.309204	733.311646	733.315613	733.311890	733.315735	733.314819	733.320251	733.324951	733.380310	733.464844	733.561951	733.654602	733.732910	733.794373	733.839417	733.889221	733.905457	733.906189	733.903870	733.903564	733.916626	733.935364	733.942749	733.934631
10	735.407288	732.231750	732.778625	732.985901	733.125000	733.186646	733.246094	733.262085	733.276855	733.275940	733.277466	733.271484	733.273743	733.271484	733.275757	733.279541	733.331360	733.412476	733.506042	733.594788	733.668518	733.724976	733.765076	733.806519	733.817810	733.816528	733.814392	733.816345	733.846008	733.902222	733.970032	734.040283
11	734.361206	732.238586	732.777283	732.979675	733.112427	733.168274	733.222534	733.233765	733.244446	733.240173	733.239197	733.230957	733.231567	733.227905	733.230957	733.233704	733.281189	733.357605	733.446045	733.529358	733.597168	733.647644	733.682068	733.714417	733.720032	733.715149	733.709961	733.708862	733.732300	733.790833	733.874207	733.970154
12	733.988647	732.245361	732.775879	732.973328	733.099731	733.149719	733.198792	733.205261	733.211853	733.204224	733.200745	733.190186	733.189148	733.184021	733.185791	733.187378	733.229736	733.300293	733.382202	733.458679	733.519409	733.563049	733.591248	733.613953	733.613281	733.603088	733.591370	733.581421	733.572327	733.588623	733.626526	733.674927
13	732.083008	732.252258	732.774536	732.966980	733.087036	733.131165	733.174988	733.176697	733.179260	733.168274	733.162231	733.149353	733.146606	733.140015	733.140381	733.140747	733.177307	733.240906	733.315125	733.383606	733.436462	733.472778	733.494690	733.508362	733.502380	733.487610	733.469421	733.449707	733.399963	733.356445	733.324097	733.299622
14	733.635193	732.259155	732.773193	732.960571	733.074280	733.112549	733.151123	733.148071	733.146606	733.132263	733.123657	733.108459	733.103943	733.095825	733.094727	733.093811	733.123962	733.179749	733.245239	733.304932	733.349426	733.378418	733.394409	733.400818	733.392273	733.376526	733.356079	733.331482	733.255310	733.167419	733.081360	733.004517
15	732.947388	732.265991	732.771790	732.954041	733.061401	733.093811	733.127136	733.119324	733.113831	733.096130	733.084961	733.067444	733.061157	733.051453	733.048828	733.046631	733.069824	733.117065	733.173035	733.223328	733.259277	733.281189	733.291931	733.293396	733.285950	733.274231	733.258057	733.236877	733.162109	733.064880	732.962219	732.867920
16	731.538391	732.272888	732.770447	732.947510	733.048523	733.075073	733.103149	733.090576	733.081116	733.060059	733.046326	733.026489	733.018433	733.007080	733.002930	732.999390	733.015198	733.053223	733.099060	733.139526	733.166870	733.182068	733.188293	733.187073	733.184021	733.181152	733.176025	733.167114	733.125427	733.061279	732.988220	732.918884
17	734.012573	732.279785	732.769104	732.940918	733.035583	733.056274	733.079102	733.061829	733.048401	733.023987	733.007690	732.985535	732.975708	732.962708	732.957031	732.952087	732.960144	732.988464	733.023621	733.053955	733.072693	733.081421	733.083557	733.080994	733.084106	733.092712	733.102661	733.111755	733.125427	733.126282	733.119324	733.109985
18	733.654175	732.286621	732.767700	732.934204	733.022522	733.037354	733.054932	733.033020	733.015625	732.987915	732.969055	732.944580	732.932983	732.918335	732.911133	732.904724	732.904724	732.922913	732.946960	732.966858	732.976868	732.979187	732.977234	732.973022	732.981384	733.000305	733.024292	733.050659	733.119873	733.188416	733.250793	733.302979
19	732.780273	732.293518	732.766357	732.927490	733.009460	733.018433	733.030823	733.004272	732.982971	732.951965	732.930542	732.903809	732.890442	732.874146	732.865356	732.857483	732.849243	732.856995	732.869568	732.878723	732.879822	732.875549	732.869080	732.861450	732.871704	732.896118	732.928345	732.965149	733.069031	733.180908	733.288086	733.380798
20	733.487061	732.300415	732.765015	732.920715	732.996338	732.999451	733.006714	732.975525	732.950378	732.916138	732.892151	732.863159	732.848022	732.830139	732.819763	732.810364	732.793762	732.790894	732.791809	732.790039	732.782043	732.770874	732.759338	732.745667	732.752991	732.776062	732.807861	732.844727	732.950134	733.065979	733.179626	733.283691
21	733.659058	732.307312	732.763611	732.913818	732.983093	732.980408	732.982544	732.946716	732.917786	732.880371	732.853821	732.822632	732.805725	732.786255	732.774353	732.763428	732.738403	732.724915	732.714111	732.701416	732.684265	732.666016	732.648865	732.626465	732.625732	732.640137	732.662109	732.687561	732.756836	732.828796	732.895935	732.957886
22	734.002930	732.314270	732.762268	732.906921	732.969849	732.961426	732.958435	732.918030	732.885376	732.844788	732.815735	732.782410	732.763733	732.742676	732.729309	732.716858	732.683472	732.659546	732.637207	732.613892	732.587830	732.562561	732.539612	732.506775	732.494324	732.494690	732.500061	732.505859	732.512146	732.504517	732.480957	732.444824
23	728.925903	732.321228	732.760925	732.900024	732.956543	732.942444	732.934326	732.889404	732.853088	732.809387	732.777832	732.742432	732.722046	732.699463	732.684631	732.670715	732.629150	732.595154	732.561829	732.528503	732.494263	732.462646	732.434448	732.391602	732.367126	732.352966	732.341553	732.328125	732.276184	732.200195	732.103882	731.989868
24	731.724731	732.328125	732.759521	732.893066	732.943176	732.923401	732.910156	732.860779	732.820862	732.774109	732.740112	732.702698	732.680664	732.656616	732.640320	732.625000	732.575623	732.532104	732.488586	732.446228	732.404968	732.368286	732.336121	732.285889	732.252380	732.227905	732.205872	732.181946	732.106445	732.017639	731.927429	731.838196
25	732.608276	732.335083	732.758179	732.886169	732.929871	732.904419	732.886108	732.832336	732.788879	732.739136	732.702759	732.663391	732.639709	732.614258	732.596558	732.579956	732.523193	732.470886	732.418091	732.367859	732.320984	732.280640	732.246033	732.191711	732.153076	732.123413	732.097778	732.072693	732.007080	731.951782	731.926025	731.932983
26	732.603516	732.341980	732.756775	732.879211	732.916504	732.885376	732.862061	732.803955	732.757019	732.704346	732.665649	732.624390	732.599121	732.572327	732.553284	732.535522	732.471863	732.411560	732.350525	732.293640	732.242432	732.199768	732.164063	732.108276	732.067261	732.035400	732.009583	731.987183	731.940002	731.916870	731.936218	732.000000
27	733.468018	732.348938	732.755432	732.872314	732.903198	732.866394	732.838135	732.775757	732.725403	732.669861	732.628906	732.585876	732.559082	732.531006	732.510681	732.491821	732.421875	732.354431	732.286255	732.223938	732.169678	732.125854	732.090210	732.035095	731.993469	731.960754	731.935364	731.915405	731.878601	731.858215	731.861633	731.887024
28	729.795105	732.355957	732.754089	732.865417	732.889893	732.847412	732.814270	732.747681	732.693970	732.635681	732.592529	732.547791	732.519531	732.490295	732.468750	732.448853	732.373291	732.299683	732.225525	732.159058	732.103027	732.059326	732.024963	731.972961	731.933044	731.901489	731.878113	731.861694	731.834961	731.808167	731.773499	731.726990
29	730.502014	732.362915	732.752686	732.858459	732.876526	732.828369	732.790405	732.719666	732.662720	732.601746	732.556458	732.510132	732.480469	732.450134	732.427490	732.406616	732.326172	732.247437	732.168518	732.099243	732.042786	732.000549	731.968811	731.922852	731.887878	731.860962	731.843201	731.834534	731.833740	731.828613	731.800659	731.749756
30	732.412476	732.369934	732.751343	732.851563	732.863220	732.809448	732.766663	732.691895	732.631775	732.568176	732.520874	732.473022	732.442017	732.410706	732.387024	732.365295	732.280701	732.197876	732.115479	732.044617	731.988953	731.949219	731.921204	731.883545	731.855957	731.835938	731.825806	731.826904	731.862000	731.903442	731.927246	731.938354
31	735.239990	732.376953	732.750000	732.844666	732.849915	732.790588	732.743042	732.664307	732.601074	732.534973	732.485718	732.436401	732.404175	732.371948	732.347351	732.324829	732.236816	732.150940	732.066223	731.994812	731.940857	731.904236	731.880432	731.851685	731.831604	731.817322	731.811829	731.817993	731.872620	731.943665	732.001038	732.045776
32	729.446411	732.383911	732.748596	732.837708	732.836548	732.771729	732.719482	732.636841	732.570557	732.502075	732.450928	732.400269	732.366882	732.333801	732.308411	732.285217	732.194519	732.106628	732.020630	731.949585	731.897949	731.864746	731.845276	731.825195	731.811646	731.800415	731.794617	731.798340	731.844971	731.911926	731.964233	731.990540
33	731.017883	732.390930	732.747253	732.830811	732.823242	732.752991	732.696106	732.609619	732.540405	732.469604	732.416626	732.364746	732.330261	732.296448	732.270325	732.246582	732.153931	732.065063	731.978882	731.909058	731.860291	731.830750	731.815674	731.804260	731.796997	731.787659	731.778992	731.775940	731.799072	731.849731	731.898560	731.926270
34	733.114624	732.397949	732.745911	732.823914	732.809937	732.734314	732.672852	732.582581	732.510559	732.437500	732.382813	732.329773	732.294312	732.259827	732.233093	732.208923	732.115051	732.026184	731.940857	731.873047	731.827576	731.801880	731.791199	731.788452	731.787781	731.780396	731.768127	731.756287	731.746643	731.773682	731.825928	731.887512
35	732.598755	732.404968	732.744507	732.816956	732.796570	732.715637	732.649658	732.555725	732.480957	732.405762	732.349426	732.295349	732.258972	732.223877	732.196655	732.172180	732.077820	731.989868	731.906372	731.841248	731.799316	731.777466	731.770935	731.776489	731.782410	731.777161	731.760864	731.738464	731.682373	731.658142	731.676025	731.729797
36	731.213623	732.412048	732.743164	732.810059	732.783264	732.697083	732.626648	732.529175	732.451721	732.374512	732.316589	732.261597	732.224365	732.188782	732.161133	732.136475	732.042297	731.956238	731.875427	731.813599	731.775391	731.757263	731.754639	731.768188	731.781372	731.779968	731.761780	731.730347	731.623596	731.523560	731.457214	731.428345
37	731.194580	732.419128	732.741821	732.803162	732.769958	732.678589	732.603760	732.502869	732.422791	732.343689	732.284241	732.228455	732.190430	732.154480	732.126465	732.101746	732.008423	731.925171	731.847961	731.789978	731.755737	731.741333	731.742493	731.764526	731.787354	731.794739	731.781982	731.750671	731.618164	731.459717	731.310913	731.183533
38	729.446411	732.426147	732.740417	732.796204	732.756592	732.660095	732.580933	732.476746	732.394165	732.313232	732.252380	732.195862	732.157166	732.120911	732.092651	732.067932	731.976135	731.896545	731.823792	731.770203	731.740173	731.729492	731.734375	731.765808	731.801758	731.825195	731.829285	731.813721	731.708679	731.557007	731.395447	731.240479
39	731.552795	732.433228	732.739075	732.789307	732.743286	732.641724	732.558350	732.450928	732.365967	732.283264	732.221130	732.163940	732.124695	732.088196	732.059814	732.035156	731.945496	731.870361	731.802734	731.753967	731.728149	731.720886	731.729126	731.769775	731.820923	731.866089	731.897156	731.912109	731.890076	731.820984	731.735901	731.650757
40	733.998169	732.440247	732.737671	732.782349	732.729919	732.623352	732.535889	732.425293	732.338074	732.253662	732.190369	732.132568	732.092896	732.056213	732.027771	732.003296	731.916260	731.846252	731.784241	731.740356	731.718262	731.713562	731.723877	731.770935	731.835205	731.901855	731.962402	732.013367	732.099915	732.150635	732.184265	732.209229
41	731.375977	732.447327	732.736328	732.775452	732.716614	732.605103	732.513672	732.399963	732.310608	732.224609	732.160217	732.101868	732.061890	732.025085	731.996643	731.972412	731.888428	731.824036	731.767883	731.728638	731.709351	731.705627	731.715881	731.763550	731.833923	731.914612	731.997437	732.077698	732.257935	732.413391	732.548035	732.660339
42	733.477600	732.454468	732.734985	732.768555	732.703308	732.586975	732.491638	732.374939	732.283508	732.196045	732.130615	732.071777	732.031555	731.994751	731.966370	731.942444	731.861877	731.803467	731.753235	731.718140	731.700439	731.695740	731.703186	731.743713	731.809570	731.891479	731.981873	732.075378	732.304138	732.514282	732.700134	732.856750
43	733.138489	732.461548	732.733582	732.761597	732.690002	732.568909	732.469727	732.350159	732.256714	732.167908	732.101501	732.042236	732.001831	731.965149	731.936890	731.913330	731.836487	731.784302	731.739990	731.708496	731.691162	731.683472	731.685303	731.710327	731.759583	731.827209	731.906555	731.992004	732.207275	732.402405	732.570190	732.712097
44	733.124084	732.468689	732.732239	732.754700	732.676819	732.551025	732.448059	732.325745	732.230347	732.140320	732.072998	732.013367	731.972839	731.936401	731.908264	731.885132	731.812317	731.766602	731.728271	731.699951	731.682007	731.669800	731.663696	731.666016	731.687805	731.726624	731.777100	731.833862	731.975098	732.086914	732.164795	732.220459
45	731.003418	732.475830	732.730896	732.747803	732.663696	732.533264	732.426575	732.301636	732.204346	732.113220	732.045044	731.985168	731.944580	731.908447	731.880493	731.857849	731.789307	731.750366	731.718201	731.693054	731.674133	731.656677	731.641479	731.617188	731.604919	731.605896	731.616333	731.631836	731.665527	731.662720	731.621277	731.559204
46	729.613708	732.482910	732.729492	732.740845	732.650574	732.515564	732.405212	732.277771	732.178711	732.086548	732.017578	731.957581	731.916992	731.881226	731.853516	731.831421	731.767456	731.735657	731.710083	731.688538	731.669067	731.646790	731.622925	731.572449	731.525757	731.487854	731.457214	731.431091	731.364502	731.271484	731.150146	731.016724
47	731.739014	732.490051	732.728149	732.733948	732.637573	732.498047	732.384094	732.254272	732.153564	732.060425	731.990723	731.930725	731.890198	731.854858	731.827454	731.805969	731.746887	731.722656	731.704346	731.687256	731.668335	731.642761	731.612061	731.539795	731.463928	731.393188	731.328857	731.270508	731.139771	731.015137	730.891846	730.775391
48	729.269714	732.497253	732.726807	732.727051	732.624634	732.480652	732.363159	732.231079	732.128845	732.034790	731.964478	731.904541	731.864136	731.829285	731.802246	731.781433	731.727539	731.711304	731.701050	731.689514	731.672729	731.646057	731.611328	731.524353	731.428040	731.334473	731.247803	731.170227	731.015991	730.912964	730.850342	730.817505
49	732.078186	732.504395	732.725403	732.720093	732.611694	732.463318	732.342407	732.208130	732.104492	732.009583	731.938782	731.878967	731.838745	731.804443	731.777832	731.757690	731.709290	731.701416	731.699951	731.695190	731.682373	731.657166	731.621643	731.528198	731.421387	731.315857	731.218201	731.132629	730.980286	730.917114	730.924988	730.977966
50	732.421997	732.511597	732.724060	732.713196	732.598877	732.446167	732.321960	732.185547	732.080627	731.984924	731.913757	731.854126	731.814148	731.780457	731.754272	731.734863	731.692139	731.692932	731.700867	731.704041	731.697021	731.675903	731.642883	731.551392	731.443848	731.336365	731.236938	731.150696	731.004700	730.959839	730.991089	731.062988
51	730.325317	732.518799	732.722717	732.706299	732.586121	732.429138	732.301758	732.163269	732.057190	731.960815	731.889343	731.829956	731.790222	731.757202	731.731506	731.712830	731.675903	731.685547	731.703369	731.715515	731.716064	731.701538	731.674316	731.593140	731.494568	731.394836	731.302124	731.221313	731.080444	731.023438	731.022522	731.042542
52	729.799927	732.525940	732.721313	732.699341	732.573364	732.412170	732.281738	732.141235	732.034119	731.937195	731.865479	731.806396	731.766907	731.734619	731.709412	731.691528	731.660400	731.678955	731.706970	731.729004	731.738708	731.733154	731.714905	731.652283	731.572571	731.491028	731.414917	731.348145	731.223999	731.151489	731.108093	731.071472
53	732.417175	732.533142	732.719971	732.692444	732.560730	732.395386	732.262024	732.119629	732.011536	731.914185	731.842224	731.783569	731.744324	731.712769	731.688110	731.671021	731.645630	731.672974	731.711243	731.743774	731.763916	731.769287	731.762695	731.725891	731.674011	731.620361	731.570862	731.527893	731.442688	731.375305	731.314880	731.259094
54	731.022583	732.540344	732.718567	732.685486	732.548096	732.378662	732.242493	732.098328	731.989319	731.891602	731.819458	731.761292	731.722351	731.691528	731.667419	731.651123	731.631287	731.667053	731.715332	731.758545	731.789795	731.807373	731.814270	731.808228	731.790344	731.771362	731.755554	731.743652	731.717346	731.678406	731.627197	731.578308
55	731.891846	732.547607	732.717224	732.678589	732.535583	732.362122	732.223267	732.077454	731.967590	731.869568	731.797302	731.739685	731.701050	731.670959	731.647400	731.631897	731.617249	731.660889	731.718567	731.772095	731.814453	731.844543	731.865601	731.892334	731.910828	731.929016	731.949524	731.971680	732.015808	732.023621	732.001343	731.971069
56	732.770630	732.554871	732.715881	732.671692	732.523132	732.345703	732.204285	732.056946	731.946289	731.848022	731.775696	731.718689	731.680359	731.651001	731.627930	731.613220	731.603271	731.653931	731.720032	731.783020	731.835693	731.877625	731.912231	731.970398	732.023560	732.076660	732.130920	732.184875	732.299255	732.363770	732.384705	732.381836
