	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F02\F02_CTRL1_converted.txt
546	724.665527	726.747314	723.589966	723.640259	723.816162	724.017456	724.187866	724.292419	724.352783	724.391296	724.416077	724.432373	724.443420	724.451660	724.453918	724.457092	724.448792	724.437317	724.439758	724.454285	724.478333	724.508423	724.539246	724.600342	724.644104	724.666138	724.668274	724.655945	724.603821	724.574158	724.579651	724.603638
547	725.367615	726.755066	723.596497	723.644592	723.819397	724.019958	724.189636	724.293518	724.353027	724.390991	724.415100	724.430786	724.441345	724.449036	724.450623	724.453247	724.440979	724.425049	724.423340	724.435120	724.458313	724.489075	724.521851	724.587036	724.632690	724.652649	724.648071	724.624573	724.532959	724.467163	724.458130	724.492798
548	724.307312	726.762817	723.603027	723.648926	723.822510	724.022278	724.191162	724.294373	724.353027	724.390381	724.413818	724.428894	724.438965	724.446106	724.447021	724.449097	724.432922	724.412354	724.406006	724.414246	724.435486	724.465698	724.499207	724.566833	724.614807	724.635498	724.629211	724.600708	724.480530	724.369080	724.310974	724.303040
549	724.670227	726.770569	723.609619	723.653259	723.825500	724.024414	724.192444	724.294983	724.352783	724.389465	724.412231	724.426697	724.436279	724.442871	724.443176	724.444702	724.424683	724.399353	724.388000	724.391907	724.410217	724.438721	724.471863	724.540771	724.592407	724.618408	724.618103	724.594727	724.472473	724.327454	724.209045	724.127686
550	721.522827	726.778320	723.616211	723.657593	723.828430	724.026367	724.193542	724.295349	724.352295	724.388306	724.410400	724.424255	724.433350	724.439392	724.439087	724.440063	724.416321	724.386230	724.369507	724.368469	724.382935	724.408630	724.440369	724.509705	724.566895	724.603882	724.619263	724.614563	724.535217	724.404297	724.265991	724.144348
551	726.427856	726.786072	723.622803	723.661926	723.831299	724.028137	724.194458	724.295471	724.351563	724.386902	724.408325	724.421570	724.430176	724.435669	724.434753	724.435242	724.407898	724.373108	724.350708	724.344116	724.353699	724.375427	724.404541	724.472656	724.535950	724.587708	724.626465	724.652161	724.661377	724.605591	724.513000	724.414307
552	723.953857	726.793823	723.629395	723.666260	723.834106	724.029724	724.195190	724.295349	724.350586	724.385254	724.406006	724.418640	724.426758	724.431702	724.430237	724.430237	724.399475	724.360046	724.331665	724.318787	724.322327	724.338562	724.363281	724.426636	724.493225	724.558472	724.621399	724.680969	724.801025	724.860352	724.861267	724.827271
553	725.539490	726.801575	723.636047	723.670593	723.836853	724.031128	724.195740	724.294983	724.349365	724.383362	724.403442	724.415466	724.423096	724.427490	724.425537	724.425049	724.391113	724.347107	724.312439	724.292480	724.288635	724.297546	724.315552	724.368530	724.431763	724.503113	724.582520	724.668823	724.889160	725.070251	725.186707	725.244385
554	724.130615	726.809326	723.642700	723.674927	723.839539	724.032349	724.196106	724.294373	724.347900	724.381226	724.400635	724.412048	724.419189	724.423096	724.420654	724.419739	724.382874	724.334351	724.293213	724.265381	724.252808	724.252380	724.260986	724.296448	724.346558	724.411377	724.491943	724.587585	724.863953	725.135742	725.360046	725.526245
555	727.655396	726.817078	723.649353	723.679260	723.842163	724.033386	724.196289	724.293518	724.346191	724.378845	724.397583	724.408386	724.415100	724.418518	724.415649	724.414307	724.374817	724.321960	724.274231	724.237915	724.215393	724.203674	724.200256	724.210388	724.235779	724.277832	724.338379	724.417542	724.672363	724.954834	725.220215	725.450256
556	725.902588	726.824829	723.656006	723.683594	723.844727	724.034302	724.196289	724.292419	724.344238	724.376221	724.394287	724.404541	724.410828	724.413757	724.410522	724.408813	724.367065	724.310242	724.256042	724.210999	724.177734	724.153320	724.135742	724.114014	724.104126	724.107605	724.126465	724.161316	724.302551	724.482971	724.668762	724.842712
557	723.084473	726.832581	723.662720	723.687927	723.847229	724.035095	724.196106	724.291077	724.342041	724.373352	724.390808	724.400513	724.406372	724.408875	724.405334	724.403320	724.359802	724.299622	724.239502	724.186096	724.142151	724.104797	724.072449	724.016296	723.966003	723.922180	723.886230	723.859009	723.823059	723.816711	723.824768	723.837402
558	722.210449	726.840332	723.669434	723.692261	723.849670	724.035767	724.195740	724.289551	724.339661	724.370300	724.387146	724.396301	724.401794	724.403931	724.400146	724.397888	724.353271	724.290588	724.225586	724.165039	724.111633	724.062683	724.017029	723.929810	723.842590	723.754700	723.666443	723.578735	723.365540	723.168274	722.993164	722.841003
559	721.866577	726.848083	723.676147	723.696594	723.852051	724.036316	724.195190	724.287842	724.337097	724.367065	724.383301	724.391968	724.397095	724.398926	724.395020	724.392578	724.347656	724.283569	724.215271	724.149475	724.088989	724.031311	723.975769	723.866394	723.754028	723.636902	723.514099	723.386475	723.058411	722.744141	722.466675	722.234253
560	721.350830	726.855835	723.682861	723.700928	723.854370	724.036743	724.194458	724.285950	724.334351	724.363647	724.379272	724.387512	724.392334	724.393921	724.389954	724.387451	724.343079	724.278870	724.209167	724.140564	724.075989	724.013428	723.952698	723.833435	723.712769	723.588135	723.457458	723.321472	722.974548	722.653931	722.387390	722.181641
561	722.903015	726.863586	723.689575	723.705261	723.856628	724.037048	724.193542	724.283875	724.331421	724.360046	724.375061	724.382935	724.387512	724.388916	724.385010	724.382507	724.339539	724.276611	724.207458	724.138611	724.073181	724.009827	723.948792	723.832520	723.720886	723.610901	723.499512	723.386841	723.114197	722.886780	722.722778	722.618408
562	723.442749	726.871338	723.696350	723.709595	723.858826	724.037231	724.192444	724.281616	724.328308	724.356262	724.370667	724.378235	724.382629	724.383911	724.380127	724.377747	724.336975	724.276672	724.209900	724.143250	724.079895	724.019348	723.962280	723.859619	723.770691	723.692261	723.620239	723.553345	723.415405	723.334717	723.309692	723.322937
563	724.488770	726.879089	723.703125	723.713928	723.860962	724.037292	724.191162	724.279175	724.325012	724.352295	724.366089	724.373413	724.377686	724.378906	724.375305	724.373108	724.335266	724.278809	724.216003	724.153503	724.094604	724.039551	723.989441	723.907166	723.848511	723.809937	723.786011	723.773499	723.785400	723.850220	723.945435	724.045166
564	724.326416	726.886841	723.709900	723.718262	723.863037	724.037231	724.189697	724.276550	724.321533	724.348145	724.361328	724.368469	724.372620	724.373840	724.370483	724.368591	724.334290	724.282654	724.225098	724.168213	724.115417	724.067505	724.025879	723.966370	723.939026	723.939514	723.960876	723.997620	724.134033	724.301819	724.465759	724.602844
565	725.358093	726.894592	723.716675	723.722595	723.865051	724.037048	724.188049	724.273743	724.317871	724.343811	724.356384	724.363403	724.367432	724.368713	724.365662	724.364136	724.333923	724.287842	724.236511	724.186279	724.140442	724.100342	724.067444	724.029236	724.028503	724.059753	724.114502	724.185059	724.393311	724.599182	724.767517	724.888855
566	726.241577	726.902344	723.723511	723.726929	723.867004	724.036743	724.186218	724.270752	724.314026	724.339294	724.351257	724.358215	724.362122	724.363525	724.360779	724.359680	724.333984	724.294067	724.249634	724.206665	724.168152	724.135803	724.110962	724.089966	724.107483	724.156799	724.228210	724.312256	724.531433	724.711060	724.827698	724.889221
567	722.205688	726.910095	723.730347	723.731262	723.868896	724.036316	724.184204	724.267578	724.309998	724.334595	724.345947	724.352844	724.356689	724.358215	724.355835	724.355225	724.334351	724.301086	724.264038	724.228760	724.197632	724.172607	724.154663	724.145935	724.172607	724.226929	724.298767	724.377930	724.560913	724.678040	724.725098	724.725708
568	725.544312	726.917847	723.737183	723.735596	723.870728	724.035767	724.182007	724.264221	724.305786	724.329712	724.340454	724.347290	724.351135	724.352783	724.350769	724.350708	724.334961	724.308716	724.279419	724.252075	724.228333	724.210083	724.197937	724.196838	724.224731	724.273315	724.333069	724.394592	724.516724	724.567383	724.563049	724.537292
569	725.014160	726.925598	723.744019	723.739929	723.872498	724.035095	724.179626	724.260681	724.301392	724.324646	724.334778	724.341553	724.345398	724.347229	724.345581	724.346130	724.335693	724.316772	724.295532	724.276245	724.259827	724.247864	724.240540	724.243286	724.266174	724.301147	724.340271	724.376404	724.427612	724.418579	724.379089	724.340881
570	723.972900	726.933350	723.750916	723.744263	723.874207	724.034302	724.177063	724.256958	724.296814	724.319397	724.328918	724.335632	724.339478	724.341492	724.340271	724.341431	724.336487	724.325073	724.312134	724.301025	724.291870	724.285889	724.282715	724.286926	724.301086	724.318115	724.332825	724.341003	724.324036	724.267944	724.203674	724.148743
571	722.735901	726.941101	723.757813	723.748596	723.875854	724.033386	724.174316	724.253052	724.292053	724.313965	724.322876	724.329529	724.333374	724.335571	724.334778	724.336609	724.337280	724.333496	724.329041	724.326233	724.324402	724.324402	724.325195	724.330322	724.335266	724.334656	724.326782	724.310913	724.245422	724.171021	724.111755	724.067749
572	724.307312	726.948853	723.764709	723.752930	723.877441	724.032349	724.171387	724.248962	724.287109	724.308350	724.316650	724.323242	724.327087	724.329468	724.329102	724.331604	724.337952	724.341858	724.346008	724.351624	724.357239	724.363403	724.368408	724.375366	724.373108	724.358521	724.333679	724.301392	724.213440	724.151245	724.129517	724.137146
573	725.205200	726.956604	723.771606	723.757263	723.878967	724.031189	724.168274	724.244690	724.281982	724.302551	724.310242	724.316772	724.320618	724.323181	724.323242	724.326416	724.338379	724.349976	724.362671	724.376709	724.389832	724.402283	724.411865	724.422058	724.415527	724.391479	724.355530	724.313477	724.217590	724.171570	724.179321	724.224976
574	724.856567	726.964355	723.778564	723.761597	723.880432	724.029907	724.164978	724.240234	724.276672	724.296570	724.303650	724.310120	724.313965	724.316650	724.317139	724.320984	724.338440	724.357605	724.378662	724.400940	724.421509	724.440308	724.454773	724.469727	724.462097	724.433228	724.391357	724.344238	724.242615	724.192627	724.184998	724.201782
575	723.619507	726.972107	723.785522	723.765930	723.881836	724.028503	724.161499	724.235596	724.271179	724.290405	724.296875	724.303284	724.307129	724.309875	724.310791	724.315308	724.338074	724.364502	724.393677	724.423889	724.451721	724.476929	724.496643	724.518433	724.513794	724.485901	724.444641	724.398499	724.298096	724.234558	724.186646	724.135498
576	723.084473	726.979858	723.792480	723.770264	723.883179	724.026978	724.157837	724.230774	724.265503	724.284058	724.289917	724.296265	724.300049	724.302856	724.304138	724.309326	724.337158	724.370483	724.407410	724.445129	724.479980	724.511658	724.537048	724.568237	724.571655	724.552124	724.520203	724.484314	724.407532	724.353943	724.298096	724.223572
577	723.958618	726.987610	723.799438	723.774597	723.884460	724.025330	724.153992	724.225769	724.259644	724.277527	724.282776	724.289063	724.292725	724.295593	724.297180	724.303040	724.335571	724.375305	724.419434	724.464050	724.505493	724.543457	724.574707	724.617310	724.633301	724.628845	724.614380	724.597656	724.569824	724.561890	724.554626	724.538879
578	726.236816	726.995361	723.806458	723.778931	723.885681	724.023560	724.150024	724.220581	724.253601	724.270813	724.275452	724.281677	724.285156	724.288025	724.289917	724.296387	724.333191	724.378723	724.429199	724.479858	724.526978	724.570557	724.607178	724.661316	724.691589	724.704956	724.711060	724.716248	724.742249	724.786255	724.840881	724.905701
579	725.883423	727.003113	723.813477	723.783264	723.886841	724.021667	724.145935	724.215210	724.247375	724.263916	724.267944	724.274048	724.277344	724.280151	724.282288	724.289307	724.329895	724.380432	724.436218	724.491699	724.543152	724.591003	724.631775	724.695313	724.738098	724.767212	724.790771	724.813110	724.872131	724.934387	725.002747	725.083069
580	724.832642	727.010864	723.820496	723.787598	723.887939	724.019653	724.141724	724.209656	724.240967	724.256836	724.260254	724.266174	724.269287	724.271973	724.274292	724.281799	724.325562	724.380188	724.440125	724.498962	724.553162	724.603577	724.646790	724.716309	724.767883	724.808228	724.843506	724.875610	724.941345	724.983093	725.010254	725.032532
581	723.791382	727.018616	723.827515	723.791931	723.888977	724.017517	724.137390	724.203918	724.234375	724.249573	724.252380	724.258057	724.260925	724.263489	724.265930	724.273804	724.320129	724.377930	724.440735	724.501404	724.556702	724.607910	724.651794	724.723694	724.780212	724.827576	724.869995	724.907104	724.968872	724.982239	724.961487	724.920654
582	725.534790	727.026367	723.834534	723.796265	723.889954	724.015259	724.132935	724.197998	724.227600	724.242126	724.244324	724.249695	724.252258	724.254700	724.257202	724.265320	724.313599	724.373596	724.437988	724.498962	724.553772	724.604004	724.646851	724.717590	724.775513	724.826477	724.873169	724.913574	724.976501	724.982788	724.950989	724.899292
583	723.619507	727.034119	723.841614	723.800598	723.890869	724.012878	724.128357	724.191956	724.220642	724.234497	724.236084	724.241089	724.243286	724.245605	724.248108	724.256348	724.305908	724.367126	724.431824	724.491638	724.544312	724.591858	724.631897	724.697815	724.753235	724.804077	724.851929	724.894043	724.964844	724.987915	724.983337	724.970032
584	726.771912	727.041870	723.848694	723.804932	723.891724	724.010376	724.123657	724.185791	724.213501	724.226685	724.227661	724.232239	724.234070	724.236206	724.238647	724.246887	724.297058	724.358521	724.422241	724.479431	724.528381	724.571533	724.606934	724.664001	724.712280	724.757935	724.801880	724.841553	724.915588	724.958618	724.986450	725.012085
585	725.372437	727.049622	723.855774	723.809265	723.892517	724.007751	724.118835	724.179504	724.206238	724.218689	724.219055	724.223206	724.224609	724.226501	724.228821	724.236938	724.287048	724.347839	724.409363	724.462585	724.506348	724.543457	724.572510	724.616760	724.653015	724.687622	724.721375	724.752258	724.814209	724.860413	724.897339	724.926025
586	722.745483	727.057373	723.862854	723.813599	723.893250	724.005066	724.113892	724.173096	724.198853	724.210510	724.210266	724.213989	724.214905	724.216492	724.218628	724.226563	724.275940	724.335205	724.393494	724.441589	724.479004	724.508850	724.530273	724.558716	724.579224	724.598328	724.616943	724.633972	724.671082	724.707336	724.740784	724.762146
587	725.358093	727.065125	723.869934	723.817932	723.893921	724.002319	724.108826	724.166565	724.191345	724.202209	724.201294	724.204590	724.204956	724.206177	724.208069	724.215759	724.263855	724.320801	724.375000	724.417114	724.447449	724.469238	724.482422	724.493591	724.496521	724.497925	724.499023	724.499817	724.506409	724.528931	724.563599	724.599121
588	724.837524	727.072876	723.877014	723.822266	723.894531	723.999512	724.103638	724.159912	724.183716	724.193787	724.192200	724.195007	724.194824	724.195618	724.197205	724.204590	724.250854	724.304871	724.354309	724.389893	724.412720	724.426147	724.430969	724.424683	724.409668	724.392700	724.375305	724.358337	724.326904	724.322083	724.342224	724.379517
589	725.186096	727.080627	723.884155	723.826599	723.895081	723.996643	724.098328	724.153137	724.175964	724.185242	724.182983	724.185242	724.184509	724.184814	724.186035	724.193054	724.237061	724.287598	724.331848	724.360596	724.375916	724.381226	724.378052	724.355530	724.323853	724.289673	724.254578	724.219788	724.143311	724.090088	724.058655	724.043518
590	722.549622	727.088379	723.891296	723.830933	723.895569	723.993713	724.092896	724.146240	724.168091	724.176575	724.173645	724.175354	724.174011	724.173828	724.174622	724.181213	724.222595	724.269287	724.308105	724.330139	724.338379	724.336426	724.326355	724.290771	724.246460	724.199707	724.151978	724.104553	723.993835	723.896179	723.808105	723.723938
591	722.215332	727.096130	723.898438	723.835266	723.895996	723.990723	724.087341	724.139221	724.160095	724.167786	724.164185	724.165344	724.163391	724.162659	724.163025	724.169128	724.207581	724.250183	724.283569	724.299377	724.301392	724.293579	724.278442	724.234741	724.184448	724.133301	724.082703	724.033875	723.922974	723.823486	723.731445	723.643066
592	724.326416	727.103882	723.905579	723.839600	723.896362	723.987671	724.081665	724.132080	724.151978	724.158875	724.154602	724.155212	724.152649	724.151306	724.151245	724.156799	724.192078	724.230469	724.258606	724.268799	724.265686	724.253601	724.235413	724.188965	724.139709	724.092773	724.049500	724.010925	723.935791	723.881592	723.845337	723.828552
593	725.018921	727.111633	723.912720	723.843933	723.896667	723.984558	724.075867	724.124817	724.143799	724.149841	724.144958	724.144958	724.141785	724.139832	724.139282	724.144287	724.176147	724.210266	724.233337	724.238525	724.231262	724.216309	724.196777	724.151733	724.108459	724.071045	724.040588	724.017639	723.990540	723.990784	724.012634	724.061279
594	725.023682	727.119385	723.919922	723.848267	723.896973	723.981384	724.070007	724.117432	724.135559	724.140747	724.135254	724.134644	724.130798	724.128235	724.127197	724.131592	724.159851	724.189636	724.207825	724.208496	724.197937	724.181213	724.161560	724.120483	724.085449	724.059082	724.041687	724.033081	724.042358	724.070984	724.104004	724.143982
595	722.912598	727.127136	723.927124	723.852600	723.897278	723.978149	724.064087	724.109985	724.127258	724.131592	724.125488	724.124268	724.119751	724.116516	724.114990	724.118713	724.143250	724.168640	724.182190	724.178833	724.165710	724.148071	724.129211	724.093750	724.067932	724.052429	724.046448	724.048828	724.079590	724.113953	724.126221	724.111511
596	724.312134	727.134888	723.934326	723.856934	723.897583	723.974854	724.058105	724.102478	724.118896	724.122375	724.115662	724.113831	724.108643	724.104736	724.102661	724.105713	724.126404	724.147400	724.156555	724.149719	724.134705	724.116943	724.099609	724.071045	724.054993	724.049988	724.054199	724.065552	724.112854	724.156555	724.167114	724.133118
597	722.726318	727.142639	723.941528	723.861267	723.897888	723.971497	724.052063	724.094910	724.110474	724.113098	724.105774	724.103333	724.097473	724.092896	724.090271	724.092590	724.109375	724.125977	724.130981	724.121216	724.104919	724.087646	724.072327	724.051208	724.044739	724.049255	724.062073	724.080505	724.142761	724.209656	724.260315	724.282227
598	725.549072	727.150391	723.948730	723.865601	723.898193	723.968079	724.045959	724.087280	724.101990	724.103760	724.095825	724.092773	724.086243	724.080994	724.077820	724.079407	724.092163	724.104431	724.105530	724.093201	724.076050	724.059509	724.046265	724.031982	724.033203	724.044189	724.061462	724.081848	724.144409	724.223877	724.317810	724.418701
599	726.074585	727.158142	723.955933	723.869934	723.898499	723.964600	724.039795	724.079590	724.093445	724.094360	724.085815	724.082214	724.075012	724.069031	724.065308	724.066162	724.074829	724.082764	724.080200	724.065552	724.047729	724.031860	724.020325	724.011047	724.016418	724.028748	724.043579	724.057129	724.088135	724.131897	724.204956	724.307434
600	723.800903	727.165894	723.963196	723.874268	723.898804	723.961060	724.033569	724.071838	724.084839	724.084900	724.075806	724.071655	724.063782	724.057068	724.052795	724.052917	724.057434	724.061096	724.055115	724.038391	724.020020	724.004761	723.994507	723.988403	723.994812	724.004272	724.011230	724.011292	723.984741	723.944885	723.920898	723.920227
601	721.861877	727.173645	723.970459	723.878601	723.899109	723.957458	724.027283	724.064026	724.076172	724.075439	724.065796	724.061096	724.052551	724.045105	724.040283	724.039673	724.040039	724.039612	724.030518	724.012146	723.993530	723.979065	723.970154	723.966858	723.973877	723.980652	723.981018	723.970154	723.895569	723.778259	723.653320	723.536011
602	723.089294	727.181396	723.977722	723.882935	723.899414	723.953796	724.020935	724.056152	724.067505	724.065979	724.055786	724.050537	724.041382	724.033203	724.027832	724.026489	724.022766	724.018433	724.006653	723.987183	723.968872	723.955627	723.948486	723.949036	723.958862	723.967346	723.968506	723.957886	723.879395	723.746704	723.594666	723.445374
603	724.144775	727.189148	723.984985	723.887268	723.899719	723.950073	724.014526	724.048218	724.058838	724.056519	724.045776	724.039978	724.030273	724.021362	724.015442	724.013367	724.005676	723.997681	723.983643	723.963562	723.946045	723.934387	723.929382	723.934814	723.949768	723.964600	723.974548	723.976196	723.942322	723.864807	723.769287	723.677490
604	723.805786	727.196899	723.992249	723.891602	723.900024	723.946350	724.008057	724.040222	724.050171	724.047058	724.035767	724.029480	724.019226	724.009583	724.003113	724.000305	723.988770	723.977356	723.961365	723.941040	723.924500	723.914490	723.911499	723.921509	723.941833	723.964539	723.986694	724.006470	724.043396	724.059753	724.062988	724.064026
605	724.842163	727.204651	723.999573	723.895935	723.900330	723.942627	724.001526	724.032166	724.041504	724.037598	724.025757	724.019043	724.008240	723.997864	723.990906	723.987366	723.972046	723.957397	723.939636	723.919250	723.903564	723.894836	723.893188	723.905701	723.928833	723.956543	723.988037	724.023193	724.125610	724.232605	724.329895	724.412415
606	724.670227	727.212402	724.006897	723.900269	723.900635	723.938904	723.994934	724.024109	724.032837	724.028137	724.015808	724.008667	723.997314	723.986267	723.978821	723.974548	723.955505	723.937805	723.918396	723.897949	723.882751	723.874573	723.873169	723.884766	723.905823	723.932007	723.964478	724.004700	724.139526	724.298340	724.450317	724.577942
607	724.655884	727.220154	724.014221	723.904602	723.900940	723.935181	723.988281	724.016052	724.024170	724.018677	724.005920	723.998352	723.986450	723.974792	723.966858	723.961853	723.939209	723.918579	723.897644	723.877014	723.861877	723.853455	723.851013	723.857788	723.871033	723.887573	723.909912	723.940918	724.059509	724.210938	724.359558	724.484558
608	724.292908	727.227905	724.021545	723.908936	723.901245	723.931458	723.981628	724.007996	724.015503	724.009216	723.996094	723.988098	723.975708	723.963440	723.955078	723.949341	723.923218	723.899841	723.877502	723.856628	723.841248	723.831909	723.827393	723.826233	723.826965	723.826904	723.829163	723.837585	723.892273	723.976624	724.062073	724.133179
609	724.674988	727.235657	724.028870	723.913269	723.901550	723.927734	723.974976	723.999939	724.006836	723.999817	723.986328	723.977905	723.965088	723.952209	723.943481	723.937012	723.907593	723.881714	723.858215	723.837280	723.821594	723.811096	723.804138	723.793823	723.780151	723.760498	723.737854	723.716431	723.678711	723.658081	723.640625	723.619446
610	721.498901	727.243408	724.036255	723.917603	723.901855	723.924011	723.968323	723.991882	723.998169	723.990479	723.976624	723.967834	723.954590	723.941162	723.932129	723.924927	723.892456	723.864380	723.840149	723.819519	723.803894	723.792664	723.783752	723.765808	723.740051	723.703857	723.659607	723.611389	723.487305	723.368164	723.257019	723.154724
611	722.554321	727.251160	724.043640	723.921936	723.902161	723.920288	723.961670	723.983826	723.989502	723.981201	723.966980	723.957886	723.944275	723.930298	723.921021	723.913147	723.877869	723.848022	723.823608	723.803894	723.789124	723.778076	723.768555	723.746948	723.715393	723.671387	723.616516	723.554504	723.384338	723.216980	723.071106	722.953735
612	723.256470	727.258911	724.051025	723.926270	723.902466	723.916565	723.955017	723.975769	723.980896	723.971985	723.957458	723.948059	723.934143	723.919617	723.910156	723.901672	723.863892	723.832703	723.808716	723.790588	723.777588	723.767944	723.759399	723.739136	723.709656	723.668823	723.617493	723.558594	723.394470	723.238770	723.118896	723.044434
613	724.149597	727.266663	724.058411	723.930603	723.902771	723.912842	723.948364	723.967712	723.972351	723.962830	723.948059	723.938354	723.924194	723.909180	723.899536	723.890503	723.850525	723.818420	723.795349	723.779419	723.768982	723.761780	723.755615	723.741089	723.720459	723.692261	723.656494	723.614990	723.497620	723.390747	723.318481	723.286499
614	723.437866	727.274414	724.065796	723.934937	723.903076	723.909119	723.941711	723.959656	723.963867	723.953735	723.938782	723.928772	723.914429	723.898987	723.889221	723.879639	723.837769	723.805054	723.783325	723.769958	723.762573	723.758545	723.755737	723.749817	723.742493	723.733093	723.720764	723.705811	723.659546	723.617615	723.590637	723.575439
615	722.721619	727.282166	724.073242	723.939270	723.903381	723.905396	723.935059	723.951599	723.955444	723.944702	723.929626	723.919312	723.904846	723.889038	723.879150	723.869080	723.825562	723.792542	723.772339	723.761719	723.757568	723.757019	723.757935	723.761719	723.769409	723.781311	723.795715	723.811401	723.847900	723.880798	723.905396	723.911438
616	725.190918	727.289917	724.080688	723.943604	723.903687	723.901672	723.928406	723.943542	723.947083	723.935730	723.920593	723.909973	723.895447	723.879333	723.869324	723.858826	723.813843	723.780701	723.762085	723.754150	723.753052	723.755737	723.760071	723.772583	723.793762	723.824890	723.863770	723.907715	724.022156	724.128845	724.214233	724.267822
617	724.144775	727.297668	724.088135	723.947937	723.903992	723.897949	723.921753	723.935486	723.938782	723.926819	723.911682	723.900757	723.886230	723.869873	723.859741	723.848877	723.802612	723.769409	723.752258	723.746643	723.748047	723.753174	723.759888	723.777954	723.807678	723.851074	723.905823	723.968140	724.132996	724.287720	724.419006	724.523376
618	724.832642	727.305420	724.095581	723.952271	723.904297	723.894226	723.915100	723.927429	723.930542	723.917969	723.902893	723.891663	723.877197	723.860657	723.850403	723.839233	723.791809	723.758545	723.742615	723.738770	723.741821	723.748230	723.755798	723.774719	723.805481	723.850586	723.907959	723.973083	724.142578	724.295593	724.425842	724.541321
