	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F03\F03_CTRL1_converted.txt
9	707.624023	710.613586	711.461731	711.417419	711.205933	710.977600	710.796753	710.676270	710.618225	710.591553	710.600464	710.609131	710.605835	710.610046	710.609497	710.610413	710.601196	710.605164	710.609619	710.608398	710.599121	710.582031	710.560364	710.506775	710.448608	710.391418	710.338013	710.289612	710.186279	710.096863	710.020630	709.962646
10	710.948303	710.617310	711.459778	711.418213	711.207214	710.979065	710.797302	710.675781	710.616455	710.589355	710.597839	710.606873	710.603821	710.608704	710.608765	710.609924	710.599854	710.599121	710.597229	710.588745	710.571594	710.545776	710.514832	710.441406	710.364258	710.291260	710.226074	710.169861	710.061096	709.981323	709.925842	709.896790
11	710.948303	710.621094	711.457825	711.419067	711.208618	710.980713	710.798096	710.675537	710.614929	710.587402	710.595459	710.604797	710.602051	710.607605	710.608276	710.609680	710.598938	710.593811	710.586182	710.571533	710.548035	710.515564	710.477905	710.390991	710.302246	710.221252	710.152100	710.095703	709.999084	709.942078	709.910400	709.898682
12	709.200073	710.624878	711.455872	711.419922	711.210144	710.982544	710.799133	710.675537	710.613647	710.585693	710.593323	710.602905	710.600525	710.606750	710.608032	710.609741	710.598511	710.589417	710.576782	710.557251	710.529175	710.492371	710.450806	710.357056	710.264099	710.182373	710.115845	710.064880	709.989868	709.957581	709.941345	709.925537
13	709.037720	710.628723	711.453979	711.420898	711.211853	710.984619	710.800476	710.675842	710.612671	710.584290	710.591492	710.601318	710.599304	710.606201	710.608093	710.610168	710.598694	710.586121	710.569336	710.546265	710.515503	710.476868	710.434326	710.340515	710.250732	710.175171	710.117249	710.076721	710.032593	710.033630	710.046082	710.048889
14	710.246094	710.632507	711.452026	711.421875	711.213623	710.986816	710.802002	710.676331	710.611877	710.583069	710.589844	710.599915	710.598267	710.605835	710.608337	710.610840	710.599426	710.583862	710.563843	710.538513	710.506958	710.468811	710.428040	710.340332	710.259949	710.195801	710.150391	710.122742	710.111511	710.148254	710.202026	710.255188
15	712.533936	710.636292	711.450073	711.422913	711.215515	710.989197	710.803772	710.677063	710.611328	710.582092	710.588440	710.598755	710.597473	710.605713	710.608826	710.611816	710.600769	710.582703	710.560242	710.533875	710.503113	710.467407	710.430603	710.353699	710.286560	710.235962	710.202942	710.185547	710.191040	710.237122	710.301697	710.375061
16	709.386353	710.640198	711.448181	711.424011	711.217590	710.991821	710.805847	710.678101	710.611084	710.581421	710.587341	710.597839	710.596985	710.605896	710.609619	710.613159	710.602783	710.582642	710.558533	710.532104	710.503479	710.471802	710.440674	710.377930	710.326172	710.289246	710.266235	710.254211	710.252686	710.269165	710.291199	710.316589
17	710.074341	710.644043	711.446228	711.425110	711.219727	710.994568	710.808105	710.679321	710.611023	710.580933	710.586426	710.597046	710.596680	710.606262	710.610596	710.614746	710.605286	710.583557	710.558472	710.532959	710.507568	710.481323	710.457275	710.411499	710.377136	710.354553	710.340942	710.332458	710.315247	710.288757	710.250427	710.204468
18	709.720825	710.647888	711.444275	711.426270	711.221985	710.997498	710.810608	710.680786	710.611267	710.580688	710.585754	710.596436	710.596619	710.606873	710.611816	710.616577	710.608337	710.585449	710.560059	710.536255	710.515076	710.495361	710.479553	710.453247	710.438416	710.432190	710.430176	710.428162	710.407776	710.360474	710.294067	710.218079
19	710.074341	710.651733	711.442322	711.427490	711.224365	711.000610	710.813354	710.682556	710.611755	710.580688	710.585327	710.596008	710.596741	710.607666	710.613281	710.618652	710.611938	710.588257	710.563049	710.541565	710.525269	710.512817	710.505920	710.500488	710.506653	710.518616	710.531067	710.540039	710.537292	710.504639	710.458557	710.411133
20	711.125000	710.655640	711.440430	711.428833	711.226929	711.003967	710.816406	710.684631	710.612610	710.580994	710.585205	710.595825	710.597107	710.608704	710.614990	710.621033	710.616028	710.591919	710.567200	710.548340	710.537109	710.532043	710.534058	710.549133	710.575745	710.605652	710.633301	710.655396	710.683105	710.686584	710.686523	710.693359
21	711.497498	710.659485	711.438477	711.430176	711.229553	711.007446	710.819641	710.686951	710.613647	710.581482	710.585266	710.595764	710.597595	710.609863	710.616821	710.623535	710.620422	710.596130	710.572021	710.555786	710.549316	710.551086	710.561157	710.594421	710.638428	710.683167	710.723267	710.756409	710.811829	710.847778	710.883545	710.924805
22	710.771606	710.663391	711.436523	711.431519	711.232300	711.011108	710.823120	710.689514	710.614929	710.582214	710.585571	710.595886	710.598267	710.611206	710.618835	710.626221	710.625122	710.600830	710.577271	710.563354	710.560974	710.568481	710.585144	710.632629	710.689209	710.743591	710.791016	710.830261	710.900513	710.951416	710.997559	711.040222
23	710.599609	710.667358	711.434631	711.432983	711.235229	711.015015	710.826904	710.692383	710.616516	710.583252	710.586182	710.596252	710.599182	710.612732	710.621033	710.629089	710.630127	710.605957	710.582825	710.570679	710.571472	710.583252	710.604675	710.661560	710.725159	710.783325	710.832397	710.872253	710.943542	710.993713	711.033081	711.062805
24	711.664673	710.671265	711.432678	711.434448	711.238220	711.019043	710.830872	710.695435	710.618286	710.584473	710.586914	710.596741	710.600220	710.614319	710.623291	710.632019	710.635315	710.611328	710.588440	710.577393	710.580261	710.594666	710.618774	710.679993	710.744873	710.801147	710.846436	710.881714	710.941711	710.979126	711.001770	711.013062
25	711.139282	710.675171	711.430725	711.435974	711.241333	711.023254	710.835083	710.698730	710.620300	710.585938	710.587891	710.597412	710.601440	710.616028	710.625671	710.635071	710.640686	710.616943	710.594116	710.583435	710.587219	710.602600	710.627319	710.687927	710.748779	710.798218	710.835144	710.861633	710.900696	710.916626	710.915161	710.900024
26	710.088501	710.679077	711.428772	711.437561	711.244568	711.027649	710.839539	710.702332	710.622559	710.587646	710.589050	710.598267	710.602844	710.617859	710.628174	710.638245	710.646240	710.622864	710.599854	710.588928	710.592529	710.607361	710.630798	710.686584	710.739380	710.778748	710.804932	710.820923	710.837585	710.835205	710.818054	710.787720
27	710.260376	710.683105	711.426880	711.439270	711.247986	711.032288	710.844299	710.706238	710.625122	710.589661	710.590454	710.599304	710.604492	710.619873	710.630859	710.641602	710.652039	710.629150	710.605835	710.594116	710.596619	710.609619	710.630249	710.678040	710.720337	710.748352	710.763672	710.770203	710.771301	710.765442	710.757629	710.748108
28	711.311279	710.687073	711.424927	711.440979	711.251465	711.037048	710.849243	710.710327	710.627930	710.591858	710.591980	710.600464	710.606262	710.621948	710.633606	710.645020	710.658020	710.635742	710.612061	710.599121	710.599731	710.609802	710.626404	710.663818	710.694092	710.710449	710.715515	710.713867	710.704468	710.703003	710.716492	710.746033
29	710.962585	710.691040	711.422974	711.442749	711.255066	711.041992	710.854431	710.714661	710.631042	710.594299	710.593689	710.601807	710.608154	710.624146	710.636475	710.648560	710.664246	710.642761	710.618652	710.604187	710.602234	710.608521	710.620117	710.645325	710.662537	710.666931	710.661865	710.651978	710.628357	710.619629	710.632080	710.667725
30	711.478394	710.695068	711.421082	711.444580	711.258850	711.047180	710.859924	710.719299	710.634521	710.597046	710.595642	710.603394	710.610229	710.626526	710.639526	710.652222	710.670776	710.650330	710.625854	710.609680	710.604736	710.606689	710.612610	710.624695	710.628662	710.621582	710.607056	710.588989	710.545959	710.512878	710.490112	710.478149
31	708.846680	710.699036	711.419128	711.446350	711.262695	711.052490	710.865601	710.724121	710.638245	710.599976	710.597717	710.605103	710.612366	710.628967	710.642639	710.655945	710.677490	710.658386	710.633728	710.615906	710.607849	710.605347	710.605530	710.604980	710.597290	710.581360	710.560608	710.537720	710.482910	710.430298	710.372314	710.305725
32	709.734985	710.703003	711.417175	711.448120	711.266663	711.057983	710.871521	710.729187	710.642273	710.603149	710.599976	710.606995	710.614624	710.631531	710.645874	710.659790	710.684509	710.667053	710.642578	710.623352	710.612366	710.605713	710.600647	710.589294	710.573120	710.552856	710.531555	710.510681	710.466003	710.425598	710.377380	710.314819
33	710.943420	710.707031	711.415222	711.449890	711.270752	711.063660	710.877686	710.734558	710.646606	710.606567	710.602478	710.609070	710.617004	710.634216	710.649231	710.663757	710.691833	710.676392	710.652466	710.632263	710.618713	710.608398	710.598755	710.578735	710.557251	710.536743	710.519775	710.506714	710.490845	710.491516	710.497070	710.499390
34	710.957825	710.711121	711.413330	711.451721	711.275024	711.069580	710.884155	710.740234	710.651306	710.610291	710.605225	710.611389	710.619568	710.637085	710.652710	710.667847	710.699463	710.686401	710.663452	710.642639	710.626953	710.613403	710.599792	710.572632	710.547485	710.528259	710.516663	710.511963	710.523743	710.562134	710.618835	710.684814
35	711.478394	710.715149	711.411377	711.453491	711.279358	711.075623	710.890808	710.746094	710.656250	710.614197	710.608154	710.613831	710.622192	710.640015	710.656189	710.671936	710.707214	710.696899	710.675354	710.654297	710.636902	710.620544	710.603455	710.570007	710.541443	710.522461	710.513794	710.513306	710.534058	710.578247	710.641724	710.716187
36	710.255676	710.719177	711.409424	711.455261	711.283813	711.081848	710.897705	710.752258	710.661499	710.618347	710.611267	710.616455	710.624939	710.643066	710.659729	710.676086	710.715149	710.707947	710.688232	710.667419	710.648804	710.630188	710.610168	710.571289	710.539246	710.518982	710.510010	710.508850	710.518555	710.535461	710.559937	710.588074
37	710.255676	710.723267	711.407532	711.457092	711.288452	711.088318	710.904907	710.758728	710.667114	710.622803	710.614624	710.619324	710.627869	710.646240	710.663391	710.680359	710.723328	710.719604	710.702209	710.682190	710.663025	710.642944	710.620850	710.578064	710.543274	710.521362	710.510803	710.506958	710.498779	710.478210	710.450317	710.419312
38	709.897522	710.727356	711.405579	711.458862	711.293152	711.094910	710.912292	710.765442	710.672974	710.627441	710.618164	710.622314	710.630859	710.649414	710.667053	710.684631	710.731567	710.731750	710.717163	710.698669	710.679749	710.659180	710.636169	710.591675	710.555969	710.533630	710.522522	710.517517	710.500061	710.457642	710.398438	710.334839
39	710.957825	710.731445	711.403625	711.460632	711.297913	711.101685	710.919922	710.772461	710.679138	710.632324	710.621887	710.625488	710.633972	710.652649	710.670776	710.688904	710.739929	710.744385	710.733093	710.716858	710.699097	710.679138	710.656494	710.612793	710.578430	710.557617	710.548157	710.545166	710.534485	710.498352	710.443665	710.386353
40	709.204895	710.735535	711.401672	711.462402	711.302734	711.108643	710.927795	710.779724	710.685608	710.637451	710.625854	710.628845	710.637207	710.655945	710.674500	710.693176	710.748352	710.757385	710.749878	710.736572	710.720886	710.702576	710.681458	710.640930	710.609863	710.592041	710.585815	710.587280	710.596924	710.592163	710.573425	710.553650
41	712.180542	710.739685	711.399780	711.464233	711.307678	711.115845	710.935974	710.787354	710.692444	710.642944	710.630127	710.632446	710.640625	710.659363	710.678284	710.697510	710.756836	710.770691	710.767395	710.757568	710.744690	710.728882	710.710266	710.674622	710.647766	710.632996	710.629517	710.634888	710.666565	710.700684	710.727295	710.750610
42	710.943420	710.743774	711.397827	711.466003	711.312622	711.123169	710.944336	710.795227	710.699524	710.648621	710.634583	710.636169	710.644104	710.662781	710.682007	710.701721	710.765137	710.783997	710.785217	710.779358	710.769836	710.757202	710.741699	710.711853	710.689026	710.675842	710.672302	710.677612	710.718689	710.777649	710.833557	710.878662
43	709.749390	710.747925	711.395874	711.467773	711.317627	711.130676	710.952942	710.803406	710.706909	710.654541	710.639282	710.640076	710.647705	710.666260	710.685669	710.705872	710.773254	710.797241	710.803162	710.801636	710.795898	710.786926	710.775024	710.751526	710.732239	710.718750	710.711609	710.711670	710.743225	710.804199	710.867615	710.915955
44	712.199585	710.752136	711.393982	711.469604	711.322754	711.138428	710.961853	710.811951	710.714661	710.660767	710.644226	710.644226	710.651489	710.669800	710.689331	710.709961	710.781189	710.810364	710.821106	710.824158	710.822571	710.817688	710.809753	710.793213	710.777283	710.762268	710.748901	710.739441	710.743347	710.783325	710.835449	710.878662
45	710.446655	710.756287	711.392029	711.471375	711.327881	711.146301	710.970947	710.820679	710.722656	710.667175	710.649353	710.648499	710.655273	710.673279	710.692871	710.713867	710.788757	710.823059	710.838745	710.846558	710.849365	710.848938	710.845398	710.836548	710.824585	710.808167	710.787842	710.766602	710.729614	710.727478	710.747925	710.773254
46	709.906982	710.760437	711.390076	711.473145	711.333069	711.154358	710.980286	710.829712	710.730957	710.673828	710.654724	710.652893	710.659119	710.676758	710.696350	710.717651	710.795959	710.835327	710.855957	710.868652	710.876099	710.880432	710.881775	710.881836	710.875549	710.859924	710.834961	710.803650	710.724243	710.669800	710.644897	710.640930
47	711.659912	710.764587	711.388123	711.474915	711.338318	711.162598	710.989868	710.839050	710.739563	710.680786	710.660339	710.657471	710.663025	710.680237	710.699768	710.721252	710.802734	710.846985	710.872559	710.890137	710.902405	710.911865	710.918518	710.929077	710.931335	710.920776	710.896606	710.861267	710.752319	710.650391	710.576233	710.532288
48	710.604370	710.768860	711.386230	711.476746	711.343689	711.171082	710.999756	710.848755	710.748535	710.688110	710.666260	710.662231	710.667053	710.683777	710.703125	710.724731	710.809082	710.857971	710.888367	710.910767	710.927917	710.942688	710.955078	710.977722	710.991882	710.992004	710.976440	710.946594	710.834473	710.706665	710.593079	710.503845
49	708.693909	710.773071	711.384277	711.478516	711.349060	711.179688	711.009827	710.858704	710.757751	710.695679	710.672363	710.667114	710.671082	710.687256	710.706299	710.727966	710.814819	710.868042	710.903015	710.930054	710.951965	710.972046	710.990356	711.026306	711.055603	711.072510	711.074646	711.062317	710.986206	710.876892	710.765015	710.663940
50	712.003723	710.777283	711.382324	711.480286	711.354492	711.188477	711.020142	710.868958	710.767273	710.703552	710.678711	710.672180	710.675171	710.690735	710.709351	710.730957	710.819885	710.877075	710.916199	710.947449	710.973694	710.998718	711.022644	711.071838	711.117920	711.155762	711.182861	711.198486	711.197021	711.157593	711.105042	711.052551
51	711.473633	710.781555	711.380432	711.482117	711.360046	711.197510	711.030762	710.879578	710.777161	710.711792	710.685364	710.677490	710.679382	710.694275	710.712341	710.733765	710.824219	710.884888	710.927551	710.962219	710.991943	711.020874	711.049316	711.109314	711.170227	711.228271	711.281311	711.327820	711.416748	711.472168	711.507874	711.533447
52	712.175659	710.785767	711.378479	711.483887	711.365601	711.206665	711.041565	710.890442	710.787292	710.720276	710.692200	710.682861	710.683594	710.697693	710.715149	710.736267	710.827637	710.891113	710.936462	710.973511	711.005371	711.036499	711.067444	711.133240	711.202942	711.274536	711.346680	711.417236	711.580933	711.717468	711.827393	711.915100
53	712.180542	710.790039	711.376526	711.485657	711.371216	711.216003	711.052612	710.901611	710.797729	710.729065	710.699280	710.688416	710.687866	710.701050	710.717773	710.738464	710.830139	710.895630	710.942688	710.980835	711.013184	711.044434	711.075256	711.139954	711.209473	711.283569	711.361938	711.442261	711.641235	711.817810	711.962402	712.076599
54	711.836609	710.794373	711.374634	711.487488	711.376953	711.225525	711.063965	710.913147	710.808533	710.738220	710.706665	710.694214	710.692261	710.704407	710.720337	710.740417	710.831726	710.898438	710.946228	710.984131	711.015198	711.044373	711.072266	711.128479	711.187622	711.251343	711.320374	711.392639	711.575806	711.738831	711.868103	711.966125
55	712.892212	710.798645	711.372681	711.489258	711.382690	711.235107	711.075500	710.924927	710.819580	710.747620	710.714233	710.700134	710.696655	710.707703	710.722717	710.742065	710.832336	710.899475	710.947021	710.983459	711.011719	711.036865	711.059387	711.100525	711.140259	711.181824	711.227112	711.274536	711.393616	711.492493	711.558655	711.595642
56	710.437195	710.802917	711.370728	711.491028	711.388489	711.244812	711.087280	710.937012	710.830933	710.757324	710.722046	710.706238	710.701172	710.710999	710.724976	710.743469	710.832092	710.898987	710.945496	710.979553	711.003906	711.023682	711.039185	711.061157	711.075806	711.087891	711.100525	711.112915	711.140137	711.150085	711.135071	711.096558
