	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M09\M09_CTRL2_converted.txt
9	653.495300	649.970337	652.012756	652.383118	652.482727	652.511353	652.612183	652.647827	652.685425	652.714905	652.747009	652.774048	652.801453	652.828064	652.849365	652.870850	652.972778	653.070923	653.161011	653.239319	653.303345	653.348999	653.377136	653.387634	653.358643	653.313416	653.267700	653.229492	653.175171	653.170227	653.193726	653.225952
10	652.965088	649.970398	652.012146	652.381226	652.481628	652.510254	652.611938	652.648132	652.685669	652.714355	652.745483	652.771301	652.797668	652.823425	652.844299	652.865601	652.970154	653.073914	653.169617	653.252380	653.318970	653.365234	653.392212	653.396362	653.358337	653.304993	653.254333	653.215393	653.177795	653.206604	653.268860	653.338989
11	654.889893	649.970459	652.011536	652.379333	652.480469	652.509094	652.611572	652.648254	652.685669	652.713501	652.743591	652.768127	652.793335	652.818115	652.838440	652.859436	652.965759	653.074036	653.174194	653.260437	653.329102	653.376099	653.402710	653.403931	653.361450	653.303894	653.250183	653.209656	653.172852	653.202759	653.261658	653.325623
12	652.974609	649.970520	652.010925	652.377380	652.479248	652.507874	652.611084	652.648193	652.685425	652.712341	652.741333	652.764526	652.788452	652.812134	652.831787	652.852356	652.959534	653.071167	653.174622	653.263367	653.333679	653.381592	653.408752	653.410706	653.368591	653.310852	653.255920	653.212585	653.159302	653.156555	653.168579	653.177307
13	651.393677	649.970642	652.010376	652.375427	652.478027	652.506653	652.610535	652.648010	652.684998	652.710938	652.738770	652.760559	652.783081	652.805603	652.824463	652.844421	652.951538	653.065369	653.170959	653.261230	653.332825	653.381958	653.410767	653.417786	653.381897	653.329712	653.278076	653.234497	653.163635	653.122253	653.083740	653.039001
14	654.374023	649.970703	652.009766	652.373352	652.476685	652.505310	652.609802	652.647583	652.684265	652.709167	652.735779	652.756104	652.777161	652.798401	652.816345	652.835510	652.941650	653.056458	653.163025	653.253906	653.326355	653.377075	653.408691	653.425232	653.402039	653.362549	653.321106	653.283630	653.210754	653.151794	653.094482	653.039856
15	651.761414	649.970764	652.009155	652.371277	652.475281	652.503906	652.608948	652.646973	652.683289	652.707092	652.732422	652.751221	652.770752	652.790588	652.807495	652.825745	652.929932	653.044495	653.150757	653.241211	653.313965	653.366455	653.401672	653.431335	653.426392	653.406067	653.381531	653.356995	653.301147	653.249023	653.202576	653.169617
16	654.885010	649.970825	652.008545	652.369141	652.473816	652.502441	652.607971	652.646179	652.682068	652.704773	652.728760	652.745911	652.763855	652.782166	652.797913	652.815125	652.916382	653.029358	653.134033	653.222839	653.295105	653.348999	653.388062	653.432800	653.449524	653.452454	653.449341	653.442444	653.416382	653.383911	653.356018	653.340881
17	653.485718	649.970886	652.007935	652.366943	652.472290	652.500916	652.606873	652.645203	652.680603	652.702209	652.724792	652.740234	652.756470	652.773132	652.787598	652.803650	652.901001	653.011047	653.112671	653.198486	653.269165	653.323608	653.366089	653.425842	653.465088	653.492737	653.512817	653.525818	653.536011	653.528076	653.516174	653.503906
18	651.928589	649.970947	652.007324	652.364685	652.470703	652.499329	652.605652	652.644043	652.678955	652.699402	652.720520	652.734192	652.748596	652.763550	652.776611	652.791321	652.883789	652.989563	653.086609	653.167969	653.235657	653.289368	653.334167	653.407043	653.467346	653.518738	653.561707	653.595215	653.646790	653.672058	653.687195	653.693115
19	654.536377	649.971008	652.006714	652.362427	652.469055	652.497681	652.604309	652.642700	652.677124	652.696350	652.715942	652.727783	652.740295	652.753418	652.764954	652.778198	652.864807	652.964966	653.055847	653.131165	653.194153	653.245422	653.290771	653.372925	653.450195	653.521484	653.584167	653.635986	653.727722	653.790710	653.845093	653.895630
20	655.252930	649.971130	652.006165	652.360168	652.467407	652.496033	652.602905	652.641235	652.675171	652.693115	652.711121	652.721069	652.731628	652.742859	652.752747	652.764404	652.844177	652.937378	653.020508	653.088074	653.144409	653.191101	653.234497	653.319946	653.407043	653.490662	653.565491	653.628235	653.741760	653.821045	653.889282	653.957153
21	654.020630	649.971191	652.005554	652.357788	652.465637	652.494263	652.601318	652.639526	652.672974	652.689575	652.705994	652.713989	652.722534	652.731750	652.739868	652.749817	652.821838	652.906860	652.980713	653.038818	653.086487	653.126221	653.164795	653.246216	653.334167	653.420288	653.497131	653.560547	653.667908	653.727844	653.761719	653.782043
22	652.267700	649.971252	652.004944	652.355347	652.463806	652.492432	652.599609	652.637634	652.670593	652.685791	652.700623	652.706604	652.713074	652.720215	652.726440	652.734619	652.798035	652.873718	652.937012	652.984131	653.021362	653.051880	653.082947	653.153320	653.233643	653.313416	653.383850	653.440369	653.526001	653.553955	653.541260	653.498169
23	653.318481	649.971313	652.004333	652.352844	652.461914	652.490540	652.597778	652.635620	652.668030	652.681824	652.695007	652.698975	652.703308	652.708313	652.712524	652.718872	652.772949	652.838379	652.890015	652.924988	652.950378	652.969910	652.991272	653.044739	653.110718	653.177734	653.236816	653.283508	653.350586	653.366516	653.346130	653.296692
24	652.277344	649.971375	652.003723	652.350281	652.459961	652.488586	652.595825	652.633484	652.665283	652.677673	652.689209	652.691101	652.693298	652.696106	652.698242	652.702637	652.746826	652.801208	652.840454	652.862488	652.875000	652.882263	652.892151	652.924072	652.970215	653.019531	653.063782	653.099304	653.154846	653.182800	653.198730	653.207886
25	654.531616	649.971436	652.003113	652.347656	652.457947	652.486572	652.593750	652.631226	652.662354	652.673340	652.683228	652.683044	652.683044	652.683655	652.683655	652.686035	652.719849	652.762634	652.789001	652.797668	652.796692	652.790833	652.787903	652.794495	652.815918	652.842590	652.867676	652.888489	652.926392	652.962463	653.012024	653.078430
26	653.839111	649.971497	652.002502	652.344971	652.455872	652.484497	652.591553	652.628845	652.659302	652.668884	652.677124	652.674805	652.672607	652.671021	652.668823	652.669189	652.692261	652.723145	652.736450	652.731689	652.717102	652.697754	652.681274	652.659973	652.652954	652.652588	652.653748	652.654480	652.656433	652.669373	652.703552	652.759521
27	650.514771	649.971619	652.001953	652.342285	652.453796	652.482422	652.589294	652.626404	652.656189	652.664368	652.670959	652.666504	652.662109	652.658325	652.653931	652.652222	652.664368	652.683289	652.683777	652.666016	652.638367	652.605957	652.576111	652.526672	652.490295	652.461487	652.436890	652.415161	652.370056	652.336487	652.315369	652.305359
28	652.797913	649.971680	652.001343	652.339478	652.451599	652.480225	652.586853	652.623779	652.652893	652.659668	652.664612	652.658081	652.651489	652.645508	652.638916	652.635132	652.636353	652.643494	652.631836	652.602051	652.562561	652.518433	652.476563	652.401672	652.338745	652.284607	652.237671	652.197083	652.114563	652.043518	651.974792	651.907043
29	650.696411	649.971741	652.000732	652.336609	652.449341	652.477966	652.584290	652.621033	652.649475	652.654907	652.658203	652.649597	652.640869	652.632690	652.623901	652.618103	652.608521	652.604370	652.581543	652.541199	652.491699	652.437988	652.386414	652.291199	652.207520	652.134583	652.072571	652.021057	651.924927	651.847839	651.770813	651.691040
30	652.095703	649.971802	652.000122	652.333740	652.447021	652.475647	652.581604	652.618164	652.645935	652.650085	652.651733	652.641113	652.630310	652.619934	652.609009	652.601196	652.581116	652.566345	652.533569	652.484497	652.427246	652.366577	652.308228	652.199219	652.102234	652.018433	651.949646	651.895752	651.810486	651.759766	651.715271	651.668457
31	651.374634	649.971863	651.999512	652.330811	652.444641	652.473267	652.578796	652.615173	652.642334	652.645203	652.645264	652.632690	652.619812	652.607300	652.594299	652.584534	652.554321	652.529724	652.488403	652.432617	652.370117	652.305359	652.243347	652.127625	652.024902	651.937744	651.869080	651.819092	651.758972	651.751465	651.761719	651.772705
32	652.602112	649.971924	651.998901	652.327820	652.442200	652.470825	652.575867	652.612061	652.638672	652.640259	652.638794	652.624329	652.609436	652.594849	652.579834	652.568176	652.528259	652.494751	652.446411	652.385986	652.320740	652.254761	652.192200	652.076477	651.974792	651.890198	651.825928	651.782227	651.745911	651.774963	651.833496	651.899231
33	651.021179	649.971985	651.998291	652.324768	652.439697	652.468323	652.572815	652.608887	652.634949	652.635315	652.632324	652.616028	652.599243	652.582642	652.565674	652.552185	652.503052	652.461609	652.407776	652.344727	652.279175	652.214722	652.154480	652.044861	651.949890	651.871948	651.813782	651.775269	651.748108	651.786133	651.859619	651.949097
34	653.476074	649.972107	651.997742	652.321716	652.437195	652.465820	652.569702	652.605713	652.631226	652.630432	652.625977	652.607910	652.589294	652.570740	652.551880	652.536682	652.478882	652.430481	652.372681	652.308960	652.245300	652.184875	652.129578	652.031372	651.947754	651.879395	651.827637	651.791443	651.752502	651.760498	651.796143	651.849487
35	652.267700	649.972168	651.997131	652.318542	652.434570	652.463196	652.566406	652.602417	652.627380	652.625488	652.619629	652.599854	652.579468	652.559082	652.538391	652.521606	652.455688	652.401306	652.341003	652.278442	652.218750	652.164612	652.116638	652.034668	651.966797	651.911133	651.867004	651.832153	651.768860	651.719543	651.674805	651.634521
36	648.943481	649.972229	651.996521	652.315308	652.431885	652.460510	652.562988	652.599060	652.623474	652.620544	652.613342	652.591980	652.569885	652.547729	652.525330	652.507019	652.433594	652.374207	652.312805	652.253113	652.199341	652.153564	652.115112	652.054138	652.007141	651.969238	651.937683	651.909119	651.835144	651.744751	651.637146	651.519165
37	652.263000	649.972290	651.995911	652.312073	652.429138	652.457764	652.559509	652.595642	652.619507	652.615601	652.607117	652.584290	652.560547	652.536743	652.512695	652.492981	652.412659	652.349243	652.287964	652.232666	652.186462	652.150757	652.123718	652.088013	652.066956	652.053101	652.041870	652.029419	651.981140	651.905823	651.811157	651.708313
38	651.379395	649.972351	651.995300	652.308777	652.426331	652.454956	652.555908	652.592163	652.615479	652.610657	652.600952	652.576782	652.551453	652.526123	652.500488	652.479492	652.392883	652.326294	652.266174	652.216370	652.178772	652.154175	652.139587	652.131287	652.138855	652.152832	652.167358	652.178528	652.186340	652.174011	652.155640	652.142029
39	654.713135	649.972412	651.994690	652.305420	652.423462	652.452087	652.552185	652.588623	652.611389	652.605713	652.594910	652.569458	652.542664	652.515869	652.488770	652.466553	652.374207	652.305115	652.246887	652.203125	652.174500	652.161011	652.158691	652.176758	652.211426	652.251709	652.290955	652.325439	652.391418	652.445068	652.501526	652.565491
40	652.091003	649.972473	651.994080	652.302002	652.420532	652.449158	652.548340	652.585022	652.607239	652.600769	652.588989	652.562317	652.534180	652.505981	652.477539	652.454163	652.356567	652.285522	652.229553	652.191895	652.171875	652.168640	652.177246	652.217773	652.274292	652.334778	652.392029	652.442749	652.545471	652.633911	652.720703	652.803040
41	652.091003	649.972534	651.993469	652.298523	652.417542	652.446167	652.544434	652.581360	652.603027	652.595886	652.583191	652.555359	652.526001	652.496460	652.466797	652.442322	652.339966	652.267334	652.213806	652.181946	652.169617	652.175171	652.192627	652.250000	652.321106	652.393494	652.459900	652.517517	652.630127	652.719482	652.797913	652.861328
42	654.010986	649.972656	651.992920	652.295105	652.414551	652.443176	652.540466	652.577698	652.598816	652.591125	652.577576	652.548645	652.518188	652.487427	652.456604	652.431152	652.324463	652.250488	652.199402	652.172729	652.166931	652.179382	652.203186	652.270996	652.348755	652.424377	652.491028	652.546631	652.645935	652.711365	652.759399	652.792664
43	652.258179	649.972717	651.992310	652.291565	652.411438	652.440063	652.536377	652.573914	652.594482	652.586365	652.572021	652.542114	652.510620	652.478760	652.446838	652.420532	652.309937	652.234802	652.186035	652.163818	652.163147	652.180420	652.208008	652.279663	652.356445	652.427307	652.486511	652.532776	652.602173	652.628113	652.632446	652.627136
44	651.904785	649.972778	651.991699	652.288025	652.408264	652.436890	652.532227	652.570068	652.590088	652.581665	652.566589	652.535828	652.503357	652.470520	652.437622	652.410522	652.296448	652.220337	652.173706	652.155151	652.158203	652.178284	652.207214	652.276917	652.346436	652.406616	652.453430	652.486633	652.521912	652.509888	652.474854	652.435608
45	652.625916	649.972839	651.991089	652.284485	652.405029	652.433655	652.528015	652.566162	652.585693	652.577026	652.561279	652.529785	652.496460	652.462708	652.428955	652.401184	652.283997	652.207153	652.162415	652.146790	652.152222	652.173340	652.201538	652.264648	652.322510	652.368530	652.401123	652.421265	652.430359	652.397949	652.345276	652.291626
46	652.611694	649.972900	651.990479	652.280945	652.401794	652.430359	652.523743	652.562195	652.581299	652.572449	652.556091	652.523987	652.489929	652.455383	652.420837	652.392517	652.272644	652.195313	652.152222	652.138794	652.145447	652.166077	652.191895	652.244995	652.288452	652.318909	652.337463	652.346619	652.342651	652.312805	652.268738	652.222534
47	650.519714	649.972961	651.989868	652.277405	652.398499	652.427002	652.519409	652.558167	652.576904	652.567932	652.551025	652.518433	652.483765	652.448547	652.413330	652.384521	652.262451	652.184814	652.143188	652.131348	652.138245	652.157166	652.179321	652.220154	652.247925	652.262817	652.268616	652.269470	652.265198	652.259094	652.250000	652.238342
48	653.839111	649.973022	651.989258	652.273865	652.395142	652.423584	652.515015	652.554077	652.572510	652.563477	652.546082	652.513123	652.477966	652.442200	652.406433	652.377258	652.253418	652.175720	652.135437	652.124573	652.130920	652.147217	652.164795	652.192017	652.203674	652.203369	652.197449	652.191284	652.191040	652.215576	652.252197	652.290222
49	652.086182	649.973145	651.988708	652.270386	652.391785	652.420166	652.510620	652.549988	652.568176	652.559143	652.541382	652.508118	652.472595	652.436401	652.400208	652.370789	652.245667	652.168152	652.129089	652.118713	652.123840	652.136841	652.149231	652.162170	652.157654	652.142273	652.124207	652.109558	652.103333	652.140381	652.200439	652.264709
50	652.272400	649.973206	651.988098	652.266846	652.388306	652.416626	652.506104	652.545776	652.563782	652.554810	652.536804	652.503357	652.467529	652.431030	652.394531	652.364990	652.239075	652.162048	652.124146	652.113892	652.117371	652.126648	652.133667	652.132568	652.112732	652.082886	652.052185	652.026550	651.997803	652.016602	652.060791	652.108826
51	651.914307	649.973267	651.987488	652.263306	652.384766	652.413025	652.501526	652.541504	652.559387	652.550537	652.532410	652.498901	652.462830	652.426147	652.389465	652.359924	652.233765	652.157532	652.120789	652.110535	652.112244	652.117859	652.119812	652.106384	652.073730	652.031921	651.990112	651.953369	651.892456	651.871521	651.873108	651.880066
52	651.384094	649.973328	651.986877	652.259766	652.381165	652.409363	652.496887	652.537170	652.554993	652.546326	652.528198	652.494751	652.458557	652.421814	652.385071	652.355591	652.229736	652.154663	652.119202	652.109009	652.109131	652.111572	652.109375	652.086792	652.045776	651.996948	651.948669	651.904602	651.816162	651.754395	651.711426	651.680237
53	651.040161	649.973389	651.986267	652.256226	652.377563	652.405640	652.492188	652.532776	652.550598	652.542175	652.524170	652.490906	652.454712	652.418030	652.381348	652.352051	652.227051	652.153503	652.119507	652.109619	652.108582	652.108704	652.103638	652.076111	652.032593	651.983398	651.935730	651.891479	651.793030	651.706970	651.635559	651.583130
54	652.960327	649.973450	651.985657	652.252686	652.373901	652.401855	652.487427	652.528320	652.546204	652.538086	652.520325	652.487366	652.451294	652.414795	652.378296	652.349304	652.225708	652.154053	652.121765	652.112488	652.110840	652.109558	652.103149	652.075134	652.035156	651.992615	651.953186	651.917053	651.831604	651.745117	651.664551	651.600952
55	650.524414	649.973511	651.985046	652.249146	652.370178	652.398010	652.482605	652.523804	652.541809	652.534058	652.516663	652.484131	652.448303	652.412109	652.375916	652.347290	652.225647	652.156250	652.125916	652.117554	652.115845	652.114014	652.107666	652.083252	652.052063	652.022278	651.997864	651.977539	651.928711	651.869141	651.803162	651.740784
56	651.737488	649.973633	651.984497	652.245667	652.366455	652.394165	652.477783	652.519287	652.537476	652.530151	652.513245	652.481262	652.445801	652.409973	652.374207	652.346069	652.226868	652.160095	652.131897	652.124634	652.123291	652.121643	652.116455	652.098694	652.080017	652.067139	652.062378	652.063354	652.071228	652.067749	652.050598	652.024231
