	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F09\F09_CTRL4_converted.txt
9	823.599854	825.159180	826.271240	825.423523	824.945862	824.635803	824.487427	824.377686	824.291260	824.224609	824.170288	824.142639	824.121948	824.102844	824.089539	824.083618	824.076294	824.097473	824.132324	824.172852	824.207886	824.236267	824.256531	824.275391	824.275269	824.265503	824.253235	824.242004	824.232849	824.257019	824.305603	824.359802
10	824.473877	825.159241	826.265930	825.409973	824.927307	824.613586	824.462158	824.350281	824.262451	824.194824	824.139648	824.111450	824.090332	824.070984	824.057434	824.051514	824.043274	824.061584	824.091248	824.124451	824.150330	824.168762	824.178833	824.179443	824.166138	824.148621	824.132629	824.119568	824.102295	824.106201	824.130554	824.169861
11	825.338379	825.159241	826.260620	825.396545	824.908936	824.591614	824.437195	824.323242	824.234070	824.165527	824.109497	824.080750	824.059204	824.039612	824.025818	824.019897	824.010498	824.025574	824.049561	824.074951	824.091492	824.099976	824.100159	824.083618	824.058472	824.034180	824.014771	823.999268	823.966919	823.933533	823.905212	823.891846
12	822.181274	825.159241	826.255371	825.383301	824.890808	824.569946	824.412598	824.296631	824.206177	824.136780	824.079956	824.050659	824.028687	824.008850	823.994812	823.988831	823.978149	823.989685	824.007751	824.025208	824.032654	824.031677	824.022705	823.991211	823.956604	823.927795	823.906982	823.890991	823.849060	823.782166	823.696472	823.611145
13	823.408813	825.159302	826.250244	825.370300	824.872986	824.548645	824.388428	824.270508	824.178833	824.108643	824.051086	824.021240	823.998840	823.978760	823.964478	823.958435	823.946411	823.954285	823.966370	823.976135	823.975037	823.965576	823.948792	823.905579	823.865112	823.835693	823.817871	823.807007	823.778687	823.715515	823.617126	823.502502
14	823.064880	825.159302	826.245117	825.357422	824.855347	824.527588	824.364563	824.244812	824.151917	824.080994	824.022766	823.992371	823.969543	823.949280	823.934753	823.928650	823.915222	823.919434	823.925720	823.928223	823.919434	823.902710	823.879639	823.828247	823.785645	823.759399	823.748901	823.749084	823.761780	823.752502	823.711060	823.647644
15	824.110962	825.159363	826.240112	825.344788	824.838013	824.506958	824.341187	824.219666	824.125610	824.054016	823.995117	823.964172	823.940918	823.920532	823.905762	823.899597	823.884766	823.885376	823.886108	823.881897	823.866394	823.843567	823.815613	823.758789	823.716064	823.694092	823.691528	823.703674	823.766785	823.837585	823.896423	823.940308
16	824.101440	825.159363	826.235107	825.332275	824.820862	824.486633	824.318176	824.194946	824.099792	824.027588	823.968018	823.936584	823.912903	823.892395	823.877380	823.871155	823.854980	823.852112	823.847595	823.837219	823.815857	823.787964	823.756165	823.695251	823.651917	823.631409	823.631714	823.648926	823.740845	823.869751	824.010498	824.148560
17	826.207642	825.159363	826.230164	825.319946	824.803955	824.466675	824.295593	824.170715	824.074524	824.001770	823.941528	823.909668	823.885559	823.864929	823.849670	823.843445	823.825989	823.819763	823.810364	823.794434	823.768005	823.735962	823.701050	823.636414	823.590210	823.565491	823.559448	823.568848	823.642334	823.763916	823.908508	824.055725
18	822.706726	825.159424	826.225342	825.307861	824.787354	824.447144	824.273499	824.147034	824.049866	823.976624	823.915771	823.883484	823.858948	823.838257	823.822754	823.816528	823.797913	823.788574	823.774719	823.753967	823.723450	823.688293	823.651123	823.583435	823.532654	823.498840	823.478210	823.467834	823.476257	823.521301	823.584229	823.646484
19	822.706726	825.159424	826.220520	825.295898	824.770935	824.427917	824.251770	824.123779	824.025696	823.952026	823.890625	823.857910	823.832947	823.812256	823.796509	823.790344	823.770691	823.758606	823.740967	823.716309	823.683044	823.646179	823.608215	823.539795	823.485718	823.442566	823.405579	823.371948	823.298401	823.239624	823.189758	823.139526
20	822.883423	825.159424	826.215759	825.284119	824.754761	824.409058	824.230469	824.101013	824.002075	823.928040	823.866150	823.833008	823.807617	823.786987	823.771057	823.764954	823.744507	823.730103	823.709534	823.682190	823.647766	823.611023	823.574341	823.509521	823.456848	823.409668	823.362427	823.312500	823.177429	823.039673	822.909058	822.788269
21	821.999817	825.159485	826.211121	825.272583	824.738892	824.390625	824.209656	824.078796	823.979065	823.904724	823.842407	823.808838	823.783081	823.762512	823.746460	823.740417	823.719482	823.703247	823.680664	823.651978	823.618103	823.583557	823.550476	823.494690	823.450256	823.407959	823.361816	823.309570	823.157776	822.996948	822.848633	822.723877
22	822.892944	825.159485	826.206482	825.261169	824.723206	824.372498	824.189209	824.057007	823.956543	823.881958	823.819275	823.785278	823.759216	823.738770	823.722595	823.716614	823.695496	823.677979	823.654236	823.625488	823.593811	823.563354	823.536011	823.494385	823.465027	823.437012	823.404358	823.365173	823.246460	823.121765	823.015930	822.941589
23	823.747986	825.159485	826.201904	825.249939	824.707764	824.354736	824.169189	824.035706	823.934570	823.859802	823.796814	823.762451	823.736084	823.715759	823.699524	823.693604	823.672546	823.654236	823.630127	823.602356	823.574158	823.549194	823.529053	823.505066	823.495483	823.488464	823.478333	823.463562	823.413513	823.363098	823.330688	823.324707
24	823.399292	825.159546	826.197449	825.238953	824.692627	824.337402	824.149658	824.014954	823.913208	823.838318	823.775085	823.740417	823.713745	823.693542	823.677307	823.671448	823.650635	823.631958	823.608032	823.581970	823.557983	823.539185	823.526794	823.521362	823.532776	823.548706	823.564087	823.577576	823.606750	823.636169	823.670410	823.710449
25	825.510254	825.159546	826.192993	825.228088	824.677673	824.320374	824.130493	823.994629	823.892334	823.817383	823.753967	823.719055	823.692078	823.671997	823.655823	823.650024	823.629578	823.610840	823.587463	823.563477	823.543884	823.531189	823.526184	823.537598	823.567505	823.603516	823.641174	823.679199	823.775024	823.864807	823.937744	823.986877
26	822.353271	825.159546	826.188599	825.217407	824.662964	824.303711	824.111755	823.974792	823.872009	823.797058	823.733521	823.698364	823.671143	823.651184	823.635071	823.629333	823.609375	823.590820	823.568176	823.546326	823.530884	823.523621	823.524902	823.549500	823.592712	823.642517	823.695007	823.749084	823.886780	824.011597	824.103577	824.151917
27	824.464355	825.159607	826.184326	825.206970	824.648560	824.287476	824.093506	823.955505	823.852295	823.777405	823.713806	823.678406	823.651001	823.631165	823.615112	823.609436	823.590027	823.571838	823.549988	823.530090	823.518250	823.515381	823.521301	823.554260	823.604004	823.659424	823.717163	823.776489	823.926880	824.063843	824.170288	824.239746
28	824.612427	825.159607	826.180054	825.196655	824.634338	824.271545	824.075623	823.936646	823.833069	823.758301	823.694702	823.659058	823.631531	823.611816	823.595825	823.590210	823.571411	823.553650	823.532593	823.514343	823.505310	823.505493	823.514099	823.549866	823.598572	823.650208	823.702148	823.754028	823.881470	823.997498	824.097473	824.185242
29	825.338379	825.159668	826.175903	825.186584	824.620422	824.256042	824.058228	823.918335	823.814453	823.739868	823.676331	823.640442	823.612854	823.593262	823.577332	823.571777	823.553650	823.536377	823.516052	823.499023	823.491943	823.493774	823.503113	823.536255	823.576660	823.615540	823.651001	823.682922	823.749573	823.800110	823.843201	823.892029
30	822.348511	825.159668	826.171753	825.176636	824.606689	824.240845	824.041199	823.900452	823.796326	823.721985	823.658569	823.622437	823.594849	823.575378	823.559509	823.554016	823.536621	823.519958	823.500305	823.484253	823.478394	823.480774	823.489380	823.515991	823.543335	823.564026	823.576965	823.582214	823.568359	823.527954	823.477905	823.434753
31	822.711426	825.159668	826.167664	825.166870	824.593201	824.226013	824.024597	823.883057	823.778748	823.704712	823.641479	823.605103	823.577576	823.558228	823.542419	823.536987	823.520447	823.504517	823.485657	823.470520	823.465515	823.467896	823.475098	823.493835	823.507385	823.510193	823.502197	823.483765	823.403137	823.291992	823.169189	823.047668
32	823.064880	825.159729	826.163696	825.157349	824.580017	824.211609	824.008484	823.866211	823.761841	823.688110	823.625122	823.588562	823.561096	823.541870	823.526123	823.520813	823.505188	823.490234	823.472412	823.458252	823.454102	823.456421	823.462280	823.474121	823.476624	823.466736	823.445679	823.414429	823.307068	823.181152	823.052551	822.924500
33	821.651123	825.159729	826.159729	825.147949	824.567017	824.197510	823.992737	823.849792	823.745483	823.672119	823.609375	823.572693	823.545288	823.526184	823.510559	823.505371	823.490723	823.476990	823.460510	823.447510	823.444397	823.446838	823.451782	823.458862	823.454651	823.439148	823.415039	823.384033	823.295044	823.214417	823.152954	823.102539
34	824.096558	825.159729	826.155823	825.138733	824.554260	824.183777	823.977417	823.833923	823.729736	823.656799	823.594299	823.557556	823.530212	823.511230	823.495728	823.490723	823.477112	823.464844	823.449890	823.438232	823.436279	823.439026	823.443481	823.447693	823.440491	823.424927	823.405151	823.383423	823.339661	823.333374	823.370911	823.437988
35	824.626709	825.159790	826.152039	825.129761	824.541870	824.170471	823.962585	823.818665	823.714661	823.642212	823.579956	823.543213	823.515930	823.497070	823.481689	823.476868	823.464355	823.453735	823.440430	823.430176	823.429260	823.432312	823.436340	823.438416	823.429749	823.415894	823.402100	823.390564	823.386047	823.430054	823.524170	823.655884
36	824.641113	825.159790	826.148254	825.120911	824.529724	824.157471	823.948120	823.803894	823.700134	823.628174	823.566223	823.529541	823.502319	823.483582	823.468323	823.463684	823.452332	823.443420	823.431824	823.422913	823.422852	823.425964	823.429321	823.429138	823.418640	823.405334	823.394592	823.388000	823.393982	823.430054	823.490173	823.568176
37	823.050659	825.159790	826.144531	825.112244	824.517883	824.144836	823.934082	823.789673	823.686218	823.614807	823.553162	823.516602	823.489441	823.470825	823.455688	823.451233	823.441040	823.433960	823.424133	823.416504	823.417114	823.420166	823.422791	823.420471	823.408142	823.394470	823.384460	823.378601	823.374512	823.364990	823.334961	823.284851
38	820.949097	825.159851	826.140930	825.103821	824.506409	824.132629	823.920532	823.776062	823.672974	823.602173	823.540833	823.504456	823.477356	823.458862	823.443848	823.439575	823.430542	823.425415	823.417480	823.411194	823.412537	823.415649	823.417908	823.414734	823.402344	823.390137	823.382690	823.379578	823.374451	823.339966	823.255859	823.127441
39	823.404114	825.159851	826.137329	825.095520	824.495178	824.120728	823.907349	823.762939	823.660278	823.590149	823.529114	823.492981	823.465942	823.447571	823.432678	823.428589	823.420715	823.417664	823.411804	823.406982	823.409180	823.412598	823.415039	823.412842	823.403076	823.395508	823.394592	823.399719	823.419922	823.416443	823.370728	823.289795
40	823.747986	825.159851	826.133789	825.087402	824.484253	824.109192	823.894653	823.750366	823.648193	823.578735	823.518066	823.482239	823.455261	823.437012	823.422241	823.418335	823.411621	823.410706	823.406982	823.403625	823.406677	823.410461	823.413391	823.413147	823.407104	823.405151	823.411560	823.426208	823.482788	823.541931	823.590881	823.633301
41	825.333618	825.159912	826.130371	825.079529	824.473694	824.098083	823.882446	823.738403	823.636780	823.567993	823.507751	823.472229	823.445374	823.427246	823.412598	823.408813	823.403259	823.404419	823.402832	823.400818	823.404419	823.408325	823.411499	823.412537	823.408752	823.409363	823.418274	823.435913	823.507629	823.604553	823.719604	823.849365
42	823.571167	825.159973	826.126953	825.071777	824.463379	824.087280	823.870667	823.726929	823.625916	823.557800	823.498047	823.462830	823.436096	823.418152	823.403564	823.399902	823.395447	823.398621	823.399048	823.398193	823.401917	823.405518	823.408386	823.409180	823.404846	823.402954	823.406616	823.416504	823.463440	823.538330	823.638794	823.756104
43	823.590332	825.160095	826.123657	825.064270	824.453430	824.076904	823.859375	823.716064	823.615723	823.548279	823.489075	823.454163	823.427551	823.409790	823.395264	823.391724	823.388306	823.393433	823.395752	823.395874	823.399475	823.402405	823.404602	823.404175	823.397400	823.389404	823.382202	823.376465	823.367249	823.370117	823.387634	823.411804
44	823.222534	825.160156	826.120361	825.056885	824.443726	824.066833	823.848450	823.705688	823.606079	823.539307	823.480713	823.446106	823.419617	823.402039	823.387573	823.384155	823.381714	823.388733	823.392944	823.394043	823.397461	823.399719	823.401367	823.400208	823.391602	823.377991	823.360107	823.338501	823.270203	823.192505	823.113892	823.031799
45	821.116211	825.160217	826.117126	825.049683	824.434326	824.057129	823.838013	823.695862	823.597046	823.530945	823.473022	823.438721	823.412354	823.394958	823.380554	823.377258	823.375732	823.384644	823.390808	823.393066	823.396484	823.398438	823.400146	823.400269	823.393127	823.378662	823.356506	823.327332	823.228455	823.108765	822.982666	822.854187
46	823.404114	825.160339	826.114014	825.042725	824.425293	824.047852	823.828125	823.686646	823.588684	823.523254	823.466064	823.432068	823.405823	823.388611	823.374268	823.371094	823.370422	823.381226	823.389465	823.393066	823.396790	823.398987	823.401489	823.405518	823.404358	823.395874	823.378967	823.354675	823.269470	823.168884	823.071472	822.986328
47	822.864380	825.160400	826.110901	825.035889	824.416504	824.038879	823.818665	823.677917	823.580872	823.516113	823.459717	823.426025	823.399902	823.382874	823.368591	823.365540	823.365601	823.378296	823.388611	823.393677	823.397888	823.400635	823.404419	823.414124	823.422180	823.424927	823.420776	823.411133	823.372864	823.333313	823.309937	823.312988
48	825.156860	825.160461	826.107849	825.029236	824.408020	824.030334	823.809692	823.669739	823.573669	823.509583	823.454041	823.420654	823.394653	823.377808	823.363586	823.360596	823.361267	823.375732	823.388062	823.394531	823.399109	823.402344	823.407288	823.422546	823.440186	823.455383	823.465942	823.473450	823.487976	823.508545	823.543274	823.598206
49	824.273315	825.160583	826.104919	825.022827	824.399902	824.022217	823.801270	823.662170	823.567078	823.503723	823.449097	823.416016	823.390137	823.373474	823.359314	823.356323	823.357422	823.373474	823.387634	823.395264	823.399902	823.403137	823.408630	823.427673	823.452759	823.478027	823.500610	823.521729	823.574524	823.628113	823.675537	823.714722
50	821.307251	825.160645	826.101990	825.016541	824.392029	824.014465	823.793274	823.655090	823.560974	823.498413	823.444763	823.411987	823.386230	823.369751	823.355652	823.352600	823.353943	823.371338	823.387085	823.395569	823.399902	823.402527	823.407654	823.427979	823.457336	823.489014	823.519409	823.549194	823.624573	823.693115	823.735657	823.744141
51	825.324097	825.160706	826.099121	825.010437	824.384460	824.007080	823.785767	823.648560	823.555420	823.493713	823.441101	823.408630	823.382996	823.366699	823.352600	823.349487	823.350891	823.369324	823.386414	823.395447	823.399109	823.400452	823.404297	823.423157	823.453186	823.487183	823.520935	823.554565	823.640869	823.721191	823.774719	823.793152
52	822.697205	825.160828	826.096375	825.004578	824.377258	824.000183	823.778809	823.642639	823.550476	823.489685	823.438110	823.406006	823.380493	823.364380	823.350220	823.347046	823.348267	823.367493	823.385620	823.394897	823.397461	823.396912	823.398438	823.412720	823.439148	823.470398	823.501709	823.532715	823.612366	823.692688	823.760803	823.811829
53	825.849365	825.160889	826.093628	824.998840	824.370300	823.993591	823.772278	823.637207	823.546021	823.486206	823.435669	823.403992	823.378601	823.362610	823.348389	823.345154	823.345947	823.365723	823.384583	823.393860	823.394958	823.391907	823.390137	823.396606	823.414917	823.437805	823.460022	823.480530	823.528564	823.579712	823.633423	823.688110
54	821.823120	825.160950	826.090942	824.993286	824.363647	823.987366	823.766235	823.632324	823.542114	823.483337	823.433838	823.402649	823.377380	823.361450	823.347168	823.343872	823.343994	823.364075	823.383484	823.392639	823.392090	823.386169	823.380432	823.376770	823.383606	823.393982	823.402344	823.406799	823.404297	823.399109	823.403625	823.419128
55	823.728760	825.161072	826.088379	824.987976	824.357361	823.981567	823.760742	823.627991	823.538818	823.481140	823.432678	823.401978	823.376892	823.360962	823.346619	823.343262	823.342529	823.362732	823.382568	823.391663	823.389648	823.380981	823.371155	823.356750	823.351074	823.348083	823.342102	823.330505	823.277222	823.211548	823.156311	823.116760
56	823.045776	825.161133	826.085815	824.982788	824.351318	823.976074	823.755676	823.624084	823.536011	823.479492	823.432068	823.401917	823.377014	823.361084	823.346680	823.343201	823.341492	823.361633	823.381958	823.391235	823.388245	823.377441	823.364075	823.340027	823.323303	823.309448	823.293152	823.271179	823.186951	823.082642	822.986389	822.907227
