	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M01\M01_CTRL5_converted.txt
9	739.180298	737.629883	739.455933	739.497437	739.433105	739.497864	739.618286	739.761536	739.905640	740.037292	740.148376	740.244080	740.320984	740.383850	740.438721	740.481812	740.614563	740.672729	740.703369	740.720276	740.730042	740.734375	740.734558	740.722107	740.694214	740.655945	740.614624	740.574402	740.489746	740.424072	740.368774	740.317078
10	740.398315	737.629517	739.456116	739.498108	739.437073	739.502563	739.623840	739.767456	739.912231	740.044373	740.156006	740.252319	740.329895	740.393372	740.448853	740.492554	740.629272	740.694214	740.735107	740.764709	740.788513	740.807312	740.821899	740.836243	740.831482	740.812622	740.787659	740.762085	740.709656	740.670776	740.634521	740.592957
11	741.267578	737.629211	739.456360	739.498840	739.441040	739.507202	739.629211	739.773010	739.918274	740.050781	740.162781	740.259583	740.337708	740.401672	740.457581	740.501831	740.642090	740.713440	740.764221	740.806213	740.843872	740.877197	740.906494	740.949341	740.971008	740.976074	740.972656	740.967224	740.962341	740.970337	740.982056	740.990662
12	741.272339	737.628906	739.456604	739.499573	739.444946	739.511719	739.634338	739.778137	739.923706	740.056458	740.168640	740.265747	740.344299	740.408630	740.464844	740.509521	740.652710	740.729919	740.789795	740.843384	740.893982	740.940979	740.984253	741.054810	741.103088	741.132813	741.151611	741.166443	741.206665	741.256897	741.312622	741.369812
13	742.490234	737.628540	739.456787	739.500244	739.448730	739.516052	739.639160	739.782776	739.928467	740.061279	740.173523	740.270752	740.349609	740.414124	740.470520	740.515503	740.660950	740.743164	740.810974	740.874817	740.936768	740.995728	741.051208	741.146179	741.218140	741.269531	741.306946	741.337219	741.403931	741.468750	741.533142	741.596741
14	741.620972	737.628235	739.457031	739.500977	739.452515	739.520325	739.643799	739.787048	739.932678	740.065369	740.177551	740.274719	740.353699	740.418274	740.474670	740.519836	740.666748	740.752930	740.827271	740.899536	740.970764	741.039307	741.104492	741.218750	741.309326	741.377319	741.427673	741.466675	741.537170	741.585510	741.619385	741.642395
15	741.267578	737.627930	739.457275	739.501709	739.456238	739.524475	739.648132	739.790894	739.936279	740.068665	740.180603	740.277588	740.356506	740.421021	740.477234	740.522461	740.669983	740.758972	740.838135	740.916748	740.994812	741.070190	741.142090	741.269653	741.373169	741.452515	741.510925	741.553772	741.616028	741.636841	741.631165	741.607239
16	740.570313	737.627563	739.457458	739.502380	739.459839	739.528442	739.652100	739.794250	739.939209	740.071106	740.182617	740.279297	740.357971	740.422302	740.478149	740.523254	740.670532	740.761047	740.843262	740.925964	741.008179	741.087402	741.162903	741.297424	741.408264	741.494446	741.557800	741.602844	741.659363	741.666321	741.647522	741.617188
17	742.323120	737.627258	739.457703	739.503113	739.463440	739.532349	739.655823	739.797241	739.941589	740.072815	740.183716	740.279968	740.358215	740.422180	740.477539	740.522339	740.668457	740.759155	740.842529	740.926941	741.010498	741.090454	741.166260	741.301025	741.413147	741.501587	741.567017	741.613220	741.669678	741.679382	741.673279	741.670105
18	742.676636	737.626892	739.457886	739.503784	739.466919	739.536011	739.659180	739.799744	739.943298	740.073669	740.183777	740.279480	740.357117	740.420532	740.475281	740.519592	740.663635	740.753174	740.835754	740.919434	741.001404	741.078918	741.151611	741.279480	741.386108	741.471130	741.534485	741.579102	741.633362	741.645752	741.647400	741.655273
19	740.909302	737.626587	739.458130	739.504517	739.470398	739.539551	739.662292	739.801880	739.944458	740.073792	740.182983	740.277954	740.354797	740.417542	740.471497	740.515198	740.656250	740.743286	740.823181	740.903687	740.981323	741.053284	741.119568	741.233643	741.328064	741.403870	741.460632	741.500427	741.547485	741.556213	741.550476	741.538696
20	740.923706	737.626282	739.458374	739.505249	739.473816	739.542969	739.665100	739.803589	739.945007	740.073120	740.181274	740.275330	740.351257	740.413147	740.466125	740.509094	740.646301	740.729614	740.805054	740.880188	740.950989	741.014709	741.071716	741.166138	741.242859	741.304871	741.351929	741.385376	741.426758	741.437866	741.433533	741.412354
21	741.434692	737.625916	739.458557	739.505920	739.477112	739.546143	739.667542	739.804810	739.944885	740.071655	740.178589	740.271545	740.346436	740.407349	740.459167	740.501282	740.633850	740.712280	740.781738	740.849609	740.911438	740.964722	741.010193	741.080444	741.135193	741.180054	741.215393	741.242004	741.282715	741.309509	741.331970	741.344055
22	740.379150	737.625610	739.458801	739.506653	739.480408	739.549255	739.669739	739.805664	739.944214	740.069519	740.175049	740.266785	740.340454	740.400269	740.450806	740.491943	740.619141	740.691711	740.753784	740.812866	740.864014	740.905151	740.937439	740.980042	741.009399	741.033875	741.054810	741.072571	741.109375	741.150696	741.204895	741.268372
23	743.545776	737.625305	739.459045	739.507385	739.483643	739.552246	739.671692	739.806091	739.942993	740.066650	740.170593	740.260986	740.333313	740.391907	740.441040	740.481079	740.602234	740.668152	740.721741	740.770813	740.810059	740.837891	740.855896	740.868530	740.869629	740.870300	740.872803	740.877014	740.893066	740.921448	740.968689	741.036682
24	740.030579	737.624939	739.459229	739.507996	739.486755	739.555054	739.673340	739.806030	739.941162	740.062988	740.165222	740.254150	740.325012	740.382263	740.429871	740.468689	740.583252	740.641907	740.686218	740.724487	740.751221	740.765320	740.768738	740.750916	740.722656	740.697449	740.678345	740.664612	740.641724	740.623962	740.611023	740.607788
25	739.328369	737.624634	739.459473	739.508667	739.489868	739.557800	739.674805	739.805603	739.938843	740.058716	740.159058	740.246399	740.315674	740.371460	740.417480	740.454956	740.562561	740.613525	740.648193	740.675415	740.689758	740.690613	740.680237	740.634277	740.578918	740.529663	740.490356	740.459717	740.399902	740.335999	740.257385	740.167908
26	739.505127	737.624329	739.459717	739.509338	739.492920	739.560425	739.676025	739.804810	739.935974	740.053772	740.152100	740.237732	740.305298	740.359497	740.403870	740.439941	740.540344	740.583435	740.608459	740.624939	740.627686	740.616699	740.594482	740.525452	740.448730	740.381348	740.328186	740.287842	740.216553	740.147095	740.059509	739.953613
27	739.691406	737.623962	739.459900	739.509949	739.495850	739.562866	739.676941	739.803589	739.932495	740.048096	740.144287	740.228088	740.293884	740.346375	740.389038	740.423645	740.516724	740.551941	740.567627	740.574036	740.566528	740.545715	740.514282	740.428711	740.338013	740.260010	740.200562	740.158875	740.104797	740.076721	740.048645	740.014404
28	740.202393	737.623657	739.460144	739.510559	739.498779	739.565247	739.677673	739.802063	739.928589	740.041809	740.135803	740.217651	740.281555	740.332275	740.373169	740.406250	740.491943	740.519470	740.526306	740.523560	740.507385	740.478943	740.441101	740.345642	740.247864	740.165283	740.104370	740.065247	740.037659	740.065247	740.119080	740.187256
29	741.792908	737.623291	739.460327	739.511108	739.501587	739.567444	739.678101	739.800110	739.924133	740.034851	740.126526	740.206299	740.268250	740.317139	740.356201	740.387695	740.466003	740.486145	740.484741	740.473877	740.450684	740.416809	740.375244	740.275879	740.176514	740.092773	740.031006	739.992065	739.973145	740.024170	740.114807	740.229614
30	740.216919	737.622986	739.460571	739.511719	739.504395	739.569580	739.678345	739.797852	739.919250	740.027344	740.116577	740.194214	740.254089	740.301147	740.338318	740.368164	740.439209	740.452332	740.443359	740.425537	740.397034	740.359924	740.317200	740.219543	740.123352	740.040771	739.977051	739.933228	739.893005	739.913452	739.963806	740.028076
31	738.979797	737.622681	739.460815	739.512268	739.507141	739.571594	739.678345	739.795227	739.913879	740.019226	740.105957	740.181335	740.239075	740.284241	740.319519	740.347656	740.411621	740.418213	740.402527	740.379028	740.346985	740.308960	740.267761	740.177856	740.090576	740.013245	739.949219	739.899292	739.822693	739.782593	739.750977	739.714966
32	739.338013	737.622314	739.460999	739.512756	739.509766	739.573425	739.678040	739.792175	739.907959	740.010498	740.094604	740.167664	740.223206	740.266418	740.299805	740.326233	740.383301	740.383911	740.362488	740.334717	740.301025	740.264526	740.227600	740.152039	740.080994	740.016052	739.958252	739.908142	739.808594	739.724731	739.636536	739.537292
33	738.454407	737.622009	739.461243	739.513306	739.512390	739.575195	739.677551	739.788879	739.901672	740.001282	740.082703	740.153320	740.206604	740.247864	740.279297	740.304077	740.354492	740.349731	740.323547	740.292908	740.259338	740.226563	740.196472	740.141541	740.094238	740.050232	740.008118	739.968140	739.877441	739.795227	739.713806	739.632690
34	740.718323	737.621704	739.461487	739.513794	739.514954	739.576843	739.676819	739.785278	739.894958	739.991516	740.070190	740.138306	740.189270	740.228516	740.257996	740.281128	740.325195	740.315613	740.285583	740.253235	740.221191	740.193848	740.172424	740.142517	740.124451	740.108154	740.089661	740.068909	740.014832	739.970337	739.940247	739.926880
35	741.090881	737.621338	739.461670	739.514221	739.517395	739.578308	739.675842	739.781311	739.887756	739.981201	740.057007	740.122559	740.171143	740.208374	740.235901	740.257385	740.295349	740.281433	740.248291	740.215088	740.185425	740.164307	740.152344	740.148926	740.161987	740.176086	740.184570	740.186707	740.177795	740.174316	740.189148	740.222656
36	740.579834	737.621033	739.461914	739.514709	739.519836	739.579712	739.674744	739.777100	739.880188	739.970459	740.043335	740.106201	740.152405	740.187561	740.213135	740.232971	740.265076	740.247253	740.211548	740.177979	740.151001	740.136047	740.133240	740.154968	740.197510	740.240784	740.275513	740.299805	740.330933	740.352661	740.382019	740.416504
37	738.454407	737.620728	739.462158	739.515137	739.522217	739.580994	739.673462	739.772583	739.872192	739.959229	740.029114	740.089233	740.132996	740.166077	740.189697	740.207886	740.234314	740.213013	740.175110	740.141357	740.116882	740.107422	740.112549	740.155823	740.223694	740.292480	740.350586	740.394897	740.460876	740.499023	740.531372	740.559265
38	742.490234	737.620361	739.462341	739.515503	739.524475	739.582092	739.671936	739.767700	739.863770	739.947449	740.014282	740.071594	740.112915	740.143860	740.165527	740.182068	740.203064	740.178589	740.138733	740.104736	740.082092	740.076843	740.087952	740.147156	740.233887	740.322083	740.398560	740.459045	740.553284	740.602844	740.636230	740.665527
39	740.928467	737.620056	739.462585	739.515869	739.526733	739.583130	739.670288	739.762573	739.855042	739.935303	739.999023	740.053467	740.092285	740.121094	740.140808	740.155701	740.171448	740.144043	740.102417	740.067810	740.046021	740.043152	740.057617	740.125366	740.222107	740.320984	740.407959	740.477905	740.586365	740.632996	740.648926	740.654968
40	740.216919	737.619690	739.462769	739.516174	739.528870	739.583984	739.668396	739.757141	739.845886	739.922668	739.983215	740.034729	740.071045	740.097717	740.115417	740.128723	740.139404	740.109314	740.065979	740.030396	740.008240	740.005676	740.020508	740.088684	740.185669	740.285461	740.374268	740.446411	740.556458	740.591614	740.579102	740.540161
41	739.529053	737.619385	739.463013	739.516479	739.531006	739.584778	739.666382	739.751526	739.836426	739.909668	739.967041	740.015564	740.049316	740.073853	740.089539	740.101318	740.107117	740.074646	740.029724	739.992737	739.969116	739.964844	739.977173	740.037964	740.126038	740.217896	740.301270	740.370544	740.480896	740.519409	740.506775	740.458008
42	740.388672	737.619080	739.463257	739.516785	739.533081	739.585449	739.664185	739.745667	739.826660	739.896301	739.950439	739.995911	740.027100	740.049500	740.063171	740.073486	740.074585	740.040100	739.993774	739.955078	739.929016	739.921204	739.928467	739.974854	740.045654	740.121521	740.192871	740.255005	740.367310	740.431458	740.463074	740.469360
43	740.737427	737.618713	739.463440	739.516968	739.535034	739.585938	739.661743	739.739502	739.816528	739.882507	739.933350	739.975769	740.004395	740.024658	740.036316	740.045166	740.041870	740.005737	739.958252	739.917664	739.888367	739.875427	739.875366	739.901062	739.946777	739.998352	740.049744	740.097778	740.200256	740.287720	740.372742	740.456543
44	741.272339	737.618408	739.463684	739.517212	739.536987	739.586365	739.659180	739.733154	739.806152	739.868408	739.915955	739.955261	739.981323	739.999451	740.009155	740.016541	740.009155	739.971802	739.923523	739.881042	739.848022	739.828796	739.819641	739.819580	739.833374	739.852539	739.874878	739.898804	739.962402	740.035889	740.128296	740.238342
45	739.681885	737.618103	739.463928	739.517395	739.538879	739.586670	739.656494	739.726624	739.795532	739.854004	739.898193	739.934387	739.957886	739.973877	739.981689	739.987610	739.976501	739.938477	739.889954	739.845886	739.809082	739.783081	739.764038	739.735474	739.713257	739.694458	739.680664	739.671631	739.664978	739.675537	739.705627	739.754333
46	740.030579	737.617737	739.464111	739.517517	739.540649	739.586853	739.653625	739.719849	739.784607	739.839233	739.880066	739.913147	739.934082	739.947937	739.953918	739.958435	739.944031	739.905945	739.857971	739.813110	739.773132	739.740906	739.712402	739.656250	739.598694	739.541992	739.491272	739.447327	739.359924	739.285889	739.217529	739.154846
47	736.367188	737.617432	739.464355	739.517639	739.542419	739.587036	739.650696	739.712952	739.773499	739.824280	739.861694	739.891663	739.910095	739.921814	739.926025	739.929199	739.911987	739.874634	739.828247	739.783813	739.742065	739.705261	739.669250	739.590515	739.503906	739.416504	739.336426	739.265686	739.121277	738.992798	738.861816	738.728333
48	738.291992	737.617126	739.464600	739.517761	739.544128	739.587158	739.647644	739.705872	739.762146	739.809082	739.843079	739.869934	739.885864	739.895508	739.898010	739.899902	739.880371	739.844666	739.801147	739.758667	739.717163	739.678223	739.637756	739.544617	739.439514	739.333618	739.237610	739.154846	738.999023	738.879028	738.766968	738.660278
49	740.737427	737.616760	739.464783	739.517761	739.545715	739.587158	739.644409	739.698547	739.750549	739.793579	739.824158	739.847900	739.861389	739.868958	739.869812	739.870544	739.849182	739.816040	739.776672	739.737854	739.698730	739.660461	739.619019	739.520752	739.408752	739.297241	739.198547	739.117371	738.986816	738.920654	738.881470	738.858276
50	738.119995	737.616455	739.465027	739.517822	739.547302	739.587158	739.641113	739.691162	739.738831	739.777954	739.805115	739.825745	739.836792	739.842346	739.841614	739.841248	739.818542	739.788757	739.754761	739.721191	739.686584	739.651672	739.612671	739.518066	739.409668	739.303162	739.211365	739.139587	739.046326	739.038330	739.069397	739.115479
51	739.505127	737.616089	739.465210	739.517761	739.548767	739.587036	739.637634	739.683594	739.726868	739.762085	739.785828	739.803345	739.812012	739.815552	739.813293	739.811890	739.788269	739.762573	739.735046	739.708130	739.679932	739.650818	739.617310	739.534180	739.438293	739.345032	739.266296	739.207031	739.144897	739.173279	739.243591	739.322876
52	739.853760	737.615784	739.465454	739.517761	739.550232	739.586914	739.634094	739.675964	739.714844	739.746094	739.766418	739.780884	739.787170	739.788757	739.784973	739.782593	739.758423	739.737427	739.717224	739.698120	739.677917	739.656616	739.631226	739.566101	739.489929	739.416016	739.353943	739.307373	739.260681	739.291443	739.359741	739.434082
53	739.877625	737.615479	739.465698	739.517700	739.551636	739.586731	739.630493	739.668213	739.702698	739.729980	739.746887	739.758301	739.762207	739.761902	739.756653	739.753296	739.728882	739.713013	739.700806	739.690369	739.679321	739.667419	739.652161	739.610107	739.559082	739.508850	739.465637	739.431030	739.383118	739.381714	739.405029	739.432617
54	738.984619	737.615112	739.465881	739.517578	739.552917	739.586426	739.626770	739.660278	739.690369	739.713684	739.727173	739.735535	739.737122	739.734924	739.728271	739.723938	739.699524	739.689026	739.685242	739.683960	739.682861	739.681458	739.677734	739.662476	739.640808	739.618164	739.596680	739.575500	739.522583	739.475281	739.435486	739.399292
55	738.626404	737.614807	739.466125	739.517517	739.554199	739.586121	739.623047	739.652283	739.677979	739.697327	739.707397	739.712769	739.712036	739.707947	739.699951	739.694641	739.670349	739.665344	739.670105	739.678223	739.687378	739.697021	739.705688	739.719543	739.730347	739.739014	739.743652	739.741089	739.698975	739.624390	739.543213	739.469727
56	740.379150	737.614502	739.466370	739.517395	739.555420	739.585754	739.619263	739.644226	739.665466	739.680847	739.687561	739.689941	739.686890	739.680908	739.671631	739.665344	739.641174	739.641602	739.654724	739.672058	739.691284	739.711853	739.732910	739.776184	739.820496	739.862671	739.897522	739.919922	739.915039	739.850098	739.768494	739.699097
