	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\M07\M07_CTRL1_converted.txt
9	714.091003	714.598022	715.503296	715.283386	715.021790	714.905701	714.854187	714.823425	714.821716	714.814514	714.812256	714.803955	714.797974	714.791565	714.784729	714.781982	714.757629	714.722900	714.687378	714.656677	714.629883	714.607361	714.585632	714.539795	714.488342	714.430908	714.370239	714.309814	714.173584	714.063843	713.970398	713.880371
10	712.318970	714.597717	715.507751	715.295654	715.039307	714.924744	714.872620	714.838989	714.833923	714.823486	714.818481	714.807983	714.800232	714.792542	714.784363	714.780701	714.752441	714.715698	714.680664	714.651794	714.626892	714.605591	714.584229	714.536133	714.478516	714.411804	714.340088	714.268250	714.107300	713.983398	713.888916	713.812378
11	715.299438	714.597412	715.512207	715.307983	715.056946	714.943909	714.891174	714.854675	714.846252	714.832642	714.824890	714.812256	714.802734	714.793823	714.784363	714.779846	714.748047	714.709961	714.676208	714.650208	714.628540	714.610168	714.591431	714.547302	714.492310	714.427368	714.357483	714.288208	714.139343	714.038391	713.980774	713.957397
12	714.086182	714.597107	715.516663	715.320374	715.074707	714.963196	714.909851	714.870483	714.858765	714.841980	714.831543	714.816772	714.805542	714.795410	714.784729	714.779419	714.744446	714.705627	714.673889	714.651611	714.634338	714.620422	714.606262	714.571655	714.527039	714.473450	714.416016	714.360046	714.246216	714.180542	714.158447	714.172119
13	714.262878	714.596802	715.521118	715.332825	715.092590	714.982605	714.928650	714.886475	714.871460	714.851501	714.838440	714.821533	714.808655	714.797363	714.785461	714.779419	714.741638	714.702576	714.673462	714.655518	714.643494	714.635193	714.627075	714.606262	714.577820	714.542664	714.505066	714.469177	714.400513	714.365295	714.355286	714.362854
14	715.476074	714.596558	715.525635	715.345398	715.110657	715.002197	714.947632	714.902710	714.884399	714.861328	714.845642	714.826660	714.812134	714.799744	714.786682	714.779907	714.739685	714.700745	714.674622	714.661438	714.655151	714.653137	714.651978	714.647644	714.639160	714.626892	714.613647	714.601868	714.583374	714.574585	714.563049	714.540833
15	713.202576	714.596252	715.530090	715.357971	715.128784	715.021851	714.966675	714.919067	714.897461	714.871338	714.853027	714.832031	714.815857	714.802429	714.788269	714.780762	714.738403	714.699890	714.676941	714.668640	714.668213	714.672668	714.678772	714.691895	714.704956	714.717529	714.730774	714.745117	714.782104	714.808411	714.811768	714.785828
16	714.611572	714.595947	715.534546	715.370605	715.147034	715.041626	714.985840	714.935608	714.910706	714.881592	714.860657	714.837708	714.819946	714.805481	714.790283	714.782043	714.737793	714.699890	714.680115	714.676514	714.681641	714.692139	714.705078	714.734741	714.768311	714.804626	714.843140	714.882690	714.976501	715.051270	715.102722	715.131287
17	716.359680	714.595642	715.539001	715.383301	715.165405	715.061523	715.005127	714.952332	714.924133	714.892090	714.868591	714.843689	714.824402	714.808899	714.792725	714.783752	714.737793	714.700562	714.683716	714.684265	714.694153	714.709656	714.728088	714.770874	714.820374	714.874817	714.932007	714.989624	715.122620	715.233337	715.329834	715.422302
18	717.768555	714.595337	715.543457	715.396057	715.183899	715.081543	715.024536	714.969238	714.937744	714.902832	714.876831	714.849976	714.829224	714.812683	714.795593	714.785889	714.738342	714.701721	714.687378	714.691223	714.704590	714.723511	714.745361	714.795715	714.853455	714.916260	714.980469	715.042908	715.176208	715.275391	715.357239	715.438416
19	712.854004	714.595032	715.547913	715.408875	715.202515	715.101685	715.044067	714.986328	714.951599	714.913818	714.885376	714.856628	714.834412	714.816895	714.798889	714.788452	714.739441	714.703308	714.690918	714.697083	714.712585	714.733093	714.756104	714.807983	714.865845	714.927002	714.986633	715.041260	715.140198	715.186707	715.200500	715.199646
20	715.304199	714.594727	715.552368	715.421753	715.221191	715.121948	715.063721	715.003601	714.965698	714.925110	714.894226	714.863647	714.840027	714.821533	714.802673	714.791504	714.741150	714.705383	714.694397	714.701965	714.718384	714.738892	714.761169	714.809631	714.861511	714.914185	714.962463	715.003296	715.059875	715.056335	715.012634	714.946228
21	714.248596	714.594421	715.556824	715.434692	715.239929	715.142334	715.083496	715.021057	714.980042	714.936707	714.903442	714.871033	714.846069	714.826599	714.806946	714.795044	714.743469	714.708008	714.697937	714.706116	714.722412	714.741699	714.761780	714.803284	714.845276	714.885803	714.920349	714.947144	714.973572	714.952454	714.902466	714.838440
22	715.146484	714.594116	715.561279	715.447693	715.258728	715.162842	715.103394	715.038696	714.994629	714.948608	714.913025	714.878784	714.852539	714.832153	714.811707	714.799133	714.746460	714.711243	714.701660	714.709717	714.725037	714.742065	714.758850	714.790771	714.820313	714.846619	714.866699	714.880676	714.890381	714.879822	714.863403	714.849060
23	714.945984	714.593811	715.565735	715.460754	715.277588	715.183472	715.123413	715.056580	715.009460	714.960815	714.922974	714.886963	714.859497	714.838196	714.817017	714.803772	714.750122	714.715149	714.705627	714.713013	714.726624	714.740601	714.753174	714.773682	714.788879	714.799500	714.804443	714.805786	714.802429	714.808289	714.829956	714.865295
24	715.132202	714.593506	715.570190	715.473877	715.296509	715.204224	715.143555	715.074707	715.024536	714.973328	714.933289	714.895569	714.866943	714.844727	714.822876	714.809021	714.754517	714.719788	714.709961	714.716248	714.727600	714.737976	714.745789	714.753784	714.753662	714.747742	714.736755	714.724365	714.701416	714.707764	714.740173	714.786499
25	715.648010	714.593201	715.574646	715.487061	715.315491	715.225098	715.163818	715.093079	715.039917	714.986206	714.944031	714.904602	714.874878	714.851807	714.829346	714.814880	714.759705	714.725220	714.714905	714.719788	714.728577	714.735168	714.738159	714.733765	714.718811	714.697021	714.670593	714.644165	714.593933	714.579773	714.590088	714.606323
26	711.970459	714.592896	715.579102	715.500305	715.334534	715.246094	715.184204	715.111694	715.055603	714.999451	714.955200	714.914124	714.883301	714.859436	714.836426	714.821350	714.765747	714.731567	714.720703	714.724060	714.730347	714.733459	714.732117	714.717102	714.690002	714.655701	714.617371	714.580078	714.505798	714.467224	714.449951	714.436707
27	715.490356	714.592590	715.583557	715.513611	715.353638	715.267212	715.204773	715.130554	715.071594	715.013062	714.966797	714.924133	714.892273	714.867615	714.844116	714.828491	714.772705	714.738953	714.727600	714.729492	714.733643	714.733887	714.729248	714.706665	714.671875	714.630554	714.586426	714.544434	714.459412	714.407654	714.378113	714.362000
28	715.141724	714.592346	715.588074	715.527039	715.372864	715.288513	715.225586	715.149719	715.087952	715.027100	714.978882	714.934692	714.901855	714.876465	714.852539	714.836365	714.780640	714.747498	714.735779	714.736389	714.738831	714.737061	714.730347	714.703735	714.666077	714.623535	714.579834	714.539185	714.455444	714.396851	714.356323	714.333130
29	714.086182	714.592041	715.592529	715.540466	715.392090	715.309875	715.246521	715.169067	715.104553	715.041443	714.991333	714.945679	714.911926	714.885864	714.861572	714.844849	714.789429	714.757141	714.745178	714.744751	714.745972	714.743103	714.735535	714.708557	714.672791	714.634583	714.597107	714.563354	714.492188	714.432129	714.376282	714.326111
30	713.197815	714.591736	715.596985	715.553955	715.411377	715.331360	715.267639	715.188660	715.121460	715.056152	715.004211	714.957153	714.922607	714.895874	714.871277	714.854065	714.799133	714.767944	714.755859	714.754700	714.755249	714.752197	714.745056	714.721313	714.692200	714.663818	714.638672	714.618347	714.578430	714.539734	714.494446	714.443542
31	714.430054	714.591431	715.601440	715.567505	715.430725	715.352966	715.288940	715.208496	715.138672	715.071289	715.017578	714.969177	714.933899	714.906494	714.881653	714.864014	714.809753	714.779846	714.767822	714.766113	714.766479	714.763977	714.758362	714.740723	714.721863	714.707397	714.699097	714.697266	714.705933	714.716370	714.721924	714.724487
32	716.526855	714.591125	715.605896	715.581116	715.450134	715.374695	715.310425	715.228577	715.156189	715.086853	715.031433	714.981750	714.945801	714.917725	714.892700	714.874695	714.821289	714.792786	714.780884	714.778687	714.779053	714.777466	714.773865	714.763428	714.755676	714.755432	714.763550	714.779297	714.833984	714.893005	714.951355	715.012024
33	715.132202	714.590820	715.610352	715.594788	715.469604	715.396545	715.332092	715.248901	715.174011	715.102844	715.045776	714.994873	714.958313	714.929565	714.904419	714.886108	714.833679	714.806641	714.794800	714.792053	714.792297	714.791504	714.789795	714.785889	714.787292	714.797607	714.816711	714.842896	714.919556	714.994507	715.062317	715.124268
34	715.299438	714.590515	715.614807	715.608521	715.489136	715.418518	715.353943	715.269470	715.192139	715.119263	715.060608	715.008545	714.971436	714.942017	714.916809	714.898193	714.846924	714.821350	714.809509	714.806030	714.805908	714.805603	714.805359	714.806335	714.813782	714.829712	714.852905	714.881042	714.953064	715.011169	715.049316	715.065979
35	713.728027	714.590210	715.619263	715.622314	715.508728	715.440613	715.375977	715.290283	715.210571	715.136108	715.075928	715.022766	714.985168	714.955139	714.929871	714.910950	714.861023	714.836914	714.825012	714.820679	714.819946	714.819824	714.820618	714.824951	714.835754	714.853333	714.875732	714.900330	714.954956	714.989197	715.000793	714.989441
36	714.597290	714.589905	715.623718	715.636169	715.528381	715.462830	715.398193	715.311340	715.229309	715.153381	715.091736	715.037537	714.999512	714.968933	714.943604	714.924438	714.875977	714.853333	714.841370	714.836060	714.834473	714.834290	714.835754	714.842224	714.854309	714.870850	714.889526	714.907959	714.943237	714.962769	714.973022	714.980103
37	716.531616	714.589600	715.628174	715.650085	715.548096	715.485168	715.420593	715.332642	715.248413	715.171082	715.108032	715.052856	715.014465	714.983398	714.958008	714.938660	714.891724	714.870605	714.858582	714.852173	714.849487	714.848938	714.850647	714.857849	714.869202	714.882202	714.894409	714.904053	714.915039	714.916992	714.923584	714.946594
38	715.485596	714.589294	715.632629	715.664001	715.567871	715.507629	715.443176	715.354187	715.267883	715.189209	715.124817	715.068726	715.030029	714.998535	714.973083	714.953613	714.908264	714.888733	714.876648	714.869019	714.865051	714.863831	714.865295	714.871948	714.880798	714.888184	714.891663	714.890259	714.869141	714.838135	714.810242	714.795410
39	713.025879	714.588989	715.637085	715.677917	715.587708	715.530212	715.465942	715.375977	715.287720	715.207764	715.142090	715.085144	715.046204	715.014343	714.988831	714.969299	714.925598	714.907776	714.895691	714.886841	714.881531	714.879517	714.880554	714.886292	714.892517	714.894714	714.890625	714.880066	714.833618	714.775146	714.711243	714.644592
40	713.565552	714.588684	715.641541	715.691833	715.607605	715.552917	715.488892	715.398010	715.307922	715.226746	715.159851	715.102112	715.062988	715.030823	715.005310	714.985718	714.943787	714.927795	714.915833	714.905945	714.899353	714.896667	714.897400	714.902954	714.908203	714.908325	714.901550	714.888611	714.841492	714.791016	714.738403	714.679688
41	716.899414	714.588379	715.645996	715.705750	715.627563	715.575745	715.512024	715.420288	715.328491	715.246155	715.178101	715.119629	715.080383	715.047974	715.022522	715.002869	714.962830	714.948792	714.937134	714.926331	714.918579	714.915344	714.915894	714.921936	714.927856	714.929016	714.924255	714.915161	714.888489	714.875244	714.874084	714.876282
42	713.885681	714.588135	715.650513	715.719727	715.647644	715.598755	715.535400	715.442871	715.349487	715.266052	715.196960	715.137817	715.098450	715.065857	715.040527	715.020813	714.982727	714.970764	714.959534	714.947937	714.939026	714.935120	714.935364	714.941772	714.948730	714.951904	714.950684	714.947144	714.942932	714.963745	715.007141	715.060791
43	716.178223	714.587830	715.654968	715.733643	715.667725	715.621826	715.558899	715.465637	715.370789	715.286316	715.216248	715.156555	715.117065	715.084351	715.059143	715.039429	715.003357	714.993530	714.982849	714.970520	714.960388	714.955566	714.955200	714.961182	714.968384	714.972839	714.974121	714.974304	714.980957	715.011047	715.062988	715.124390
44	714.960205	714.587524	715.659424	715.747559	715.687866	715.645020	715.582581	715.488647	715.392456	715.307007	715.236084	715.175903	715.136292	715.103516	715.078430	715.058777	715.024719	715.017151	715.007141	714.994141	714.982727	714.976746	714.975403	714.979980	714.986389	714.990906	714.993042	714.994324	714.998413	715.012146	715.037231	715.067078
45	714.439575	714.587219	715.663879	715.761475	715.708069	715.668335	715.606445	715.511902	715.414490	715.328125	715.256470	715.195862	715.156128	715.123352	715.098389	715.078857	715.046814	715.041626	715.032410	715.018860	715.006226	714.998901	714.996338	714.998779	715.003784	715.007690	715.009949	715.011169	715.007141	714.993713	714.977173	714.961304
46	715.318481	714.586914	715.668335	715.775391	715.728333	715.691711	715.630493	715.535400	715.436890	715.349670	715.277405	715.216431	715.176575	715.143860	715.119019	715.099670	715.069641	715.066956	715.058716	715.044861	715.031128	715.022400	715.018494	715.018616	715.022217	715.025818	715.028931	715.031250	715.024780	714.993469	714.946777	714.899231
47	714.091003	714.586609	715.672791	715.789307	715.748657	715.715149	715.654724	715.559143	715.459656	715.371704	715.298889	715.237610	715.197632	715.165039	715.140320	715.121216	715.093201	715.093140	715.086060	715.072205	715.057556	715.047485	715.042236	715.040039	715.042603	715.046631	715.051941	715.057678	715.060791	715.033020	714.982178	714.928223
48	716.001465	714.586304	715.677246	715.803223	715.769043	715.738647	715.679138	715.583130	715.482788	715.394226	715.320923	715.259399	715.219299	715.186890	715.162292	715.143433	715.117432	715.120117	715.114441	715.100891	715.085510	715.074219	715.067627	715.063049	715.064575	715.069336	715.077454	715.088135	715.111267	715.108398	715.079346	715.040039
49	714.420593	714.585999	715.681702	715.817139	715.789490	715.762207	715.703735	715.607361	715.506287	715.417236	715.343506	715.281799	715.241577	715.209412	715.184937	715.166321	715.142334	715.147827	715.143799	715.130859	715.114929	715.102478	715.094482	715.087219	715.087097	715.091797	715.101868	715.116882	715.163330	715.198730	715.211304	715.204834
50	715.332764	714.585693	715.686157	715.831055	715.809998	715.785828	715.728516	715.631836	715.530151	715.440674	715.366638	715.304810	715.264465	715.232605	715.208252	715.189880	715.167847	715.176208	715.174072	715.162048	715.145752	715.132141	715.122620	715.112061	715.109009	715.111694	715.120972	715.137085	715.199951	715.273987	715.338440	715.383301
51	715.667114	714.585388	715.690613	715.844971	715.830566	715.809509	715.753479	715.656555	715.554382	715.464539	715.390320	715.328430	715.287964	715.256470	715.232239	715.214111	715.193970	715.205200	715.205200	715.194336	715.177856	715.163147	715.151917	715.137085	715.129272	715.126831	715.130676	715.141724	715.200806	715.292664	715.395142	715.489807
52	716.192505	714.585083	715.695068	715.858887	715.851135	715.833252	715.778625	715.681519	715.578979	715.488831	715.414551	715.352600	715.312073	715.280945	715.256836	715.239014	715.220642	715.234741	715.237122	715.227661	715.211243	715.195496	715.182434	715.162415	715.147827	715.136658	715.129517	715.127441	715.151794	715.218201	715.311218	715.412231
53	715.127441	714.584778	715.699524	715.872803	715.871704	715.857056	715.803955	715.706726	715.603943	715.513550	715.439331	715.377319	715.336792	715.306030	715.282043	715.264587	715.247864	715.264832	715.269836	715.262146	715.246155	715.229675	715.214905	715.189575	715.167358	715.145386	715.123535	715.102356	715.064514	715.059509	715.083496	715.124451
54	714.964966	714.584473	715.703979	715.886719	715.892273	715.880920	715.829468	715.732178	715.629272	715.538696	715.464600	715.402588	715.362122	715.331726	715.307861	715.290771	715.275635	715.295471	715.303467	715.298035	715.283142	715.266602	715.250793	715.221619	715.193420	715.162415	715.127319	715.087769	714.982605	714.887634	714.811157	714.750305
55	714.267700	714.584167	715.708435	715.900635	715.912842	715.904846	715.855103	715.757874	715.654968	715.564270	715.490356	715.428406	715.388062	715.358032	715.334290	715.317566	715.303955	715.326721	715.338074	715.335632	715.322754	715.307251	715.291687	715.262024	715.232605	715.198975	715.158691	715.110413	714.965698	714.809204	714.658691	714.519104
56	712.505249	714.583923	715.712952	715.914612	715.933472	715.928894	715.880920	715.783875	715.681091	715.590332	715.516663	715.454834	715.414673	715.385010	715.361389	715.345032	715.332886	715.358582	715.373718	715.375061	715.365295	715.352173	715.338562	715.312927	715.288940	715.262207	715.229431	715.188538	715.057800	714.908020	714.762695	714.632019
