	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F06\F06_CTRL1_converted.txt
9	619.168579	613.736267	615.704041	615.801819	615.774841	615.813477	615.823547	615.839539	615.875793	615.884277	615.890442	615.889954	615.881104	615.869568	615.854919	615.837097	615.752991	615.684692	615.642090	615.620300	615.609741	615.604553	615.602722	615.604187	615.614014	615.631348	615.656311	615.688110	615.791992	615.916260	616.037964	616.143066
10	615.142212	613.737549	615.705078	615.802490	615.775330	615.813293	615.822754	615.837952	615.873596	615.882141	615.888611	615.888733	615.880554	615.869812	615.856018	615.839050	615.759155	615.694275	615.654541	615.635315	615.626648	615.622253	615.620117	615.618347	615.622681	615.632690	615.648560	615.669495	615.742859	615.835815	615.924561	615.989685
11	613.738098	613.738892	615.706177	615.803162	615.775879	615.813110	615.821960	615.836365	615.871399	615.880066	615.886841	615.887634	615.880188	615.870300	615.857422	615.841431	615.766235	615.705078	615.668335	615.651611	615.644592	615.640686	615.637756	615.631165	615.627197	615.625671	615.626648	615.629211	615.646118	615.677551	615.709839	615.726807
12	617.057495	613.740234	615.707275	615.803833	615.776428	615.812866	615.821106	615.834717	615.869141	615.877991	615.885071	615.886597	615.879944	615.870972	615.859070	615.844177	615.774109	615.717041	615.683472	615.669312	615.663940	615.660583	615.656921	615.645569	615.633118	615.619629	615.604919	615.588013	615.544189	615.511292	615.494995	615.491638
13	615.486084	613.741577	615.708374	615.804504	615.776978	615.812622	615.820190	615.833008	615.866821	615.875916	615.883301	615.885620	615.879822	615.871826	615.860962	615.847229	615.782715	615.730103	615.699951	615.688477	615.684937	615.682495	615.678528	615.663757	615.644592	615.621399	615.593750	615.560486	615.462952	615.368042	615.299011	615.265137
14	615.142212	613.742920	615.709473	615.805115	615.777527	615.812317	615.819214	615.831299	615.864441	615.873840	615.881531	615.884705	615.879761	615.872803	615.863098	615.850586	615.792053	615.744263	615.717712	615.709167	615.707825	615.706848	615.703430	615.687744	615.665466	615.637512	615.603210	615.561157	615.430725	615.287964	615.162720	615.069885
15	614.258606	613.744202	615.710510	615.805664	615.778015	615.811890	615.818176	615.829468	615.861938	615.871704	615.879700	615.883789	615.879700	615.873840	615.865356	615.854126	615.802002	615.759338	615.736694	615.731323	615.732666	615.734009	615.732300	615.719299	615.699341	615.674194	615.643372	615.605347	615.482971	615.337524	615.193848	615.065247
16	614.440186	613.745544	615.711609	615.806274	615.778564	615.811523	615.817139	615.827637	615.859436	615.869568	615.877930	615.882935	615.879761	615.875061	615.867859	615.857971	615.812561	615.775391	615.756836	615.754883	615.759399	615.763855	615.765076	615.758545	615.746582	615.732361	615.716064	615.696411	615.631836	615.549072	615.460999	615.376221
17	615.844360	613.746887	615.712708	615.806885	615.779114	615.811096	615.816101	615.825745	615.856873	615.867371	615.876160	615.882080	615.879883	615.876343	615.870483	615.862000	615.823608	615.792114	615.777710	615.779236	615.787109	615.795105	615.799988	615.802185	615.801636	615.803040	615.807739	615.814941	615.839233	615.863342	615.885437	615.908813
18	618.113098	613.748230	615.713806	615.807434	615.779663	615.810669	615.815063	615.823792	615.854248	615.865112	615.874329	615.881226	615.880005	615.877686	615.873169	615.866150	615.834961	615.809204	615.798828	615.803528	615.814514	615.825806	615.834229	615.844788	615.854797	615.870300	615.893738	615.924866	616.028442	616.147217	616.263306	616.372864
19	616.895081	613.749512	615.714844	615.807922	615.780151	615.810120	615.813904	615.821716	615.851501	615.862732	615.872375	615.880249	615.880066	615.878967	615.875793	615.870300	615.846436	615.826355	615.819702	615.826965	615.840393	615.854187	615.865234	615.881470	615.897644	615.920288	615.952820	615.995300	616.134583	616.290283	616.430298	616.542053
20	615.481384	613.750854	615.715942	615.808472	615.780701	615.809631	615.812744	615.819641	615.848755	615.860352	615.870422	615.879272	615.880127	615.880310	615.878479	615.874512	615.858032	615.843506	615.840210	615.849365	615.864380	615.879639	615.892151	615.910706	615.927551	615.949097	615.979248	616.018372	616.144836	616.280273	616.388245	616.451050
21	615.844360	613.752197	615.717041	615.808960	615.781250	615.809082	615.811523	615.817505	615.845947	615.857910	615.868408	615.878235	615.880127	615.881592	615.881104	615.878723	615.869629	615.860474	615.860168	615.870605	615.886414	615.902222	615.915161	615.933289	615.946533	615.960510	615.979431	616.004089	616.083984	616.168640	616.232422	616.261292
22	616.885620	613.753540	615.718140	615.809448	615.781799	615.808472	615.810242	615.815308	615.843079	615.855408	615.866333	615.877136	615.880066	615.882813	615.883667	615.882874	615.881165	615.877258	615.879578	615.890747	615.906677	615.922363	615.934998	615.950989	615.958069	615.960754	615.963196	615.966858	615.981018	616.000244	616.021179	616.040527
23	615.295227	613.754883	615.719238	615.809937	615.782349	615.807861	615.808899	615.813049	615.840149	615.852844	615.864197	615.875916	615.879883	615.883911	615.886108	615.886902	615.892578	615.893799	615.898438	615.909912	615.925476	615.940613	615.952576	615.965881	615.966309	615.956909	615.941528	615.922363	615.863892	615.807922	615.774536	615.772400
24	616.551208	613.756165	615.720276	615.810303	615.782837	615.807129	615.807434	615.810669	615.837097	615.850159	615.861938	615.874512	615.879517	615.884827	615.888367	615.890747	615.903748	615.910034	615.916748	615.928284	615.943176	615.957642	615.968994	615.980530	615.976196	615.957520	615.927917	615.890015	615.769165	615.640991	615.540161	615.483398
25	614.421021	613.757568	615.721375	615.810730	615.783386	615.806396	615.805969	615.808289	615.834045	615.847473	615.859619	615.873047	615.879089	615.885681	615.890564	615.894470	615.914734	615.926086	615.934692	615.946167	615.960388	615.974365	615.985596	615.997681	615.992981	615.971680	615.936646	615.890747	615.740356	615.570190	615.415588	615.294250
26	614.975098	613.758972	615.722473	615.811157	615.783936	615.805664	615.804443	615.805847	615.830933	615.844727	615.857178	615.871460	615.878540	615.886353	615.892578	615.898010	615.925476	615.941833	615.952271	615.963623	615.977295	615.991150	616.003052	616.018860	616.019714	616.004883	615.976807	615.938599	615.810242	615.658142	615.505859	615.364929
27	615.314209	613.760376	615.723572	615.811523	615.784485	615.804871	615.802856	615.803345	615.827759	615.841919	615.854614	615.869751	615.877808	615.886841	615.894409	615.901306	615.935852	615.957153	615.969360	615.980530	615.993713	616.007690	616.020874	616.043213	616.054993	616.055115	616.045776	616.030396	615.976318	615.910583	615.838867	615.762451
28	615.490906	613.761780	615.724670	615.811890	615.785034	615.804077	615.801208	615.800781	615.824524	615.839050	615.851929	615.867859	615.876892	615.887146	615.895996	615.904297	615.945801	615.971863	615.985657	615.996460	616.008911	616.022827	616.037231	616.066833	616.091797	616.110840	616.125977	616.140930	616.187439	616.245728	616.304077	616.354248
29	618.996704	613.763123	615.725708	615.812195	615.785522	615.803162	615.799438	615.798096	615.821167	615.835999	615.849060	615.865723	615.875732	615.887146	615.897217	615.906921	615.955078	615.985657	616.000732	616.010681	616.021729	616.034729	616.049377	616.083984	616.119568	616.154480	616.190247	616.230469	616.359314	616.517578	616.680969	616.835144
30	617.239136	613.764526	615.726807	615.812500	615.786072	615.802246	615.797668	615.795410	615.817810	615.832886	615.846130	615.863464	615.874390	615.886902	615.898193	615.909241	615.963745	615.998474	616.014404	616.022827	616.031494	616.042175	616.055298	616.090088	616.129761	616.171570	616.216064	616.266113	616.421692	616.604004	616.782959	616.942566
31	616.350586	613.765930	615.727905	615.812805	615.786621	615.801331	615.795837	615.792664	615.814331	615.829651	615.843079	615.861023	615.872803	615.886353	615.898804	615.911133	615.971680	616.010193	616.026550	616.032776	616.038025	616.044922	616.054626	616.084167	616.120300	616.158752	616.198425	616.240967	616.363281	616.492249	616.601807	616.680847
32	615.839478	613.767334	615.729004	615.813110	615.787170	615.800415	615.793945	615.789856	615.810730	615.826294	615.839905	615.858398	615.870972	615.885498	615.899048	615.912598	615.978821	616.020874	616.037354	616.040894	616.041992	616.044006	616.048767	616.068848	616.095764	616.123535	616.149170	616.173035	616.226990	616.265747	616.278137	616.264709
33	615.500488	613.768677	615.730042	615.813293	615.787659	615.799438	615.791931	615.786926	615.807007	615.822754	615.836548	615.855530	615.868835	615.884277	615.898865	615.913574	615.985107	616.030518	616.046997	616.047729	616.044312	616.040894	616.039917	616.048218	616.063171	616.077332	616.086060	616.088501	616.069641	616.023438	615.958984	615.889404
34	616.541687	613.770081	615.731140	615.813538	615.788208	615.798523	615.789917	615.783997	615.803223	615.819153	615.833130	615.852539	615.866516	615.882813	615.898376	615.914185	615.990723	616.039368	616.055908	616.053955	616.046082	616.037231	616.030334	616.026428	616.029358	616.030823	616.025024	616.010010	615.936096	615.833313	615.727356	615.636536
35	614.607300	613.771484	615.732239	615.813721	615.788757	615.797607	615.787842	615.781006	615.799316	615.815430	615.829590	615.849365	615.863892	615.881042	615.897461	615.914307	615.995605	616.047424	616.064270	616.059998	616.048096	616.034241	616.021851	616.006714	615.999634	615.992126	615.977905	615.954041	615.856567	615.736938	615.627686	615.542358
36	615.505249	613.772888	615.733337	615.813904	615.789307	615.796692	615.785706	615.777954	615.795349	615.811584	615.825928	615.845947	615.860962	615.878906	615.896118	615.913940	615.999756	616.054749	616.072205	616.066223	616.051025	616.032898	616.015808	615.991455	615.977417	615.966064	615.951172	615.929077	615.844849	615.751587	615.679321	615.632019
37	615.844360	613.774292	615.734436	615.814087	615.789856	615.795776	615.783508	615.774841	615.791260	615.807617	615.822083	615.842285	615.857727	615.876404	615.894348	615.913086	616.003113	616.061279	616.079773	616.072754	616.055115	616.033630	616.012756	615.981201	615.962952	615.952026	615.942749	615.930969	615.888123	615.850769	615.840210	615.852783
38	616.536865	613.775635	615.735474	615.814148	615.790344	615.794800	615.781189	615.771606	615.787048	615.803467	615.817993	615.838318	615.854126	615.873474	615.892090	615.911682	616.005554	616.066895	616.086853	616.079529	616.060242	616.036255	616.012390	615.974915	615.953613	615.944641	615.943176	615.944580	615.950806	615.969910	616.010681	616.066895
39	616.541687	613.777039	615.736572	615.814270	615.790894	615.793884	615.778870	615.768372	615.782837	615.799255	615.813782	615.834167	615.850281	615.870239	615.889465	615.909790	616.007202	616.071655	616.093506	616.086487	616.066345	616.040649	616.014404	615.971558	615.946655	615.938171	615.942322	615.954041	615.997498	616.049438	616.104370	616.157532
40	616.192993	613.778442	615.737671	615.814331	615.791443	615.792969	615.776489	615.765076	615.778564	615.794922	615.809387	615.829773	615.846130	615.866638	615.886353	615.907349	616.007935	616.075439	616.099548	616.093567	616.073364	616.046692	616.018677	615.970764	615.940979	615.929993	615.935242	615.951538	616.012939	616.071411	616.108521	616.122375
41	615.323792	613.779846	615.738770	615.814392	615.791992	615.792053	615.774048	615.761719	615.774231	615.790466	615.804810	615.825134	615.841675	615.862671	615.882751	615.904358	616.007690	616.078186	616.104980	616.100769	616.081421	616.054626	616.025635	615.973328	615.937683	615.921387	615.923340	615.938660	616.003052	616.057922	616.076416	616.059448
42	615.853882	613.781250	615.739868	615.814453	615.792542	615.791138	615.771545	615.758301	615.769836	615.785889	615.800049	615.820251	615.836914	615.858337	615.878662	615.900757	616.006470	616.079895	616.109802	616.108154	616.090637	616.064758	616.035767	615.980347	615.938599	615.914978	615.909973	615.919800	615.977600	616.032166	616.054810	616.047791
43	616.374512	613.782654	615.740906	615.814392	615.793030	615.790161	615.768982	615.754761	615.765320	615.781128	615.795044	615.815063	615.831787	615.853516	615.874023	615.896484	616.004211	616.080444	616.113831	616.115601	616.100891	616.077087	616.049194	615.992371	615.944824	615.912292	615.896851	615.896362	615.935364	615.987183	616.026306	616.053345
44	616.723145	613.784119	615.742004	615.814392	615.793579	615.789246	615.766479	615.751221	615.760803	615.776306	615.789917	615.809692	615.826416	615.848328	615.868958	615.891663	616.000977	616.079895	616.117126	616.123047	616.112183	616.091614	616.066040	616.009949	615.957520	615.915100	615.886108	615.870239	615.872803	615.904114	615.943726	615.987915
45	615.137512	613.785583	615.743103	615.814331	615.794128	615.788330	615.763977	615.747620	615.756226	615.771362	615.784607	615.804077	615.820740	615.842712	615.863403	615.886230	615.996643	616.078125	616.119507	616.130310	616.124390	616.108337	616.086487	616.034058	615.979065	615.927673	615.884277	615.850159	615.802124	615.791931	615.805359	615.834778
46	615.667725	613.787048	615.744202	615.814270	615.794678	615.787415	615.761475	615.743958	615.751587	615.766296	615.779114	615.798218	615.814758	615.836670	615.857361	615.880188	615.991211	616.075073	616.120850	616.137268	616.137390	616.127258	616.110840	616.066040	616.012756	615.956299	615.901550	615.850952	615.750610	615.688843	615.658386	615.650757
47	616.704102	613.788513	615.745300	615.814148	615.795227	615.786499	615.758972	615.740234	615.746887	615.761108	615.773438	615.792114	615.808472	615.830200	615.850830	615.873535	615.984619	616.070679	616.121033	616.143738	616.150940	616.148193	616.139038	616.106689	616.061157	616.006409	615.947327	615.886963	615.747314	615.638855	615.559875	615.502014
48	614.091553	613.789917	615.746338	615.813965	615.795715	615.785522	615.756409	615.736389	615.742065	615.755737	615.767517	615.785706	615.801819	615.823242	615.843689	615.866211	615.976807	616.064758	616.119751	616.149292	616.164490	616.170532	616.170471	616.155701	616.125183	616.081299	616.028442	615.969849	615.820496	615.691772	615.585876	615.493774
49	614.788818	613.791382	615.747437	615.813843	615.796265	615.784607	615.753906	615.732544	615.737244	615.750305	615.761475	615.779114	615.794922	615.815918	615.836060	615.858276	615.967834	616.057251	616.116821	616.153503	616.177368	616.193237	616.203796	616.211365	616.203125	616.180054	616.145813	616.103394	615.985840	615.882813	615.801025	615.732239
50	617.425293	613.792847	615.748535	615.813660	615.796814	615.783691	615.751404	615.728699	615.732361	615.744751	615.755249	615.772278	615.787720	615.808167	615.827881	615.849670	615.957581	616.047852	616.111694	616.155396	616.188110	616.214233	616.236145	616.268921	616.287903	616.293091	616.287170	616.272461	616.220215	616.178894	616.160339	616.159485
51	616.364990	613.794312	615.749634	615.813477	615.797363	615.782776	615.748901	615.724854	615.727417	615.739075	615.748840	615.765198	615.780151	615.799988	615.819153	615.840393	615.945923	616.036316	616.103760	616.153870	616.194885	616.230774	616.263611	616.321350	616.368469	616.404053	616.429688	616.446716	616.468750	616.490540	616.527100	616.577209
52	617.582886	613.795715	615.750671	615.813171	615.797852	615.781799	615.746338	615.720947	615.722351	615.733215	615.742188	615.757813	615.772156	615.791321	615.809814	615.830383	615.932739	616.022339	616.092346	616.147827	616.195862	616.240173	616.282349	616.361755	616.433716	616.496582	616.550781	616.596436	616.681030	616.742981	616.797913	616.848999
53	616.546387	613.797180	615.751770	615.812927	615.798401	615.780884	615.743835	615.717102	615.717285	615.727295	615.735413	615.750244	615.763855	615.782288	615.799988	615.819702	615.918091	616.005859	616.077148	616.136536	616.189819	616.240479	616.289612	616.385071	616.475525	616.558960	616.634827	616.702026	616.830688	616.910828	616.958130	616.982605
54	616.173950	613.798645	615.752869	615.812622	615.798950	615.779968	615.741333	615.713257	615.712158	615.721252	615.728455	615.742432	615.755249	615.772827	615.789612	615.808350	615.901855	615.986694	616.057861	616.119385	616.175842	616.230286	616.283386	616.387756	616.488525	616.583618	616.672119	616.752258	616.907532	616.996582	617.036072	617.044739
55	618.294556	613.800110	615.753967	615.812317	615.799500	615.779053	615.738831	615.709412	615.706970	615.715088	615.721313	615.734375	615.746338	615.762939	615.778687	615.796326	615.884094	615.964783	616.034363	616.096130	616.153381	616.208740	616.262451	616.367737	616.469360	616.565735	616.656189	616.739136	616.902405	616.995178	617.034302	617.045044
56	616.384094	613.801575	615.755066	615.811951	615.800049	615.778137	615.736328	615.705566	615.701721	615.708862	615.714050	615.726074	615.737122	615.752625	615.767273	615.783630	615.864868	615.940186	616.006653	616.066711	616.122375	616.175720	616.226624	616.324524	616.417114	616.503723	616.584595	616.659058	616.808044	616.894592	616.931885	616.944702
