	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt	C:\Users\Malinda Hapuarachchi\Documents\PhD\Study 1. Methods Study\Visual 3D Files\F08\F08_CTRL5_converted.txt
717	533.937256	537.089905	536.897339	536.772278	536.853333	536.896179	536.778015	536.603699	536.406067	536.235474	536.090271	535.972107	535.872070	535.799072	535.737488	535.690308	535.575623	535.562927	535.579285	535.594971	535.601196	535.595093	535.580200	535.537720	535.499329	535.472534	535.456116	535.447144	535.444336	535.458435	535.469299	535.458740
718	534.997498	537.093140	536.891174	536.756775	536.829651	536.867310	536.746399	536.570618	536.372681	536.202209	536.057617	535.940002	535.840698	535.768372	535.707397	535.661011	535.550049	535.541321	535.560669	535.578125	535.584534	535.576904	535.558472	535.504028	535.448853	535.403076	535.367249	535.339844	535.300537	535.297791	535.316223	535.338440
719	536.917419	537.096375	536.885010	536.741272	536.806030	536.838562	536.715088	536.538025	536.339966	536.169861	536.026062	535.909119	535.810669	535.739075	535.678833	535.633301	535.526062	535.521118	535.543396	535.562988	535.570435	535.562622	535.542419	535.479919	535.411682	535.349976	535.297058	535.252686	535.175476	535.147461	535.163086	535.212036
720	535.685181	537.099670	536.878906	536.725830	536.782532	536.809998	536.684143	536.505981	536.307983	536.138489	535.995605	535.879517	535.782043	535.711243	535.651855	535.607178	535.503662	535.502319	535.527527	535.549683	535.559204	535.552795	535.532898	535.467224	535.390991	535.317810	535.251343	535.192078	535.072449	534.994690	534.959473	534.963379
721	533.220825	537.102905	536.872742	536.710327	536.759033	536.781494	536.653442	536.474365	536.276672	536.107971	535.966125	535.851074	535.754700	535.684753	535.626282	535.582520	535.482727	535.484802	535.513000	535.538208	535.550964	535.547852	535.530762	535.468323	535.391418	535.314453	535.242004	535.175049	535.026123	534.898499	534.792969	534.711426
722	534.295410	537.106201	536.866638	536.694885	536.735657	536.753174	536.623108	536.443298	536.246094	536.078430	535.937744	535.823914	535.728699	535.659729	535.602234	535.559448	535.463318	535.468628	535.499878	535.528687	535.545959	535.548218	535.536743	535.485107	535.416992	535.347107	535.280884	535.219666	535.080261	534.946716	534.816162	534.695190
723	534.820801	537.109436	536.860474	536.679382	536.712280	536.724915	536.593018	536.412659	536.216125	536.049744	535.910339	535.797852	535.703918	535.636047	535.579590	535.537781	535.445251	535.453552	535.487793	535.520630	535.543518	535.552979	535.549744	535.516052	535.465942	535.413940	535.366394	535.325134	535.239868	535.158997	535.072815	534.988647
724	536.048340	537.112732	536.854370	536.663940	536.689026	536.696838	536.563293	536.382568	536.186890	536.021973	535.884033	535.773010	535.680481	535.613770	535.558411	535.517578	535.428528	535.439453	535.476379	535.513367	535.542419	535.560303	535.567078	535.556335	535.530579	535.503479	535.482239	535.469116	535.463257	535.469360	535.467651	535.458435
725	535.881226	537.115967	536.848206	536.648438	536.665771	536.668823	536.533813	536.352905	536.158264	535.994995	535.858704	535.749268	535.658203	535.592773	535.538513	535.498657	535.412903	535.425903	535.464966	535.505737	535.540894	535.567505	535.584961	535.599243	535.600037	535.599487	535.605164	535.619812	535.689880	535.780396	535.862061	535.923035
726	536.038696	537.119202	536.842041	536.632935	536.642578	536.640930	536.504639	536.323730	536.130310	535.968872	535.834351	535.726624	535.637146	535.573059	535.519958	535.481079	535.398315	535.412720	535.453125	535.496826	535.537415	535.572144	535.599854	535.638245	535.663940	535.686707	535.713806	535.748413	535.866943	536.010010	536.147034	536.257141
727	536.917419	537.122559	536.835938	536.617493	536.619507	536.613220	536.475830	536.295105	536.103088	535.943665	535.811035	535.705139	535.617310	535.554626	535.502747	535.464844	535.384705	535.399719	535.440430	535.485901	535.530640	535.572205	535.608765	535.668030	535.714050	535.753479	535.792542	535.834717	535.959351	536.104370	536.250427	536.378540
728	536.229858	537.125854	536.829773	536.602051	536.596436	536.585571	536.447266	536.266907	536.076477	535.919250	535.788635	535.684692	535.598572	535.537354	535.486694	535.449768	535.371887	535.386658	535.426453	535.472290	535.519531	535.566040	535.609436	535.684875	535.745239	535.793335	535.833984	535.870544	535.956421	536.046265	536.142212	536.238831
729	536.578491	537.129211	536.823669	536.586731	536.573486	536.558105	536.419067	536.239258	536.050598	535.895752	535.767273	535.665405	535.581055	535.521301	535.471924	535.435974	535.359924	535.373596	535.411255	535.455872	535.503784	535.553162	535.601135	535.687744	535.756775	535.807068	535.841553	535.863281	535.879517	535.871094	535.863647	535.870178
730	535.518066	537.132507	536.817505	536.571411	536.550537	536.530762	536.391113	536.212036	536.025330	535.873047	535.746826	535.647095	535.564636	535.506348	535.458313	535.423340	535.348694	535.360474	535.394775	535.436646	535.483459	535.533630	535.584045	535.677612	535.751770	535.801575	535.828186	535.834229	535.780640	535.670593	535.546021	535.433716
731	533.951416	537.135864	536.811401	536.556213	536.527710	536.503662	536.363525	536.185364	536.000793	535.851196	535.727356	535.629883	535.549377	535.492615	535.445923	535.411926	535.338379	535.347473	535.377380	535.415100	535.459167	535.508362	535.559387	535.657043	535.735413	535.786743	535.810974	535.810547	535.724915	535.565430	535.378479	535.194397
732	534.123413	537.139160	536.805237	536.541016	536.504883	536.476685	536.336182	536.159119	535.976868	535.830078	535.708740	535.613647	535.535156	535.479980	535.434631	535.401611	535.328857	535.334595	535.359131	535.391479	535.431213	535.477783	535.527771	535.627258	535.710388	535.767883	535.799316	535.807251	535.749939	535.628906	535.484436	535.339905
733	536.755127	537.142456	536.799072	536.525879	536.482117	536.449890	536.309143	536.133362	535.953613	535.809753	535.691040	535.598450	535.522034	535.468445	535.424500	535.392456	535.320190	535.321960	535.340210	535.365906	535.399658	535.441772	535.488770	535.586853	535.673828	535.740112	535.785461	535.813049	535.830933	535.816956	535.797363	535.781006
734	536.735962	537.145813	536.792969	536.510864	536.459473	536.423340	536.282471	536.108154	535.931030	535.790283	535.674316	535.584290	535.510010	535.458069	535.415588	535.384521	535.312439	535.309631	535.320679	535.338379	535.364319	535.399658	535.441101	535.532471	535.618713	535.690857	535.748962	535.796570	535.895447	535.996033	536.106445	536.219299
735	536.048340	537.149109	536.786804	536.495850	536.436829	536.396912	536.256042	536.083374	535.908997	535.771545	535.658447	535.571045	535.498962	535.448730	535.407715	535.377625	535.305542	535.297546	535.300537	535.308899	535.325073	535.351074	535.383911	535.461487	535.539124	535.608765	535.670654	535.728088	535.873901	536.040100	536.219482	536.395386
736	537.103699	537.152527	536.780701	536.480957	536.414307	536.370728	536.229980	536.059143	535.887634	535.753601	535.643494	535.558838	535.489014	535.440552	535.401001	535.371887	535.299683	535.286011	535.280212	535.278076	535.282715	535.296936	535.318115	535.374268	535.434021	535.490173	535.542725	535.594055	535.731689	535.887085	536.045471	536.192810
737	536.731201	537.155884	536.774536	536.466064	536.391785	536.344666	536.204163	536.035339	535.866821	535.736328	535.629333	535.547546	535.480042	535.433350	535.395325	535.367188	535.294800	535.275208	535.260193	535.246765	535.238525	535.239014	535.246094	535.274414	535.308167	535.340881	535.371765	535.401917	535.479553	535.554749	535.612366	535.647888
738	533.416504	537.159302	536.768433	536.451294	536.369385	536.318848	536.178711	536.012085	535.846680	535.719849	535.616089	535.537231	535.472168	535.427307	535.390808	535.363708	535.291199	535.265686	535.241394	535.216431	535.194763	535.180542	535.172241	535.169250	535.172668	535.176819	535.180054	535.181885	535.177673	535.149597	535.087341	534.994873
739	534.123413	537.162659	536.762268	536.436523	536.347046	536.293152	536.153503	535.989258	535.827087	535.704041	535.603638	535.527771	535.465271	535.422302	535.387329	535.361328	535.288879	535.257751	535.224609	535.188538	535.153748	535.125061	535.101501	535.067383	535.041199	535.018250	534.996338	534.973694	534.906250	534.812561	534.691101	534.549988
740	533.588501	537.166016	536.756104	536.421814	536.324829	536.267639	536.128601	535.966919	535.808105	535.688965	535.592041	535.519226	535.459412	535.418396	535.385010	535.360168	535.288086	535.251831	535.210693	535.164490	535.117737	535.075745	535.038208	534.976074	534.924683	534.880554	534.841309	534.804565	534.713684	534.618408	534.526855	534.446899
741	535.527710	537.169434	536.750000	536.407227	536.302795	536.242371	536.104065	535.945068	535.789795	535.674683	535.581299	535.511658	535.454590	535.415649	535.383911	535.360291	535.289001	535.248291	535.200256	535.145386	535.088257	535.034729	534.985168	534.899536	534.828369	534.769531	534.720703	534.679077	534.595276	534.537598	534.518921	534.543884
742	534.992676	537.172791	536.743835	536.392639	536.280823	536.217224	536.079773	535.923584	535.772034	535.661011	535.571289	535.504944	535.450684	535.413879	535.383850	535.361511	535.291504	535.247192	535.193604	535.131714	535.066162	535.003235	534.943909	534.839600	534.753601	534.684875	534.630981	534.588562	534.518005	534.490540	534.514221	534.588745
743	535.871521	537.176208	536.737732	536.378174	536.259033	536.192322	536.055847	535.902588	535.754883	535.648071	535.562134	535.499146	535.447815	535.413208	535.384949	535.363953	535.295776	535.248840	535.191162	535.124146	535.052429	534.982544	534.915955	534.798157	534.701965	534.627136	534.570557	534.528137	534.462830	534.434631	534.437378	534.465759
744	532.537720	537.179626	536.731567	536.363708	536.237305	536.167542	536.032166	535.881958	535.738220	535.635742	535.553650	535.494141	535.445801	535.413452	535.387085	535.367493	535.301758	535.253235	535.193115	535.123108	535.047791	534.973755	534.902893	534.777588	534.676819	534.600525	534.544861	534.504761	534.445068	534.405823	534.363770	534.310608
745	533.593201	537.183105	536.725464	536.349365	536.215759	536.143005	536.008850	535.861816	535.722168	535.624146	535.545959	535.490051	535.444763	535.414734	535.390320	535.372253	535.309570	535.260620	535.199768	535.129089	535.052979	534.977905	534.906067	534.780090	534.681396	534.609680	534.560547	534.528320	534.490723	534.466553	534.420715	534.344971
746	535.159790	537.186523	536.719299	536.335022	536.194275	536.118591	535.985779	535.842041	535.706604	535.613098	535.538940	535.486694	535.444519	535.416870	535.394531	535.378052	535.319031	535.270813	535.210999	535.141968	535.067810	534.994751	534.925171	534.804993	534.714355	534.652405	534.614380	534.594421	534.594055	534.615662	534.620605	534.600464
747	535.317505	537.189941	536.713135	536.320740	536.172913	536.094360	535.963013	535.822693	535.691528	535.602661	535.532593	535.484070	535.445068	535.419922	535.399719	535.384888	535.330139	535.283752	535.226624	535.161316	535.091614	535.023315	534.958740	534.849365	534.770447	534.720276	534.693665	534.684875	534.716431	534.783508	534.850525	534.905762
748	535.169434	537.193420	536.707031	536.306580	536.151733	536.070374	535.940613	535.803772	535.677002	535.592834	535.526978	535.482239	535.446472	535.423889	535.405884	535.392761	535.342834	535.299255	535.246338	535.186584	535.123535	535.062195	535.004822	534.909668	534.843933	534.804688	534.786011	534.782349	534.821655	534.902893	534.999695	535.097473
749	534.624878	537.196838	536.700867	536.292419	536.130615	536.046509	535.918457	535.785156	535.662903	535.583496	535.521912	535.481018	535.448547	535.428589	535.412842	535.401489	535.356873	535.317017	535.269592	535.217041	535.162476	535.109924	535.061462	534.982910	534.930725	534.900330	534.884949	534.879150	534.896362	534.948425	535.024475	535.113037
750	536.898376	537.200378	536.694763	536.278381	536.109680	536.022888	535.896606	535.766968	535.649353	535.574768	535.517517	535.480469	535.451355	535.434082	535.420654	535.411133	535.372253	535.336914	535.296082	535.252136	535.207581	535.165344	535.127197	535.067139	535.028809	535.005798	534.990417	534.977417	534.949829	534.934814	534.939331	534.960754
751	533.406982	537.203857	536.688599	536.264343	536.088806	535.999390	535.874939	535.749084	535.636169	535.566467	535.513611	535.480469	535.454712	535.440186	535.429138	535.421448	535.388733	535.358582	535.325317	535.291138	535.257874	535.227295	535.200745	535.161194	535.138000	535.123291	535.108643	535.089111	535.015747	534.924500	534.837097	534.760864
752	534.295410	537.207397	536.682495	536.250427	536.068115	535.976135	535.853577	535.731628	535.623474	535.558716	535.510254	535.481079	535.458679	535.446960	535.438293	535.432495	535.406311	535.381897	535.356995	535.333496	535.312622	535.294861	535.281067	535.264465	535.259216	535.256958	535.249084	535.231323	535.141968	535.011963	534.872437	534.738464
753	534.290649	537.210876	536.676331	536.236511	536.047485	535.953003	535.832397	535.714417	535.611145	535.551331	535.507324	535.482117	535.463074	535.454224	535.447937	535.444092	535.424683	535.406372	535.390381	535.378235	535.370422	535.366272	535.366089	535.374451	535.390259	535.405762	535.413208	535.409485	535.351257	535.248169	535.134094	535.027588
754	536.215393	537.214355	536.670166	536.222656	536.026978	535.930054	535.811462	535.697510	535.599182	535.544373	535.504822	535.483582	535.467957	535.461975	535.458069	535.456177	535.443726	535.431702	535.424805	535.424133	535.429504	535.439026	535.452454	535.485962	535.523865	535.559937	535.588318	535.607483	535.616577	535.591125	535.559143	535.536377
755	536.387329	537.217896	536.664063	536.208923	536.006653	535.907349	535.790833	535.680969	535.587646	535.537842	535.502808	535.485474	535.473267	535.470154	535.468628	535.468689	535.463257	535.457458	535.459473	535.469849	535.487793	535.510132	535.536133	535.592224	535.649658	535.704224	535.752747	535.795410	535.879028	535.941223	535.996399	536.051941
756	536.201050	537.221436	536.657898	536.195190	535.986389	535.884766	535.770386	535.664673	535.576355	535.531616	535.501099	535.487671	535.478821	535.478577	535.479431	535.481445	535.482910	535.483093	535.493408	535.513916	535.543152	535.576660	535.613159	535.686829	535.757813	535.824219	535.885742	535.944397	536.081970	536.206482	536.316345	536.410095
757	537.103699	537.225037	536.651794	536.181580	535.966309	535.862427	535.750244	535.648743	535.565430	535.525757	535.499756	535.490234	535.484680	535.487305	535.490540	535.494446	535.502625	535.508362	535.526062	535.555420	535.594116	535.636536	535.680847	535.765564	535.842041	535.910828	535.974365	536.036438	536.190796	536.335022	536.455566	536.546753
758	536.210571	537.228577	536.645630	536.167969	535.946289	535.840210	535.730286	535.632996	535.554749	535.520142	535.498657	535.492981	535.490723	535.496155	535.501709	535.507507	535.522095	535.532837	535.556885	535.593506	535.639526	535.688354	535.737549	535.826416	535.900024	535.961243	536.015076	536.066833	536.197144	536.317505	536.410400	536.471130
759	536.377808	537.232178	536.639526	536.154480	535.926453	535.818237	535.710571	535.617554	535.544434	535.514832	535.497864	535.495972	535.497009	535.505188	535.513000	535.520630	535.541382	535.556458	535.585693	535.627869	535.679138	535.731873	535.783203	535.870056	535.933899	535.979553	536.014282	536.044739	536.118530	536.183472	536.225769	536.244751
760	535.871521	537.235718	536.633362	536.140991	535.906677	535.796387	535.690979	535.602295	535.534302	535.509705	535.497192	535.499084	535.503357	535.514221	535.524231	535.533691	535.560242	535.578979	535.612244	535.658325	535.712891	535.767334	535.818542	535.898926	535.948792	535.974609	535.985413	535.989014	535.990295	535.986877	535.973694	535.953186
761	535.694824	537.239258	536.627197	536.127563	535.887024	535.774719	535.671570	535.587280	535.524414	535.504761	535.496704	535.502319	535.509766	535.523254	535.535461	535.546692	535.578674	535.600464	535.636597	535.685120	535.741211	535.795654	535.845093	535.916687	535.951660	535.957825	535.945496	535.923218	535.855103	535.789490	535.731201	535.682129
762	535.336548	537.242920	536.621094	536.114258	535.867554	535.753296	535.652405	535.572571	535.514832	535.500061	535.496399	535.505737	535.516296	535.532349	535.546692	535.559631	535.596741	535.620972	535.658875	535.708557	535.764709	535.817871	535.864624	535.927185	535.949463	535.940369	535.910889	535.869873	535.752808	535.647461	535.566406	535.508240
763	535.006958	537.246521	536.614929	536.100952	535.848145	535.731995	535.633362	535.557983	535.505371	535.495483	535.496155	535.509155	535.522766	535.541321	535.557739	535.572327	535.614258	535.640320	535.679016	535.728699	535.783752	535.834717	535.878418	535.933228	535.947266	535.930176	535.893127	535.844482	535.709717	535.595276	535.518250	535.473694
764	536.234497	537.250183	536.608826	536.087769	535.828918	535.710938	535.614563	535.543640	535.496155	535.491089	535.496033	535.512634	535.529236	535.550232	535.568665	535.584839	535.631287	535.658630	535.697205	535.745850	535.798767	535.846863	535.887329	535.936401	535.947388	535.930420	535.896179	535.851868	535.731384	535.634766	535.579712	535.560303
765	534.992676	537.253784	536.602661	536.074585	535.809753	535.690002	535.595886	535.529419	535.487061	535.486755	535.495911	535.516052	535.535583	535.558960	535.579346	535.597046	535.647644	535.675781	535.713318	535.759888	535.809692	535.854248	535.891418	535.936523	535.948975	535.939087	535.916443	535.886414	535.804749	535.741699	535.711121	535.709351
766	536.740723	537.257446	536.596558	536.061523	535.790771	535.669312	535.577454	535.515442	535.478149	535.482544	535.495911	535.519470	535.541870	535.567566	535.589844	535.609009	535.663452	535.691833	535.727417	535.770874	535.816589	535.856934	535.890503	535.932556	535.949402	535.951111	535.945618	535.936096	535.907104	535.882385	535.867737	535.862854
767	536.038696	537.261108	536.590393	536.048462	535.771851	535.648743	535.559143	535.501587	535.469299	535.478333	535.495850	535.522766	535.547974	535.575867	535.599976	535.620544	535.678528	535.706604	535.739380	535.778687	535.819275	535.854614	535.884033	535.922852	535.944946	535.959839	535.973389	535.986511	536.014771	536.028992	536.024536	536.002319
768	535.351013	537.264771	536.584229	536.035461	535.753052	535.628357	535.541016	535.487854	535.460571	535.474182	535.495789	535.525940	535.553894	535.583923	535.609802	535.631653	535.692871	535.720154	535.749329	535.783447	535.817932	535.847290	535.871826	535.906189	535.932495	535.959351	535.990662	536.025208	536.110229	536.169739	536.190735	536.173889
769	535.690002	537.268494	536.578125	536.022583	535.734436	535.608215	535.523132	535.474304	535.452026	535.470093	535.495728	535.529053	535.559631	535.591736	535.619324	535.642395	535.706543	535.732544	535.757385	535.785400	535.812744	535.835144	535.853760	535.881409	535.908936	535.943787	535.988098	536.039124	536.172729	536.283752	536.357849	536.397156
770	537.624390	537.272156	536.571960	536.009705	535.715881	535.588196	535.505310	535.460815	535.443481	535.465942	535.495544	535.531921	535.565063	535.599182	535.628357	535.652588	535.719421	535.743713	535.763550	535.784607	535.803772	535.818115	535.829529	535.847046	535.870483	535.905945	535.953918	536.010742	536.165894	536.309265	536.431763	536.539368
771	537.103699	537.275879	536.565857	535.996948	535.697510	535.568420	535.487671	535.447510	535.435059	535.461853	535.495300	535.534668	535.570251	535.606323	535.637024	535.662354	535.731628	535.753845	535.768127	535.781433	535.791565	535.796753	535.799561	535.802795	535.815369	535.841492	535.880127	535.927185	536.057251	536.179688	536.291565	536.401978
772	536.573608	537.279602	536.559692	535.984192	535.679199	535.548767	535.470093	535.434265	535.426636	535.457642	535.494873	535.537109	535.575073	535.613037	535.645203	535.671570	535.743042	535.763000	535.771362	535.776428	535.776978	535.772339	535.765564	535.751160	535.746887	535.754761	535.772278	535.795227	535.855469	535.900757	535.931274	535.955261
773	534.811218	537.283386	536.553589	535.971558	535.661072	535.529358	535.452698	535.421204	535.418335	535.453430	535.494385	535.539368	535.579651	535.619385	535.653015	535.680359	535.753906	535.771545	535.773987	535.770752	535.761780	535.747437	535.731018	535.698120	535.674744	535.660583	535.652100	535.645325	535.621277	535.575867	535.510742	535.430603
774	532.532898	537.287109	536.547424	535.958923	535.643005	535.510010	535.435364	535.408142	535.409973	535.449097	535.493652	535.541321	535.583862	535.625244	535.660339	535.688599	535.764221	535.779663	535.776489	535.765503	535.747742	535.724609	535.699585	535.650452	535.610291	535.576782	535.546021	535.514832	535.429504	535.333740	535.232239	535.127319
775	537.094238	537.290833	536.541260	535.946350	535.625061	535.490784	535.418152	535.395142	535.401611	535.444702	535.492737	535.543030	535.587708	535.630676	535.667175	535.696350	535.774109	535.787659	535.779419	535.761597	535.736267	535.705872	535.674072	535.612854	535.560913	535.514526	535.469727	535.424561	535.314575	535.220703	535.150574	535.104553
776	535.522827	537.294617	536.535156	535.933899	535.607300	535.471741	535.401123	535.382263	535.393311	535.440247	535.491699	535.544495	535.591248	535.635742	535.673584	535.703674	535.783630	535.795715	535.783142	535.759583	535.728149	535.692261	535.655701	535.587036	535.528687	535.476013	535.424988	535.374634	535.263611	535.191833	535.164551	535.176147
777	534.811218	537.298401	536.528992	535.921509	535.589600	535.452759	535.384155	535.369385	535.384949	535.435608	535.490356	535.545593	535.594360	535.640259	535.679443	535.710388	535.792664	535.803772	535.787720	535.759644	535.723694	535.684204	535.644958	535.573425	535.513855	535.460815	535.410034	535.360901	535.259216	535.203735	535.191223	535.207581
778	535.685181	537.302246	536.522888	535.909302	535.572083	535.433960	535.367371	535.356628	535.376648	535.430908	535.488831	535.546448	535.597107	535.644348	535.684814	535.716614	535.801331	535.812012	535.793457	535.762146	535.723389	535.682190	535.642395	535.572632	535.517029	535.469482	535.425293	535.383545	535.300781	535.257568	535.241821	535.234436
779	534.295410	537.306030	536.516724	535.897156	535.554626	535.415222	535.350647	535.343872	535.368225	535.425964	535.487000	535.546875	535.599365	535.647888	535.689575	535.722168	535.809509	535.820374	535.800293	535.767090	535.727173	535.686157	535.647827	535.584167	535.537354	535.500793	535.469238	535.440979	535.389648	535.366150	535.354980	535.339294
780	535.680420	537.309875	536.510620	535.885193	535.537354	535.396667	535.334106	535.331177	535.359802	535.420898	535.484924	535.546997	535.601196	535.650940	535.693787	535.727173	535.817261	535.828918	535.808289	535.774414	535.734924	535.695740	535.660583	535.606384	535.571838	535.550110	535.535339	535.524780	535.514343	535.520142	535.530029	535.535889
781	536.220093	537.313721	536.504456	535.873291	535.520142	535.378174	535.317627	535.318420	535.351257	535.415588	535.482483	535.546631	535.602478	535.653381	535.697327	535.731445	535.824402	535.837402	535.817078	535.783630	535.745850	535.709717	535.678894	535.635986	535.614990	535.608887	535.611450	535.618774	535.647156	535.678467	535.707275	535.735596
782	536.392090	537.317566	536.498291	535.861511	535.503052	535.359802	535.301208	535.305664	535.342651	535.410095	535.479736	535.545837	535.603210	535.655212	535.700195	535.734985	535.830933	535.845764	535.826477	535.794373	535.759216	535.726929	535.701050	535.669617	535.661072	535.668457	535.685242	535.706482	535.760315	535.799133	535.822998	535.840149
783	535.694824	537.321472	536.492188	535.849915	535.486145	535.341614	535.284912	535.292969	535.333984	535.404419	535.476685	535.544678	535.603455	535.656494	535.702393	535.737854	535.836853	535.853882	535.836304	535.806335	535.774475	535.746521	535.725708	535.704895	535.706482	535.723633	535.750122	535.780151	535.846313	535.880310	535.885437	535.871521
784	534.462524	537.325317	536.486084	535.838379	535.469299	535.323486	535.268616	535.280212	535.325134	535.398438	535.473206	535.542969	535.603027	535.657043	535.703796	535.739868	535.841980	535.861572	535.846252	535.819092	535.791016	535.767639	535.751831	535.740356	535.749390	535.772522	535.804504	535.839417	535.913391	535.949280	535.953918	535.937927
785	536.907959	537.329224	536.480042	535.827026	535.452637	535.305542	535.252441	535.267517	535.316223	535.392273	535.469421	535.540833	535.602051	535.656982	535.704468	535.741150	535.846313	535.868835	535.856262	535.832397	535.808411	535.789673	535.778503	535.774658	535.787964	535.812927	535.845886	535.881653	535.959961	536.007568	536.035400	536.055908
786	536.740723	537.333130	536.473938	535.815735	535.436035	535.287659	535.236267	535.254761	535.307129	535.385803	535.465210	535.538086	535.600403	535.656128	535.704285	535.741516	535.849670	535.875366	535.865967	535.845703	535.825928	535.811584	535.804443	535.805847	535.819641	535.841248	535.869080	535.899414	535.968628	536.018433	536.060669	536.108093
787	535.690002	537.337097	536.467896	535.804626	535.419617	535.269958	535.220215	535.242065	535.297974	535.379089	535.460632	535.534851	535.598145	535.654602	535.703308	535.741028	535.852112	535.881165	535.875244	535.858765	535.843201	535.832886	535.829041	535.833313	535.843811	535.856995	535.873413	535.891235	535.932007	535.960510	535.983765	536.010925
788	536.573608	537.341003	536.461792	535.793579	535.403259	535.252319	535.204163	535.229248	535.288635	535.372009	535.455566	535.531006	535.595154	535.652222	535.701416	535.739563	535.853455	535.885986	535.883850	535.871338	535.859985	535.853455	535.852356	535.857910	535.862854	535.864624	535.865906	535.867065	535.867798	535.860901	535.844421	535.820435
789	534.467407	537.344910	536.455688	535.782654	535.387024	535.234802	535.188171	535.216370	535.279114	535.364624	535.450073	535.526611	535.591492	535.649048	535.698669	535.737183	535.853699	535.889893	535.891785	535.883484	535.876404	535.873596	535.875122	535.881714	535.881226	535.871948	535.858704	535.843994	535.809265	535.776611	535.735840	535.680481
